stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
131,940000000,global,31,6,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.126653,-1.828060,0.148057,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,850000000,global,32,6,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.003672,-1.793539,0.147755,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
141,900000000,global,33,6,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.144343,-1.835514,0.147902,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
145,910000000,global,34,6,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.983101,-1.790489,0.173781,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
151,840000000,global,35,6,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.150290,-1.838175,0.147901,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
155,960000000,global,36,6,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.961991,-1.788127,0.147755,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,820000000,global,37,6,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.117793,-1.824579,0.147901,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,790000000,global,38,6,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.922791,-1.785772,0.223260,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
168,100000000,global,39,6,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.946011,-1.786850,0.237933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,880000000,global,40,6,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.992498,-1.791790,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
