wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783693600.886961,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,60.478007,0.578855,0.017900,0.600000,1.200000,0.308451,0.000000,0.000000,0.000000
1783693600.987069,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,60.578103,0.578855,0.117991,0.600000,1.200000,0.308451,0.000000,0.000000,0.000000
1783693601.087079,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,60.678101,0.578855,0.217992,0.600000,1.200000,0.141594,0.000000,0.000000,0.000000
1783693601.186966,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,60.778012,0.578855,0.317902,0.600000,1.200000,0.141594,0.000000,0.000000,0.000000
1783693601.286950,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,60.878000,0.578855,0.417892,0.600000,1.200000,0.141594,0.000000,0.000000,0.000000
1783693601.387005,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,60.978042,0.578855,0.016598,0.600000,1.200000,0.141594,0.000000,0.000000,0.000000
1783693601.487089,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,61.078120,0.578855,0.116673,0.600000,1.200000,0.141594,0.000000,0.000000,0.000000
1783693601.587039,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,61.178072,0.578855,0.216625,0.600000,1.200000,0.141594,0.000000,0.000000,0.000000
1783693601.687092,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,61.278120,0.578855,0.316674,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693601.787002,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,61.378036,0.578855,0.416586,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693601.887001,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,61.478035,0.578855,0.026064,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693601.987022,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,61.578053,0.578855,0.126085,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.087045,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,61.678080,0.578855,0.226109,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.187034,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,61.778070,0.578855,0.326100,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.286983,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,61.878026,0.578855,0.426059,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.386955,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,61.977997,0.578855,0.027678,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.487011,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,62.078048,0.578855,0.127724,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.586976,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,62.178017,0.578855,0.227696,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.686938,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,62.277989,0.578855,0.327673,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.786901,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,62.377957,0.578855,0.427640,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.887013,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,62.478048,0.578855,0.019889,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693602.987041,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,62.578075,0.578855,0.119916,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693603.087039,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,62.678071,0.578855,0.219916,0.600000,1.200000,0.218895,-0.446819,0.000000,0.000000
1783693603.187065,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,62.778093,0.578855,0.319939,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.287009,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,62.878043,0.578855,0.419887,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.386947,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,62.977993,0.578855,0.029232,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.486984,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,63.078026,0.578855,0.129265,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.586983,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,63.178024,0.578855,0.229262,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.686996,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,63.278044,0.578855,0.329285,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.786998,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,63.378039,0.578855,0.429278,0.600000,1.200000,0.135735,0.000000,0.000000,0.000000
1783693603.886813,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,63.477880,0.578855,0.016798,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693603.986871,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,63.577936,0.578855,0.116852,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.086904,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,63.677958,0.578855,0.216872,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.186861,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,63.777926,0.578855,0.316844,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.286873,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,63.877935,0.578855,0.416852,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.386878,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,63.977935,0.578855,0.020139,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.486921,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.077973,0.578855,0.120175,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.586929,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.177991,0.578855,0.220196,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.686863,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.277929,0.578855,0.320135,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.786890,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,64.377952,0.578855,0.420156,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.886871,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.477938,0.578855,0.029634,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693604.986937,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.577986,0.578855,0.129677,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693605.086906,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.677964,0.578855,0.229657,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693605.186859,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,64.777928,0.578855,0.329623,0.600000,1.200000,0.193049,0.431934,0.000000,0.000000
1783693605.286871,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,64.877938,0.578855,0.429638,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.386849,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,64.977914,0.578855,0.015333,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.486879,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.077943,0.578855,0.115364,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.586870,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.177931,0.578855,0.215350,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.686899,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.277958,0.578855,0.315376,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.786865,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.377934,0.578855,0.415354,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.886825,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.477899,0.578855,0.023729,0.600000,1.200000,0.199082,0.000000,0.000000,0.000000
1783693605.986841,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.577913,0.578855,0.123742,0.600000,1.200000,0.256270,0.000000,0.000000,0.000000
1783693606.086838,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.677907,0.578855,0.223737,0.600000,1.200000,0.256270,0.000000,0.000000,0.000000
1783693606.186947,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.777996,0.578855,0.323819,0.600000,1.200000,0.256270,0.000000,0.000000,0.000000
1783693606.286855,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.877923,0.578855,0.423752,0.600000,1.200000,0.256270,0.000000,0.000000,0.000000
1783693606.386868,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,65.977934,0.578855,0.032659,0.600000,1.200000,0.256270,0.000000,0.000000,0.000000
1783693606.486886,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,66.077944,0.578855,0.132667,0.600000,1.200000,0.256270,0.000000,0.000000,0.000000
1783693606.586901,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.177965,0.578855,0.232689,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693606.686907,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.277962,0.578855,0.332683,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693606.786929,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,66.377984,0.578855,0.432706,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693606.886823,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.477895,0.578855,0.034797,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693606.986867,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.577940,0.578855,0.134841,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.086917,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.677970,0.578855,0.234865,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.186842,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.777913,0.578855,0.334814,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.286852,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,66.877924,0.578855,0.434826,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.386988,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,66.978024,0.578855,0.034108,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.486974,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.078018,0.578855,0.134104,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.586970,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.178018,0.578855,0.234106,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.687073,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.278105,0.578855,0.334187,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.786911,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,67.377967,0.578855,0.434056,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.886798,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.477865,0.578855,0.019188,0.600000,1.200000,0.303896,-0.563178,0.000000,0.000000
1783693607.986985,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.578028,0.578855,0.119346,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.086872,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.677941,0.578855,0.219264,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.186912,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.777965,0.578855,0.319284,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.286931,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,67.877982,0.578855,0.419300,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.386904,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,67.977953,0.578855,0.026031,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.486872,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.077942,0.578855,0.126027,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.586893,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.177949,0.578855,0.226032,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.686931,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.277978,0.578855,0.326056,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.786916,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,68.377970,0.578855,0.426050,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.886994,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.478025,0.578855,0.034563,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693608.987018,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.578064,0.578855,0.134603,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693609.086982,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.678024,0.578855,0.234561,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693609.187050,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.778089,0.578855,0.334628,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693609.287003,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,68.878041,0.578855,0.434581,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693609.386976,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,68.978013,0.578855,0.035596,0.600000,1.200000,0.212819,-0.691128,0.000000,0.000000
1783693609.487041,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.078074,0.578855,0.135661,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693609.587000,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.178035,0.578855,0.235622,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693609.687006,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.278045,0.578855,0.335634,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693609.786989,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.378024,0.578855,0.435614,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693609.886813,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.477875,0.578855,0.024999,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693609.986869,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.577944,0.578855,0.125070,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693610.086917,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,69.677973,0.578855,0.225097,0.600000,1.200000,0.287218,0.000000,0.000000,0.000000
1783693610.186960,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,69.778009,0.578855,0.325128,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.286944,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,69.877994,0.578855,0.425111,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.386945,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,69.977987,0.578855,0.025747,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.486935,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.077988,0.578855,0.125749,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.586940,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.177985,0.578855,0.225747,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.686994,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.278037,0.578855,0.325799,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.786928,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,70.377979,0.578855,0.425742,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.886905,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.477957,0.578855,0.030412,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693610.986939,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.577992,0.578855,0.130448,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693611.086866,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.677937,0.578855,0.230398,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693611.186900,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.777955,0.578855,0.330413,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693611.286932,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,70.877983,0.578855,0.430438,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693611.386968,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,70.978010,0.578855,0.036153,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693611.486975,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,71.078021,0.578855,0.136165,0.600000,1.200000,0.204778,-0.598913,0.000000,0.000000
1783693611.587003,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.178035,0.578855,0.236183,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693611.687020,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.278054,0.578855,0.336198,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693611.787026,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.378052,0.578855,0.436196,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693611.886949,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.477975,0.578855,0.014977,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693611.986999,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.578035,0.578855,0.115031,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693612.087064,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.678093,0.578855,0.215091,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693612.186957,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,71.778008,0.578855,0.315011,0.600000,1.200000,0.263300,0.000000,0.000000,0.000000
1783693612.287024,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,71.878059,0.578855,0.415057,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.386968,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,71.978015,0.578855,0.035294,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.487057,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.078096,0.578855,0.135372,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.586978,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.178026,0.578855,0.235303,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.687112,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.278141,0.578855,0.335410,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.786898,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,72.377953,0.578855,0.435236,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.886808,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.477880,0.578855,0.023587,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693612.986838,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.577908,0.578855,0.123613,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693613.086867,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.677936,0.578855,0.223643,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693613.186859,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.777927,0.578855,0.323632,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693613.286850,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,72.877919,0.578855,0.423627,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693613.386862,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,72.977926,0.578855,0.037723,0.600000,1.200000,0.222689,0.470127,0.000000,0.000000
1783693613.486918,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,73.077973,0.578855,0.137770,0.600000,1.200000,0.266555,0.000000,0.000000,0.000000
1783693613.586924,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,73.177973,0.578855,0.237769,0.600000,1.200000,0.266555,0.000000,0.000000,0.000000
1783693613.686847,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,73.277917,0.578855,0.337716,0.600000,1.200000,0.266555,0.000000,0.000000,0.000000
1783693613.786867,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,73.377929,0.578855,0.437728,0.600000,1.200000,0.266555,0.000000,0.000000,0.000000
1783693613.886837,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,73.477906,0.578855,0.034056,0.600000,1.200000,0.266555,0.000000,0.000000,0.000000
1783693613.986891,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,73.577944,0.578855,0.134092,0.600000,1.200000,0.266555,0.000000,0.000000,0.000000
1783693614.086935,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,73.677994,0.578855,0.234140,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.186886,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,73.777947,0.578855,0.334092,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.286852,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,73.877922,0.578855,0.434070,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.386871,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,73.977937,0.578855,0.031033,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.486941,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.077986,0.578855,0.131079,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.586941,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.177994,0.578855,0.231089,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.686873,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.277943,0.578855,0.331042,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.786952,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,74.377997,0.578855,0.431090,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.886890,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.477961,0.578855,0.034019,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693614.986924,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.577965,0.578855,0.134019,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693615.086959,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.678001,0.578855,0.234048,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693615.186959,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.777996,0.578855,0.334045,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693615.286895,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,74.877954,0.578855,0.434011,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693615.386838,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,74.977911,0.578855,0.023150,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693615.486938,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,75.077980,0.578855,0.123215,0.600000,1.200000,0.160736,-0.479572,0.000000,0.000000
1783693615.586964,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,75.178010,0.578855,0.223247,0.600000,1.200000,0.124512,-0.773994,0.000000,0.000000
1783693615.686936,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,75.277982,0.578855,0.323216,0.600000,1.200000,0.124512,-0.773994,0.000000,0.000000
1783693615.786879,robot_4,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,75.377939,0.578855,0.423180,0.600000,1.200000,0.124512,-0.773994,0.000000,0.000000
1783693615.886903,robot_4,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,75.477950,0.578855,0.030833,0.600000,1.200000,0.124512,-0.773994,0.000000,0.000000
