wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783693737.608800,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.141150,,global_pose,"bearing_deg=170.871,zone_reason=rear_sector"
1783693737.708912,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.144436,,global_pose,"bearing_deg=172.361,zone_reason=rear_sector"
1783693737.808674,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.149620,,global_pose,"bearing_deg=173.831,zone_reason=rear_sector"
1783693737.908737,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.156380,,global_pose,"bearing_deg=175.224,zone_reason=rear_sector"
1783693738.008622,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.163598,,global_pose,"bearing_deg=176.382,zone_reason=rear_sector"
1783693738.109040,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.172110,,global_pose,"bearing_deg=177.511,zone_reason=rear_sector"
1783693738.208951,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.181417,,global_pose,"bearing_deg=178.616,zone_reason=rear_sector"
1783693738.308737,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.191225,,global_pose,"bearing_deg=179.702,zone_reason=rear_sector"
1783693738.408771,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.201463,,global_pose,"bearing_deg=-179.230,zone_reason=rear_sector"
1783693738.508636,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.212113,,global_pose,"bearing_deg=-178.181,zone_reason=rear_sector"
1783693738.608748,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.222060,,global_pose,"bearing_deg=-177.251,zone_reason=rear_sector"
1783693738.708697,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.228926,,global_pose,"bearing_deg=-176.643,zone_reason=rear_sector"
1783693738.808646,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.236217,,global_pose,"bearing_deg=-176.049,zone_reason=rear_sector"
1783693738.908703,robot_0,robot_1,skipped,distance_above_warning_threshold,BACK,1.244199,,global_pose,"bearing_deg=-175.477,zone_reason=rear_sector"
