wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783693601.199831,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.339828,0.600000,1.200000,0.154789,0.000000,0.000000,0.000000
1783693601.299961,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.439960,0.600000,1.200000,0.154789,0.000000,0.000000,0.000000
1783693601.399861,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.038540,0.600000,1.200000,0.154789,0.000000,0.000000,0.000000
1783693601.499828,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.138527,0.600000,1.200000,0.154789,0.000000,0.000000,0.000000
1783693601.599861,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.238549,0.600000,1.200000,0.154789,0.000000,0.000000,0.000000
1783693601.699780,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.338516,0.600000,1.200000,0.154789,0.000000,0.000000,0.000000
1783693601.799783,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.438494,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693601.899797,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.047096,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693601.999788,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.147091,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.099811,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.247113,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.199862,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.347140,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.299762,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.447070,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.399740,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.049423,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.499705,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.149390,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.599824,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.249495,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.699687,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.349374,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.799767,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.449447,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.899752,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.043569,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693602.999798,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.143602,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693603.099764,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.243580,0.600000,1.200000,0.318438,-0.483944,0.000000,0.000000
1783693603.199803,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.343599,0.600000,1.200000,0.234958,0.000000,0.000000,0.000000
1783693603.299729,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.443547,0.600000,1.200000,0.234958,0.000000,0.000000,0.000000
1783693603.399724,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.053296,0.600000,1.200000,0.234958,0.000000,0.000000,0.000000
1783693603.499727,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.153312,0.600000,1.200000,0.234958,0.000000,0.000000,0.000000
1783693603.599775,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.253340,0.600000,1.200000,0.234958,0.000000,0.000000,0.000000
1783693603.699788,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.353343,0.600000,1.200000,0.234958,0.000000,0.000000,0.000000
1783693603.799874,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.453414,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693603.899716,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.041166,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693603.999728,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.141180,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.099704,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.241160,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.199830,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.341253,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.299725,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.441170,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.399755,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.047218,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.499728,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.147203,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.599714,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.247190,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.699708,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.347185,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.799707,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.447167,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.899715,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.051533,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693604.999730,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.151531,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693605.099760,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.251566,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693605.199814,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.351600,0.600000,1.200000,0.310763,0.432612,0.000000,0.000000
1783693605.299793,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.451589,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.399739,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.042145,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.499731,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.142140,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.599754,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.242157,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.699709,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.342120,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.799750,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.442141,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.899704,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.045167,0.600000,1.200000,0.150684,0.000000,0.000000,0.000000
1783693605.999747,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.145213,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.099706,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.245179,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.199775,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.345223,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.299711,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.445177,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.399734,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.055122,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.499734,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.155118,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.599742,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.255126,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.699710,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.355093,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.799753,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.455126,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.899863,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.057449,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693606.999902,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.157483,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693607.099934,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.257513,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693607.199810,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.357430,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693607.299692,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.457308,0.600000,1.200000,0.120780,0.512033,0.000000,0.000000
1783693607.399927,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.057009,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693607.499860,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.156955,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693607.599841,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.256935,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693607.699854,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.356944,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693607.799917,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.456998,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693607.899845,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.041686,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693607.999856,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.141688,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693608.099820,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.241657,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693608.199960,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.341783,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693608.299871,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.441694,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693608.399853,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.049857,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693608.499774,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.149813,0.600000,1.200000,0.268387,0.508334,0.000000,0.000000
1783693608.599825,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.249824,0.600000,1.200000,0.340352,0.000000,0.000000,0.000000
1783693608.699893,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.349891,0.600000,1.200000,0.340352,0.000000,0.000000,0.000000
1783693608.799932,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.449924,0.600000,1.200000,0.340352,0.000000,0.000000,0.000000
1783693608.899873,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.057669,0.600000,1.200000,0.340352,0.000000,0.000000,0.000000
1783693608.999942,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.157708,0.600000,1.200000,0.340352,0.000000,0.000000,0.000000
1783693609.099874,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.257677,0.600000,1.200000,0.340352,0.000000,0.000000,0.000000
1783693609.199978,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.357720,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.299850,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.457639,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.399981,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.058179,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.499830,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.158050,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.599924,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.258133,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.699877,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.358079,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.799886,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.458092,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.899786,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.048000,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693609.999746,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.147979,0.600000,1.200000,0.200122,0.372520,0.000000,0.000000
1783693610.099757,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.247988,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.199778,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.347996,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.299801,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.448017,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.399844,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.051845,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.499774,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.151812,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.599715,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.251754,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.699716,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.351756,0.600000,1.200000,0.131275,0.000000,0.000000,0.000000
1783693610.799839,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.451826,0.600000,1.200000,0.207717,0.000000,0.000000,0.000000
1783693610.899816,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.052795,0.600000,1.200000,0.207717,0.000000,0.000000,0.000000
1783693610.999850,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.152822,0.600000,1.200000,0.207717,0.000000,0.000000,0.000000
1783693611.099840,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.252818,0.600000,1.200000,0.207717,0.000000,0.000000,0.000000
1783693611.199750,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.352759,0.600000,1.200000,0.207717,0.000000,0.000000,0.000000
1783693611.299745,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.452744,0.600000,1.200000,0.207717,0.000000,0.000000,0.000000
1783693611.399802,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.059712,0.600000,1.200000,0.344678,0.000000,0.000000,0.000000
1783693611.499714,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.159647,0.600000,1.200000,0.344678,0.000000,0.000000,0.000000
1783693611.599796,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.259700,0.600000,1.200000,0.344678,0.000000,0.000000,0.000000
1783693611.699780,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.359691,0.600000,1.200000,0.344678,0.000000,0.000000,0.000000
1783693611.799760,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.459680,0.600000,1.200000,0.344678,0.000000,0.000000,0.000000
1783693611.899863,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.039014,0.600000,1.200000,0.344678,0.000000,0.000000,0.000000
1783693611.999825,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.139007,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.099772,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.238940,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.199737,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.338915,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.299807,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.438975,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.399857,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.057945,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.499843,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.157930,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.599835,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.257931,0.600000,1.200000,0.274787,0.000000,0.000000,0.000000
1783693612.699871,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.357965,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693612.799876,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.457938,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693612.899844,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.050345,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693612.999735,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.150262,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.099730,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.250267,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.199750,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.350276,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.299722,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.450246,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.399797,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.061024,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.499734,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.160991,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.599696,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.260964,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.699755,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.361020,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.799722,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.460982,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.899858,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.057571,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693613.999884,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.157571,0.600000,1.200000,0.123203,0.895510,0.000000,0.000000
1783693614.099882,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.257602,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.199925,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.357647,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.299890,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.457599,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.399755,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.053748,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.499733,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.153724,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.599720,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.253706,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.699712,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.353700,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.799749,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.453729,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.899901,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.059003,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693614.999723,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.158844,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693615.099736,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.258863,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693615.199797,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.358889,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693615.299872,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.458946,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693615.399827,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.050651,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693615.499844,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.150676,0.600000,1.200000,0.160863,0.779063,0.000000,0.000000
1783693615.599995,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.250799,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693615.699783,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.350648,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693615.799756,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.450610,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693615.899791,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.057027,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693615.999745,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.157005,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693616.099746,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.256996,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693616.199734,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.491144,0.356991,0.600000,1.200000,0.266899,0.000000,0.000000,0.000000
1783693616.299745,robot_3,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.491144,0.457000,0.600000,1.200000,0.302888,-0.375187,0.000000,0.000000
1783693616.399860,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.058131,0.600000,1.200000,0.302888,-0.375187,0.000000,0.000000
1783693616.499918,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.158186,0.600000,1.200000,0.302888,-0.375187,0.000000,0.000000
1783693616.599874,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.258138,0.600000,1.200000,0.302888,-0.375187,0.000000,0.000000
1783693616.699868,robot_3,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.491144,0.358128,0.600000,1.200000,0.302888,-0.375187,0.000000,0.000000
