wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783693650.936146,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.120750,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.036159,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.220763,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.136190,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.320786,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.236097,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.420714,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.336252,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.025451,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.436178,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.125399,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.536120,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.225351,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.636075,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.325325,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.736038,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.425297,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.836129,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.020325,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693651.936066,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.120281,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693652.036096,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.220297,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693652.136072,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.320285,0.600000,1.200000,0.117426,-0.378495,0.000000,0.000000
1783693652.236151,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.420347,0.600000,1.200000,0.237797,0.000000,0.000000,0.000000
1783693652.336086,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.019415,0.600000,1.200000,0.237797,0.000000,0.000000,0.000000
1783693652.436064,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.119411,0.600000,1.200000,0.237797,0.000000,0.000000,0.000000
1783693652.536081,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.219428,0.600000,1.200000,0.237797,0.000000,0.000000,0.000000
1783693652.636063,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.319409,0.600000,1.200000,0.237797,0.000000,0.000000,0.000000
1783693652.736048,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.419396,0.600000,1.200000,0.237797,0.000000,0.000000,0.000000
1783693652.836312,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.021202,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693652.936058,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.120994,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693653.036154,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.221063,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693653.136151,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.321057,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693653.236243,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.421121,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693653.336031,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.014225,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693653.436162,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.114336,0.600000,1.200000,0.243373,0.000000,0.000000,0.000000
1783693653.536093,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.214292,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693653.636137,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.314315,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693653.736072,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.414270,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693653.836087,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.021446,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693653.936134,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.121477,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.036159,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.221496,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.136067,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.321436,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.236061,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.421431,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.336080,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.019351,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.436150,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.119419,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.536034,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.219337,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.636065,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.319365,0.600000,1.200000,0.255709,0.814342,0.000000,0.000000
1783693654.736088,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.419384,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693654.836082,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.019614,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693654.936078,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.119618,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.036153,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.219668,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.136168,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.319677,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.236153,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.419664,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.336122,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.018959,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.436157,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.118980,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.536031,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.218890,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.636135,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.318957,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.736078,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.418929,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.836375,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.021224,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693655.936143,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.121111,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693656.036137,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.221105,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693656.136052,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.321041,0.600000,1.200000,0.284121,0.405105,0.000000,0.000000
1783693656.236124,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.421099,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.336106,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.020635,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.436089,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.120618,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.536090,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.220623,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.636136,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.320628,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.736073,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.420616,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.836112,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.019654,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693656.936083,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.119644,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.036090,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.219647,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.136106,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.319653,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.236074,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.419637,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.336168,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.019790,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.436145,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.119781,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.536093,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.219734,0.600000,1.200000,0.326445,0.628952,0.000000,0.000000
1783693657.636178,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.319807,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693657.736190,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.419783,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693657.836105,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.017851,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693657.936140,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.117889,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.036156,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.217897,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.136136,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.317901,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.236055,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.417826,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.336007,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.008032,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.436071,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.108100,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.536107,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.208137,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.636111,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.308137,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.736171,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.408163,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.836079,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.022316,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693658.936049,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.122303,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693659.036055,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.222309,0.600000,1.200000,0.129240,-0.707620,0.000000,0.000000
1783693659.136086,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.322342,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.236088,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.422337,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.336092,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.019021,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.436076,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.119017,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.536079,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.219019,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.636079,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.319015,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.736064,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.419002,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.836100,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.016608,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693659.936074,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.116593,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.036033,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.216561,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.136117,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.316629,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.236073,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.416590,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.336104,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.008476,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.436092,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.108484,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.536073,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.208470,0.600000,1.200000,0.243663,-0.422653,0.000000,0.000000
1783693660.636077,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.308477,0.600000,1.200000,0.336971,0.000000,0.000000,0.000000
1783693660.736065,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.408466,0.600000,1.200000,0.336971,0.000000,0.000000,0.000000
1783693660.836100,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.015857,0.600000,1.200000,0.336971,0.000000,0.000000,0.000000
1783693660.936064,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.115846,0.600000,1.200000,0.336971,0.000000,0.000000,0.000000
1783693661.036078,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.215853,0.600000,1.200000,0.336971,0.000000,0.000000,0.000000
1783693661.136083,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.315865,0.600000,1.200000,0.336971,0.000000,0.000000,0.000000
1783693661.236166,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.415915,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.336188,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.017090,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.436064,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.117012,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.536209,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.217122,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.636097,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.317031,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.736196,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.417108,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.836085,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.020626,0.600000,1.200000,0.292408,0.000000,0.000000,0.000000
1783693661.936092,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.120650,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.036072,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.220630,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.136055,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.320620,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.236080,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.420637,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.336084,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.013421,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.436065,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.113404,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.536101,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.213430,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.636086,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.313433,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.736192,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.413508,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.836099,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.021445,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693662.936308,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.121638,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693663.036074,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.221451,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693663.136060,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.321443,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693663.236140,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.421491,0.600000,1.200000,0.269622,0.477424,0.000000,0.000000
1783693663.336199,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.015829,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693663.436123,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.115778,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693663.536114,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.215765,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693663.636071,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.315748,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693663.736073,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.415743,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693663.836079,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.011753,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693663.936061,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.111749,0.600000,1.200000,0.292497,0.000000,0.000000,0.000000
1783693664.036059,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.211754,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.136094,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.311772,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.236057,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.411742,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.336243,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.019001,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.436185,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.118954,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.536097,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.218876,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.636089,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.318885,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.736125,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.418919,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.836119,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.010689,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693664.936171,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.110723,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693665.036058,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.210638,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693665.136079,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.310658,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693665.236124,robot_1,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.566838,0.410703,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693665.336058,robot_1,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.566838,0.004282,0.600000,1.200000,0.329505,0.674781,0.000000,0.000000
1783693665.436136,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.104350,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693665.536091,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.204321,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693665.636150,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.304367,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693665.736123,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.404339,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693665.836056,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.017595,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693665.936040,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.117590,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693666.036060,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.217607,0.600000,1.200000,0.256094,0.000000,0.000000,0.000000
1783693666.136058,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.317612,0.600000,1.200000,0.130339,0.000000,0.000000,0.000000
1783693666.236070,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.566838,0.417615,0.600000,1.200000,0.130339,0.000000,0.000000,0.000000
