wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783693669.907943,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.066346,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.007973,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.166375,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.107983,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.266381,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.207980,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.366371,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.308122,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.466460,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.408042,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.050172,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.508058,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.150166,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.607960,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.250109,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.707959,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.350099,0.600000,1.200000,0.124492,0.388252,0.000000,0.000000
1783693670.808054,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.450174,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693670.908028,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.085118,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.008021,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.185115,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.108019,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.285110,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.208002,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.385101,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.307998,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.485094,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.408040,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.077398,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.508030,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.177392,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.607953,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.277343,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.707948,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.377331,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.807970,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.477342,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693671.907999,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.080326,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693672.007994,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.180317,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693672.107972,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.280317,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693672.207967,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.380305,0.600000,1.200000,0.257103,-0.851057,0.000000,0.000000
1783693672.308037,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.480366,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693672.407968,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.053678,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693672.507971,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.153672,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693672.608021,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.253698,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693672.708000,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.353696,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693672.808010,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.453692,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693672.908011,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.069817,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.007978,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.169789,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.108086,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.269868,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.207968,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.369787,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.308161,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.469938,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.408087,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.055177,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.508087,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.155179,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.608051,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.255146,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.707967,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.355093,0.600000,1.200000,0.320977,0.527627,0.000000,0.000000
1783693673.808098,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.455184,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693673.908105,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.077466,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.007975,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.177363,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.108036,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.277416,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.208007,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.377394,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.308043,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.477409,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.408073,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.079610,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.507974,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.179544,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.608074,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.279603,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.707982,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.379552,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.807978,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.479545,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693674.908086,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.079187,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693675.007977,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.179108,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693675.108115,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.279202,0.600000,1.200000,0.303023,-0.396007,0.000000,0.000000
1783693675.208089,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.379196,0.600000,1.200000,0.264499,-0.874757,0.000000,0.000000
1783693675.308203,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.479272,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693675.408059,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.069782,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693675.507950,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.169702,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693675.608029,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.269761,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693675.708148,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.369844,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693675.808116,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.469814,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693675.907993,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.073346,0.600000,1.200000,0.312663,0.000000,0.000000,0.000000
1783693676.008028,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.173369,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.107962,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.273326,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.207971,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.373342,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.307977,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.473332,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.408022,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.086281,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.507981,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.186264,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.607941,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.286228,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.707994,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.386270,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.807987,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.486261,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693676.907992,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.081209,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693677.008020,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.181233,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693677.108033,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.281237,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693677.208006,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.381220,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693677.308112,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.481290,0.600000,1.200000,0.319334,0.548077,0.000000,0.000000
1783693677.408079,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.077682,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693677.508003,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.177633,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693677.608011,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.277637,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693677.707975,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.377610,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693677.807996,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.477619,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693677.908025,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.078395,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693678.008041,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.178393,0.600000,1.200000,0.238345,0.000000,0.000000,0.000000
1783693678.108065,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.278423,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.207986,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.378358,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.307939,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.478323,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.407991,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.070951,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.507970,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.170939,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.607964,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.270929,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.708035,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.370992,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.808038,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.470980,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693678.907970,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.074355,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.007946,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.174339,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.107934,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.274330,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.207952,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.374352,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.308019,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.474385,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.407973,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.059090,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.508023,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.159110,0.600000,1.200000,0.258455,0.808050,0.000000,0.000000
1783693679.608000,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.259102,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693679.707979,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.359081,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693679.808091,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.459171,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693679.908006,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.074188,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693680.008079,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.174225,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693680.108051,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.274218,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693680.207979,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.374170,0.600000,1.200000,0.239183,0.000000,0.000000,0.000000
1783693680.308049,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.474225,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693680.407973,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.063498,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693680.507949,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.163477,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693680.608037,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.263540,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693680.708009,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.363525,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693680.808054,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.463555,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693680.908090,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.078832,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.008076,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.178823,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.108087,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.278827,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.207984,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.378757,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.308004,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.478770,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.407984,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.065399,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.507953,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.165379,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.608007,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.265417,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.708016,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.365421,0.600000,1.200000,0.232782,0.654613,0.000000,0.000000
1783693681.808029,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.465430,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693681.907948,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.080438,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.007982,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.180465,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.107960,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.280454,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.208017,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.380494,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.307994,robot_2,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.543404,0.480473,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.408117,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.059626,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.508099,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.159604,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.608079,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.259588,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.708109,robot_2,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.543404,0.359609,0.600000,1.200000,0.256315,-0.535638,0.000000,0.000000
1783693682.808156,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.459650,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693682.908057,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.078962,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693683.008088,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.178998,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693683.107999,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.278917,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693683.208005,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.378916,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693683.307989,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.478898,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693683.408017,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.078640,0.600000,1.200000,0.229597,0.000000,0.000000,0.000000
1783693683.508036,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.178666,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693683.608050,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.278668,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693683.708007,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.378634,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693683.808012,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.478646,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693683.908003,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.080301,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693684.007998,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.180295,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693684.108022,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.280312,0.600000,1.200000,0.295580,0.000000,0.000000,0.000000
1783693684.208053,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.380346,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.308050,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.480334,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.407995,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.080320,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.508011,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.180315,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.608042,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.280342,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.707964,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.380292,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.808011,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.480308,0.600000,1.200000,0.212536,0.000000,0.000000,0.000000
1783693684.908050,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.084493,0.600000,1.200000,0.241036,0.000000,0.000000,0.000000
1783693685.008001,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.184448,0.600000,1.200000,0.241036,0.000000,0.000000,0.000000
1783693685.108022,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.284458,0.600000,1.200000,0.241036,0.000000,0.000000,0.000000
1783693685.208019,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.543404,0.384458,0.600000,1.200000,0.241036,0.000000,0.000000,0.000000
