wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783693747.442631,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,206.983702,1.560261,0.137658,0.600000,1.200000,0.231089,0.630110,0.231089,0.000000
1783693747.542629,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,207.083706,1.560261,0.237667,0.600000,1.200000,0.231089,0.630110,0.231089,0.000000
1783693747.642563,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,207.183656,1.560261,0.337620,0.600000,1.200000,0.231089,0.630110,0.231089,0.000000
1783693747.742559,robot_0,turn_left_blocked|stale_distance_stop,LEFT,LEFT,CLEAR,207.283650,1.560261,0.437608,0.600000,1.200000,0.231089,0.630110,0.000000,0.000000
1783693748.242632,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,207.783706,1.477631,0.438543,0.600000,1.200000,0.301254,-0.383223,0.000000,-0.383223
1783693748.742646,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,208.283716,1.358434,0.437991,0.600000,1.200000,0.301254,-0.383223,0.000000,-0.383223
1783693751.742692,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,211.283761,0.730697,0.436543,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693751.842725,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,211.383779,0.665113,0.034643,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693751.942732,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,211.483789,0.665113,0.134661,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.042734,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,211.583791,0.665113,0.234657,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.142765,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,211.683817,0.665113,0.334682,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.242693,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,211.783785,0.665113,0.434660,0.600000,1.200000,0.131543,-0.805688,0.000000,0.000000
1783693752.342599,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,211.883676,0.726489,0.035556,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.442576,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,211.983667,0.726489,0.135548,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.542584,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,212.083671,0.726489,0.235551,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.642594,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,212.183679,0.726489,0.335559,0.600000,1.200000,0.131543,-0.805688,0.000000,-0.805688
1783693752.742557,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,212.283649,0.726489,0.435529,0.600000,1.200000,0.131543,-0.805688,0.000000,0.000000
1783693753.242681,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,212.783753,0.910001,0.430366,0.600000,1.200000,0.157147,0.000000,0.000000,0.000000
1783693753.742572,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,213.283663,0.935830,0.434774,0.600000,1.200000,0.332131,0.000000,0.000000,0.000000
1783693753.842692,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,213.383745,0.867294,0.033213,0.600000,1.200000,0.332131,0.000000,0.000000,0.000000
1783693753.942653,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,213.483750,0.867294,0.133229,0.600000,1.200000,0.332131,0.000000,0.000000,0.000000
1783693754.042518,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,213.583615,0.867294,0.233094,0.600000,1.200000,0.332131,0.000000,0.000000,0.000000
1783693754.142566,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,213.683663,0.867294,0.333143,0.600000,1.200000,0.346406,-0.649679,0.000000,-0.649679
1783693754.242548,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,213.783644,0.867294,0.433117,0.600000,1.200000,0.346406,-0.649679,0.000000,0.000000
1783693754.342595,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,213.883689,0.882707,0.030694,0.600000,1.200000,0.346406,-0.649679,0.000000,-0.649679
1783693754.442579,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,213.983674,0.882707,0.130679,0.600000,1.200000,0.346406,-0.649679,0.000000,-0.649679
1783693754.542585,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,214.083671,0.882707,0.230674,0.600000,1.200000,0.346406,-0.649679,0.000000,-0.649679
1783693754.642557,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,214.183653,0.882707,0.330656,0.600000,1.200000,0.346406,-0.649679,0.000000,-0.649679
1783693754.742564,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,214.283656,0.882707,0.430656,0.600000,1.200000,0.346406,-0.649679,0.000000,0.000000
1783693755.242562,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,214.783656,1.150069,0.431234,0.600000,1.200000,0.346406,-0.649679,0.000000,-0.649679
1783693755.642587,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,215.183676,1.389651,0.332987,0.600000,1.200000,0.280625,0.843421,0.280625,0.000000
1783693755.742609,robot_0,turn_left_blocked|stale_distance_stop,LEFT,LEFT,CLEAR,215.283687,1.389651,0.432995,0.600000,1.200000,0.280625,0.843421,0.000000,0.000000
1783693755.842710,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,215.383755,1.320644,0.032326,0.600000,1.200000,0.280625,0.843421,0.280625,0.000000
1783693755.942736,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,215.483787,1.320644,0.132362,0.600000,1.200000,0.280625,0.843421,0.280625,0.000000
1783693756.042737,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,215.583793,1.320644,0.232364,0.600000,1.200000,0.280625,0.843421,0.280625,0.000000
1783693756.142722,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,215.683775,1.320644,0.332346,0.600000,1.200000,0.280625,0.843421,0.280625,0.000000
1783693756.242707,robot_0,turn_left_blocked|stale_distance_stop,LEFT,LEFT,CLEAR,215.783768,1.320644,0.432340,0.600000,1.200000,0.280625,0.843421,0.000000,0.000000
1783693757.742581,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,217.283672,1.155643,0.434183,0.600000,1.200000,0.346097,-0.730440,0.000000,-0.730440
1783693757.842585,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,217.383676,1.001659,0.037594,0.600000,1.200000,0.346097,-0.730440,0.346097,0.000000
1783693757.942556,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,217.483649,1.001659,0.137561,0.600000,1.200000,0.346097,-0.730440,0.346097,0.000000
1783693758.042588,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,217.583674,1.001659,0.237590,0.600000,1.200000,0.346097,-0.730440,0.346097,0.000000
1783693758.142663,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,217.683738,1.001659,0.337650,0.600000,1.200000,0.346097,-0.730440,0.346097,0.000000
1783693758.242596,robot_0,turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CLEAR,217.783681,1.001659,0.437597,0.600000,1.200000,0.346097,-0.730440,0.000000,0.000000
1783693758.342597,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,217.883665,0.808589,0.032511,0.600000,1.200000,0.346097,-0.730440,0.000000,-0.730440
1783693758.442608,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,217.983694,0.808589,0.132545,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693758.542580,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.083669,0.808589,0.232521,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693758.642565,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.183660,0.808589,0.332512,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693758.742586,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.283676,0.808589,0.432529,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693758.842564,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.383634,0.784022,0.035876,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693758.942588,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.483660,0.784022,0.135890,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693759.042593,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.583680,0.784022,0.235923,0.600000,1.200000,0.200624,0.000000,0.000000,0.000000
1783693759.142602,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.683689,0.784022,0.335933,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.242586,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.783680,0.784022,0.435924,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.342578,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.883658,0.784022,0.029434,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.442629,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,218.983706,0.784022,0.129478,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.542595,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.083685,0.784022,0.229460,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.642580,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.183666,0.784022,0.329441,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.742587,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.283671,0.784022,0.429446,0.600000,1.200000,0.260391,0.000000,0.000000,0.000000
1783693759.842698,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.383773,0.784022,0.033109,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693759.942625,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.483702,0.784022,0.133034,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693760.042583,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.583676,0.784022,0.233011,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693760.142627,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.683703,0.784022,0.333035,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693760.242638,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.783710,0.784022,0.433041,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693760.342679,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.883745,0.784022,0.035999,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693760.442652,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,219.983718,0.784022,0.135972,0.600000,1.200000,0.151060,0.000000,0.000000,0.000000
1783693760.542696,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.083757,0.784022,0.236009,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693760.642575,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.183656,0.784022,0.335907,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693760.742712,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.283757,0.784022,0.436003,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693760.842626,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.383710,0.784022,0.031483,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693760.942662,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.483730,0.784022,0.131498,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693761.042600,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.583683,0.784022,0.231455,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693761.142562,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.683657,0.784022,0.331431,0.600000,1.200000,0.162109,0.000000,0.000000,0.000000
1783693761.242588,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,220.783680,0.784022,0.431454,0.600000,1.200000,0.295820,0.702946,0.000000,0.000000
1783693761.342589,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.883668,0.784022,0.033845,0.600000,1.200000,0.295820,0.702946,0.000000,0.702946
1783693761.442554,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,220.983651,0.784022,0.133826,0.600000,1.200000,0.295820,0.702946,0.000000,0.702946
1783693761.542551,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,221.083647,0.784022,0.233822,0.600000,1.200000,0.295820,0.702946,0.000000,0.702946
1783693761.642560,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,221.183650,0.784022,0.333822,0.600000,1.200000,0.295820,0.702946,0.000000,0.702946
1783693761.742594,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,221.283676,0.784022,0.433853,0.600000,1.200000,0.295820,0.702946,0.000000,0.000000
1783693762.242665,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,221.783738,0.951945,0.430336,0.600000,1.200000,0.276301,0.000000,0.000000,0.000000
1783693762.742634,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,222.283710,0.954786,0.432316,0.600000,1.200000,0.149598,0.000000,0.000000,0.000000
1783693763.242577,robot_0,turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CLEAR,222.783670,0.909145,0.432680,0.600000,1.200000,0.325499,-0.706010,0.000000,0.000000
1783693763.342705,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,222.883782,0.877078,0.032941,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693763.442566,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,222.983660,0.877078,0.132817,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693763.542707,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,223.083757,0.877078,0.232918,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693763.642689,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,223.183756,0.877078,0.332917,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693763.742677,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,223.283770,0.877078,0.432937,0.600000,1.200000,0.325499,-0.706010,0.000000,0.000000
1783693763.842726,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,223.383788,0.705910,0.031114,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693763.943048,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,223.484123,0.705910,0.131452,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693764.042627,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,223.583703,0.705910,0.231033,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693764.142659,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,223.683736,0.705910,0.331065,0.600000,1.200000,0.325499,-0.706010,0.000000,-0.706010
1783693764.242595,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,223.783680,0.705910,0.431014,0.600000,1.200000,0.325499,-0.706010,0.000000,0.000000
1783693764.342622,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,223.883690,0.582476,0.034694,0.600000,1.200000,0.325499,-0.706010,0.000000,0.000000
1783693764.442560,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,223.983650,0.582476,0.134655,0.600000,1.200000,0.325499,-0.706010,0.000000,0.000000
1783693764.542568,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,224.083659,0.582476,0.234668,0.600000,1.200000,0.325499,-0.706010,0.000000,0.000000
1783693764.642577,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.183670,0.582476,0.334683,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693764.742554,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.283651,0.582476,0.434658,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693764.842708,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.383765,0.570491,0.033230,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693764.942716,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.483767,0.570491,0.133230,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693765.042673,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.583767,0.570491,0.233240,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693765.142718,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.683804,0.570491,0.333276,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693765.242569,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.783658,0.570491,0.433122,0.600000,1.200000,0.110281,0.000000,0.000000,0.000000
1783693765.342734,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.883787,0.570491,0.037319,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693765.442758,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,224.983813,0.570491,0.137344,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693765.542697,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.083762,0.570491,0.237296,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693765.642719,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.183783,0.570491,0.337315,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693765.742743,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.283802,0.570491,0.437333,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693765.842674,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.383730,0.570491,0.030728,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693765.942675,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.483749,0.570491,0.130749,0.600000,1.200000,0.149856,0.000000,0.000000,0.000000
1783693766.042658,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.583748,0.570491,0.230752,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.142581,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.683678,0.570491,0.330683,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.242550,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.783648,0.570491,0.430647,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.342572,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.883656,0.570491,0.036769,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.442632,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,225.983706,0.570491,0.136818,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.542562,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.083656,0.570491,0.236773,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.642563,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.183659,0.570491,0.336777,0.600000,1.200000,0.289895,0.000000,0.000000,0.000000
1783693766.742578,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.283673,0.570491,0.436792,0.600000,1.200000,0.264387,0.000000,0.000000,0.000000
1783693766.842602,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.383683,0.570491,0.029866,0.600000,1.200000,0.264387,0.000000,0.000000,0.000000
1783693766.942583,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.483662,0.570491,0.129833,0.600000,1.200000,0.264387,0.000000,0.000000,0.000000
1783693767.042588,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.583676,0.570491,0.229860,0.600000,1.200000,0.264387,0.000000,0.000000,0.000000
1783693767.142552,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.683631,0.570491,0.329818,0.600000,1.200000,0.264387,0.000000,0.000000,0.000000
1783693767.242584,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.783675,0.570491,0.429861,0.600000,1.200000,0.264387,0.000000,0.000000,0.000000
1783693767.342601,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.883682,0.570491,0.034525,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693767.442634,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,226.983708,0.570491,0.134548,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693767.542575,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.083668,0.570491,0.234514,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693767.642532,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.183621,0.570491,0.334466,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693767.742580,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.283674,0.570491,0.434521,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693767.842594,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.383671,0.570491,0.033525,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693767.942588,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.483666,0.570491,0.133521,0.600000,1.200000,0.244687,0.000000,0.000000,0.000000
1783693768.042614,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.583691,0.570491,0.233545,0.600000,1.200000,0.311713,0.000000,0.000000,0.000000
1783693768.142629,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.683706,0.570491,0.333558,0.600000,1.200000,0.311713,0.000000,0.000000,0.000000
1783693768.242574,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.783665,0.570491,0.433522,0.600000,1.200000,0.311713,0.000000,0.000000,0.000000
1783693768.342563,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.883644,0.570491,0.035282,0.600000,1.200000,0.311713,0.000000,0.000000,0.000000
1783693768.442570,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,227.983667,0.570491,0.135310,0.600000,1.200000,0.311713,0.000000,0.000000,0.000000
1783693768.542632,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.083709,0.570491,0.235347,0.600000,1.200000,0.311713,0.000000,0.000000,0.000000
1783693768.642618,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.183708,0.570491,0.335351,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693768.742580,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.283672,0.570491,0.435315,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693768.842691,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.383760,0.570491,0.032440,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693768.942694,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.483763,0.570491,0.132443,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693769.042710,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.583776,0.570491,0.232455,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693769.142611,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.683694,0.570491,0.332377,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693769.242638,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.783703,0.570491,0.432386,0.600000,1.200000,0.283098,0.000000,0.000000,0.000000
1783693769.342693,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.883753,0.570491,0.035590,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693769.442647,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,228.983720,0.570491,0.135558,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693769.542646,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,229.083717,0.570491,0.235556,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693769.642584,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,229.183671,0.570491,0.335513,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693769.742582,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,229.283668,0.570491,0.435511,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693769.842581,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,229.383674,0.570491,0.030352,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693769.942574,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,229.483662,0.570491,0.130341,0.600000,1.200000,0.248683,0.000000,0.000000,0.000000
1783693770.042656,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.583734,0.570491,0.230407,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.142630,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.683709,0.570491,0.330381,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.242642,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,229.783718,0.570491,0.430389,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.342602,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.883684,0.570491,0.035790,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.442573,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,229.983669,0.570491,0.135775,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.542613,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.083693,0.570491,0.235795,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.642674,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.183750,0.570491,0.335850,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.742641,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,230.283717,0.570491,0.435819,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.842638,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.383728,0.570491,0.035563,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693770.942563,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.483658,0.570491,0.135500,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693771.042561,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.583654,0.570491,0.235492,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693771.142568,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.683658,0.570491,0.335500,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693771.242535,robot_0,zone_stop_forward|corner_turn_blocked_stale,CORNER,CORNER,CLEAR,230.783620,0.570491,0.435461,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
1783693771.342549,robot_0,zone_stop_forward|corner_turn_blocked_close,CORNER,CORNER,CLEAR,230.883633,0.570491,0.030927,0.600000,1.200000,0.271297,0.591566,0.000000,0.000000
