stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
177,60000000,global,43,2,41,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.438022,-2.120547,0.147879,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,430000000,global,44,2,42,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.409654,-2.059997,0.147667,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
179,580000000,global,45,3,42,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.286464,-1.646005,0.147865,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,100000000,global,46,4,42,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.261906,-1.565132,0.147745,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,100000000,global,47,4,43,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.344267,-1.980207,0.147726,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
184,520000000,global,48,4,44,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.432313,-2.026654,0.173620,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,20000000,global,49,4,45,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.438072,-2.120653,0.147931,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
187,700000000,global,50,5,45,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.385598,-1.763461,0.147742,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,390000000,global,51,5,46,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.376274,-2.120551,0.147601,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,130000000,global,52,5,47,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.339250,-1.974705,0.147729,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
194,700000000,global,53,5,48,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.458507,-1.993399,0.148025,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
