wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783680653.641840,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,6.601963,1.586380,0.454401,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680654.141788,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,7.101937,1.640004,0.457669,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680657.241983,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,10.202127,0.781739,0.074165,0.600000,1.200000,0.280000,0.000000,0.218087,0.000000
1783680657.341891,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,10.302039,0.781739,0.174073,0.600000,1.200000,0.280000,0.000000,0.218087,0.000000
1783680657.441925,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,10.402067,0.781739,0.274102,0.600000,1.200000,0.280000,0.000000,0.218087,0.000000
1783680657.541868,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,10.502019,0.781739,0.374054,0.600000,1.200000,0.280000,0.000000,0.218087,0.000000
1783680657.741832,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,10.701984,0.656834,0.076420,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680659.641759,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.601937,1.141658,0.473281,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680660.141825,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,13.101981,0.966845,0.479709,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680660.641773,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,13.601942,0.923916,0.482637,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680661.141762,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,14.101911,0.946475,0.478200,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680661.641809,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.601956,0.993279,0.477963,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680662.141834,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,15.101979,0.944451,0.478621,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680662.642006,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,15.602144,0.911190,0.478492,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680662.741828,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,15.701973,0.966582,0.081895,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783680663.141792,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.101947,0.966582,0.481875,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680663.641993,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.602126,0.938833,0.478262,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680663.741863,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,16.702001,0.800927,0.080230,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680668.141742,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,21.101899,3.055537,0.472687,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680668.641739,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,21.601899,3.312675,0.477508,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680679.741772,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.701931,0.734294,0.062081,0.600000,1.200000,0.280000,0.000000,0.161153,0.000000
1783680679.841928,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.802048,0.734294,0.162194,0.600000,1.200000,0.280000,0.000000,0.161153,0.000000
1783680679.941867,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.902004,0.734294,0.262147,0.600000,1.200000,0.280000,0.000000,0.161153,0.000000
1783680680.041901,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,33.002032,0.734294,0.362178,0.600000,1.200000,0.280000,0.000000,0.161153,0.000000
1783680680.241909,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,33.202029,0.638808,0.066363,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680685.641932,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,38.602057,3.064854,0.467933,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680686.141750,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.101912,3.145479,0.457815,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680692.241853,robot_0,turn_left_blocked,LEFT,LEFT,CORNER,0.079813,2.882923,0.066799,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783680692.341794,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079767,2.882923,0.166780,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680692.441860,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079307,2.882923,0.266830,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680692.541791,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079855,2.882923,0.366762,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680692.641997,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.079941,2.882923,0.466907,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783680692.741847,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079680,2.331503,0.075233,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680692.841977,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.078085,2.331503,0.175343,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680692.941844,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079459,2.331503,0.275219,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.041843,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079606,2.331503,0.375235,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.141947,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.079465,2.331503,0.475289,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783680693.241782,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.078100,2.774553,0.077221,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.341814,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.078920,2.774553,0.177248,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.441872,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079911,2.774553,0.277281,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.541904,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.079548,2.774553,0.377272,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.642009,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.079905,2.774553,0.477405,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783680693.741947,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.077822,2.907894,0.061400,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.841822,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.077993,2.907894,0.161333,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680693.941838,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.079210,2.907894,0.261322,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.041837,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.077691,2.907894,0.361320,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.142022,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.079596,2.907894,0.461438,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783680694.241964,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078593,2.787922,0.073217,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.341794,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078221,2.787922,0.173078,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.441766,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.178204,2.787922,0.273068,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.541908,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079844,2.787922,0.373159,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.642382,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078124,2.787922,0.473483,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.741911,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078272,3.143510,0.075291,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.841835,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079445,3.143510,0.175259,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680694.941872,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078590,3.143510,0.275279,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.041764,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079541,3.143510,0.375202,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.141837,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079598,3.143510,0.475271,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.241832,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079589,1.886157,0.089115,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.341975,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078008,1.886157,0.189225,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.441799,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078820,1.886157,0.289084,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.541864,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.078855,1.886157,0.389142,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680695.641954,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.079034,1.886157,0.489194,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680698.141797,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.378860,0.906072,0.488472,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680699.141928,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.378963,1.016815,0.481786,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680699.642086,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.879073,1.243846,0.478104,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680700.141900,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.378939,3.574428,0.487753,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680700.641959,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.878981,3.431606,0.491709,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680701.141860,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.378901,3.274863,0.483574,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680713.741899,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,17.978938,0.763757,0.068460,0.600000,1.200000,0.280000,0.000000,0.196508,0.000000
1783680713.841960,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,18.078987,0.763757,0.168506,0.600000,1.200000,0.280000,0.000000,0.196508,0.000000
1783680713.941750,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,18.178821,0.763757,0.268347,0.600000,1.200000,0.280000,0.000000,0.196508,0.000000
1783680714.041837,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,18.278896,0.763757,0.368420,0.600000,1.200000,0.280000,0.000000,0.196508,0.000000
1783680719.141869,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,23.378920,0.924082,0.479373,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680719.641799,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,23.878861,0.958505,0.482090,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680720.141793,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,24.378861,0.969550,0.483558,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680720.641919,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,24.878952,1.003069,0.484900,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680721.141796,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,25.378856,1.065805,0.488482,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680721.641819,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,25.878871,1.157418,0.485858,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680722.141896,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,26.378939,1.150457,0.489058,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680722.641886,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,26.878921,1.089463,0.479050,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680723.141870,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,27.378910,1.049080,0.485017,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680723.641901,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,27.878937,1.001454,0.485706,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680724.241884,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.478932,0.826029,0.088008,0.600000,1.200000,0.280000,0.000000,0.271235,0.000000
1783680724.342067,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.579065,0.826029,0.188137,0.600000,1.200000,0.280000,0.000000,0.271235,0.000000
1783680724.441852,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.678891,0.826029,0.287963,0.600000,1.200000,0.280000,0.000000,0.271235,0.000000
1783680724.541882,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.778926,0.826029,0.388000,0.600000,1.200000,0.280000,0.000000,0.271235,0.000000
1783680724.741854,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,28.978905,0.690949,0.086582,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680726.741739,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,30.978813,0.921919,0.088466,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783680727.141797,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,31.378857,0.921919,0.488507,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680729.641970,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,33.879035,0.923331,0.490273,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680729.741788,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,33.978856,1.009349,0.085849,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783680730.142092,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.379058,1.009349,0.486036,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680730.641811,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.878872,0.958982,0.478583,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680734.142308,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.379346,0.914479,0.456152,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680734.242081,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,38.479058,0.930553,0.083647,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783680734.641915,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,38.878948,0.930553,0.483542,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680734.741811,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,38.978886,0.886553,0.089341,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680735.641782,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.878854,0.905461,0.490161,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680738.142000,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,42.379050,0.989963,0.472426,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680738.641896,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,42.878932,1.110251,0.461291,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680739.141936,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,43.378965,2.436691,0.465939,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680739.641898,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,43.878928,2.521952,0.462359,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680740.141895,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,44.378942,2.533710,0.463420,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680740.641807,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,44.878866,2.370857,0.449971,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680747.141884,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,51.378923,0.864506,0.477437,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680748.141831,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.378882,0.924667,0.478581,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680748.641770,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.878837,1.065382,0.461365,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680749.141905,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,53.378938,1.175794,0.472297,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680749.641964,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,53.878975,1.351012,0.481459,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680750.141900,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,54.378940,1.501919,0.450942,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680750.641917,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,54.878955,1.429096,0.467178,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680751.141903,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,55.378946,1.371053,0.485091,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680753.242061,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.479039,0.831822,0.085287,0.600000,1.200000,0.280000,0.000000,0.278187,0.000000
1783680753.341877,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.578917,0.831822,0.185175,0.600000,1.200000,0.280000,0.000000,0.278187,0.000000
1783680753.441887,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.678931,0.831822,0.285194,0.600000,1.200000,0.280000,0.000000,0.278187,0.000000
1783680753.541759,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.778835,0.831822,0.385101,0.600000,1.200000,0.280000,0.000000,0.278187,0.000000
1783680753.741726,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,57.978809,0.697606,0.087353,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680756.141775,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.378843,0.930398,0.481496,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680756.641927,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.878967,1.135340,0.474581,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680757.141817,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,61.378870,1.267726,0.479627,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680757.641897,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,61.878941,1.298026,0.488347,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680758.141747,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.378822,1.270259,0.482484,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680758.641846,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.878879,1.219071,0.486951,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680760.241926,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.478962,0.760094,0.079355,0.600000,1.200000,0.280000,0.000000,0.192113,0.000000
1783680760.341751,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.578825,0.760094,0.179225,0.600000,1.200000,0.280000,0.000000,0.192113,0.000000
1783680760.441758,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.678833,0.760094,0.279236,0.600000,1.200000,0.280000,0.000000,0.192113,0.000000
1783680760.541763,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,64.778841,0.760094,0.379243,0.600000,1.200000,0.280000,0.000000,0.192113,0.000000
1783680760.741765,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,64.978839,0.655547,0.077555,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680765.741866,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,69.978915,0.749721,0.068871,0.600000,1.200000,0.280000,0.000000,0.179666,0.000000
1783680765.841927,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,70.078962,0.749721,0.168913,0.600000,1.200000,0.280000,0.000000,0.179666,0.000000
1783680765.941915,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,70.178957,0.749721,0.268910,0.600000,1.200000,0.280000,0.000000,0.179666,0.000000
1783680766.041899,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,70.278936,0.749721,0.368884,0.600000,1.200000,0.280000,0.000000,0.179666,0.000000
1783680766.241866,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,70.478908,0.644711,0.080332,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680768.241740,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,72.478816,2.608788,0.066925,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783680768.641843,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,72.878904,2.608788,0.467010,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680769.141898,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,73.378935,2.734325,0.481857,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680769.641898,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,73.878934,2.940712,0.485748,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680778.241817,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,82.478880,0.789189,0.083147,0.600000,1.200000,0.280000,0.000000,0.227026,0.000000
1783680778.641806,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,82.878868,0.789189,0.483140,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680780.641788,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,84.878855,1.140161,0.476563,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680781.141928,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,85.378958,3.054450,0.469917,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680781.641837,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,85.878878,3.054345,0.467627,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680782.141830,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.378900,3.054493,0.488071,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680800.241836,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.478894,0.747309,0.073981,0.600000,1.200000,0.280000,0.000000,0.176771,0.000000
1783680800.341759,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.578829,0.747309,0.173916,0.600000,1.200000,0.280000,0.000000,0.176771,0.000000
1783680800.441795,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.678866,0.747309,0.273955,0.600000,1.200000,0.280000,0.000000,0.176771,0.000000
1783680800.541910,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.778952,0.747309,0.374034,0.600000,1.200000,0.280000,0.000000,0.176771,0.000000
1783680802.141911,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,106.378946,1.046513,0.484377,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680802.641783,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,106.878851,3.331651,0.478595,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680803.141802,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,107.378866,3.278728,0.478198,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680803.641973,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,107.878984,3.140213,0.484150,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680810.241768,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.054064,2.543033,0.083546,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783680812.641803,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.054108,1.610736,0.483062,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783680816.341946,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.053865,2.157279,0.180365,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
