wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783680691.702666,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.225617,,global_pose,"bearing_deg=-102.985,zone_reason=side_sector"
1783680691.802597,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.231225,,global_pose,"bearing_deg=-102.952,zone_reason=side_sector"
1783680691.902651,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.235335,,global_pose,"bearing_deg=-103.092,zone_reason=side_sector"
1783680692.002635,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.234703,,global_pose,"bearing_deg=-103.800,zone_reason=side_sector"
1783680692.102653,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.233344,,global_pose,"bearing_deg=-105.356,zone_reason=side_sector"
1783680692.202606,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.232589,,global_pose,"bearing_deg=-107.049,zone_reason=side_sector"
1783680692.302651,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.232415,,global_pose,"bearing_deg=-108.747,zone_reason=side_sector"
1783680692.402619,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.232818,,global_pose,"bearing_deg=-110.452,zone_reason=side_sector"
1783680692.502624,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.233793,,global_pose,"bearing_deg=-112.166,zone_reason=side_sector"
1783680692.602623,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.235333,,global_pose,"bearing_deg=-113.891,zone_reason=side_sector"
1783680692.702643,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.237429,,global_pose,"bearing_deg=-115.629,zone_reason=side_sector"
1783680692.802702,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.240071,,global_pose,"bearing_deg=-117.383,zone_reason=side_sector"
1783680692.903553,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.243249,,global_pose,"bearing_deg=-119.154,zone_reason=side_sector"
1783680693.002671,robot_2,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.246949,,global_pose,"bearing_deg=-120.944,zone_reason=side_sector"
1783680842.702693,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.241634,,global_pose,"bearing_deg=-135.235,zone_reason=rear_sector"
1783680842.802648,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.218958,,global_pose,"bearing_deg=-136.000,zone_reason=rear_sector"
1783680842.902684,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.196508,,global_pose,"bearing_deg=-136.793,zone_reason=rear_sector"
1783680843.002652,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.174296,,global_pose,"bearing_deg=-137.617,zone_reason=rear_sector"
1783680843.102598,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.152336,,global_pose,"bearing_deg=-138.473,zone_reason=rear_sector"
1783680843.202625,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.130643,,global_pose,"bearing_deg=-139.362,zone_reason=rear_sector"
1783680843.302621,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.109233,,global_pose,"bearing_deg=-140.285,zone_reason=rear_sector"
1783680843.403578,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.088122,,global_pose,"bearing_deg=-141.244,zone_reason=rear_sector"
1783680843.502625,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.067329,,global_pose,"bearing_deg=-142.241,zone_reason=rear_sector"
1783680843.602615,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.046871,,global_pose,"bearing_deg=-143.277,zone_reason=rear_sector"
1783680843.702616,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.026769,,global_pose,"bearing_deg=-144.355,zone_reason=rear_sector"
1783680843.802638,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.007044,,global_pose,"bearing_deg=-145.474,zone_reason=rear_sector"
1783680843.902675,robot_2,robot_3,sent,,BACK,0.987887,,global_pose,"bearing_deg=-146.628,zone_reason=rear_sector"
1783680844.002691,robot_2,robot_3,sent,,BACK,0.973697,,global_pose,"bearing_deg=-147.534,zone_reason=rear_sector"
1783680844.102668,robot_2,robot_3,sent,,BACK,0.969550,,global_pose,"bearing_deg=-147.799,zone_reason=rear_sector"
1783680844.202683,robot_2,robot_3,sent,,BACK,0.964370,,global_pose,"bearing_deg=-148.199,zone_reason=rear_sector"
1783680844.302690,robot_2,robot_3,sent,,BACK,0.957576,,global_pose,"bearing_deg=-148.789,zone_reason=rear_sector"
1783680844.402788,robot_2,robot_3,sent,,BACK,0.951452,,global_pose,"bearing_deg=-149.409,zone_reason=rear_sector"
1783680844.502688,robot_2,robot_3,sent,,BACK,0.946056,,global_pose,"bearing_deg=-150.057,zone_reason=rear_sector"
1783680844.602702,robot_2,robot_3,sent,,BACK,0.941423,,global_pose,"bearing_deg=-150.730,zone_reason=rear_sector"
1783680844.702729,robot_2,robot_3,sent,,BACK,0.937581,,global_pose,"bearing_deg=-151.423,zone_reason=rear_sector"
1783680844.802687,robot_2,robot_3,sent,,BACK,0.934553,,global_pose,"bearing_deg=-152.135,zone_reason=rear_sector"
1783680844.902708,robot_2,robot_3,sent,,BACK,0.932357,,global_pose,"bearing_deg=-152.859,zone_reason=rear_sector"
1783680845.002765,robot_2,robot_3,sent,,BACK,0.931006,,global_pose,"bearing_deg=-153.593,zone_reason=rear_sector"
1783680845.102679,robot_2,robot_3,sent,,BACK,0.930509,,global_pose,"bearing_deg=-154.332,zone_reason=rear_sector"
1783680845.202724,robot_2,robot_3,sent,,BACK,0.929797,,global_pose,"bearing_deg=-155.082,zone_reason=rear_sector"
1783680845.302698,robot_2,robot_3,sent,,BACK,0.917971,,global_pose,"bearing_deg=-155.484,zone_reason=rear_sector"
1783680845.402677,robot_2,robot_3,sent,,BACK,0.905319,,global_pose,"bearing_deg=-155.818,zone_reason=rear_sector"
1783680845.502686,robot_2,robot_3,sent,,BACK,0.893412,,global_pose,"bearing_deg=-156.149,zone_reason=rear_sector"
1783680845.602693,robot_2,robot_3,sent,,BACK,0.882216,,global_pose,"bearing_deg=-156.477,zone_reason=rear_sector"
1783680845.702829,robot_2,robot_3,sent,,BACK,0.871715,,global_pose,"bearing_deg=-156.798,zone_reason=rear_sector"
1783680845.802824,robot_2,robot_3,sent,,BACK,0.861890,,global_pose,"bearing_deg=-157.108,zone_reason=rear_sector"
1783680845.902736,robot_2,robot_3,sent,,BACK,0.852721,,global_pose,"bearing_deg=-157.405,zone_reason=rear_sector"
1783680846.002629,robot_2,robot_3,sent,,BACK,0.844185,,global_pose,"bearing_deg=-157.731,zone_reason=rear_sector"
1783680846.102748,robot_2,robot_3,sent,,BACK,0.836244,,global_pose,"bearing_deg=-159.152,zone_reason=rear_sector"
1783680846.202728,robot_2,robot_3,sent,,BACK,0.828876,,global_pose,"bearing_deg=-162.128,zone_reason=rear_sector"
1783680846.302766,robot_2,robot_3,sent,,BACK,0.830293,,global_pose,"bearing_deg=-167.015,zone_reason=rear_sector"
1783680846.403428,robot_2,robot_3,sent,,BACK,0.835531,,global_pose,"bearing_deg=-172.236,zone_reason=rear_sector"
1783680846.502823,robot_2,robot_3,sent,,BACK,0.853984,,global_pose,"bearing_deg=-176.620,zone_reason=rear_sector"
1783680846.602810,robot_2,robot_3,sent,,BACK,0.875431,,global_pose,"bearing_deg=-179.235,zone_reason=rear_sector"
1783680846.702777,robot_2,robot_3,sent,,BACK,0.897252,,global_pose,"bearing_deg=179.539,zone_reason=rear_sector"
1783680846.802687,robot_2,robot_3,sent,,BACK,0.919411,,global_pose,"bearing_deg=179.617,zone_reason=rear_sector"
1783680846.902843,robot_2,robot_3,sent,,BACK,0.941882,,global_pose,"bearing_deg=-178.710,zone_reason=rear_sector"
1783680847.002897,robot_2,robot_3,sent,,BACK,0.964645,,global_pose,"bearing_deg=-176.335,zone_reason=rear_sector"
1783680847.103368,robot_2,robot_3,sent,,BACK,0.987681,,global_pose,"bearing_deg=-173.914,zone_reason=rear_sector"
1783680847.202713,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.010972,,global_pose,"bearing_deg=-171.495,zone_reason=rear_sector"
1783680847.302706,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.034502,,global_pose,"bearing_deg=-170.149,zone_reason=rear_sector"
1783680847.402731,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.058246,,global_pose,"bearing_deg=-170.308,zone_reason=rear_sector"
1783680847.502751,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.082922,,global_pose,"bearing_deg=-171.091,zone_reason=rear_sector"
1783680847.603230,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.117538,,global_pose,"bearing_deg=-171.912,zone_reason=rear_sector"
1783680847.702651,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.143244,,global_pose,"bearing_deg=-172.625,zone_reason=rear_sector"
1783680847.802697,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.179003,,global_pose,"bearing_deg=-173.363,zone_reason=rear_sector"
1783680847.902629,robot_2,robot_3,skipped,distance_above_warning_threshold,BACK,1.215592,,global_pose,"bearing_deg=-174.060,zone_reason=rear_sector"
