wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783680731.776783,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.514377,0.742793,0.123616,0.600000,1.200000,0.280000,0.000000,0.171351,0.000000
1783680731.876787,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.614400,0.742793,0.223643,0.600000,1.200000,0.280000,0.000000,0.171351,0.000000
1783680731.976660,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,13.714277,0.742793,0.323517,0.600000,1.200000,0.280000,0.000000,0.171351,0.000000
1783680732.176637,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,13.914243,0.649271,0.022655,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680736.076703,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,17.814306,0.988872,0.427277,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680736.576653,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,18.314267,1.135553,0.430228,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680737.076627,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,18.814248,1.238304,0.428090,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680737.576659,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,19.314273,1.401253,0.428241,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680738.076696,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,19.814306,1.660383,0.428457,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680738.576623,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,20.314243,2.091712,0.415863,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680745.176700,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,26.914302,0.722712,0.014281,0.600000,1.200000,0.160000,0.250000,0.147254,0.250000
1783680745.276615,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,27.014240,0.722712,0.114222,0.600000,1.200000,0.160000,0.250000,0.147254,0.250000
1783680745.376641,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,27.114265,0.722712,0.214249,0.600000,1.200000,0.160000,0.250000,0.147254,0.250000
1783680745.476608,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,27.214236,0.722712,0.314218,0.600000,1.200000,0.160000,0.250000,0.147254,0.250000
1783680745.576596,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.314220,0.722712,0.414204,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680749.776696,robot_3,turn_right_blocked,RIGHT,RIGHT,CLEAR,31.514296,0.915245,0.098702,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783680750.576624,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,32.314245,0.926064,0.426194,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680751.576628,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.314247,0.907426,0.423895,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680752.076613,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.814236,0.934914,0.423876,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680752.576640,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.314265,0.955763,0.418802,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680753.076654,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.814272,1.000917,0.406754,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680753.576684,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.314295,1.009885,0.431622,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680753.676661,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,35.414267,0.911420,0.029559,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783680754.076670,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,35.814292,0.911420,0.429589,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680754.176620,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,35.914242,0.892079,0.030933,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680756.576683,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,38.314290,0.964456,0.421288,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680757.076692,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,38.814300,0.983026,0.424587,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680757.576656,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.314275,0.948761,0.432054,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680758.576622,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,40.314245,0.929907,0.429935,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680758.676634,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,40.414232,0.890300,0.016394,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680761.076640,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,42.814256,0.943607,0.422722,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680761.576660,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,43.314279,0.930474,0.435617,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680762.076663,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,43.814275,0.911274,0.426699,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680764.676615,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,46.414235,0.912684,0.032822,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783680765.076664,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,46.814280,0.912684,0.432867,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680768.576704,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,50.314323,0.930655,0.419396,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680769.076631,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,50.814257,1.012909,0.429248,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680769.576684,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,51.314296,1.055922,0.431097,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680770.076641,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,51.814264,1.131389,0.426468,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680770.576708,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.314310,1.252559,0.426216,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680771.076642,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.814268,1.444012,0.424787,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680771.576623,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,53.314246,1.754678,0.430470,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680772.076607,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,53.814233,2.242549,0.426304,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680778.176728,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,59.914349,0.811473,0.031376,0.600000,1.200000,0.280000,0.000000,0.253768,0.000000
1783680778.276667,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,60.014283,0.811473,0.131304,0.600000,1.200000,0.280000,0.000000,0.253768,0.000000
1783680778.376700,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,60.114307,0.811473,0.231329,0.600000,1.200000,0.280000,0.000000,0.253768,0.000000
1783680778.476637,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,60.214259,0.811473,0.331283,0.600000,1.200000,0.280000,0.000000,0.253768,0.000000
1783680778.676614,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,60.414235,0.704196,0.031712,0.600000,1.200000,0.280000,0.000000,0.125035,0.000000
1783680778.776605,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,60.514232,0.704196,0.131710,0.600000,1.200000,0.160000,0.250000,0.125035,0.250000
1783680778.876685,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,60.614296,0.704196,0.231770,0.600000,1.200000,0.160000,0.250000,0.125035,0.250000
1783680778.976659,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,60.714278,0.704196,0.331756,0.600000,1.200000,0.160000,0.250000,0.125035,0.250000
1783680779.076668,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.814265,0.704196,0.431740,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680780.076700,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,61.814307,1.498870,0.432798,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680780.576685,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.314285,1.549879,0.430445,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680781.076921,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.814531,1.574066,0.424607,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680785.076674,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,66.814287,1.037295,0.430697,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680785.576816,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,67.314402,1.049938,0.423237,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680786.076683,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,67.814292,1.129344,0.416128,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680786.576843,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,68.314433,1.255907,0.423092,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680787.076640,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,68.814259,1.454815,0.423479,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680787.576737,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.314359,1.777938,0.430505,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680788.076618,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.814243,2.279454,0.429552,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680806.576606,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,88.314233,0.793511,0.433496,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680807.576608,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,89.314233,2.424343,0.428790,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680808.076637,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,89.814252,2.495126,0.430133,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680808.576643,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,90.314255,2.507543,0.427150,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680810.276676,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075869,2.008980,0.129231,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.376739,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075882,2.008980,0.229273,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.476787,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075997,2.008980,0.329309,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.576845,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075974,2.008980,0.429349,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.676829,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074750,2.204914,0.030447,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.776922,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.073848,2.204914,0.130527,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.876632,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.073378,2.204914,0.230322,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680810.976852,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074809,2.204914,0.330488,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.076827,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.073970,2.204914,0.430453,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.176811,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074447,2.049915,0.030359,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.276781,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.075978,2.049915,0.130342,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.376813,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.076153,2.049915,0.230390,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.476721,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.176078,2.049915,0.330336,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.576698,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.276043,2.049915,0.430289,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783680811.676637,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.375989,1.991857,0.027613,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783680811.776683,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.476032,1.991857,0.127650,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680811.876658,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.576012,1.991857,0.227632,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680812.076616,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.775973,1.991857,0.427625,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680812.576642,robot_3,stale_distance_stop,RIGHT,RIGHT,BACK,0.074088,1.960339,0.429616,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680812.676758,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074733,1.888655,0.028870,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680812.776673,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074619,1.888655,0.128816,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680812.876760,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074545,1.888655,0.228881,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680812.976783,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074672,1.888655,0.328898,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.076628,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.074852,1.888655,0.428780,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680813.176739,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074858,1.861422,0.031456,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.276653,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.075205,1.861422,0.131369,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.376640,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.075240,1.861422,0.231358,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.476629,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.175226,1.861422,0.331343,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.576728,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.275310,1.861422,0.431413,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680813.676650,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.375241,1.835338,0.025534,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.776654,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.475248,1.835338,0.125543,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680813.876714,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.575293,1.835338,0.225573,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680814.076661,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.775246,1.835338,0.425566,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680815.776680,robot_3,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.014405,1.449371,0.124254,0.600000,1.200000,0.280000,0.000000,0.210000,-0.650000
1783680816.276599,robot_3,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.013771,1.397402,0.129160,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680816.376707,robot_3,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014754,1.397402,0.229250,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680816.476701,robot_3,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014015,1.397402,0.329236,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783680816.576668,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.013872,1.397402,0.429215,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783680816.676803,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014027,1.396727,0.023602,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680816.776709,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014764,1.396727,0.123528,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680816.876782,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013926,1.396727,0.223592,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680816.976731,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013740,1.396727,0.323590,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.076721,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.013874,1.396727,0.423534,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680817.176784,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014554,1.337526,0.022644,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.276785,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013679,1.337526,0.122653,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.376702,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014394,1.337526,0.222581,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.476618,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014170,1.337526,0.322523,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.576617,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.014561,1.337526,0.422494,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680817.676795,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014506,1.292641,0.025990,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.776731,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013905,1.292641,0.125934,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.876736,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013415,1.292641,0.225941,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680817.976576,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013943,1.292641,0.325804,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.076673,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.013870,1.292641,0.425880,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680818.176603,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013311,1.247755,0.027547,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.276726,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014525,1.247755,0.127661,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.376609,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014399,1.247755,0.227535,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.476712,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013844,1.247755,0.327631,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.576627,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.014822,1.247755,0.427588,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680818.676743,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014353,1.202867,0.026989,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.776711,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014313,1.202867,0.126949,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.876710,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014190,1.202867,0.226939,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680818.976797,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013877,1.202867,0.326999,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.076772,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.014351,1.202867,0.426974,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680819.176829,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.012567,1.157979,0.022473,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.276773,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013909,1.157979,0.122429,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.376687,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.013778,1.157979,0.222388,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.476785,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014610,1.157979,0.322437,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.576876,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.013901,1.157979,0.422495,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680819.676792,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014610,1.113092,0.019488,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.776769,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014838,1.113092,0.119503,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.876727,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014328,1.113092,0.219446,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680819.976719,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014058,1.113092,0.319489,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783680820.076683,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.014622,1.113092,0.419418,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680820.176760,robot_3,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.013865,1.113092,0.519521,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680820.276714,robot_3,peer_warning_turn_away_left|peer_warning_stop_side_close,CLEAR,LEFT,LEFT,0.014205,1.068207,0.092046,0.600000,1.200000,0.160000,0.250000,0.000000,-0.650000
