wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783680647.339268,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.045260,,global_pose,"bearing_deg=-135.524,zone_reason=rear_sector"
1783680647.439314,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.067764,,global_pose,"bearing_deg=-131.260,zone_reason=rear_sector"
1783680647.539255,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.090532,,global_pose,"bearing_deg=-127.035,zone_reason=side_sector"
1783680647.639257,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.113546,,global_pose,"bearing_deg=-122.846,zone_reason=side_sector"
1783680647.739287,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.134537,,global_pose,"bearing_deg=-118.432,zone_reason=side_sector"
1783680647.839362,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.154395,,global_pose,"bearing_deg=-114.393,zone_reason=side_sector"
1783680647.939313,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.175000,,global_pose,"bearing_deg=-111.886,zone_reason=side_sector"
1783680648.039284,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.196161,,global_pose,"bearing_deg=-110.959,zone_reason=side_sector"
1783680648.139384,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.217661,,global_pose,"bearing_deg=-111.618,zone_reason=side_sector"
1783680648.239324,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.239273,,global_pose,"bearing_deg=-113.729,zone_reason=side_sector"
1783680655.739192,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.232151,,global_pose,"bearing_deg=-1.415,zone_reason=front_sector"
1783680655.839191,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.176501,,global_pose,"bearing_deg=-1.238,zone_reason=front_sector"
1783680655.939202,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.120863,,global_pose,"bearing_deg=-1.043,zone_reason=front_sector"
1783680656.039262,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.065240,,global_pose,"bearing_deg=-0.828,zone_reason=front_sector"
1783680656.139283,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.009634,,global_pose,"bearing_deg=-0.590,zone_reason=front_sector"
1783680656.239372,robot_1,robot_2,sent,,CORNER,0.954047,,global_pose,"bearing_deg=-0.324,zone_reason=front_sector"
1783680656.339360,robot_1,robot_2,sent,,CORNER,0.910756,,global_pose,"bearing_deg=-0.250,zone_reason=front_sector"
1783680656.439312,robot_1,robot_2,sent,,CORNER,0.907987,,global_pose,"bearing_deg=-1.775,zone_reason=front_sector"
1783680656.539346,robot_1,robot_2,sent,,CORNER,0.923516,,global_pose,"bearing_deg=-4.742,zone_reason=front_sector"
1783680656.639328,robot_1,robot_2,sent,,CORNER,0.939111,,global_pose,"bearing_deg=-8.190,zone_reason=front_sector"
1783680656.739358,robot_1,robot_2,sent,,CORNER,0.954498,,global_pose,"bearing_deg=-11.634,zone_reason=front_sector"
1783680656.839327,robot_1,robot_2,sent,,CORNER,0.969621,,global_pose,"bearing_deg=-15.073,zone_reason=front_sector"
1783680656.939266,robot_1,robot_2,sent,,CORNER,0.984430,,global_pose,"bearing_deg=-18.508,zone_reason=front_sector"
1783680657.039309,robot_1,robot_2,sent,,CORNER,0.998874,,global_pose,"bearing_deg=-21.938,zone_reason=front_sector"
1783680657.139309,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.012902,,global_pose,"bearing_deg=-25.364,zone_reason=front_sector"
1783680657.239221,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.026467,,global_pose,"bearing_deg=-28.786,zone_reason=front_sector"
1783680657.339201,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031865,,global_pose,"bearing_deg=-31.834,zone_reason=front_sector"
1783680657.439143,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.029873,,global_pose,"bearing_deg=-34.489,zone_reason=front_sector"
1783680657.539155,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.028218,,global_pose,"bearing_deg=-37.096,zone_reason=front_sector"
1783680657.639254,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.026990,,global_pose,"bearing_deg=-39.654,zone_reason=front_sector"
1783680657.739238,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.029596,,global_pose,"bearing_deg=-42.578,zone_reason=front_sector"
1783680657.839248,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.015478,,global_pose,"bearing_deg=-44.859,zone_reason=front_sector"
1783680657.939207,robot_1,robot_2,sent,,CORNER,0.987720,,global_pose,"bearing_deg=-45.738,zone_reason=front_sector"
1783680658.039430,robot_1,robot_2,sent,,CORNER,0.963031,,global_pose,"bearing_deg=-46.312,zone_reason=front_sector"
1783680658.139311,robot_1,robot_2,sent,,CORNER,0.952442,,global_pose,"bearing_deg=-47.447,zone_reason=front_sector"
1783680658.239315,robot_1,robot_2,sent,,CORNER,0.955727,,global_pose,"bearing_deg=-49.756,zone_reason=front_sector"
1783680658.339186,robot_1,robot_2,sent,,RIGHT,0.958175,,global_pose,"bearing_deg=-52.281,zone_reason=side_sector"
1783680658.439296,robot_1,robot_2,sent,,RIGHT,0.959056,,global_pose,"bearing_deg=-54.680,zone_reason=side_sector"
1783680658.539266,robot_1,robot_2,sent,,RIGHT,0.953221,,global_pose,"bearing_deg=-57.742,zone_reason=side_sector"
1783680658.639353,robot_1,robot_2,sent,,RIGHT,0.947606,,global_pose,"bearing_deg=-60.738,zone_reason=side_sector"
1783680658.739259,robot_1,robot_2,sent,,RIGHT,0.943059,,global_pose,"bearing_deg=-63.739,zone_reason=side_sector"
1783680658.839205,robot_1,robot_2,sent,,RIGHT,0.939613,,global_pose,"bearing_deg=-66.747,zone_reason=side_sector"
1783680658.939258,robot_1,robot_2,sent,,RIGHT,0.937279,,global_pose,"bearing_deg=-69.766,zone_reason=side_sector"
1783680659.039228,robot_1,robot_2,sent,,RIGHT,0.936062,,global_pose,"bearing_deg=-72.797,zone_reason=side_sector"
1783680659.139546,robot_1,robot_2,sent,,RIGHT,0.935962,,global_pose,"bearing_deg=-75.843,zone_reason=side_sector"
1783680659.239244,robot_1,robot_2,sent,,RIGHT,0.936977,,global_pose,"bearing_deg=-78.907,zone_reason=side_sector"
1783680659.339276,robot_1,robot_2,sent,,RIGHT,0.939097,,global_pose,"bearing_deg=-81.989,zone_reason=side_sector"
1783680659.439251,robot_1,robot_2,sent,,RIGHT,0.942311,,global_pose,"bearing_deg=-85.092,zone_reason=side_sector"
1783680659.539291,robot_1,robot_2,sent,,RIGHT,0.946604,,global_pose,"bearing_deg=-88.217,zone_reason=side_sector"
1783680659.639337,robot_1,robot_2,sent,,RIGHT,0.951957,,global_pose,"bearing_deg=-91.366,zone_reason=side_sector"
1783680659.739290,robot_1,robot_2,sent,,RIGHT,0.958347,,global_pose,"bearing_deg=-94.539,zone_reason=side_sector"
1783680659.839287,robot_1,robot_2,sent,,RIGHT,0.965750,,global_pose,"bearing_deg=-97.737,zone_reason=side_sector"
1783680659.939250,robot_1,robot_2,sent,,RIGHT,0.974136,,global_pose,"bearing_deg=-100.960,zone_reason=side_sector"
1783680660.039779,robot_1,robot_2,sent,,RIGHT,0.990070,,global_pose,"bearing_deg=-103.826,zone_reason=side_sector"
1783680660.139566,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.011938,,global_pose,"bearing_deg=-106.478,zone_reason=side_sector"
1783680660.239229,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.034756,,global_pose,"bearing_deg=-109.179,zone_reason=side_sector"
1783680660.339131,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.058209,,global_pose,"bearing_deg=-111.909,zone_reason=side_sector"
1783680660.439132,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.082196,,global_pose,"bearing_deg=-114.660,zone_reason=side_sector"
1783680660.539195,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.106691,,global_pose,"bearing_deg=-117.429,zone_reason=side_sector"
1783680660.639355,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.131682,,global_pose,"bearing_deg=-120.214,zone_reason=side_sector"
1783680660.739259,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.157800,,global_pose,"bearing_deg=-123.057,zone_reason=side_sector"
1783680660.839188,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.193274,,global_pose,"bearing_deg=-125.421,zone_reason=side_sector"
1783680660.939187,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.231375,,global_pose,"bearing_deg=-126.200,zone_reason=side_sector"
