wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783680730.588717,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,43.126639,1.176391,0.462901,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680731.088371,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,43.626364,1.328767,0.460212,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680731.588420,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,44.126379,1.268879,0.461007,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680731.688368,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,44.226352,1.268879,0.560985,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680732.588344,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,45.126355,1.110978,0.459572,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680733.088289,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,45.626299,1.109431,0.464806,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680733.588375,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,46.126366,1.040281,0.464758,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680734.088332,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,46.626336,1.012519,0.455681,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680734.588298,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,47.126309,1.042045,0.462829,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680735.088314,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,47.626321,0.971015,0.464339,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680735.588396,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,48.126343,0.951043,0.463501,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680735.688359,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,48.226344,0.975440,0.063476,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783680736.088362,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,48.626369,0.975440,0.463506,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680736.588288,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,49.126303,0.930472,0.464612,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680741.688356,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,54.226347,0.726393,0.063081,0.600000,1.200000,0.280000,0.000000,0.151672,0.000000
1783680741.788369,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,54.326364,0.726393,0.163099,0.600000,1.200000,0.160000,0.250000,0.151672,0.250000
1783680741.888361,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,54.426363,0.726393,0.263098,0.600000,1.200000,0.160000,0.250000,0.151672,0.250000
1783680741.988289,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,54.526304,0.726393,0.363044,0.600000,1.200000,0.160000,0.250000,0.151672,0.250000
1783680742.088344,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,54.626343,0.726393,0.463080,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680742.188289,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,54.726297,0.638664,0.065527,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680746.588293,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,59.126299,0.910384,0.461807,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680747.588486,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.126451,0.903452,0.465614,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680748.088305,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,60.626313,0.903416,0.464640,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680748.688339,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,61.226334,0.901508,0.065883,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783680749.088411,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,61.626385,0.901508,0.465930,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680749.588432,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,62.126409,0.915127,0.465702,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680752.088306,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,64.626320,0.902637,0.460541,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680753.088439,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,65.626428,0.917140,0.447700,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680753.588446,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,66.126433,0.938353,0.462791,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680754.088355,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,66.626359,0.950842,0.464828,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680754.588367,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,67.126364,2.808340,0.462225,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680755.088293,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,67.626302,2.808298,0.459367,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680755.588313,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,68.126321,2.620769,0.457192,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680778.188304,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,90.726322,0.742366,0.062017,0.600000,1.200000,0.280000,0.000000,0.170840,0.000000
1783680778.588376,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,91.126372,0.742366,0.462065,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680778.688273,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,91.226295,0.666572,0.062793,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680781.588397,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,94.126386,0.937152,0.459514,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680782.088302,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,94.626313,1.036133,0.463432,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680782.588331,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,95.126332,1.126256,0.463755,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680783.088356,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,95.626334,1.273981,0.462511,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680783.588317,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,96.126323,2.789007,0.461216,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680784.088290,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,96.626295,2.684129,0.459569,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680784.588371,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,97.126363,2.620625,0.457604,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680791.688445,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.226429,0.821570,0.060664,0.600000,1.200000,0.280000,0.000000,0.265885,0.000000
1783680791.788407,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.326400,0.821570,0.160629,0.600000,1.200000,0.280000,0.000000,0.265885,0.000000
1783680791.888445,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.426437,0.821570,0.260671,0.600000,1.200000,0.280000,0.000000,0.265885,0.000000
1783680791.988321,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,104.526330,0.821570,0.360566,0.600000,1.200000,0.280000,0.000000,0.265885,0.000000
1783680792.188328,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,104.726319,0.696486,0.065006,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680795.588310,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,108.126314,0.907343,0.465267,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680796.588310,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,109.126319,2.398688,0.464049,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680797.088373,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,109.626366,2.363608,0.460316,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680797.588421,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,110.126403,2.348754,0.463898,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680805.088327,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,117.626338,0.918315,0.465383,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680805.188326,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,117.726330,0.883570,0.064785,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680806.088345,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,118.626344,1.031894,0.464970,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680806.588330,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,119.126336,1.253829,0.463971,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680807.088317,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,119.626330,1.430455,0.463166,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680807.588279,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,120.126306,1.713599,0.463049,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680808.088311,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,120.626330,1.808369,0.464445,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680811.688287,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,124.226311,0.781224,0.060156,0.600000,1.200000,0.280000,0.000000,0.217469,0.000000
1783680811.788310,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,124.326330,0.781224,0.160174,0.600000,1.200000,0.280000,0.000000,0.217469,0.000000
1783680811.888286,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,124.426311,0.781224,0.260153,0.600000,1.200000,0.280000,0.000000,0.217469,0.000000
1783680811.988316,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,124.526327,0.781224,0.360171,0.600000,1.200000,0.280000,0.000000,0.217469,0.000000
1783680813.588273,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,126.126281,1.620678,0.465812,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680814.088371,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,126.626376,1.695012,0.462172,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680819.088300,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,131.626322,1.001377,0.460658,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680819.588301,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,132.126321,1.011640,0.459483,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680820.088276,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,132.626299,1.092728,0.455843,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680820.588279,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,133.126300,1.221228,0.440819,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680821.088386,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,133.626381,1.426255,0.455221,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680821.588275,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,134.126302,1.760906,0.445382,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680822.088283,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,134.626304,2.240590,0.455692,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680840.088281,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,152.626302,0.850225,0.459251,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680841.588313,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,154.126328,2.311589,0.457035,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680842.088440,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,154.626439,2.390917,0.459777,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680843.888367,robot_2,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.000560,1.908093,0.254670,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783680844.088420,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000700,1.908093,0.454728,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.188281,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000609,1.728050,0.055912,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.288337,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000463,1.728050,0.155989,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.388198,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000485,1.728050,0.255877,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.488193,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000657,1.728050,0.355877,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.588223,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000701,1.728050,0.455916,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.688170,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000535,1.649113,0.059291,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.788333,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000736,1.649113,0.159421,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.888352,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000664,1.649113,0.259418,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680844.988198,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000606,1.649113,0.359324,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.088227,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000572,1.649113,0.459318,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.188409,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000645,1.582182,0.060432,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.288311,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000470,1.582182,0.160323,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.388327,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000635,1.582182,0.260376,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.488292,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000628,1.582182,0.360326,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.588177,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000352,1.582182,0.460236,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.688184,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000455,1.583310,0.058048,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.788176,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000447,1.583310,0.158017,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.888302,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000552,1.583310,0.258073,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680845.988245,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000676,1.583310,0.358095,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783680846.088189,robot_2,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.000612,1.583310,0.458050,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
