wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783680677.128251,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,CORNER,0.425121,2.993531,0.486919,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783680677.228168,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_right_blocked,RIGHT,RIGHT,CORNER,0.525081,2.993392,0.089402,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783680677.628087,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.924995,2.993392,0.489365,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680678.128036,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.424961,2.781145,0.485239,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680678.628232,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.925126,2.166157,0.489150,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680684.928135,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.025227,1.835454,0.280292,0.600000,1.200000,0.280000,0.000000,0.126000,0.650000
1783680685.228035,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025177,1.801161,0.083910,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680685.328080,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025089,1.801161,0.183906,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680685.428086,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025110,1.801161,0.283930,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680685.528161,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025158,1.801161,0.383976,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680685.628217,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.025200,1.801161,0.484013,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680685.728216,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025008,1.887445,0.079596,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680685.828094,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025171,1.887445,0.179561,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680685.928077,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025146,1.887445,0.279558,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680686.028044,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025100,1.887445,0.379520,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680686.128074,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.125128,1.887445,0.479548,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680686.228059,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.225130,2.408862,0.082655,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680686.328121,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.325160,2.408862,0.182675,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680686.428111,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.425162,2.408862,0.282679,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680686.528060,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.525119,2.408862,0.382635,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680686.628068,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.625114,2.408862,0.482662,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680687.428299,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.025257,2.993418,0.277687,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680687.528054,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.025100,2.993418,0.377526,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680687.628141,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.125178,2.993418,0.477600,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680687.728117,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.225158,2.993620,0.086191,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680687.828122,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.325152,2.993620,0.186193,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680687.928093,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.425132,2.993620,0.286174,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680688.028071,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.525117,2.993620,0.386167,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680694.328155,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.026882,2.110191,0.182480,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680694.428141,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025689,2.110191,0.282448,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680694.528122,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.027294,2.110191,0.382456,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680694.628078,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.027225,2.110191,0.482429,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680694.728233,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.026397,2.186913,0.087882,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680694.828288,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.026605,2.186913,0.187928,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680694.928142,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.026165,2.186913,0.287817,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.028201,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.027158,2.186913,0.387857,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.128070,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.026314,2.186913,0.487786,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680695.228109,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.026131,2.435417,0.094712,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.328144,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.025405,2.435417,0.194753,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.428296,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.027301,2.435417,0.294839,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.528314,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.024675,2.435417,0.394856,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.628159,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.026177,2.435417,0.494746,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.728320,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.027269,3.007764,0.088492,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.828265,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.025509,3.007764,0.188451,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680695.928272,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.125513,3.007764,0.288461,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680696.028713,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.225883,3.007764,0.388713,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680696.128096,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.325371,3.007764,0.488340,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680696.228051,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.425336,2.327247,0.091880,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680696.328172,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.525438,2.327247,0.191961,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680702.228025,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,6.425311,0.808477,0.096706,0.600000,1.200000,0.280000,0.000000,0.250172,0.000000
1783680702.328098,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,6.525367,0.808477,0.196760,0.600000,1.200000,0.280000,0.000000,0.250172,0.000000
1783680702.428118,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,6.625377,0.808477,0.296769,0.600000,1.200000,0.280000,0.000000,0.250172,0.000000
1783680702.528500,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,6.725689,0.808477,0.397069,0.600000,1.200000,0.280000,0.000000,0.250172,0.000000
1783680702.728370,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,6.925646,0.674248,0.094963,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783680704.628081,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.825355,0.918389,0.494241,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680705.128060,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.325334,1.141584,0.495760,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680705.628080,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.825351,2.781063,0.490355,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680706.128041,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.325314,2.995142,0.494398,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680706.628071,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.825342,3.228885,0.486663,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680707.128209,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.325445,3.488544,0.489731,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680717.328109,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.040509,1.994176,0.184757,0.600000,1.200000,0.280000,0.000000,0.126000,0.650000
1783680717.728316,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040630,1.998146,0.089508,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680717.828162,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.140493,1.998146,0.189393,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680717.928274,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.240588,1.998146,0.289469,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.028625,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.040725,1.998146,0.389698,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.128104,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.040450,1.998146,0.489360,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680718.228168,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.040157,1.959662,0.091817,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.328140,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.040397,1.959662,0.191797,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.428117,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.140382,1.959662,0.291793,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.528163,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.240422,1.959662,0.391821,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.628374,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.340586,1.959662,0.491948,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783680718.728263,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.440509,1.970569,0.087960,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680718.828227,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.540475,1.970569,0.187945,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783680725.128269,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.840459,0.946096,0.495534,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680725.628293,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.340503,0.914736,0.493286,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680726.128533,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.840669,0.947111,0.490730,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680726.628090,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.340350,1.005333,0.487278,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680727.128062,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.840322,1.100679,0.494673,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680727.628114,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.340354,1.252523,0.496536,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680728.128279,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.840491,1.497683,0.490087,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680728.628052,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.340311,1.910356,0.497135,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680729.128079,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.840329,2.435515,0.489333,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680742.128064,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,23.840326,0.901682,0.494372,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680742.628112,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.340367,0.909195,0.495453,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680743.128192,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.840428,2.292940,0.495559,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680743.628137,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.340378,2.399292,0.482496,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680744.128140,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.840382,2.422037,0.490371,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680744.628276,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.340494,2.468245,0.486179,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680752.628204,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,34.340448,1.209909,0.481564,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680753.128097,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,34.840341,1.212705,0.472011,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680753.628098,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,35.340352,1.133236,0.492981,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680753.728057,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,35.440322,1.028814,0.091723,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783680754.128050,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.840309,1.028814,0.491714,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680754.628085,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.340334,0.983464,0.492225,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680755.128093,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.840349,0.987301,0.488860,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680755.628256,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,37.340437,1.012588,0.487010,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680756.128109,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,37.840357,0.955222,0.485973,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680756.228053,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,37.940320,0.845905,0.085796,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680758.728068,robot_4,turn_left_blocked,LEFT,LEFT,CLEAR,40.440337,1.011442,0.084355,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783680759.128118,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,40.840359,1.011442,0.484372,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680759.628091,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,41.340342,1.057554,0.489181,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680760.128114,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,41.840365,0.950158,0.485961,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680760.228093,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,41.940348,0.854915,0.087578,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680762.128138,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,43.840384,0.901476,0.490248,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680762.228108,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,43.940363,0.850976,0.090174,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680763.628097,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,45.340348,0.986085,0.483672,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680764.128412,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,45.840636,1.016225,0.491585,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680764.628100,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,46.340351,0.909091,0.487206,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680764.728019,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,46.440289,0.819266,0.093119,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680767.128165,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,48.840390,0.914272,0.492204,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680767.628106,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,49.340365,0.902524,0.492120,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680767.728061,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,49.440320,0.887819,0.093195,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680769.628139,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,51.340374,0.902313,0.493869,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680770.128031,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,51.840294,0.907053,0.488385,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680771.728064,robot_4,turn_left_blocked,LEFT,LEFT,CLEAR,53.440328,0.913156,0.088983,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783680772.128064,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,53.840323,0.913156,0.488978,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680773.128156,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,54.840394,0.906502,0.487234,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680774.128256,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,55.840482,0.963245,0.489234,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680774.628075,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,56.340320,1.018932,0.489431,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680775.128077,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,56.840335,1.053141,0.491235,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680775.628412,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,57.340634,1.117006,0.490599,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680776.128135,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,57.840378,1.221295,0.485664,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680776.628089,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,58.340344,1.385751,0.488163,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680777.128290,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,58.840498,1.605216,0.491177,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680777.628198,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,59.340428,1.638839,0.490651,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680780.728036,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,62.440304,0.818157,0.087616,0.600000,1.200000,0.280000,0.000000,0.261789,0.000000
1783680780.828053,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,62.540313,0.818157,0.187626,0.600000,1.200000,0.280000,0.000000,0.261789,0.000000
1783680780.928074,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,62.640337,0.818157,0.287650,0.600000,1.200000,0.280000,0.000000,0.261789,0.000000
1783680781.028013,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,62.740288,0.818157,0.387600,0.600000,1.200000,0.280000,0.000000,0.261789,0.000000
1783680783.128085,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,64.840344,0.976616,0.489830,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680783.628167,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,65.340403,0.944131,0.489618,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680786.128179,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,67.840410,0.939462,0.477003,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680786.628073,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,68.340335,0.989952,0.487255,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680787.128087,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,68.840339,0.997597,0.487129,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680787.628126,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.340377,1.027497,0.493875,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680788.128046,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.840309,1.083215,0.494345,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680788.628077,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,70.340336,1.178468,0.487445,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680789.128128,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,70.840372,1.329847,0.492327,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680789.628073,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.340336,1.487987,0.485874,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680790.128093,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.840342,1.429035,0.490646,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680790.628124,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,72.340384,1.328881,0.491797,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680793.128077,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,74.840335,0.785411,0.493433,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680793.228061,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,74.940325,0.707595,0.089205,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680794.628108,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,76.340366,0.925934,0.494543,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680795.128098,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,76.840348,1.057311,0.493892,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680795.228048,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,76.940320,1.006817,0.095324,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783680795.628122,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,77.340373,1.006817,0.495374,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680796.128073,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,77.840330,0.974400,0.491953,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783680796.628087,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,78.340346,0.960674,0.494226,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783680797.128044,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,78.840305,0.954490,0.491194,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
