stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
119,90000000,global,18,7,11,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.266172,3.001052,0.166056,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,190000000,global,19,8,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,3.000609,2.843491,0.148000,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,610000000,global,20,9,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,3.008378,2.828275,0.147990,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,120000000,global,21,10,11,robot,"('robot_2', 'robot_3')",robot_2,robot_3,2.998695,2.817197,0.272579,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,360000000,global,22,10,12,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.360693,2.993024,0.147830,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,640000000,global,23,10,13,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.135134,3.064263,0.137024,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,960000000,global,24,10,14,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.125614,3.072108,0.272610,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
141,590000000,global,25,11,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.953992,4.193700,0.147742,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
145,570000000,global,26,12,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.720353,4.138636,0.147703,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
147,860000000,global,27,13,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.699308,4.165296,0.147633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,190000000,global,28,14,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.739502,4.164618,0.148010,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
152,180000000,global,29,15,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.607933,4.186845,0.147894,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,210000000,global,30,15,15,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.704767,5.000553,0.147909,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
159,360000000,global,31,15,16,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,1.589674,5.000050,0.147830,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
159,810000000,global,32,16,16,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.605241,4.332918,0.147815,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,720000000,global,33,17,16,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.553192,4.319423,0.147867,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,870000000,global,34,18,16,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.707502,4.282033,0.147926,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,900000000,global,35,19,16,robot,"('robot_2', 'robot_3')",robot_2,robot_3,1.613243,4.297964,0.147504,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,490000000,global,36,20,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.686129,1.536980,0.147842,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
179,650000000,global,37,20,17,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.501190,1.154509,0.147875,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,570000000,global,38,21,17,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.721150,1.758298,0.147967,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
183,840000000,global,39,21,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147789,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,570000000,global,40,21,19,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.673113,-2.130136,0.148061,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
