wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526874.357603,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.084176,LEFT,true,0.171965,0.310542,1.000000,true,true,0.023288,0.022219,CORNER,145.696356,critical_distance
1783526874.357603,robot_1,robot_0,sent,,LEFT,true,0.084176,CLEAR,false,0.135278,0.089366,1.000000,true,true,0.023288,0.022672,CORNER,108.108157,critical_distance
1783526874.357603,robot_1,robot_2,sent,,LEFT,true,0.084176,CLEAR,false,0.196664,0.625229,1.000000,true,true,0.023288,0.022438,LEFT,166.790672,side_sector
1783526874.357603,robot_1,robot_4,sent,,LEFT,true,0.084176,CLEAR,false,0.155041,0.088387,1.000000,true,true,0.023288,0.022037,CORNER,66.958889,critical_distance
1783526874.457633,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.184206,LEFT,true,0.271995,0.334217,1.000000,true,true,0.021574,0.021240,CORNER,143.494640,critical_distance
1783526874.457633,robot_1,robot_0,sent,,LEFT,true,0.184206,CLEAR,false,0.235308,0.104903,1.000000,true,true,0.021574,0.021887,CORNER,98.483192,critical_distance
1783526874.457633,robot_1,robot_2,sent,,LEFT,true,0.184206,CLEAR,false,0.296694,0.621580,1.000000,true,true,0.021574,0.022849,LEFT,168.485853,side_sector
1783526874.457633,robot_1,robot_4,sent,,LEFT,true,0.184206,CLEAR,false,0.255072,0.110540,1.000000,true,true,0.021574,0.020927,CORNER,58.721839,critical_distance
1783526874.557639,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.284212,LEFT,true,0.372000,0.357325,1.000000,true,true,0.022767,0.022452,CORNER,141.532805,critical_distance
1783526874.557639,robot_1,robot_0,sent,,LEFT,true,0.284212,CLEAR,false,0.335313,0.122638,1.000000,true,true,0.022767,0.023274,CORNER,89.808096,critical_distance
1783526874.557639,robot_1,robot_2,sent,,LEFT,true,0.284212,CLEAR,false,0.396699,0.618416,1.000000,true,true,0.022767,0.022598,LEFT,170.192181,side_sector
1783526874.557639,robot_1,robot_4,sent,,LEFT,true,0.284212,CLEAR,false,0.355077,0.134078,1.000000,true,true,0.022767,0.022327,CORNER,51.306057,critical_distance
1783526874.657668,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.384241,LEFT,true,0.472029,0.377134,1.000000,true,true,0.020360,0.023531,CORNER,139.338787,critical_distance
1783526874.657668,robot_1,robot_0,sent,,LEFT,true,0.384241,CLEAR,false,0.435342,0.142454,1.000000,true,true,0.020360,0.022942,CORNER,83.431010,critical_distance
1783526874.657668,robot_1,robot_2,sent,,LEFT,true,0.384241,CLEAR,false,0.496728,0.616111,1.000000,true,true,0.020360,0.022760,LEFT,171.918552,side_sector
1783526874.657668,robot_1,robot_4,sent,,LEFT,true,0.384241,CLEAR,false,0.455106,0.157964,1.000000,true,true,0.020360,0.020728,CORNER,44.937788,critical_distance
1783526874.757656,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.084948,LEFT,true,0.072646,0.389467,1.000000,true,true,0.023247,0.022251,CORNER,136.276950,critical_distance
1783526874.757656,robot_1,robot_0,sent,,LEFT,true,0.084948,CLEAR,false,0.037421,0.163598,1.000000,true,true,0.023247,0.022608,CORNER,78.654890,critical_distance
1783526874.757656,robot_1,robot_2,sent,,LEFT,true,0.084948,CLEAR,false,0.095915,0.605897,1.000000,true,true,0.023247,0.022422,LEFT,173.567234,side_sector
1783526874.757656,robot_1,robot_4,sent,,LEFT,true,0.084948,CLEAR,false,0.059752,0.182060,1.000000,true,true,0.023247,0.022090,CORNER,39.212597,critical_distance
1783526874.857693,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.184985,LEFT,true,0.172683,0.411806,1.000000,true,true,0.022663,0.022279,CORNER,134.713288,critical_distance
1783526874.857693,robot_1,robot_0,sent,,LEFT,true,0.184985,CLEAR,false,0.137458,0.185615,1.000000,true,true,0.022663,0.022871,CORNER,74.991103,critical_distance
1783526874.857693,robot_1,robot_2,sent,,LEFT,true,0.184985,CLEAR,false,0.195952,0.596647,1.000000,true,true,0.022663,0.022471,LEFT,175.274513,side_sector
1783526874.857693,robot_1,robot_4,sent,,LEFT,true,0.184985,CLEAR,false,0.159790,0.206294,1.000000,true,true,0.022663,0.023600,CORNER,33.908270,critical_distance
1783526874.957641,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.284933,LEFT,true,0.272631,0.437456,1.000000,true,true,0.020503,0.020394,CORNER,133.374062,critical_distance
1783526874.957641,robot_1,robot_0,sent,,LEFT,true,0.284933,CLEAR,false,0.237406,0.210064,1.000000,true,true,0.020503,0.022928,CORNER,71.909470,critical_distance
1783526874.957641,robot_1,robot_2,sent,,LEFT,true,0.284933,CLEAR,false,0.295900,0.594726,1.000000,true,true,0.020503,0.023391,LEFT,177.212730,side_sector
1783526874.957641,robot_1,robot_4,sent,,LEFT,true,0.284933,CLEAR,false,0.259737,0.232575,1.000000,true,true,0.020503,0.020793,CORNER,28.816310,critical_distance
1783526875.057603,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.384895,LEFT,true,0.372593,0.470856,1.000000,true,true,0.022633,0.022417,CORNER,132.477225,critical_distance
1783526875.057603,robot_1,robot_0,sent,,LEFT,true,0.384895,CLEAR,false,0.337368,0.238924,1.000000,true,true,0.022633,0.023068,CORNER,69.141343,critical_distance
1783526875.057603,robot_1,robot_2,sent,,LEFT,true,0.384895,CLEAR,false,0.395862,0.590738,1.000000,true,true,0.022633,0.022520,LEFT,179.464212,side_sector
1783526875.057603,robot_1,robot_4,sent,,LEFT,true,0.384895,CLEAR,false,0.359699,0.263060,1.000000,true,true,0.022633,0.022318,CORNER,23.832711,critical_distance
1783526875.157646,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.484938,LEFT,true,0.472636,0.501436,1.000000,true,true,0.021915,0.021791,CORNER,131.732958,critical_distance
1783526875.157646,robot_1,robot_0,sent,,LEFT,true,0.484938,CLEAR,false,0.437411,0.265833,1.000000,true,true,0.021915,0.022070,CORNER,67.131726,critical_distance
1783526875.157646,robot_1,robot_2,sent,,LEFT,true,0.484938,CLEAR,false,0.495905,0.589246,1.000000,true,true,0.021915,0.022680,RIGHT,-178.446520,side_sector
1783526875.157646,robot_1,robot_4,sent,,LEFT,true,0.484938,CLEAR,false,0.459742,0.291136,1.000000,true,true,0.021915,0.021658,CORNER,19.129550,critical_distance
1783526875.257625,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.083924,LEFT,true,0.071416,0.513090,1.000000,true,true,0.022818,0.022649,CORNER,131.264651,critical_distance
1783526875.257625,robot_1,robot_0,sent,,LEFT,true,0.083924,CLEAR,false,0.035403,0.277389,1.000000,true,true,0.022818,0.023013,CORNER,66.394020,critical_distance
1783526875.257625,robot_1,robot_2,sent,,LEFT,true,0.083924,CLEAR,false,0.096849,0.589861,1.000000,true,true,0.022818,0.023555,RIGHT,-177.557451,side_sector
1783526875.257625,robot_1,robot_4,sent,,LEFT,true,0.083924,CLEAR,false,0.055802,0.303117,1.000000,true,true,0.022818,0.022490,CORNER,14.914076,critical_distance
1783526875.357597,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.183896,LEFT,true,0.171388,0.542079,1.000000,true,true,0.023064,0.022947,CORNER,130.702602,critical_distance
1783526875.357597,robot_1,robot_0,sent,,LEFT,true,0.183896,CLEAR,false,0.135376,0.302985,1.000000,true,true,0.023064,0.023186,CORNER,64.968181,critical_distance
1783526875.357597,robot_1,robot_2,sent,,LEFT,true,0.183896,CLEAR,false,0.196821,0.582383,1.000000,true,true,0.023064,0.023560,RIGHT,-176.150749,side_sector
1783526875.357597,robot_1,robot_4,sent,,LEFT,true,0.183896,CLEAR,false,0.155774,0.329532,1.000000,true,true,0.023064,0.022791,CORNER,10.427709,critical_distance
1783526875.457677,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.283976,LEFT,true,0.271468,0.575129,1.000000,true,true,0.021937,0.021780,LEFT,130.226092,side_sector
1783526875.457677,robot_1,robot_0,sent,,LEFT,true,0.283976,CLEAR,false,0.235456,0.331684,1.000000,true,true,0.021937,0.022124,CORNER,63.691415,critical_distance
1783526875.457677,robot_1,robot_2,sent,,LEFT,true,0.283976,CLEAR,false,0.296901,0.582100,1.000000,true,true,0.021937,0.022847,RIGHT,-176.197546,side_sector
1783526875.457677,robot_1,robot_4,sent,,LEFT,true,0.283976,CLEAR,false,0.255854,0.358990,1.000000,true,true,0.021937,0.021631,CORNER,5.974439,critical_distance
1783526875.557604,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.383903,LEFT,true,0.371395,0.608214,1.000000,true,true,0.021502,0.021164,LEFT,129.801395,side_sector
1783526875.557604,robot_1,robot_0,sent,,LEFT,true,0.383903,CLEAR,false,0.335382,0.360533,1.000000,true,true,0.021502,0.021709,CORNER,63.864294,critical_distance
1783526875.557604,robot_1,robot_2,sent,,LEFT,true,0.383903,CLEAR,false,0.396828,0.582826,1.000000,true,true,0.021502,0.021325,RIGHT,-177.856689,side_sector
1783526875.557604,robot_1,robot_4,sent,,LEFT,true,0.383903,CLEAR,false,0.355781,0.388473,1.000000,true,true,0.021502,0.022569,CORNER,1.772580,critical_distance
1783526875.657810,robot_1,robot_3,skipped,target_zone_active,LEFT,true,0.484109,LEFT,true,0.471601,0.638398,1.000000,true,true,0.022345,0.021991,LEFT,129.436486,side_sector
1783526875.657810,robot_1,robot_0,sent,,LEFT,true,0.484109,CLEAR,false,0.435589,0.387050,1.000000,true,true,0.022345,0.022965,CORNER,65.991297,critical_distance
1783526875.657810,robot_1,robot_2,sent,,LEFT,true,0.484109,CLEAR,false,0.497034,0.585857,1.000000,true,true,0.022345,0.022160,LEFT,179.767298,side_sector
1783526875.657810,robot_1,robot_4,sent,,LEFT,true,0.484109,CLEAR,false,0.455988,0.415485,1.000000,true,true,0.022345,0.021818,CORNER,-0.875365,critical_distance
1783526875.757589,robot_1,robot_3,skipped,target_zone_active,RIGHT,true,0.084820,LEFT,true,0.074344,0.649561,1.000000,true,true,0.023089,0.022978,LEFT,129.197430,side_sector
1783526875.757589,robot_1,robot_0,sent,,RIGHT,true,0.084820,CLEAR,false,0.041005,0.397705,1.000000,true,true,0.023089,0.022569,CORNER,69.403584,critical_distance
1783526875.757589,robot_1,robot_2,sent,,RIGHT,true,0.084820,CLEAR,false,0.096576,0.588770,1.000000,true,true,0.023089,0.023484,LEFT,176.068582,side_sector
1783526875.757589,robot_1,robot_4,sent,,RIGHT,true,0.084820,CLEAR,false,0.061323,0.426320,1.000000,true,true,0.023089,0.022858,CORNER,-1.602466,critical_distance
1783526875.857598,robot_1,robot_3,skipped,target_zone_active,RIGHT,true,0.184829,LEFT,true,0.174353,0.678664,1.000000,true,true,0.022408,0.022281,LEFT,128.907252,side_sector
1783526875.857598,robot_1,robot_0,sent,,RIGHT,true,0.184829,CLEAR,false,0.141014,0.423173,1.000000,true,true,0.022408,0.022577,CORNER,72.495673,critical_distance
1783526875.857598,robot_1,robot_2,sent,,RIGHT,true,0.184829,CLEAR,false,0.196585,0.585154,1.000000,true,true,0.022408,0.023502,LEFT,174.357258,side_sector
1783526875.857598,robot_1,robot_4,sent,,RIGHT,true,0.184829,CLEAR,false,0.161332,0.452135,1.000000,true,true,0.022408,0.022140,CORNER,-1.831112,critical_distance
1783526875.957629,robot_1,robot_3,skipped,target_zone_active,RIGHT,true,0.284860,LEFT,true,0.274384,0.712414,1.000000,true,true,0.022398,0.022116,LEFT,128.765496,side_sector
1783526875.957629,robot_1,robot_0,sent,,RIGHT,true,0.284860,CLEAR,false,0.241045,0.451265,1.000000,true,true,0.022398,0.022919,CORNER,75.750558,critical_distance
1783526875.957629,robot_1,robot_2,sent,,RIGHT,true,0.284860,CLEAR,false,0.296616,0.588591,1.000000,true,true,0.022398,0.022250,LEFT,174.640165,side_sector
1783526875.957629,robot_1,robot_4,sent,,RIGHT,true,0.284860,CLEAR,false,0.261364,0.480449,1.000000,true,true,0.022398,0.021980,CORNER,-2.091907,critical_distance
1783526876.057676,robot_1,robot_3,skipped,target_zone_active,RIGHT,true,0.384907,LEFT,true,0.374431,0.746175,1.000000,true,true,0.022246,0.023665,LEFT,128.833956,side_sector
1783526876.057676,robot_1,robot_0,sent,,RIGHT,true,0.384907,CLEAR,false,0.341092,0.477512,1.000000,true,true,0.022246,0.022479,CORNER,79.272221,critical_distance
1783526876.057676,robot_1,robot_2,sent,,RIGHT,true,0.384907,CLEAR,false,0.396663,0.601388,1.000000,true,true,0.022246,0.022040,LEFT,176.456920,side_sector
1783526876.057676,robot_1,robot_4,sent,,RIGHT,true,0.384907,CLEAR,false,0.361411,0.506737,1.000000,true,true,0.022246,0.021854,CORNER,-3.625571,critical_distance
1783526876.157677,robot_1,robot_3,skipped,target_zone_active,RIGHT,true,0.484907,LEFT,true,0.474432,0.778544,1.000000,true,true,0.022226,0.022917,LEFT,128.917058,side_sector
1783526876.157677,robot_1,robot_0,sent,,RIGHT,true,0.484907,CLEAR,false,0.441092,0.502258,1.000000,true,true,0.022226,0.022375,CORNER,83.003100,critical_distance
1783526876.157677,robot_1,robot_2,sent,,RIGHT,true,0.484907,CLEAR,false,0.496663,0.622839,1.000000,true,true,0.022226,0.022087,LEFT,179.568441,side_sector
1783526876.157677,robot_1,robot_4,sent,,RIGHT,true,0.484907,CLEAR,false,0.461411,0.531377,1.000000,true,true,0.022226,0.021941,CORNER,-6.126843,critical_distance
1783526876.257607,robot_1,robot_3,sent,,LEFT,true,0.087358,CLEAR,false,0.077491,0.791807,1.000000,true,true,0.022422,0.023397,LEFT,128.684631,side_sector
1783526876.257607,robot_1,robot_0,sent,,LEFT,true,0.087358,CLEAR,false,0.043935,0.513098,1.000000,true,true,0.022422,0.022662,CORNER,86.825886,critical_distance
1783526876.257607,robot_1,robot_2,sent,,LEFT,true,0.087358,CLEAR,false,0.098791,0.641731,1.000000,true,true,0.022422,0.022216,RIGHT,-176.944977,side_sector
1783526876.257607,robot_1,robot_4,sent,,LEFT,true,0.087358,CLEAR,false,0.064163,0.542102,1.000000,true,true,0.022422,0.022013,CORNER,-8.711527,critical_distance
1783526876.357656,robot_1,robot_3,sent,,LEFT,true,0.187406,CLEAR,false,0.177539,0.826381,1.000000,true,true,0.022218,0.021880,LEFT,127.566452,side_sector
1783526876.357656,robot_1,robot_0,sent,,LEFT,true,0.187406,CLEAR,false,0.143984,0.538558,1.000000,true,true,0.022218,0.022982,CORNER,90.958619,critical_distance
1783526876.357656,robot_1,robot_2,sent,,LEFT,true,0.187406,CLEAR,false,0.198839,0.644287,1.000000,true,true,0.022218,0.022052,RIGHT,-170.983207,side_sector
1783526876.357656,robot_1,robot_4,sent,,LEFT,true,0.187406,CLEAR,false,0.164212,0.567149,1.000000,true,true,0.022218,0.021688,CORNER,-10.879483,front_sector
1783526876.457708,robot_1,robot_3,sent,,LEFT,true,0.287459,CLEAR,false,0.277592,0.865801,1.000000,true,true,0.022123,0.021925,LEFT,127.665795,side_sector
1783526876.457708,robot_1,robot_0,sent,,LEFT,true,0.287459,CLEAR,false,0.244036,0.567745,1.000000,true,true,0.022123,0.022299,LEFT,95.213789,side_sector
1783526876.457708,robot_1,robot_2,sent,,LEFT,true,0.287459,CLEAR,false,0.298892,0.654989,1.000000,true,true,0.022123,0.023011,RIGHT,-166.586764,side_sector
1783526876.457708,robot_1,robot_4,sent,,LEFT,true,0.287459,CLEAR,false,0.264264,0.595819,1.000000,true,true,0.022123,0.021754,CORNER,-12.919164,front_sector
1783526876.557575,robot_1,robot_3,sent,,LEFT,true,0.387325,CLEAR,false,0.377458,0.904094,1.000000,true,true,0.020280,0.019917,LEFT,129.343062,side_sector
1783526876.557575,robot_1,robot_0,sent,,LEFT,true,0.387325,CLEAR,false,0.343902,0.597044,1.000000,true,true,0.020280,0.020611,LEFT,99.518512,side_sector
1783526876.557575,robot_1,robot_2,sent,,LEFT,true,0.387325,CLEAR,false,0.398758,0.668310,1.000000,true,true,0.020280,0.020078,RIGHT,-163.311470,side_sector
1783526876.557575,robot_1,robot_4,sent,,LEFT,true,0.387325,CLEAR,false,0.364130,0.624503,1.000000,true,true,0.020280,0.019703,CORNER,-14.998314,front_sector
1783526876.657604,robot_1,robot_3,sent,,LEFT,true,0.487354,CLEAR,false,0.477487,0.939460,1.000000,true,true,0.023548,0.022648,LEFT,132.526222,side_sector
1783526876.657604,robot_1,robot_0,sent,,LEFT,true,0.487354,CLEAR,false,0.443932,0.627007,1.000000,true,true,0.023548,0.022993,LEFT,104.972770,side_sector
1783526876.657604,robot_1,robot_2,sent,,LEFT,true,0.487354,CLEAR,false,0.001584,0.685360,1.000000,true,true,0.023548,0.022810,RIGHT,-161.360906,side_sector
1783526876.657604,robot_1,robot_4,sent,,LEFT,true,0.487354,CLEAR,false,0.464160,0.650839,1.000000,true,true,0.023548,0.022475,CORNER,-17.189718,front_sector
1783526876.757578,robot_1,robot_3,sent,,LEFT,true,0.088481,CLEAR,false,0.076221,0.951954,1.000000,true,true,0.022499,0.022349,LEFT,135.868985,side_sector
1783526876.757578,robot_1,robot_0,sent,,LEFT,true,0.088481,CLEAR,false,0.038462,0.642653,1.000000,true,true,0.022499,0.022656,LEFT,110.212796,side_sector
1783526876.757578,robot_1,robot_2,sent,,LEFT,true,0.088481,CLEAR,false,0.101558,0.703242,1.000000,true,true,0.022499,0.023234,RIGHT,-161.272401,side_sector
1783526876.757578,robot_1,robot_4,sent,,LEFT,true,0.088481,CLEAR,false,0.061837,0.661416,1.000000,true,true,0.022499,0.022202,CORNER,-19.743755,front_sector
1783526876.857594,robot_1,robot_3,sent,,LEFT,true,0.188497,CLEAR,false,0.176237,0.986629,1.000000,true,true,0.022195,0.022930,LEFT,139.335558,side_sector
1783526876.857594,robot_1,robot_0,sent,,LEFT,true,0.188497,CLEAR,false,0.138478,0.667862,1.000000,true,true,0.022195,0.022377,LEFT,114.414106,side_sector
1783526876.857594,robot_1,robot_2,sent,,LEFT,true,0.188497,CLEAR,false,0.201574,0.707479,1.000000,true,true,0.022195,0.022023,RIGHT,-160.117984,side_sector
1783526876.857594,robot_1,robot_4,sent,,LEFT,true,0.188497,CLEAR,false,0.161853,0.685024,1.000000,true,true,0.022195,0.021841,CORNER,-22.050907,front_sector
1783526876.957610,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.288512,CLEAR,false,0.276253,1.023462,1.000000,true,true,0.022124,0.021867,LEFT,142.594929,side_sector
1783526876.957610,robot_1,robot_0,sent,,LEFT,true,0.288512,CLEAR,false,0.238494,0.699432,1.000000,true,true,0.022124,0.022472,LEFT,119.428053,side_sector
1783526876.957610,robot_1,robot_2,sent,,LEFT,true,0.288512,CLEAR,false,0.301590,0.726087,1.000000,true,true,0.022124,0.023465,RIGHT,-159.364818,side_sector
1783526876.957610,robot_1,robot_4,sent,,LEFT,true,0.288512,CLEAR,false,0.261868,0.709425,1.000000,true,true,0.022124,0.021630,CORNER,-24.375912,front_sector
1783526877.057581,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.388484,CLEAR,false,0.376225,1.058234,1.000000,true,true,0.021773,0.021325,LEFT,144.246231,side_sector
1783526877.057581,robot_1,robot_0,sent,,LEFT,true,0.388484,CLEAR,false,0.338465,0.733726,1.000000,true,true,0.021773,0.022043,LEFT,124.439995,side_sector
1783526877.057581,robot_1,robot_2,sent,,LEFT,true,0.388484,CLEAR,false,0.401562,0.745047,1.000000,true,true,0.021773,0.021532,RIGHT,-158.656407,side_sector
1783526877.057581,robot_1,robot_4,sent,,LEFT,true,0.388484,CLEAR,false,0.361840,0.733866,1.000000,true,true,0.021773,0.022808,CORNER,-26.730861,front_sector
1783526877.157655,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.488558,CLEAR,false,0.476299,1.089139,1.000000,true,true,0.023041,0.022382,LEFT,144.325389,side_sector
1783526877.157655,robot_1,robot_0,sent,,LEFT,true,0.488558,CLEAR,false,0.438539,0.774456,1.000000,true,true,0.023041,0.022625,LEFT,128.466760,side_sector
1783526877.157655,robot_1,robot_2,sent,,LEFT,true,0.488558,CLEAR,false,0.501635,0.765379,1.000000,true,true,0.023041,0.022502,RIGHT,-158.144816,side_sector
1783526877.157655,robot_1,robot_4,sent,,LEFT,true,0.488558,CLEAR,false,0.461914,0.755895,1.000000,true,true,0.023041,0.022268,CORNER,-29.151034,front_sector
1783526877.257580,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.085584,CLEAR,false,0.071512,1.096998,1.000000,true,true,0.021335,0.022151,LEFT,144.239657,side_sector
1783526877.257580,robot_1,robot_0,sent,,LEFT,true,0.085584,CLEAR,false,0.041641,0.801928,1.000000,true,true,0.021335,0.021529,LEFT,131.016859,side_sector
1783526877.257580,robot_1,robot_2,sent,,LEFT,true,0.085584,CLEAR,false,0.098443,0.785640,1.000000,true,true,0.021335,0.021180,RIGHT,-158.436714,side_sector
1783526877.257580,robot_1,robot_4,sent,,LEFT,true,0.085584,CLEAR,false,0.062743,0.762024,1.000000,true,true,0.021335,0.021013,CORNER,-31.830984,front_sector
1783526877.357661,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.185666,CLEAR,false,0.171594,1.127722,1.000000,true,true,0.023123,0.022768,LEFT,144.384020,side_sector
1783526877.357661,robot_1,robot_0,sent,,LEFT,true,0.185666,CLEAR,false,0.141723,0.832409,1.000000,true,true,0.023123,0.023699,LEFT,131.872146,side_sector
1783526877.357661,robot_1,robot_2,sent,,LEFT,true,0.185666,CLEAR,false,0.198524,0.792949,1.000000,true,true,0.023123,0.022935,RIGHT,-157.720415,side_sector
1783526877.357661,robot_1,robot_4,sent,,LEFT,true,0.185666,CLEAR,false,0.162825,0.781083,1.000000,true,true,0.023123,0.022608,CORNER,-34.320274,front_sector
1783526877.457601,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.285606,CLEAR,false,0.271534,1.162693,1.000000,true,true,0.023702,0.022627,LEFT,146.001383,side_sector
1783526877.457601,robot_1,robot_0,sent,,LEFT,true,0.285606,CLEAR,false,0.241663,0.872165,1.000000,true,true,0.023702,0.023132,LEFT,133.156827,side_sector
1783526877.457601,robot_1,robot_2,sent,,LEFT,true,0.285606,CLEAR,false,0.298464,0.813619,1.000000,true,true,0.023702,0.022846,RIGHT,-157.313062,side_sector
1783526877.457601,robot_1,robot_4,sent,,LEFT,true,0.285606,CLEAR,false,0.262765,0.802248,1.000000,true,true,0.023702,0.022455,CORNER,-36.622347,front_sector
1783526877.557645,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.385649,CLEAR,false,0.371577,1.198173,1.000000,true,true,0.022792,0.023658,LEFT,149.301857,side_sector
1783526877.557645,robot_1,robot_0,sent,,LEFT,true,0.385649,CLEAR,false,0.341706,0.917226,1.000000,true,true,0.022792,0.023018,LEFT,134.641758,side_sector
1783526877.557645,robot_1,robot_2,sent,,LEFT,true,0.385649,CLEAR,false,0.398508,0.827816,1.000000,true,true,0.022792,0.022635,RIGHT,-156.733782,side_sector
1783526877.557645,robot_1,robot_4,sent,,LEFT,true,0.385649,CLEAR,false,0.362808,0.823433,1.000000,true,true,0.022792,0.022484,CORNER,-37.478858,front_sector
1783526877.657524,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,true,0.485528,CLEAR,false,0.471456,1.232341,1.000000,true,true,0.022561,0.022400,LEFT,153.430918,side_sector
1783526877.657524,robot_1,robot_0,sent,,LEFT,true,0.485528,CLEAR,false,0.441585,0.960356,1.000000,true,true,0.022561,0.022737,LEFT,136.000940,side_sector
1783526877.657524,robot_1,robot_2,sent,,LEFT,true,0.485528,CLEAR,false,0.001069,0.838944,1.000000,true,true,0.022561,0.023291,RIGHT,-156.193113,side_sector
1783526877.657524,robot_1,robot_4,sent,,LEFT,true,0.485528,CLEAR,false,0.462687,0.842179,1.000000,true,true,0.022561,0.022239,CORNER,-37.260566,front_sector
1783526877.757576,robot_1,robot_0,sent,,LEFT,true,0.088992,CLEAR,false,0.043961,0.989087,1.000000,true,true,0.020157,0.020398,LEFT,137.310632,side_sector
1783526877.757576,robot_1,robot_2,sent,,LEFT,true,0.088992,CLEAR,false,0.101121,0.848771,1.000000,true,true,0.020157,0.019982,RIGHT,-156.277104,side_sector
1783526877.757576,robot_1,robot_4,sent,,LEFT,true,0.088992,CLEAR,false,0.064668,0.846731,1.000000,true,true,0.020157,0.019749,CORNER,-37.203826,front_sector
1783526877.857656,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.189072,CLEAR,false,0.144041,1.020692,1.000000,true,true,0.022829,0.023518,LEFT,137.816939,side_sector
1783526877.857656,robot_1,robot_2,sent,,LEFT,true,0.189072,CLEAR,false,0.201201,0.847809,1.000000,true,true,0.022829,0.022613,RIGHT,-155.368278,side_sector
1783526877.857656,robot_1,robot_4,sent,,LEFT,true,0.189072,CLEAR,false,0.164748,0.865861,1.000000,true,true,0.022829,0.022226,CORNER,-36.971970,front_sector
1783526877.957604,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.289020,CLEAR,false,0.243989,1.059730,1.000000,true,true,0.022744,0.023081,LEFT,138.529835,side_sector
1783526877.957604,robot_1,robot_2,sent,,LEFT,true,0.289020,CLEAR,false,0.301149,0.860782,1.000000,true,true,0.022744,0.022439,RIGHT,-154.797656,side_sector
1783526877.957604,robot_1,robot_4,sent,,LEFT,true,0.289020,CLEAR,false,0.264696,0.887100,1.000000,true,true,0.022744,0.022158,CORNER,-36.726445,front_sector
1783526878.057673,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.389090,CLEAR,false,0.344058,1.100697,1.000000,true,true,0.022799,0.023557,LEFT,139.271816,side_sector
1783526878.057673,robot_1,robot_2,sent,,LEFT,true,0.389090,CLEAR,false,0.401219,0.874711,1.000000,true,true,0.022799,0.022587,RIGHT,-154.271651,side_sector
1783526878.057673,robot_1,robot_4,sent,,LEFT,true,0.389090,CLEAR,false,0.364765,0.908355,1.000000,true,true,0.022799,0.022251,CORNER,-36.492407,front_sector
1783526878.157579,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.488995,CLEAR,false,0.443964,1.139370,1.000000,true,true,0.022501,0.022749,LEFT,139.980993,side_sector
1783526878.157579,robot_1,robot_2,sent,,LEFT,true,0.488995,CLEAR,false,0.003503,0.889814,1.000000,true,true,0.022501,0.022295,RIGHT,-153.906750,side_sector
1783526878.157579,robot_1,robot_4,sent,,LEFT,true,0.488995,CLEAR,false,0.464671,0.927159,1.000000,true,true,0.022501,0.023663,CORNER,-36.294435,front_sector
1783526878.257657,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.589073,CLEAR,false,0.044420,1.160949,1.000000,true,true,0.023451,0.022795,LEFT,140.766550,side_sector
1783526878.257657,robot_1,robot_2,sent,,LEFT,true,0.589073,CLEAR,false,0.103580,0.904359,1.000000,true,true,0.023451,0.022603,RIGHT,-154.265777,side_sector
1783526878.257657,robot_1,robot_4,sent,,LEFT,true,0.589073,CLEAR,false,0.065776,0.929257,1.000000,true,true,0.023451,0.022308,CORNER,-36.272844,front_sector
1783526878.357639,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.088706,CLEAR,false,0.144402,1.170232,1.000000,true,true,0.022941,0.023503,LEFT,141.017177,side_sector
1783526878.357639,robot_1,robot_2,sent,,LEFT,true,0.088706,CLEAR,false,0.203563,0.912677,1.000000,true,true,0.022941,0.022775,RIGHT,-154.410911,side_sector
