wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783527083.211223,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.230995,,global_pose,"bearing_deg=46.826,zone_reason=front_sector"
1783527083.211470,robot_3,robot_0,sent,,RIGHT,0.784139,,global_pose,"bearing_deg=-108.144,zone_reason=side_sector"
1783527083.311144,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.226818,,global_pose,"bearing_deg=47.034,zone_reason=front_sector"
1783527083.311354,robot_3,robot_0,sent,,RIGHT,0.784269,,global_pose,"bearing_deg=-104.857,zone_reason=side_sector"
1783527083.411019,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.226831,,global_pose,"bearing_deg=47.032,zone_reason=front_sector"
1783527083.411147,robot_3,robot_0,sent,,RIGHT,0.784436,,global_pose,"bearing_deg=-101.568,zone_reason=side_sector"
1783527083.511189,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.218333,,global_pose,"bearing_deg=47.466,zone_reason=front_sector"
1783527083.511427,robot_3,robot_0,sent,,RIGHT,0.784658,,global_pose,"bearing_deg=-98.278,zone_reason=side_sector"
1783527083.611105,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.207465,,global_pose,"bearing_deg=47.137,zone_reason=front_sector"
1783527083.611304,robot_3,robot_0,sent,,RIGHT,0.784923,,global_pose,"bearing_deg=-95.543,zone_reason=side_sector"
1783527083.711226,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.196356,,global_pose,"bearing_deg=45.193,zone_reason=front_sector"
1783527083.711486,robot_3,robot_0,sent,,RIGHT,0.785151,,global_pose,"bearing_deg=-94.339,zone_reason=side_sector"
1783527083.811096,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.184768,,global_pose,"bearing_deg=42.142,zone_reason=front_sector"
1783527083.811304,robot_3,robot_0,sent,,RIGHT,0.785297,,global_pose,"bearing_deg=-94.273,zone_reason=side_sector"
1783527083.911193,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.172627,,global_pose,"bearing_deg=39.038,zone_reason=front_sector"
1783527083.911482,robot_3,robot_0,sent,,RIGHT,0.785388,,global_pose,"bearing_deg=-94.267,zone_reason=side_sector"
1783527084.011024,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.159896,,global_pose,"bearing_deg=35.910,zone_reason=front_sector"
1783527084.011158,robot_3,robot_0,sent,,RIGHT,0.785464,,global_pose,"bearing_deg=-94.259,zone_reason=side_sector"
1783527084.111043,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.146600,,global_pose,"bearing_deg=32.754,zone_reason=front_sector"
1783527084.111210,robot_3,robot_0,sent,,RIGHT,0.785533,,global_pose,"bearing_deg=-94.252,zone_reason=side_sector"
1783527084.211225,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.132774,,global_pose,"bearing_deg=29.569,zone_reason=front_sector"
1783527084.211468,robot_3,robot_0,sent,,RIGHT,0.785596,,global_pose,"bearing_deg=-94.244,zone_reason=side_sector"
1783527084.311036,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.128377,,global_pose,"bearing_deg=25.960,zone_reason=front_sector"
1783527084.311229,robot_3,robot_0,sent,,RIGHT,0.785651,,global_pose,"bearing_deg=-94.236,zone_reason=side_sector"
1783527084.411012,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.117903,,global_pose,"bearing_deg=22.488,zone_reason=front_sector"
1783527084.411177,robot_3,robot_0,sent,,RIGHT,0.785707,,global_pose,"bearing_deg=-94.784,zone_reason=side_sector"
1783527084.511075,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.103146,,global_pose,"bearing_deg=19.656,zone_reason=front_sector"
1783527084.511283,robot_3,robot_0,sent,,RIGHT,0.786095,,global_pose,"bearing_deg=-96.826,zone_reason=side_sector"
1783527084.611006,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.092256,,global_pose,"bearing_deg=17.094,zone_reason=front_sector"
1783527084.611134,robot_3,robot_0,sent,,RIGHT,0.786864,,global_pose,"bearing_deg=-99.466,zone_reason=side_sector"
1783527084.711208,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.080792,,global_pose,"bearing_deg=14.539,zone_reason=front_sector"
1783527084.711420,robot_3,robot_0,sent,,RIGHT,0.787056,,global_pose,"bearing_deg=-102.112,zone_reason=side_sector"
1783527084.811242,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.079878,,global_pose,"bearing_deg=11.835,zone_reason=front_sector"
1783527084.811512,robot_3,robot_0,sent,,RIGHT,0.787203,,global_pose,"bearing_deg=-104.757,zone_reason=side_sector"
1783527084.911227,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.071312,,global_pose,"bearing_deg=9.280,zone_reason=front_sector"
1783527084.911463,robot_3,robot_0,sent,,RIGHT,0.787398,,global_pose,"bearing_deg=-107.403,zone_reason=side_sector"
1783527085.011202,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.048363,,global_pose,"bearing_deg=7.589,zone_reason=front_sector"
1783527085.011462,robot_3,robot_0,sent,,RIGHT,0.787556,,global_pose,"bearing_deg=-110.041,zone_reason=side_sector"
1783527085.111159,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,1.022197,,global_pose,"bearing_deg=7.082,zone_reason=front_sector"
1783527085.111364,robot_3,robot_0,sent,,RIGHT,0.787693,,global_pose,"bearing_deg=-112.638,zone_reason=side_sector"
1783527085.211210,robot_3,robot_4,sent,,CORNER,0.995431,,global_pose,"bearing_deg=7.354,zone_reason=front_sector"
1783527085.211337,robot_3,robot_0,sent,,RIGHT,0.787831,,global_pose,"bearing_deg=-115.218,zone_reason=side_sector"
1783527085.311432,robot_3,robot_4,sent,,CORNER,0.982678,,global_pose,"bearing_deg=7.749,zone_reason=front_sector"
1783527085.311639,robot_3,robot_0,sent,,RIGHT,0.787311,,global_pose,"bearing_deg=-117.750,zone_reason=side_sector"
1783527085.411260,robot_3,robot_4,sent,,CORNER,0.983819,,global_pose,"bearing_deg=9.087,zone_reason=front_sector"
1783527085.411392,robot_3,robot_0,sent,,RIGHT,0.786938,,global_pose,"bearing_deg=-120.302,zone_reason=side_sector"
1783527085.511411,robot_3,robot_4,sent,,CORNER,0.972022,,global_pose,"bearing_deg=12.155,zone_reason=front_sector"
1783527085.511645,robot_3,robot_0,sent,,RIGHT,0.786611,,global_pose,"bearing_deg=-122.833,zone_reason=side_sector"
1783527085.611301,robot_3,robot_4,sent,,CORNER,0.947037,,global_pose,"bearing_deg=15.806,zone_reason=front_sector"
1783527085.611431,robot_3,robot_0,sent,,RIGHT,0.785789,,global_pose,"bearing_deg=-125.364,zone_reason=side_sector"
1783527085.711253,robot_3,robot_4,sent,,CORNER,0.922625,,global_pose,"bearing_deg=19.527,zone_reason=front_sector"
1783527085.711391,robot_3,robot_0,sent,,RIGHT,0.784539,,global_pose,"bearing_deg=-127.894,zone_reason=side_sector"
1783527085.811144,robot_3,robot_4,sent,,CORNER,0.910436,,global_pose,"bearing_deg=23.231,zone_reason=front_sector"
1783527085.811262,robot_3,robot_0,sent,,RIGHT,0.783110,,global_pose,"bearing_deg=-130.409,zone_reason=side_sector"
1783527085.911143,robot_3,robot_4,sent,,CORNER,0.897860,,global_pose,"bearing_deg=26.936,zone_reason=front_sector"
1783527085.911273,robot_3,robot_0,sent,,RIGHT,0.781956,,global_pose,"bearing_deg=-132.307,zone_reason=side_sector"
1783527086.011105,robot_3,robot_4,sent,,CORNER,0.874785,,global_pose,"bearing_deg=30.781,zone_reason=front_sector"
1783527086.011231,robot_3,robot_0,sent,,RIGHT,0.780653,,global_pose,"bearing_deg=-132.752,zone_reason=side_sector"
1783527086.111480,robot_3,robot_4,sent,,CORNER,0.853208,,global_pose,"bearing_deg=34.785,zone_reason=front_sector"
1783527086.111724,robot_3,robot_0,sent,,RIGHT,0.778710,,global_pose,"bearing_deg=-132.886,zone_reason=side_sector"
1783527086.211532,robot_3,robot_4,sent,,CORNER,0.833526,,global_pose,"bearing_deg=38.967,zone_reason=front_sector"
1783527086.211833,robot_3,robot_0,sent,,RIGHT,0.776152,,global_pose,"bearing_deg=-133.061,zone_reason=side_sector"
1783527086.311607,robot_3,robot_4,sent,,CORNER,0.826288,,global_pose,"bearing_deg=42.691,zone_reason=front_sector"
1783527086.311904,robot_3,robot_0,sent,,RIGHT,0.773161,,global_pose,"bearing_deg=-133.268,zone_reason=side_sector"
1783527086.411252,robot_3,robot_4,sent,,CORNER,0.818735,,global_pose,"bearing_deg=46.615,zone_reason=front_sector"
1783527086.411390,robot_3,robot_0,sent,,RIGHT,0.770023,,global_pose,"bearing_deg=-133.487,zone_reason=side_sector"
1783527086.511500,robot_3,robot_4,sent,,LEFT,0.800209,,global_pose,"bearing_deg=50.111,zone_reason=side_sector"
1783527086.511790,robot_3,robot_0,sent,,RIGHT,0.767753,,global_pose,"bearing_deg=-133.648,zone_reason=side_sector"
1783527086.611501,robot_3,robot_4,sent,,LEFT,0.780050,,global_pose,"bearing_deg=52.591,zone_reason=side_sector"
1783527086.611806,robot_3,robot_0,sent,,RIGHT,0.766761,,global_pose,"bearing_deg=-133.719,zone_reason=side_sector"
1783527086.711416,robot_3,robot_4,sent,,LEFT,0.760009,,global_pose,"bearing_deg=54.638,zone_reason=side_sector"
1783527086.711595,robot_3,robot_0,sent,,RIGHT,0.766601,,global_pose,"bearing_deg=-133.730,zone_reason=side_sector"
1783527086.811244,robot_3,robot_4,sent,,LEFT,0.748479,,global_pose,"bearing_deg=55.905,zone_reason=side_sector"
1783527086.811436,robot_3,robot_0,sent,,RIGHT,0.766576,,global_pose,"bearing_deg=-133.732,zone_reason=side_sector"
1783527086.911404,robot_3,robot_4,sent,,LEFT,0.747763,,global_pose,"bearing_deg=55.117,zone_reason=side_sector"
1783527086.911553,robot_3,robot_0,sent,,RIGHT,0.766573,,global_pose,"bearing_deg=-133.732,zone_reason=side_sector"
1783527087.011504,robot_3,robot_4,sent,,LEFT,0.747768,,global_pose,"bearing_deg=52.921,zone_reason=side_sector"
1783527087.011762,robot_3,robot_0,sent,,RIGHT,0.766558,,global_pose,"bearing_deg=-133.733,zone_reason=side_sector"
1783527087.111524,robot_3,robot_4,sent,,LEFT,0.747841,,global_pose,"bearing_deg=50.540,zone_reason=side_sector"
1783527087.111793,robot_3,robot_0,sent,,RIGHT,0.766563,,global_pose,"bearing_deg=-133.733,zone_reason=side_sector"
1783527087.211550,robot_3,robot_4,sent,,CORNER,0.748007,,global_pose,"bearing_deg=48.159,zone_reason=front_sector"
1783527087.211890,robot_3,robot_0,sent,,RIGHT,0.766630,,global_pose,"bearing_deg=-133.728,zone_reason=side_sector"
1783527087.311479,robot_3,robot_4,sent,,CORNER,0.748175,,global_pose,"bearing_deg=45.778,zone_reason=front_sector"
1783527087.311685,robot_3,robot_0,sent,,RIGHT,0.766698,,global_pose,"bearing_deg=-133.723,zone_reason=side_sector"
1783527087.411225,robot_3,robot_4,sent,,CORNER,0.748294,,global_pose,"bearing_deg=43.399,zone_reason=front_sector"
1783527087.411376,robot_3,robot_0,sent,,RIGHT,0.766734,,global_pose,"bearing_deg=-133.720,zone_reason=side_sector"
1783527087.511209,robot_3,robot_4,sent,,CORNER,0.748345,,global_pose,"bearing_deg=41.019,zone_reason=front_sector"
1783527087.511348,robot_3,robot_0,sent,,RIGHT,0.766723,,global_pose,"bearing_deg=-133.721,zone_reason=side_sector"
1783527087.611404,robot_3,robot_4,sent,,CORNER,0.748337,,global_pose,"bearing_deg=38.641,zone_reason=front_sector"
1783527087.611627,robot_3,robot_0,sent,,RIGHT,0.766670,,global_pose,"bearing_deg=-133.724,zone_reason=side_sector"
1783527087.711268,robot_3,robot_4,sent,,CORNER,0.748316,,global_pose,"bearing_deg=36.263,zone_reason=front_sector"
1783527087.711457,robot_3,robot_0,sent,,RIGHT,0.766607,,global_pose,"bearing_deg=-133.728,zone_reason=side_sector"
1783527087.811300,robot_3,robot_4,sent,,CORNER,0.748292,,global_pose,"bearing_deg=33.886,zone_reason=front_sector"
1783527087.811513,robot_3,robot_0,sent,,RIGHT,0.766542,,global_pose,"bearing_deg=-133.732,zone_reason=side_sector"
1783527087.911255,robot_3,robot_4,sent,,CORNER,0.748266,,global_pose,"bearing_deg=31.736,zone_reason=front_sector"
1783527087.911466,robot_3,robot_0,sent,,RIGHT,0.766480,,global_pose,"bearing_deg=-134.292,zone_reason=side_sector"
1783527088.011276,robot_3,robot_4,sent,,CORNER,0.748232,,global_pose,"bearing_deg=29.594,zone_reason=front_sector"
1783527088.011510,robot_3,robot_0,sent,,RIGHT,0.766391,,global_pose,"bearing_deg=-136.157,zone_reason=side_sector"
1783527088.111275,robot_3,robot_4,sent,,CORNER,0.748197,,global_pose,"bearing_deg=27.453,zone_reason=front_sector"
1783527088.111478,robot_3,robot_0,sent,,RIGHT,0.766264,,global_pose,"bearing_deg=-138.185,zone_reason=side_sector"
1783527088.211214,robot_3,robot_4,sent,,CORNER,0.748159,,global_pose,"bearing_deg=25.312,zone_reason=front_sector"
1783527088.211356,robot_3,robot_0,sent,,RIGHT,0.766132,,global_pose,"bearing_deg=-140.213,zone_reason=side_sector"
1783527088.311130,robot_3,robot_4,sent,,CORNER,0.748120,,global_pose,"bearing_deg=23.171,zone_reason=front_sector"
1783527088.311260,robot_3,robot_0,sent,,RIGHT,0.765999,,global_pose,"bearing_deg=-142.241,zone_reason=side_sector"
1783527088.411124,robot_3,robot_4,sent,,CORNER,0.738429,,global_pose,"bearing_deg=22.075,zone_reason=front_sector"
1783527088.411267,robot_3,robot_0,sent,,RIGHT,0.765867,,global_pose,"bearing_deg=-144.268,zone_reason=side_sector"
1783527088.511115,robot_3,robot_4,sent,,CORNER,0.725214,,global_pose,"bearing_deg=22.420,zone_reason=front_sector"
1783527088.511238,robot_3,robot_0,sent,,RIGHT,0.765736,,global_pose,"bearing_deg=-146.296,zone_reason=side_sector"
1783527088.611114,robot_3,robot_4,sent,,CORNER,0.712005,,global_pose,"bearing_deg=22.862,zone_reason=front_sector"
1783527088.611241,robot_3,robot_0,sent,,RIGHT,0.765607,,global_pose,"bearing_deg=-148.324,zone_reason=side_sector"
1783527088.711235,robot_3,robot_4,sent,,CORNER,0.698840,,global_pose,"bearing_deg=23.320,zone_reason=front_sector"
1783527088.711377,robot_3,robot_0,sent,,RIGHT,0.765486,,global_pose,"bearing_deg=-150.351,zone_reason=side_sector"
1783527088.811117,robot_3,robot_4,sent,,CORNER,0.695667,,global_pose,"bearing_deg=23.435,zone_reason=front_sector"
1783527088.811238,robot_3,robot_0,sent,,RIGHT,0.765344,,global_pose,"bearing_deg=-152.379,zone_reason=side_sector"
1783527088.911589,robot_3,robot_4,sent,,CORNER,0.685627,,global_pose,"bearing_deg=23.802,zone_reason=front_sector"
1783527088.911926,robot_3,robot_0,sent,,RIGHT,0.765200,,global_pose,"bearing_deg=-154.407,zone_reason=side_sector"
1783527089.011590,robot_3,robot_4,sent,,CORNER,0.672544,,global_pose,"bearing_deg=24.298,zone_reason=front_sector"
1783527089.011964,robot_3,robot_0,sent,,RIGHT,0.765056,,global_pose,"bearing_deg=-156.434,zone_reason=side_sector"
1783527089.111229,robot_3,robot_4,sent,,CORNER,0.659518,,global_pose,"bearing_deg=24.814,zone_reason=front_sector"
1783527089.111407,robot_3,robot_0,sent,,RIGHT,0.764915,,global_pose,"bearing_deg=-158.461,zone_reason=side_sector"
1783527089.211363,robot_3,robot_4,sent,,CORNER,0.646551,,global_pose,"bearing_deg=25.351,zone_reason=front_sector"
1783527089.211567,robot_3,robot_0,sent,,RIGHT,0.764776,,global_pose,"bearing_deg=-160.488,zone_reason=side_sector"
1783527089.311102,robot_3,robot_4,sent,,CORNER,0.643334,,global_pose,"bearing_deg=26.380,zone_reason=front_sector"
1783527089.311201,robot_3,robot_0,sent,,RIGHT,0.764640,,global_pose,"bearing_deg=-162.515,zone_reason=side_sector"
1783527089.411266,robot_3,robot_4,sent,,CORNER,0.640069,,global_pose,"bearing_deg=26.392,zone_reason=front_sector"
1783527089.411441,robot_3,robot_0,sent,,RIGHT,0.771159,,global_pose,"bearing_deg=-164.067,zone_reason=side_sector"
1783527089.511135,robot_3,robot_4,sent,,CORNER,0.632938,,global_pose,"bearing_deg=23.492,zone_reason=front_sector"
1783527089.511265,robot_3,robot_0,sent,,RIGHT,0.784683,,global_pose,"bearing_deg=-164.164,zone_reason=side_sector"
1783527089.611276,robot_3,robot_4,sent,,CORNER,0.623259,,global_pose,"bearing_deg=20.281,zone_reason=front_sector"
1783527089.611463,robot_3,robot_0,sent,,RIGHT,0.797692,,global_pose,"bearing_deg=-162.810,zone_reason=side_sector"
1783527089.711342,robot_3,robot_4,sent,,CORNER,0.612575,,global_pose,"bearing_deg=16.998,zone_reason=front_sector"
1783527089.711556,robot_3,robot_0,sent,,RIGHT,0.809911,,global_pose,"bearing_deg=-161.092,zone_reason=side_sector"
1783527089.811068,robot_3,robot_4,sent,,CORNER,0.608188,,global_pose,"bearing_deg=15.572,zone_reason=front_sector"
1783527089.811170,robot_3,robot_0,sent,,RIGHT,0.821858,,global_pose,"bearing_deg=-159.331,zone_reason=side_sector"
1783527089.911107,robot_3,robot_4,sent,,CORNER,0.603008,,global_pose,"bearing_deg=13.789,zone_reason=front_sector"
1783527089.911225,robot_3,robot_0,sent,,RIGHT,0.844944,,global_pose,"bearing_deg=-158.189,zone_reason=side_sector"
1783527090.011082,robot_3,robot_4,sent,,CORNER,0.595499,,global_pose,"bearing_deg=10.626,zone_reason=front_sector"
1783527090.011203,robot_3,robot_0,sent,,RIGHT,0.894800,,global_pose,"bearing_deg=-158.828,zone_reason=side_sector"
1783527090.111284,robot_3,robot_4,sent,,CORNER,0.589774,,global_pose,"bearing_deg=7.552,zone_reason=front_sector"
1783527090.111475,robot_3,robot_0,sent,,RIGHT,0.951852,,global_pose,"bearing_deg=-159.501,zone_reason=side_sector"
1783527090.211218,robot_3,robot_4,sent,,CORNER,0.585525,,global_pose,"bearing_deg=4.888,zone_reason=front_sector"
1783527090.211296,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.012656,,global_pose,"bearing_deg=-160.005,zone_reason=side_sector"
1783527090.311113,robot_3,robot_4,sent,,CORNER,0.583793,,global_pose,"bearing_deg=3.997,zone_reason=front_sector"
1783527090.311188,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.052290,,global_pose,"bearing_deg=-160.315,zone_reason=side_sector"
1783527090.411093,robot_3,robot_4,sent,,CORNER,0.586624,,global_pose,"bearing_deg=2.989,zone_reason=front_sector"
1783527090.411151,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058050,,global_pose,"bearing_deg=-159.727,zone_reason=side_sector"
1783527090.511136,robot_3,robot_4,sent,,CORNER,0.588203,,global_pose,"bearing_deg=0.487,zone_reason=front_sector"
1783527090.511208,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058319,,global_pose,"bearing_deg=-157.906,zone_reason=side_sector"
1783527090.611147,robot_3,robot_4,sent,,CORNER,0.589545,,global_pose,"bearing_deg=-2.561,zone_reason=front_sector"
1783527090.611220,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058252,,global_pose,"bearing_deg=-155.995,zone_reason=side_sector"
1783527090.711294,robot_3,robot_4,sent,,CORNER,0.590709,,global_pose,"bearing_deg=-5.576,zone_reason=front_sector"
1783527090.711420,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058102,,global_pose,"bearing_deg=-154.086,zone_reason=side_sector"
1783527090.811272,robot_3,robot_4,sent,,CORNER,0.591720,,global_pose,"bearing_deg=-8.562,zone_reason=front_sector"
1783527090.811339,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.057908,,global_pose,"bearing_deg=-152.179,zone_reason=side_sector"
1783527090.911128,robot_3,robot_4,sent,,CORNER,0.592575,,global_pose,"bearing_deg=-11.518,zone_reason=front_sector"
1783527090.911204,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.057678,,global_pose,"bearing_deg=-149.884,zone_reason=side_sector"
1783527091.011140,robot_3,robot_4,sent,,CORNER,0.596096,,global_pose,"bearing_deg=-14.272,zone_reason=front_sector"
1783527091.011224,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.059608,,global_pose,"bearing_deg=-147.319,zone_reason=side_sector"
1783527091.111139,robot_3,robot_4,sent,,CORNER,0.601361,,global_pose,"bearing_deg=-17.313,zone_reason=front_sector"
1783527091.111220,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063734,,global_pose,"bearing_deg=-144.682,zone_reason=side_sector"
1783527091.211149,robot_3,robot_4,sent,,CORNER,0.602463,,global_pose,"bearing_deg=-20.215,zone_reason=front_sector"
1783527091.211234,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064176,,global_pose,"bearing_deg=-142.169,zone_reason=side_sector"
1783527091.311221,robot_3,robot_4,sent,,CORNER,0.602824,,global_pose,"bearing_deg=-23.086,zone_reason=front_sector"
1783527091.311320,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064033,,global_pose,"bearing_deg=-139.679,zone_reason=side_sector"
1783527091.411244,robot_3,robot_4,sent,,CORNER,0.603039,,global_pose,"bearing_deg=-25.105,zone_reason=front_sector"
1783527091.411316,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063800,,global_pose,"bearing_deg=-137.193,zone_reason=side_sector"
1783527091.511216,robot_3,robot_4,sent,,CORNER,0.603217,,global_pose,"bearing_deg=-25.597,zone_reason=front_sector"
1783527091.511303,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063552,,global_pose,"bearing_deg=-134.711,zone_reason=side_sector"
1783527091.611436,robot_3,robot_4,sent,,CORNER,0.603392,,global_pose,"bearing_deg=-25.540,zone_reason=front_sector"
1783527091.611557,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063303,,global_pose,"bearing_deg=-132.231,zone_reason=side_sector"
1783527091.711318,robot_3,robot_4,sent,,CORNER,0.603545,,global_pose,"bearing_deg=-25.488,zone_reason=front_sector"
1783527091.711432,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063060,,global_pose,"bearing_deg=-129.754,zone_reason=side_sector"
1783527091.811120,robot_3,robot_4,sent,,CORNER,0.603681,,global_pose,"bearing_deg=-26.291,zone_reason=front_sector"
1783527091.811189,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062828,,global_pose,"bearing_deg=-127.278,zone_reason=side_sector"
1783527091.911131,robot_3,robot_4,sent,,CORNER,0.603778,,global_pose,"bearing_deg=-28.641,zone_reason=front_sector"
1783527091.911212,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062612,,global_pose,"bearing_deg=-124.806,zone_reason=side_sector"
1783527092.011178,robot_3,robot_4,sent,,CORNER,0.603822,,global_pose,"bearing_deg=-32.065,zone_reason=front_sector"
1783527092.011270,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062420,,global_pose,"bearing_deg=-122.335,zone_reason=side_sector"
1783527092.111255,robot_3,robot_4,sent,,CORNER,0.603821,,global_pose,"bearing_deg=-35.527,zone_reason=front_sector"
1783527092.111359,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062256,,global_pose,"bearing_deg=-119.868,zone_reason=side_sector"
1783527092.211364,robot_3,robot_4,sent,,CORNER,0.603800,,global_pose,"bearing_deg=-38.994,zone_reason=front_sector"
1783527092.211480,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062128,,global_pose,"bearing_deg=-117.402,zone_reason=side_sector"
1783527092.311236,robot_3,robot_4,sent,,CORNER,0.603765,,global_pose,"bearing_deg=-42.467,zone_reason=front_sector"
1783527092.311337,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062050,,global_pose,"bearing_deg=-115.496,zone_reason=side_sector"
1783527092.411180,robot_3,robot_4,sent,,CORNER,0.603757,,global_pose,"bearing_deg=-45.952,zone_reason=front_sector"
1783527092.411270,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062062,,global_pose,"bearing_deg=-115.124,zone_reason=side_sector"
1783527092.511212,robot_3,robot_4,sent,,CORNER,0.603730,,global_pose,"bearing_deg=-49.450,zone_reason=front_sector"
1783527092.511297,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062109,,global_pose,"bearing_deg=-116.305,zone_reason=side_sector"
1783527092.611062,robot_3,robot_4,sent,,RIGHT,0.603641,,global_pose,"bearing_deg=-52.951,zone_reason=side_sector"
1783527092.611129,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.062072,,global_pose,"bearing_deg=-118.852,zone_reason=side_sector"
1783527092.711216,robot_3,robot_4,sent,,RIGHT,0.603535,,global_pose,"bearing_deg=-56.452,zone_reason=side_sector"
1783527092.711283,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061977,,global_pose,"bearing_deg=-121.602,zone_reason=side_sector"
1783527092.811120,robot_3,robot_4,sent,,RIGHT,0.603422,,global_pose,"bearing_deg=-59.955,zone_reason=side_sector"
1783527092.811198,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061874,,global_pose,"bearing_deg=-124.353,zone_reason=side_sector"
1783527092.911079,robot_3,robot_4,sent,,RIGHT,0.603305,,global_pose,"bearing_deg=-63.458,zone_reason=side_sector"
1783527092.911134,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061772,,global_pose,"bearing_deg=-127.104,zone_reason=side_sector"
1783527093.011168,robot_3,robot_4,sent,,RIGHT,0.603185,,global_pose,"bearing_deg=-66.962,zone_reason=side_sector"
1783527093.011253,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061673,,global_pose,"bearing_deg=-129.856,zone_reason=side_sector"
1783527093.111111,robot_3,robot_4,sent,,RIGHT,0.603061,,global_pose,"bearing_deg=-70.467,zone_reason=side_sector"
1783527093.111185,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061579,,global_pose,"bearing_deg=-132.608,zone_reason=side_sector"
1783527093.211350,robot_3,robot_4,sent,,RIGHT,0.602934,,global_pose,"bearing_deg=-73.972,zone_reason=side_sector"
1783527093.211457,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061488,,global_pose,"bearing_deg=-135.360,zone_reason=side_sector"
1783527093.311239,robot_3,robot_4,sent,,RIGHT,0.602807,,global_pose,"bearing_deg=-77.686,zone_reason=side_sector"
1783527093.311333,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061402,,global_pose,"bearing_deg=-138.112,zone_reason=side_sector"
1783527093.411187,robot_3,robot_4,sent,,RIGHT,0.602670,,global_pose,"bearing_deg=-81.407,zone_reason=side_sector"
1783527093.411269,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061320,,global_pose,"bearing_deg=-140.865,zone_reason=side_sector"
1783527093.511075,robot_3,robot_4,sent,,RIGHT,0.602531,,global_pose,"bearing_deg=-85.129,zone_reason=side_sector"
1783527093.511129,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061243,,global_pose,"bearing_deg=-143.618,zone_reason=side_sector"
1783527093.611075,robot_3,robot_4,sent,,RIGHT,0.602374,,global_pose,"bearing_deg=-88.852,zone_reason=side_sector"
1783527093.611135,robot_3,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061164,,global_pose,"bearing_deg=-146.371,zone_reason=side_sector"
