wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526871.028062,robot_2,robot_3,skipped,target_zone_active,CORNER,true,0.363579,LEFT,true,0.329363,0.153403,1.000000,true,true,0.042733,0.043497,CORNER,-146.504650,critical_distance
1783526871.028062,robot_2,robot_0,sent,,CORNER,true,0.363579,CLEAR,false,0.294067,0.015892,1.000000,true,true,0.042733,0.043019,CORNER,-7.433906,critical_distance
1783526871.028062,robot_2,robot_1,sent,,CORNER,true,0.363579,CLEAR,false,0.349982,0.005803,1.000000,true,true,0.042733,0.042873,CORNER,-175.799551,critical_distance
1783526871.028062,robot_2,robot_4,sent,,CORNER,true,0.363579,CLEAR,false,0.314233,0.020879,1.000000,true,true,0.042733,0.042591,CORNER,-17.387114,critical_distance
1783526871.128023,robot_2,robot_3,skipped,target_zone_active,CORNER,true,0.463540,LEFT,true,0.429324,0.174357,1.000000,true,true,0.043699,0.042437,CORNER,-150.951584,critical_distance
1783526871.128023,robot_2,robot_0,sent,,CORNER,true,0.463540,CLEAR,false,0.394029,0.015892,1.000000,true,true,0.043699,0.042948,CORNER,-5.285314,critical_distance
1783526871.128023,robot_2,robot_1,sent,,CORNER,true,0.463540,CLEAR,false,0.449943,0.005803,1.000000,true,true,0.043699,0.042688,CORNER,-178.842419,critical_distance
1783526871.128023,robot_2,robot_4,sent,,CORNER,true,0.463540,CLEAR,false,0.414194,0.020879,1.000000,true,true,0.043699,0.042172,CORNER,-14.438784,critical_distance
1783526871.227986,robot_2,robot_3,sent,,RIGHT,true,0.065675,CLEAR,false,0.039308,0.191763,1.000000,true,true,0.043208,0.042467,CORNER,-153.801974,critical_distance
1783526871.227986,robot_2,robot_0,sent,,RIGHT,true,0.065675,CLEAR,false,0.005074,0.015892,1.000000,true,true,0.043208,0.042752,CORNER,-2.085166,critical_distance
1783526871.227986,robot_2,robot_1,sent,,RIGHT,true,0.065675,CLEAR,false,0.054047,0.005803,1.000000,true,true,0.043208,0.042604,CORNER,178.114714,critical_distance
1783526871.227986,robot_2,robot_4,sent,,RIGHT,true,0.065675,CLEAR,false,0.024405,0.020879,1.000000,true,true,0.043208,0.042332,CORNER,-11.490454,critical_distance
1783526871.328145,robot_2,robot_3,sent,,RIGHT,true,0.165834,CLEAR,false,0.139466,0.209752,1.000000,true,true,0.043084,0.042917,CORNER,-156.579900,critical_distance
1783526871.328145,robot_2,robot_0,sent,,RIGHT,true,0.165834,CLEAR,false,0.105232,0.016652,1.000000,true,true,0.043084,0.043264,CORNER,5.681313,critical_distance
1783526871.328145,robot_2,robot_1,sent,,RIGHT,true,0.165834,CLEAR,false,0.154206,0.005142,1.000000,true,true,0.043084,0.043856,CORNER,160.914769,critical_distance
1783526871.328145,robot_2,robot_4,sent,,RIGHT,true,0.165834,CLEAR,false,0.124563,0.021627,1.000000,true,true,0.043084,0.042751,CORNER,-5.035003,critical_distance
1783526871.428150,robot_2,robot_3,sent,,RIGHT,true,0.265839,CLEAR,false,0.239471,0.220571,1.000000,true,true,0.042645,0.043590,CORNER,-161.027929,critical_distance
1783526871.428150,robot_2,robot_0,sent,,RIGHT,true,0.265839,CLEAR,false,0.205238,0.026565,1.000000,true,true,0.042645,0.042953,CORNER,35.335347,critical_distance
1783526871.428150,robot_2,robot_1,sent,,RIGHT,true,0.265839,CLEAR,false,0.254211,0.013235,1.000000,true,true,0.042645,0.042786,CORNER,72.421623,critical_distance
1783526871.428150,robot_2,robot_4,sent,,RIGHT,true,0.265839,CLEAR,false,0.224569,0.030939,1.000000,true,true,0.042645,0.042506,CORNER,20.662069,critical_distance
1783526871.528073,robot_2,robot_3,sent,,RIGHT,true,0.365762,CLEAR,false,0.339394,0.225501,1.000000,true,true,0.041366,0.043060,CORNER,-164.926956,critical_distance
1783526871.528073,robot_2,robot_0,sent,,RIGHT,true,0.365762,CLEAR,false,0.305160,0.040671,1.000000,true,true,0.041366,0.042023,CORNER,51.569296,critical_distance
1783526871.528073,robot_2,robot_1,sent,,RIGHT,true,0.365762,CLEAR,false,0.354133,0.028785,1.000000,true,true,0.041366,0.041686,CORNER,58.880620,critical_distance
1783526871.528073,robot_2,robot_4,sent,,RIGHT,true,0.365762,CLEAR,false,0.324491,0.044381,1.000000,true,true,0.041366,0.041111,CORNER,36.927961,critical_distance
1783526871.628072,robot_2,robot_3,sent,,RIGHT,true,0.465761,CLEAR,false,0.439394,0.237284,1.000000,true,true,0.042432,0.043528,CORNER,-171.210279,critical_distance
1783526871.628072,robot_2,robot_0,sent,,RIGHT,true,0.465761,CLEAR,false,0.405160,0.067201,1.000000,true,true,0.042432,0.042824,CORNER,64.462770,critical_distance
1783526871.628072,robot_2,robot_1,sent,,RIGHT,true,0.465761,CLEAR,false,0.454133,0.056641,1.000000,true,true,0.042432,0.042616,CORNER,52.444585,critical_distance
1783526871.628072,robot_2,robot_4,sent,,RIGHT,true,0.465761,CLEAR,false,0.424491,0.070255,1.000000,true,true,0.042432,0.042238,CORNER,50.765047,critical_distance
1783526871.728115,robot_2,robot_3,sent,,RIGHT,true,0.067111,CLEAR,false,0.034840,0.251279,1.000000,true,true,0.042624,0.042490,CORNER,-176.636328,critical_distance
1783526871.728115,robot_2,robot_0,sent,,RIGHT,true,0.067111,CLEAR,false,0.505203,0.093601,1.000000,true,true,0.042624,0.042768,CORNER,71.840630,critical_distance
1783526871.728115,robot_2,robot_1,sent,,RIGHT,true,0.067111,CLEAR,false,0.053185,0.083637,1.000000,true,true,0.042624,0.043233,CORNER,48.407042,critical_distance
1783526871.728115,robot_2,robot_4,sent,,RIGHT,true,0.067111,CLEAR,false,0.017251,0.096332,1.000000,true,true,0.042624,0.042343,CORNER,57.876039,critical_distance
1783526871.828211,robot_2,robot_3,sent,,RIGHT,true,0.167207,CLEAR,false,0.134937,0.257145,1.000000,true,true,0.042018,0.043190,CORNER,-178.537185,critical_distance
1783526871.828211,robot_2,robot_0,sent,,RIGHT,true,0.167207,CLEAR,false,0.095078,0.103721,1.000000,true,true,0.042018,0.042438,CORNER,76.077857,critical_distance
1783526871.828211,robot_2,robot_1,sent,,RIGHT,true,0.167207,CLEAR,false,0.153281,0.093904,1.000000,true,true,0.042018,0.042215,CORNER,45.136199,critical_distance
1783526871.828211,robot_2,robot_4,sent,,RIGHT,true,0.167207,CLEAR,false,0.117348,0.106369,1.000000,true,true,0.042018,0.041816,CORNER,59.616329,critical_distance
1783526871.928390,robot_2,robot_3,sent,,RIGHT,true,0.267386,CLEAR,false,0.235115,0.270449,1.000000,true,true,0.041251,0.040969,CORNER,177.717549,critical_distance
1783526871.928390,robot_2,robot_0,sent,,RIGHT,true,0.267386,CLEAR,false,0.195257,0.125253,1.000000,true,true,0.041251,0.041831,CORNER,80.913875,critical_distance
1783526871.928390,robot_2,robot_1,sent,,RIGHT,true,0.267386,CLEAR,false,0.253460,0.115667,1.000000,true,true,0.041251,0.041538,CORNER,42.517432,critical_distance
1783526871.928390,robot_2,robot_4,sent,,RIGHT,true,0.267386,CLEAR,false,0.217527,0.127766,1.000000,true,true,0.041251,0.042883,CORNER,61.594956,critical_distance
1783526872.028216,robot_2,robot_3,sent,,RIGHT,true,0.367212,CLEAR,false,0.334942,0.282367,1.000000,true,true,0.042588,0.042391,CORNER,174.869854,critical_distance
1783526872.028216,robot_2,robot_0,sent,,RIGHT,true,0.367212,CLEAR,false,0.295084,0.143291,1.000000,true,true,0.042588,0.043517,CORNER,85.107557,critical_distance
1783526872.028216,robot_2,robot_1,sent,,RIGHT,true,0.367212,CLEAR,false,0.353286,0.133845,1.000000,true,true,0.042588,0.042790,CORNER,41.734797,critical_distance
1783526872.028216,robot_2,robot_4,sent,,RIGHT,true,0.367212,CLEAR,false,0.317353,0.145721,1.000000,true,true,0.042588,0.042207,CORNER,62.801040,critical_distance
1783526872.128170,robot_2,robot_3,sent,,RIGHT,true,0.467165,CLEAR,false,0.434895,0.294899,1.000000,true,true,0.041980,0.041797,CORNER,172.263843,critical_distance
1783526872.128170,robot_2,robot_0,sent,,RIGHT,true,0.467165,CLEAR,false,0.395037,0.161325,1.000000,true,true,0.041980,0.042175,CORNER,89.080132,critical_distance
1783526872.128170,robot_2,robot_1,sent,,RIGHT,true,0.467165,CLEAR,false,0.453239,0.151988,1.000000,true,true,0.041980,0.043062,CORNER,41.579319,critical_distance
1783526872.128170,robot_2,robot_4,sent,,RIGHT,true,0.467165,CLEAR,false,0.417306,0.163690,1.000000,true,true,0.041980,0.042815,CORNER,63.740456,critical_distance
1783526872.228192,robot_2,robot_3,sent,,RIGHT,true,0.067657,CLEAR,false,0.039529,0.306889,1.000000,true,true,0.040820,0.039981,CORNER,170.064488,critical_distance
1783526872.228192,robot_2,robot_0,sent,,RIGHT,true,0.067657,CLEAR,false,0.495059,0.177888,1.000000,true,true,0.040820,0.040953,CORNER,92.854121,critical_distance
1783526872.228192,robot_2,robot_1,sent,,RIGHT,true,0.067657,CLEAR,false,0.054316,0.168631,1.000000,true,true,0.040820,0.041406,CORNER,41.466113,critical_distance
1783526872.228192,robot_2,robot_4,sent,,RIGHT,true,0.067657,CLEAR,false,0.021836,0.180204,1.000000,true,true,0.040820,0.040701,CORNER,64.437300,critical_distance
1783526872.328066,robot_2,robot_3,sent,,RIGHT,true,0.167531,CLEAR,false,0.139403,0.309287,1.000000,true,true,0.042482,0.042221,CORNER,169.654091,critical_distance
1783526872.328066,robot_2,robot_0,sent,,RIGHT,true,0.167531,CLEAR,false,0.097367,0.181132,1.000000,true,true,0.042482,0.043448,CORNER,96.164055,critical_distance
1783526872.328066,robot_2,robot_1,sent,,RIGHT,true,0.167531,CLEAR,false,0.154191,0.171889,1.000000,true,true,0.042482,0.042703,CORNER,41.446519,critical_distance
1783526872.328066,robot_2,robot_4,sent,,RIGHT,true,0.167531,CLEAR,false,0.121710,0.183440,1.000000,true,true,0.042482,0.042035,CORNER,64.559017,critical_distance
1783526872.428116,robot_2,robot_3,sent,,RIGHT,true,0.267581,CLEAR,false,0.239453,0.325110,1.000000,true,true,0.043295,0.042109,CORNER,167.154622,critical_distance
1783526872.428116,robot_2,robot_0,sent,,RIGHT,true,0.267581,CLEAR,false,0.197417,0.202067,1.000000,true,true,0.043295,0.042545,CORNER,99.932399,critical_distance
1783526872.428116,robot_2,robot_1,sent,,RIGHT,true,0.267581,CLEAR,false,0.254240,0.192903,1.000000,true,true,0.043295,0.042308,CORNER,41.336039,critical_distance
1783526872.428116,robot_2,robot_4,sent,,RIGHT,true,0.267581,CLEAR,false,0.221760,0.204327,1.000000,true,true,0.043295,0.041898,CORNER,65.251426,critical_distance
1783526872.528102,robot_2,robot_3,sent,,RIGHT,true,0.367567,CLEAR,false,0.339439,0.348787,1.000000,true,true,0.043360,0.042543,CORNER,163.972219,critical_distance
1783526872.528102,robot_2,robot_0,sent,,RIGHT,true,0.367567,CLEAR,false,0.297403,0.232146,1.000000,true,true,0.043360,0.042851,CORNER,103.286282,critical_distance
1783526872.528102,robot_2,robot_1,sent,,RIGHT,true,0.367567,CLEAR,false,0.354227,0.223071,1.000000,true,true,0.043360,0.042690,CORNER,41.213828,critical_distance
1783526872.528102,robot_2,robot_4,sent,,RIGHT,true,0.367567,CLEAR,false,0.321746,0.234351,1.000000,true,true,0.043360,0.042396,CORNER,66.029486,critical_distance
1783526872.628199,robot_2,robot_3,sent,,RIGHT,true,0.467664,CLEAR,false,0.439536,0.373401,1.000000,true,true,0.042151,0.041956,CORNER,161.201729,critical_distance
1783526872.628199,robot_2,robot_0,sent,,RIGHT,true,0.467664,CLEAR,false,0.397500,0.262246,1.000000,true,true,0.042151,0.042609,CORNER,104.829839,critical_distance
1783526872.628199,robot_2,robot_1,sent,,RIGHT,true,0.467664,CLEAR,false,0.454324,0.253240,1.000000,true,true,0.042151,0.042355,CORNER,41.120736,critical_distance
1783526872.628199,robot_2,robot_4,sent,,RIGHT,true,0.467664,CLEAR,false,0.421843,0.264409,1.000000,true,true,0.042151,0.043403,CORNER,66.630737,critical_distance
1783526872.728157,robot_2,robot_3,sent,,RIGHT,true,0.068042,CLEAR,false,0.036336,0.396656,1.000000,true,true,0.042306,0.042119,CORNER,158.968930,critical_distance
1783526872.728157,robot_2,robot_0,sent,,RIGHT,true,0.068042,CLEAR,false,0.497458,0.289865,1.000000,true,true,0.042306,0.042514,CORNER,104.528973,critical_distance
1783526872.728157,robot_2,robot_1,sent,,RIGHT,true,0.068042,CLEAR,false,0.052200,0.280909,1.000000,true,true,0.042306,0.043176,CORNER,41.054940,critical_distance
1783526872.728157,robot_2,robot_4,sent,,RIGHT,true,0.068042,CLEAR,false,0.018739,0.291996,1.000000,true,true,0.042306,0.041926,CORNER,67.075225,critical_distance
1783526872.828091,robot_2,robot_3,sent,,RIGHT,true,0.167976,CLEAR,false,0.136270,0.404758,1.000000,true,true,0.043237,0.042421,CORNER,158.281462,critical_distance
1783526872.828091,robot_2,robot_0,sent,,RIGHT,true,0.167976,CLEAR,false,0.093436,0.299263,1.000000,true,true,0.043237,0.042721,CORNER,102.281977,critical_distance
1783526872.828091,robot_2,robot_1,sent,,RIGHT,true,0.167976,CLEAR,false,0.152134,0.290330,1.000000,true,true,0.043237,0.042567,CORNER,41.057699,critical_distance
1783526872.828091,robot_2,robot_4,sent,,RIGHT,true,0.167976,CLEAR,false,0.118673,0.301383,1.000000,true,true,0.043237,0.042270,CORNER,67.229399,critical_distance
1783526872.928146,robot_2,robot_3,sent,,RIGHT,true,0.268031,CLEAR,false,0.236325,0.425591,1.000000,true,true,0.041947,0.041756,CORNER,156.813853,critical_distance
1783526872.928146,robot_2,robot_0,sent,,RIGHT,true,0.268031,CLEAR,false,0.193491,0.322513,1.000000,true,true,0.041947,0.042362,CORNER,99.476822,critical_distance
1783526872.928146,robot_2,robot_1,sent,,RIGHT,true,0.268031,CLEAR,false,0.252188,0.313696,1.000000,true,true,0.041947,0.042144,CORNER,41.255006,critical_distance
1783526872.928146,robot_2,robot_4,sent,,RIGHT,true,0.268031,CLEAR,false,0.218728,0.324594,1.000000,true,true,0.041947,0.043121,CORNER,67.757497,critical_distance
1783526873.028097,robot_2,robot_3,sent,,RIGHT,true,0.367982,CLEAR,false,0.336276,0.454738,1.000000,true,true,0.042976,0.042836,CORNER,155.155913,critical_distance
1783526873.028097,robot_2,robot_0,sent,,RIGHT,true,0.367982,CLEAR,false,0.293442,0.354044,1.000000,true,true,0.042976,0.043983,CORNER,96.909020,critical_distance
1783526873.028097,robot_2,robot_1,sent,,RIGHT,true,0.367982,CLEAR,false,0.352140,0.345419,1.000000,true,true,0.042976,0.043136,CORNER,41.652846,critical_distance
1783526873.028097,robot_2,robot_4,sent,,RIGHT,true,0.367982,CLEAR,false,0.318679,0.356066,1.000000,true,true,0.042976,0.042698,CORNER,68.531287,critical_distance
1783526873.128090,robot_2,robot_3,sent,,RIGHT,true,0.467975,CLEAR,false,0.436269,0.484573,1.000000,true,true,0.041387,0.041193,CORNER,153.037368,critical_distance
1783526873.128090,robot_2,robot_0,sent,,RIGHT,true,0.467975,CLEAR,false,0.393435,0.385489,1.000000,true,true,0.041387,0.042551,CORNER,94.374604,critical_distance
1783526873.128090,robot_2,robot_1,sent,,RIGHT,true,0.467975,CLEAR,false,0.452133,0.377077,1.000000,true,true,0.041387,0.041602,CORNER,42.136979,critical_distance
1783526873.128090,robot_2,robot_4,sent,,RIGHT,true,0.467975,CLEAR,false,0.418672,0.387449,1.000000,true,true,0.041387,0.042269,CORNER,69.327372,critical_distance
1783526873.228207,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.068581,CLEAR,false,0.039815,0.514079,1.000000,true,true,0.040689,0.040492,CORNER,149.521668,critical_distance
1783526873.228207,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.068581,CLEAR,false,0.493551,0.415942,1.000000,true,true,0.040689,0.041649,CORNER,91.845747,critical_distance
1783526873.228207,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.068581,CLEAR,false,0.055856,0.407755,1.000000,true,true,0.040689,0.040894,CORNER,42.672755,critical_distance
1783526873.228207,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.068581,CLEAR,false,0.022312,0.417841,1.000000,true,true,0.040689,0.040267,CORNER,70.119223,critical_distance
1783526873.328056,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.168431,CLEAR,false,0.139664,0.529473,1.000000,true,true,0.043816,0.043040,CORNER,146.054323,critical_distance
1783526873.328056,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.168431,CLEAR,false,0.593401,0.431515,1.000000,true,true,0.043816,0.043341,CORNER,88.994554,critical_distance
1783526873.328056,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.168431,CLEAR,false,0.155706,0.423460,1.000000,true,true,0.043816,0.043180,CORNER,43.001150,critical_distance
1783526873.328056,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.168431,CLEAR,false,0.122161,0.433379,1.000000,true,true,0.043816,0.042903,CORNER,70.563595,critical_distance
1783526873.428035,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.268409,CLEAR,false,0.239643,0.556802,1.000000,true,true,0.043246,0.042547,LEFT,142.454534,side_sector
1783526873.428035,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.268409,CLEAR,false,0.096660,0.458593,1.000000,true,true,0.043246,0.042786,CORNER,86.555615,critical_distance
1783526873.428035,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.268409,CLEAR,false,0.255685,0.450807,1.000000,true,true,0.043246,0.042665,CORNER,43.688625,critical_distance
1783526873.428035,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.268409,CLEAR,false,0.222140,0.460388,1.000000,true,true,0.043246,0.042426,CORNER,71.431990,critical_distance
1783526873.528074,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.368449,CLEAR,false,0.339682,0.588242,1.000000,true,true,0.042735,0.042602,LEFT,138.936800,side_sector
1783526873.528074,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.368449,CLEAR,false,0.196699,0.489397,1.000000,true,true,0.042735,0.042879,CORNER,84.238520,critical_distance
1783526873.528074,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.368449,CLEAR,false,0.355724,0.481924,1.000000,true,true,0.042735,0.043369,CORNER,43.723985,critical_distance
1783526873.528074,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.368449,CLEAR,false,0.322180,0.491113,1.000000,true,true,0.042735,0.042472,CORNER,72.422471,critical_distance
1783526873.628072,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.468447,CLEAR,false,0.439680,0.619846,1.000000,true,true,0.042523,0.042344,LEFT,135.560665,side_sector
1783526873.628072,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.468447,CLEAR,false,0.296697,0.520077,1.000000,true,true,0.042523,0.043268,CORNER,81.915946,critical_distance
1783526873.628072,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.468447,CLEAR,false,0.455722,0.512921,1.000000,true,true,0.042523,0.042702,CORNER,42.318201,critical_distance
1783526873.628072,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.468447,CLEAR,false,0.422178,0.521714,1.000000,true,true,0.042523,0.042179,CORNER,73.403634,critical_distance
1783526873.728198,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.067153,CLEAR,false,0.539806,0.651559,1.000000,true,true,0.042545,0.042352,LEFT,132.306053,side_sector
1783526873.728198,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.067153,CLEAR,false,0.396822,0.550627,1.000000,true,true,0.042545,0.042921,LEFT,79.588828,side_sector
1783526873.728198,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.067153,CLEAR,false,0.052629,0.543789,1.000000,true,true,0.042545,0.042729,CORNER,40.755768,critical_distance
1783526873.728198,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.067153,CLEAR,false,0.017900,0.552184,1.000000,true,true,0.042545,0.043572,LEFT,74.377062,side_sector
1783526873.828104,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.167059,CLEAR,false,0.035995,0.683337,1.000000,true,true,0.042495,0.043567,LEFT,129.156337,side_sector
1783526873.828104,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167059,CLEAR,false,0.097611,0.581037,1.000000,true,true,0.042495,0.042890,LEFT,77.257899,side_sector
1783526873.828104,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.167059,CLEAR,false,0.152535,0.574520,1.000000,true,true,0.042495,0.042683,CORNER,39.201883,front_sector
1783526873.828104,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.167059,CLEAR,false,0.117806,0.582515,1.000000,true,true,0.042495,0.042303,LEFT,75.343995,side_sector
1783526873.928062,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.267016,CLEAR,false,0.135952,0.721835,1.000000,true,true,0.042908,0.043647,LEFT,126.795158,side_sector
1783526873.928062,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.267016,CLEAR,false,0.197569,0.609642,1.000000,true,true,0.042908,0.043192,LEFT,76.043312,side_sector
1783526873.928062,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.267016,CLEAR,false,0.252493,0.596333,1.000000,true,true,0.042908,0.043044,CORNER,38.326794,front_sector
1783526873.928062,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.267016,CLEAR,false,0.217764,0.610653,1.000000,true,true,0.042908,0.042776,LEFT,77.116540,side_sector
1783526874.028020,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.366975,CLEAR,false,0.235910,0.765455,1.000000,true,true,0.042529,0.042409,LEFT,125.016500,side_sector
1783526874.028020,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366975,CLEAR,false,0.297527,0.633567,1.000000,true,true,0.042529,0.042782,LEFT,78.375372,side_sector
1783526874.028020,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.366975,CLEAR,false,0.352451,0.607608,1.000000,true,true,0.042529,0.042652,CORNER,38.196874,front_sector
1783526874.028020,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366975,CLEAR,false,0.317722,0.638282,1.000000,true,true,0.042529,0.043201,LEFT,79.168260,side_sector
1783526874.128063,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.467018,CLEAR,false,0.335953,0.808559,1.000000,true,true,0.042855,0.043428,LEFT,123.217972,side_sector
1783526874.128063,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467018,CLEAR,false,0.397570,0.658620,1.000000,true,true,0.042855,0.043072,LEFT,81.991272,side_sector
1783526874.128063,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.467018,CLEAR,false,0.452494,0.618900,1.000000,true,true,0.042855,0.042960,CORNER,37.999709,front_sector
1783526874.128063,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.467018,CLEAR,false,0.417765,0.665360,1.000000,true,true,0.042855,0.042749,LEFT,80.889483,side_sector
1783526874.228019,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.066945,LEFT,true,0.039292,0.850244,1.000000,true,true,0.039367,0.040364,LEFT,121.401385,side_sector
1783526874.228019,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.066945,CLEAR,false,0.005665,0.685070,1.000000,true,true,0.039367,0.039719,LEFT,85.414987,side_sector
1783526874.228019,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.066945,CLEAR,false,0.552450,0.629323,1.000000,true,true,0.039367,0.039537,CORNER,37.719503,front_sector
1783526874.228019,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.066945,CLEAR,false,0.025495,0.691732,1.000000,true,true,0.039367,0.039127,LEFT,80.885539,side_sector
1783526874.328086,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.167011,LEFT,true,0.139359,0.878504,1.000000,true,true,0.042619,0.043611,LEFT,120.320180,side_sector
1783526874.328086,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.167011,CLEAR,false,0.105732,0.701096,1.000000,true,true,0.042619,0.042974,LEFT,87.933968,side_sector
1783526874.328086,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.167011,LEFT,true,0.054527,0.627130,1.000000,true,true,0.042619,0.042789,CORNER,37.102840,front_sector
1783526874.328086,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.167011,CLEAR,false,0.125561,0.705408,1.000000,true,true,0.042619,0.042452,LEFT,79.142772,side_sector
1783526874.428056,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.266981,LEFT,true,0.239329,0.905089,1.000000,true,true,0.042637,0.042918,LEFT,120.880222,side_sector
1783526874.428056,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.266981,CLEAR,false,0.205702,0.716863,1.000000,true,true,0.042637,0.043130,LEFT,89.216653,side_sector
1783526874.428056,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.266981,LEFT,true,0.154497,0.623361,1.000000,true,true,0.042637,0.043020,CORNER,37.186237,front_sector
1783526874.428056,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.266981,CLEAR,false,0.225531,0.719288,1.000000,true,true,0.042637,0.043499,LEFT,76.321255,side_sector
1783526874.528067,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.366992,LEFT,true,0.339340,0.931961,1.000000,true,true,0.043320,0.043211,LEFT,121.950231,side_sector
1783526874.528067,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.366992,CLEAR,false,0.305713,0.732986,1.000000,true,true,0.043320,0.043447,LEFT,89.440825,side_sector
1783526874.528067,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.366992,LEFT,true,0.254508,0.619929,1.000000,true,true,0.043320,0.043821,CORNER,38.717413,front_sector
1783526874.528067,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.366992,CLEAR,false,0.325543,0.735153,1.000000,true,true,0.043320,0.043111,LEFT,72.710483,side_sector
1783526874.628093,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.467018,LEFT,true,0.439366,0.957528,1.000000,true,true,0.043895,0.043303,LEFT,122.799890,side_sector
1783526874.628093,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.467018,CLEAR,false,0.405738,0.749235,1.000000,true,true,0.043895,0.043525,LEFT,89.656828,side_sector
1783526874.628093,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.467018,LEFT,true,0.354533,0.617155,1.000000,true,true,0.043895,0.043417,CORNER,40.433771,front_sector
1783526874.628093,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.467018,CLEAR,false,0.425568,0.751151,1.000000,true,true,0.043895,0.043200,LEFT,69.088362,side_sector
1783526874.727993,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.066236,LEFT,true,0.044030,0.976195,1.000000,true,true,0.042794,0.041874,LEFT,123.086195,side_sector
1783526874.727993,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.066236,CLEAR,false,0.007938,0.764280,1.000000,true,true,0.042794,0.042228,LEFT,89.848531,side_sector
1783526874.727993,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.066236,LEFT,true,0.055290,0.613719,1.000000,true,true,0.042794,0.042048,CORNER,42.149636,front_sector
