wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783526997.677622,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.055294,,global_pose,"bearing_deg=-2.694,zone_reason=front_sector"
1783526997.776795,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.067233,,global_pose,"bearing_deg=-5.708,zone_reason=front_sector"
1783526997.876182,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.059588,,global_pose,"bearing_deg=-9.403,zone_reason=front_sector"
1783526997.976277,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.060288,,global_pose,"bearing_deg=-11.556,zone_reason=front_sector"
1783526998.076031,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.056987,,global_pose,"bearing_deg=-12.392,zone_reason=front_sector"
1783526998.176625,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.053989,,global_pose,"bearing_deg=-12.131,zone_reason=front_sector"
1783526998.276319,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.051405,,global_pose,"bearing_deg=-11.822,zone_reason=front_sector"
1783526998.375866,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.054009,,global_pose,"bearing_deg=-11.322,zone_reason=front_sector"
1783526998.476718,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.058332,,global_pose,"bearing_deg=-10.754,zone_reason=front_sector"
1783526998.577114,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.062758,,global_pose,"bearing_deg=-10.189,zone_reason=front_sector"
1783526998.677389,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.066548,,global_pose,"bearing_deg=-9.637,zone_reason=front_sector"
1783526998.776412,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.061902,,global_pose,"bearing_deg=-9.204,zone_reason=front_sector"
1783526998.876867,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.056926,,global_pose,"bearing_deg=-8.782,zone_reason=front_sector"
1783526998.976344,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.052008,,global_pose,"bearing_deg=-8.356,zone_reason=front_sector"
1783526999.076623,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.047892,,global_pose,"bearing_deg=-7.920,zone_reason=front_sector"
1783526999.175601,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.052019,,global_pose,"bearing_deg=-7.477,zone_reason=front_sector"
1783526999.276363,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.059108,,global_pose,"bearing_deg=-6.795,zone_reason=front_sector"
1783526999.377156,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.065129,,global_pose,"bearing_deg=-6.233,zone_reason=front_sector"
1783526999.476125,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.070505,,global_pose,"bearing_deg=-5.682,zone_reason=front_sector"
1783526999.575922,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.062018,,global_pose,"bearing_deg=-5.364,zone_reason=front_sector"
1783526999.677542,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.050479,,global_pose,"bearing_deg=-5.137,zone_reason=front_sector"
1783526999.775818,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.038769,,global_pose,"bearing_deg=-4.889,zone_reason=front_sector"
1783526999.876820,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.025981,,global_pose,"bearing_deg=-4.613,zone_reason=front_sector"
1783526999.976247,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.001801,,global_pose,"bearing_deg=-4.343,zone_reason=front_sector"
1783527000.076727,robot_4,robot_2,sent,,CORNER,0.976322,,global_pose,"bearing_deg=-4.027,zone_reason=front_sector"
1783527000.177007,robot_4,robot_2,sent,,CORNER,0.951002,,global_pose,"bearing_deg=-3.659,zone_reason=front_sector"
1783527000.276727,robot_4,robot_2,sent,,CORNER,0.939625,,global_pose,"bearing_deg=-3.451,zone_reason=front_sector"
1783527000.377199,robot_4,robot_2,sent,,CORNER,0.943127,,global_pose,"bearing_deg=-1.948,zone_reason=front_sector"
1783527000.478005,robot_4,robot_2,sent,,CORNER,0.948792,,global_pose,"bearing_deg=1.313,zone_reason=front_sector"
1783527000.576021,robot_4,robot_2,sent,,CORNER,0.954490,,global_pose,"bearing_deg=5.510,zone_reason=front_sector"
1783527000.676098,robot_4,robot_2,sent,,CORNER,0.960257,,global_pose,"bearing_deg=9.709,zone_reason=front_sector"
1783527000.776626,robot_4,robot_2,sent,,CORNER,0.962382,,global_pose,"bearing_deg=13.562,zone_reason=front_sector"
1783527000.876236,robot_4,robot_2,sent,,CORNER,0.966068,,global_pose,"bearing_deg=17.556,zone_reason=front_sector"
1783527000.976013,robot_4,robot_2,sent,,CORNER,0.971976,,global_pose,"bearing_deg=21.742,zone_reason=front_sector"
1783527001.075509,robot_4,robot_2,sent,,CORNER,0.982382,,global_pose,"bearing_deg=26.298,zone_reason=front_sector"
1783527001.177029,robot_4,robot_2,sent,,CORNER,0.996360,,global_pose,"bearing_deg=31.104,zone_reason=front_sector"
1783527001.277067,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.004783,,global_pose,"bearing_deg=35.511,zone_reason=front_sector"
1783527001.377328,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.000695,,global_pose,"bearing_deg=40.083,zone_reason=front_sector"
1783527001.475390,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.005563,,global_pose,"bearing_deg=45.317,zone_reason=front_sector"
1783527001.575828,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.011871,,global_pose,"bearing_deg=50.575,zone_reason=side_sector"
1783527001.677282,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.019929,,global_pose,"bearing_deg=55.816,zone_reason=side_sector"
1783527001.776523,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.028870,,global_pose,"bearing_deg=59.211,zone_reason=side_sector"
1783527001.876118,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.026313,,global_pose,"bearing_deg=61.469,zone_reason=side_sector"
1783527001.976506,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.032012,,global_pose,"bearing_deg=63.612,zone_reason=side_sector"
1783527002.076184,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.038980,,global_pose,"bearing_deg=65.756,zone_reason=side_sector"
1783527002.177098,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.047113,,global_pose,"bearing_deg=67.864,zone_reason=side_sector"
1783527002.278721,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.061697,,global_pose,"bearing_deg=69.100,zone_reason=side_sector"
1783527002.377741,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.072619,,global_pose,"bearing_deg=69.665,zone_reason=side_sector"
1783527002.477177,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.080018,,global_pose,"bearing_deg=68.991,zone_reason=side_sector"
1783527002.576403,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.086741,,global_pose,"bearing_deg=67.281,zone_reason=side_sector"
1783527002.676899,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.093270,,global_pose,"bearing_deg=65.513,zone_reason=side_sector"
1783527002.777747,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.099585,,global_pose,"bearing_deg=63.694,zone_reason=side_sector"
1783527002.875554,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.102484,,global_pose,"bearing_deg=62.115,zone_reason=side_sector"
1783527002.975719,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.104622,,global_pose,"bearing_deg=60.056,zone_reason=side_sector"
1783527003.075846,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.106210,,global_pose,"bearing_deg=57.976,zone_reason=side_sector"
1783527003.175632,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.104608,,global_pose,"bearing_deg=57.440,zone_reason=side_sector"
1783527003.275590,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.101711,,global_pose,"bearing_deg=58.154,zone_reason=side_sector"
1783527003.375523,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.099174,,global_pose,"bearing_deg=59.952,zone_reason=side_sector"
1783527003.477411,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.097425,,global_pose,"bearing_deg=62.168,zone_reason=side_sector"
1783527003.577640,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.097126,,global_pose,"bearing_deg=64.026,zone_reason=side_sector"
1783527003.675760,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.094943,,global_pose,"bearing_deg=65.443,zone_reason=side_sector"
1783527003.775607,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.091364,,global_pose,"bearing_deg=67.179,zone_reason=side_sector"
1783527003.877467,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.088399,,global_pose,"bearing_deg=69.275,zone_reason=side_sector"
1783527003.975618,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.087229,,global_pose,"bearing_deg=70.679,zone_reason=side_sector"
1783527004.075885,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.087797,,global_pose,"bearing_deg=72.455,zone_reason=side_sector"
1783527004.175761,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.090157,,global_pose,"bearing_deg=74.240,zone_reason=side_sector"
1783527004.275732,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.096973,,global_pose,"bearing_deg=75.336,zone_reason=side_sector"
1783527004.378871,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.110702,,global_pose,"bearing_deg=76.974,zone_reason=side_sector"
1783527004.475749,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.122558,,global_pose,"bearing_deg=79.305,zone_reason=side_sector"
1783527004.578958,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.142069,,global_pose,"bearing_deg=84.576,zone_reason=side_sector"
1783527004.677522,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.158273,,global_pose,"bearing_deg=89.417,zone_reason=side_sector"
1783527004.777299,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.174475,,global_pose,"bearing_deg=94.253,zone_reason=side_sector"
1783527004.875634,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.192533,,global_pose,"bearing_deg=98.165,zone_reason=side_sector"
1783527004.977301,robot_4,robot_2,skipped,distance_above_warning_threshold,LEFT,1.232065,,global_pose,"bearing_deg=103.736,zone_reason=side_sector"
1783527015.477341,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.242491,,global_pose,"bearing_deg=-19.238,zone_reason=front_sector"
1783527015.576685,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.192310,,global_pose,"bearing_deg=-21.773,zone_reason=front_sector"
1783527015.675657,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.152319,,global_pose,"bearing_deg=-23.820,zone_reason=front_sector"
1783527015.775681,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.105667,,global_pose,"bearing_deg=-26.389,zone_reason=front_sector"
1783527015.876460,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.061111,,global_pose,"bearing_deg=-29.453,zone_reason=front_sector"
1783527015.976374,robot_4,robot_2,skipped,distance_above_warning_threshold,CORNER,1.015247,,global_pose,"bearing_deg=-32.039,zone_reason=front_sector"
1783527016.075699,robot_4,robot_2,sent,,CORNER,0.975147,,global_pose,"bearing_deg=-33.567,zone_reason=front_sector"
1783527016.177568,robot_4,robot_2,sent,,CORNER,0.915958,,global_pose,"bearing_deg=-34.758,zone_reason=front_sector"
1783527016.275818,robot_4,robot_2,sent,,CORNER,0.892239,,global_pose,"bearing_deg=-35.150,zone_reason=front_sector"
1783527016.375734,robot_4,robot_2,sent,,CORNER,0.869562,,global_pose,"bearing_deg=-35.888,zone_reason=front_sector"
1783527016.478708,robot_4,robot_2,sent,,CORNER,0.819377,,global_pose,"bearing_deg=-37.017,zone_reason=front_sector"
1783527016.575803,robot_4,robot_2,sent,,CORNER,0.785910,,global_pose,"bearing_deg=-37.826,zone_reason=front_sector"
1783527016.675864,robot_4,robot_2,sent,,CORNER,0.744513,,global_pose,"bearing_deg=-38.927,zone_reason=front_sector"
1783527016.775752,robot_4,robot_2,sent,,CORNER,0.720242,,global_pose,"bearing_deg=-39.360,zone_reason=front_sector"
1783527016.878795,robot_4,robot_2,sent,,CORNER,0.709923,,global_pose,"bearing_deg=-39.980,zone_reason=front_sector"
1783527016.978269,robot_4,robot_2,sent,,CORNER,0.701652,,global_pose,"bearing_deg=-40.556,zone_reason=front_sector"
1783527017.077374,robot_4,robot_2,sent,,CORNER,0.693448,,global_pose,"bearing_deg=-41.147,zone_reason=front_sector"
1783527017.178680,robot_4,robot_2,sent,,CORNER,0.685864,,global_pose,"bearing_deg=-41.764,zone_reason=front_sector"
1783527017.278244,robot_4,robot_2,sent,,CORNER,0.685520,,global_pose,"bearing_deg=-42.973,zone_reason=front_sector"
1783527017.375621,robot_4,robot_2,sent,,CORNER,0.685509,,global_pose,"bearing_deg=-45.022,zone_reason=front_sector"
1783527017.477387,robot_4,robot_2,sent,,CORNER,0.685444,,global_pose,"bearing_deg=-49.628,zone_reason=front_sector"
1783527017.578101,robot_4,robot_2,sent,,RIGHT,0.685340,,global_pose,"bearing_deg=-53.660,zone_reason=side_sector"
1783527017.678375,robot_4,robot_2,sent,,RIGHT,0.685219,,global_pose,"bearing_deg=-57.693,zone_reason=side_sector"
1783527017.777973,robot_4,robot_2,sent,,RIGHT,0.684755,,global_pose,"bearing_deg=-61.793,zone_reason=side_sector"
1783527017.877101,robot_4,robot_2,sent,,RIGHT,0.680162,,global_pose,"bearing_deg=-66.598,zone_reason=side_sector"
1783527017.976369,robot_4,robot_2,sent,,RIGHT,0.676248,,global_pose,"bearing_deg=-71.386,zone_reason=side_sector"
1783527018.076841,robot_4,robot_2,sent,,RIGHT,0.675813,,global_pose,"bearing_deg=-75.480,zone_reason=side_sector"
1783527018.178177,robot_4,robot_2,sent,,RIGHT,0.675630,,global_pose,"bearing_deg=-79.514,zone_reason=side_sector"
1783527018.276871,robot_4,robot_2,sent,,RIGHT,0.675393,,global_pose,"bearing_deg=-83.594,zone_reason=side_sector"
1783527018.376567,robot_4,robot_2,sent,,RIGHT,0.666907,,global_pose,"bearing_deg=-86.951,zone_reason=side_sector"
1783527018.376639,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.239663,,global_pose,"bearing_deg=-30.452,zone_reason=front_sector"
1783527018.477618,robot_4,robot_2,sent,,RIGHT,0.647094,,global_pose,"bearing_deg=-87.916,zone_reason=side_sector"
1783527018.477734,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.193726,,global_pose,"bearing_deg=-31.253,zone_reason=front_sector"
1783527018.577861,robot_4,robot_2,sent,,RIGHT,0.628232,,global_pose,"bearing_deg=-87.506,zone_reason=side_sector"
1783527018.577967,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.147450,,global_pose,"bearing_deg=-32.048,zone_reason=front_sector"
1783527018.677786,robot_4,robot_2,sent,,RIGHT,0.610666,,global_pose,"bearing_deg=-86.741,zone_reason=side_sector"
1783527018.677868,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.101261,,global_pose,"bearing_deg=-32.827,zone_reason=front_sector"
1783527018.777116,robot_4,robot_2,sent,,RIGHT,0.599187,,global_pose,"bearing_deg=-84.389,zone_reason=side_sector"
1783527018.777187,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.066523,,global_pose,"bearing_deg=-33.444,zone_reason=front_sector"
1783527018.876722,robot_4,robot_2,sent,,RIGHT,0.590935,,global_pose,"bearing_deg=-82.246,zone_reason=side_sector"
1783527018.876784,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.049119,,global_pose,"bearing_deg=-33.992,zone_reason=front_sector"
1783527018.977173,robot_4,robot_2,sent,,RIGHT,0.575110,,global_pose,"bearing_deg=-79.375,zone_reason=side_sector"
1783527018.977234,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.009719,,global_pose,"bearing_deg=-36.179,zone_reason=front_sector"
1783527019.075963,robot_4,robot_2,sent,,RIGHT,0.566700,,global_pose,"bearing_deg=-77.834,zone_reason=side_sector"
1783527019.076213,robot_4,robot_0,sent,,CORNER,0.979873,,global_pose,"bearing_deg=-38.688,zone_reason=front_sector"
1783527019.176036,robot_4,robot_2,sent,,RIGHT,0.572504,,global_pose,"bearing_deg=-74.956,zone_reason=side_sector"
1783527019.176265,robot_4,robot_0,sent,,CORNER,0.946764,,global_pose,"bearing_deg=-41.495,zone_reason=front_sector"
1783527019.277668,robot_4,robot_2,sent,,RIGHT,0.583647,,global_pose,"bearing_deg=-70.030,zone_reason=side_sector"
1783527019.277871,robot_4,robot_0,sent,,CORNER,0.920942,,global_pose,"bearing_deg=-45.235,zone_reason=front_sector"
1783527019.377162,robot_4,robot_2,sent,,RIGHT,0.585095,,global_pose,"bearing_deg=-65.100,zone_reason=side_sector"
1783527019.377331,robot_4,robot_0,sent,,CORNER,0.909596,,global_pose,"bearing_deg=-48.298,zone_reason=front_sector"
1783527019.477661,robot_4,robot_2,sent,,RIGHT,0.583132,,global_pose,"bearing_deg=-58.842,zone_reason=side_sector"
1783527019.477861,robot_4,robot_0,sent,,CORNER,0.879961,,global_pose,"bearing_deg=-49.839,zone_reason=front_sector"
1783527019.577267,robot_4,robot_2,sent,,RIGHT,0.583373,,global_pose,"bearing_deg=-52.544,zone_reason=side_sector"
1783527019.577654,robot_4,robot_0,sent,,CORNER,0.851193,,global_pose,"bearing_deg=-49.931,zone_reason=front_sector"
1783527019.678241,robot_4,robot_2,sent,,CORNER,0.586264,,global_pose,"bearing_deg=-46.269,zone_reason=front_sector"
1783527019.678448,robot_4,robot_0,sent,,CORNER,0.823515,,global_pose,"bearing_deg=-49.728,zone_reason=front_sector"
1783527019.777915,robot_4,robot_2,sent,,CORNER,0.589491,,global_pose,"bearing_deg=-40.737,zone_reason=front_sector"
1783527019.778150,robot_4,robot_0,sent,,CORNER,0.805041,,global_pose,"bearing_deg=-49.489,zone_reason=front_sector"
1783527019.875660,robot_4,robot_2,sent,,CORNER,0.581945,,global_pose,"bearing_deg=-37.724,zone_reason=front_sector"
1783527019.875807,robot_4,robot_0,sent,,CORNER,0.799053,,global_pose,"bearing_deg=-49.301,zone_reason=front_sector"
1783527019.977945,robot_4,robot_2,sent,,CORNER,0.588289,,global_pose,"bearing_deg=-33.442,zone_reason=front_sector"
1783527019.978104,robot_4,robot_0,sent,,CORNER,0.775658,,global_pose,"bearing_deg=-47.752,zone_reason=front_sector"
1783527020.078063,robot_4,robot_2,sent,,CORNER,0.595181,,global_pose,"bearing_deg=-29.013,zone_reason=front_sector"
1783527020.078259,robot_4,robot_0,sent,,CORNER,0.754130,,global_pose,"bearing_deg=-46.003,zone_reason=front_sector"
1783527020.177411,robot_4,robot_2,sent,,CORNER,0.602152,,global_pose,"bearing_deg=-25.142,zone_reason=front_sector"
1783527020.177545,robot_4,robot_0,sent,,CORNER,0.732399,,global_pose,"bearing_deg=-44.433,zone_reason=front_sector"
1783527020.277567,robot_4,robot_2,sent,,CORNER,0.611075,,global_pose,"bearing_deg=-22.611,zone_reason=front_sector"
1783527020.277731,robot_4,robot_0,sent,,CORNER,0.715190,,global_pose,"bearing_deg=-43.391,zone_reason=front_sector"
1783527020.377148,robot_4,robot_2,sent,,CORNER,0.610877,,global_pose,"bearing_deg=-23.325,zone_reason=front_sector"
1783527020.377309,robot_4,robot_0,sent,,CORNER,0.709197,,global_pose,"bearing_deg=-42.317,zone_reason=front_sector"
1783527020.477493,robot_4,robot_2,sent,,CORNER,0.614490,,global_pose,"bearing_deg=-24.668,zone_reason=front_sector"
1783527020.477628,robot_4,robot_0,sent,,CORNER,0.689227,,global_pose,"bearing_deg=-40.609,zone_reason=front_sector"
1783527020.576789,robot_4,robot_2,sent,,CORNER,0.616412,,global_pose,"bearing_deg=-27.528,zone_reason=front_sector"
1783527020.576920,robot_4,robot_0,sent,,CORNER,0.668133,,global_pose,"bearing_deg=-38.854,zone_reason=front_sector"
1783527020.675704,robot_4,robot_2,sent,,CORNER,0.616603,,global_pose,"bearing_deg=-30.101,zone_reason=front_sector"
1783527020.675878,robot_4,robot_0,sent,,CORNER,0.650555,,global_pose,"bearing_deg=-37.255,zone_reason=front_sector"
1783527020.777790,robot_4,robot_2,sent,,CORNER,0.623956,,global_pose,"bearing_deg=-33.470,zone_reason=front_sector"
1783527020.777944,robot_4,robot_0,sent,,CORNER,0.635951,,global_pose,"bearing_deg=-33.332,zone_reason=front_sector"
1783527020.876165,robot_4,robot_2,sent,,CORNER,0.618146,,global_pose,"bearing_deg=-37.060,zone_reason=front_sector"
1783527020.876427,robot_4,robot_0,sent,,CORNER,0.629922,,global_pose,"bearing_deg=-30.670,zone_reason=front_sector"
1783527020.975960,robot_4,robot_2,sent,,CORNER,0.608201,,global_pose,"bearing_deg=-40.910,zone_reason=front_sector"
1783527020.976187,robot_4,robot_0,sent,,CORNER,0.613345,,global_pose,"bearing_deg=-29.058,zone_reason=front_sector"
1783527021.075783,robot_4,robot_2,sent,,CORNER,0.600040,,global_pose,"bearing_deg=-45.132,zone_reason=front_sector"
1783527021.075964,robot_4,robot_0,sent,,CORNER,0.597194,,global_pose,"bearing_deg=-28.607,zone_reason=front_sector"
1783527021.176167,robot_4,robot_2,sent,,CORNER,0.594032,,global_pose,"bearing_deg=-49.513,zone_reason=front_sector"
1783527021.176473,robot_4,robot_0,sent,,CORNER,0.581158,,global_pose,"bearing_deg=-28.049,zone_reason=front_sector"
1783527021.276092,robot_4,robot_2,sent,,RIGHT,0.597304,,global_pose,"bearing_deg=-53.345,zone_reason=side_sector"
1783527021.276434,robot_4,robot_0,sent,,CORNER,0.567389,,global_pose,"bearing_deg=-27.362,zone_reason=front_sector"
1783527021.375826,robot_4,robot_2,sent,,RIGHT,0.596005,,global_pose,"bearing_deg=-57.999,zone_reason=side_sector"
1783527021.375997,robot_4,robot_0,sent,,CORNER,0.564683,,global_pose,"bearing_deg=-27.486,zone_reason=front_sector"
1783527021.478848,robot_4,robot_2,sent,,RIGHT,0.594652,,global_pose,"bearing_deg=-63.600,zone_reason=side_sector"
1783527021.479085,robot_4,robot_0,sent,,CORNER,0.549623,,global_pose,"bearing_deg=-28.301,zone_reason=critical_distance"
1783527021.575828,robot_4,robot_2,sent,,RIGHT,0.598931,,global_pose,"bearing_deg=-67.099,zone_reason=side_sector"
1783527021.576092,robot_4,robot_0,sent,,CORNER,0.550263,,global_pose,"bearing_deg=-29.247,zone_reason=front_sector"
1783527021.675980,robot_4,robot_2,sent,,RIGHT,0.606642,,global_pose,"bearing_deg=-70.175,zone_reason=side_sector"
1783527021.676284,robot_4,robot_0,sent,,CORNER,0.555377,,global_pose,"bearing_deg=-30.597,zone_reason=front_sector"
1783527021.775713,robot_4,robot_2,sent,,RIGHT,0.612821,,global_pose,"bearing_deg=-71.462,zone_reason=side_sector"
1783527021.775871,robot_4,robot_0,sent,,CORNER,0.560174,,global_pose,"bearing_deg=-31.802,zone_reason=front_sector"
1783527021.875782,robot_4,robot_2,sent,,RIGHT,0.615649,,global_pose,"bearing_deg=-71.936,zone_reason=side_sector"
1783527021.875959,robot_4,robot_0,sent,,CORNER,0.565619,,global_pose,"bearing_deg=-32.314,zone_reason=front_sector"
1783527021.975873,robot_4,robot_2,sent,,RIGHT,0.620750,,global_pose,"bearing_deg=-72.900,zone_reason=side_sector"
1783527021.976054,robot_4,robot_0,sent,,CORNER,0.569561,,global_pose,"bearing_deg=-33.904,zone_reason=front_sector"
1783527022.075699,robot_4,robot_2,sent,,RIGHT,0.625348,,global_pose,"bearing_deg=-73.899,zone_reason=side_sector"
1783527022.075900,robot_4,robot_0,sent,,CORNER,0.572296,,global_pose,"bearing_deg=-35.774,zone_reason=front_sector"
1783527022.175819,robot_4,robot_2,sent,,RIGHT,0.631187,,global_pose,"bearing_deg=-75.349,zone_reason=side_sector"
1783527022.176018,robot_4,robot_0,sent,,CORNER,0.570565,,global_pose,"bearing_deg=-39.161,zone_reason=front_sector"
1783527022.275751,robot_4,robot_2,sent,,RIGHT,0.635416,,global_pose,"bearing_deg=-76.556,zone_reason=side_sector"
1783527022.275962,robot_4,robot_0,sent,,CORNER,0.567253,,global_pose,"bearing_deg=-42.429,zone_reason=front_sector"
1783527022.375793,robot_4,robot_2,sent,,RIGHT,0.637143,,global_pose,"bearing_deg=-77.159,zone_reason=side_sector"
1783527022.375998,robot_4,robot_0,sent,,CORNER,0.566413,,global_pose,"bearing_deg=-44.113,zone_reason=front_sector"
1783527022.475806,robot_4,robot_2,sent,,RIGHT,0.643664,,global_pose,"bearing_deg=-77.834,zone_reason=side_sector"
1783527022.476044,robot_4,robot_0,sent,,CORNER,0.561711,,global_pose,"bearing_deg=-46.465,zone_reason=front_sector"
1783527022.575632,robot_4,robot_2,sent,,RIGHT,0.661328,,global_pose,"bearing_deg=-77.874,zone_reason=side_sector"
1783527022.575853,robot_4,robot_0,sent,,CORNER,0.563230,,global_pose,"bearing_deg=-46.139,zone_reason=front_sector"
1783527022.675831,robot_4,robot_2,sent,,RIGHT,0.678871,,global_pose,"bearing_deg=-77.830,zone_reason=side_sector"
1783527022.676042,robot_4,robot_0,sent,,CORNER,0.565327,,global_pose,"bearing_deg=-45.462,zone_reason=front_sector"
1783527022.775847,robot_4,robot_2,sent,,RIGHT,0.694063,,global_pose,"bearing_deg=-76.847,zone_reason=side_sector"
1783527022.776183,robot_4,robot_0,sent,,CORNER,0.567934,,global_pose,"bearing_deg=-44.801,zone_reason=front_sector"
1783527022.876029,robot_4,robot_2,sent,,RIGHT,0.707266,,global_pose,"bearing_deg=-74.044,zone_reason=side_sector"
1783527022.876328,robot_4,robot_0,sent,,CORNER,0.571182,,global_pose,"bearing_deg=-43.777,zone_reason=front_sector"
1783527022.975892,robot_4,robot_2,sent,,RIGHT,0.720970,,global_pose,"bearing_deg=-69.988,zone_reason=side_sector"
1783527022.976104,robot_4,robot_0,sent,,CORNER,0.571722,,global_pose,"bearing_deg=-43.499,zone_reason=front_sector"
1783527023.076046,robot_4,robot_2,sent,,RIGHT,0.734853,,global_pose,"bearing_deg=-65.843,zone_reason=side_sector"
1783527023.076333,robot_4,robot_0,sent,,CORNER,0.572679,,global_pose,"bearing_deg=-43.241,zone_reason=front_sector"
1783527023.175802,robot_4,robot_2,sent,,RIGHT,0.748248,,global_pose,"bearing_deg=-61.748,zone_reason=side_sector"
1783527023.175981,robot_4,robot_0,sent,,CORNER,0.573818,,global_pose,"bearing_deg=-43.062,zone_reason=front_sector"
1783527023.275977,robot_4,robot_2,sent,,RIGHT,0.756789,,global_pose,"bearing_deg=-57.801,zone_reason=side_sector"
1783527023.276152,robot_4,robot_0,sent,,CORNER,0.575960,,global_pose,"bearing_deg=-43.245,zone_reason=front_sector"
1783527023.375951,robot_4,robot_2,sent,,RIGHT,0.762397,,global_pose,"bearing_deg=-54.960,zone_reason=side_sector"
1783527023.376178,robot_4,robot_0,sent,,CORNER,0.582373,,global_pose,"bearing_deg=-42.962,zone_reason=front_sector"
1783527023.475887,robot_4,robot_2,sent,,RIGHT,0.775073,,global_pose,"bearing_deg=-53.966,zone_reason=side_sector"
1783527023.476063,robot_4,robot_0,sent,,CORNER,0.596293,,global_pose,"bearing_deg=-41.072,zone_reason=front_sector"
