wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526874.379723,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.177090,LEFT,true,0.193603,0.262755,1.000000,true,true,0.044160,0.044394,CORNER,160.653017,critical_distance
1783526874.379723,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.177090,CLEAR,false,0.157294,0.052837,1.000000,true,true,0.044160,0.044949,CORNER,179.805051,critical_distance
1783526874.379723,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.177090,LEFT,true,0.106206,0.088387,1.000000,true,true,0.044160,0.045484,CORNER,-155.633920,critical_distance
1783526874.379723,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.177090,CLEAR,false,0.218635,0.711758,1.000000,true,true,0.044160,0.044657,LEFT,165.242326,side_sector
1783526874.479740,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.277107,LEFT,true,0.293620,0.280596,1.000000,true,true,0.044070,0.043476,CORNER,161.656109,critical_distance
1783526874.479740,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.277107,CLEAR,false,0.257311,0.054692,1.000000,true,true,0.044070,0.044555,CORNER,179.575983,critical_distance
1783526874.479740,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.277107,LEFT,true,0.206223,0.110540,1.000000,true,true,0.044070,0.044325,CORNER,-160.704058,critical_distance
1783526874.479740,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.277107,CLEAR,false,0.318652,0.727218,1.000000,true,true,0.044070,0.045156,LEFT,165.711135,side_sector
1783526874.579711,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.377079,LEFT,true,0.393591,0.298494,1.000000,true,true,0.043876,0.044113,CORNER,162.791576,critical_distance
1783526874.579711,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.377079,CLEAR,false,0.357282,0.054692,1.000000,true,true,0.043876,0.045355,CORNER,179.575983,critical_distance
1783526874.579711,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.377079,LEFT,true,0.306194,0.134078,1.000000,true,true,0.043876,0.044606,CORNER,-164.190690,critical_distance
1783526874.579711,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.377079,CLEAR,false,0.418624,0.743093,1.000000,true,true,0.043876,0.044379,LEFT,166.022678,side_sector
1783526874.679738,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.477105,LEFT,true,0.493618,0.311873,1.000000,true,true,0.044590,0.045684,CORNER,163.551313,critical_distance
1783526874.679738,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.477105,CLEAR,false,0.457309,0.054692,1.000000,true,true,0.044590,0.045111,CORNER,179.575983,critical_distance
1783526874.679738,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.477105,LEFT,true,0.007113,0.157964,1.000000,true,true,0.044590,0.044917,CORNER,-166.629808,critical_distance
1783526874.679738,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.477105,CLEAR,false,0.017820,0.759289,1.000000,true,true,0.044590,0.044751,LEFT,166.326685,side_sector
1783526874.779755,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.081823,LEFT,true,0.095944,0.314795,1.000000,true,true,0.044751,0.044852,CORNER,163.708272,critical_distance
1783526874.779755,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.081823,CLEAR,false,0.059701,0.054692,1.000000,true,true,0.044751,0.045102,CORNER,179.575983,critical_distance
1783526874.779755,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.081823,LEFT,true,0.107130,0.182060,1.000000,true,true,0.044751,0.045539,CORNER,-168.425849,critical_distance
1783526874.779755,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.081823,CLEAR,false,0.117837,0.767216,1.000000,true,true,0.044751,0.044964,LEFT,166.470653,side_sector
1783526874.879753,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.181821,LEFT,true,0.195942,0.330118,1.000000,true,true,0.045645,0.044152,CORNER,164.484016,critical_distance
1783526874.879753,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.181821,CLEAR,false,0.159699,0.054692,1.000000,true,true,0.045645,0.044851,CORNER,179.575983,critical_distance
1783526874.879753,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.181821,LEFT,true,0.207128,0.206294,1.000000,true,true,0.045645,0.044607,CORNER,-169.801025,critical_distance
1783526874.879753,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.181821,CLEAR,false,0.217835,0.775581,1.000000,true,true,0.045645,0.044347,LEFT,166.619305,side_sector
1783526874.979747,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.281815,LEFT,true,0.295936,0.348441,1.000000,true,true,0.044148,0.044340,CORNER,165.318827,critical_distance
1783526874.979747,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.281815,CLEAR,false,0.259693,0.054692,1.000000,true,true,0.044148,0.044758,CORNER,179.575983,critical_distance
1783526874.979747,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.281815,LEFT,true,0.307122,0.232575,1.000000,true,true,0.044148,0.044555,CORNER,-170.963835,critical_distance
1783526874.979747,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.281815,CLEAR,false,0.317829,0.791892,1.000000,true,true,0.044148,0.045488,LEFT,166.899878,side_sector
1783526875.079723,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.381791,LEFT,true,0.395912,0.374736,1.000000,true,true,0.043965,0.044102,CORNER,166.369683,critical_distance
1783526875.079723,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.381791,CLEAR,false,0.359669,0.054692,1.000000,true,true,0.043965,0.045039,CORNER,179.575983,critical_distance
1783526875.079723,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.381791,LEFT,true,0.407098,0.263060,1.000000,true,true,0.043965,0.044417,CORNER,-172.018284,critical_distance
1783526875.079723,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.381791,CLEAR,false,0.417805,0.808222,1.000000,true,true,0.043965,0.044236,LEFT,167.169119,side_sector
1783526875.179750,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.481818,LEFT,true,0.495939,0.398702,1.000000,true,true,0.043156,0.043360,CORNER,167.203380,critical_distance
1783526875.179750,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.481818,CLEAR,false,0.459696,0.054692,1.000000,true,true,0.043156,0.043805,CORNER,179.575983,critical_distance
1783526875.179750,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.481818,LEFT,true,0.006071,0.291136,1.000000,true,true,0.043156,0.043567,CORNER,-172.792295,critical_distance
1783526875.179750,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.481818,CLEAR,false,0.018689,0.824568,1.000000,true,true,0.043156,0.044818,LEFT,167.427691,side_sector
1783526875.279735,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.077901,LEFT,true,0.093177,0.406866,1.000000,true,true,0.044971,0.045088,CORNER,167.464364,critical_distance
1783526875.279735,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.077901,CLEAR,false,0.057467,0.054692,1.000000,true,true,0.044971,0.045304,CORNER,179.575983,critical_distance
1783526875.279735,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.077901,LEFT,true,0.106056,0.303117,1.000000,true,true,0.044971,0.045193,CORNER,-173.078618,critical_distance
1783526875.279735,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.077901,CLEAR,false,0.118674,0.832530,1.000000,true,true,0.044971,0.045716,LEFT,167.549861,side_sector
1783526875.379721,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.177887,LEFT,true,0.193163,0.429706,1.000000,true,true,0.044365,0.044531,CORNER,168.140638,critical_distance
1783526875.379721,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.177887,CLEAR,false,0.157453,0.054692,1.000000,true,true,0.044365,0.044924,CORNER,179.575983,critical_distance
1783526875.379721,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.177887,LEFT,true,0.206042,0.329532,1.000000,true,true,0.044365,0.044718,CORNER,-173.635836,critical_distance
1783526875.379721,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.177887,CLEAR,false,0.218660,0.840921,1.000000,true,true,0.044365,0.045547,LEFT,167.060400,side_sector
1783526875.479717,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.277882,LEFT,true,0.293158,0.456279,1.000000,true,true,0.043661,0.043825,CORNER,168.840452,critical_distance
1783526875.479717,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.277882,CLEAR,false,0.257449,0.054692,1.000000,true,true,0.043661,0.044196,CORNER,179.627549,critical_distance
1783526875.479717,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.277882,LEFT,true,0.306037,0.358990,1.000000,true,true,0.043661,0.043996,CORNER,-174.159955,critical_distance
1783526875.479717,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.277882,CLEAR,false,0.318655,0.857192,1.000000,true,true,0.043661,0.044858,LEFT,165.010067,side_sector
1783526875.579705,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.377871,LEFT,true,0.393147,0.482912,1.000000,true,true,0.044894,0.043826,CORNER,169.463160,critical_distance
1783526875.579705,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.377871,CLEAR,false,0.357437,0.054692,1.000000,true,true,0.044894,0.044306,CORNER,-179.083296,critical_distance
1783526875.579705,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.377871,LEFT,true,0.406026,0.388473,1.000000,true,true,0.044894,0.044138,CORNER,-174.604552,critical_distance
1783526875.579705,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.377871,CLEAR,false,0.418644,0.873238,1.000000,true,true,0.044894,0.043979,LEFT,161.306619,side_sector
1783526875.679721,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.477886,LEFT,true,0.493162,0.507134,1.000000,true,true,0.043640,0.043933,CORNER,169.971767,critical_distance
1783526875.679721,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.477886,CLEAR,false,0.457453,0.054692,1.000000,true,true,0.043640,0.045063,CORNER,-176.080442,critical_distance
1783526875.679721,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.477886,RIGHT,true,0.006974,0.415485,1.000000,true,true,0.043640,0.044533,CORNER,-174.956276,critical_distance
1783526875.679721,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.477886,CLEAR,false,0.018531,0.888896,1.000000,true,true,0.043640,0.044227,LEFT,157.050632,side_sector
1783526875.779722,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.083460,LEFT,true,0.096665,0.515376,1.000000,true,true,0.044733,0.044859,CORNER,170.133749,critical_distance
1783526875.779722,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.083460,CLEAR,false,0.061779,0.054692,1.000000,true,true,0.044733,0.045144,CORNER,-172.350662,critical_distance
1783526875.779722,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.083460,RIGHT,true,0.106976,0.426320,1.000000,true,true,0.044733,0.044990,CORNER,-175.255877,critical_distance
1783526875.779722,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.083460,CLEAR,false,0.118532,0.896336,1.000000,true,true,0.044733,0.045607,LEFT,152.621571,side_sector
1783526875.879730,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.183468,LEFT,true,0.196673,0.538412,1.000000,true,true,0.045006,0.045283,CORNER,170.559839,critical_distance
1783526875.879730,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.183468,CLEAR,false,0.161787,0.054692,1.000000,true,true,0.045006,0.044459,CORNER,-168.620882,critical_distance
1783526875.879730,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.183468,RIGHT,true,0.206984,0.452135,1.000000,true,true,0.045006,0.044264,CORNER,-177.117452,critical_distance
1783526875.879730,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.183468,CLEAR,false,0.218540,0.903768,1.000000,true,true,0.045006,0.045854,LEFT,148.872740,side_sector
1783526875.979720,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.283458,LEFT,true,0.296663,0.565180,1.000000,true,true,0.044256,0.044350,LEFT,171.010736,side_sector
1783526875.979720,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.283458,CLEAR,false,0.261777,0.054692,1.000000,true,true,0.044256,0.044994,CORNER,-164.891103,critical_distance
1783526875.979720,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.283458,RIGHT,true,0.306974,0.480449,1.000000,true,true,0.044256,0.044549,CORNER,179.857393,critical_distance
1783526875.979720,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.283458,CLEAR,false,0.318530,0.917954,1.000000,true,true,0.044256,0.044445,LEFT,147.110860,side_sector
1783526876.079704,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.383441,LEFT,true,0.396646,0.591979,1.000000,true,true,0.044868,0.045692,LEFT,171.420831,side_sector
1783526876.079704,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.383441,CLEAR,false,0.361760,0.054692,1.000000,true,true,0.044868,0.045272,CORNER,-161.161323,critical_distance
1783526876.079704,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.383441,RIGHT,true,0.406957,0.506737,1.000000,true,true,0.044868,0.045137,CORNER,176.373530,critical_distance
1783526876.079704,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.383441,CLEAR,false,0.418514,0.939355,1.000000,true,true,0.044868,0.044989,LEFT,147.362780,side_sector
1783526876.179827,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.483565,LEFT,true,0.496770,0.616332,1.000000,true,true,0.043294,0.044915,LEFT,171.762220,side_sector
1783526876.179827,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.483565,CLEAR,false,0.461884,0.054692,1.000000,true,true,0.043294,0.043974,CORNER,-157.431543,critical_distance
1783526876.179827,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.483565,LEFT,true,0.009421,0.531377,1.000000,true,true,0.043294,0.043662,CORNER,172.664014,critical_distance
1783526876.179827,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.483565,CLEAR,false,0.020806,0.968149,1.000000,true,true,0.043294,0.043477,LEFT,149.421556,side_sector
1783526876.279718,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.086354,CLEAR,false,0.098987,0.624613,1.000000,true,true,0.044163,0.045509,LEFT,171.700732,side_sector
1783526876.279718,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.086354,CLEAR,false,0.066046,0.054692,1.000000,true,true,0.044163,0.044800,CORNER,-153.701764,critical_distance
1783526876.279718,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.086354,LEFT,true,0.109312,0.542102,1.000000,true,true,0.044163,0.044571,CORNER,168.304936,critical_distance
1783526876.279718,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.086354,CLEAR,false,0.120697,0.989786,1.000000,true,true,0.044163,0.044368,LEFT,152.827006,side_sector
1783526876.379763,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.186399,CLEAR,false,0.199032,0.647703,1.000000,true,true,0.042680,0.042981,LEFT,170.734664,side_sector
1783526876.379763,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.186399,CLEAR,false,0.166091,0.054692,1.000000,true,true,0.042680,0.044851,CORNER,-149.971984,critical_distance
1783526876.379763,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.186399,LEFT,true,0.209357,0.567149,1.000000,true,true,0.042680,0.043631,LEFT,165.870091,side_sector
1783526876.379763,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.186399,CLEAR,false,0.220742,1.005928,1.000000,true,true,0.042680,0.043293,LEFT,157.528290,side_sector
1783526876.479741,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.286377,CLEAR,false,0.299010,0.673028,1.000000,true,true,0.043241,0.043458,LEFT,171.007384,side_sector
1783526876.479741,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.286377,CLEAR,false,0.266069,0.054692,1.000000,true,true,0.043241,0.043986,CORNER,-146.242204,critical_distance
1783526876.479741,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.286377,LEFT,true,0.309335,0.595819,1.000000,true,true,0.043241,0.043700,LEFT,165.235931,side_sector
1783526876.479741,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.286377,CLEAR,false,0.320720,1.032859,1.000000,true,true,0.043241,0.044944,LEFT,160.888096,side_sector
1783526876.579719,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.386355,CLEAR,false,0.398988,0.695886,1.000000,true,true,0.043796,0.045550,LEFT,172.915374,side_sector
1783526876.579719,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.386355,CLEAR,false,0.366047,0.055292,1.000000,true,true,0.043796,0.044675,CORNER,-142.982060,critical_distance
1783526876.579719,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.386355,LEFT,true,0.409312,0.624503,1.000000,true,true,0.043796,0.044340,LEFT,165.856063,side_sector
1783526876.579719,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.386355,CLEAR,false,0.420698,1.062916,1.000000,true,true,0.043796,0.044047,LEFT,163.313764,side_sector
1783526876.679739,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.486375,CLEAR,false,0.499008,0.716378,1.000000,true,true,0.044831,0.045008,LEFT,176.283823,side_sector
1783526876.679739,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.486375,CLEAR,false,0.466067,0.067278,1.000000,true,true,0.044831,0.045201,CORNER,-147.129771,critical_distance
1783526876.679739,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.486375,LEFT,true,0.010683,0.650839,1.000000,true,true,0.044831,0.045732,LEFT,166.439581,side_sector
1783526876.679739,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.486375,CLEAR,false,0.023660,1.095536,1.000000,true,true,0.044831,0.043366,LEFT,164.733510,side_sector
1783526876.779813,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.084685,CLEAR,false,0.098434,0.721670,1.000000,true,true,0.044045,0.044205,LEFT,179.797845,side_sector
1783526876.779813,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.084685,CLEAR,false,0.060581,0.081062,1.000000,true,true,0.044045,0.044569,CORNER,-149.896306,critical_distance
1783526876.779813,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.084685,LEFT,true,0.110757,0.661416,1.000000,true,true,0.044045,0.044366,LEFT,166.660466,side_sector
1783526876.779813,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.084685,CLEAR,false,0.123734,1.119903,1.000000,true,true,0.044045,0.045284,LEFT,165.081962,side_sector
1783526876.879748,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.184620,CLEAR,false,0.198369,0.741955,1.000000,true,true,0.043982,0.045064,RIGHT,-176.749714,side_sector
1783526876.879748,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.184620,CLEAR,false,0.160516,0.083639,1.000000,true,true,0.043982,0.044497,CORNER,-147.236344,critical_distance
1783526876.879748,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.184620,LEFT,true,0.210692,0.685024,1.000000,true,true,0.043982,0.044311,LEFT,167.128236,side_sector
1783526876.879748,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.184620,CLEAR,false,0.223669,1.137777,1.000000,true,true,0.043982,0.044139,LEFT,165.321630,side_sector
1783526876.979727,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.284599,CLEAR,false,0.298348,0.763194,1.000000,true,true,0.043727,0.043994,RIGHT,-173.558601,side_sector
1783526876.979727,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.284599,CLEAR,false,0.260495,0.096007,1.000000,true,true,0.043727,0.044732,CORNER,-148.498036,critical_distance
1783526876.979727,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.284599,LEFT,true,0.310671,0.709425,1.000000,true,true,0.043727,0.044294,LEFT,167.578153,side_sector
1783526876.979727,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.284599,CLEAR,false,0.323648,1.170687,1.000000,true,true,0.043727,0.045693,LEFT,165.743128,side_sector
1783526877.079709,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.384581,CLEAR,false,0.398330,0.781006,1.000000,true,true,0.045225,0.043471,RIGHT,-171.864670,side_sector
1783526877.079709,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.384581,CLEAR,false,0.360476,0.111141,1.000000,true,true,0.045225,0.044301,CORNER,-149.831576,critical_distance
1783526877.079709,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.384581,LEFT,true,0.410653,0.733866,1.000000,true,true,0.045225,0.043963,LEFT,167.998126,side_sector
1783526877.079709,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.384581,CLEAR,false,0.423630,1.203899,1.000000,true,true,0.045225,0.043682,LEFT,166.144406,side_sector
1783526877.179709,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.484581,CLEAR,false,0.498330,0.796308,1.000000,true,true,0.043234,0.043375,RIGHT,-171.731755,side_sector
1783526877.179709,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.484581,CLEAR,false,0.460477,0.138110,1.000000,true,true,0.043234,0.043688,CORNER,-154.356757,critical_distance
1783526877.179709,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.484581,LEFT,true,0.007962,0.755895,1.000000,true,true,0.043234,0.044734,LEFT,168.352875,side_sector
1783526877.179709,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.484581,CLEAR,false,0.020729,1.237167,1.000000,true,true,0.043234,0.043522,LEFT,166.524121,side_sector
1783526877.279793,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.084943,CLEAR,false,0.093770,0.799662,1.000000,true,true,0.044085,0.045369,RIGHT,-171.766675,side_sector
1783526877.279793,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.084943,CLEAR,false,0.064327,0.168455,1.000000,true,true,0.044085,0.044654,CORNER,-158.617902,critical_distance
1783526877.279793,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.084943,LEFT,true,0.108045,0.762024,1.000000,true,true,0.044085,0.044447,LEFT,168.447847,side_sector
1783526877.379746,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.184897,CLEAR,false,0.193723,0.817761,1.000000,true,true,0.044231,0.044397,RIGHT,-171.778907,side_sector
1783526877.379746,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.184897,CLEAR,false,0.164281,0.184085,1.000000,true,true,0.044231,0.045639,CORNER,-160.510720,critical_distance
1783526877.379746,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.184897,LEFT,true,0.207998,0.781083,1.000000,true,true,0.044231,0.044858,LEFT,168.733480,side_sector
1783526877.479774,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.284925,CLEAR,false,0.293751,0.838676,1.000000,true,true,0.044381,0.044526,RIGHT,-170.369558,side_sector
1783526877.479774,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.284925,CLEAR,false,0.264309,0.209662,1.000000,true,true,0.044381,0.044835,CORNER,-162.966528,critical_distance
1783526877.479774,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.284925,LEFT,true,0.308027,0.802248,1.000000,true,true,0.044381,0.045537,LEFT,169.034440,side_sector
1783526877.579738,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.384889,CLEAR,false,0.393715,0.859447,1.000000,true,true,0.044521,0.045721,RIGHT,-167.290915,side_sector
1783526877.579738,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.384889,CLEAR,false,0.364273,0.242305,1.000000,true,true,0.044521,0.045102,CORNER,-165.317221,critical_distance
1783526877.579738,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.384889,LEFT,true,0.407991,0.823433,1.000000,true,true,0.044521,0.044852,LEFT,169.319922,side_sector
1783526877.679770,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.484921,CLEAR,false,0.493747,0.879922,1.000000,true,true,0.044721,0.044907,RIGHT,-163.474422,side_sector
1783526877.679770,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.484921,CLEAR,false,0.464305,0.275258,1.000000,true,true,0.044721,0.045280,CORNER,-167.107511,critical_distance
1783526877.679770,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.484921,LEFT,true,0.011241,0.842179,1.000000,true,true,0.044721,0.045115,LEFT,169.560348,side_sector
1783526877.779783,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.086887,CLEAR,false,0.098649,0.900001,1.000000,true,true,0.044821,0.043593,RIGHT,-159.736010,side_sector
1783526877.779783,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.086887,CLEAR,false,0.066173,0.307688,1.000000,true,true,0.044821,0.044162,CORNER,-168.486108,critical_distance
1783526877.779783,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.086887,LEFT,true,0.111255,0.846731,1.000000,true,true,0.044821,0.043943,LEFT,169.617088,side_sector
1783526877.879761,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.186864,CLEAR,false,0.198626,0.919606,1.000000,true,true,0.044318,0.044510,RIGHT,-156.069005,side_sector
1783526877.879761,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.186864,CLEAR,false,0.166151,0.324047,1.000000,true,true,0.044318,0.045623,CORNER,-169.074707,critical_distance
1783526877.879761,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.186864,LEFT,true,0.211232,0.865861,1.000000,true,true,0.044318,0.044923,LEFT,169.848944,side_sector
1783526877.979775,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.286878,CLEAR,false,0.298640,0.938668,1.000000,true,true,0.044540,0.045854,RIGHT,-152.467219,side_sector
1783526877.979775,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.286878,CLEAR,false,0.266165,0.347344,1.000000,true,true,0.044540,0.045091,CORNER,-169.815596,critical_distance
1783526877.979775,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.286878,LEFT,true,0.311246,0.887100,1.000000,true,true,0.044540,0.044871,LEFT,170.094469,side_sector
1783526878.079716,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.386819,CLEAR,false,0.398581,0.957120,1.000000,true,true,0.044846,0.045187,RIGHT,-148.924930,side_sector
1783526878.079716,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.386819,CLEAR,false,0.366106,0.373007,1.000000,true,true,0.044846,0.045810,CORNER,-170.522978,critical_distance
1783526878.079716,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.386819,LEFT,true,0.411187,0.908355,1.000000,true,true,0.044846,0.045449,LEFT,170.328507,side_sector
