wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526870.777122,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.042941,CORNER,true,0.112628,0.015892,1.000000,true,true,0.041174,0.040879,CORNER,131.619552,critical_distance
1783526870.777122,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.042941,CLEAR,false,0.063034,0.004988,1.000000,true,true,0.041174,0.041662,CORNER,-24.920494,critical_distance
1783526870.877173,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.142991,LEFT,true,0.178402,0.137014,1.000000,true,true,0.041489,0.041156,CORNER,-134.391809,critical_distance
1783526870.877173,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.142991,CLEAR,false,0.198642,0.021680,1.000000,true,true,0.041489,0.041309,CORNER,-174.790420,critical_distance
1783526870.877173,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.142991,CORNER,true,0.212678,0.015892,1.000000,true,true,0.041489,0.042050,CORNER,129.407864,critical_distance
1783526870.877173,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.142991,CLEAR,false,0.163085,0.004988,1.000000,true,true,0.041489,0.041008,CORNER,-21.972163,critical_distance
1783526870.977242,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.243060,LEFT,true,0.278471,0.154434,1.000000,true,true,0.042179,0.040853,CORNER,-140.479851,critical_distance
1783526870.977242,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.243060,CLEAR,false,0.298711,0.021680,1.000000,true,true,0.042179,0.041351,CORNER,-177.833288,critical_distance
1783526870.977242,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.243060,CORNER,true,0.312747,0.015892,1.000000,true,true,0.042179,0.041094,CORNER,126.843700,critical_distance
1783526870.977242,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.243060,CLEAR,false,0.263153,0.004988,1.000000,true,true,0.042179,0.040622,CORNER,-19.023833,critical_distance
1783526871.077179,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.342997,LEFT,true,0.378408,0.179841,1.000000,true,true,0.041590,0.040801,CORNER,-146.876129,critical_distance
1783526871.077179,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.342997,CLEAR,false,0.398648,0.021680,1.000000,true,true,0.041590,0.041232,CORNER,179.123845,critical_distance
1783526871.077179,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.342997,CORNER,true,0.412684,0.015892,1.000000,true,true,0.041590,0.040992,CORNER,124.279536,critical_distance
1783526871.077179,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.342997,CLEAR,false,0.363091,0.004988,1.000000,true,true,0.041590,0.042396,CORNER,-16.075503,critical_distance
1783526871.177084,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.442902,LEFT,true,0.478313,0.196742,1.000000,true,true,0.041948,0.041445,CORNER,-150.032523,critical_distance
1783526871.177084,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.442902,CLEAR,false,0.003043,0.021680,1.000000,true,true,0.041948,0.041699,CORNER,176.080978,critical_distance
1783526871.177084,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.442902,RIGHT,true,0.014690,0.015892,1.000000,true,true,0.041948,0.042771,CORNER,121.715372,critical_distance
1783526871.177084,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.442902,CLEAR,false,0.462995,0.004988,1.000000,true,true,0.041948,0.041215,CORNER,-13.127173,critical_distance
1783526871.277105,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.054193,CLEAR,false,0.088316,0.213981,1.000000,true,true,0.042562,0.041910,CORNER,-152.660231,critical_distance
1783526871.277105,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054193,CLEAR,false,0.103064,0.021680,1.000000,true,true,0.042562,0.042146,CORNER,173.038111,critical_distance
1783526871.277105,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.054193,RIGHT,true,0.114711,0.015892,1.000000,true,true,0.042562,0.042023,CORNER,119.151208,critical_distance
1783526871.277105,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.054193,CLEAR,false,0.073493,0.004988,1.000000,true,true,0.042562,0.041801,CORNER,-10.178843,critical_distance
1783526871.377273,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.154361,CLEAR,false,0.188484,0.229341,1.000000,true,true,0.041205,0.040830,CORNER,-154.627180,critical_distance
1783526871.377273,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154361,CLEAR,false,0.203232,0.021680,1.000000,true,true,0.041205,0.042075,CORNER,169.995244,critical_distance
1783526871.377273,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.154361,RIGHT,true,0.214879,0.020883,1.000000,true,true,0.041205,0.041005,CORNER,136.701031,critical_distance
1783526871.377273,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.154361,CLEAR,false,0.173661,0.004988,1.000000,true,true,0.041205,0.040659,CORNER,-7.230513,critical_distance
1783526871.477159,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.254247,CLEAR,false,0.288371,0.230600,1.000000,true,true,0.041992,0.042511,CORNER,-154.775375,critical_distance
1783526871.477159,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254247,CLEAR,false,0.303118,0.021680,1.000000,true,true,0.041992,0.041783,CORNER,166.952376,critical_distance
1783526871.477159,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.254247,RIGHT,true,0.314765,0.032788,1.000000,true,true,0.041992,0.041579,CORNER,152.162788,critical_distance
1783526871.477159,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.254247,CLEAR,false,0.273548,0.004988,1.000000,true,true,0.041992,0.041367,CORNER,-4.282184,critical_distance
1783526871.577178,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.354266,CLEAR,false,0.388390,0.230600,1.000000,true,true,0.041148,0.040354,CORNER,-154.775375,critical_distance
1783526871.577178,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354266,CLEAR,false,0.403137,0.021680,1.000000,true,true,0.041148,0.040865,CORNER,163.909509,critical_distance
1783526871.577178,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.354266,RIGHT,true,0.414785,0.053508,1.000000,true,true,0.041148,0.040610,CORNER,161.970680,critical_distance
1783526871.577178,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.354266,CLEAR,false,0.373567,0.004988,1.000000,true,true,0.041148,0.041995,CORNER,-1.333854,critical_distance
1783526871.677141,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.454229,CLEAR,false,0.488353,0.230600,1.000000,true,true,0.041552,0.041049,CORNER,-154.775375,critical_distance
1783526871.677141,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454229,CLEAR,false,0.002227,0.021680,1.000000,true,true,0.041552,0.041260,CORNER,160.866642,critical_distance
1783526871.677141,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.454229,RIGHT,true,0.016060,0.081083,1.000000,true,true,0.041552,0.042652,CORNER,167.961674,critical_distance
1783526871.677141,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.454229,CLEAR,false,0.473530,0.004988,1.000000,true,true,0.041552,0.040841,CORNER,1.442589,critical_distance
1783526871.777241,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.044603,CLEAR,false,0.084086,0.230600,1.000000,true,true,0.041574,0.042413,CORNER,-154.775375,critical_distance
1783526871.777241,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.044603,CLEAR,false,0.102327,0.021680,1.000000,true,true,0.041574,0.041351,CORNER,157.823775,critical_distance
1783526871.777241,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.044603,RIGHT,true,0.116160,0.100259,1.000000,true,true,0.041574,0.041157,CORNER,170.289217,critical_distance
1783526871.777241,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.044603,CLEAR,false,0.066421,0.004988,1.000000,true,true,0.041574,0.040969,CORNER,2.757989,critical_distance
1783526871.877244,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.144606,CLEAR,false,0.184089,0.230600,1.000000,true,true,0.041443,0.041033,CORNER,-154.775375,critical_distance
1783526871.877244,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.144606,CLEAR,false,0.202330,0.021680,1.000000,true,true,0.041443,0.041239,CORNER,154.952795,critical_distance
1783526871.877244,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.144606,RIGHT,true,0.216163,0.112869,1.000000,true,true,0.041443,0.042214,CORNER,171.382922,critical_distance
1783526871.877244,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.144606,CLEAR,false,0.166424,0.004988,1.000000,true,true,0.041443,0.040843,CORNER,2.817429,critical_distance
1783526871.977256,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.244618,CLEAR,false,0.284101,0.230600,1.000000,true,true,0.042162,0.040822,CORNER,-154.775375,critical_distance
1783526871.977256,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.244618,CLEAR,false,0.302342,0.021680,1.000000,true,true,0.042162,0.041258,CORNER,153.542858,critical_distance
1783526871.977256,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.244618,RIGHT,true,0.316175,0.134286,1.000000,true,true,0.042162,0.041021,CORNER,172.765306,critical_distance
1783526871.977256,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.244618,CLEAR,false,0.266436,0.004988,1.000000,true,true,0.042162,0.040631,CORNER,2.817429,critical_distance
1783526872.077165,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.344528,CLEAR,false,0.384011,0.230600,1.000000,true,true,0.041245,0.040599,CORNER,-154.775375,critical_distance
1783526872.077165,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.344528,CLEAR,false,0.402251,0.021680,1.000000,true,true,0.041245,0.041025,CORNER,153.455057,critical_distance
1783526872.077165,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.344528,RIGHT,true,0.416084,0.152305,1.000000,true,true,0.041245,0.040812,CORNER,173.625020,critical_distance
1783526872.077165,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.344528,CLEAR,false,0.366345,0.004988,1.000000,true,true,0.041245,0.041946,CORNER,2.817429,critical_distance
1783526872.177166,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.444528,CLEAR,false,0.484011,0.230600,1.000000,true,true,0.041888,0.041443,CORNER,-154.775375,critical_distance
1783526872.177166,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.444528,CLEAR,false,0.003265,0.021680,1.000000,true,true,0.041888,0.041645,CORNER,153.455057,critical_distance
1783526872.177166,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.444528,RIGHT,true,0.016617,0.170351,1.000000,true,true,0.041888,0.042665,CORNER,174.302715,critical_distance
1783526872.177166,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.444528,CLEAR,false,0.466346,0.004988,1.000000,true,true,0.041888,0.041266,CORNER,2.817429,critical_distance
1783526872.277239,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.046362,CLEAR,false,0.088279,0.230600,1.000000,true,true,0.042184,0.040929,CORNER,-154.775375,critical_distance
1783526872.277239,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.046362,CLEAR,false,0.103338,0.021680,1.000000,true,true,0.042184,0.041389,CORNER,153.455057,critical_distance
1783526872.277239,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.046362,RIGHT,true,0.116690,0.179639,1.000000,true,true,0.042184,0.041139,CORNER,174.598183,critical_distance
1783526872.277239,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.046362,CLEAR,false,0.070920,0.004988,1.000000,true,true,0.042184,0.040732,CORNER,2.817429,critical_distance
1783526872.377218,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.146340,CLEAR,false,0.188257,0.230600,1.000000,true,true,0.042705,0.041437,CORNER,-154.775375,critical_distance
1783526872.377218,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.146340,CLEAR,false,0.203317,0.021680,1.000000,true,true,0.042705,0.041902,CORNER,153.455057,critical_distance
1783526872.377218,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.146340,RIGHT,true,0.216668,0.188600,1.000000,true,true,0.042705,0.041661,CORNER,174.855576,critical_distance
1783526872.377218,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.146340,CLEAR,false,0.170898,0.004988,1.000000,true,true,0.042705,0.041234,CORNER,2.817430,critical_distance
1783526872.477192,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.246315,CLEAR,false,0.288232,0.230600,1.000000,true,true,0.041444,0.040868,CORNER,-154.775375,critical_distance
1783526872.477192,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.246315,CLEAR,false,0.303291,0.021680,1.000000,true,true,0.041444,0.041252,CORNER,153.455056,critical_distance
1783526872.477192,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.246315,RIGHT,true,0.316643,0.217103,1.000000,true,true,0.041444,0.041057,CORNER,175.532446,critical_distance
1783526872.477192,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.246315,CLEAR,false,0.270873,0.004988,1.000000,true,true,0.041444,0.042263,CORNER,2.817430,critical_distance
1783526872.577170,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.346292,CLEAR,false,0.388210,0.230600,1.000000,true,true,0.041669,0.042416,CORNER,-154.775375,critical_distance
1783526872.577170,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.346292,CLEAR,false,0.403269,0.021680,1.000000,true,true,0.041669,0.041487,CORNER,153.455056,critical_distance
1783526872.577170,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.346292,RIGHT,true,0.416620,0.247194,1.000000,true,true,0.041669,0.041310,CORNER,176.077190,critical_distance
1783526872.577170,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.346292,CLEAR,false,0.370851,0.004988,1.000000,true,true,0.041669,0.041146,CORNER,2.817430,critical_distance
1783526872.677066,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.446189,CLEAR,false,0.488106,0.230600,1.000000,true,true,0.039431,0.039813,CORNER,-154.775375,critical_distance
1783526872.677066,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.446189,CLEAR,false,0.001174,0.021680,1.000000,true,true,0.039431,0.039276,CORNER,153.455056,critical_distance
1783526872.677066,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.446189,RIGHT,true,0.016972,0.277302,1.000000,true,true,0.039431,0.042051,CORNER,176.503674,critical_distance
1783526872.677066,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.446189,CLEAR,false,0.470747,0.004988,1.000000,true,true,0.039431,0.041428,CORNER,2.817430,critical_distance
1783526872.777180,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.043228,CLEAR,false,0.085238,0.230600,1.000000,true,true,0.041201,0.041781,CORNER,-154.775375,critical_distance
1783526872.777180,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.043228,CLEAR,false,0.101288,0.021680,1.000000,true,true,0.041201,0.041032,CORNER,153.455057,critical_distance
1783526872.777180,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.043228,RIGHT,true,0.117085,0.296187,1.000000,true,true,0.041201,0.040873,CORNER,175.963639,critical_distance
1783526872.777180,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.043228,CLEAR,false,0.067714,0.004988,1.000000,true,true,0.041201,0.040732,CORNER,2.817430,critical_distance
1783526872.877130,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.143178,CLEAR,false,0.185188,0.230600,1.000000,true,true,0.041515,0.040901,CORNER,-154.775375,critical_distance
1783526872.877130,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.143178,CLEAR,false,0.201238,0.021680,1.000000,true,true,0.041515,0.041309,CORNER,153.455057,critical_distance
1783526872.877130,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.143178,RIGHT,true,0.217036,0.308056,1.000000,true,true,0.041515,0.041101,CORNER,173.860036,critical_distance
1783526872.877130,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.143178,CLEAR,false,0.167665,0.004988,1.000000,true,true,0.041515,0.042020,CORNER,2.817430,critical_distance
1783526872.977141,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.243188,CLEAR,false,0.285199,0.230600,1.000000,true,true,0.041538,0.040666,CORNER,-154.775375,critical_distance
1783526872.977141,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.243188,CLEAR,false,0.301249,0.021680,1.000000,true,true,0.041538,0.041236,CORNER,153.455057,critical_distance
1783526872.977141,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.243188,RIGHT,true,0.317046,0.338288,1.000000,true,true,0.041538,0.040954,CORNER,172.455514,critical_distance
1783526872.977141,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.243188,CLEAR,false,0.267675,0.004988,1.000000,true,true,0.041538,0.042413,CORNER,2.817429,critical_distance
1783526873.077183,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.343230,CLEAR,false,0.385241,0.230600,1.000000,true,true,0.042133,0.041788,CORNER,-154.947262,critical_distance
1783526873.077183,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.343230,CLEAR,false,0.401291,0.021680,1.000000,true,true,0.042133,0.042722,CORNER,153.455057,critical_distance
1783526873.077183,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.343230,RIGHT,true,0.417088,0.369777,1.000000,true,true,0.042133,0.041954,CORNER,171.357756,critical_distance
1783526873.077183,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.343230,CLEAR,false,0.367717,0.004988,1.000000,true,true,0.042133,0.041626,CORNER,2.817429,critical_distance
1783526873.177139,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.443187,CLEAR,false,0.485197,0.230600,1.000000,true,true,0.042354,0.042057,CORNER,-156.580192,critical_distance
1783526873.177139,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.443187,CLEAR,false,0.004886,0.021680,1.000000,true,true,0.042354,0.042937,CORNER,153.455057,critical_distance
1783526873.177139,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.443187,CLEAR,false,0.017592,0.401176,1.000000,true,true,0.042354,0.042197,CORNER,170.289240,critical_distance
1783526873.177139,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.443187,CLEAR,false,0.467674,0.004988,1.000000,true,true,0.042354,0.041921,CORNER,2.817429,critical_distance
1783526873.277220,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.543268,CLEAR,false,0.089218,0.230600,1.000000,true,true,0.041663,0.042514,CORNER,-159.531147,critical_distance
1783526873.277220,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.543268,CLEAR,false,0.104967,0.021680,1.000000,true,true,0.041663,0.041453,CORNER,153.455057,critical_distance
1783526873.277220,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.543268,CLEAR,false,0.117673,0.425337,1.000000,true,true,0.041663,0.041253,CORNER,168.516807,critical_distance
1783526873.277220,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.543268,CLEAR,false,0.071368,0.004988,1.000000,true,true,0.041663,0.041059,CORNER,2.817429,critical_distance
1783526873.377151,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.045637,CLEAR,false,0.189149,0.230600,1.000000,true,true,0.042626,0.042275,CORNER,-162.568141,critical_distance
1783526873.377151,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.045637,CLEAR,false,0.204898,0.021680,1.000000,true,true,0.042626,0.042506,CORNER,153.455057,critical_distance
1783526873.377151,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.045637,CLEAR,false,0.217603,0.443268,1.000000,true,true,0.042626,0.042384,CORNER,166.484195,critical_distance
1783526873.377151,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.045637,CLEAR,false,0.171299,0.004988,1.000000,true,true,0.042626,0.042974,CORNER,2.817429,critical_distance
1783526873.477204,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.145691,CLEAR,false,0.289202,0.230600,1.000000,true,true,0.041754,0.041104,CORNER,-165.605135,critical_distance
1783526873.477204,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.145691,CLEAR,false,0.304951,0.021680,1.000000,true,true,0.041754,0.041521,CORNER,153.283169,critical_distance
1783526873.477204,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.145691,CLEAR,false,0.317657,0.474010,1.000000,true,true,0.041754,0.041304,CORNER,165.578538,critical_distance
1783526873.477204,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.145691,CLEAR,false,0.271352,0.004988,1.000000,true,true,0.041754,0.042678,CORNER,2.817429,critical_distance
1783526873.577198,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.245684,CLEAR,false,0.389196,0.230600,1.000000,true,true,0.042305,0.041922,CORNER,-168.642130,critical_distance
1783526873.577198,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.245684,CLEAR,false,0.404945,0.021680,1.000000,true,true,0.042305,0.043007,CORNER,151.651490,critical_distance
1783526873.577198,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.245684,CLEAR,false,0.417650,0.504753,1.000000,true,true,0.042305,0.042103,CORNER,164.710795,critical_distance
1783526873.577198,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.245684,CLEAR,false,0.371346,0.004988,1.000000,true,true,0.042305,0.041747,CORNER,2.817429,critical_distance
1783526873.677053,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.345539,CLEAR,false,0.489051,0.230600,1.000000,true,true,0.041506,0.041064,CORNER,-171.679124,critical_distance
1783526873.677053,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.345539,CLEAR,false,0.001498,0.021680,1.000000,true,true,0.041506,0.042306,CORNER,149.257574,critical_distance
1783526873.677053,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.345539,CLEAR,false,0.015934,0.535369,1.000000,true,true,0.041506,0.041271,CORNER,163.838070,critical_distance
1783526873.677053,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.345539,CLEAR,false,0.471201,0.004988,1.000000,true,true,0.041506,0.040885,CORNER,2.817429,critical_distance
1783526873.777194,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.046576,CLEAR,false,0.589193,0.230600,1.000000,true,true,0.041703,0.041315,CORNER,-174.716118,critical_distance
1783526873.777194,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.046576,CLEAR,false,0.101640,0.021680,1.000000,true,true,0.041703,0.042311,CORNER,146.863657,critical_distance
1783526873.777194,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.046576,CLEAR,false,0.116075,0.565849,1.000000,true,true,0.041703,0.041510,LEFT,162.961190,side_sector
1783526873.777194,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.046576,CLEAR,false,0.066860,0.004988,1.000000,true,true,0.041703,0.041141,CORNER,2.817429,critical_distance
1783526873.877122,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.146504,CLEAR,false,0.084994,0.232452,1.000000,true,true,0.041828,0.041405,CORNER,-177.876253,critical_distance
1783526873.877122,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.146504,CLEAR,false,0.201568,0.023025,1.000000,true,true,0.041828,0.041679,CORNER,148.200155,critical_distance
1783526873.877122,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.146504,CLEAR,false,0.216003,0.596011,1.000000,true,true,0.041828,0.041547,LEFT,162.150881,side_sector
1783526873.877122,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.146504,CLEAR,false,0.166788,0.003241,1.000000,true,true,0.041828,0.042318,CORNER,4.313858,critical_distance
1783526873.977178,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.246559,CLEAR,false,0.185049,0.235412,1.000000,true,true,0.042602,0.041218,CORNER,176.606240,critical_distance
1783526873.977178,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.246559,CLEAR,false,0.301623,0.025949,1.000000,true,true,0.042602,0.041749,CORNER,177.589566,critical_distance
1783526873.977178,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.246559,CLEAR,false,0.316058,0.621875,1.000000,true,true,0.042602,0.041467,LEFT,162.939263,side_sector
1783526873.977178,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.246559,CLEAR,false,0.266843,0.009172,1.000000,true,true,0.042602,0.041028,CORNER,4.581238,critical_distance
1783526874.077136,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.346517,CLEAR,false,0.285007,0.229302,1.000000,true,true,0.042394,0.042996,CORNER,169.171147,critical_distance
1783526874.077136,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.346517,CLEAR,false,0.401581,0.032555,1.000000,true,true,0.042394,0.042166,CORNER,-143.108974,critical_distance
1783526874.077136,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.346517,CLEAR,false,0.416016,0.645802,1.000000,true,true,0.042394,0.041999,LEFT,164.844077,side_sector
1783526874.077136,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.346517,CLEAR,false,0.366801,0.027108,1.000000,true,true,0.042394,0.041839,CORNER,4.306018,critical_distance
1783526874.177167,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.446548,CLEAR,false,0.385038,0.224317,1.000000,true,true,0.042243,0.042957,CORNER,161.767095,critical_distance
1783526874.177167,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.446548,CLEAR,false,0.501612,0.049722,1.000000,true,true,0.042243,0.042029,CORNER,-124.107512,critical_distance
1783526874.177167,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.446548,CLEAR,false,0.016194,0.672003,1.000000,true,true,0.042243,0.041847,LEFT,166.558628,side_sector
1783526874.177167,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.446548,CLEAR,false,0.466832,0.039461,1.000000,true,true,0.042243,0.041690,CORNER,2.920604,critical_distance
1783526874.277070,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.054632,LEFT,true,0.091534,0.220776,1.000000,true,true,0.041408,0.040924,CORNER,154.764603,critical_distance
1783526874.277070,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054632,LEFT,true,0.003635,0.070826,1.000000,true,true,0.041408,0.042101,CORNER,-116.979432,critical_distance
1783526874.277070,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.054632,CLEAR,false,0.116096,0.693573,1.000000,true,true,0.041408,0.041157,LEFT,167.951007,side_sector
1783526874.277070,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.054632,CLEAR,false,0.074566,0.051032,1.000000,true,true,0.041408,0.040696,CORNER,-1.259540,critical_distance
