wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783527038.117197,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.140464,,global_pose,"bearing_deg=-134.275,zone_reason=side_sector"
1783527038.217826,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.143694,,global_pose,"bearing_deg=-132.523,zone_reason=side_sector"
1783527038.317117,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.141853,,global_pose,"bearing_deg=-131.893,zone_reason=side_sector"
1783527038.417122,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.139202,,global_pose,"bearing_deg=-131.476,zone_reason=side_sector"
1783527038.517101,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.133319,,global_pose,"bearing_deg=-130.869,zone_reason=side_sector"
1783527038.617103,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.122802,,global_pose,"bearing_deg=-129.968,zone_reason=side_sector"
1783527038.717420,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.117387,,global_pose,"bearing_deg=-129.427,zone_reason=side_sector"
1783527038.817151,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.120487,,global_pose,"bearing_deg=-129.536,zone_reason=side_sector"
1783527038.917158,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.124953,,global_pose,"bearing_deg=-129.699,zone_reason=side_sector"
1783527039.017182,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.130455,,global_pose,"bearing_deg=-129.796,zone_reason=side_sector"
1783527039.117164,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.136132,,global_pose,"bearing_deg=-129.901,zone_reason=side_sector"
1783527039.217383,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.143063,,global_pose,"bearing_deg=-130.097,zone_reason=side_sector"
1783527039.317106,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.155826,,global_pose,"bearing_deg=-130.737,zone_reason=side_sector"
1783527039.417166,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.165470,,global_pose,"bearing_deg=-131.161,zone_reason=side_sector"
1783527039.517138,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.168642,,global_pose,"bearing_deg=-131.130,zone_reason=side_sector"
1783527039.617097,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.177257,,global_pose,"bearing_deg=-131.472,zone_reason=side_sector"
1783527039.717127,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.185774,,global_pose,"bearing_deg=-131.489,zone_reason=side_sector"
1783527039.817180,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.200068,,global_pose,"bearing_deg=-130.451,zone_reason=side_sector"
1783527039.917116,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.209478,,global_pose,"bearing_deg=-127.651,zone_reason=side_sector"
1783527040.017095,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.217054,,global_pose,"bearing_deg=-124.314,zone_reason=side_sector"
1783527040.117090,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.223550,,global_pose,"bearing_deg=-121.020,zone_reason=side_sector"
1783527040.217108,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.228807,,global_pose,"bearing_deg=-117.762,zone_reason=side_sector"
1783527040.317248,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.232782,,global_pose,"bearing_deg=-114.538,zone_reason=side_sector"
1783527040.417159,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.227567,,global_pose,"bearing_deg=-110.901,zone_reason=side_sector"
1783527040.517088,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.217873,,global_pose,"bearing_deg=-107.600,zone_reason=side_sector"
1783527040.617154,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.207704,,global_pose,"bearing_deg=-105.577,zone_reason=side_sector"
1783527040.717329,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.205392,,global_pose,"bearing_deg=-105.564,zone_reason=side_sector"
1783527040.817129,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.205359,,global_pose,"bearing_deg=-107.245,zone_reason=side_sector"
1783527040.917145,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.205205,,global_pose,"bearing_deg=-110.246,zone_reason=side_sector"
1783527041.017136,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.206177,,global_pose,"bearing_deg=-113.433,zone_reason=side_sector"
1783527041.117288,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.208462,,global_pose,"bearing_deg=-116.598,zone_reason=side_sector"
1783527041.219180,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.219474,,global_pose,"bearing_deg=-120.090,zone_reason=side_sector"
1783527041.318764,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.234197,,global_pose,"bearing_deg=-123.633,zone_reason=side_sector"
1783527041.418247,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.242718,,global_pose,"bearing_deg=-126.785,zone_reason=side_sector"
1783527043.218713,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.232970,,global_pose,"bearing_deg=-56.246,zone_reason=side_sector"
1783527043.320170,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.213270,,global_pose,"bearing_deg=-52.636,zone_reason=side_sector"
1783527043.418995,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.191237,,global_pose,"bearing_deg=-49.024,zone_reason=front_sector"
1783527043.520409,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.159505,,global_pose,"bearing_deg=-45.448,zone_reason=front_sector"
1783527043.620144,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.127774,,global_pose,"bearing_deg=-42.984,zone_reason=front_sector"
1783527043.718480,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.096009,,global_pose,"bearing_deg=-42.063,zone_reason=front_sector"
1783527043.819622,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.077619,,global_pose,"bearing_deg=-42.701,zone_reason=front_sector"
1783527043.919473,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.058230,,global_pose,"bearing_deg=-44.677,zone_reason=front_sector"
1783527044.018485,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.249297,,global_pose,"bearing_deg=-139.342,zone_reason=side_sector"
1783527044.018594,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.029770,,global_pose,"bearing_deg=-46.860,zone_reason=front_sector"
1783527044.119790,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.243909,,global_pose,"bearing_deg=-139.697,zone_reason=side_sector"
1783527044.119898,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.002096,,global_pose,"bearing_deg=-49.113,zone_reason=front_sector"
1783527044.217678,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.242465,,global_pose,"bearing_deg=-141.275,zone_reason=side_sector"
1783527044.218124,robot_0,robot_4,sent,,RIGHT,0.980059,,global_pose,"bearing_deg=-50.977,zone_reason=side_sector"
1783527044.321312,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.237151,,global_pose,"bearing_deg=-145.371,zone_reason=side_sector"
1783527044.321537,robot_0,robot_4,sent,,RIGHT,0.956254,,global_pose,"bearing_deg=-53.766,zone_reason=side_sector"
1783527044.419256,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.240537,,global_pose,"bearing_deg=-148.951,zone_reason=side_sector"
1783527044.419449,robot_0,robot_4,sent,,RIGHT,0.936728,,global_pose,"bearing_deg=-56.217,zone_reason=side_sector"
1783527044.517380,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.235230,,global_pose,"bearing_deg=-151.613,zone_reason=side_sector"
1783527044.517708,robot_0,robot_4,sent,,RIGHT,0.912770,,global_pose,"bearing_deg=-58.421,zone_reason=side_sector"
1783527044.618464,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.226124,,global_pose,"bearing_deg=-155.556,zone_reason=side_sector"
1783527044.618679,robot_0,robot_4,sent,,RIGHT,0.875802,,global_pose,"bearing_deg=-61.891,zone_reason=side_sector"
1783527044.719430,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.214890,,global_pose,"bearing_deg=-159.412,zone_reason=side_sector"
1783527044.719667,robot_0,robot_4,sent,,RIGHT,0.845347,,global_pose,"bearing_deg=-64.874,zone_reason=side_sector"
1783527044.821127,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.205402,,global_pose,"bearing_deg=-163.813,zone_reason=side_sector"
1783527044.821527,robot_0,robot_4,sent,,RIGHT,0.827357,,global_pose,"bearing_deg=-67.540,zone_reason=side_sector"
1783527044.921781,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.214221,,global_pose,"bearing_deg=-167.660,zone_reason=side_sector"
1783527044.922206,robot_0,robot_4,sent,,RIGHT,0.813055,,global_pose,"bearing_deg=-70.052,zone_reason=side_sector"
1783527045.017449,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.221813,,global_pose,"bearing_deg=-170.354,zone_reason=side_sector"
1783527045.017792,robot_0,robot_4,sent,,RIGHT,0.800570,,global_pose,"bearing_deg=-71.328,zone_reason=side_sector"
1783527045.120412,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.233592,,global_pose,"bearing_deg=-174.309,zone_reason=side_sector"
1783527045.120928,robot_0,robot_4,sent,,RIGHT,0.781938,,global_pose,"bearing_deg=-71.992,zone_reason=side_sector"
1783527045.217428,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.240261,,global_pose,"bearing_deg=-177.210,zone_reason=side_sector"
1783527045.217723,robot_0,robot_4,sent,,RIGHT,0.769593,,global_pose,"bearing_deg=-72.395,zone_reason=side_sector"
1783527045.317525,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.243254,,global_pose,"bearing_deg=178.351,zone_reason=side_sector"
1783527045.317966,robot_0,robot_4,sent,,RIGHT,0.761920,,global_pose,"bearing_deg=-72.654,zone_reason=side_sector"
1783527045.417513,robot_0,robot_4,sent,,RIGHT,0.754427,,global_pose,"bearing_deg=-72.928,zone_reason=side_sector"
1783527045.519782,robot_0,robot_4,sent,,RIGHT,0.731575,,global_pose,"bearing_deg=-73.879,zone_reason=side_sector"
1783527045.619215,robot_0,robot_4,sent,,RIGHT,0.713273,,global_pose,"bearing_deg=-74.804,zone_reason=side_sector"
1783527045.717740,robot_0,robot_4,sent,,RIGHT,0.699307,,global_pose,"bearing_deg=-75.642,zone_reason=side_sector"
1783527045.817399,robot_0,robot_4,sent,,RIGHT,0.688777,,global_pose,"bearing_deg=-75.492,zone_reason=side_sector"
1783527045.918189,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.249929,,global_pose,"bearing_deg=164.620,zone_reason=side_sector"
1783527045.918399,robot_0,robot_4,sent,,RIGHT,0.680091,,global_pose,"bearing_deg=-73.180,zone_reason=side_sector"
1783527046.017376,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.246316,,global_pose,"bearing_deg=164.857,zone_reason=side_sector"
1783527046.017614,robot_0,robot_4,sent,,RIGHT,0.669024,,global_pose,"bearing_deg=-71.251,zone_reason=side_sector"
1783527046.119013,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.232709,,global_pose,"bearing_deg=165.046,zone_reason=side_sector"
1783527046.119259,robot_0,robot_4,sent,,RIGHT,0.654206,,global_pose,"bearing_deg=-68.425,zone_reason=side_sector"
1783527046.221597,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.221379,,global_pose,"bearing_deg=165.140,zone_reason=side_sector"
1783527046.222006,robot_0,robot_4,sent,,RIGHT,0.643640,,global_pose,"bearing_deg=-66.200,zone_reason=side_sector"
1783527046.318346,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.222444,,global_pose,"bearing_deg=165.248,zone_reason=side_sector"
1783527046.318559,robot_0,robot_4,sent,,RIGHT,0.639478,,global_pose,"bearing_deg=-63.046,zone_reason=side_sector"
1783527046.421515,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.223625,,global_pose,"bearing_deg=165.318,zone_reason=side_sector"
1783527046.421886,robot_0,robot_4,sent,,RIGHT,0.635309,,global_pose,"bearing_deg=-60.240,zone_reason=side_sector"
1783527046.520517,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.212337,,global_pose,"bearing_deg=165.241,zone_reason=side_sector"
1783527046.520866,robot_0,robot_4,sent,,RIGHT,0.627791,,global_pose,"bearing_deg=-58.898,zone_reason=side_sector"
1783527046.618772,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.200821,,global_pose,"bearing_deg=165.133,zone_reason=side_sector"
1783527046.618995,robot_0,robot_4,sent,,RIGHT,0.622022,,global_pose,"bearing_deg=-57.655,zone_reason=side_sector"
1783527046.717515,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.191638,,global_pose,"bearing_deg=165.040,zone_reason=side_sector"
1783527046.717892,robot_0,robot_4,sent,,RIGHT,0.618493,,global_pose,"bearing_deg=-56.695,zone_reason=side_sector"
1783527046.819428,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.196979,,global_pose,"bearing_deg=165.130,zone_reason=side_sector"
1783527046.819713,robot_0,robot_4,sent,,RIGHT,0.616114,,global_pose,"bearing_deg=-54.020,zone_reason=side_sector"
1783527046.919858,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.207570,,global_pose,"bearing_deg=165.281,zone_reason=side_sector"
1783527046.920056,robot_0,robot_4,sent,,RIGHT,0.614693,,global_pose,"bearing_deg=-51.822,zone_reason=side_sector"
1783527047.021630,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.207231,,global_pose,"bearing_deg=165.305,zone_reason=side_sector"
1783527047.021844,robot_0,robot_4,sent,,RIGHT,0.613454,,global_pose,"bearing_deg=-50.681,zone_reason=side_sector"
1783527047.119273,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.206893,,global_pose,"bearing_deg=165.329,zone_reason=side_sector"
1783527047.119471,robot_0,robot_4,sent,,CORNER,0.613631,,global_pose,"bearing_deg=-49.545,zone_reason=front_sector"
1783527047.217531,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.204203,,global_pose,"bearing_deg=165.318,zone_reason=side_sector"
1783527047.217932,robot_0,robot_4,sent,,CORNER,0.614792,,global_pose,"bearing_deg=-48.632,zone_reason=front_sector"
1783527047.319871,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.203649,,global_pose,"bearing_deg=165.331,zone_reason=side_sector"
1783527047.320200,robot_0,robot_4,sent,,CORNER,0.616279,,global_pose,"bearing_deg=-46.174,zone_reason=front_sector"
1783527047.420520,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.207066,,global_pose,"bearing_deg=165.373,zone_reason=side_sector"
1783527047.420852,robot_0,robot_4,sent,,CORNER,0.611198,,global_pose,"bearing_deg=-44.392,zone_reason=front_sector"
1783527047.517503,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.207418,,global_pose,"bearing_deg=165.359,zone_reason=side_sector"
1783527047.517879,robot_0,robot_4,sent,,CORNER,0.607868,,global_pose,"bearing_deg=-43.270,zone_reason=front_sector"
1783527047.619379,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.213633,,global_pose,"bearing_deg=164.925,zone_reason=side_sector"
1783527047.619652,robot_0,robot_4,sent,,CORNER,0.604210,,global_pose,"bearing_deg=-41.548,zone_reason=front_sector"
1783527047.718863,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.224793,,global_pose,"bearing_deg=163.163,zone_reason=side_sector"
1783527047.719081,robot_0,robot_4,sent,,CORNER,0.602864,,global_pose,"bearing_deg=-39.996,zone_reason=front_sector"
1783527047.819793,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.246724,,global_pose,"bearing_deg=161.315,zone_reason=side_sector"
1783527047.820017,robot_0,robot_4,sent,,CORNER,0.604171,,global_pose,"bearing_deg=-36.764,zone_reason=front_sector"
1783527047.918398,robot_0,robot_4,sent,,CORNER,0.601403,,global_pose,"bearing_deg=-34.529,zone_reason=front_sector"
1783527048.019236,robot_0,robot_4,sent,,CORNER,0.601674,,global_pose,"bearing_deg=-32.804,zone_reason=front_sector"
1783527048.117779,robot_0,robot_4,sent,,CORNER,0.602779,,global_pose,"bearing_deg=-30.987,zone_reason=front_sector"
1783527048.219895,robot_0,robot_4,sent,,CORNER,0.605240,,global_pose,"bearing_deg=-29.013,zone_reason=front_sector"
1783527048.319049,robot_0,robot_4,sent,,CORNER,0.608601,,global_pose,"bearing_deg=-25.659,zone_reason=front_sector"
1783527048.420278,robot_0,robot_4,sent,,CORNER,0.616570,,global_pose,"bearing_deg=-22.683,zone_reason=front_sector"
1783527048.517327,robot_0,robot_4,sent,,CORNER,0.620494,,global_pose,"bearing_deg=-21.397,zone_reason=front_sector"
1783527048.617347,robot_0,robot_4,sent,,CORNER,0.624235,,global_pose,"bearing_deg=-21.708,zone_reason=front_sector"
1783527048.719972,robot_0,robot_4,sent,,CORNER,0.630647,,global_pose,"bearing_deg=-23.162,zone_reason=front_sector"
1783527048.817635,robot_0,robot_4,sent,,CORNER,0.624205,,global_pose,"bearing_deg=-21.592,zone_reason=front_sector"
1783527048.917355,robot_0,robot_4,sent,,CORNER,0.620161,,global_pose,"bearing_deg=-20.183,zone_reason=front_sector"
1783527049.017570,robot_0,robot_4,sent,,CORNER,0.620231,,global_pose,"bearing_deg=-20.044,zone_reason=front_sector"
1783527049.117205,robot_0,robot_4,sent,,CORNER,0.620598,,global_pose,"bearing_deg=-20.045,zone_reason=front_sector"
1783527049.220369,robot_0,robot_4,sent,,CORNER,0.628875,,global_pose,"bearing_deg=-20.917,zone_reason=front_sector"
1783527049.319514,robot_0,robot_4,sent,,CORNER,0.635095,,global_pose,"bearing_deg=-21.223,zone_reason=front_sector"
1783527049.417275,robot_0,robot_4,sent,,CORNER,0.636668,,global_pose,"bearing_deg=-22.137,zone_reason=front_sector"
1783527049.517486,robot_0,robot_4,sent,,CORNER,0.644913,,global_pose,"bearing_deg=-23.393,zone_reason=front_sector"
1783527049.617194,robot_0,robot_4,sent,,CORNER,0.653451,,global_pose,"bearing_deg=-24.618,zone_reason=front_sector"
1783527049.717984,robot_0,robot_4,sent,,CORNER,0.662955,,global_pose,"bearing_deg=-25.783,zone_reason=front_sector"
1783527049.818093,robot_0,robot_4,sent,,CORNER,0.669019,,global_pose,"bearing_deg=-26.108,zone_reason=front_sector"
1783527049.919671,robot_0,robot_4,sent,,CORNER,0.659222,,global_pose,"bearing_deg=-26.525,zone_reason=front_sector"
1783527050.018723,robot_0,robot_4,sent,,CORNER,0.661180,,global_pose,"bearing_deg=-27.423,zone_reason=front_sector"
1783527050.118227,robot_0,robot_4,sent,,CORNER,0.670664,,global_pose,"bearing_deg=-28.564,zone_reason=front_sector"
1783527050.219760,robot_0,robot_4,sent,,CORNER,0.672602,,global_pose,"bearing_deg=-29.376,zone_reason=front_sector"
1783527050.320158,robot_0,robot_4,sent,,CORNER,0.681107,,global_pose,"bearing_deg=-29.732,zone_reason=front_sector"
1783527050.418564,robot_0,robot_4,sent,,CORNER,0.681319,,global_pose,"bearing_deg=-30.485,zone_reason=front_sector"
1783527050.517262,robot_0,robot_4,sent,,CORNER,0.680541,,global_pose,"bearing_deg=-31.294,zone_reason=front_sector"
1783527050.617238,robot_0,robot_4,sent,,CORNER,0.681539,,global_pose,"bearing_deg=-33.027,zone_reason=front_sector"
1783527050.717711,robot_0,robot_4,sent,,CORNER,0.690046,,global_pose,"bearing_deg=-34.970,zone_reason=front_sector"
1783527050.817270,robot_0,robot_4,sent,,CORNER,0.699252,,global_pose,"bearing_deg=-35.799,zone_reason=front_sector"
1783527050.917361,robot_0,robot_4,sent,,CORNER,0.702239,,global_pose,"bearing_deg=-37.189,zone_reason=front_sector"
1783527051.017202,robot_0,robot_4,sent,,CORNER,0.698878,,global_pose,"bearing_deg=-39.196,zone_reason=front_sector"
1783527051.117431,robot_0,robot_4,sent,,CORNER,0.694613,,global_pose,"bearing_deg=-41.197,zone_reason=front_sector"
1783527051.217229,robot_0,robot_4,sent,,CORNER,0.691752,,global_pose,"bearing_deg=-43.179,zone_reason=front_sector"
1783527051.317544,robot_0,robot_4,sent,,CORNER,0.688375,,global_pose,"bearing_deg=-44.110,zone_reason=front_sector"
1783527051.417210,robot_0,robot_4,sent,,CORNER,0.686681,,global_pose,"bearing_deg=-45.484,zone_reason=front_sector"
1783527051.518150,robot_0,robot_4,sent,,CORNER,0.695132,,global_pose,"bearing_deg=-47.037,zone_reason=front_sector"
1783527051.617408,robot_0,robot_4,sent,,CORNER,0.704082,,global_pose,"bearing_deg=-48.552,zone_reason=front_sector"
1783527051.717220,robot_0,robot_4,sent,,CORNER,0.713992,,global_pose,"bearing_deg=-49.981,zone_reason=front_sector"
1783527051.817189,robot_0,robot_4,sent,,RIGHT,0.721246,,global_pose,"bearing_deg=-50.352,zone_reason=side_sector"
1783527051.917182,robot_0,robot_4,sent,,RIGHT,0.732657,,global_pose,"bearing_deg=-50.393,zone_reason=side_sector"
1783527052.017187,robot_0,robot_4,sent,,RIGHT,0.739824,,global_pose,"bearing_deg=-51.336,zone_reason=side_sector"
1783527052.117173,robot_0,robot_4,sent,,RIGHT,0.744843,,global_pose,"bearing_deg=-52.538,zone_reason=side_sector"
1783527052.217167,robot_0,robot_4,sent,,RIGHT,0.742477,,global_pose,"bearing_deg=-54.588,zone_reason=side_sector"
1783527052.317163,robot_0,robot_4,sent,,RIGHT,0.740097,,global_pose,"bearing_deg=-56.788,zone_reason=side_sector"
1783527052.417130,robot_0,robot_4,sent,,RIGHT,0.738817,,global_pose,"bearing_deg=-59.005,zone_reason=side_sector"
1783527052.517168,robot_0,robot_4,sent,,RIGHT,0.739006,,global_pose,"bearing_deg=-61.232,zone_reason=side_sector"
1783527052.617202,robot_0,robot_4,sent,,RIGHT,0.742465,,global_pose,"bearing_deg=-64.277,zone_reason=side_sector"
1783527052.717177,robot_0,robot_4,sent,,RIGHT,0.740898,,global_pose,"bearing_deg=-68.227,zone_reason=side_sector"
1783527052.817159,robot_0,robot_4,sent,,RIGHT,0.744794,,global_pose,"bearing_deg=-73.424,zone_reason=side_sector"
1783527052.917317,robot_0,robot_4,sent,,RIGHT,0.754492,,global_pose,"bearing_deg=-78.512,zone_reason=side_sector"
1783527053.017455,robot_0,robot_4,sent,,RIGHT,0.766478,,global_pose,"bearing_deg=-83.641,zone_reason=side_sector"
1783527053.117150,robot_0,robot_4,sent,,RIGHT,0.780833,,global_pose,"bearing_deg=-88.845,zone_reason=side_sector"
1783527053.217185,robot_0,robot_4,sent,,RIGHT,0.785181,,global_pose,"bearing_deg=-93.814,zone_reason=side_sector"
1783527053.317169,robot_0,robot_4,sent,,RIGHT,0.796496,,global_pose,"bearing_deg=-99.157,zone_reason=side_sector"
1783527053.417148,robot_0,robot_4,sent,,RIGHT,0.812853,,global_pose,"bearing_deg=-104.126,zone_reason=side_sector"
1783527053.517139,robot_0,robot_4,sent,,RIGHT,0.831438,,global_pose,"bearing_deg=-108.999,zone_reason=side_sector"
1783527053.617144,robot_0,robot_4,sent,,RIGHT,0.852016,,global_pose,"bearing_deg=-113.857,zone_reason=side_sector"
1783527053.717205,robot_0,robot_4,sent,,RIGHT,0.859075,,global_pose,"bearing_deg=-118.658,zone_reason=side_sector"
1783527053.817159,robot_0,robot_4,sent,,RIGHT,0.878567,,global_pose,"bearing_deg=-123.700,zone_reason=side_sector"
1783527053.917182,robot_0,robot_4,sent,,RIGHT,0.905373,,global_pose,"bearing_deg=-128.264,zone_reason=side_sector"
1783527054.017209,robot_0,robot_4,sent,,RIGHT,0.933627,,global_pose,"bearing_deg=-132.787,zone_reason=side_sector"
1783527054.117190,robot_0,robot_4,sent,,RIGHT,0.957575,,global_pose,"bearing_deg=-136.496,zone_reason=side_sector"
1783527054.217125,robot_0,robot_4,sent,,RIGHT,0.962263,,global_pose,"bearing_deg=-137.945,zone_reason=side_sector"
1783527054.317148,robot_0,robot_4,sent,,RIGHT,0.983071,,global_pose,"bearing_deg=-138.639,zone_reason=side_sector"
1783527054.417144,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.008492,,global_pose,"bearing_deg=-139.367,zone_reason=side_sector"
1783527054.517118,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.035746,,global_pose,"bearing_deg=-140.137,zone_reason=side_sector"
1783527054.617100,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.062596,,global_pose,"bearing_deg=-140.841,zone_reason=side_sector"
1783527054.717120,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.068510,,global_pose,"bearing_deg=-141.001,zone_reason=side_sector"
1783527054.817115,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.094605,,global_pose,"bearing_deg=-141.567,zone_reason=side_sector"
1783527054.917105,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.142058,,global_pose,"bearing_deg=-142.462,zone_reason=side_sector"
1783527055.017097,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.189874,,global_pose,"bearing_deg=-143.229,zone_reason=side_sector"
1783527055.117091,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.237619,,global_pose,"bearing_deg=-143.863,zone_reason=side_sector"
1783527064.117061,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.230782,,global_pose,"bearing_deg=-3.032,zone_reason=front_sector"
1783527064.217081,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.208380,,global_pose,"bearing_deg=-3.897,zone_reason=front_sector"
1783527064.317072,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.188265,,global_pose,"bearing_deg=-4.807,zone_reason=front_sector"
1783527064.417102,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.183093,,global_pose,"bearing_deg=-5.695,zone_reason=front_sector"
1783527064.517107,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.172562,,global_pose,"bearing_deg=-6.636,zone_reason=front_sector"
1783527064.617070,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.162955,,global_pose,"bearing_deg=-7.722,zone_reason=front_sector"
1783527064.717132,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.154928,,global_pose,"bearing_deg=-8.825,zone_reason=front_sector"
1783527064.817112,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.147492,,global_pose,"bearing_deg=-9.890,zone_reason=front_sector"
1783527064.917159,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.128808,,global_pose,"bearing_deg=-9.940,zone_reason=front_sector"
1783527065.017084,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.109736,,global_pose,"bearing_deg=-8.499,zone_reason=front_sector"
1783527065.117124,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.092112,,global_pose,"bearing_deg=-6.084,zone_reason=front_sector"
1783527065.217111,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.076183,,global_pose,"bearing_deg=-3.566,zone_reason=front_sector"
1783527065.317174,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.076548,,global_pose,"bearing_deg=-0.572,zone_reason=front_sector"
