wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590193.883682,robot_1,robot_2,sent,,RIGHT,0.683961,,global_pose,"bearing_deg=-167.990,zone_reason=side_sector"
1783590193.983657,robot_1,robot_2,sent,,RIGHT,0.683962,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.083825,robot_1,robot_2,sent,,RIGHT,0.683963,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.183873,robot_1,robot_2,sent,,RIGHT,0.683963,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.283870,robot_1,robot_2,sent,,RIGHT,0.683963,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.383814,robot_1,robot_2,sent,,RIGHT,0.683963,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.483758,robot_1,robot_2,sent,,RIGHT,0.683963,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.583881,robot_1,robot_2,sent,,RIGHT,0.683963,,global_pose,"bearing_deg=-167.991,zone_reason=side_sector"
1783590194.683963,robot_1,robot_2,sent,,RIGHT,0.683965,,global_pose,"bearing_deg=-168.222,zone_reason=side_sector"
1783590194.783866,robot_1,robot_2,sent,,RIGHT,0.683966,,global_pose,"bearing_deg=-169.845,zone_reason=side_sector"
1783590194.883788,robot_1,robot_2,sent,,RIGHT,0.683961,,global_pose,"bearing_deg=-173.018,zone_reason=side_sector"
1783590194.983809,robot_1,robot_2,sent,,RIGHT,0.683954,,global_pose,"bearing_deg=-177.707,zone_reason=side_sector"
1783590195.083786,robot_1,robot_2,sent,,LEFT,0.683954,,global_pose,"bearing_deg=177.125,zone_reason=side_sector"
1783590195.183814,robot_1,robot_2,sent,,LEFT,0.683971,,global_pose,"bearing_deg=172.187,zone_reason=side_sector"
1783590195.283873,robot_1,robot_2,sent,,LEFT,0.684003,,global_pose,"bearing_deg=168.640,zone_reason=side_sector"
1783590195.383770,robot_1,robot_2,sent,,LEFT,0.684036,,global_pose,"bearing_deg=166.642,zone_reason=side_sector"
1783590195.483902,robot_1,robot_2,sent,,LEFT,0.684058,,global_pose,"bearing_deg=166.159,zone_reason=side_sector"
1783590195.583970,robot_1,robot_2,sent,,LEFT,0.684064,,global_pose,"bearing_deg=166.157,zone_reason=side_sector"
1783590195.683700,robot_1,robot_2,sent,,LEFT,0.684065,,global_pose,"bearing_deg=166.157,zone_reason=side_sector"
1783590195.784091,robot_1,robot_2,sent,,LEFT,0.684066,,global_pose,"bearing_deg=166.157,zone_reason=side_sector"
1783590195.883707,robot_1,robot_2,sent,,LEFT,0.684066,,global_pose,"bearing_deg=166.156,zone_reason=side_sector"
1783590195.983700,robot_1,robot_2,sent,,LEFT,0.684055,,global_pose,"bearing_deg=166.161,zone_reason=side_sector"
1783590196.083703,robot_1,robot_2,sent,,LEFT,0.684035,,global_pose,"bearing_deg=166.172,zone_reason=side_sector"
1783590196.183994,robot_1,robot_2,sent,,LEFT,0.684021,,global_pose,"bearing_deg=166.190,zone_reason=side_sector"
1783590196.283860,robot_1,robot_2,sent,,LEFT,0.684027,,global_pose,"bearing_deg=166.211,zone_reason=side_sector"
1783590196.383664,robot_1,robot_2,sent,,LEFT,0.684056,,global_pose,"bearing_deg=166.232,zone_reason=side_sector"
1783590196.483951,robot_1,robot_2,sent,,LEFT,0.684104,,global_pose,"bearing_deg=166.253,zone_reason=side_sector"
1783590196.583892,robot_1,robot_2,sent,,LEFT,0.684148,,global_pose,"bearing_deg=166.268,zone_reason=side_sector"
1783590196.683877,robot_1,robot_2,sent,,LEFT,0.684179,,global_pose,"bearing_deg=166.277,zone_reason=side_sector"
1783590196.783812,robot_1,robot_2,sent,,LEFT,0.684187,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590196.883904,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590196.983763,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590197.084017,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590197.183842,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590197.283777,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590197.383703,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590197.483781,robot_1,robot_2,sent,,LEFT,0.684188,,global_pose,"bearing_deg=166.280,zone_reason=side_sector"
1783590197.583809,robot_1,robot_2,sent,,LEFT,0.684190,,global_pose,"bearing_deg=166.511,zone_reason=side_sector"
1783590197.683663,robot_1,robot_2,sent,,LEFT,0.684192,,global_pose,"bearing_deg=168.135,zone_reason=side_sector"
1783590197.783747,robot_1,robot_2,sent,,LEFT,0.684185,,global_pose,"bearing_deg=171.308,zone_reason=side_sector"
1783590197.883635,robot_1,robot_2,sent,,LEFT,0.684173,,global_pose,"bearing_deg=175.998,zone_reason=side_sector"
1783590197.983716,robot_1,robot_2,sent,,RIGHT,0.684168,,global_pose,"bearing_deg=-178.832,zone_reason=side_sector"
1783590198.083782,robot_1,robot_2,sent,,RIGHT,0.684181,,global_pose,"bearing_deg=-173.892,zone_reason=side_sector"
1783590198.183684,robot_1,robot_2,sent,,RIGHT,0.684210,,global_pose,"bearing_deg=-170.343,zone_reason=side_sector"
1783590198.283736,robot_1,robot_2,sent,,RIGHT,0.684240,,global_pose,"bearing_deg=-168.345,zone_reason=side_sector"
1783590198.383817,robot_1,robot_2,sent,,RIGHT,0.684261,,global_pose,"bearing_deg=-167.861,zone_reason=side_sector"
1783590198.483815,robot_1,robot_2,sent,,RIGHT,0.684266,,global_pose,"bearing_deg=-167.859,zone_reason=side_sector"
1783590198.583730,robot_1,robot_2,sent,,RIGHT,0.684267,,global_pose,"bearing_deg=-167.859,zone_reason=side_sector"
1783590198.683798,robot_1,robot_2,sent,,RIGHT,0.684268,,global_pose,"bearing_deg=-167.859,zone_reason=side_sector"
1783590198.783864,robot_1,robot_2,sent,,RIGHT,0.684269,,global_pose,"bearing_deg=-167.858,zone_reason=side_sector"
1783590198.883627,robot_1,robot_2,sent,,RIGHT,0.684258,,global_pose,"bearing_deg=-167.863,zone_reason=side_sector"
1783590198.983773,robot_1,robot_2,sent,,RIGHT,0.684238,,global_pose,"bearing_deg=-167.872,zone_reason=side_sector"
1783590199.083645,robot_1,robot_2,sent,,RIGHT,0.684223,,global_pose,"bearing_deg=-167.889,zone_reason=side_sector"
1783590199.183659,robot_1,robot_2,sent,,RIGHT,0.684225,,global_pose,"bearing_deg=-167.907,zone_reason=side_sector"
1783590199.283725,robot_1,robot_2,sent,,RIGHT,0.684248,,global_pose,"bearing_deg=-167.927,zone_reason=side_sector"
1783590199.383622,robot_1,robot_2,sent,,RIGHT,0.684288,,global_pose,"bearing_deg=-167.946,zone_reason=side_sector"
1783590199.483696,robot_1,robot_2,sent,,RIGHT,0.684328,,global_pose,"bearing_deg=-167.960,zone_reason=side_sector"
1783590199.583686,robot_1,robot_2,sent,,RIGHT,0.684355,,global_pose,"bearing_deg=-167.969,zone_reason=side_sector"
1783590199.683723,robot_1,robot_2,sent,,RIGHT,0.684362,,global_pose,"bearing_deg=-167.971,zone_reason=side_sector"
1783590199.783897,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590199.883802,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590199.983608,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590200.083650,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590200.183581,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590200.283836,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590200.383739,robot_1,robot_2,sent,,RIGHT,0.684363,,global_pose,"bearing_deg=-167.972,zone_reason=side_sector"
1783590200.483771,robot_1,robot_2,sent,,RIGHT,0.684365,,global_pose,"bearing_deg=-168.203,zone_reason=side_sector"
1783590200.583649,robot_1,robot_2,sent,,RIGHT,0.684367,,global_pose,"bearing_deg=-169.826,zone_reason=side_sector"
1783590200.683618,robot_1,robot_2,sent,,RIGHT,0.684362,,global_pose,"bearing_deg=-172.999,zone_reason=side_sector"
1783590200.783746,robot_1,robot_2,sent,,RIGHT,0.684354,,global_pose,"bearing_deg=-177.688,zone_reason=side_sector"
1783590200.883700,robot_1,robot_2,sent,,LEFT,0.684355,,global_pose,"bearing_deg=177.144,zone_reason=side_sector"
1783590200.983599,robot_1,robot_2,sent,,LEFT,0.684372,,global_pose,"bearing_deg=172.206,zone_reason=side_sector"
1783590201.083665,robot_1,robot_2,sent,,LEFT,0.684404,,global_pose,"bearing_deg=168.659,zone_reason=side_sector"
1783590201.183598,robot_1,robot_2,sent,,LEFT,0.684436,,global_pose,"bearing_deg=166.661,zone_reason=side_sector"
1783590201.283793,robot_1,robot_2,sent,,LEFT,0.684458,,global_pose,"bearing_deg=166.178,zone_reason=side_sector"
1783590201.383790,robot_1,robot_2,sent,,LEFT,0.684464,,global_pose,"bearing_deg=166.176,zone_reason=side_sector"
1783590201.483728,robot_1,robot_2,sent,,LEFT,0.684465,,global_pose,"bearing_deg=166.176,zone_reason=side_sector"
1783590201.583714,robot_1,robot_2,sent,,LEFT,0.684466,,global_pose,"bearing_deg=166.176,zone_reason=side_sector"
1783590201.683807,robot_1,robot_2,sent,,LEFT,0.684467,,global_pose,"bearing_deg=166.175,zone_reason=side_sector"
1783590201.783796,robot_1,robot_2,sent,,LEFT,0.684455,,global_pose,"bearing_deg=166.180,zone_reason=side_sector"
1783590201.883623,robot_1,robot_2,sent,,LEFT,0.684436,,global_pose,"bearing_deg=166.191,zone_reason=side_sector"
1783590201.983589,robot_1,robot_2,sent,,LEFT,0.684422,,global_pose,"bearing_deg=166.209,zone_reason=side_sector"
1783590202.083606,robot_1,robot_2,sent,,LEFT,0.684428,,global_pose,"bearing_deg=166.230,zone_reason=side_sector"
1783590202.183671,robot_1,robot_2,sent,,LEFT,0.684457,,global_pose,"bearing_deg=166.251,zone_reason=side_sector"
1783590202.283726,robot_1,robot_2,sent,,LEFT,0.684506,,global_pose,"bearing_deg=166.272,zone_reason=side_sector"
1783590202.383644,robot_1,robot_2,sent,,LEFT,0.684553,,global_pose,"bearing_deg=166.288,zone_reason=side_sector"
1783590202.483645,robot_1,robot_2,sent,,LEFT,0.684587,,global_pose,"bearing_deg=166.298,zone_reason=side_sector"
1783590202.583731,robot_1,robot_2,sent,,LEFT,0.684597,,global_pose,"bearing_deg=166.300,zone_reason=side_sector"
1783590202.683563,robot_1,robot_2,sent,,LEFT,0.684598,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590202.783644,robot_1,robot_2,sent,,LEFT,0.684599,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590202.883623,robot_1,robot_2,sent,,LEFT,0.684599,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590202.983569,robot_1,robot_2,sent,,LEFT,0.684599,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590203.083674,robot_1,robot_2,sent,,LEFT,0.684599,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590203.183656,robot_1,robot_2,sent,,LEFT,0.684599,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590203.283675,robot_1,robot_2,sent,,LEFT,0.684599,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590203.383759,robot_1,robot_2,sent,,LEFT,0.684601,,global_pose,"bearing_deg=166.532,zone_reason=side_sector"
1783590203.483693,robot_1,robot_2,sent,,LEFT,0.684603,,global_pose,"bearing_deg=168.155,zone_reason=side_sector"
1783590203.583648,robot_1,robot_2,sent,,LEFT,0.684595,,global_pose,"bearing_deg=171.329,zone_reason=side_sector"
1783590203.683608,robot_1,robot_2,sent,,LEFT,0.684583,,global_pose,"bearing_deg=176.018,zone_reason=side_sector"
1783590203.783824,robot_1,robot_2,sent,,RIGHT,0.684579,,global_pose,"bearing_deg=-178.811,zone_reason=side_sector"
1783590203.883780,robot_1,robot_2,sent,,RIGHT,0.684592,,global_pose,"bearing_deg=-173.871,zone_reason=side_sector"
1783590203.983742,robot_1,robot_2,sent,,RIGHT,0.684621,,global_pose,"bearing_deg=-170.322,zone_reason=side_sector"
1783590204.083623,robot_1,robot_2,sent,,RIGHT,0.684650,,global_pose,"bearing_deg=-168.324,zone_reason=side_sector"
1783590204.183984,robot_1,robot_2,sent,,RIGHT,0.684672,,global_pose,"bearing_deg=-167.840,zone_reason=side_sector"
1783590204.283842,robot_1,robot_2,sent,,RIGHT,0.684677,,global_pose,"bearing_deg=-167.838,zone_reason=side_sector"
1783590204.383616,robot_1,robot_2,sent,,RIGHT,0.684678,,global_pose,"bearing_deg=-167.838,zone_reason=side_sector"
1783590204.483638,robot_1,robot_2,sent,,RIGHT,0.684679,,global_pose,"bearing_deg=-167.838,zone_reason=side_sector"
1783590204.583656,robot_1,robot_2,sent,,RIGHT,0.684680,,global_pose,"bearing_deg=-167.838,zone_reason=side_sector"
1783590204.683784,robot_1,robot_2,sent,,RIGHT,0.684668,,global_pose,"bearing_deg=-167.842,zone_reason=side_sector"
1783590204.783679,robot_1,robot_2,sent,,RIGHT,0.684648,,global_pose,"bearing_deg=-167.851,zone_reason=side_sector"
1783590204.883585,robot_1,robot_2,sent,,RIGHT,0.684630,,global_pose,"bearing_deg=-167.868,zone_reason=side_sector"
1783590204.983606,robot_1,robot_2,sent,,RIGHT,0.684630,,global_pose,"bearing_deg=-167.886,zone_reason=side_sector"
1783590205.083600,robot_1,robot_2,sent,,RIGHT,0.684651,,global_pose,"bearing_deg=-167.906,zone_reason=side_sector"
1783590205.183613,robot_1,robot_2,sent,,RIGHT,0.684690,,global_pose,"bearing_deg=-167.925,zone_reason=side_sector"
1783590205.283932,robot_1,robot_2,sent,,RIGHT,0.684730,,global_pose,"bearing_deg=-167.940,zone_reason=side_sector"
1783590205.383615,robot_1,robot_2,sent,,RIGHT,0.684759,,global_pose,"bearing_deg=-167.949,zone_reason=side_sector"
1783590205.483672,robot_1,robot_2,sent,,RIGHT,0.684768,,global_pose,"bearing_deg=-167.952,zone_reason=side_sector"
1783590205.583594,robot_1,robot_2,sent,,RIGHT,0.684769,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590205.683651,robot_1,robot_2,sent,,RIGHT,0.684770,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590205.783720,robot_1,robot_2,sent,,RIGHT,0.684770,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590205.883637,robot_1,robot_2,sent,,RIGHT,0.684770,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590205.983616,robot_1,robot_2,sent,,RIGHT,0.684770,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590206.083637,robot_1,robot_2,sent,,RIGHT,0.684770,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590206.183625,robot_1,robot_2,sent,,RIGHT,0.684770,,global_pose,"bearing_deg=-167.953,zone_reason=side_sector"
1783590206.283807,robot_1,robot_2,sent,,RIGHT,0.684771,,global_pose,"bearing_deg=-168.184,zone_reason=side_sector"
1783590206.383607,robot_1,robot_2,sent,,RIGHT,0.684773,,global_pose,"bearing_deg=-169.807,zone_reason=side_sector"
1783590206.483593,robot_1,robot_2,sent,,RIGHT,0.684768,,global_pose,"bearing_deg=-172.980,zone_reason=side_sector"
1783590206.583592,robot_1,robot_2,sent,,RIGHT,0.684760,,global_pose,"bearing_deg=-177.668,zone_reason=side_sector"
1783590206.683614,robot_1,robot_2,sent,,LEFT,0.684761,,global_pose,"bearing_deg=177.163,zone_reason=side_sector"
1783590206.783886,robot_1,robot_2,sent,,LEFT,0.684778,,global_pose,"bearing_deg=172.225,zone_reason=side_sector"
1783590206.883596,robot_1,robot_2,sent,,LEFT,0.684810,,global_pose,"bearing_deg=168.678,zone_reason=side_sector"
1783590206.983603,robot_1,robot_2,sent,,LEFT,0.684842,,global_pose,"bearing_deg=166.681,zone_reason=side_sector"
1783590207.083584,robot_1,robot_2,sent,,LEFT,0.684864,,global_pose,"bearing_deg=166.197,zone_reason=side_sector"
1783590207.183601,robot_1,robot_2,sent,,LEFT,0.684870,,global_pose,"bearing_deg=166.195,zone_reason=side_sector"
1783590207.283798,robot_1,robot_2,sent,,LEFT,0.684871,,global_pose,"bearing_deg=166.195,zone_reason=side_sector"
1783590207.383611,robot_1,robot_2,sent,,LEFT,0.684872,,global_pose,"bearing_deg=166.195,zone_reason=side_sector"
1783590207.483667,robot_1,robot_2,sent,,LEFT,0.684873,,global_pose,"bearing_deg=166.194,zone_reason=side_sector"
1783590207.583758,robot_1,robot_2,sent,,LEFT,0.684861,,global_pose,"bearing_deg=166.199,zone_reason=side_sector"
1783590207.683592,robot_1,robot_2,sent,,LEFT,0.684842,,global_pose,"bearing_deg=166.210,zone_reason=side_sector"
1783590207.783720,robot_1,robot_2,sent,,LEFT,0.684828,,global_pose,"bearing_deg=166.228,zone_reason=side_sector"
1783590207.883665,robot_1,robot_2,sent,,LEFT,0.684834,,global_pose,"bearing_deg=166.249,zone_reason=side_sector"
1783590207.983629,robot_1,robot_2,sent,,LEFT,0.684863,,global_pose,"bearing_deg=166.270,zone_reason=side_sector"
1783590208.083622,robot_1,robot_2,sent,,LEFT,0.684912,,global_pose,"bearing_deg=166.291,zone_reason=side_sector"
1783590208.183650,robot_1,robot_2,sent,,LEFT,0.684960,,global_pose,"bearing_deg=166.307,zone_reason=side_sector"
1783590208.283881,robot_1,robot_2,sent,,LEFT,0.684993,,global_pose,"bearing_deg=166.317,zone_reason=side_sector"
1783590208.383729,robot_1,robot_2,sent,,LEFT,0.685003,,global_pose,"bearing_deg=166.319,zone_reason=side_sector"
1783590208.483636,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590208.583596,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590208.683705,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590208.783640,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590208.883899,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590208.983800,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590209.083823,robot_1,robot_2,sent,,LEFT,0.685005,,global_pose,"bearing_deg=166.320,zone_reason=side_sector"
1783590209.183707,robot_1,robot_2,sent,,LEFT,0.685007,,global_pose,"bearing_deg=166.551,zone_reason=side_sector"
1783590209.283769,robot_1,robot_2,sent,,LEFT,0.685009,,global_pose,"bearing_deg=168.174,zone_reason=side_sector"
1783590209.383672,robot_1,robot_2,sent,,LEFT,0.685002,,global_pose,"bearing_deg=171.348,zone_reason=side_sector"
1783590209.483653,robot_1,robot_2,sent,,LEFT,0.684990,,global_pose,"bearing_deg=176.037,zone_reason=side_sector"
1783590209.583652,robot_1,robot_2,sent,,RIGHT,0.684985,,global_pose,"bearing_deg=-178.792,zone_reason=side_sector"
1783590209.683643,robot_1,robot_2,sent,,RIGHT,0.684998,,global_pose,"bearing_deg=-173.852,zone_reason=side_sector"
1783590209.783888,robot_1,robot_2,sent,,RIGHT,0.685027,,global_pose,"bearing_deg=-170.303,zone_reason=side_sector"
1783590209.883595,robot_1,robot_2,sent,,RIGHT,0.685057,,global_pose,"bearing_deg=-168.305,zone_reason=side_sector"
1783590209.983697,robot_1,robot_2,sent,,RIGHT,0.685078,,global_pose,"bearing_deg=-167.822,zone_reason=side_sector"
1783590210.083684,robot_1,robot_2,sent,,RIGHT,0.685084,,global_pose,"bearing_deg=-167.819,zone_reason=side_sector"
1783590210.183581,robot_1,robot_2,sent,,RIGHT,0.685084,,global_pose,"bearing_deg=-167.819,zone_reason=side_sector"
1783590210.283839,robot_1,robot_2,sent,,RIGHT,0.685086,,global_pose,"bearing_deg=-167.819,zone_reason=side_sector"
1783590210.384084,robot_1,robot_2,sent,,RIGHT,0.685086,,global_pose,"bearing_deg=-167.819,zone_reason=side_sector"
1783590210.483585,robot_1,robot_2,sent,,RIGHT,0.685074,,global_pose,"bearing_deg=-167.823,zone_reason=side_sector"
1783590210.583583,robot_1,robot_2,sent,,RIGHT,0.685054,,global_pose,"bearing_deg=-167.833,zone_reason=side_sector"
1783590210.683578,robot_1,robot_2,sent,,RIGHT,0.685037,,global_pose,"bearing_deg=-167.849,zone_reason=side_sector"
1783590210.783746,robot_1,robot_2,sent,,RIGHT,0.685036,,global_pose,"bearing_deg=-167.867,zone_reason=side_sector"
1783590210.883636,robot_1,robot_2,sent,,RIGHT,0.685057,,global_pose,"bearing_deg=-167.887,zone_reason=side_sector"
1783590210.983866,robot_1,robot_2,sent,,RIGHT,0.685095,,global_pose,"bearing_deg=-167.906,zone_reason=side_sector"
1783590211.083606,robot_1,robot_2,sent,,RIGHT,0.685133,,global_pose,"bearing_deg=-167.920,zone_reason=side_sector"
1783590211.183727,robot_1,robot_2,sent,,RIGHT,0.685159,,global_pose,"bearing_deg=-167.929,zone_reason=side_sector"
1783590211.284002,robot_1,robot_2,sent,,RIGHT,0.685166,,global_pose,"bearing_deg=-167.931,zone_reason=side_sector"
1783590211.383775,robot_1,robot_2,sent,,RIGHT,0.685167,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590211.483673,robot_1,robot_2,sent,,RIGHT,0.685168,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590211.584077,robot_1,robot_2,sent,,RIGHT,0.685168,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590211.684104,robot_1,robot_2,sent,,RIGHT,0.685168,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590211.783899,robot_1,robot_2,sent,,RIGHT,0.685168,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590211.883671,robot_1,robot_2,sent,,RIGHT,0.685168,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590211.983714,robot_1,robot_2,sent,,RIGHT,0.685168,,global_pose,"bearing_deg=-167.932,zone_reason=side_sector"
1783590212.083593,robot_1,robot_2,sent,,RIGHT,0.685169,,global_pose,"bearing_deg=-168.163,zone_reason=side_sector"
1783590212.183732,robot_1,robot_2,sent,,RIGHT,0.685171,,global_pose,"bearing_deg=-169.786,zone_reason=side_sector"
1783590212.283870,robot_1,robot_2,sent,,RIGHT,0.685166,,global_pose,"bearing_deg=-172.960,zone_reason=side_sector"
1783590212.383616,robot_1,robot_2,sent,,RIGHT,0.685159,,global_pose,"bearing_deg=-177.648,zone_reason=side_sector"
1783590212.483679,robot_1,robot_2,sent,,LEFT,0.685159,,global_pose,"bearing_deg=177.184,zone_reason=side_sector"
1783590212.583726,robot_1,robot_2,sent,,LEFT,0.685176,,global_pose,"bearing_deg=172.246,zone_reason=side_sector"
1783590212.683633,robot_1,robot_2,sent,,LEFT,0.685208,,global_pose,"bearing_deg=168.699,zone_reason=side_sector"
1783590212.783901,robot_1,robot_2,sent,,LEFT,0.685240,,global_pose,"bearing_deg=166.701,zone_reason=side_sector"
1783590212.883841,robot_1,robot_2,sent,,LEFT,0.685262,,global_pose,"bearing_deg=166.218,zone_reason=side_sector"
1783590212.983716,robot_1,robot_2,sent,,LEFT,0.685268,,global_pose,"bearing_deg=166.216,zone_reason=side_sector"
1783590213.083651,robot_1,robot_2,sent,,LEFT,0.685269,,global_pose,"bearing_deg=166.216,zone_reason=side_sector"
1783590213.183595,robot_1,robot_2,sent,,LEFT,0.685270,,global_pose,"bearing_deg=166.216,zone_reason=side_sector"
1783590213.283963,robot_1,robot_2,sent,,LEFT,0.685270,,global_pose,"bearing_deg=166.215,zone_reason=side_sector"
1783590213.383609,robot_1,robot_2,sent,,LEFT,0.685259,,global_pose,"bearing_deg=166.220,zone_reason=side_sector"
1783590213.483619,robot_1,robot_2,sent,,LEFT,0.685241,,global_pose,"bearing_deg=166.231,zone_reason=side_sector"
1783590213.583603,robot_1,robot_2,sent,,LEFT,0.685229,,global_pose,"bearing_deg=166.249,zone_reason=side_sector"
1783590213.683605,robot_1,robot_2,sent,,LEFT,0.685237,,global_pose,"bearing_deg=166.270,zone_reason=side_sector"
1783590213.783841,robot_1,robot_2,sent,,LEFT,0.685269,,global_pose,"bearing_deg=166.291,zone_reason=side_sector"
1783590213.883687,robot_1,robot_2,sent,,LEFT,0.685319,,global_pose,"bearing_deg=166.312,zone_reason=side_sector"
1783590213.983697,robot_1,robot_2,sent,,LEFT,0.685366,,global_pose,"bearing_deg=166.327,zone_reason=side_sector"
1783590214.083796,robot_1,robot_2,sent,,LEFT,0.685397,,global_pose,"bearing_deg=166.336,zone_reason=side_sector"
1783590214.183583,robot_1,robot_2,sent,,LEFT,0.685405,,global_pose,"bearing_deg=166.338,zone_reason=side_sector"
1783590214.283709,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.383617,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.483781,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.583630,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.683618,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.783674,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.883613,robot_1,robot_2,sent,,LEFT,0.685407,,global_pose,"bearing_deg=166.339,zone_reason=side_sector"
1783590214.983601,robot_1,robot_2,sent,,LEFT,0.685409,,global_pose,"bearing_deg=166.570,zone_reason=side_sector"
1783590215.083613,robot_1,robot_2,sent,,LEFT,0.685411,,global_pose,"bearing_deg=168.193,zone_reason=side_sector"
1783590215.183580,robot_1,robot_2,sent,,LEFT,0.685404,,global_pose,"bearing_deg=171.367,zone_reason=side_sector"
1783590215.283684,robot_1,robot_2,sent,,LEFT,0.685392,,global_pose,"bearing_deg=176.056,zone_reason=side_sector"
1783590215.383639,robot_1,robot_2,sent,,RIGHT,0.685387,,global_pose,"bearing_deg=-178.774,zone_reason=side_sector"
1783590215.483672,robot_1,robot_2,sent,,RIGHT,0.685401,,global_pose,"bearing_deg=-173.833,zone_reason=side_sector"
1783590215.583760,robot_1,robot_2,sent,,RIGHT,0.685430,,global_pose,"bearing_deg=-170.284,zone_reason=side_sector"
1783590215.683707,robot_1,robot_2,sent,,RIGHT,0.685460,,global_pose,"bearing_deg=-168.286,zone_reason=side_sector"
1783590215.783702,robot_1,robot_2,sent,,RIGHT,0.685481,,global_pose,"bearing_deg=-167.803,zone_reason=side_sector"
1783590215.883684,robot_1,robot_2,sent,,RIGHT,0.685486,,global_pose,"bearing_deg=-167.801,zone_reason=side_sector"
