wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590224.136200,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.038043,,global_pose,"bearing_deg=-12.797,zone_reason=front_sector"
1783590224.236232,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.038045,,global_pose,"bearing_deg=-17.946,zone_reason=front_sector"
1783590224.336232,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.038033,,global_pose,"bearing_deg=-23.096,zone_reason=front_sector"
1783590224.436295,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.037984,,global_pose,"bearing_deg=-28.244,zone_reason=front_sector"
1783590224.536249,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.038096,,global_pose,"bearing_deg=-33.382,zone_reason=front_sector"
1783590224.636209,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.050712,,global_pose,"bearing_deg=-38.120,zone_reason=front_sector"
1783590224.736273,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.067933,,global_pose,"bearing_deg=-42.729,zone_reason=front_sector"
1783590224.836226,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.085451,,global_pose,"bearing_deg=-47.350,zone_reason=front_sector"
1783590224.936213,robot_0,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.114783,,global_pose,"bearing_deg=-51.663,zone_reason=side_sector"
1783590225.036219,robot_0,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.147507,,global_pose,"bearing_deg=-55.938,zone_reason=side_sector"
1783590225.136224,robot_0,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.180251,,global_pose,"bearing_deg=-60.268,zone_reason=side_sector"
1783590225.236301,robot_0,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.201212,,global_pose,"bearing_deg=-64.919,zone_reason=side_sector"
1783590225.336216,robot_0,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.219028,,global_pose,"bearing_deg=-69.660,zone_reason=side_sector"
1783590225.436212,robot_0,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.236672,,global_pose,"bearing_deg=-74.418,zone_reason=side_sector"
1783590240.636224,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.244781,,global_pose,"bearing_deg=57.286,zone_reason=side_sector"
1783590240.736226,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.209876,,global_pose,"bearing_deg=61.526,zone_reason=side_sector"
1783590240.836231,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.179687,,global_pose,"bearing_deg=65.813,zone_reason=side_sector"
1783590240.936304,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.151748,,global_pose,"bearing_deg=70.218,zone_reason=side_sector"
1783590241.036484,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.125761,,global_pose,"bearing_deg=74.749,zone_reason=side_sector"
1783590241.136239,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.102208,,global_pose,"bearing_deg=79.376,zone_reason=side_sector"
1783590241.236376,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.081106,,global_pose,"bearing_deg=84.216,zone_reason=side_sector"
1783590241.336234,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.062843,,global_pose,"bearing_deg=89.129,zone_reason=side_sector"
1783590241.436232,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.046292,,global_pose,"bearing_deg=92.474,zone_reason=side_sector"
1783590241.536239,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.031065,,global_pose,"bearing_deg=94.457,zone_reason=side_sector"
1783590241.636227,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.018021,,global_pose,"bearing_deg=96.082,zone_reason=side_sector"
1783590241.736295,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.006222,,global_pose,"bearing_deg=97.536,zone_reason=side_sector"
1783590241.836296,robot_0,robot_4,sent,,LEFT,0.995476,,global_pose,"bearing_deg=99.023,zone_reason=side_sector"
1783590241.936282,robot_0,robot_4,sent,,LEFT,0.985755,,global_pose,"bearing_deg=100.381,zone_reason=side_sector"
1783590242.036269,robot_0,robot_4,sent,,LEFT,0.984125,,global_pose,"bearing_deg=100.873,zone_reason=side_sector"
1783590242.136322,robot_0,robot_4,sent,,LEFT,0.984286,,global_pose,"bearing_deg=100.882,zone_reason=side_sector"
1783590242.236417,robot_0,robot_4,sent,,LEFT,0.984338,,global_pose,"bearing_deg=100.885,zone_reason=side_sector"
1783590242.336388,robot_0,robot_4,sent,,LEFT,0.984377,,global_pose,"bearing_deg=100.888,zone_reason=side_sector"
1783590242.436371,robot_0,robot_4,sent,,LEFT,0.984628,,global_pose,"bearing_deg=100.885,zone_reason=side_sector"
1783590242.536341,robot_0,robot_4,sent,,LEFT,0.997260,,global_pose,"bearing_deg=100.445,zone_reason=side_sector"
1783590242.636322,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.014458,,global_pose,"bearing_deg=99.864,zone_reason=side_sector"
1783590242.736275,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.031756,,global_pose,"bearing_deg=99.302,zone_reason=side_sector"
1783590242.836272,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.048936,,global_pose,"bearing_deg=98.765,zone_reason=side_sector"
1783590242.936345,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.053714,,global_pose,"bearing_deg=98.528,zone_reason=side_sector"
1783590243.036278,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.053531,,global_pose,"bearing_deg=97.284,zone_reason=side_sector"
1783590243.136255,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.051539,,global_pose,"bearing_deg=95.981,zone_reason=side_sector"
1783590243.236238,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.049565,,global_pose,"bearing_deg=94.889,zone_reason=side_sector"
1783590243.336252,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.047933,,global_pose,"bearing_deg=93.792,zone_reason=side_sector"
1783590243.436353,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.046739,,global_pose,"bearing_deg=92.775,zone_reason=side_sector"
1783590243.536451,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.046481,,global_pose,"bearing_deg=92.724,zone_reason=side_sector"
1783590243.636331,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.046334,,global_pose,"bearing_deg=94.033,zone_reason=side_sector"
1783590243.736431,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.046125,,global_pose,"bearing_deg=96.889,zone_reason=side_sector"
1783590243.836290,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.045842,,global_pose,"bearing_deg=101.293,zone_reason=side_sector"
1783590243.937713,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.045474,,global_pose,"bearing_deg=106.447,zone_reason=side_sector"
1783590244.036266,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.045074,,global_pose,"bearing_deg=111.604,zone_reason=side_sector"
1783590244.136262,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.044675,,global_pose,"bearing_deg=116.762,zone_reason=side_sector"
1783590244.236372,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.044282,,global_pose,"bearing_deg=121.923,zone_reason=side_sector"
1783590244.336251,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.043900,,global_pose,"bearing_deg=127.085,zone_reason=side_sector"
1783590244.436250,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.043532,,global_pose,"bearing_deg=132.249,zone_reason=side_sector"
1783590244.536252,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.043181,,global_pose,"bearing_deg=137.415,zone_reason=side_sector"
1783590244.636250,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.042849,,global_pose,"bearing_deg=142.583,zone_reason=side_sector"
1783590244.736251,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.042522,,global_pose,"bearing_deg=147.753,zone_reason=side_sector"
1783590244.837167,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.042247,,global_pose,"bearing_deg=152.923,zone_reason=side_sector"
1783590244.936853,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.042151,,global_pose,"bearing_deg=158.104,zone_reason=side_sector"
1783590245.037960,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.048974,,global_pose,"bearing_deg=163.985,zone_reason=side_sector"
1783590245.136294,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.058600,,global_pose,"bearing_deg=170.104,zone_reason=side_sector"
1783590245.236332,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,1.068612,,global_pose,"bearing_deg=176.211,zone_reason=side_sector"
1783590245.336520,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.079540,,global_pose,"bearing_deg=-177.740,zone_reason=side_sector"
1783590245.437344,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.090801,,global_pose,"bearing_deg=-172.932,zone_reason=side_sector"
1783590245.536601,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.102300,,global_pose,"bearing_deg=-169.699,zone_reason=side_sector"
1783590245.636345,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.113429,,global_pose,"bearing_deg=-168.085,zone_reason=side_sector"
1783590245.738483,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.126252,,global_pose,"bearing_deg=-167.257,zone_reason=side_sector"
1783590245.836294,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.155005,,global_pose,"bearing_deg=-166.625,zone_reason=side_sector"
1783590245.938239,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.194337,,global_pose,"bearing_deg=-165.531,zone_reason=side_sector"
1783590246.037575,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.237787,,global_pose,"bearing_deg=-164.490,zone_reason=side_sector"
1783590250.936239,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.245677,,global_pose,"bearing_deg=-61.999,zone_reason=side_sector"
1783590251.036259,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.234871,,global_pose,"bearing_deg=-60.724,zone_reason=side_sector"
1783590251.136255,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.225764,,global_pose,"bearing_deg=-59.411,zone_reason=side_sector"
1783590251.236233,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.218408,,global_pose,"bearing_deg=-58.064,zone_reason=side_sector"
1783590251.336264,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.212847,,global_pose,"bearing_deg=-56.692,zone_reason=side_sector"
1783590251.436255,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.209112,,global_pose,"bearing_deg=-55.301,zone_reason=side_sector"
1783590251.536249,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.207229,,global_pose,"bearing_deg=-53.906,zone_reason=side_sector"
1783590251.636250,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.206957,,global_pose,"bearing_deg=-52.913,zone_reason=side_sector"
1783590251.736415,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.207562,,global_pose,"bearing_deg=-51.964,zone_reason=side_sector"
1783590251.836268,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.208637,,global_pose,"bearing_deg=-51.025,zone_reason=side_sector"
1783590251.936231,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.209935,,global_pose,"bearing_deg=-50.163,zone_reason=side_sector"
1783590252.036257,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.211511,,global_pose,"bearing_deg=-49.302,zone_reason=front_sector"
1783590252.136221,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.213378,,global_pose,"bearing_deg=-48.435,zone_reason=front_sector"
1783590252.236257,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.215717,,global_pose,"bearing_deg=-47.498,zone_reason=front_sector"
1783590252.336269,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.218381,,global_pose,"bearing_deg=-46.565,zone_reason=front_sector"
1783590252.436276,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.221326,,global_pose,"bearing_deg=-45.648,zone_reason=front_sector"
1783590252.536268,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.223224,,global_pose,"bearing_deg=-45.105,zone_reason=front_sector"
1783590252.636375,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.225143,,global_pose,"bearing_deg=-44.603,zone_reason=front_sector"
1783590252.736262,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.227220,,global_pose,"bearing_deg=-45.081,zone_reason=front_sector"
1783590252.836265,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230952,,global_pose,"bearing_deg=-46.740,zone_reason=front_sector"
1783590252.936319,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.235050,,global_pose,"bearing_deg=-49.927,zone_reason=front_sector"
1783590253.036291,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.239461,,global_pose,"bearing_deg=-54.138,zone_reason=side_sector"
1783590253.136275,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.246322,,global_pose,"bearing_deg=-57.977,zone_reason=side_sector"
1783590255.636312,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.247413,,global_pose,"bearing_deg=-45.211,zone_reason=front_sector"
1783590255.736238,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.239208,,global_pose,"bearing_deg=-41.819,zone_reason=front_sector"
1783590255.836264,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.231446,,global_pose,"bearing_deg=-36.882,zone_reason=front_sector"
1783590255.936281,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.229413,,global_pose,"bearing_deg=-31.525,zone_reason=front_sector"
1783590256.036230,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.229525,,global_pose,"bearing_deg=-26.393,zone_reason=front_sector"
1783590256.136229,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.229662,,global_pose,"bearing_deg=-22.252,zone_reason=front_sector"
1783590256.236254,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.229823,,global_pose,"bearing_deg=-19.654,zone_reason=front_sector"
1783590256.336211,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.229986,,global_pose,"bearing_deg=-18.598,zone_reason=front_sector"
1783590256.436243,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230119,,global_pose,"bearing_deg=-18.568,zone_reason=front_sector"
1783590256.536227,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230229,,global_pose,"bearing_deg=-18.563,zone_reason=front_sector"
1783590256.636286,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230326,,global_pose,"bearing_deg=-18.557,zone_reason=front_sector"
1783590256.736262,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230410,,global_pose,"bearing_deg=-18.551,zone_reason=front_sector"
1783590256.836326,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230482,,global_pose,"bearing_deg=-18.544,zone_reason=front_sector"
1783590256.936259,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230541,,global_pose,"bearing_deg=-18.537,zone_reason=front_sector"
1783590257.036306,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230585,,global_pose,"bearing_deg=-18.530,zone_reason=front_sector"
1783590257.136255,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230616,,global_pose,"bearing_deg=-18.523,zone_reason=front_sector"
1783590257.236315,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230633,,global_pose,"bearing_deg=-18.515,zone_reason=front_sector"
1783590257.336302,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230635,,global_pose,"bearing_deg=-18.508,zone_reason=front_sector"
1783590257.436267,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230622,,global_pose,"bearing_deg=-18.500,zone_reason=front_sector"
1783590257.536309,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230595,,global_pose,"bearing_deg=-18.493,zone_reason=front_sector"
1783590257.636274,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230554,,global_pose,"bearing_deg=-18.485,zone_reason=front_sector"
1783590257.736216,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230492,,global_pose,"bearing_deg=-18.477,zone_reason=front_sector"
1783590257.836342,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230429,,global_pose,"bearing_deg=-18.470,zone_reason=front_sector"
1783590257.936280,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.230167,,global_pose,"bearing_deg=-18.470,zone_reason=front_sector"
1783590258.036242,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.216845,,global_pose,"bearing_deg=-18.766,zone_reason=front_sector"
1783590258.136236,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.198850,,global_pose,"bearing_deg=-19.180,zone_reason=front_sector"
1783590258.236205,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.180978,,global_pose,"bearing_deg=-19.605,zone_reason=front_sector"
1783590258.336240,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.163669,,global_pose,"bearing_deg=-20.031,zone_reason=front_sector"
1783590258.436218,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.146427,,global_pose,"bearing_deg=-20.486,zone_reason=front_sector"
1783590258.536292,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.129205,,global_pose,"bearing_deg=-21.946,zone_reason=front_sector"
1783590258.636292,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.111555,,global_pose,"bearing_deg=-24.979,zone_reason=front_sector"
1783590258.736307,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.093961,,global_pose,"bearing_deg=-29.571,zone_reason=front_sector"
1783590258.836233,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.076193,,global_pose,"bearing_deg=-35.214,zone_reason=front_sector"
1783590258.936236,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.051966,,global_pose,"bearing_deg=-41.087,zone_reason=front_sector"
1783590259.036227,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.027566,,global_pose,"bearing_deg=-46.015,zone_reason=front_sector"
1783590259.136203,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.003590,,global_pose,"bearing_deg=-49.428,zone_reason=front_sector"
1783590259.236285,robot_0,robot_2,sent,,RIGHT,0.986209,,global_pose,"bearing_deg=-51.102,zone_reason=side_sector"
1783590259.336296,robot_0,robot_2,sent,,RIGHT,0.969529,,global_pose,"bearing_deg=-51.750,zone_reason=side_sector"
1783590259.436261,robot_0,robot_2,sent,,RIGHT,0.965329,,global_pose,"bearing_deg=-51.911,zone_reason=side_sector"
1783590259.536278,robot_0,robot_2,sent,,RIGHT,0.977722,,global_pose,"bearing_deg=-51.440,zone_reason=side_sector"
1783590259.636270,robot_0,robot_2,sent,,RIGHT,0.994631,,global_pose,"bearing_deg=-50.819,zone_reason=side_sector"
1783590259.736222,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.011653,,global_pose,"bearing_deg=-50.219,zone_reason=side_sector"
1783590259.836213,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.028568,,global_pose,"bearing_deg=-49.647,zone_reason=front_sector"
1783590259.936301,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.036236,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.136292,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.236289,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.336322,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.436373,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.536271,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.636267,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.736295,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.836352,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590260.936287,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590261.036193,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590261.136274,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590261.236187,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-49.498,zone_reason=front_sector"
1783590261.336281,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033080,,global_pose,"bearing_deg=-49.482,zone_reason=front_sector"
1783590261.436241,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033067,,global_pose,"bearing_deg=-48.476,zone_reason=front_sector"
1783590261.536281,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033081,,global_pose,"bearing_deg=-45.925,zone_reason=front_sector"
1783590261.636226,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033135,,global_pose,"bearing_deg=-41.830,zone_reason=front_sector"
1783590261.736238,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033233,,global_pose,"bearing_deg=-36.708,zone_reason=front_sector"
1783590261.836268,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033347,,global_pose,"bearing_deg=-31.578,zone_reason=front_sector"
1783590261.936244,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033457,,global_pose,"bearing_deg=-27.439,zone_reason=front_sector"
1783590262.036233,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033538,,global_pose,"bearing_deg=-24.844,zone_reason=front_sector"
1783590262.136231,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033590,,global_pose,"bearing_deg=-23.794,zone_reason=front_sector"
1783590262.236252,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033610,,global_pose,"bearing_deg=-23.770,zone_reason=front_sector"
1783590262.336226,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033613,,global_pose,"bearing_deg=-23.770,zone_reason=front_sector"
1783590262.436232,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033614,,global_pose,"bearing_deg=-23.770,zone_reason=front_sector"
1783590262.536248,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033614,,global_pose,"bearing_deg=-23.770,zone_reason=front_sector"
1783590262.636311,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033614,,global_pose,"bearing_deg=-23.770,zone_reason=front_sector"
1783590262.736318,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033614,,global_pose,"bearing_deg=-23.770,zone_reason=front_sector"
1783590262.836251,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033625,,global_pose,"bearing_deg=-23.771,zone_reason=front_sector"
1783590262.936239,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033622,,global_pose,"bearing_deg=-23.771,zone_reason=front_sector"
1783590263.036265,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033593,,global_pose,"bearing_deg=-23.769,zone_reason=front_sector"
1783590263.136244,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033519,,global_pose,"bearing_deg=-23.764,zone_reason=front_sector"
1783590263.236293,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033408,,global_pose,"bearing_deg=-23.758,zone_reason=front_sector"
1783590263.336221,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033284,,global_pose,"bearing_deg=-23.753,zone_reason=front_sector"
1783590263.436219,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033150,,global_pose,"bearing_deg=-23.748,zone_reason=front_sector"
1783590263.536287,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.033009,,global_pose,"bearing_deg=-23.743,zone_reason=front_sector"
1783590263.636268,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.032861,,global_pose,"bearing_deg=-23.740,zone_reason=front_sector"
1783590263.736209,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.032708,,global_pose,"bearing_deg=-23.737,zone_reason=front_sector"
1783590263.836406,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.032550,,global_pose,"bearing_deg=-23.735,zone_reason=front_sector"
1783590263.936243,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.032391,,global_pose,"bearing_deg=-23.734,zone_reason=front_sector"
1783590264.036247,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.032229,,global_pose,"bearing_deg=-23.733,zone_reason=front_sector"
1783590264.136228,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.032068,,global_pose,"bearing_deg=-23.733,zone_reason=front_sector"
1783590264.236245,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031909,,global_pose,"bearing_deg=-23.750,zone_reason=front_sector"
1783590264.336234,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031758,,global_pose,"bearing_deg=-24.758,zone_reason=front_sector"
1783590264.436219,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031597,,global_pose,"bearing_deg=-27.312,zone_reason=front_sector"
1783590264.536237,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031415,,global_pose,"bearing_deg=-31.410,zone_reason=front_sector"
1783590264.636219,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.031176,,global_pose,"bearing_deg=-36.538,zone_reason=front_sector"
1783590264.736230,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.030928,,global_pose,"bearing_deg=-41.674,zone_reason=front_sector"
1783590264.836277,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.030692,,global_pose,"bearing_deg=-45.819,zone_reason=front_sector"
1783590264.936303,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.030661,,global_pose,"bearing_deg=-48.429,zone_reason=front_sector"
1783590265.036242,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.038766,,global_pose,"bearing_deg=-50.161,zone_reason=side_sector"
1783590265.136241,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.050077,,global_pose,"bearing_deg=-51.089,zone_reason=side_sector"
