wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590074.444754,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.161540,CLEAR,false,0.127774,0.971421,1.000000,true,true,0.043228,0.043054,LEFT,163.861118,side_sector
1783590074.544767,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.261554,CLEAR,false,0.279098,1.053415,1.000000,true,true,0.043988,0.043442,LEFT,178.880872,side_sector
1783590074.544767,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.261554,RIGHT,true,0.217319,0.260049,1.000000,true,true,0.043988,0.043255,CORNER,-53.242992,critical_distance
1783590074.544767,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.261554,CLEAR,false,0.242830,0.363102,1.000000,true,true,0.043988,0.043086,CORNER,58.866678,critical_distance
1783590074.544767,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.261554,CLEAR,false,0.227788,0.991338,1.000000,true,true,0.043988,0.042951,LEFT,163.967669,side_sector
1783590074.644790,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.361577,CLEAR,false,0.379121,1.072444,1.000000,true,true,0.042526,0.042712,LEFT,174.102046,side_sector
1783590074.644790,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.361577,RIGHT,true,0.317342,0.279476,1.000000,true,true,0.042526,0.043452,CORNER,-52.232906,critical_distance
1783590074.644790,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.361577,CLEAR,false,0.342853,0.378571,1.000000,true,true,0.042526,0.042351,CORNER,55.096181,critical_distance
1783590074.644790,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.361577,CLEAR,false,0.327811,1.011257,1.000000,true,true,0.042526,0.042193,LEFT,164.070023,side_sector
1783590074.744789,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.461576,CLEAR,false,0.479120,1.091507,1.000000,true,true,0.042232,0.042509,LEFT,171.013319,side_sector
1783590074.744789,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.461576,RIGHT,true,0.417341,0.298979,1.000000,true,true,0.042232,0.042356,CORNER,-51.354355,critical_distance
1783590074.744789,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.461576,CLEAR,false,0.442852,0.394448,1.000000,true,true,0.042232,0.042112,CORNER,51.169942,critical_distance
1783590074.744789,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.461576,CLEAR,false,0.427810,1.031180,1.000000,true,true,0.042232,0.043229,LEFT,164.168421,side_sector
1783590074.844774,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.058953,CLEAR,false,0.077363,1.102006,1.000000,true,true,0.042895,0.043112,LEFT,169.494571,side_sector
1783590074.844774,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.058953,RIGHT,true,0.013449,0.309732,1.000000,true,true,0.042895,0.043925,CORNER,-50.918366,critical_distance
1783590074.844774,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.058953,CLEAR,false,0.038185,0.403337,1.000000,true,true,0.042895,0.042718,CORNER,46.371187,critical_distance
1783590074.844774,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.058953,CLEAR,false,0.024721,1.042139,1.000000,true,true,0.042895,0.042560,LEFT,164.220937,side_sector
1783590074.944813,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.158992,CLEAR,false,0.177403,1.102006,1.000000,true,true,0.043175,0.043371,LEFT,169.294036,side_sector
1783590074.944813,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.158992,RIGHT,true,0.113488,0.309732,1.000000,true,true,0.043175,0.044039,CORNER,-51.279329,critical_distance
1783590074.944813,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.158992,CLEAR,false,0.138225,0.403337,1.000000,true,true,0.043175,0.043004,CORNER,40.641609,critical_distance
1783590074.944813,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.158992,CLEAR,false,0.124760,1.042139,1.000000,true,true,0.043175,0.042841,LEFT,164.220937,side_sector
1783590075.044725,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.258904,CLEAR,false,0.277314,1.102006,1.000000,true,true,0.043045,0.043442,LEFT,169.294036,side_sector
1783590075.044725,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.258904,RIGHT,true,0.213400,0.309732,1.000000,true,true,0.043045,0.043198,CORNER,-53.256034,critical_distance
1783590075.044725,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.258904,CLEAR,false,0.238136,0.403337,1.000000,true,true,0.043045,0.042924,CORNER,34.912031,critical_distance
1783590075.044725,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.258904,CLEAR,false,0.224672,1.042139,1.000000,true,true,0.043045,0.044170,LEFT,164.220937,side_sector
1783590075.144723,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.358902,CLEAR,false,0.377312,1.102006,1.000000,true,true,0.043643,0.043772,LEFT,169.294036,side_sector
1783590075.144723,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.358902,RIGHT,true,0.313398,0.309732,1.000000,true,true,0.043643,0.043179,CORNER,-56.951611,critical_distance
1783590075.144723,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.358902,CLEAR,false,0.338135,0.403337,1.000000,true,true,0.043643,0.044190,CORNER,29.182453,critical_distance
1783590075.144723,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.358902,CLEAR,false,0.324670,1.042139,1.000000,true,true,0.043643,0.043523,LEFT,164.220937,side_sector
1783590075.244730,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.458908,CLEAR,false,0.477319,1.102006,1.000000,true,true,0.043424,0.043998,LEFT,169.294036,side_sector
1783590075.244730,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.458908,RIGHT,true,0.413405,0.309732,1.000000,true,true,0.043424,0.043561,CORNER,-62.280119,critical_distance
1783590075.244730,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.458908,CLEAR,false,0.438141,0.403337,1.000000,true,true,0.043424,0.043292,CORNER,23.452875,critical_distance
1783590075.244730,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.458908,CLEAR,false,0.424676,1.042139,1.000000,true,true,0.043424,0.043180,LEFT,164.220937,side_sector
1783590075.344669,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.056835,CLEAR,false,0.078323,1.102006,1.000000,true,true,0.042593,0.043483,LEFT,169.294036,side_sector
1783590075.344669,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.056835,RIGHT,true,0.010124,0.309732,1.000000,true,true,0.042593,0.042782,CORNER,-68.009697,critical_distance
1783590075.344669,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.056835,CLEAR,false,0.040250,0.403337,1.000000,true,true,0.042593,0.042468,CORNER,17.723297,critical_distance
1783590075.344669,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.056835,CLEAR,false,0.022645,1.042139,1.000000,true,true,0.042593,0.042352,LEFT,164.220937,side_sector
1783590075.444759,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.156925,CLEAR,false,0.178413,1.102006,1.000000,true,true,0.042738,0.042923,LEFT,169.294036,side_sector
1783590075.444759,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.156925,RIGHT,true,0.110214,0.309732,1.000000,true,true,0.042738,0.043717,CORNER,-73.739275,critical_distance
1783590075.444759,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.156925,CLEAR,false,0.140340,0.403337,1.000000,true,true,0.042738,0.042571,CORNER,11.993719,critical_distance
1783590075.444759,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.156925,CLEAR,false,0.122736,1.042139,1.000000,true,true,0.042738,0.042409,LEFT,164.220937,side_sector
1783590075.544766,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.256932,CLEAR,false,0.278420,1.102006,1.000000,true,true,0.043294,0.044063,LEFT,169.294036,side_sector
1783590075.544766,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.256932,RIGHT,true,0.210221,0.309732,1.000000,true,true,0.043294,0.043484,CORNER,-79.468853,critical_distance
1783590075.544766,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.256932,CLEAR,false,0.240347,0.403337,1.000000,true,true,0.043294,0.043126,CORNER,6.264141,critical_distance
1783590075.544766,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.256932,CLEAR,false,0.222743,1.042139,1.000000,true,true,0.043294,0.042965,LEFT,164.220937,side_sector
1783590075.644817,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.356982,CLEAR,false,0.378471,1.102006,1.000000,true,true,0.043490,0.042908,LEFT,169.294036,side_sector
1783590075.644817,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.356982,RIGHT,true,0.310271,0.309732,1.000000,true,true,0.043490,0.042732,CORNER,-85.198430,critical_distance
1783590075.644817,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.356982,CLEAR,false,0.340398,0.403337,1.000000,true,true,0.043490,0.042564,CORNER,0.534564,critical_distance
1783590075.644817,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.356982,CLEAR,false,0.322793,1.042139,1.000000,true,true,0.043490,0.042397,LEFT,164.220937,side_sector
1783590075.744744,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.456910,CLEAR,false,0.478398,1.102006,1.000000,true,true,0.043299,0.043586,LEFT,169.294036,side_sector
1783590075.744744,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.456910,RIGHT,true,0.410199,0.309732,1.000000,true,true,0.043299,0.043449,CORNER,-90.928008,critical_distance
1783590075.744744,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.456910,CLEAR,false,0.440325,0.403337,1.000000,true,true,0.043299,0.043180,CORNER,-5.195014,critical_distance
1783590075.744744,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.456910,CLEAR,false,0.422721,1.042139,1.000000,true,true,0.043299,0.044118,LEFT,164.220937,side_sector
1783590075.844783,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.054407,CLEAR,false,0.076712,1.102006,1.000000,true,true,0.044030,0.043339,LEFT,169.294036,side_sector
1783590075.844783,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054407,RIGHT,true,0.010057,0.309732,1.000000,true,true,0.044030,0.043149,CORNER,-96.657586,critical_distance
1783590075.844783,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.054407,CLEAR,false,0.036837,0.403337,1.000000,true,true,0.044030,0.042986,CORNER,-10.924592,critical_distance
1783590075.844783,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.054407,CLEAR,false,0.021909,1.042139,1.000000,true,true,0.044030,0.042830,LEFT,164.220937,side_sector
1783590075.944723,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.154346,CLEAR,false,0.176652,1.102006,1.000000,true,true,0.044225,0.043809,LEFT,169.294036,side_sector
1783590075.944723,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154346,RIGHT,true,0.109997,0.309732,1.000000,true,true,0.044225,0.043689,CORNER,-102.387164,critical_distance
1783590075.944723,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.154346,CLEAR,false,0.136777,0.403337,1.000000,true,true,0.044225,0.043582,CORNER,-16.654170,critical_distance
1783590075.944723,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.154346,CLEAR,false,0.121849,1.042139,1.000000,true,true,0.044225,0.043479,LEFT,164.220937,side_sector
1783590076.044756,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.254380,CLEAR,false,0.276685,1.102006,1.000000,true,true,0.044351,0.043967,LEFT,169.294036,side_sector
1783590076.044756,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254380,RIGHT,true,0.210030,0.309732,1.000000,true,true,0.044351,0.043860,CORNER,-108.116742,critical_distance
1783590076.044756,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.254380,CLEAR,false,0.236810,0.403337,1.000000,true,true,0.044351,0.043759,CORNER,-22.383748,critical_distance
1783590076.044756,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.254380,CLEAR,false,0.221882,1.042139,1.000000,true,true,0.044351,0.043659,LEFT,164.220937,side_sector
1783590076.144746,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.354369,CLEAR,false,0.376675,1.102006,1.000000,true,true,0.043838,0.044385,LEFT,169.294036,side_sector
1783590076.144746,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354369,RIGHT,true,0.310020,0.309732,1.000000,true,true,0.043838,0.043973,CORNER,-113.846320,critical_distance
1783590076.144746,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.354369,CLEAR,false,0.336800,0.403337,1.000000,true,true,0.043838,0.043699,CORNER,-28.113326,critical_distance
1783590076.144746,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.354369,CLEAR,false,0.321872,1.042139,1.000000,true,true,0.043838,0.043593,LEFT,164.220937,side_sector
1783590076.244757,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.454381,CLEAR,false,0.476686,1.102006,1.000000,true,true,0.043244,0.043464,LEFT,169.294036,side_sector
1783590076.244757,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454381,RIGHT,true,0.410031,0.309732,1.000000,true,true,0.043244,0.044099,CORNER,-119.575898,critical_distance
1783590076.244757,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.454381,CLEAR,false,0.436811,0.403337,1.000000,true,true,0.043244,0.043049,CORNER,-33.842904,critical_distance
1783590076.244757,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.454381,CLEAR,false,0.421883,1.042139,1.000000,true,true,0.043244,0.042862,LEFT,164.220937,side_sector
1783590076.344693,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.054337,CLEAR,false,0.078723,1.102006,1.000000,true,true,0.042346,0.042804,LEFT,169.294036,side_sector
1783590076.344693,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054337,CLEAR,false,0.012078,0.309732,1.000000,true,true,0.042346,0.042565,CORNER,-125.305476,critical_distance
1783590076.344693,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.054337,CLEAR,false,0.037883,0.403337,1.000000,true,true,0.042346,0.042118,CORNER,-39.572482,critical_distance
1783590076.344693,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.054337,CLEAR,false,0.022700,1.042139,1.000000,true,true,0.042346,0.043547,LEFT,165.166317,side_sector
1783590076.444751,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.154395,CLEAR,false,0.178781,1.102006,1.000000,true,true,0.043492,0.042878,LEFT,169.294036,side_sector
1783590076.444751,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154395,CLEAR,false,0.112135,0.309732,1.000000,true,true,0.043492,0.042743,CORNER,-131.035054,critical_distance
1783590076.444751,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.154395,CLEAR,false,0.137941,0.403337,1.000000,true,true,0.043492,0.042632,CORNER,-45.302060,critical_distance
1783590076.444751,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.154395,CLEAR,false,0.122758,1.042139,1.000000,true,true,0.043492,0.042525,LEFT,167.830571,side_sector
1783590076.544743,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.254386,CLEAR,false,0.278773,1.102006,1.000000,true,true,0.042786,0.043813,LEFT,169.294036,side_sector
1783590076.544743,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254386,CLEAR,false,0.212127,0.309732,1.000000,true,true,0.042786,0.042955,CORNER,-136.764632,critical_distance
1783590076.544743,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.254386,CLEAR,false,0.237933,0.403337,1.000000,true,true,0.042786,0.042626,CORNER,-51.031638,critical_distance
1783590076.544743,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.254386,CLEAR,false,0.222750,1.042139,1.000000,true,true,0.042786,0.042479,LEFT,172.213698,side_sector
1783590076.644758,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.354402,CLEAR,false,0.378788,1.102006,1.000000,true,true,0.044055,0.043653,LEFT,169.294036,side_sector
1783590076.644758,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354402,CLEAR,false,0.312143,0.309732,1.000000,true,true,0.044055,0.043543,CORNER,-142.494210,critical_distance
1783590076.644758,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.354402,CLEAR,false,0.337948,0.403337,1.000000,true,true,0.044055,0.043439,CORNER,-56.761216,critical_distance
1783590076.644758,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.354402,CLEAR,false,0.322765,1.042139,1.000000,true,true,0.044055,0.043320,LEFT,177.874521,side_sector
1783590076.744714,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.454357,CLEAR,false,0.478744,1.102006,1.000000,true,true,0.042760,0.043139,LEFT,169.294036,side_sector
1783590076.744714,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454357,CLEAR,false,0.412098,0.309732,1.000000,true,true,0.042760,0.042937,CORNER,-147.862824,critical_distance
1783590076.744714,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.454357,CLEAR,false,0.437903,0.403337,1.000000,true,true,0.042760,0.042588,CORNER,-62.490794,critical_distance
1783590076.744714,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.454357,CLEAR,false,0.422720,1.042139,1.000000,true,true,0.042760,0.043761,RIGHT,-176.395901,side_sector
1783590076.844703,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.059536,CLEAR,false,0.079608,1.102006,1.000000,true,true,0.042621,0.043105,LEFT,169.294036,side_sector
1783590076.844703,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.059536,CLEAR,false,0.020928,0.309732,1.000000,true,true,0.042621,0.042739,CORNER,-151.615698,critical_distance
1783590076.844703,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.059536,CLEAR,false,0.045003,0.403337,1.000000,true,true,0.042621,0.042515,CORNER,-68.220372,critical_distance
1783590076.844703,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.059536,CLEAR,false,0.031774,1.042139,1.000000,true,true,0.042621,0.042412,RIGHT,-170.666323,side_sector
1783590076.944728,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.159561,CLEAR,false,0.179633,1.110850,1.000000,true,true,0.044070,0.043677,LEFT,169.380270,side_sector
1783590076.944728,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.159561,CLEAR,false,0.120954,0.309732,1.000000,true,true,0.044070,0.043562,CORNER,-153.649698,critical_distance
1783590076.944728,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.159561,CLEAR,false,0.145028,0.403337,1.000000,true,true,0.044070,0.043455,CORNER,-73.949949,critical_distance
1783590076.944728,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.159561,CLEAR,false,0.131799,1.042139,1.000000,true,true,0.044070,0.043353,RIGHT,-164.936745,side_sector
1783590077.044790,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.259622,CLEAR,false,0.279695,1.130514,1.000000,true,true,0.043282,0.043540,LEFT,169.567071,side_sector
1783590077.044790,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.259622,CLEAR,false,0.221015,0.309732,1.000000,true,true,0.043282,0.043408,CORNER,-154.050768,critical_distance
1783590077.044790,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.259622,CLEAR,false,0.245090,0.403337,1.000000,true,true,0.043282,0.043175,CORNER,-79.679527,critical_distance
1783590077.044790,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.259622,CLEAR,false,0.231860,1.042139,1.000000,true,true,0.043282,0.043954,RIGHT,-159.207167,side_sector
1783590077.144781,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.359614,CLEAR,false,0.379687,1.149645,1.000000,true,true,0.043035,0.043781,LEFT,170.195098,side_sector
1783590077.144781,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.359614,CLEAR,false,0.321007,0.314712,1.000000,true,true,0.043035,0.043215,CORNER,-152.830749,critical_distance
1783590077.144781,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.359614,CLEAR,false,0.345081,0.399980,1.000000,true,true,0.043035,0.042865,CORNER,-84.217908,critical_distance
1783590077.144781,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.359614,CLEAR,false,0.331852,1.043461,1.000000,true,true,0.043035,0.042702,RIGHT,-152.988456,side_sector
1783590077.244821,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.459653,CLEAR,false,0.479726,1.163980,1.000000,true,true,0.044114,0.043546,LEFT,171.924475,side_sector
1783590077.244821,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.459653,CLEAR,false,0.421046,0.333307,1.000000,true,true,0.044114,0.043356,CORNER,-150.945691,critical_distance
1783590077.244821,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.459653,CLEAR,false,0.445120,0.393155,1.000000,true,true,0.044114,0.043187,CORNER,-87.231000,critical_distance
1783590077.244821,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.459653,CLEAR,false,0.431891,1.046671,1.000000,true,true,0.044114,0.043022,RIGHT,-146.176569,side_sector
1783590077.344834,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.059072,CLEAR,false,0.075606,1.177025,1.000000,true,true,0.042025,0.042475,LEFT,175.284689,side_sector
1783590077.344834,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.059072,CLEAR,false,0.023820,0.352438,1.000000,true,true,0.042025,0.042243,CORNER,-149.282223,critical_distance
1783590077.344834,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.059072,CLEAR,false,0.046098,0.387244,1.000000,true,true,0.042025,0.043065,CORNER,-90.154679,critical_distance
1783590077.344834,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.059072,CLEAR,false,0.032995,1.050251,1.000000,true,true,0.042025,0.041873,RIGHT,-139.371681,side_sector
1783590077.444809,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.159046,CLEAR,false,0.175581,1.190520,1.000000,true,true,0.043255,0.044111,LEFT,179.640330,side_sector
1783590077.444809,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.159046,CLEAR,false,0.123795,0.376688,1.000000,true,true,0.043255,0.043446,CORNER,-146.849549,critical_distance
1783590077.444809,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.159046,CLEAR,false,0.146072,0.380464,1.000000,true,true,0.043255,0.043089,CORNER,-91.738174,critical_distance
1783590077.444809,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.159046,CLEAR,false,0.132969,1.056005,1.000000,true,true,0.043255,0.042930,RIGHT,-132.118702,side_sector
1783590077.544821,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.259059,CLEAR,false,0.275594,1.204975,1.000000,true,true,0.042716,0.043133,RIGHT,-175.685419,side_sector
1783590077.544821,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.259059,CLEAR,false,0.223808,0.407260,1.000000,true,true,0.042716,0.042912,CORNER,-144.015218,critical_distance
1783590077.544821,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.259059,CLEAR,false,0.246085,0.374792,1.000000,true,true,0.042716,0.042523,CORNER,-91.967800,critical_distance
1783590077.544821,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.259059,CLEAR,false,0.232982,1.064467,1.000000,true,true,0.042716,0.043868,RIGHT,-124.460514,side_sector
1783590077.644758,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.358996,CLEAR,false,0.375531,1.220431,1.000000,true,true,0.043781,0.043016,RIGHT,-171.086549,side_sector
1783590077.644758,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.358996,CLEAR,false,0.323745,0.438688,1.000000,true,true,0.043781,0.042808,CORNER,-141.581727,critical_distance
1783590077.644758,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.358996,CLEAR,false,0.346022,0.372659,1.000000,true,true,0.043781,0.042617,CORNER,-91.600585,critical_distance
1783590077.644758,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.358996,CLEAR,false,0.332919,1.074116,1.000000,true,true,0.043781,0.042426,RIGHT,-116.834856,side_sector
1783590077.744715,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.458953,CLEAR,false,0.475487,1.235988,1.000000,true,true,0.042785,0.043228,RIGHT,-166.958714,side_sector
1783590077.744715,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.458953,CLEAR,false,0.423702,0.465188,1.000000,true,true,0.042785,0.042996,CORNER,-140.145780,critical_distance
1783590077.744715,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.458953,CLEAR,false,0.445979,0.373461,1.000000,true,true,0.042785,0.043886,CORNER,-90.868067,critical_distance
1783590077.744715,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.458953,CLEAR,false,0.432876,1.082288,1.000000,true,true,0.042785,0.042603,RIGHT,-109.677062,side_sector
1783590077.844807,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.061514,CLEAR,false,0.027211,0.485795,1.000000,true,true,0.043400,0.042850,CORNER,-139.380005,critical_distance
1783590077.844807,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.061514,CLEAR,false,0.052181,0.375315,1.000000,true,true,0.043400,0.042723,CORNER,-89.682217,critical_distance
1783590077.844807,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.061514,CLEAR,false,0.038675,1.088511,1.000000,true,true,0.043400,0.042601,RIGHT,-102.944120,side_sector
1783590077.944821,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.161528,CLEAR,false,0.127225,0.506483,1.000000,true,true,0.042932,0.043114,CORNER,-138.676668,critical_distance
1783590077.944821,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.161528,CLEAR,false,0.152195,0.377912,1.000000,true,true,0.042932,0.042770,CORNER,-88.024682,critical_distance
1783590077.944821,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.161528,CLEAR,false,0.138689,1.095064,1.000000,true,true,0.042932,0.042614,RIGHT,-96.222886,side_sector
1783590078.044831,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.261538,CLEAR,false,0.227234,0.524372,1.000000,true,true,0.043003,0.043983,CORNER,-138.944616,critical_distance
1783590078.044831,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.261538,CLEAR,false,0.252204,0.379369,1.000000,true,true,0.043003,0.042828,CORNER,-89.001074,critical_distance
1783590078.044831,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.261538,CLEAR,false,0.238698,1.099735,1.000000,true,true,0.043003,0.042661,RIGHT,-89.821750,side_sector
