wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590211.233810,robot_2,robot_1,sent,,LEFT,0.685165,,global_pose,"bearing_deg=165.760,zone_reason=side_sector"
1783590211.333299,robot_2,robot_1,sent,,LEFT,0.685167,,global_pose,"bearing_deg=165.760,zone_reason=side_sector"
1783590211.434300,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.759,zone_reason=side_sector"
1783590211.533082,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.759,zone_reason=side_sector"
1783590211.633136,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.759,zone_reason=side_sector"
1783590211.733129,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.759,zone_reason=side_sector"
1783590211.835313,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.759,zone_reason=side_sector"
1783590211.933439,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.759,zone_reason=side_sector"
1783590212.033869,robot_2,robot_1,sent,,LEFT,0.685168,,global_pose,"bearing_deg=165.760,zone_reason=side_sector"
1783590212.134195,robot_2,robot_1,sent,,LEFT,0.685171,,global_pose,"bearing_deg=165.761,zone_reason=side_sector"
1783590212.233202,robot_2,robot_1,sent,,LEFT,0.685169,,global_pose,"bearing_deg=165.760,zone_reason=side_sector"
1783590212.333899,robot_2,robot_1,sent,,LEFT,0.685163,,global_pose,"bearing_deg=165.756,zone_reason=side_sector"
1783590212.433686,robot_2,robot_1,sent,,LEFT,0.685157,,global_pose,"bearing_deg=165.743,zone_reason=side_sector"
1783590212.533090,robot_2,robot_1,sent,,LEFT,0.685166,,global_pose,"bearing_deg=165.728,zone_reason=side_sector"
1783590212.633096,robot_2,robot_1,sent,,LEFT,0.685194,,global_pose,"bearing_deg=165.712,zone_reason=side_sector"
1783590212.733731,robot_2,robot_1,sent,,LEFT,0.685228,,global_pose,"bearing_deg=165.698,zone_reason=side_sector"
1783590212.833925,robot_2,robot_1,sent,,LEFT,0.685255,,global_pose,"bearing_deg=165.688,zone_reason=side_sector"
1783590212.933660,robot_2,robot_1,sent,,LEFT,0.685267,,global_pose,"bearing_deg=165.684,zone_reason=side_sector"
1783590213.033110,robot_2,robot_1,sent,,LEFT,0.685269,,global_pose,"bearing_deg=165.683,zone_reason=side_sector"
1783590213.133103,robot_2,robot_1,sent,,LEFT,0.685269,,global_pose,"bearing_deg=165.683,zone_reason=side_sector"
1783590213.233164,robot_2,robot_1,sent,,LEFT,0.685271,,global_pose,"bearing_deg=166.378,zone_reason=side_sector"
1783590213.334534,robot_2,robot_1,sent,,LEFT,0.685265,,global_pose,"bearing_deg=168.623,zone_reason=side_sector"
1783590213.433093,robot_2,robot_1,sent,,LEFT,0.685248,,global_pose,"bearing_deg=172.420,zone_reason=side_sector"
1783590213.533107,robot_2,robot_1,sent,,LEFT,0.685232,,global_pose,"bearing_deg=177.477,zone_reason=side_sector"
1783590213.633183,robot_2,robot_1,sent,,RIGHT,0.685231,,global_pose,"bearing_deg=-177.348,zone_reason=side_sector"
1783590213.733119,robot_2,robot_1,sent,,RIGHT,0.685253,,global_pose,"bearing_deg=-172.172,zone_reason=side_sector"
1783590213.833160,robot_2,robot_1,sent,,RIGHT,0.685299,,global_pose,"bearing_deg=-167.846,zone_reason=side_sector"
1783590213.933575,robot_2,robot_1,sent,,RIGHT,0.685349,,global_pose,"bearing_deg=-165.071,zone_reason=side_sector"
1783590214.033916,robot_2,robot_1,sent,,RIGHT,0.685387,,global_pose,"bearing_deg=-163.848,zone_reason=side_sector"
1783590214.133072,robot_2,robot_1,sent,,RIGHT,0.685404,,global_pose,"bearing_deg=-163.780,zone_reason=side_sector"
1783590214.233609,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.334935,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.434034,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.533099,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.633089,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.733090,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.833188,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590214.933059,robot_2,robot_1,sent,,RIGHT,0.685407,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590215.033252,robot_2,robot_1,sent,,RIGHT,0.685411,,global_pose,"bearing_deg=-163.781,zone_reason=side_sector"
1783590215.133189,robot_2,robot_1,sent,,RIGHT,0.685408,,global_pose,"bearing_deg=-163.779,zone_reason=side_sector"
1783590215.233054,robot_2,robot_1,sent,,RIGHT,0.685397,,global_pose,"bearing_deg=-163.773,zone_reason=side_sector"
1783590215.333293,robot_2,robot_1,sent,,RIGHT,0.685387,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590215.433465,robot_2,robot_1,sent,,RIGHT,0.685393,,global_pose,"bearing_deg=-163.743,zone_reason=side_sector"
1783590215.533147,robot_2,robot_1,sent,,RIGHT,0.685417,,global_pose,"bearing_deg=-163.724,zone_reason=side_sector"
1783590215.633078,robot_2,robot_1,sent,,RIGHT,0.685448,,global_pose,"bearing_deg=-163.709,zone_reason=side_sector"
1783590215.733084,robot_2,robot_1,sent,,RIGHT,0.685474,,global_pose,"bearing_deg=-163.699,zone_reason=side_sector"
1783590215.833494,robot_2,robot_1,sent,,RIGHT,0.685485,,global_pose,"bearing_deg=-163.695,zone_reason=side_sector"
1783590215.933254,robot_2,robot_1,sent,,RIGHT,0.685487,,global_pose,"bearing_deg=-163.694,zone_reason=side_sector"
1783590216.033483,robot_2,robot_1,sent,,RIGHT,0.685487,,global_pose,"bearing_deg=-163.694,zone_reason=side_sector"
1783590216.133120,robot_2,robot_1,sent,,RIGHT,0.685490,,global_pose,"bearing_deg=-164.389,zone_reason=side_sector"
1783590216.233668,robot_2,robot_1,sent,,RIGHT,0.685483,,global_pose,"bearing_deg=-166.634,zone_reason=side_sector"
1783590216.333099,robot_2,robot_1,sent,,RIGHT,0.685465,,global_pose,"bearing_deg=-170.430,zone_reason=side_sector"
1783590216.433074,robot_2,robot_1,sent,,RIGHT,0.685445,,global_pose,"bearing_deg=-175.485,zone_reason=side_sector"
1783590216.533180,robot_2,robot_1,sent,,LEFT,0.685436,,global_pose,"bearing_deg=179.342,zone_reason=side_sector"
1783590216.633224,robot_2,robot_1,sent,,LEFT,0.685448,,global_pose,"bearing_deg=174.168,zone_reason=side_sector"
1783590216.733075,robot_2,robot_1,sent,,LEFT,0.685482,,global_pose,"bearing_deg=169.689,zone_reason=side_sector"
1783590216.833104,robot_2,robot_1,sent,,LEFT,0.685523,,global_pose,"bearing_deg=166.760,zone_reason=side_sector"
1783590216.933117,robot_2,robot_1,sent,,LEFT,0.685558,,global_pose,"bearing_deg=165.382,zone_reason=side_sector"
1783590217.033053,robot_2,robot_1,sent,,LEFT,0.685574,,global_pose,"bearing_deg=165.262,zone_reason=side_sector"
1783590217.133166,robot_2,robot_1,sent,,LEFT,0.685577,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.233061,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.333084,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.433097,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.533168,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.633124,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.733058,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.833083,robot_2,robot_1,sent,,LEFT,0.685578,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590217.933541,robot_2,robot_1,sent,,LEFT,0.685582,,global_pose,"bearing_deg=165.262,zone_reason=side_sector"
1783590218.033144,robot_2,robot_1,sent,,LEFT,0.685579,,global_pose,"bearing_deg=165.261,zone_reason=side_sector"
1783590218.133191,robot_2,robot_1,sent,,LEFT,0.685571,,global_pose,"bearing_deg=165.256,zone_reason=side_sector"
1783590218.233045,robot_2,robot_1,sent,,LEFT,0.685567,,global_pose,"bearing_deg=165.244,zone_reason=side_sector"
1783590218.333451,robot_2,robot_1,sent,,LEFT,0.685577,,global_pose,"bearing_deg=165.230,zone_reason=side_sector"
1783590218.433079,robot_2,robot_1,sent,,LEFT,0.685604,,global_pose,"bearing_deg=165.213,zone_reason=side_sector"
1783590218.533100,robot_2,robot_1,sent,,LEFT,0.685638,,global_pose,"bearing_deg=165.199,zone_reason=side_sector"
1783590218.633078,robot_2,robot_1,sent,,LEFT,0.685665,,global_pose,"bearing_deg=165.189,zone_reason=side_sector"
1783590218.733148,robot_2,robot_1,sent,,LEFT,0.685677,,global_pose,"bearing_deg=165.185,zone_reason=side_sector"
1783590218.833710,robot_2,robot_1,sent,,LEFT,0.685679,,global_pose,"bearing_deg=165.184,zone_reason=side_sector"
1783590218.933108,robot_2,robot_1,sent,,LEFT,0.685679,,global_pose,"bearing_deg=165.184,zone_reason=side_sector"
1783590219.033056,robot_2,robot_1,sent,,LEFT,0.685681,,global_pose,"bearing_deg=165.880,zone_reason=side_sector"
1783590219.133051,robot_2,robot_1,sent,,LEFT,0.685675,,global_pose,"bearing_deg=168.124,zone_reason=side_sector"
1783590219.233073,robot_2,robot_1,sent,,LEFT,0.685657,,global_pose,"bearing_deg=171.921,zone_reason=side_sector"
1783590219.333226,robot_2,robot_1,sent,,LEFT,0.685639,,global_pose,"bearing_deg=176.978,zone_reason=side_sector"
1783590219.433086,robot_2,robot_1,sent,,RIGHT,0.685637,,global_pose,"bearing_deg=-177.847,zone_reason=side_sector"
1783590219.533159,robot_2,robot_1,sent,,RIGHT,0.685656,,global_pose,"bearing_deg=-172.671,zone_reason=side_sector"
1783590219.633068,robot_2,robot_1,sent,,RIGHT,0.685700,,global_pose,"bearing_deg=-168.190,zone_reason=side_sector"
1783590219.733146,robot_2,robot_1,sent,,RIGHT,0.685750,,global_pose,"bearing_deg=-165.259,zone_reason=side_sector"
1783590219.833124,robot_2,robot_1,sent,,RIGHT,0.685790,,global_pose,"bearing_deg=-163.881,zone_reason=side_sector"
1783590219.933084,robot_2,robot_1,sent,,RIGHT,0.685810,,global_pose,"bearing_deg=-163.761,zone_reason=side_sector"
1783590220.033074,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.133084,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.233057,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.333133,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.433067,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.533062,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.633158,robot_2,robot_1,sent,,RIGHT,0.685813,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.733176,robot_2,robot_1,sent,,RIGHT,0.685814,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590220.833060,robot_2,robot_1,sent,,RIGHT,0.685818,,global_pose,"bearing_deg=-163.762,zone_reason=side_sector"
1783590220.933043,robot_2,robot_1,sent,,RIGHT,0.685814,,global_pose,"bearing_deg=-163.760,zone_reason=side_sector"
1783590221.033075,robot_2,robot_1,sent,,RIGHT,0.685803,,global_pose,"bearing_deg=-163.754,zone_reason=side_sector"
1783590221.133151,robot_2,robot_1,sent,,RIGHT,0.685794,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590221.233109,robot_2,robot_1,sent,,RIGHT,0.685799,,global_pose,"bearing_deg=-163.724,zone_reason=side_sector"
1783590221.333444,robot_2,robot_1,sent,,RIGHT,0.685824,,global_pose,"bearing_deg=-163.706,zone_reason=side_sector"
1783590221.433165,robot_2,robot_1,sent,,RIGHT,0.685855,,global_pose,"bearing_deg=-163.690,zone_reason=side_sector"
1783590221.533081,robot_2,robot_1,sent,,RIGHT,0.685880,,global_pose,"bearing_deg=-163.680,zone_reason=side_sector"
1783590221.633066,robot_2,robot_1,sent,,RIGHT,0.685892,,global_pose,"bearing_deg=-163.676,zone_reason=side_sector"
1783590221.733136,robot_2,robot_1,sent,,RIGHT,0.685894,,global_pose,"bearing_deg=-163.675,zone_reason=side_sector"
1783590221.833083,robot_2,robot_1,sent,,RIGHT,0.685894,,global_pose,"bearing_deg=-163.675,zone_reason=side_sector"
1783590221.933070,robot_2,robot_1,sent,,RIGHT,0.685897,,global_pose,"bearing_deg=-164.370,zone_reason=side_sector"
1783590222.033064,robot_2,robot_1,sent,,RIGHT,0.685890,,global_pose,"bearing_deg=-166.615,zone_reason=side_sector"
1783590222.133062,robot_2,robot_1,sent,,RIGHT,0.685872,,global_pose,"bearing_deg=-170.411,zone_reason=side_sector"
1783590222.233129,robot_2,robot_1,sent,,RIGHT,0.685851,,global_pose,"bearing_deg=-175.466,zone_reason=side_sector"
1783590222.333057,robot_2,robot_1,sent,,LEFT,0.685843,,global_pose,"bearing_deg=179.361,zone_reason=side_sector"
1783590222.433089,robot_2,robot_1,sent,,LEFT,0.685855,,global_pose,"bearing_deg=174.187,zone_reason=side_sector"
1783590222.533148,robot_2,robot_1,sent,,LEFT,0.685888,,global_pose,"bearing_deg=169.708,zone_reason=side_sector"
1783590222.633030,robot_2,robot_1,sent,,LEFT,0.685930,,global_pose,"bearing_deg=166.779,zone_reason=side_sector"
1783590222.733187,robot_2,robot_1,sent,,LEFT,0.685964,,global_pose,"bearing_deg=165.401,zone_reason=side_sector"
1783590222.833144,robot_2,robot_1,sent,,LEFT,0.685981,,global_pose,"bearing_deg=165.281,zone_reason=side_sector"
1783590222.933065,robot_2,robot_1,sent,,LEFT,0.685983,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.033062,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.133060,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.233166,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.333173,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.433064,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.533150,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.633022,robot_2,robot_1,sent,,LEFT,0.685984,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.733070,robot_2,robot_1,sent,,LEFT,0.685988,,global_pose,"bearing_deg=165.281,zone_reason=side_sector"
1783590223.833076,robot_2,robot_1,sent,,LEFT,0.685985,,global_pose,"bearing_deg=165.280,zone_reason=side_sector"
1783590223.933060,robot_2,robot_1,sent,,LEFT,0.685978,,global_pose,"bearing_deg=165.274,zone_reason=side_sector"
1783590224.033061,robot_2,robot_1,sent,,LEFT,0.685973,,global_pose,"bearing_deg=165.263,zone_reason=side_sector"
1783590224.133157,robot_2,robot_1,sent,,LEFT,0.685983,,global_pose,"bearing_deg=165.249,zone_reason=side_sector"
1783590224.233062,robot_2,robot_1,sent,,LEFT,0.686010,,global_pose,"bearing_deg=165.232,zone_reason=side_sector"
1783590224.333086,robot_2,robot_1,sent,,LEFT,0.686044,,global_pose,"bearing_deg=165.218,zone_reason=side_sector"
1783590224.433041,robot_2,robot_1,sent,,LEFT,0.686071,,global_pose,"bearing_deg=165.208,zone_reason=side_sector"
1783590224.533118,robot_2,robot_1,sent,,LEFT,0.686083,,global_pose,"bearing_deg=165.204,zone_reason=side_sector"
1783590224.633044,robot_2,robot_1,sent,,LEFT,0.686085,,global_pose,"bearing_deg=165.203,zone_reason=side_sector"
1783590224.732987,robot_2,robot_1,sent,,LEFT,0.686085,,global_pose,"bearing_deg=165.203,zone_reason=side_sector"
1783590224.833827,robot_2,robot_1,sent,,LEFT,0.686087,,global_pose,"bearing_deg=165.899,zone_reason=side_sector"
1783590224.933254,robot_2,robot_1,sent,,LEFT,0.686081,,global_pose,"bearing_deg=168.143,zone_reason=side_sector"
1783590225.033375,robot_2,robot_1,sent,,LEFT,0.686063,,global_pose,"bearing_deg=171.940,zone_reason=side_sector"
1783590225.133861,robot_2,robot_1,sent,,LEFT,0.686045,,global_pose,"bearing_deg=176.997,zone_reason=side_sector"
1783590225.233049,robot_2,robot_1,sent,,RIGHT,0.686043,,global_pose,"bearing_deg=-177.828,zone_reason=side_sector"
1783590225.334369,robot_2,robot_1,sent,,RIGHT,0.686063,,global_pose,"bearing_deg=-172.652,zone_reason=side_sector"
1783590225.433074,robot_2,robot_1,sent,,RIGHT,0.686106,,global_pose,"bearing_deg=-168.171,zone_reason=side_sector"
1783590225.533120,robot_2,robot_1,sent,,RIGHT,0.686157,,global_pose,"bearing_deg=-165.241,zone_reason=side_sector"
1783590225.633042,robot_2,robot_1,sent,,RIGHT,0.686197,,global_pose,"bearing_deg=-163.862,zone_reason=side_sector"
1783590225.733109,robot_2,robot_1,sent,,RIGHT,0.686216,,global_pose,"bearing_deg=-163.742,zone_reason=side_sector"
1783590225.833044,robot_2,robot_1,sent,,RIGHT,0.686219,,global_pose,"bearing_deg=-163.742,zone_reason=side_sector"
1783590225.933168,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.033315,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.133117,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.233045,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.333070,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.433067,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.533051,robot_2,robot_1,sent,,RIGHT,0.686220,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.633145,robot_2,robot_1,sent,,RIGHT,0.686224,,global_pose,"bearing_deg=-163.743,zone_reason=side_sector"
1783590226.733069,robot_2,robot_1,sent,,RIGHT,0.686221,,global_pose,"bearing_deg=-163.741,zone_reason=side_sector"
1783590226.833067,robot_2,robot_1,sent,,RIGHT,0.686210,,global_pose,"bearing_deg=-163.735,zone_reason=side_sector"
1783590226.933058,robot_2,robot_1,sent,,RIGHT,0.686200,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590227.033051,robot_2,robot_1,sent,,RIGHT,0.686206,,global_pose,"bearing_deg=-163.705,zone_reason=side_sector"
1783590227.133068,robot_2,robot_1,sent,,RIGHT,0.686231,,global_pose,"bearing_deg=-163.687,zone_reason=side_sector"
1783590227.233151,robot_2,robot_1,sent,,RIGHT,0.686262,,global_pose,"bearing_deg=-163.671,zone_reason=side_sector"
1783590227.333774,robot_2,robot_1,sent,,RIGHT,0.686287,,global_pose,"bearing_deg=-163.661,zone_reason=side_sector"
1783590227.433198,robot_2,robot_1,sent,,RIGHT,0.686299,,global_pose,"bearing_deg=-163.657,zone_reason=side_sector"
1783590227.533169,robot_2,robot_1,sent,,RIGHT,0.686300,,global_pose,"bearing_deg=-163.656,zone_reason=side_sector"
1783590227.633054,robot_2,robot_1,sent,,RIGHT,0.686301,,global_pose,"bearing_deg=-163.656,zone_reason=side_sector"
1783590227.733054,robot_2,robot_1,sent,,RIGHT,0.686304,,global_pose,"bearing_deg=-164.351,zone_reason=side_sector"
1783590227.833542,robot_2,robot_1,sent,,RIGHT,0.686297,,global_pose,"bearing_deg=-166.596,zone_reason=side_sector"
1783590227.933054,robot_2,robot_1,sent,,RIGHT,0.686279,,global_pose,"bearing_deg=-170.392,zone_reason=side_sector"
1783590228.033061,robot_2,robot_1,sent,,RIGHT,0.686258,,global_pose,"bearing_deg=-175.447,zone_reason=side_sector"
1783590228.133057,robot_2,robot_1,sent,,LEFT,0.686250,,global_pose,"bearing_deg=179.380,zone_reason=side_sector"
1783590228.233055,robot_2,robot_1,sent,,LEFT,0.686261,,global_pose,"bearing_deg=174.206,zone_reason=side_sector"
1783590228.333090,robot_2,robot_1,sent,,LEFT,0.686295,,global_pose,"bearing_deg=169.727,zone_reason=side_sector"
1783590228.433112,robot_2,robot_1,sent,,LEFT,0.686336,,global_pose,"bearing_deg=166.798,zone_reason=side_sector"
1783590228.533062,robot_2,robot_1,sent,,LEFT,0.686371,,global_pose,"bearing_deg=165.420,zone_reason=side_sector"
1783590228.633169,robot_2,robot_1,sent,,LEFT,0.686387,,global_pose,"bearing_deg=165.300,zone_reason=side_sector"
1783590228.733103,robot_2,robot_1,sent,,LEFT,0.686390,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590228.833112,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590228.933040,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.033063,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.133152,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.233043,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.333158,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.433047,robot_2,robot_1,sent,,LEFT,0.686391,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.534472,robot_2,robot_1,sent,,LEFT,0.686394,,global_pose,"bearing_deg=165.300,zone_reason=side_sector"
1783590229.633062,robot_2,robot_1,sent,,LEFT,0.686392,,global_pose,"bearing_deg=165.299,zone_reason=side_sector"
1783590229.733148,robot_2,robot_1,sent,,LEFT,0.686384,,global_pose,"bearing_deg=165.293,zone_reason=side_sector"
1783590229.833202,robot_2,robot_1,sent,,LEFT,0.686380,,global_pose,"bearing_deg=165.282,zone_reason=side_sector"
1783590229.933119,robot_2,robot_1,sent,,LEFT,0.686389,,global_pose,"bearing_deg=165.268,zone_reason=side_sector"
1783590230.033147,robot_2,robot_1,sent,,LEFT,0.686416,,global_pose,"bearing_deg=165.251,zone_reason=side_sector"
1783590230.133162,robot_2,robot_1,sent,,LEFT,0.686450,,global_pose,"bearing_deg=165.237,zone_reason=side_sector"
1783590230.233166,robot_2,robot_1,sent,,LEFT,0.686477,,global_pose,"bearing_deg=165.227,zone_reason=side_sector"
1783590230.333111,robot_2,robot_1,sent,,LEFT,0.686489,,global_pose,"bearing_deg=165.223,zone_reason=side_sector"
1783590230.433100,robot_2,robot_1,sent,,LEFT,0.686491,,global_pose,"bearing_deg=165.222,zone_reason=side_sector"
1783590230.533065,robot_2,robot_1,sent,,LEFT,0.686491,,global_pose,"bearing_deg=165.222,zone_reason=side_sector"
1783590230.633034,robot_2,robot_1,sent,,LEFT,0.686493,,global_pose,"bearing_deg=165.918,zone_reason=side_sector"
1783590230.733037,robot_2,robot_1,sent,,LEFT,0.686487,,global_pose,"bearing_deg=168.162,zone_reason=side_sector"
1783590230.833086,robot_2,robot_1,sent,,LEFT,0.686470,,global_pose,"bearing_deg=171.959,zone_reason=side_sector"
1783590230.933074,robot_2,robot_1,sent,,LEFT,0.686452,,global_pose,"bearing_deg=177.016,zone_reason=side_sector"
1783590231.033122,robot_2,robot_1,sent,,RIGHT,0.686449,,global_pose,"bearing_deg=-177.809,zone_reason=side_sector"
1783590231.133471,robot_2,robot_1,sent,,RIGHT,0.686469,,global_pose,"bearing_deg=-172.633,zone_reason=side_sector"
1783590231.233152,robot_2,robot_1,sent,,RIGHT,0.686513,,global_pose,"bearing_deg=-168.152,zone_reason=side_sector"
1783590231.333162,robot_2,robot_1,sent,,RIGHT,0.686563,,global_pose,"bearing_deg=-165.222,zone_reason=side_sector"
1783590231.433069,robot_2,robot_1,sent,,RIGHT,0.686603,,global_pose,"bearing_deg=-163.843,zone_reason=side_sector"
1783590231.533135,robot_2,robot_1,sent,,RIGHT,0.686623,,global_pose,"bearing_deg=-163.723,zone_reason=side_sector"
1783590231.633342,robot_2,robot_1,sent,,RIGHT,0.686626,,global_pose,"bearing_deg=-163.723,zone_reason=side_sector"
1783590231.733042,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590231.833083,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590231.933077,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590232.033058,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590232.133187,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590232.233069,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590232.333093,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.723,zone_reason=side_sector"
1783590232.433132,robot_2,robot_1,sent,,RIGHT,0.686631,,global_pose,"bearing_deg=-163.724,zone_reason=side_sector"
1783590232.533327,robot_2,robot_1,sent,,RIGHT,0.686627,,global_pose,"bearing_deg=-163.722,zone_reason=side_sector"
1783590232.633048,robot_2,robot_1,sent,,RIGHT,0.686616,,global_pose,"bearing_deg=-163.716,zone_reason=side_sector"
1783590232.733066,robot_2,robot_1,sent,,RIGHT,0.686607,,global_pose,"bearing_deg=-163.703,zone_reason=side_sector"
1783590232.833066,robot_2,robot_1,sent,,RIGHT,0.686613,,global_pose,"bearing_deg=-163.686,zone_reason=side_sector"
1783590232.933173,robot_2,robot_1,sent,,RIGHT,0.686637,,global_pose,"bearing_deg=-163.668,zone_reason=side_sector"
1783590233.033035,robot_2,robot_1,sent,,RIGHT,0.686669,,global_pose,"bearing_deg=-163.653,zone_reason=side_sector"
1783590233.133458,robot_2,robot_1,sent,,RIGHT,0.686694,,global_pose,"bearing_deg=-163.642,zone_reason=side_sector"
1783590233.233046,robot_2,robot_1,sent,,RIGHT,0.674242,,global_pose,"bearing_deg=-163.327,zone_reason=side_sector"
