wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590075.987494,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.164623,CLEAR,false,0.218303,0.238135,1.000000,true,true,0.035329,0.035766,CORNER,99.941346,critical_distance
1783590075.987494,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.164623,RIGHT,true,0.152000,0.735691,1.000000,true,true,0.035329,0.035603,LEFT,84.699103,side_sector
1783590075.987494,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.164623,CLEAR,false,0.179555,0.725180,1.000000,true,true,0.035329,0.035463,RIGHT,-152.322340,side_sector
1783590076.087522,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.264651,CLEAR,false,0.297354,1.042139,1.000000,true,true,0.035880,0.036045,LEFT,56.279994,side_sector
1783590076.087522,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.264651,CLEAR,false,0.318331,0.238135,1.000000,true,true,0.035880,0.036425,CORNER,99.941346,critical_distance
1783590076.087522,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.264651,RIGHT,true,0.252028,0.735691,1.000000,true,true,0.035880,0.036223,LEFT,78.969525,side_sector
1783590076.087522,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.264651,CLEAR,false,0.279583,0.725180,1.000000,true,true,0.035880,0.037035,RIGHT,-158.051918,side_sector
1783590076.187501,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.364630,CLEAR,false,0.397333,1.042139,1.000000,true,true,0.034732,0.034998,LEFT,62.009572,side_sector
1783590076.187501,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.364630,CLEAR,false,0.418310,0.238135,1.000000,true,true,0.034732,0.035475,CORNER,99.941346,critical_distance
1783590076.187501,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.364630,RIGHT,true,0.352007,0.735691,1.000000,true,true,0.034732,0.035235,LEFT,73.239947,side_sector
1783590076.187501,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.364630,CLEAR,false,0.379563,0.725180,1.000000,true,true,0.034732,0.036851,RIGHT,-163.781496,side_sector
1783590076.287620,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.464748,CLEAR,false,0.497451,1.042139,1.000000,true,true,0.035429,0.037046,LEFT,67.739150,side_sector
1783590076.287620,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.464748,CLEAR,false,0.021632,0.238135,1.000000,true,true,0.035429,0.035998,CORNER,99.941346,critical_distance
1783590076.287620,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.464748,RIGHT,true,0.452126,0.735691,1.000000,true,true,0.035429,0.034588,LEFT,67.510369,side_sector
1783590076.287620,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.464748,CLEAR,false,0.479681,0.725180,1.000000,true,true,0.035429,0.035668,RIGHT,-169.511074,side_sector
1783590076.387542,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.065421,CLEAR,false,0.097221,1.042139,1.000000,true,true,0.034390,0.034050,LEFT,73.468728,side_sector
1783590076.387542,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.065421,CLEAR,false,0.121554,0.238135,1.000000,true,true,0.034390,0.036015,CORNER,99.941346,critical_distance
1783590076.387542,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.065421,CLEAR,false,0.054950,0.735691,1.000000,true,true,0.034390,0.036810,LEFT,61.780791,side_sector
1783590076.387542,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.065421,CLEAR,false,0.080714,0.725180,1.000000,true,true,0.034390,0.035804,RIGHT,-175.240651,side_sector
1783590076.487616,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.165495,CLEAR,false,0.197295,1.042139,1.000000,true,true,0.036501,0.035337,LEFT,79.198306,side_sector
1783590076.487616,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.165495,CLEAR,false,0.221628,0.238135,1.000000,true,true,0.036501,0.035735,CORNER,99.941346,critical_distance
1783590076.487616,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.165495,CLEAR,false,0.155024,0.735691,1.000000,true,true,0.036501,0.035522,LEFT,56.051213,side_sector
1783590076.487616,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.165495,CLEAR,false,0.180789,0.725180,1.000000,true,true,0.036501,0.035162,LEFT,179.029771,side_sector
1783590076.587525,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.265405,CLEAR,false,0.297204,1.042139,1.000000,true,true,0.035118,0.033649,LEFT,84.927883,side_sector
1783590076.587525,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.265405,CLEAR,false,0.321537,0.238135,1.000000,true,true,0.035118,0.034147,CORNER,99.941346,critical_distance
1783590076.587525,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.265405,CLEAR,false,0.254933,0.735691,1.000000,true,true,0.035118,0.036279,LEFT,50.321635,side_sector
1783590076.587525,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.265405,CLEAR,false,0.280698,0.725180,1.000000,true,true,0.035118,0.035345,LEFT,173.300193,side_sector
1783590076.687547,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.365427,CLEAR,false,0.397227,1.042139,1.000000,true,true,0.035055,0.035569,LEFT,90.554329,side_sector
1783590076.687547,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.365427,CLEAR,false,0.421560,0.238135,1.000000,true,true,0.035055,0.036800,CORNER,99.941346,critical_distance
1783590076.687547,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.365427,CLEAR,false,0.354955,0.735691,1.000000,true,true,0.035055,0.035865,CORNER,44.609246,front_sector
1783590076.687547,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.365427,CLEAR,false,0.380720,0.725180,1.000000,true,true,0.035055,0.035276,LEFT,167.570615,side_sector
1783590076.787468,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.465348,CLEAR,false,0.002195,1.042139,1.000000,true,true,0.035569,0.035975,LEFT,94.822865,side_sector
1783590076.787468,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.465348,CLEAR,false,0.023035,0.238135,1.000000,true,true,0.035569,0.036922,CORNER,99.941346,critical_distance
1783590076.787468,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.465348,CLEAR,false,0.454876,0.735691,1.000000,true,true,0.035569,0.036226,CORNER,39.996936,front_sector
1783590076.787468,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.465348,CLEAR,false,0.480641,0.725180,1.000000,true,true,0.035569,0.035755,LEFT,161.841037,side_sector
1783590076.887551,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.074537,CLEAR,false,0.102277,1.042139,1.000000,true,true,0.035228,0.035397,LEFT,97.372527,side_sector
1783590076.887551,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.074537,CLEAR,false,0.123118,0.238398,1.000000,true,true,0.035228,0.035761,CORNER,100.296440,critical_distance
1783590076.887551,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.074537,CLEAR,false,0.063774,0.735691,1.000000,true,true,0.035228,0.035570,CORNER,37.103499,front_sector
1783590076.887551,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.074537,CLEAR,false,0.087831,0.725180,1.000000,true,true,0.035228,0.036611,LEFT,156.111459,side_sector
1783590076.987498,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.174484,CLEAR,false,0.202224,1.042139,1.000000,true,true,0.033466,0.035742,LEFT,98.203315,side_sector
1783590076.987498,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.174484,CLEAR,false,0.223064,0.242139,1.000000,true,true,0.033466,0.033833,CORNER,104.374108,critical_distance
1783590076.987498,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.174484,CLEAR,false,0.163721,0.735691,1.000000,true,true,0.033466,0.036644,CORNER,35.928935,front_sector
1783590076.987498,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.174484,CLEAR,false,0.187778,0.725180,1.000000,true,true,0.033466,0.035482,LEFT,150.381881,side_sector
1783590077.087498,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.274485,CLEAR,false,0.302225,1.042354,1.000000,true,true,0.036292,0.035300,LEFT,98.284923,side_sector
1783590077.087498,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.274485,CLEAR,false,0.323065,0.247862,1.000000,true,true,0.036292,0.035629,CORNER,108.857146,critical_distance
1783590077.087498,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.274485,CLEAR,false,0.263721,0.735489,1.000000,true,true,0.036292,0.035436,CORNER,35.911707,front_sector
1783590077.087498,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.274485,CLEAR,false,0.287778,0.725180,1.000000,true,true,0.036292,0.035178,LEFT,144.652303,side_sector
1783590077.187552,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.374538,CLEAR,false,0.402278,1.045020,1.000000,true,true,0.034879,0.034245,LEFT,99.234434,side_sector
1783590077.187552,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.374538,CLEAR,false,0.423119,0.254494,1.000000,true,true,0.034879,0.035410,CORNER,112.930149,critical_distance
1783590077.187552,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.374538,CLEAR,false,0.363775,0.723594,1.000000,true,true,0.034879,0.036391,CORNER,36.596763,front_sector
1783590077.187552,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.374538,CLEAR,false,0.387832,0.725180,1.000000,true,true,0.034879,0.035125,LEFT,138.922725,side_sector
1783590077.287475,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.474461,CLEAR,false,0.001654,1.048415,1.000000,true,true,0.034866,0.036179,LEFT,100.313331,side_sector
1783590077.287475,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.474461,CLEAR,false,0.018131,0.260261,1.000000,true,true,0.034866,0.035411,CORNER,117.156479,critical_distance
1783590077.287475,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.474461,CLEAR,false,0.463698,0.707638,1.000000,true,true,0.034866,0.035214,CORNER,37.562234,front_sector
1783590077.287475,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.474461,CLEAR,false,0.487755,0.725180,1.000000,true,true,0.034866,0.035028,LEFT,133.193147,side_sector
1783590077.387530,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.075718,CLEAR,false,0.101709,1.052477,1.000000,true,true,0.036506,0.035447,LEFT,101.464937,side_sector
1783590077.387530,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.075718,CLEAR,false,0.118187,0.267072,1.000000,true,true,0.036506,0.035731,CORNER,122.569519,critical_distance
1783590077.387530,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.075718,CLEAR,false,0.066562,0.691696,1.000000,true,true,0.036506,0.035578,CORNER,38.584860,front_sector
1783590077.387530,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.075718,CLEAR,false,0.088728,0.725180,1.000000,true,true,0.036506,0.035307,LEFT,127.463569,side_sector
1783590077.487506,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.175694,CLEAR,false,0.201685,1.060086,1.000000,true,true,0.035435,0.035643,LEFT,103.341622,side_sector
1783590077.487506,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.175694,CLEAR,false,0.218163,0.274972,1.000000,true,true,0.035435,0.036134,CORNER,127.877150,critical_distance
1783590077.487506,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.175694,CLEAR,false,0.166538,0.669372,1.000000,true,true,0.035435,0.035848,CORNER,40.126155,front_sector
1783590077.487506,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.175694,CLEAR,false,0.188704,0.725180,1.000000,true,true,0.035435,0.037032,LEFT,121.733991,side_sector
1783590077.587500,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.275687,CLEAR,false,0.301678,1.069145,1.000000,true,true,0.034724,0.035588,LEFT,105.254396,side_sector
1783590077.587500,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.275687,CLEAR,false,0.318156,0.283851,1.000000,true,true,0.034724,0.036737,CORNER,132.957711,critical_distance
1783590077.587500,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.275687,CLEAR,false,0.266531,0.647078,1.000000,true,true,0.034724,0.035833,CORNER,41.811125,front_sector
1783590077.587500,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.275687,CLEAR,false,0.288697,0.725180,1.000000,true,true,0.034724,0.034961,LEFT,116.055980,side_sector
1783590077.687492,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.375680,CLEAR,false,0.401671,1.078934,1.000000,true,true,0.034662,0.034951,LEFT,107.056855,side_sector
1783590077.687492,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.375680,CLEAR,false,0.418149,0.293599,1.000000,true,true,0.034662,0.035629,CORNER,137.809014,critical_distance
1783590077.687492,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.375680,CLEAR,false,0.366524,0.625564,1.000000,true,true,0.034662,0.035118,CORNER,43.598857,front_sector
1783590077.687492,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.375680,CLEAR,false,0.388690,0.725180,1.000000,true,true,0.034662,0.034807,LEFT,111.615557,side_sector
1783590077.787407,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.475595,CLEAR,false,0.004107,1.085358,1.000000,true,true,0.035531,0.035710,LEFT,108.129495,side_sector
1783590077.787407,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.475595,CLEAR,false,0.020799,0.304108,1.000000,true,true,0.035531,0.035148,CORNER,142.434937,critical_distance
1783590077.787407,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.475595,CLEAR,false,0.466439,0.610772,1.000000,true,true,0.035531,0.035910,CORNER,44.935143,front_sector
1783590077.787407,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.475595,CLEAR,false,0.488605,0.725180,1.000000,true,true,0.035531,0.036624,LEFT,108.894007,side_sector
1783590077.887609,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.081496,CLEAR,false,0.104309,1.091747,1.000000,true,true,0.035317,0.035666,LEFT,109.127055,side_sector
1783590077.887609,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.081496,CLEAR,false,0.121001,0.315275,1.000000,true,true,0.035317,0.036611,CORNER,146.843774,critical_distance
1783590077.887609,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.081496,CLEAR,false,0.070033,0.596781,1.000000,true,true,0.035317,0.036361,CORNER,46.291490,front_sector
1783590077.887609,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.081496,CLEAR,false,0.095007,0.725411,1.000000,true,true,0.035317,0.035484,LEFT,107.947697,side_sector
1783590077.987537,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.181424,CLEAR,false,0.204237,1.097948,1.000000,true,true,0.034961,0.035355,LEFT,110.039209,side_sector
1783590077.987537,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.181424,CLEAR,false,0.220928,0.328209,1.000000,true,true,0.034961,0.036376,CORNER,151.062235,critical_distance
1783590077.987537,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.181424,CLEAR,false,0.169961,0.583297,1.000000,true,true,0.034961,0.035580,CORNER,47.677977,front_sector
1783590077.987537,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.181424,CLEAR,false,0.194935,0.730580,1.000000,true,true,0.034961,0.035159,LEFT,109.154488,side_sector
1783590078.087570,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.281457,CLEAR,false,0.304270,1.101544,1.000000,true,true,0.036448,0.035452,LEFT,110.545870,side_sector
1783590078.087570,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.281457,CLEAR,false,0.320962,0.345986,1.000000,true,true,0.036448,0.035811,CORNER,154.101797,critical_distance
1783590078.087570,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.281457,CLEAR,false,0.269994,0.571454,1.000000,true,true,0.036448,0.035623,CORNER,47.861949,front_sector
1783590078.087570,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.281457,CLEAR,false,0.294968,0.737385,1.000000,true,true,0.036448,0.035286,LEFT,110.622641,side_sector
1783590078.187503,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.381389,CLEAR,false,0.404202,1.105225,1.000000,true,true,0.035358,0.035561,LEFT,111.049194,side_sector
1783590078.187503,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.381389,CLEAR,false,0.420894,0.364097,1.000000,true,true,0.035358,0.035731,CORNER,155.583143,critical_distance
1783590078.187503,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.381389,CLEAR,false,0.369926,0.559458,1.000000,true,true,0.035358,0.036677,CORNER,46.340266,front_sector
1783590078.187503,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.381389,CLEAR,false,0.394901,0.744936,1.000000,true,true,0.035358,0.035458,LEFT,112.165789,side_sector
1783590078.287425,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.481312,CLEAR,false,0.004298,1.109543,1.000000,true,true,0.034548,0.035782,LEFT,111.621182,side_sector
1783590078.287425,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.481312,CLEAR,false,0.019555,0.381502,1.000000,true,true,0.034548,0.035202,CORNER,156.661821,critical_distance
1783590078.287425,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.481312,CLEAR,false,0.469849,0.546974,1.000000,true,true,0.034548,0.034957,CORNER,43.717937,critical_distance
1783590078.287425,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.481312,CLEAR,false,0.494823,0.754796,1.000000,true,true,0.034548,0.034733,LEFT,115.184624,side_sector
1783590078.387503,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.077063,CLEAR,false,0.104376,1.117067,1.000000,true,true,0.035186,0.035404,LEFT,112.574875,side_sector
1783590078.387503,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.077063,CLEAR,false,0.119633,0.396535,1.000000,true,true,0.035186,0.035958,CORNER,156.161051,critical_distance
1783590078.387503,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.077063,CLEAR,false,0.063646,0.533924,1.000000,true,true,0.035186,0.035662,CORNER,41.048472,critical_distance
1783590078.387503,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.077063,CLEAR,false,0.094381,0.766086,1.000000,true,true,0.035186,0.037023,LEFT,119.258962,side_sector
1783590078.487513,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.177073,CLEAR,false,0.204386,1.124080,1.000000,true,true,0.034633,0.035164,LEFT,113.329058,side_sector
1783590078.487513,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.177073,CLEAR,false,0.219643,0.408583,1.000000,true,true,0.034633,0.036524,CORNER,154.468018,critical_distance
1783590078.487513,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.177073,CLEAR,false,0.163656,0.518970,1.000000,true,true,0.034633,0.035450,CORNER,37.983590,critical_distance
1783590078.487513,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.177073,CLEAR,false,0.194391,0.777441,1.000000,true,true,0.034633,0.034884,LEFT,123.014750,side_sector
1783590078.587495,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.277055,CLEAR,false,0.304368,1.127516,1.000000,true,true,0.034913,0.035212,LEFT,113.371487,side_sector
1783590078.587495,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.277055,CLEAR,false,0.319625,0.409176,1.000000,true,true,0.034913,0.035452,CORNER,154.019584,critical_distance
1783590078.587495,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.277055,CLEAR,false,0.263638,0.496937,1.000000,true,true,0.034913,0.036473,CORNER,34.428783,critical_distance
1783590078.587495,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.277055,CLEAR,false,0.294374,0.783885,1.000000,true,true,0.034913,0.035030,LEFT,125.654103,side_sector
1783590078.687496,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.377057,CLEAR,false,0.404369,1.130164,1.000000,true,true,0.035503,0.035931,LEFT,114.634327,side_sector
1783590078.687496,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.377057,CLEAR,false,0.419626,0.409880,1.000000,true,true,0.035503,0.036999,CORNER,153.752932,critical_distance
1783590078.687496,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.377057,CLEAR,false,0.363640,0.474401,1.000000,true,true,0.035503,0.036192,CORNER,32.369213,critical_distance
1783590078.687496,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.377057,CLEAR,false,0.394375,0.790897,1.000000,true,true,0.035503,0.035710,LEFT,128.195639,side_sector
1783590078.787445,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.477005,CLEAR,false,0.005357,1.132651,1.000000,true,true,0.035616,0.035734,LEFT,116.920525,side_sector
1783590078.787445,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.477005,CLEAR,false,0.023308,0.408960,1.000000,true,true,0.035616,0.035859,CORNER,153.988407,critical_distance
1783590078.787445,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.477005,CLEAR,false,0.463588,0.451178,1.000000,true,true,0.035616,0.033807,CORNER,30.805869,critical_distance
1783590078.787445,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.477005,CLEAR,false,0.494323,0.797283,1.000000,true,true,0.035616,0.036610,LEFT,130.442328,side_sector
1783590078.887498,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.074191,CLEAR,false,0.105410,1.134260,1.000000,true,true,0.036343,0.034767,LEFT,118.814586,side_sector
1783590078.887498,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.074191,CLEAR,false,0.123361,0.404282,1.000000,true,true,0.036343,0.035369,CORNER,155.329148,critical_distance
1783590078.887498,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.074191,CLEAR,false,0.060258,0.429403,1.000000,true,true,0.036343,0.035029,CORNER,27.765006,critical_distance
1783590078.887498,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.074191,CLEAR,false,0.093457,0.801236,1.000000,true,true,0.036343,0.034554,LEFT,132.079926,side_sector
1783590078.987512,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.174205,CLEAR,false,0.205424,1.136827,1.000000,true,true,0.036623,0.035795,LEFT,120.691937,side_sector
1783590078.987512,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.174205,CLEAR,false,0.223375,0.401958,1.000000,true,true,0.036623,0.036067,CORNER,156.872087,critical_distance
1783590078.987512,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.174205,CLEAR,false,0.160272,0.408964,1.000000,true,true,0.036623,0.035918,CORNER,24.409916,critical_distance
1783590078.987512,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.174205,CLEAR,false,0.193471,0.806139,1.000000,true,true,0.036623,0.035676,LEFT,133.676212,side_sector
1783590079.087474,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.274166,CLEAR,false,0.305386,1.140958,1.000000,true,true,0.035260,0.035602,LEFT,122.737660,side_sector
1783590079.087474,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.274166,CLEAR,false,0.323337,0.403794,1.000000,true,true,0.035260,0.036801,CORNER,158.083989,critical_distance
1783590079.087474,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.274166,CLEAR,false,0.260233,0.390166,1.000000,true,true,0.035260,0.035842,CORNER,21.274448,critical_distance
1783590079.087474,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.274166,CLEAR,false,0.293432,0.813290,1.000000,true,true,0.035260,0.035425,LEFT,135.478605,side_sector
1783590079.187467,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.374159,CLEAR,false,0.405379,1.147271,1.000000,true,true,0.034657,0.036317,LEFT,125.188379,side_sector
1783590079.187467,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.374159,CLEAR,false,0.423330,0.410929,1.000000,true,true,0.034657,0.035359,CORNER,158.242023,critical_distance
1783590079.187467,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.374159,CLEAR,false,0.360226,0.369887,1.000000,true,true,0.034657,0.035021,CORNER,19.313523,critical_distance
1783590079.187467,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.374159,CLEAR,false,0.393425,0.824234,1.000000,true,true,0.034657,0.034823,LEFT,137.798773,side_sector
1783590079.287593,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.474285,CLEAR,false,0.009632,1.154278,1.000000,true,true,0.035593,0.035750,LEFT,127.619021,side_sector
1783590079.287593,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.474285,CLEAR,false,0.022507,0.419190,1.000000,true,true,0.035593,0.036707,CORNER,158.392896,critical_distance
1783590079.287593,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.474285,CLEAR,false,0.460352,0.350091,1.000000,true,true,0.035593,0.035916,CORNER,17.128030,critical_distance
1783590079.287593,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.474285,CLEAR,false,0.493551,0.835891,1.000000,true,true,0.035593,0.036473,LEFT,140.068824,side_sector
1783590079.387509,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.083928,CLEAR,false,0.109548,1.162227,1.000000,true,true,0.035630,0.036706,LEFT,130.114987,side_sector
1783590079.387509,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.083928,CLEAR,false,0.122423,0.429062,1.000000,true,true,0.035630,0.036082,CORNER,158.291604,critical_distance
1783590079.387509,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.083928,CLEAR,false,0.068782,0.330107,1.000000,true,true,0.035630,0.035891,CORNER,15.023959,critical_distance
1783590079.387509,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.083928,CLEAR,false,0.098355,0.848841,1.000000,true,true,0.035630,0.035749,LEFT,142.401193,side_sector
1783590079.487475,robot_4,robot_2,skipped,source_zone_inactive,CLEAR,false,0.183895,CLEAR,false,0.209515,1.171118,1.000000,true,true,0.035696,0.035962,LEFT,132.686483,side_sector
1783590079.487475,robot_4,robot_0,skipped,source_zone_inactive,CLEAR,false,0.183895,CLEAR,false,0.222390,0.440327,1.000000,true,true,0.035696,0.036967,CORNER,157.897217,critical_distance
1783590079.487475,robot_4,robot_1,skipped,source_zone_inactive,CLEAR,false,0.183895,CLEAR,false,0.168748,0.305480,1.000000,true,true,0.035696,0.036119,CORNER,13.243637,critical_distance
1783590079.487475,robot_4,robot_3,skipped,source_zone_inactive,CLEAR,false,0.183895,CLEAR,false,0.198322,0.863132,1.000000,true,true,0.035696,0.035828,LEFT,144.807768,side_sector
