wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590561.129675,robot_0,robot_2,sent,,RIGHT,0.632712,,global_pose,"bearing_deg=-119.703,zone_reason=side_sector"
1783590561.229920,robot_0,robot_2,sent,,RIGHT,0.632611,,global_pose,"bearing_deg=-124.883,zone_reason=side_sector"
1783590561.329899,robot_0,robot_2,sent,,RIGHT,0.632554,,global_pose,"bearing_deg=-130.055,zone_reason=side_sector"
1783590561.429663,robot_0,robot_2,sent,,RIGHT,0.632565,,global_pose,"bearing_deg=-135.217,zone_reason=side_sector"
1783590561.529667,robot_0,robot_2,sent,,RIGHT,0.632580,,global_pose,"bearing_deg=-140.379,zone_reason=side_sector"
1783590561.629650,robot_0,robot_2,sent,,RIGHT,0.632562,,global_pose,"bearing_deg=-145.544,zone_reason=side_sector"
1783590561.729790,robot_0,robot_2,sent,,RIGHT,0.632493,,global_pose,"bearing_deg=-150.390,zone_reason=side_sector"
1783590561.829782,robot_0,robot_2,sent,,RIGHT,0.632383,,global_pose,"bearing_deg=-153.784,zone_reason=side_sector"
1783590561.929677,robot_0,robot_2,sent,,RIGHT,0.632326,,global_pose,"bearing_deg=-155.627,zone_reason=side_sector"
1783590562.029792,robot_0,robot_2,sent,,RIGHT,0.637129,,global_pose,"bearing_deg=-156.191,zone_reason=side_sector"
1783590562.129656,robot_0,robot_2,sent,,RIGHT,0.655374,,global_pose,"bearing_deg=-156.887,zone_reason=side_sector"
1783590562.229833,robot_0,robot_2,sent,,RIGHT,0.674018,,global_pose,"bearing_deg=-157.551,zone_reason=side_sector"
1783590562.329800,robot_0,robot_2,sent,,RIGHT,0.697544,,global_pose,"bearing_deg=-158.338,zone_reason=side_sector"
1783590562.429677,robot_0,robot_2,sent,,RIGHT,0.729716,,global_pose,"bearing_deg=-159.333,zone_reason=side_sector"
1783590562.529804,robot_0,robot_2,sent,,RIGHT,0.762020,,global_pose,"bearing_deg=-160.244,zone_reason=side_sector"
1783590562.629771,robot_0,robot_2,sent,,RIGHT,0.787538,,global_pose,"bearing_deg=-160.026,zone_reason=side_sector"
1783590562.729946,robot_0,robot_2,sent,,RIGHT,0.803510,,global_pose,"bearing_deg=-159.102,zone_reason=side_sector"
1783590562.829777,robot_0,robot_2,sent,,RIGHT,0.819681,,global_pose,"bearing_deg=-158.215,zone_reason=side_sector"
1783590562.929763,robot_0,robot_2,sent,,RIGHT,0.834618,,global_pose,"bearing_deg=-157.321,zone_reason=side_sector"
1783590563.029658,robot_0,robot_2,sent,,RIGHT,0.849990,,global_pose,"bearing_deg=-157.304,zone_reason=side_sector"
1783590563.129646,robot_0,robot_2,sent,,RIGHT,0.866065,,global_pose,"bearing_deg=-157.749,zone_reason=side_sector"
1783590563.229760,robot_0,robot_2,sent,,RIGHT,0.883651,,global_pose,"bearing_deg=-158.214,zone_reason=side_sector"
1783590563.329654,robot_0,robot_2,sent,,RIGHT,0.902320,,global_pose,"bearing_deg=-158.686,zone_reason=side_sector"
1783590563.429767,robot_0,robot_2,sent,,RIGHT,0.921122,,global_pose,"bearing_deg=-159.138,zone_reason=side_sector"
1783590563.529794,robot_0,robot_2,sent,,RIGHT,0.943464,,global_pose,"bearing_deg=-159.651,zone_reason=side_sector"
1783590563.629821,robot_0,robot_2,sent,,RIGHT,0.969290,,global_pose,"bearing_deg=-160.215,zone_reason=side_sector"
1783590563.729777,robot_0,robot_2,sent,,RIGHT,0.995202,,global_pose,"bearing_deg=-160.750,zone_reason=side_sector"
1783590563.829584,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.017722,,global_pose,"bearing_deg=-161.192,zone_reason=side_sector"
1783590563.929593,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.036858,,global_pose,"bearing_deg=-161.553,zone_reason=side_sector"
1783590564.029665,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.056024,,global_pose,"bearing_deg=-161.902,zone_reason=side_sector"
1783590564.129633,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.080037,,global_pose,"bearing_deg=-162.321,zone_reason=side_sector"
1783590564.229789,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.111755,,global_pose,"bearing_deg=-162.846,zone_reason=side_sector"
1783590564.329657,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.143550,,global_pose,"bearing_deg=-163.342,zone_reason=side_sector"
1783590564.429591,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.170555,,global_pose,"bearing_deg=-163.742,zone_reason=side_sector"
1783590564.529687,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.189889,,global_pose,"bearing_deg=-164.020,zone_reason=side_sector"
1783590564.629586,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.209234,,global_pose,"bearing_deg=-164.289,zone_reason=side_sector"
1783590564.729785,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.224809,,global_pose,"bearing_deg=-164.836,zone_reason=side_sector"
1783590564.829668,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.236279,,global_pose,"bearing_deg=-166.765,zone_reason=side_sector"
1783590564.929564,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.247821,,global_pose,"bearing_deg=-169.792,zone_reason=side_sector"
1783590597.629588,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.231336,,global_pose,"bearing_deg=46.998,zone_reason=front_sector"
1783590597.729644,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.207602,,global_pose,"bearing_deg=47.508,zone_reason=front_sector"
1783590597.829675,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.184196,,global_pose,"bearing_deg=48.026,zone_reason=front_sector"
1783590597.929676,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.163268,,global_pose,"bearing_deg=48.432,zone_reason=front_sector"
1783590598.029663,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.142970,,global_pose,"bearing_deg=48.822,zone_reason=front_sector"
1783590598.129590,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.122977,,global_pose,"bearing_deg=49.214,zone_reason=front_sector"
1783590598.229636,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.100765,,global_pose,"bearing_deg=49.116,zone_reason=front_sector"
1783590598.329565,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.078178,,global_pose,"bearing_deg=48.901,zone_reason=front_sector"
1783590598.429595,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.055694,,global_pose,"bearing_deg=48.672,zone_reason=front_sector"
1783590598.529655,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.033051,,global_pose,"bearing_deg=48.792,zone_reason=front_sector"
1783590598.629714,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,1.010031,,global_pose,"bearing_deg=48.959,zone_reason=front_sector"
1783590598.729717,robot_0,robot_1,sent,,CORNER,0.987021,,global_pose,"bearing_deg=49.134,zone_reason=front_sector"
1783590598.829816,robot_0,robot_1,sent,,CORNER,0.962854,,global_pose,"bearing_deg=49.020,zone_reason=front_sector"
1783590598.929660,robot_0,robot_1,sent,,CORNER,0.938745,,global_pose,"bearing_deg=48.879,zone_reason=front_sector"
1783590599.029636,robot_0,robot_1,sent,,CORNER,0.914642,,global_pose,"bearing_deg=48.731,zone_reason=front_sector"
1783590599.129628,robot_0,robot_1,sent,,CORNER,0.890322,,global_pose,"bearing_deg=48.784,zone_reason=front_sector"
1783590599.229753,robot_0,robot_1,sent,,CORNER,0.866041,,global_pose,"bearing_deg=48.843,zone_reason=front_sector"
1783590599.329757,robot_0,robot_1,sent,,CORNER,0.842234,,global_pose,"bearing_deg=48.880,zone_reason=front_sector"
1783590599.429818,robot_0,robot_1,sent,,CORNER,0.816579,,global_pose,"bearing_deg=49.088,zone_reason=front_sector"
1783590599.529644,robot_0,robot_1,sent,,CORNER,0.791198,,global_pose,"bearing_deg=49.313,zone_reason=front_sector"
1783590599.629633,robot_0,robot_1,sent,,CORNER,0.766529,,global_pose,"bearing_deg=49.521,zone_reason=front_sector"
1783590599.729757,robot_0,robot_1,sent,,CORNER,0.745038,,global_pose,"bearing_deg=49.492,zone_reason=front_sector"
1783590599.829774,robot_0,robot_1,sent,,CORNER,0.724693,,global_pose,"bearing_deg=49.396,zone_reason=front_sector"
1783590599.929661,robot_0,robot_1,sent,,CORNER,0.705101,,global_pose,"bearing_deg=49.268,zone_reason=front_sector"
1783590600.029642,robot_0,robot_1,sent,,CORNER,0.679691,,global_pose,"bearing_deg=49.756,zone_reason=front_sector"
1783590600.129751,robot_0,robot_1,sent,,LEFT,0.651206,,global_pose,"bearing_deg=50.673,zone_reason=side_sector"
1783590600.229722,robot_0,robot_1,sent,,LEFT,0.623128,,global_pose,"bearing_deg=51.480,zone_reason=side_sector"
1783590600.329620,robot_0,robot_1,sent,,LEFT,0.601973,,global_pose,"bearing_deg=51.580,zone_reason=side_sector"
1783590600.429635,robot_0,robot_1,sent,,LEFT,0.584862,,global_pose,"bearing_deg=51.210,zone_reason=side_sector"
1783590600.529912,robot_0,robot_1,sent,,LEFT,0.571954,,global_pose,"bearing_deg=50.762,zone_reason=side_sector"
1783590600.629643,robot_0,robot_1,sent,,LEFT,0.571288,,global_pose,"bearing_deg=51.493,zone_reason=side_sector"
1783590600.729890,robot_0,robot_1,sent,,LEFT,0.582406,,global_pose,"bearing_deg=54.187,zone_reason=side_sector"
1783590600.829758,robot_0,robot_1,sent,,LEFT,0.593914,,global_pose,"bearing_deg=58.497,zone_reason=side_sector"
1783590600.929755,robot_0,robot_1,sent,,LEFT,0.603221,,global_pose,"bearing_deg=63.166,zone_reason=side_sector"
1783590601.029800,robot_0,robot_1,sent,,LEFT,0.610146,,global_pose,"bearing_deg=67.767,zone_reason=side_sector"
1783590601.129776,robot_0,robot_1,sent,,LEFT,0.614642,,global_pose,"bearing_deg=72.305,zone_reason=side_sector"
1783590601.229897,robot_0,robot_1,sent,,LEFT,0.616680,,global_pose,"bearing_deg=76.783,zone_reason=side_sector"
1783590601.329773,robot_0,robot_1,sent,,LEFT,0.616246,,global_pose,"bearing_deg=81.201,zone_reason=side_sector"
1783590601.429641,robot_0,robot_1,sent,,LEFT,0.613343,,global_pose,"bearing_deg=85.561,zone_reason=side_sector"
1783590601.529748,robot_0,robot_1,sent,,LEFT,0.607990,,global_pose,"bearing_deg=89.862,zone_reason=side_sector"
1783590601.629841,robot_0,robot_1,sent,,LEFT,0.600222,,global_pose,"bearing_deg=94.104,zone_reason=side_sector"
1783590601.729991,robot_0,robot_1,sent,,LEFT,0.590092,,global_pose,"bearing_deg=98.282,zone_reason=side_sector"
1783590601.829895,robot_0,robot_1,sent,,LEFT,0.587641,,global_pose,"bearing_deg=101.780,zone_reason=side_sector"
1783590601.929945,robot_0,robot_1,sent,,LEFT,0.602515,,global_pose,"bearing_deg=104.028,zone_reason=side_sector"
1783590602.029803,robot_0,robot_1,sent,,LEFT,0.620214,,global_pose,"bearing_deg=104.722,zone_reason=side_sector"
1783590602.129841,robot_0,robot_1,sent,,LEFT,0.634393,,global_pose,"bearing_deg=105.581,zone_reason=side_sector"
1783590602.229846,robot_0,robot_1,sent,,LEFT,0.648312,,global_pose,"bearing_deg=106.450,zone_reason=side_sector"
1783590602.329771,robot_0,robot_1,sent,,LEFT,0.662384,,global_pose,"bearing_deg=107.283,zone_reason=side_sector"
1783590602.429709,robot_0,robot_1,sent,,LEFT,0.684012,,global_pose,"bearing_deg=107.590,zone_reason=side_sector"
1783590602.529775,robot_0,robot_1,sent,,LEFT,0.706437,,global_pose,"bearing_deg=106.905,zone_reason=side_sector"
1783590602.629737,robot_0,robot_1,sent,,LEFT,0.728141,,global_pose,"bearing_deg=106.001,zone_reason=side_sector"
1783590602.729952,robot_0,robot_1,sent,,LEFT,0.747660,,global_pose,"bearing_deg=105.205,zone_reason=side_sector"
1783590602.829807,robot_0,robot_1,sent,,LEFT,0.766216,,global_pose,"bearing_deg=104.362,zone_reason=side_sector"
1783590602.929645,robot_0,robot_1,sent,,LEFT,0.783447,,global_pose,"bearing_deg=103.465,zone_reason=side_sector"
1783590603.029697,robot_0,robot_1,sent,,LEFT,0.799014,,global_pose,"bearing_deg=102.510,zone_reason=side_sector"
1783590603.129700,robot_0,robot_1,sent,,LEFT,0.813577,,global_pose,"bearing_deg=101.356,zone_reason=side_sector"
1783590603.229900,robot_0,robot_1,sent,,LEFT,0.826350,,global_pose,"bearing_deg=100.168,zone_reason=side_sector"
1783590603.329867,robot_0,robot_1,sent,,LEFT,0.837701,,global_pose,"bearing_deg=98.967,zone_reason=side_sector"
1783590603.429674,robot_0,robot_1,sent,,LEFT,0.849774,,global_pose,"bearing_deg=97.283,zone_reason=side_sector"
1783590603.529722,robot_0,robot_1,sent,,LEFT,0.860998,,global_pose,"bearing_deg=95.542,zone_reason=side_sector"
1783590603.629781,robot_0,robot_1,sent,,LEFT,0.871140,,global_pose,"bearing_deg=93.810,zone_reason=side_sector"
1783590603.729740,robot_0,robot_1,sent,,LEFT,0.878499,,global_pose,"bearing_deg=92.548,zone_reason=side_sector"
1783590603.829643,robot_0,robot_1,sent,,LEFT,0.884691,,global_pose,"bearing_deg=91.349,zone_reason=side_sector"
1783590603.929771,robot_0,robot_1,sent,,LEFT,0.889837,,global_pose,"bearing_deg=89.795,zone_reason=side_sector"
1783590604.029775,robot_0,robot_1,sent,,LEFT,0.895376,,global_pose,"bearing_deg=89.112,zone_reason=side_sector"
1783590604.129669,robot_0,robot_1,sent,,LEFT,0.900756,,global_pose,"bearing_deg=88.775,zone_reason=side_sector"
1783590604.229896,robot_0,robot_1,sent,,LEFT,0.906143,,global_pose,"bearing_deg=89.189,zone_reason=side_sector"
1783590604.329653,robot_0,robot_1,sent,,LEFT,0.910542,,global_pose,"bearing_deg=91.151,zone_reason=side_sector"
1783590604.429811,robot_0,robot_1,sent,,LEFT,0.915409,,global_pose,"bearing_deg=93.206,zone_reason=side_sector"
1783590604.529662,robot_0,robot_1,sent,,LEFT,0.920967,,global_pose,"bearing_deg=95.250,zone_reason=side_sector"
1783590604.629776,robot_0,robot_1,sent,,LEFT,0.929729,,global_pose,"bearing_deg=96.609,zone_reason=side_sector"
1783590604.729895,robot_0,robot_1,sent,,LEFT,0.939606,,global_pose,"bearing_deg=97.817,zone_reason=side_sector"
1783590604.829670,robot_0,robot_1,sent,,LEFT,0.949661,,global_pose,"bearing_deg=99.045,zone_reason=side_sector"
1783590604.929659,robot_0,robot_1,sent,,LEFT,0.959874,,global_pose,"bearing_deg=100.269,zone_reason=side_sector"
1783590605.029612,robot_0,robot_1,sent,,LEFT,0.970220,,global_pose,"bearing_deg=101.494,zone_reason=side_sector"
1783590605.129757,robot_0,robot_1,sent,,LEFT,0.980692,,global_pose,"bearing_deg=102.717,zone_reason=side_sector"
1783590605.229927,robot_0,robot_1,sent,,LEFT,0.991288,,global_pose,"bearing_deg=103.940,zone_reason=side_sector"
1783590605.329589,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.002005,,global_pose,"bearing_deg=105.161,zone_reason=side_sector"
1783590605.429583,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.012841,,global_pose,"bearing_deg=106.381,zone_reason=side_sector"
1783590605.529579,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.023793,,global_pose,"bearing_deg=107.600,zone_reason=side_sector"
1783590605.629608,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.034860,,global_pose,"bearing_deg=108.817,zone_reason=side_sector"
1783590605.729662,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.045845,,global_pose,"bearing_deg=109.310,zone_reason=side_sector"
1783590605.829609,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.056693,,global_pose,"bearing_deg=108.629,zone_reason=side_sector"
1783590605.929585,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.067133,,global_pose,"bearing_deg=107.882,zone_reason=side_sector"
1783590606.029589,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.075350,,global_pose,"bearing_deg=107.549,zone_reason=side_sector"
1783590606.129656,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.082019,,global_pose,"bearing_deg=109.100,zone_reason=side_sector"
1783590606.229673,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088065,,global_pose,"bearing_deg=111.981,zone_reason=side_sector"
1783590606.329936,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.096690,,global_pose,"bearing_deg=114.559,zone_reason=side_sector"
1783590606.429594,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.106204,,global_pose,"bearing_deg=115.812,zone_reason=side_sector"
1783590606.529600,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.115890,,global_pose,"bearing_deg=116.008,zone_reason=side_sector"
1783590606.629648,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.126777,,global_pose,"bearing_deg=116.331,zone_reason=side_sector"
1783590606.729658,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.137141,,global_pose,"bearing_deg=116.676,zone_reason=side_sector"
1783590606.829595,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.146572,,global_pose,"bearing_deg=117.017,zone_reason=side_sector"
1783590606.929593,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.153164,,global_pose,"bearing_deg=117.179,zone_reason=side_sector"
1783590607.029584,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.158702,,global_pose,"bearing_deg=117.341,zone_reason=side_sector"
1783590607.129616,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.163283,,global_pose,"bearing_deg=117.515,zone_reason=side_sector"
1783590607.229748,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.170779,,global_pose,"bearing_deg=118.062,zone_reason=side_sector"
1783590607.329589,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.176840,,global_pose,"bearing_deg=118.561,zone_reason=side_sector"
1783590607.429649,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.181937,,global_pose,"bearing_deg=119.060,zone_reason=side_sector"
1783590607.529589,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.182598,,global_pose,"bearing_deg=119.223,zone_reason=side_sector"
1783590607.629564,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.178319,,global_pose,"bearing_deg=119.012,zone_reason=side_sector"
1783590607.729749,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.173737,,global_pose,"bearing_deg=118.778,zone_reason=side_sector"
1783590607.829675,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.166047,,global_pose,"bearing_deg=118.258,zone_reason=side_sector"
1783590607.929768,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.160673,,global_pose,"bearing_deg=117.899,zone_reason=side_sector"
1783590608.029715,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.155628,,global_pose,"bearing_deg=117.561,zone_reason=side_sector"
1783590608.129753,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.153644,,global_pose,"bearing_deg=117.509,zone_reason=side_sector"
1783590608.230165,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.154674,,global_pose,"bearing_deg=117.715,zone_reason=side_sector"
1783590608.329657,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.155814,,global_pose,"bearing_deg=117.929,zone_reason=side_sector"
1783590608.429637,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.156678,,global_pose,"bearing_deg=118.115,zone_reason=side_sector"
1783590608.529680,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.155341,,global_pose,"bearing_deg=118.125,zone_reason=side_sector"
1783590608.629646,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.153908,,global_pose,"bearing_deg=118.126,zone_reason=side_sector"
1783590608.729680,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.152768,,global_pose,"bearing_deg=118.155,zone_reason=side_sector"
1783590608.829596,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.147838,,global_pose,"bearing_deg=117.879,zone_reason=side_sector"
1783590608.929592,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.142430,,global_pose,"bearing_deg=117.558,zone_reason=side_sector"
1783590609.029682,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.134525,,global_pose,"bearing_deg=116.985,zone_reason=side_sector"
1783590609.129696,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.129809,,global_pose,"bearing_deg=116.663,zone_reason=side_sector"
1783590609.229694,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.125616,,global_pose,"bearing_deg=116.381,zone_reason=side_sector"
1783590609.329739,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.123906,,global_pose,"bearing_deg=116.352,zone_reason=side_sector"
1783590609.429615,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.117725,,global_pose,"bearing_deg=115.924,zone_reason=side_sector"
1783590609.529689,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.111050,,global_pose,"bearing_deg=115.394,zone_reason=side_sector"
1783590609.629678,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.109138,,global_pose,"bearing_deg=114.686,zone_reason=side_sector"
1783590609.729644,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.109172,,global_pose,"bearing_deg=113.399,zone_reason=side_sector"
1783590609.829725,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.108520,,global_pose,"bearing_deg=111.416,zone_reason=side_sector"
1783590609.929702,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.107728,,global_pose,"bearing_deg=109.387,zone_reason=side_sector"
1783590610.029577,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.106774,,global_pose,"bearing_deg=107.361,zone_reason=side_sector"
1783590610.129637,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.105642,,global_pose,"bearing_deg=105.337,zone_reason=side_sector"
1783590610.229616,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.104325,,global_pose,"bearing_deg=103.314,zone_reason=side_sector"
1783590610.329658,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.102823,,global_pose,"bearing_deg=101.292,zone_reason=side_sector"
1783590610.429588,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.101131,,global_pose,"bearing_deg=99.270,zone_reason=side_sector"
1783590610.529670,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.099249,,global_pose,"bearing_deg=97.248,zone_reason=side_sector"
1783590610.629571,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.096549,,global_pose,"bearing_deg=94.349,zone_reason=side_sector"
1783590610.729666,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.093361,,global_pose,"bearing_deg=92.458,zone_reason=side_sector"
1783590610.829584,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.090630,,global_pose,"bearing_deg=91.750,zone_reason=side_sector"
1783590610.929585,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.089137,,global_pose,"bearing_deg=91.960,zone_reason=side_sector"
1783590611.029672,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088479,,global_pose,"bearing_deg=93.648,zone_reason=side_sector"
1783590611.129676,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088355,,global_pose,"bearing_deg=95.581,zone_reason=side_sector"
1783590611.229628,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088539,,global_pose,"bearing_deg=97.132,zone_reason=side_sector"
1783590611.329587,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088998,,global_pose,"bearing_deg=98.629,zone_reason=side_sector"
1783590611.429591,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.089309,,global_pose,"bearing_deg=100.126,zone_reason=side_sector"
1783590611.529608,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.089303,,global_pose,"bearing_deg=101.621,zone_reason=side_sector"
1783590611.629717,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088951,,global_pose,"bearing_deg=103.117,zone_reason=side_sector"
1783590611.729761,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.088250,,global_pose,"bearing_deg=104.613,zone_reason=side_sector"
1783590611.829584,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.087198,,global_pose,"bearing_deg=106.108,zone_reason=side_sector"
1783590611.929590,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.083235,,global_pose,"bearing_deg=107.253,zone_reason=side_sector"
1783590612.029589,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.078249,,global_pose,"bearing_deg=108.124,zone_reason=side_sector"
1783590612.129579,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.072939,,global_pose,"bearing_deg=108.992,zone_reason=side_sector"
1783590612.229669,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.067284,,global_pose,"bearing_deg=109.856,zone_reason=side_sector"
1783590612.329580,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.062594,,global_pose,"bearing_deg=111.041,zone_reason=side_sector"
1783590612.429583,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.057653,,global_pose,"bearing_deg=112.970,zone_reason=side_sector"
1783590612.529588,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.052256,,global_pose,"bearing_deg=115.054,zone_reason=side_sector"
1783590612.629613,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.046473,,global_pose,"bearing_deg=115.593,zone_reason=side_sector"
1783590612.729776,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.040743,,global_pose,"bearing_deg=114.788,zone_reason=side_sector"
1783590612.829695,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.038772,,global_pose,"bearing_deg=114.415,zone_reason=side_sector"
1783590612.929590,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.038809,,global_pose,"bearing_deg=115.110,zone_reason=side_sector"
1783590613.029685,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.042771,,global_pose,"bearing_deg=118.035,zone_reason=side_sector"
1783590613.129579,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.049100,,global_pose,"bearing_deg=122.864,zone_reason=side_sector"
1783590613.229684,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.055710,,global_pose,"bearing_deg=128.936,zone_reason=side_sector"
1783590613.329583,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.062622,,global_pose,"bearing_deg=135.110,zone_reason=side_sector"
1783590613.429632,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.065021,,global_pose,"bearing_deg=140.626,zone_reason=side_sector"
1783590613.529562,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.064862,,global_pose,"bearing_deg=145.791,zone_reason=side_sector"
1783590613.629735,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.064748,,global_pose,"bearing_deg=150.956,zone_reason=side_sector"
1783590613.729687,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.064702,,global_pose,"bearing_deg=156.121,zone_reason=side_sector"
1783590613.829693,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,1.064736,,global_pose,"bearing_deg=161.283,zone_reason=side_sector"
