wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590690.032236,robot_3,robot_1,sent,,RIGHT,0.799007,,global_pose,"bearing_deg=-66.024,zone_reason=side_sector"
1783590690.132293,robot_3,robot_1,sent,,RIGHT,0.778092,,global_pose,"bearing_deg=-66.375,zone_reason=side_sector"
1783590690.232332,robot_3,robot_1,sent,,RIGHT,0.744849,,global_pose,"bearing_deg=-66.984,zone_reason=side_sector"
1783590690.332211,robot_3,robot_1,sent,,RIGHT,0.713034,,global_pose,"bearing_deg=-67.651,zone_reason=side_sector"
1783590690.432216,robot_3,robot_1,sent,,RIGHT,0.683657,,global_pose,"bearing_deg=-68.382,zone_reason=side_sector"
1783590690.532220,robot_3,robot_1,sent,,RIGHT,0.662849,,global_pose,"bearing_deg=-68.301,zone_reason=side_sector"
1783590690.632218,robot_3,robot_1,sent,,RIGHT,0.644335,,global_pose,"bearing_deg=-66.719,zone_reason=side_sector"
1783590690.732386,robot_3,robot_1,sent,,RIGHT,0.626449,,global_pose,"bearing_deg=-63.657,zone_reason=side_sector"
1783590690.832204,robot_3,robot_1,sent,,RIGHT,0.627182,,global_pose,"bearing_deg=-61.062,zone_reason=side_sector"
1783590690.932210,robot_3,robot_1,sent,,RIGHT,0.642898,,global_pose,"bearing_deg=-56.293,zone_reason=side_sector"
1783590691.032230,robot_3,robot_1,sent,,RIGHT,0.666375,,global_pose,"bearing_deg=-50.240,zone_reason=side_sector"
1783590691.132545,robot_3,robot_1,sent,,CORNER,0.689574,,global_pose,"bearing_deg=-44.275,zone_reason=front_sector"
1783590691.232397,robot_3,robot_1,sent,,CORNER,0.713257,,global_pose,"bearing_deg=-38.468,zone_reason=front_sector"
1783590691.332368,robot_3,robot_1,sent,,CORNER,0.737345,,global_pose,"bearing_deg=-32.831,zone_reason=front_sector"
1783590691.432347,robot_3,robot_1,sent,,CORNER,0.761756,,global_pose,"bearing_deg=-27.318,zone_reason=front_sector"
1783590691.532366,robot_3,robot_1,sent,,CORNER,0.786355,,global_pose,"bearing_deg=-21.904,zone_reason=front_sector"
1783590691.632458,robot_3,robot_1,sent,,CORNER,0.810953,,global_pose,"bearing_deg=-16.585,zone_reason=front_sector"
1783590691.732382,robot_3,robot_1,sent,,CORNER,0.835361,,global_pose,"bearing_deg=-11.360,zone_reason=front_sector"
1783590691.832489,robot_3,robot_1,sent,,CORNER,0.859408,,global_pose,"bearing_deg=-6.223,zone_reason=front_sector"
1783590691.932549,robot_3,robot_1,sent,,CORNER,0.883152,,global_pose,"bearing_deg=-1.153,zone_reason=front_sector"
1783590692.032366,robot_3,robot_1,sent,,CORNER,0.906062,,global_pose,"bearing_deg=3.763,zone_reason=front_sector"
1783590692.132459,robot_3,robot_1,sent,,CORNER,0.906931,,global_pose,"bearing_deg=7.052,zone_reason=front_sector"
1783590692.232578,robot_3,robot_1,sent,,CORNER,0.880206,,global_pose,"bearing_deg=7.908,zone_reason=front_sector"
1783590692.332427,robot_3,robot_1,sent,,CORNER,0.850774,,global_pose,"bearing_deg=7.087,zone_reason=front_sector"
1783590692.432307,robot_3,robot_1,sent,,CORNER,0.809533,,global_pose,"bearing_deg=6.119,zone_reason=front_sector"
1783590692.532289,robot_3,robot_1,sent,,CORNER,0.766639,,global_pose,"bearing_deg=6.172,zone_reason=front_sector"
1783590692.632336,robot_3,robot_1,sent,,CORNER,0.727692,,global_pose,"bearing_deg=6.902,zone_reason=front_sector"
1783590692.732369,robot_3,robot_1,sent,,CORNER,0.693118,,global_pose,"bearing_deg=8.377,zone_reason=front_sector"
1783590692.832317,robot_3,robot_1,sent,,CORNER,0.659066,,global_pose,"bearing_deg=9.837,zone_reason=front_sector"
1783590692.932309,robot_3,robot_1,sent,,CORNER,0.625129,,global_pose,"bearing_deg=11.149,zone_reason=front_sector"
1783590693.032275,robot_3,robot_1,sent,,CORNER,0.589027,,global_pose,"bearing_deg=11.435,zone_reason=front_sector"
1783590693.132256,robot_3,robot_1,sent,,CORNER,0.553855,,global_pose,"bearing_deg=11.601,zone_reason=front_sector"
1783590693.232725,robot_3,robot_1,sent,,CORNER,0.519273,,global_pose,"bearing_deg=11.582,zone_reason=critical_distance"
1783590693.332289,robot_3,robot_1,sent,,CORNER,0.485325,,global_pose,"bearing_deg=11.347,zone_reason=critical_distance"
1783590693.432254,robot_3,robot_1,sent,,CORNER,0.482779,,global_pose,"bearing_deg=10.768,zone_reason=critical_distance"
1783590693.532366,robot_3,robot_1,sent,,CORNER,0.488072,,global_pose,"bearing_deg=13.167,zone_reason=critical_distance"
1783590693.632580,robot_3,robot_1,sent,,CORNER,0.502492,,global_pose,"bearing_deg=18.403,zone_reason=critical_distance"
1783590693.732516,robot_3,robot_1,sent,,CORNER,0.522018,,global_pose,"bearing_deg=23.878,zone_reason=critical_distance"
1783590693.832362,robot_3,robot_1,sent,,CORNER,0.542577,,global_pose,"bearing_deg=29.018,zone_reason=critical_distance"
1783590693.932291,robot_3,robot_1,sent,,CORNER,0.569169,,global_pose,"bearing_deg=33.592,zone_reason=front_sector"
1783590694.032325,robot_3,robot_1,sent,,CORNER,0.599190,,global_pose,"bearing_deg=37.780,zone_reason=front_sector"
1783590694.132344,robot_3,robot_1,sent,,CORNER,0.631852,,global_pose,"bearing_deg=41.663,zone_reason=front_sector"
1783590694.232572,robot_3,robot_1,sent,,CORNER,0.665959,,global_pose,"bearing_deg=44.969,zone_reason=front_sector"
1783590694.332236,robot_3,robot_1,sent,,CORNER,0.693675,,global_pose,"bearing_deg=48.799,zone_reason=front_sector"
1783590694.432269,robot_3,robot_1,sent,,LEFT,0.715080,,global_pose,"bearing_deg=53.129,zone_reason=side_sector"
1783590694.532344,robot_3,robot_1,sent,,LEFT,0.735497,,global_pose,"bearing_deg=57.424,zone_reason=side_sector"
1783590694.632388,robot_3,robot_1,sent,,LEFT,0.755542,,global_pose,"bearing_deg=61.623,zone_reason=side_sector"
1783590694.732468,robot_3,robot_1,sent,,LEFT,0.775219,,global_pose,"bearing_deg=65.725,zone_reason=side_sector"
1783590694.832377,robot_3,robot_1,sent,,LEFT,0.794482,,global_pose,"bearing_deg=69.739,zone_reason=side_sector"
1783590694.932578,robot_3,robot_1,sent,,LEFT,0.813556,,global_pose,"bearing_deg=73.685,zone_reason=side_sector"
1783590695.032352,robot_3,robot_1,sent,,LEFT,0.832345,,global_pose,"bearing_deg=77.595,zone_reason=side_sector"
1783590695.132582,robot_3,robot_1,sent,,LEFT,0.850675,,global_pose,"bearing_deg=81.500,zone_reason=side_sector"
1783590695.232477,robot_3,robot_1,sent,,LEFT,0.868344,,global_pose,"bearing_deg=85.433,zone_reason=side_sector"
1783590695.332602,robot_3,robot_1,sent,,LEFT,0.885139,,global_pose,"bearing_deg=89.426,zone_reason=side_sector"
1783590695.432497,robot_3,robot_1,sent,,LEFT,0.900566,,global_pose,"bearing_deg=93.500,zone_reason=side_sector"
1783590695.532417,robot_3,robot_1,sent,,LEFT,0.914128,,global_pose,"bearing_deg=97.623,zone_reason=side_sector"
1783590695.632270,robot_3,robot_1,sent,,LEFT,0.918852,,global_pose,"bearing_deg=100.834,zone_reason=side_sector"
1783590695.732531,robot_3,robot_1,sent,,LEFT,0.923656,,global_pose,"bearing_deg=102.453,zone_reason=side_sector"
1783590695.832296,robot_3,robot_1,sent,,LEFT,0.931352,,global_pose,"bearing_deg=104.311,zone_reason=side_sector"
1783590695.932292,robot_3,robot_1,sent,,LEFT,0.940578,,global_pose,"bearing_deg=106.280,zone_reason=side_sector"
1783590696.032348,robot_3,robot_1,sent,,LEFT,0.950764,,global_pose,"bearing_deg=108.209,zone_reason=side_sector"
1783590696.132290,robot_3,robot_1,sent,,LEFT,0.958953,,global_pose,"bearing_deg=109.616,zone_reason=side_sector"
1783590696.232367,robot_3,robot_1,sent,,LEFT,0.966293,,global_pose,"bearing_deg=110.799,zone_reason=side_sector"
1783590696.332290,robot_3,robot_1,sent,,LEFT,0.973906,,global_pose,"bearing_deg=111.964,zone_reason=side_sector"
1783590696.432379,robot_3,robot_1,sent,,LEFT,0.979116,,global_pose,"bearing_deg=111.998,zone_reason=side_sector"
1783590696.532217,robot_3,robot_1,sent,,LEFT,0.983347,,global_pose,"bearing_deg=110.295,zone_reason=side_sector"
1783590696.632353,robot_3,robot_1,sent,,LEFT,0.987188,,global_pose,"bearing_deg=107.000,zone_reason=side_sector"
1783590696.732314,robot_3,robot_1,sent,,LEFT,0.990469,,global_pose,"bearing_deg=102.960,zone_reason=side_sector"
1783590696.832257,robot_3,robot_1,sent,,LEFT,0.993042,,global_pose,"bearing_deg=98.990,zone_reason=side_sector"
1783590696.932285,robot_3,robot_1,sent,,LEFT,0.994848,,global_pose,"bearing_deg=95.088,zone_reason=side_sector"
1783590697.034770,robot_3,robot_1,sent,,LEFT,0.995865,,global_pose,"bearing_deg=91.204,zone_reason=side_sector"
1783590697.132264,robot_3,robot_1,sent,,LEFT,0.996099,,global_pose,"bearing_deg=87.314,zone_reason=side_sector"
1783590697.232561,robot_3,robot_1,sent,,LEFT,0.995586,,global_pose,"bearing_deg=83.413,zone_reason=side_sector"
1783590697.332241,robot_3,robot_1,sent,,LEFT,0.994386,,global_pose,"bearing_deg=79.501,zone_reason=side_sector"
1783590697.432477,robot_3,robot_1,sent,,LEFT,0.992489,,global_pose,"bearing_deg=75.584,zone_reason=side_sector"
1783590697.532324,robot_3,robot_1,sent,,LEFT,0.987776,,global_pose,"bearing_deg=72.707,zone_reason=side_sector"
1783590697.632329,robot_3,robot_1,sent,,LEFT,0.977240,,global_pose,"bearing_deg=72.489,zone_reason=side_sector"
1783590697.732384,robot_3,robot_1,sent,,LEFT,0.966625,,global_pose,"bearing_deg=73.992,zone_reason=side_sector"
1783590697.832271,robot_3,robot_1,sent,,LEFT,0.957710,,global_pose,"bearing_deg=76.179,zone_reason=side_sector"
1783590697.932266,robot_3,robot_1,sent,,LEFT,0.950429,,global_pose,"bearing_deg=78.300,zone_reason=side_sector"
1783590698.032351,robot_3,robot_1,sent,,LEFT,0.946654,,global_pose,"bearing_deg=79.490,zone_reason=side_sector"
1783590698.132311,robot_3,robot_1,sent,,LEFT,0.943208,,global_pose,"bearing_deg=80.685,zone_reason=side_sector"
1783590698.232508,robot_3,robot_1,sent,,LEFT,0.940230,,global_pose,"bearing_deg=81.888,zone_reason=side_sector"
1783590698.332448,robot_3,robot_1,sent,,LEFT,0.937741,,global_pose,"bearing_deg=83.097,zone_reason=side_sector"
1783590698.432376,robot_3,robot_1,sent,,LEFT,0.936149,,global_pose,"bearing_deg=83.356,zone_reason=side_sector"
1783590698.532596,robot_3,robot_1,sent,,LEFT,0.934734,,global_pose,"bearing_deg=82.195,zone_reason=side_sector"
1783590698.632341,robot_3,robot_1,sent,,LEFT,0.933121,,global_pose,"bearing_deg=80.815,zone_reason=side_sector"
1783590698.732713,robot_3,robot_1,sent,,LEFT,0.931167,,global_pose,"bearing_deg=79.433,zone_reason=side_sector"
1783590698.832380,robot_3,robot_1,sent,,LEFT,0.928846,,global_pose,"bearing_deg=78.047,zone_reason=side_sector"
1783590698.932342,robot_3,robot_1,sent,,LEFT,0.926153,,global_pose,"bearing_deg=76.659,zone_reason=side_sector"
1783590699.032341,robot_3,robot_1,sent,,LEFT,0.923085,,global_pose,"bearing_deg=75.267,zone_reason=side_sector"
1783590699.132396,robot_3,robot_1,sent,,LEFT,0.919641,,global_pose,"bearing_deg=73.873,zone_reason=side_sector"
1783590699.232414,robot_3,robot_1,sent,,LEFT,0.915821,,global_pose,"bearing_deg=72.475,zone_reason=side_sector"
1783590699.332411,robot_3,robot_1,sent,,LEFT,0.911627,,global_pose,"bearing_deg=71.074,zone_reason=side_sector"
1783590699.432425,robot_3,robot_1,sent,,LEFT,0.907059,,global_pose,"bearing_deg=69.670,zone_reason=side_sector"
1783590699.532309,robot_3,robot_1,sent,,LEFT,0.902105,,global_pose,"bearing_deg=68.266,zone_reason=side_sector"
1783590699.632434,robot_3,robot_1,sent,,LEFT,0.896775,,global_pose,"bearing_deg=66.863,zone_reason=side_sector"
1783590699.732583,robot_3,robot_1,sent,,LEFT,0.891079,,global_pose,"bearing_deg=65.462,zone_reason=side_sector"
1783590699.832304,robot_3,robot_1,sent,,LEFT,0.885035,,global_pose,"bearing_deg=64.059,zone_reason=side_sector"
1783590699.932313,robot_3,robot_1,sent,,LEFT,0.876948,,global_pose,"bearing_deg=63.527,zone_reason=side_sector"
1783590700.032269,robot_3,robot_1,sent,,LEFT,0.868362,,global_pose,"bearing_deg=64.495,zone_reason=side_sector"
1783590700.132424,robot_3,robot_1,sent,,LEFT,0.859976,,global_pose,"bearing_deg=65.699,zone_reason=side_sector"
1783590700.232676,robot_3,robot_1,sent,,LEFT,0.851113,,global_pose,"bearing_deg=67.057,zone_reason=side_sector"
1783590700.332488,robot_3,robot_1,sent,,LEFT,0.842647,,global_pose,"bearing_deg=68.457,zone_reason=side_sector"
1783590700.432229,robot_3,robot_1,sent,,LEFT,0.834693,,global_pose,"bearing_deg=69.885,zone_reason=side_sector"
1783590700.532280,robot_3,robot_1,sent,,LEFT,0.827952,,global_pose,"bearing_deg=71.201,zone_reason=side_sector"
1783590700.632318,robot_3,robot_1,sent,,LEFT,0.820229,,global_pose,"bearing_deg=72.514,zone_reason=side_sector"
1783590700.732343,robot_3,robot_1,sent,,LEFT,0.796961,,global_pose,"bearing_deg=73.800,zone_reason=side_sector"
1783590700.832251,robot_3,robot_1,sent,,LEFT,0.769791,,global_pose,"bearing_deg=75.680,zone_reason=side_sector"
1783590700.932302,robot_3,robot_1,sent,,LEFT,0.746075,,global_pose,"bearing_deg=76.840,zone_reason=side_sector"
1783590701.032240,robot_3,robot_1,sent,,LEFT,0.726193,,global_pose,"bearing_deg=76.868,zone_reason=side_sector"
1783590701.132231,robot_3,robot_1,sent,,LEFT,0.706370,,global_pose,"bearing_deg=77.576,zone_reason=side_sector"
1783590701.232309,robot_3,robot_1,sent,,LEFT,0.686466,,global_pose,"bearing_deg=79.832,zone_reason=side_sector"
1783590701.332372,robot_3,robot_1,sent,,LEFT,0.667882,,global_pose,"bearing_deg=83.633,zone_reason=side_sector"
1783590701.432243,robot_3,robot_1,sent,,LEFT,0.665217,,global_pose,"bearing_deg=88.675,zone_reason=side_sector"
1783590701.532268,robot_3,robot_1,sent,,LEFT,0.666493,,global_pose,"bearing_deg=93.829,zone_reason=side_sector"
1783590701.632209,robot_3,robot_1,sent,,LEFT,0.683760,,global_pose,"bearing_deg=98.974,zone_reason=side_sector"
1783590701.732321,robot_3,robot_1,sent,,LEFT,0.703529,,global_pose,"bearing_deg=104.119,zone_reason=side_sector"
1783590701.832369,robot_3,robot_1,sent,,LEFT,0.723302,,global_pose,"bearing_deg=109.266,zone_reason=side_sector"
1783590701.932260,robot_3,robot_1,sent,,LEFT,0.741582,,global_pose,"bearing_deg=114.416,zone_reason=side_sector"
1783590702.032304,robot_3,robot_1,sent,,LEFT,0.743872,,global_pose,"bearing_deg=119.578,zone_reason=side_sector"
1783590702.132247,robot_3,robot_1,sent,,LEFT,0.743672,,global_pose,"bearing_deg=124.743,zone_reason=side_sector"
1783590702.232327,robot_3,robot_1,sent,,LEFT,0.743480,,global_pose,"bearing_deg=129.904,zone_reason=side_sector"
1783590702.332198,robot_3,robot_1,sent,,LEFT,0.743291,,global_pose,"bearing_deg=135.062,zone_reason=side_sector"
1783590702.432323,robot_3,robot_1,sent,,LEFT,0.743089,,global_pose,"bearing_deg=140.214,zone_reason=side_sector"
1783590702.532341,robot_3,robot_1,sent,,LEFT,0.742876,,global_pose,"bearing_deg=145.366,zone_reason=side_sector"
1783590702.632355,robot_3,robot_1,sent,,LEFT,0.742659,,global_pose,"bearing_deg=150.518,zone_reason=side_sector"
1783590702.732336,robot_3,robot_1,sent,,LEFT,0.742439,,global_pose,"bearing_deg=155.672,zone_reason=side_sector"
1783590702.832255,robot_3,robot_1,sent,,LEFT,0.742219,,global_pose,"bearing_deg=160.828,zone_reason=side_sector"
1783590702.932236,robot_3,robot_1,sent,,LEFT,0.741997,,global_pose,"bearing_deg=165.290,zone_reason=side_sector"
1783590703.032349,robot_3,robot_1,sent,,LEFT,0.741781,,global_pose,"bearing_deg=168.204,zone_reason=side_sector"
1783590703.132243,robot_3,robot_1,sent,,LEFT,0.741570,,global_pose,"bearing_deg=169.568,zone_reason=side_sector"
1783590703.232439,robot_3,robot_1,sent,,LEFT,0.752162,,global_pose,"bearing_deg=169.832,zone_reason=side_sector"
1783590703.332386,robot_3,robot_1,sent,,LEFT,0.771643,,global_pose,"bearing_deg=170.085,zone_reason=side_sector"
1783590703.432259,robot_3,robot_1,sent,,LEFT,0.791129,,global_pose,"bearing_deg=170.327,zone_reason=side_sector"
1783590703.532309,robot_3,robot_1,sent,,LEFT,0.820099,,global_pose,"bearing_deg=171.228,zone_reason=side_sector"
1783590703.632329,robot_3,robot_1,sent,,LEFT,0.853037,,global_pose,"bearing_deg=172.703,zone_reason=side_sector"
1783590703.732350,robot_3,robot_1,sent,,LEFT,0.885572,,global_pose,"bearing_deg=174.259,zone_reason=side_sector"
1783590703.832245,robot_3,robot_1,sent,,LEFT,0.918198,,global_pose,"bearing_deg=175.753,zone_reason=side_sector"
1783590703.932232,robot_3,robot_1,sent,,LEFT,0.950898,,global_pose,"bearing_deg=177.189,zone_reason=side_sector"
1783590704.032211,robot_3,robot_1,sent,,LEFT,0.983709,,global_pose,"bearing_deg=178.573,zone_reason=side_sector"
1783590704.132138,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.016621,,global_pose,"bearing_deg=179.909,zone_reason=side_sector"
1783590704.232284,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.049769,,global_pose,"bearing_deg=-178.718,zone_reason=side_sector"
1783590704.332241,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.084592,,global_pose,"bearing_deg=-176.548,zone_reason=side_sector"
1783590704.432263,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.119930,,global_pose,"bearing_deg=-174.345,zone_reason=side_sector"
1783590704.532195,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.155271,,global_pose,"bearing_deg=-172.303,zone_reason=side_sector"
1783590704.632159,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.183188,,global_pose,"bearing_deg=-170.218,zone_reason=side_sector"
1783590704.732240,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.204983,,global_pose,"bearing_deg=-169.438,zone_reason=side_sector"
1783590704.832256,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.227044,,global_pose,"bearing_deg=-168.916,zone_reason=side_sector"
