wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590432.203000,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.456644,CLEAR,false,0.482553,1.005847,1.000000,true,true,0.023929,0.023792,RIGHT,-123.832836,side_sector
1783590432.302990,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.556634,CORNER,true,0.108920,1.092729,1.000000,true,true,0.026009,0.026718,LEFT,95.973133,side_sector
1783590432.302990,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.556634,CLEAR,false,0.075143,0.992572,1.000000,true,true,0.026009,0.025821,RIGHT,-119.712408,side_sector
1783590432.403043,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.055902,CORNER,true,0.208972,1.093916,1.000000,true,true,0.026436,0.026668,LEFT,91.646080,side_sector
1783590432.403043,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.055902,CLEAR,false,0.175195,0.982682,1.000000,true,true,0.026436,0.027316,RIGHT,-117.241145,side_sector
1783590432.502962,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.155821,CORNER,true,0.308892,1.097587,1.000000,true,true,0.026273,0.026499,LEFT,89.007289,side_sector
1783590432.502962,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.155821,CLEAR,false,0.275114,0.972111,1.000000,true,true,0.026273,0.027186,RIGHT,-116.560248,side_sector
1783590432.602923,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.255782,CORNER,true,0.408853,1.102154,1.000000,true,true,0.025135,0.026198,LEFT,87.087269,side_sector
1783590432.602923,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.255782,CLEAR,false,0.375075,0.964382,1.000000,true,true,0.025135,0.024945,RIGHT,-117.336489,side_sector
1783590432.702962,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.355821,CORNER,true,0.011934,1.106643,1.000000,true,true,0.024661,0.024853,LEFT,85.561150,side_sector
1783590432.702962,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.355821,CLEAR,false,0.475114,0.960039,1.000000,true,true,0.024661,0.026855,RIGHT,-118.348615,side_sector
1783590432.802923,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.059845,CORNER,true,0.111896,1.109870,1.000000,true,true,0.025934,0.026594,LEFT,85.145502,side_sector
1783590432.802923,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.059845,CLEAR,false,0.079147,0.956118,1.000000,true,true,0.025934,0.025802,RIGHT,-119.331393,side_sector
1783590432.902972,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.159895,CORNER,true,0.211945,1.112583,1.000000,true,true,0.023324,0.026826,LEFT,86.355444,side_sector
1783590432.902972,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.159895,CLEAR,false,0.179196,0.952382,1.000000,true,true,0.023324,0.026026,RIGHT,-120.254762,side_sector
1783590433.002917,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.259839,CORNER,true,0.311889,1.114800,1.000000,true,true,0.025971,0.026185,LEFT,89.281732,side_sector
1783590433.002917,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.259839,CLEAR,false,0.279140,0.948045,1.000000,true,true,0.025971,0.026945,RIGHT,-121.041380,side_sector
1783590433.102933,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.359856,CORNER,true,0.411906,1.116519,1.000000,true,true,0.026974,0.026243,LEFT,93.838947,side_sector
1783590433.102933,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.359856,CLEAR,false,0.379157,0.944084,1.000000,true,true,0.026974,0.025964,RIGHT,-121.793923,side_sector
1783590433.203037,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.459959,CORNER,true,0.009221,1.117737,1.000000,true,true,0.025801,0.026059,LEFT,98.795742,side_sector
1783590433.203037,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.459959,CLEAR,false,0.479260,0.940732,1.000000,true,true,0.025801,0.026951,RIGHT,-122.481908,side_sector
1783590433.302935,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.051916,CORNER,true,0.109119,1.118455,1.000000,true,true,0.026972,0.026277,LEFT,103.751560,side_sector
1783590433.302935,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.051916,CLEAR,false,0.077926,0.938526,1.000000,true,true,0.026972,0.026038,RIGHT,-121.989968,side_sector
1783590433.403024,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.152005,CORNER,true,0.209208,1.118671,1.000000,true,true,0.026680,0.025707,LEFT,108.706906,side_sector
1783590433.403024,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.152005,CLEAR,false,0.178015,0.936066,1.000000,true,true,0.026680,0.026355,RIGHT,-119.825006,side_sector
1783590433.502955,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.251936,CORNER,true,0.309139,1.118385,1.000000,true,true,0.026984,0.025876,LEFT,113.662288,side_sector
1783590433.502955,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.251936,CLEAR,false,0.277946,0.932970,1.000000,true,true,0.026984,0.025573,RIGHT,-117.191490,side_sector
1783590433.602947,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.351928,CORNER,true,0.409131,1.117598,1.000000,true,true,0.027185,0.026524,LEFT,118.618211,side_sector
1783590433.602947,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.351928,CLEAR,false,0.377938,0.929192,1.000000,true,true,0.027185,0.026326,RIGHT,-114.562081,side_sector
1783590433.702955,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.451936,CORNER,true,0.012758,1.116310,1.000000,true,true,0.026384,0.027305,LEFT,123.575182,side_sector
1783590433.702955,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.451936,CLEAR,false,0.477946,0.924727,1.000000,true,true,0.026384,0.026161,RIGHT,-111.935290,side_sector
1783590433.802981,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.053540,CORNER,true,0.112784,1.114522,1.000000,true,true,0.026457,0.025800,LEFT,128.533714,side_sector
1783590433.802981,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.053540,CLEAR,false,0.078533,0.919572,1.000000,true,true,0.026457,0.025614,RIGHT,-109.309586,side_sector
1783590433.903005,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.153564,CORNER,true,0.212808,1.112236,1.000000,true,true,0.026218,0.027032,LEFT,133.494323,side_sector
1783590433.903005,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.153564,CLEAR,false,0.178557,0.913723,1.000000,true,true,0.026218,0.026003,RIGHT,-106.683396,side_sector
1783590434.003049,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.253608,CORNER,true,0.312852,1.109454,1.000000,true,true,0.025723,0.025904,LEFT,138.457530,side_sector
1783590434.003049,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.253608,CLEAR,false,0.278601,0.907180,1.000000,true,true,0.025723,0.026634,RIGHT,-104.055091,side_sector
1783590434.103046,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.353605,CORNER,true,0.412849,1.105706,1.000000,true,true,0.025937,0.026745,LEFT,143.312393,side_sector
1783590434.103046,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.353605,CLEAR,false,0.378598,0.898177,1.000000,true,true,0.025937,0.025756,RIGHT,-101.339063,side_sector
1783590434.203059,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.453618,CORNER,true,0.010330,1.101147,1.000000,true,true,0.025873,0.023329,LEFT,148.030798,side_sector
1783590434.203059,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.453618,CLEAR,false,0.478611,0.886186,1.000000,true,true,0.025873,0.026612,RIGHT,-98.524503,side_sector
1783590434.302983,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.056249,CORNER,true,0.110255,1.096833,1.000000,true,true,0.025968,0.026148,LEFT,152.742202,side_sector
1783590434.302983,robot_1,robot_2,sent,,RIGHT,true,0.056249,CLEAR,false,0.078429,0.873056,1.000000,true,true,0.025968,0.025807,RIGHT,-95.735037,side_sector
1783590434.402935,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.156200,CORNER,true,0.210206,1.093593,1.000000,true,true,0.026031,0.026202,LEFT,157.638726,side_sector
1783590434.402935,robot_1,robot_2,sent,,RIGHT,true,0.156200,CLEAR,false,0.178380,0.861737,1.000000,true,true,0.026031,0.025894,RIGHT,-93.123420,side_sector
1783590434.503017,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.256283,CORNER,true,0.310289,1.093454,1.000000,true,true,0.026147,0.026345,LEFT,163.329697,side_sector
1783590434.503017,robot_1,robot_2,sent,,RIGHT,true,0.256283,CLEAR,false,0.278463,0.861946,1.000000,true,true,0.026147,0.027105,RIGHT,-91.137553,side_sector
1783590434.602970,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.356236,CORNER,true,0.410242,1.093454,1.000000,true,true,0.024570,0.026432,LEFT,168.698311,side_sector
1783590434.602970,robot_1,robot_2,sent,,RIGHT,true,0.356236,CLEAR,false,0.378416,0.862008,1.000000,true,true,0.024570,0.026171,RIGHT,-89.181260,side_sector
1783590434.703125,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.456390,CORNER,true,0.011410,1.093454,1.000000,true,true,0.027164,0.026103,LEFT,172.451185,side_sector
1783590434.703125,robot_1,robot_2,sent,,RIGHT,true,0.456390,CLEAR,false,0.478571,0.861334,1.000000,true,true,0.027164,0.025917,RIGHT,-87.248378,side_sector
1783590434.803040,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.054307,CORNER,true,0.111325,1.093454,1.000000,true,true,0.025911,0.026191,LEFT,174.485185,side_sector
1783590434.803040,robot_1,robot_2,sent,,RIGHT,true,0.054307,CLEAR,false,0.074891,0.860184,1.000000,true,true,0.025911,0.025692,RIGHT,-86.441120,side_sector
1783590434.903077,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.154345,CORNER,true,0.211363,1.088225,1.000000,true,true,0.026892,0.025958,LEFT,174.861597,side_sector
1783590434.903077,robot_1,robot_2,sent,,RIGHT,true,0.154345,CLEAR,false,0.174928,0.859050,1.000000,true,true,0.026892,0.025753,RIGHT,-87.299383,side_sector
1783590435.003036,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.254303,CORNER,true,0.311321,1.068555,1.000000,true,true,0.026008,0.025186,LEFT,174.766751,side_sector
1783590435.003036,robot_1,robot_2,sent,,RIGHT,true,0.254303,CLEAR,false,0.274887,0.858325,1.000000,true,true,0.026008,0.026624,RIGHT,-88.734677,side_sector
1783590435.103070,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.354338,CORNER,true,0.411356,1.048640,1.000000,true,true,0.025431,0.025626,LEFT,174.667080,side_sector
1783590435.103070,robot_1,robot_2,sent,,RIGHT,true,0.354338,CLEAR,false,0.374922,0.858402,1.000000,true,true,0.025431,0.025268,RIGHT,-91.866981,side_sector
1783590435.203093,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.454361,LEFT,true,0.013300,1.028729,1.000000,true,true,0.025982,0.026223,LEFT,174.563550,side_sector
1783590435.203093,robot_1,robot_2,sent,,RIGHT,true,0.454361,CLEAR,false,0.474945,0.860388,1.000000,true,true,0.025982,0.025794,RIGHT,-96.574411,side_sector
1783590435.303140,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.041013,LEFT,true,0.113346,1.014045,1.000000,true,true,0.025325,0.024419,LEFT,174.846160,side_sector
1783590435.303140,robot_1,robot_2,sent,,RIGHT,true,0.041013,CLEAR,false,0.067331,0.864731,1.000000,true,true,0.025325,0.024139,RIGHT,-101.566447,side_sector
1783590435.403039,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.140912,LEFT,true,0.213245,1.013796,1.000000,true,true,0.024830,0.025076,LEFT,176.821610,side_sector
1783590435.403039,robot_1,robot_2,sent,,RIGHT,true,0.140912,CLEAR,false,0.167230,0.871414,1.000000,true,true,0.024830,0.024570,RIGHT,-106.515417,side_sector
1783590435.503208,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.241081,LEFT,true,0.313414,1.013796,1.000000,true,true,0.026317,0.025415,RIGHT,-179.482812,side_sector
1783590435.503208,robot_1,robot_2,sent,,RIGHT,true,0.241081,CLEAR,false,0.267399,0.880365,1.000000,true,true,0.026317,0.025152,RIGHT,-111.404712,side_sector
1783590435.603040,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.340914,LEFT,true,0.413247,1.013796,1.000000,true,true,0.026075,0.025552,RIGHT,-174.154305,side_sector
1783590435.603040,robot_1,robot_2,sent,,RIGHT,true,0.340914,CLEAR,false,0.367232,0.891488,1.000000,true,true,0.026075,0.025414,RIGHT,-116.219697,side_sector
1783590435.702965,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,true,0.440839,LEFT,true,0.002606,1.013796,1.000000,true,true,0.024748,0.025047,RIGHT,-168.424727,side_sector
1783590435.702965,robot_1,robot_2,sent,,RIGHT,true,0.440839,CLEAR,false,0.467157,0.904668,1.000000,true,true,0.024748,0.024492,RIGHT,-120.948028,side_sector
1783590435.803121,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.041621,LEFT,true,0.102761,1.013796,1.000000,true,true,0.024286,0.024588,RIGHT,-162.695149,side_sector
1783590435.803121,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.041621,CLEAR,false,0.065027,0.919778,1.000000,true,true,0.024286,0.024062,RIGHT,-125.579818,side_sector
1783590435.903041,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.141541,LEFT,true,0.202682,1.013796,1.000000,true,true,0.025227,0.026109,RIGHT,-156.965571,side_sector
1783590435.903041,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.141541,CLEAR,false,0.164948,0.936679,1.000000,true,true,0.025227,0.024997,RIGHT,-130.107650,side_sector
1783590436.003042,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.241541,LEFT,true,0.302682,1.013796,1.000000,true,true,0.026309,0.025118,RIGHT,-151.235993,side_sector
1783590436.003042,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.241541,CLEAR,false,0.264948,0.955225,1.000000,true,true,0.026309,0.022521,RIGHT,-134.526469,side_sector
1783590436.103029,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.341529,LEFT,true,0.402670,1.013796,1.000000,true,true,0.024584,0.024922,RIGHT,-145.506415,side_sector
1783590436.103029,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.341529,CLEAR,false,0.364936,0.975266,1.000000,true,true,0.024584,0.024279,RIGHT,-138.833380,side_sector
1783590436.203136,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.441636,LEFT,true,0.502776,1.013796,1.000000,true,true,0.023829,0.024242,RIGHT,-139.776837,side_sector
1783590436.203136,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.441636,CLEAR,false,0.465042,0.996653,1.000000,true,true,0.023829,0.025116,RIGHT,-143.027383,side_sector
1783590436.303046,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.043586,LEFT,true,0.095600,1.013796,1.000000,true,true,0.023410,0.025571,RIGHT,-134.047259,side_sector
1783590436.303046,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.043586,CLEAR,false,0.062776,1.019236,1.000000,true,true,0.023410,0.024132,RIGHT,-147.109085,side_sector
1783590436.403111,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.143651,LEFT,true,0.195664,1.013796,1.000000,true,true,0.025127,0.025613,RIGHT,-128.317681,side_sector
1783590436.403111,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.143651,CLEAR,false,0.162840,1.042872,1.000000,true,true,0.025127,0.024658,RIGHT,-151.080407,side_sector
1783590436.503125,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.243665,LEFT,true,0.295679,1.013796,1.000000,true,true,0.024544,0.024851,RIGHT,-122.588104,side_sector
1783590436.503125,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.243665,CLEAR,false,0.262855,1.066753,1.000000,true,true,0.024544,0.025902,RIGHT,-154.880751,side_sector
1783590436.603061,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.343602,LEFT,true,0.395615,1.017544,1.000000,true,true,0.023794,0.024033,RIGHT,-116.851569,side_sector
1783590436.603061,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.343602,CLEAR,false,0.362791,1.085439,1.000000,true,true,0.023794,0.023571,RIGHT,-157.427924,side_sector
1783590436.703055,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.443596,LEFT,true,0.495609,1.036784,1.000000,true,true,0.025800,0.026523,RIGHT,-111.087073,side_sector
1783590436.703055,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.443596,CLEAR,false,0.462785,1.106232,1.000000,true,true,0.025800,0.025534,RIGHT,-159.140150,side_sector
1783590436.803136,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.035941,CLEAR,false,0.097500,1.056774,1.000000,true,true,0.024218,0.024565,RIGHT,-105.322563,side_sector
1783590436.803136,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.035941,CLEAR,false,0.056679,1.128474,1.000000,true,true,0.024218,0.023939,RIGHT,-160.471288,side_sector
1783590436.903068,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.135873,CLEAR,false,0.197432,1.075180,1.000000,true,true,0.023756,0.023985,RIGHT,-99.561236,side_sector
1783590436.903068,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.135873,CLEAR,false,0.156610,1.163518,1.000000,true,true,0.023756,0.026411,RIGHT,-161.298332,side_sector
1783590437.003057,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.235863,CLEAR,false,0.297422,1.091823,1.000000,true,true,0.026077,0.026375,RIGHT,-93.788975,side_sector
1783590437.003057,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.235863,CLEAR,false,0.256600,1.199811,1.000000,true,true,0.026077,0.025301,RIGHT,-161.719305,side_sector
1783590437.103083,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.335889,CLEAR,false,0.397447,1.108412,1.000000,true,true,0.024783,0.023887,RIGHT,-88.339440,side_sector
1783590437.103083,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.335889,CLEAR,false,0.356626,1.237251,1.000000,true,true,0.024783,0.024517,RIGHT,-162.065546,side_sector
1783590437.203096,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.435902,CLEAR,false,0.497460,1.124878,1.000000,true,true,0.024759,0.025032,RIGHT,-84.455916,side_sector
1783590437.303065,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.535870,CLEAR,false,0.096135,1.141161,1.000000,true,true,0.026111,0.025236,RIGHT,-82.243479,side_sector
1783590437.402997,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.044340,CLEAR,false,0.196068,1.156454,1.000000,true,true,0.025154,0.022504,RIGHT,-81.876122,side_sector
1783590437.503133,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.144476,CLEAR,false,0.296203,1.169467,1.000000,true,true,0.025159,0.026361,RIGHT,-82.563540,side_sector
1783590437.602954,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.244297,CLEAR,false,0.396024,1.182215,1.000000,true,true,0.024856,0.025044,RIGHT,-83.201023,side_sector
1783590437.703120,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.344462,CLEAR,false,0.496190,1.194140,1.000000,true,true,0.025837,0.026807,RIGHT,-84.003837,side_sector
1783590437.802974,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.054403,CLEAR,false,0.096315,1.205195,1.000000,true,true,0.024881,0.026036,RIGHT,-85.044717,side_sector
1783590437.903008,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.154437,CLEAR,false,0.196349,1.216027,1.000000,true,true,0.024699,0.024949,RIGHT,-86.026605,side_sector
1783590438.003019,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.254448,CLEAR,false,0.296360,1.226787,1.000000,true,true,0.025986,0.023473,RIGHT,-86.735096,side_sector
1783590438.102942,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.354371,CLEAR,false,0.396283,1.237299,1.000000,true,true,0.025247,0.025604,RIGHT,-87.107034,side_sector
1783590438.203084,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.454512,CLEAR,false,0.496425,1.247083,1.000000,true,true,0.026252,0.025391,RIGHT,-87.440777,side_sector
1783590441.402985,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.165111,CLEAR,false,0.190976,1.241452,1.000000,true,true,0.024953,0.024184,CORNER,17.020479,front_sector
1783590441.503069,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.265194,CLEAR,false,0.291059,1.220165,1.000000,true,true,0.026048,0.025849,CORNER,14.921859,front_sector
1783590441.602921,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.365047,CLEAR,false,0.390912,1.200807,1.000000,true,true,0.024870,0.024472,CORNER,14.460711,front_sector
1783590441.702910,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.465035,CLEAR,false,0.490900,1.181451,1.000000,true,true,0.025749,0.026464,CORNER,14.702916,front_sector
1783590441.802920,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.062743,CLEAR,false,0.089362,1.151976,1.000000,true,true,0.026055,0.025837,CORNER,15.087939,front_sector
1783590441.902939,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.162762,CLEAR,false,0.189380,1.115811,1.000000,true,true,0.025902,0.025336,CORNER,15.589178,front_sector
1783590442.002907,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.262730,CLEAR,false,0.289349,1.079738,1.000000,true,true,0.025150,0.024972,CORNER,16.123953,front_sector
1783590442.102919,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.362742,CLEAR,false,0.389360,1.052868,1.000000,true,true,0.025716,0.025493,CORNER,16.547117,front_sector
1783590442.203050,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.462873,CLEAR,false,0.489492,1.033712,1.000000,true,true,0.026651,0.025598,CORNER,16.862836,front_sector
1783590442.303044,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.072082,CLEAR,false,0.097725,1.014589,1.000000,true,true,0.026985,0.026562,CORNER,17.190467,front_sector
1783590442.403000,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.172038,CLEAR,false,0.197681,0.992816,1.000000,true,true,0.025842,0.026879,CORNER,16.800108,front_sector
1783590442.502912,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.271950,CLEAR,false,0.297593,0.970538,1.000000,true,true,0.026142,0.027088,CORNER,14.827001,front_sector
1783590442.602924,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.371962,CLEAR,false,0.397605,0.948030,1.000000,true,true,0.026604,0.025228,CORNER,12.518036,front_sector
1783590442.602924,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.371962,CLEAR,false,0.408289,1.249341,1.000000,true,true,0.026604,0.025604,CORNER,-23.380439,front_sector
1783590442.703233,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.472271,CLEAR,false,0.497914,0.926807,1.000000,true,true,0.026139,0.025671,CORNER,10.373571,front_sector
1783590442.703233,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.472271,CLEAR,false,0.004852,1.225593,1.000000,true,true,0.026139,0.027073,CORNER,-23.936346,front_sector
1783590442.802978,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.072364,CLEAR,false,0.092801,0.911857,1.000000,true,true,0.025624,0.026448,CORNER,9.075971,front_sector
1783590442.802978,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.072364,CLEAR,false,0.104596,1.189022,1.000000,true,true,0.025624,0.025798,CORNER,-25.121400,front_sector
1783590442.902919,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.172305,CLEAR,false,0.192742,0.897560,1.000000,true,true,0.026412,0.027254,CORNER,7.798255,front_sector
1783590442.902919,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.172305,CLEAR,false,0.204537,1.152504,1.000000,true,true,0.026412,0.026638,CORNER,-26.409408,front_sector
1783590443.003214,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.272600,CLEAR,false,0.293037,0.887570,1.000000,true,true,0.024093,0.023602,CORNER,7.397307,front_sector
1783590443.003214,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.272600,CLEAR,false,0.304833,1.117745,1.000000,true,true,0.024093,0.024564,CORNER,-27.808356,front_sector
1783590443.103217,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.372603,CLEAR,false,0.393040,0.880191,1.000000,true,true,0.024934,0.023923,CORNER,8.769180,front_sector
1783590443.103217,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.372603,CLEAR,false,0.404835,1.084012,1.000000,true,true,0.024934,0.025205,CORNER,-29.369417,front_sector
1783590443.203047,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.472433,CLEAR,false,0.492870,0.873563,1.000000,true,true,0.027094,0.025615,CORNER,10.458887,front_sector
1783590443.203047,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.472433,CLEAR,false,0.007472,1.051136,1.000000,true,true,0.027094,0.026037,CORNER,-31.029429,front_sector
1783590443.302984,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.075141,CLEAR,false,0.095836,0.871583,1.000000,true,true,0.025649,0.026530,CORNER,11.918506,front_sector
1783590443.302984,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.075141,CLEAR,false,0.107409,1.023390,1.000000,true,true,0.025649,0.025815,CORNER,-32.561477,front_sector
1783590443.402943,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.175101,CLEAR,false,0.195795,0.869907,1.000000,true,true,0.026563,0.027427,CORNER,13.205540,front_sector
1783590443.402943,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.175101,CLEAR,false,0.207368,0.999982,1.000000,true,true,0.026563,0.026796,CORNER,-33.961240,front_sector
1783590443.503023,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.275181,CLEAR,false,0.295875,0.868670,1.000000,true,true,0.026656,0.025553,CORNER,14.496891,front_sector
1783590443.503023,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.275181,CLEAR,false,0.307448,0.977198,1.000000,true,true,0.026656,0.025940,CORNER,-35.427184,front_sector
1783590443.602983,robot_1,robot_3,skipped,source_zone_inactive,CLEAR,false,0.375140,CLEAR,false,0.395835,0.860829,1.000000,true,true,0.025872,0.025493,CORNER,15.754251,front_sector
1783590443.602983,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.375140,CLEAR,false,0.407408,0.954109,1.000000,true,true,0.025872,0.025009,CORNER,-36.929091,front_sector
