wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590559.672913,robot_2,robot_0,sent,,LEFT,0.672441,,global_pose,"bearing_deg=151.787,zone_reason=side_sector"
1783590559.772963,robot_2,robot_0,sent,,LEFT,0.668247,,global_pose,"bearing_deg=156.464,zone_reason=side_sector"
1783590559.872928,robot_2,robot_0,sent,,LEFT,0.662631,,global_pose,"bearing_deg=161.301,zone_reason=side_sector"
1783590559.972895,robot_2,robot_0,sent,,LEFT,0.655688,,global_pose,"bearing_deg=166.301,zone_reason=side_sector"
1783590560.072924,robot_2,robot_0,sent,,LEFT,0.647536,,global_pose,"bearing_deg=171.470,zone_reason=side_sector"
1783590560.173048,robot_2,robot_0,sent,,LEFT,0.636063,,global_pose,"bearing_deg=176.038,zone_reason=side_sector"
1783590560.273044,robot_2,robot_0,sent,,RIGHT,0.635296,,global_pose,"bearing_deg=-178.713,zone_reason=side_sector"
1783590560.372870,robot_2,robot_0,sent,,RIGHT,0.634888,,global_pose,"bearing_deg=-173.410,zone_reason=side_sector"
1783590560.472965,robot_2,robot_0,sent,,RIGHT,0.634480,,global_pose,"bearing_deg=-168.115,zone_reason=side_sector"
1783590560.572935,robot_2,robot_0,sent,,RIGHT,0.634091,,global_pose,"bearing_deg=-162.832,zone_reason=side_sector"
1783590560.672888,robot_2,robot_0,sent,,RIGHT,0.633732,,global_pose,"bearing_deg=-157.566,zone_reason=side_sector"
1783590560.773031,robot_2,robot_0,sent,,RIGHT,0.633413,,global_pose,"bearing_deg=-152.318,zone_reason=side_sector"
1783590560.873433,robot_2,robot_0,sent,,RIGHT,0.633146,,global_pose,"bearing_deg=-147.092,zone_reason=side_sector"
1783590560.972868,robot_2,robot_0,sent,,RIGHT,0.632939,,global_pose,"bearing_deg=-141.891,zone_reason=side_sector"
1783590561.072911,robot_2,robot_0,sent,,RIGHT,0.632789,,global_pose,"bearing_deg=-136.713,zone_reason=side_sector"
1783590561.172865,robot_2,robot_0,sent,,RIGHT,0.632667,,global_pose,"bearing_deg=-131.542,zone_reason=side_sector"
1783590561.273348,robot_2,robot_0,sent,,RIGHT,0.632583,,global_pose,"bearing_deg=-126.379,zone_reason=side_sector"
1783590561.372899,robot_2,robot_0,sent,,RIGHT,0.632552,,global_pose,"bearing_deg=-121.378,zone_reason=side_sector"
1783590561.473006,robot_2,robot_0,sent,,RIGHT,0.632574,,global_pose,"bearing_deg=-117.696,zone_reason=side_sector"
1783590561.572927,robot_2,robot_0,sent,,RIGHT,0.632577,,global_pose,"bearing_deg=-115.566,zone_reason=side_sector"
1783590561.672886,robot_2,robot_0,sent,,RIGHT,0.632545,,global_pose,"bearing_deg=-114.974,zone_reason=side_sector"
1783590561.772922,robot_2,robot_0,sent,,RIGHT,0.632448,,global_pose,"bearing_deg=-114.837,zone_reason=side_sector"
1783590561.872921,robot_2,robot_0,sent,,RIGHT,0.632351,,global_pose,"bearing_deg=-113.384,zone_reason=side_sector"
1783590561.972879,robot_2,robot_0,sent,,RIGHT,0.632326,,global_pose,"bearing_deg=-110.379,zone_reason=side_sector"
1783590562.072846,robot_2,robot_0,sent,,RIGHT,0.644264,,global_pose,"bearing_deg=-106.299,zone_reason=side_sector"
1783590562.172849,robot_2,robot_0,sent,,RIGHT,0.662817,,global_pose,"bearing_deg=-101.986,zone_reason=side_sector"
1783590562.272963,robot_2,robot_0,sent,,RIGHT,0.681497,,global_pose,"bearing_deg=-98.950,zone_reason=side_sector"
1783590562.372885,robot_2,robot_0,sent,,RIGHT,0.710394,,global_pose,"bearing_deg=-97.751,zone_reason=side_sector"
1783590562.472864,robot_2,robot_0,sent,,RIGHT,0.742626,,global_pose,"bearing_deg=-98.107,zone_reason=side_sector"
1783590562.572909,robot_2,robot_0,sent,,RIGHT,0.774588,,global_pose,"bearing_deg=-98.805,zone_reason=side_sector"
1783590562.672862,robot_2,robot_0,sent,,RIGHT,0.793902,,global_pose,"bearing_deg=-98.053,zone_reason=side_sector"
1783590562.773045,robot_2,robot_0,sent,,RIGHT,0.809955,,global_pose,"bearing_deg=-97.144,zone_reason=side_sector"
1783590562.872864,robot_2,robot_0,sent,,RIGHT,0.826204,,global_pose,"bearing_deg=-96.271,zone_reason=side_sector"
1783590562.972995,robot_2,robot_0,sent,,RIGHT,0.840502,,global_pose,"bearing_deg=-95.532,zone_reason=side_sector"
1783590563.072862,robot_2,robot_0,sent,,RIGHT,0.856414,,global_pose,"bearing_deg=-95.731,zone_reason=side_sector"
1783590563.172895,robot_2,robot_0,sent,,RIGHT,0.872515,,global_pose,"bearing_deg=-94.699,zone_reason=side_sector"
1783590563.272836,robot_2,robot_0,sent,,RIGHT,0.891104,,global_pose,"bearing_deg=-92.167,zone_reason=side_sector"
1783590563.372855,robot_2,robot_0,sent,,RIGHT,0.909822,,global_pose,"bearing_deg=-88.079,zone_reason=side_sector"
1783590563.472992,robot_2,robot_0,sent,,RIGHT,0.928676,,global_pose,"bearing_deg=-83.370,zone_reason=side_sector"
1783590563.572890,robot_2,robot_0,sent,,RIGHT,0.953783,,global_pose,"bearing_deg=-78.781,zone_reason=side_sector"
1783590563.672861,robot_2,robot_0,sent,,RIGHT,0.979645,,global_pose,"bearing_deg=-74.177,zone_reason=side_sector"
1783590563.772796,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.005589,,global_pose,"bearing_deg=-69.547,zone_reason=side_sector"
1783590563.872806,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.025372,,global_pose,"bearing_deg=-64.774,zone_reason=side_sector"
1783590563.972841,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.044521,,global_pose,"bearing_deg=-59.975,zone_reason=side_sector"
1783590564.072766,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063699,,global_pose,"bearing_deg=-55.165,zone_reason=side_sector"
1783590564.172798,robot_2,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.092715,,global_pose,"bearing_deg=-50.506,zone_reason=side_sector"
1783590564.272776,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.124465,,global_pose,"bearing_deg=-45.864,zone_reason=front_sector"
1783590564.372776,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.156287,,global_pose,"bearing_deg=-41.194,zone_reason=front_sector"
1783590564.472811,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.178287,,global_pose,"bearing_deg=-36.361,zone_reason=front_sector"
1783590564.572771,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.197626,,global_pose,"bearing_deg=-31.481,zone_reason=front_sector"
1783590564.672759,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.216975,,global_pose,"bearing_deg=-26.592,zone_reason=front_sector"
1783590564.772742,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.229393,,global_pose,"bearing_deg=-21.604,zone_reason=front_sector"
1783590564.872764,robot_2,robot_0,skipped,distance_above_warning_threshold,CORNER,1.240885,,global_pose,"bearing_deg=-16.750,zone_reason=front_sector"
1783590576.772759,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.245794,,global_pose,"bearing_deg=38.365,zone_reason=front_sector"
1783590576.872832,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.226694,,global_pose,"bearing_deg=39.082,zone_reason=front_sector"
1783590576.972778,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.211162,,global_pose,"bearing_deg=39.690,zone_reason=front_sector"
1783590577.072788,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.195792,,global_pose,"bearing_deg=40.313,zone_reason=front_sector"
1783590577.172799,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.181236,,global_pose,"bearing_deg=40.926,zone_reason=front_sector"
1783590577.272842,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.168469,,global_pose,"bearing_deg=41.483,zone_reason=front_sector"
1783590577.372781,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.155837,,global_pose,"bearing_deg=42.053,zone_reason=front_sector"
1783590577.472785,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.142715,,global_pose,"bearing_deg=42.664,zone_reason=front_sector"
1783590577.572821,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.128165,,global_pose,"bearing_deg=43.364,zone_reason=front_sector"
1783590577.672764,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.113809,,global_pose,"bearing_deg=44.083,zone_reason=front_sector"
1783590577.772781,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.098589,,global_pose,"bearing_deg=44.874,zone_reason=front_sector"
1783590577.872872,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.073529,,global_pose,"bearing_deg=46.241,zone_reason=front_sector"
1783590577.972804,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.048081,,global_pose,"bearing_deg=47.731,zone_reason=front_sector"
1783590578.072777,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.023951,,global_pose,"bearing_deg=49.250,zone_reason=front_sector"
1783590578.172782,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.009620,,global_pose,"bearing_deg=50.209,zone_reason=side_sector"
1783590578.272779,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.005875,,global_pose,"bearing_deg=50.552,zone_reason=side_sector"
1783590578.372748,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.006052,,global_pose,"bearing_deg=50.671,zone_reason=side_sector"
1783590578.472736,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.002706,,global_pose,"bearing_deg=51.038,zone_reason=side_sector"
1783590578.572845,robot_2,robot_1,sent,,LEFT,0.993903,,global_pose,"bearing_deg=51.751,zone_reason=side_sector"
1783590578.672854,robot_2,robot_1,sent,,LEFT,0.985251,,global_pose,"bearing_deg=52.467,zone_reason=side_sector"
1783590578.772852,robot_2,robot_1,sent,,LEFT,0.980115,,global_pose,"bearing_deg=52.935,zone_reason=side_sector"
1783590578.872869,robot_2,robot_1,sent,,LEFT,0.980372,,global_pose,"bearing_deg=53.048,zone_reason=side_sector"
1783590578.973011,robot_2,robot_1,sent,,LEFT,0.981946,,global_pose,"bearing_deg=53.068,zone_reason=side_sector"
1783590579.072942,robot_2,robot_1,sent,,LEFT,0.984538,,global_pose,"bearing_deg=53.009,zone_reason=side_sector"
1783590579.172817,robot_2,robot_1,sent,,LEFT,0.993207,,global_pose,"bearing_deg=52.546,zone_reason=side_sector"
1783590579.272781,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.001866,,global_pose,"bearing_deg=52.064,zone_reason=side_sector"
1783590579.372741,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.007600,,global_pose,"bearing_deg=51.712,zone_reason=side_sector"
1783590579.472775,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.012372,,global_pose,"bearing_deg=51.323,zone_reason=side_sector"
1783590579.572785,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.016981,,global_pose,"bearing_deg=50.838,zone_reason=side_sector"
1783590579.672773,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.023331,,global_pose,"bearing_deg=50.130,zone_reason=side_sector"
1783590579.772784,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.028739,,global_pose,"bearing_deg=49.392,zone_reason=front_sector"
1783590579.872772,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.032333,,global_pose,"bearing_deg=48.678,zone_reason=front_sector"
1783590579.972851,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.032079,,global_pose,"bearing_deg=48.112,zone_reason=front_sector"
1783590580.072789,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.030761,,global_pose,"bearing_deg=47.512,zone_reason=front_sector"
1783590580.172876,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.027367,,global_pose,"bearing_deg=46.836,zone_reason=front_sector"
1783590580.272976,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.015868,,global_pose,"bearing_deg=45.339,zone_reason=front_sector"
1783590580.372936,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.003854,,global_pose,"bearing_deg=42.823,zone_reason=front_sector"
1783590580.473169,robot_2,robot_1,sent,,CORNER,0.990309,,global_pose,"bearing_deg=40.055,zone_reason=front_sector"
1783590580.573080,robot_2,robot_1,sent,,CORNER,0.974790,,global_pose,"bearing_deg=37.202,zone_reason=front_sector"
1783590580.673005,robot_2,robot_1,sent,,CORNER,0.956174,,global_pose,"bearing_deg=34.616,zone_reason=front_sector"
1783590580.773149,robot_2,robot_1,sent,,CORNER,0.935476,,global_pose,"bearing_deg=32.085,zone_reason=front_sector"
1783590580.873201,robot_2,robot_1,sent,,CORNER,0.914860,,global_pose,"bearing_deg=29.277,zone_reason=front_sector"
1783590580.973211,robot_2,robot_1,sent,,CORNER,0.909080,,global_pose,"bearing_deg=26.985,zone_reason=front_sector"
1783590581.072972,robot_2,robot_1,sent,,CORNER,0.911096,,global_pose,"bearing_deg=26.008,zone_reason=front_sector"
1783590581.173246,robot_2,robot_1,sent,,CORNER,0.913211,,global_pose,"bearing_deg=25.252,zone_reason=front_sector"
1783590581.273280,robot_2,robot_1,sent,,CORNER,0.916825,,global_pose,"bearing_deg=24.073,zone_reason=front_sector"
1783590581.373238,robot_2,robot_1,sent,,CORNER,0.918240,,global_pose,"bearing_deg=23.645,zone_reason=front_sector"
1783590581.473202,robot_2,robot_1,sent,,CORNER,0.918240,,global_pose,"bearing_deg=23.645,zone_reason=front_sector"
1783590581.572886,robot_2,robot_1,sent,,CORNER,0.915653,,global_pose,"bearing_deg=24.441,zone_reason=front_sector"
1783590581.673035,robot_2,robot_1,sent,,CORNER,0.912023,,global_pose,"bearing_deg=25.768,zone_reason=front_sector"
1783590581.773148,robot_2,robot_1,sent,,CORNER,0.908819,,global_pose,"bearing_deg=28.325,zone_reason=front_sector"
1783590581.873189,robot_2,robot_1,sent,,CORNER,0.906017,,global_pose,"bearing_deg=32.434,zone_reason=front_sector"
1783590581.972904,robot_2,robot_1,sent,,CORNER,0.905078,,global_pose,"bearing_deg=37.274,zone_reason=front_sector"
1783590582.072926,robot_2,robot_1,sent,,CORNER,0.904936,,global_pose,"bearing_deg=42.419,zone_reason=front_sector"
1783590582.173107,robot_2,robot_1,sent,,CORNER,0.904801,,global_pose,"bearing_deg=47.563,zone_reason=front_sector"
1783590582.272999,robot_2,robot_1,sent,,LEFT,0.904717,,global_pose,"bearing_deg=52.708,zone_reason=side_sector"
1783590582.372941,robot_2,robot_1,sent,,LEFT,0.904704,,global_pose,"bearing_deg=57.854,zone_reason=side_sector"
1783590582.473038,robot_2,robot_1,sent,,LEFT,0.904729,,global_pose,"bearing_deg=62.999,zone_reason=side_sector"
1783590582.573183,robot_2,robot_1,sent,,LEFT,0.904748,,global_pose,"bearing_deg=68.144,zone_reason=side_sector"
1783590582.673339,robot_2,robot_1,sent,,LEFT,0.904754,,global_pose,"bearing_deg=73.289,zone_reason=side_sector"
1783590582.772985,robot_2,robot_1,sent,,LEFT,0.904746,,global_pose,"bearing_deg=78.434,zone_reason=side_sector"
1783590582.872950,robot_2,robot_1,sent,,LEFT,0.904724,,global_pose,"bearing_deg=83.578,zone_reason=side_sector"
1783590582.973076,robot_2,robot_1,sent,,LEFT,0.904688,,global_pose,"bearing_deg=88.724,zone_reason=side_sector"
1783590583.073176,robot_2,robot_1,sent,,LEFT,0.904639,,global_pose,"bearing_deg=93.869,zone_reason=side_sector"
1783590583.173028,robot_2,robot_1,sent,,LEFT,0.904576,,global_pose,"bearing_deg=99.014,zone_reason=side_sector"
1783590583.273220,robot_2,robot_1,sent,,LEFT,0.904500,,global_pose,"bearing_deg=104.160,zone_reason=side_sector"
1783590583.373200,robot_2,robot_1,sent,,LEFT,0.904412,,global_pose,"bearing_deg=109.307,zone_reason=side_sector"
1783590583.473189,robot_2,robot_1,sent,,LEFT,0.904308,,global_pose,"bearing_deg=114.299,zone_reason=side_sector"
1783590583.573109,robot_2,robot_1,sent,,LEFT,0.904199,,global_pose,"bearing_deg=117.978,zone_reason=side_sector"
1783590583.673075,robot_2,robot_1,sent,,LEFT,0.904127,,global_pose,"bearing_deg=120.108,zone_reason=side_sector"
1783590583.773234,robot_2,robot_1,sent,,LEFT,0.904098,,global_pose,"bearing_deg=120.701,zone_reason=side_sector"
1783590583.873128,robot_2,robot_1,sent,,LEFT,0.905398,,global_pose,"bearing_deg=120.822,zone_reason=side_sector"
1783590583.972898,robot_2,robot_1,sent,,LEFT,0.915033,,global_pose,"bearing_deg=121.803,zone_reason=side_sector"
1783590584.072899,robot_2,robot_1,sent,,LEFT,0.925735,,global_pose,"bearing_deg=122.847,zone_reason=side_sector"
1783590584.172952,robot_2,robot_1,sent,,LEFT,0.937571,,global_pose,"bearing_deg=123.947,zone_reason=side_sector"
1783590584.273039,robot_2,robot_1,sent,,LEFT,0.958140,,global_pose,"bearing_deg=125.733,zone_reason=side_sector"
1783590584.372911,robot_2,robot_1,sent,,LEFT,0.993500,,global_pose,"bearing_deg=127.479,zone_reason=side_sector"
1783590584.472820,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.036043,,global_pose,"bearing_deg=129.031,zone_reason=side_sector"
1783590584.572803,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.070032,,global_pose,"bearing_deg=129.876,zone_reason=side_sector"
1783590584.672796,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.102867,,global_pose,"bearing_deg=130.585,zone_reason=side_sector"
1783590584.772868,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.124591,,global_pose,"bearing_deg=131.421,zone_reason=side_sector"
1783590584.873542,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.134930,,global_pose,"bearing_deg=132.806,zone_reason=side_sector"
1783590584.973172,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.139177,,global_pose,"bearing_deg=134.230,zone_reason=side_sector"
1783590585.072955,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.143050,,global_pose,"bearing_deg=135.590,zone_reason=side_sector"
1783590585.172879,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.127368,,global_pose,"bearing_deg=136.615,zone_reason=side_sector"
1783590585.272837,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.109247,,global_pose,"bearing_deg=137.654,zone_reason=side_sector"
1783590585.372931,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.093523,,global_pose,"bearing_deg=138.630,zone_reason=side_sector"
1783590585.472863,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.085564,,global_pose,"bearing_deg=138.746,zone_reason=side_sector"
1783590585.572908,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.083585,,global_pose,"bearing_deg=137.771,zone_reason=side_sector"
1783590585.672832,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.084291,,global_pose,"bearing_deg=135.939,zone_reason=side_sector"
1783590585.772913,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.084068,,global_pose,"bearing_deg=133.962,zone_reason=side_sector"
1783590585.872836,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.089957,,global_pose,"bearing_deg=131.958,zone_reason=side_sector"
1783590585.972886,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.096000,,global_pose,"bearing_deg=129.985,zone_reason=side_sector"
1783590586.072977,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.101428,,global_pose,"bearing_deg=128.050,zone_reason=side_sector"
1783590586.172909,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.099691,,global_pose,"bearing_deg=126.252,zone_reason=side_sector"
1783590586.272821,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.096691,,global_pose,"bearing_deg=124.517,zone_reason=side_sector"
1783590586.373000,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.093205,,global_pose,"bearing_deg=122.837,zone_reason=side_sector"
1783590586.473054,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.095140,,global_pose,"bearing_deg=121.097,zone_reason=side_sector"
1783590586.573115,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.097214,,global_pose,"bearing_deg=119.389,zone_reason=side_sector"
1783590586.672971,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.098916,,global_pose,"bearing_deg=117.735,zone_reason=side_sector"
1783590586.772909,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.100368,,global_pose,"bearing_deg=116.140,zone_reason=side_sector"
1783590586.872944,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.101189,,global_pose,"bearing_deg=114.295,zone_reason=side_sector"
1783590586.972984,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.099473,,global_pose,"bearing_deg=112.480,zone_reason=side_sector"
1783590587.072829,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.097737,,global_pose,"bearing_deg=112.266,zone_reason=side_sector"
1783590587.172839,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.096585,,global_pose,"bearing_deg=113.583,zone_reason=side_sector"
1783590587.272958,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.096719,,global_pose,"bearing_deg=116.405,zone_reason=side_sector"
1783590587.372846,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.098398,,global_pose,"bearing_deg=120.264,zone_reason=side_sector"
1783590587.472809,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.101954,,global_pose,"bearing_deg=124.140,zone_reason=side_sector"
1783590587.572924,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.107462,,global_pose,"bearing_deg=127.995,zone_reason=side_sector"
1783590587.672827,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.114902,,global_pose,"bearing_deg=131.820,zone_reason=side_sector"
1783590587.772846,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.124226,,global_pose,"bearing_deg=135.607,zone_reason=side_sector"
1783590587.872948,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.135376,,global_pose,"bearing_deg=139.346,zone_reason=side_sector"
1783590587.972940,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.147069,,global_pose,"bearing_deg=143.328,zone_reason=side_sector"
1783590588.072838,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.160530,,global_pose,"bearing_deg=147.290,zone_reason=side_sector"
1783590588.172989,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.175543,,global_pose,"bearing_deg=151.180,zone_reason=side_sector"
1783590588.272994,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.191494,,global_pose,"bearing_deg=155.165,zone_reason=side_sector"
1783590588.372966,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.208728,,global_pose,"bearing_deg=159.074,zone_reason=side_sector"
1783590588.473049,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.227121,,global_pose,"bearing_deg=162.901,zone_reason=side_sector"
1783590588.573087,robot_2,robot_1,skipped,distance_above_warning_threshold,LEFT,1.246593,,global_pose,"bearing_deg=166.483,zone_reason=side_sector"
1783590608.672779,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.241023,,global_pose,"bearing_deg=-40.919,zone_reason=front_sector"
1783590608.772856,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.227120,,global_pose,"bearing_deg=-40.599,zone_reason=front_sector"
1783590608.872789,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.212761,,global_pose,"bearing_deg=-40.615,zone_reason=front_sector"
1783590608.972924,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.199430,,global_pose,"bearing_deg=-40.633,zone_reason=front_sector"
1783590609.072820,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.190225,,global_pose,"bearing_deg=-40.482,zone_reason=front_sector"
1783590609.172937,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.181561,,global_pose,"bearing_deg=-39.975,zone_reason=front_sector"
1783590609.272918,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.171964,,global_pose,"bearing_deg=-39.457,zone_reason=front_sector"
1783590609.372950,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.158244,,global_pose,"bearing_deg=-39.100,zone_reason=front_sector"
1783590609.472764,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.145614,,global_pose,"bearing_deg=-38.191,zone_reason=front_sector"
1783590609.572800,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.132011,,global_pose,"bearing_deg=-37.315,zone_reason=front_sector"
1783590609.673135,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.108176,,global_pose,"bearing_deg=-37.754,zone_reason=front_sector"
1783590609.772836,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.084927,,global_pose,"bearing_deg=-38.874,zone_reason=front_sector"
1783590609.872786,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.062002,,global_pose,"bearing_deg=-40.294,zone_reason=front_sector"
1783590609.972777,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.038602,,global_pose,"bearing_deg=-41.731,zone_reason=front_sector"
1783590610.072803,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,1.014758,,global_pose,"bearing_deg=-43.190,zone_reason=front_sector"
1783590610.172880,robot_2,robot_1,sent,,CORNER,0.990486,,global_pose,"bearing_deg=-44.672,zone_reason=front_sector"
1783590610.272907,robot_2,robot_1,sent,,CORNER,0.965800,,global_pose,"bearing_deg=-46.180,zone_reason=front_sector"
1783590610.372916,robot_2,robot_1,sent,,CORNER,0.940713,,global_pose,"bearing_deg=-47.718,zone_reason=front_sector"
1783590610.472846,robot_2,robot_1,sent,,CORNER,0.915242,,global_pose,"bearing_deg=-49.288,zone_reason=front_sector"
1783590610.572882,robot_2,robot_1,sent,,RIGHT,0.889786,,global_pose,"bearing_deg=-51.034,zone_reason=side_sector"
1783590610.672893,robot_2,robot_1,sent,,RIGHT,0.869526,,global_pose,"bearing_deg=-52.529,zone_reason=side_sector"
1783590610.772878,robot_2,robot_1,sent,,RIGHT,0.849760,,global_pose,"bearing_deg=-52.338,zone_reason=side_sector"
1783590610.872910,robot_2,robot_1,sent,,RIGHT,0.830540,,global_pose,"bearing_deg=-51.392,zone_reason=side_sector"
1783590610.972879,robot_2,robot_1,sent,,CORNER,0.816067,,global_pose,"bearing_deg=-49.249,zone_reason=front_sector"
1783590611.072906,robot_2,robot_1,sent,,CORNER,0.801247,,global_pose,"bearing_deg=-46.244,zone_reason=front_sector"
1783590611.172961,robot_2,robot_1,sent,,CORNER,0.785530,,global_pose,"bearing_deg=-43.192,zone_reason=front_sector"
1783590611.272963,robot_2,robot_1,sent,,CORNER,0.765593,,global_pose,"bearing_deg=-39.355,zone_reason=front_sector"
1783590611.372929,robot_2,robot_1,sent,,CORNER,0.749078,,global_pose,"bearing_deg=-36.098,zone_reason=front_sector"
1783590611.472947,robot_2,robot_1,sent,,CORNER,0.738817,,global_pose,"bearing_deg=-34.219,zone_reason=front_sector"
1783590611.572856,robot_2,robot_1,sent,,CORNER,0.728828,,global_pose,"bearing_deg=-32.421,zone_reason=front_sector"
1783590611.672869,robot_2,robot_1,sent,,CORNER,0.718631,,global_pose,"bearing_deg=-30.606,zone_reason=front_sector"
