wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590557.938146,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.005988,,global_pose,"bearing_deg=-157.641,zone_reason=side_sector"
1783590558.038371,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.019848,,global_pose,"bearing_deg=-157.232,zone_reason=side_sector"
1783590558.138450,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.032863,,global_pose,"bearing_deg=-156.814,zone_reason=side_sector"
1783590558.238174,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.044761,,global_pose,"bearing_deg=-156.216,zone_reason=side_sector"
1783590558.340887,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.062335,,global_pose,"bearing_deg=-155.588,zone_reason=side_sector"
1783590558.438433,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.074365,,global_pose,"bearing_deg=-155.187,zone_reason=side_sector"
1783590558.538131,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.091840,,global_pose,"bearing_deg=-155.102,zone_reason=side_sector"
1783590558.638317,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.106728,,global_pose,"bearing_deg=-155.020,zone_reason=side_sector"
1783590558.743561,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.124174,,global_pose,"bearing_deg=-154.929,zone_reason=side_sector"
1783590558.840003,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.138603,,global_pose,"bearing_deg=-154.867,zone_reason=side_sector"
1783590558.938045,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.154244,,global_pose,"bearing_deg=-154.924,zone_reason=side_sector"
1783590559.039575,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.177531,,global_pose,"bearing_deg=-155.019,zone_reason=side_sector"
1783590559.138117,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.192815,,global_pose,"bearing_deg=-155.086,zone_reason=side_sector"
1783590559.239974,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.206340,,global_pose,"bearing_deg=-155.057,zone_reason=side_sector"
1783590559.338015,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.219094,,global_pose,"bearing_deg=-155.026,zone_reason=side_sector"
1783590559.439476,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.233795,,global_pose,"bearing_deg=-154.996,zone_reason=side_sector"
1783590559.539667,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.240630,,global_pose,"bearing_deg=-154.870,zone_reason=side_sector"
1783590559.639224,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.247111,,global_pose,"bearing_deg=-154.753,zone_reason=side_sector"
1783590560.740970,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.246535,,global_pose,"bearing_deg=-172.416,zone_reason=side_sector"
1783590560.839663,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.243247,,global_pose,"bearing_deg=-174.385,zone_reason=side_sector"
1783590560.939026,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.239899,,global_pose,"bearing_deg=-174.776,zone_reason=side_sector"
1783590561.038985,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.236663,,global_pose,"bearing_deg=-173.920,zone_reason=side_sector"
1783590561.139590,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.246647,,global_pose,"bearing_deg=-173.044,zone_reason=side_sector"
1783590562.837957,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.248613,,global_pose,"bearing_deg=-165.766,zone_reason=side_sector"
1783590562.937937,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.248640,,global_pose,"bearing_deg=-165.838,zone_reason=side_sector"
1783590563.038093,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.249327,,global_pose,"bearing_deg=-165.977,zone_reason=side_sector"
1783590563.437855,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.243644,,global_pose,"bearing_deg=-166.708,zone_reason=side_sector"
1783590563.538559,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.244343,,global_pose,"bearing_deg=-167.007,zone_reason=side_sector"
1783590563.637909,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.248353,,global_pose,"bearing_deg=-167.332,zone_reason=side_sector"
1783590564.038618,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.248735,,global_pose,"bearing_deg=-168.206,zone_reason=side_sector"
1783590564.137985,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.244959,,global_pose,"bearing_deg=-167.914,zone_reason=side_sector"
1783590564.239318,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.243314,,global_pose,"bearing_deg=-167.270,zone_reason=side_sector"
1783590566.137877,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.247563,,global_pose,"bearing_deg=-145.080,zone_reason=side_sector"
1783590566.238420,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.232627,,global_pose,"bearing_deg=-139.335,zone_reason=side_sector"
1783590566.337907,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.218815,,global_pose,"bearing_deg=-133.552,zone_reason=side_sector"
1783590566.440027,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.208868,,global_pose,"bearing_deg=-127.921,zone_reason=side_sector"
1783590566.537885,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.198871,,global_pose,"bearing_deg=-122.291,zone_reason=side_sector"
1783590566.637899,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.188639,,global_pose,"bearing_deg=-116.670,zone_reason=side_sector"
1783590566.737987,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.178109,,global_pose,"bearing_deg=-111.063,zone_reason=side_sector"
1783590566.839016,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.167277,,global_pose,"bearing_deg=-105.471,zone_reason=side_sector"
1783590566.938486,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.156151,,global_pose,"bearing_deg=-99.896,zone_reason=side_sector"
1783590567.039066,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.144739,,global_pose,"bearing_deg=-94.337,zone_reason=side_sector"
1783590567.138420,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.133051,,global_pose,"bearing_deg=-88.797,zone_reason=side_sector"
1783590567.238731,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.121097,,global_pose,"bearing_deg=-83.275,zone_reason=side_sector"
1783590567.340769,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.108889,,global_pose,"bearing_deg=-77.774,zone_reason=side_sector"
1783590567.437974,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.096437,,global_pose,"bearing_deg=-72.294,zone_reason=side_sector"
1783590567.538005,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.083755,,global_pose,"bearing_deg=-66.835,zone_reason=side_sector"
1783590567.637943,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.070856,,global_pose,"bearing_deg=-61.416,zone_reason=side_sector"
1783590567.740608,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.057760,,global_pose,"bearing_deg=-57.011,zone_reason=side_sector"
1783590567.838826,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.043872,,global_pose,"bearing_deg=-54.167,zone_reason=side_sector"
1783590567.938081,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.024694,,global_pose,"bearing_deg=-52.822,zone_reason=side_sector"
1783590568.037949,robot_4,robot_1,sent,,RIGHT,0.996490,,global_pose,"bearing_deg=-53.182,zone_reason=side_sector"
1783590568.139318,robot_4,robot_1,sent,,RIGHT,0.964437,,global_pose,"bearing_deg=-53.840,zone_reason=side_sector"
1783590568.241006,robot_4,robot_1,sent,,RIGHT,0.926761,,global_pose,"bearing_deg=-54.488,zone_reason=side_sector"
1783590568.338586,robot_4,robot_1,sent,,RIGHT,0.885181,,global_pose,"bearing_deg=-55.590,zone_reason=side_sector"
1783590568.438977,robot_4,robot_1,sent,,RIGHT,0.843686,,global_pose,"bearing_deg=-56.885,zone_reason=side_sector"
1783590568.537970,robot_4,robot_1,sent,,RIGHT,0.802716,,global_pose,"bearing_deg=-58.392,zone_reason=side_sector"
1783590568.637957,robot_4,robot_1,sent,,RIGHT,0.765844,,global_pose,"bearing_deg=-59.715,zone_reason=side_sector"
1783590568.739386,robot_4,robot_1,sent,,RIGHT,0.729662,,global_pose,"bearing_deg=-61.261,zone_reason=side_sector"
1783590568.838860,robot_4,robot_1,sent,,RIGHT,0.694194,,global_pose,"bearing_deg=-63.079,zone_reason=side_sector"
1783590568.937969,robot_4,robot_1,sent,,RIGHT,0.654729,,global_pose,"bearing_deg=-65.571,zone_reason=side_sector"
1783590569.039762,robot_4,robot_1,sent,,RIGHT,0.617031,,global_pose,"bearing_deg=-68.499,zone_reason=side_sector"
1783590569.137966,robot_4,robot_1,sent,,RIGHT,0.582624,,global_pose,"bearing_deg=-71.987,zone_reason=side_sector"
1783590569.239674,robot_4,robot_1,sent,,RIGHT,0.565761,,global_pose,"bearing_deg=-76.329,zone_reason=side_sector"
1783590569.339628,robot_4,robot_1,sent,,RIGHT,0.559037,,global_pose,"bearing_deg=-75.761,zone_reason=side_sector"
1783590569.438335,robot_4,robot_1,sent,,RIGHT,0.569414,,global_pose,"bearing_deg=-69.999,zone_reason=side_sector"
1783590569.539154,robot_4,robot_1,sent,,RIGHT,0.585394,,global_pose,"bearing_deg=-63.127,zone_reason=side_sector"
1783590569.638105,robot_4,robot_1,sent,,RIGHT,0.602583,,global_pose,"bearing_deg=-56.379,zone_reason=side_sector"
1783590569.738456,robot_4,robot_1,sent,,CORNER,0.620942,,global_pose,"bearing_deg=-49.771,zone_reason=front_sector"
1783590569.837957,robot_4,robot_1,sent,,CORNER,0.640296,,global_pose,"bearing_deg=-43.312,zone_reason=front_sector"
1783590569.938594,robot_4,robot_1,sent,,CORNER,0.660435,,global_pose,"bearing_deg=-37.007,zone_reason=front_sector"
1783590570.038006,robot_4,robot_1,sent,,CORNER,0.681144,,global_pose,"bearing_deg=-30.855,zone_reason=front_sector"
1783590570.138907,robot_4,robot_1,sent,,CORNER,0.702199,,global_pose,"bearing_deg=-24.856,zone_reason=front_sector"
1783590570.239586,robot_4,robot_1,sent,,CORNER,0.723380,,global_pose,"bearing_deg=-19.004,zone_reason=front_sector"
1783590570.338815,robot_4,robot_1,sent,,CORNER,0.744474,,global_pose,"bearing_deg=-13.311,zone_reason=front_sector"
1783590570.438051,robot_4,robot_1,sent,,CORNER,0.764952,,global_pose,"bearing_deg=-8.778,zone_reason=front_sector"
1783590570.538249,robot_4,robot_1,sent,,CORNER,0.768109,,global_pose,"bearing_deg=-7.120,zone_reason=front_sector"
1783590570.638908,robot_4,robot_1,sent,,CORNER,0.763944,,global_pose,"bearing_deg=-8.504,zone_reason=front_sector"
1783590570.739672,robot_4,robot_1,sent,,CORNER,0.760678,,global_pose,"bearing_deg=-11.468,zone_reason=front_sector"
1783590570.839142,robot_4,robot_1,sent,,CORNER,0.758731,,global_pose,"bearing_deg=-15.643,zone_reason=front_sector"
1783590570.938478,robot_4,robot_1,sent,,CORNER,0.757311,,global_pose,"bearing_deg=-21.356,zone_reason=front_sector"
1783590571.037975,robot_4,robot_1,sent,,CORNER,0.756570,,global_pose,"bearing_deg=-27.620,zone_reason=front_sector"
1783590571.137978,robot_4,robot_1,sent,,CORNER,0.756589,,global_pose,"bearing_deg=-33.873,zone_reason=front_sector"
1783590571.239468,robot_4,robot_1,sent,,CORNER,0.757398,,global_pose,"bearing_deg=-40.113,zone_reason=front_sector"
1783590571.338239,robot_4,robot_1,sent,,CORNER,0.759030,,global_pose,"bearing_deg=-46.346,zone_reason=front_sector"
1783590571.438985,robot_4,robot_1,sent,,RIGHT,0.761482,,global_pose,"bearing_deg=-52.567,zone_reason=side_sector"
1783590571.538508,robot_4,robot_1,sent,,RIGHT,0.764744,,global_pose,"bearing_deg=-58.773,zone_reason=side_sector"
1783590571.638194,robot_4,robot_1,sent,,RIGHT,0.768802,,global_pose,"bearing_deg=-64.959,zone_reason=side_sector"
1783590571.740603,robot_4,robot_1,sent,,RIGHT,0.773640,,global_pose,"bearing_deg=-71.120,zone_reason=side_sector"
1783590571.838069,robot_4,robot_1,sent,,RIGHT,0.779237,,global_pose,"bearing_deg=-77.254,zone_reason=side_sector"
1783590571.938038,robot_4,robot_1,sent,,RIGHT,0.785570,,global_pose,"bearing_deg=-83.357,zone_reason=side_sector"
1783590572.038066,robot_4,robot_1,sent,,RIGHT,0.792613,,global_pose,"bearing_deg=-89.425,zone_reason=side_sector"
1783590572.137970,robot_4,robot_1,sent,,RIGHT,0.800338,,global_pose,"bearing_deg=-95.456,zone_reason=side_sector"
1783590572.238995,robot_4,robot_1,sent,,RIGHT,0.809091,,global_pose,"bearing_deg=-101.481,zone_reason=side_sector"
1783590572.338111,robot_4,robot_1,sent,,RIGHT,0.821559,,global_pose,"bearing_deg=-107.703,zone_reason=side_sector"
1783590572.438586,robot_4,robot_1,sent,,RIGHT,0.834670,,global_pose,"bearing_deg=-112.890,zone_reason=side_sector"
1783590572.537990,robot_4,robot_1,sent,,RIGHT,0.848680,,global_pose,"bearing_deg=-116.528,zone_reason=side_sector"
1783590572.638021,robot_4,robot_1,sent,,RIGHT,0.868390,,global_pose,"bearing_deg=-118.959,zone_reason=side_sector"
1783590572.739785,robot_4,robot_1,sent,,RIGHT,0.895639,,global_pose,"bearing_deg=-121.117,zone_reason=side_sector"
1783590572.838483,robot_4,robot_1,sent,,RIGHT,0.925740,,global_pose,"bearing_deg=-123.406,zone_reason=side_sector"
1783590572.938156,robot_4,robot_1,sent,,RIGHT,0.951206,,global_pose,"bearing_deg=-125.265,zone_reason=side_sector"
1783590573.038400,robot_4,robot_1,sent,,RIGHT,0.974167,,global_pose,"bearing_deg=-125.838,zone_reason=side_sector"
1783590573.139742,robot_4,robot_1,sent,,RIGHT,0.996946,,global_pose,"bearing_deg=-124.799,zone_reason=side_sector"
1783590573.239133,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.016029,,global_pose,"bearing_deg=-122.961,zone_reason=side_sector"
1783590573.339082,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.037295,,global_pose,"bearing_deg=-122.277,zone_reason=side_sector"
1783590573.438346,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.058341,,global_pose,"bearing_deg=-123.160,zone_reason=side_sector"
1783590573.538263,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.079071,,global_pose,"bearing_deg=-124.573,zone_reason=side_sector"
1783590573.637905,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.097189,,global_pose,"bearing_deg=-125.782,zone_reason=side_sector"
1783590573.738295,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.115099,,global_pose,"bearing_deg=-126.981,zone_reason=side_sector"
1783590573.838276,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.132935,,global_pose,"bearing_deg=-128.182,zone_reason=side_sector"
1783590573.938536,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.153300,,global_pose,"bearing_deg=-129.538,zone_reason=side_sector"
1783590574.038456,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.173543,,global_pose,"bearing_deg=-130.872,zone_reason=side_sector"
1783590574.138626,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.193803,,global_pose,"bearing_deg=-132.192,zone_reason=side_sector"
1783590574.239763,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.216519,,global_pose,"bearing_deg=-133.618,zone_reason=side_sector"
1783590574.337985,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.239159,,global_pose,"bearing_deg=-135.010,zone_reason=side_sector"
1783590694.741178,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.224875,,global_pose,"bearing_deg=-85.997,zone_reason=side_sector"
1783590694.840072,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.201157,,global_pose,"bearing_deg=-90.912,zone_reason=side_sector"
1783590694.939932,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.182677,,global_pose,"bearing_deg=-94.983,zone_reason=side_sector"
1783590695.041757,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.164846,,global_pose,"bearing_deg=-99.076,zone_reason=side_sector"
1783590695.141948,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.144205,,global_pose,"bearing_deg=-101.531,zone_reason=side_sector"
1783590695.240748,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.119495,,global_pose,"bearing_deg=-102.105,zone_reason=side_sector"
1783590695.340968,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.094413,,global_pose,"bearing_deg=-101.709,zone_reason=side_sector"
1783590695.441162,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.069159,,global_pose,"bearing_deg=-101.287,zone_reason=side_sector"
1783590695.540891,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.046610,,global_pose,"bearing_deg=-101.590,zone_reason=side_sector"
1783590695.640101,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.024516,,global_pose,"bearing_deg=-100.955,zone_reason=side_sector"
1783590695.740645,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.002217,,global_pose,"bearing_deg=-98.750,zone_reason=side_sector"
1783590695.839315,robot_4,robot_0,sent,,RIGHT,0.979746,,global_pose,"bearing_deg=-94.974,zone_reason=side_sector"
1783590695.939197,robot_4,robot_0,sent,,RIGHT,0.957134,,global_pose,"bearing_deg=-90.274,zone_reason=side_sector"
1783590696.039777,robot_4,robot_0,sent,,RIGHT,0.934351,,global_pose,"bearing_deg=-85.540,zone_reason=side_sector"
1783590696.139036,robot_4,robot_0,sent,,RIGHT,0.911379,,global_pose,"bearing_deg=-80.777,zone_reason=side_sector"
1783590696.239440,robot_4,robot_0,sent,,RIGHT,0.888228,,global_pose,"bearing_deg=-75.980,zone_reason=side_sector"
1783590696.339637,robot_4,robot_0,sent,,RIGHT,0.864913,,global_pose,"bearing_deg=-71.147,zone_reason=side_sector"
1783590696.440021,robot_4,robot_0,sent,,RIGHT,0.841451,,global_pose,"bearing_deg=-66.275,zone_reason=side_sector"
1783590696.538870,robot_4,robot_0,sent,,RIGHT,0.817863,,global_pose,"bearing_deg=-61.360,zone_reason=side_sector"
1783590696.638634,robot_4,robot_0,sent,,RIGHT,0.794676,,global_pose,"bearing_deg=-56.395,zone_reason=side_sector"
1783590696.739778,robot_4,robot_0,sent,,RIGHT,0.774886,,global_pose,"bearing_deg=-51.367,zone_reason=side_sector"
1783590696.838491,robot_4,robot_0,sent,,CORNER,0.755099,,global_pose,"bearing_deg=-46.315,zone_reason=front_sector"
1783590696.939159,robot_4,robot_0,sent,,CORNER,0.734563,,global_pose,"bearing_deg=-41.265,zone_reason=front_sector"
1783590697.038338,robot_4,robot_0,sent,,CORNER,0.708057,,global_pose,"bearing_deg=-37.271,zone_reason=front_sector"
1783590697.139040,robot_4,robot_0,sent,,CORNER,0.667563,,global_pose,"bearing_deg=-31.275,zone_reason=front_sector"
1783590697.240613,robot_4,robot_0,sent,,CORNER,0.635558,,global_pose,"bearing_deg=-26.280,zone_reason=front_sector"
1783590697.339191,robot_4,robot_0,sent,,CORNER,0.603526,,global_pose,"bearing_deg=-22.336,zone_reason=front_sector"
1783590697.439029,robot_4,robot_0,sent,,CORNER,0.571466,,global_pose,"bearing_deg=-19.853,zone_reason=front_sector"
1783590697.538972,robot_4,robot_0,sent,,CORNER,0.556906,,global_pose,"bearing_deg=-18.024,zone_reason=front_sector"
1783590697.640354,robot_4,robot_0,sent,,CORNER,0.559425,,global_pose,"bearing_deg=-18.827,zone_reason=front_sector"
1783590697.740073,robot_4,robot_0,sent,,CORNER,0.579727,,global_pose,"bearing_deg=-20.797,zone_reason=front_sector"
1783590697.838526,robot_4,robot_0,sent,,CORNER,0.610829,,global_pose,"bearing_deg=-24.057,zone_reason=front_sector"
1783590697.938951,robot_4,robot_0,sent,,CORNER,0.641436,,global_pose,"bearing_deg=-27.646,zone_reason=front_sector"
1783590698.038836,robot_4,robot_0,sent,,CORNER,0.671571,,global_pose,"bearing_deg=-31.129,zone_reason=front_sector"
1783590698.139734,robot_4,robot_0,sent,,CORNER,0.701200,,global_pose,"bearing_deg=-34.496,zone_reason=front_sector"
1783590698.239963,robot_4,robot_0,sent,,CORNER,0.730254,,global_pose,"bearing_deg=-37.759,zone_reason=front_sector"
1783590698.339274,robot_4,robot_0,sent,,CORNER,0.758655,,global_pose,"bearing_deg=-40.931,zone_reason=front_sector"
1783590698.439612,robot_4,robot_0,sent,,CORNER,0.786336,,global_pose,"bearing_deg=-44.023,zone_reason=front_sector"
1783590698.540490,robot_4,robot_0,sent,,CORNER,0.813234,,global_pose,"bearing_deg=-47.047,zone_reason=front_sector"
1783590698.640948,robot_4,robot_0,sent,,RIGHT,0.839291,,global_pose,"bearing_deg=-50.009,zone_reason=side_sector"
1783590698.738442,robot_4,robot_0,sent,,RIGHT,0.859495,,global_pose,"bearing_deg=-52.340,zone_reason=side_sector"
1783590698.841946,robot_4,robot_0,sent,,RIGHT,0.876040,,global_pose,"bearing_deg=-54.820,zone_reason=side_sector"
1783590698.941177,robot_4,robot_0,sent,,RIGHT,0.887308,,global_pose,"bearing_deg=-55.182,zone_reason=side_sector"
1783590699.039865,robot_4,robot_0,sent,,RIGHT,0.898870,,global_pose,"bearing_deg=-54.267,zone_reason=side_sector"
1783590699.139720,robot_4,robot_0,sent,,RIGHT,0.910263,,global_pose,"bearing_deg=-53.334,zone_reason=side_sector"
1783590699.241842,robot_4,robot_0,sent,,RIGHT,0.912629,,global_pose,"bearing_deg=-54.351,zone_reason=side_sector"
1783590699.338233,robot_4,robot_0,sent,,RIGHT,0.912577,,global_pose,"bearing_deg=-56.388,zone_reason=side_sector"
1783590699.440272,robot_4,robot_0,sent,,RIGHT,0.912374,,global_pose,"bearing_deg=-61.292,zone_reason=side_sector"
1783590699.540651,robot_4,robot_0,sent,,RIGHT,0.912090,,global_pose,"bearing_deg=-66.427,zone_reason=side_sector"
1783590699.638134,robot_4,robot_0,sent,,RIGHT,0.911820,,global_pose,"bearing_deg=-70.540,zone_reason=side_sector"
1783590699.741208,robot_4,robot_0,sent,,RIGHT,0.911386,,global_pose,"bearing_deg=-76.711,zone_reason=side_sector"
1783590699.839675,robot_4,robot_0,sent,,RIGHT,0.911006,,global_pose,"bearing_deg=-81.856,zone_reason=side_sector"
1783590699.939085,robot_4,robot_0,sent,,RIGHT,0.910613,,global_pose,"bearing_deg=-87.003,zone_reason=side_sector"
1783590700.038930,robot_4,robot_0,sent,,RIGHT,0.910210,,global_pose,"bearing_deg=-92.152,zone_reason=side_sector"
1783590700.139338,robot_4,robot_0,sent,,RIGHT,0.909801,,global_pose,"bearing_deg=-97.304,zone_reason=side_sector"
1783590700.238208,robot_4,robot_0,sent,,RIGHT,0.909472,,global_pose,"bearing_deg=-101.427,zone_reason=side_sector"
1783590700.340477,robot_4,robot_0,sent,,RIGHT,0.908979,,global_pose,"bearing_deg=-107.614,zone_reason=side_sector"
1783590700.439209,robot_4,robot_0,sent,,RIGHT,0.908572,,global_pose,"bearing_deg=-112.773,zone_reason=side_sector"
1783590700.538594,robot_4,robot_0,sent,,RIGHT,0.908172,,global_pose,"bearing_deg=-117.934,zone_reason=side_sector"
1783590700.639328,robot_4,robot_0,sent,,RIGHT,0.907783,,global_pose,"bearing_deg=-123.097,zone_reason=side_sector"
1783590700.739563,robot_4,robot_0,sent,,RIGHT,0.907406,,global_pose,"bearing_deg=-128.262,zone_reason=side_sector"
1783590700.839766,robot_4,robot_0,sent,,RIGHT,0.907045,,global_pose,"bearing_deg=-133.430,zone_reason=side_sector"
1783590700.941737,robot_4,robot_0,sent,,RIGHT,0.906693,,global_pose,"bearing_deg=-138.599,zone_reason=side_sector"
1783590701.040792,robot_4,robot_0,sent,,RIGHT,0.906398,,global_pose,"bearing_deg=-143.769,zone_reason=side_sector"
1783590701.140372,robot_4,robot_0,sent,,RIGHT,0.906175,,global_pose,"bearing_deg=-148.938,zone_reason=side_sector"
1783590701.240681,robot_4,robot_0,sent,,RIGHT,0.906387,,global_pose,"bearing_deg=-154.148,zone_reason=side_sector"
1783590701.338756,robot_4,robot_0,sent,,RIGHT,0.914010,,global_pose,"bearing_deg=-160.216,zone_reason=side_sector"
1783590701.439063,robot_4,robot_0,sent,,RIGHT,0.923746,,global_pose,"bearing_deg=-166.470,zone_reason=side_sector"
1783590701.538685,robot_4,robot_0,sent,,RIGHT,0.934210,,global_pose,"bearing_deg=-172.740,zone_reason=side_sector"
1783590701.639494,robot_4,robot_0,sent,,RIGHT,0.948436,,global_pose,"bearing_deg=-179.323,zone_reason=side_sector"
1783590701.739369,robot_4,robot_0,sent,,LEFT,0.962829,,global_pose,"bearing_deg=174.120,zone_reason=side_sector"
1783590701.838126,robot_4,robot_0,sent,,LEFT,0.976945,,global_pose,"bearing_deg=167.572,zone_reason=side_sector"
1783590701.938670,robot_4,robot_0,sent,,LEFT,0.990608,,global_pose,"bearing_deg=161.028,zone_reason=side_sector"
1783590702.040469,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.003783,,global_pose,"bearing_deg=154.486,zone_reason=side_sector"
1783590702.138086,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.016457,,global_pose,"bearing_deg=147.947,zone_reason=side_sector"
1783590702.238464,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.028622,,global_pose,"bearing_deg=141.411,zone_reason=side_sector"
1783590702.338275,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.040270,,global_pose,"bearing_deg=134.877,zone_reason=side_sector"
1783590702.438843,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.051391,,global_pose,"bearing_deg=128.345,zone_reason=side_sector"
1783590702.538539,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.061979,,global_pose,"bearing_deg=121.863,zone_reason=side_sector"
1783590702.637868,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.072032,,global_pose,"bearing_deg=116.495,zone_reason=side_sector"
1783590702.738880,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.081495,,global_pose,"bearing_deg=112.678,zone_reason=side_sector"
1783590702.838794,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.090338,,global_pose,"bearing_deg=110.409,zone_reason=side_sector"
1783590702.938886,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.098783,,global_pose,"bearing_deg=109.076,zone_reason=side_sector"
1783590703.038628,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.111271,,global_pose,"bearing_deg=108.540,zone_reason=side_sector"
1783590703.138367,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.122431,,global_pose,"bearing_deg=108.510,zone_reason=side_sector"
1783590703.239332,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.133123,,global_pose,"bearing_deg=108.506,zone_reason=side_sector"
1783590703.338989,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.144256,,global_pose,"bearing_deg=108.652,zone_reason=side_sector"
