wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590426.386225,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.153256,LEFT,true,0.137387,0.221516,1.000000,true,true,0.009273,0.008011,CORNER,-39.928380,critical_distance
1783590426.386225,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.153256,CLEAR,false,0.102028,0.627692,1.000000,true,true,0.009273,0.007852,RIGHT,-153.956296,side_sector
1783590426.486222,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.253252,CLEAR,false,0.279935,0.800285,1.000000,true,true,0.008859,0.008958,RIGHT,-159.185217,side_sector
1783590426.486222,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.253252,CLEAR,false,0.224936,0.606569,1.000000,true,true,0.008859,0.009533,RIGHT,-157.194712,side_sector
1783590426.486222,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.253252,LEFT,true,0.237384,0.233201,1.000000,true,true,0.008859,0.009413,CORNER,-36.849931,critical_distance
1783590426.486222,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.253252,CLEAR,false,0.202025,0.654884,1.000000,true,true,0.008859,0.009318,RIGHT,-154.006666,side_sector
1783590426.586042,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.353073,CLEAR,false,0.379755,0.822305,1.000000,true,true,0.008340,0.008714,RIGHT,-163.478306,side_sector
1783590426.586042,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.353073,CLEAR,false,0.324757,0.633357,1.000000,true,true,0.008340,0.008513,RIGHT,-156.969877,side_sector
1783590426.586042,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.353073,LEFT,true,0.337204,0.244712,1.000000,true,true,0.008340,0.008419,CORNER,-35.511361,critical_distance
1783590426.586042,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.353073,CLEAR,false,0.301845,0.683615,1.000000,true,true,0.008340,0.009350,RIGHT,-154.147893,side_sector
1783590426.685965,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.452995,CLEAR,false,0.479678,0.845226,1.000000,true,true,0.009015,0.009348,RIGHT,-167.746621,side_sector
1783590426.685965,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.452995,CLEAR,false,0.424680,0.659398,1.000000,true,true,0.009015,0.010306,RIGHT,-156.748752,side_sector
1783590426.685965,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.452995,LEFT,true,0.437127,0.256037,1.000000,true,true,0.009015,0.009157,CORNER,-35.909555,critical_distance
1783590426.685965,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.452995,CLEAR,false,0.401768,0.712727,1.000000,true,true,0.009015,0.008880,RIGHT,-154.326208,side_sector
1783590426.786004,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.068871,CLEAR,false,0.579717,0.868937,1.000000,true,true,0.008726,0.009075,RIGHT,-171.993553,side_sector
1783590426.786004,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.068871,LEFT,true,0.052541,0.686005,1.000000,true,true,0.008726,0.008882,RIGHT,-156.581308,side_sector
1783590426.786004,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.068871,LEFT,true,0.061574,0.267170,1.000000,true,true,0.008726,0.009911,CORNER,-37.320055,critical_distance
1783590426.786004,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.068871,CLEAR,false,0.034733,0.746936,1.000000,true,true,0.008726,0.008566,RIGHT,-154.711650,side_sector
1783590426.885993,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.168860,CLEAR,false,0.087386,0.893327,1.000000,true,true,0.009077,0.009574,RIGHT,-176.222434,side_sector
1783590426.885993,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.168860,LEFT,true,0.152530,0.709711,1.000000,true,true,0.009077,0.009398,RIGHT,-156.086226,side_sector
1783590426.885993,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.168860,LEFT,true,0.161563,0.278101,1.000000,true,true,0.009077,0.009258,CORNER,-38.749561,critical_distance
1783590426.885993,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.168860,CLEAR,false,0.134722,0.792622,1.000000,true,true,0.009077,0.008481,RIGHT,-155.482695,side_sector
1783590426.986071,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.268937,CLEAR,false,0.187464,0.918278,1.000000,true,true,0.008292,0.009475,LEFT,179.563514,side_sector
1783590426.986071,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.268937,LEFT,true,0.252608,0.719781,1.000000,true,true,0.008292,0.008724,RIGHT,-153.599926,side_sector
1783590426.986071,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.268937,LEFT,true,0.261641,0.288821,1.000000,true,true,0.008292,0.008491,CORNER,-40.139051,critical_distance
1783590426.986071,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.268937,CLEAR,false,0.234800,0.838731,1.000000,true,true,0.008292,0.008101,RIGHT,-156.213840,side_sector
1783590427.086029,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.368896,CLEAR,false,0.287422,0.943673,1.000000,true,true,0.009221,0.009712,LEFT,175.361210,side_sector
1783590427.086029,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.368896,LEFT,true,0.352566,0.729735,1.000000,true,true,0.009221,0.009528,RIGHT,-149.430858,side_sector
1783590427.086029,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.368896,LEFT,true,0.361599,0.299322,1.000000,true,true,0.009221,0.009372,CORNER,-40.301057,critical_distance
1783590427.086029,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.368896,CLEAR,false,0.334759,0.881112,1.000000,true,true,0.009221,0.010417,RIGHT,-156.797256,side_sector
1783590427.186028,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.468894,CLEAR,false,0.387420,0.969391,1.000000,true,true,0.009483,0.010545,LEFT,171.167737,side_sector
1783590427.186028,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.468894,LEFT,true,0.452565,0.740206,1.000000,true,true,0.009483,0.009871,RIGHT,-143.644559,side_sector
1783590427.186028,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.468894,LEFT,true,0.461598,0.309596,1.000000,true,true,0.009483,0.009655,CORNER,-38.753075,critical_distance
1783590427.186028,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.468894,CLEAR,false,0.434757,0.911923,1.000000,true,true,0.009483,0.009337,RIGHT,-157.056972,side_sector
1783590427.285998,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.075801,CLEAR,false,0.093657,1.000515,1.000000,true,true,0.008795,0.009823,LEFT,167.119084,side_sector
1783590427.285998,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.075801,CORNER,true,0.055571,0.756005,1.000000,true,true,0.008795,0.009130,RIGHT,-137.161531,side_sector
1783590427.285998,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.075801,CLEAR,false,0.067230,0.324208,1.000000,true,true,0.008795,0.008946,CORNER,-36.111006,critical_distance
1783590427.285998,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.075801,CLEAR,false,0.039890,0.948372,1.000000,true,true,0.008795,0.008645,RIGHT,-157.248021,side_sector
1783590427.386082,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.175885,CLEAR,false,0.193741,1.032966,1.000000,true,true,0.007422,0.008936,LEFT,163.102423,side_sector
1783590427.386082,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.175885,CORNER,true,0.155654,0.773378,1.000000,true,true,0.007422,0.007838,RIGHT,-130.689477,side_sector
1783590427.386082,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.175885,CLEAR,false,0.167314,0.340046,1.000000,true,true,0.007422,0.007595,CORNER,-32.494690,critical_distance
1783590427.386082,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.175885,CLEAR,false,0.139974,0.984206,1.000000,true,true,0.007422,0.007273,RIGHT,-157.382493,side_sector
1783590427.486028,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.275831,CLEAR,false,0.293687,1.068030,1.000000,true,true,0.010084,0.009431,LEFT,159.516534,side_sector
1783590427.486028,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.275831,CORNER,true,0.255601,0.790909,1.000000,true,true,0.010084,0.009299,RIGHT,-124.254710,side_sector
1783590427.486028,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.275831,CLEAR,false,0.267260,0.356262,1.000000,true,true,0.010084,0.009201,CORNER,-28.692191,critical_distance
1783590427.486028,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.275831,CLEAR,false,0.239920,1.018431,1.000000,true,true,0.010084,0.009096,RIGHT,-157.473453,side_sector
1783590427.585993,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.375796,CLEAR,false,0.393651,1.100375,1.000000,true,true,0.009440,0.010501,LEFT,157.499263,side_sector
1783590427.585993,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.375796,CORNER,true,0.355565,0.803913,1.000000,true,true,0.009440,0.009835,RIGHT,-118.029461,side_sector
1783590427.585993,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.375796,CLEAR,false,0.367224,0.368403,1.000000,true,true,0.009440,0.009634,CORNER,-24.279055,critical_distance
1783590427.585993,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.375796,CLEAR,false,0.339885,1.047533,1.000000,true,true,0.009440,0.009249,RIGHT,-157.627790,side_sector
1783590427.686049,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.475852,CLEAR,false,0.493707,1.131634,1.000000,true,true,0.009926,0.010114,LEFT,157.153504,side_sector
1783590427.686049,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.475852,CORNER,true,0.455621,0.816089,1.000000,true,true,0.009926,0.010512,RIGHT,-111.882843,side_sector
1783590427.686049,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.475852,CLEAR,false,0.467280,0.379507,1.000000,true,true,0.009926,0.010007,CORNER,-19.733656,critical_distance
1783590427.686049,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.475852,CLEAR,false,0.439941,1.077664,1.000000,true,true,0.009926,0.009850,RIGHT,-157.854099,side_sector
1783590427.785999,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.079798,CLEAR,false,0.093901,1.160212,1.000000,true,true,0.009108,0.009561,LEFT,157.645622,side_sector
1783590427.785999,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.079798,LEFT,true,0.057244,0.828619,1.000000,true,true,0.009108,0.009390,RIGHT,-105.798180,side_sector
1783590427.785999,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.079798,CLEAR,false,0.067768,0.390316,1.000000,true,true,0.009108,0.009248,CORNER,-15.214731,critical_distance
1783590427.785999,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.079798,CLEAR,false,0.041481,1.109585,1.000000,true,true,0.009108,0.010273,RIGHT,-158.141931,side_sector
1783590427.886029,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.179827,CLEAR,false,0.193931,1.186338,1.000000,true,true,0.009570,0.009863,LEFT,158.016111,side_sector
1783590427.886029,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.179827,LEFT,true,0.157274,0.841509,1.000000,true,true,0.009570,0.009725,RIGHT,-99.787510,side_sector
1783590427.886029,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.179827,CLEAR,false,0.167798,0.400691,1.000000,true,true,0.009570,0.010542,CORNER,-10.742424,critical_distance
1783590427.886029,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.179827,CLEAR,false,0.141511,1.141650,1.000000,true,true,0.009570,0.010308,RIGHT,-158.462888,side_sector
1783590427.986063,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.279862,CLEAR,false,0.293966,1.212641,1.000000,true,true,0.009275,0.009638,LEFT,158.323914,side_sector
1783590427.986063,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.279862,LEFT,true,0.257308,0.854680,1.000000,true,true,0.009275,0.009440,RIGHT,-93.849846,side_sector
1783590427.986063,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.279862,CLEAR,false,0.267833,0.410607,1.000000,true,true,0.009275,0.010412,CORNER,-6.312349,critical_distance
1783590427.986063,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.279862,CLEAR,false,0.241545,1.172783,1.000000,true,true,0.009275,0.009109,RIGHT,-159.155270,side_sector
1783590428.085970,robot_3,robot_0,skipped,source_zone_inactive,CLEAR,false,0.379769,CLEAR,false,0.393872,1.242025,1.000000,true,true,0.009503,0.009896,LEFT,158.626827,side_sector
1783590428.085970,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.379769,LEFT,true,0.357215,0.868048,1.000000,true,true,0.009503,0.009716,RIGHT,-87.983146,side_sector
1783590428.085970,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.379769,CLEAR,false,0.367739,0.420044,1.000000,true,true,0.009503,0.010492,CORNER,-1.919702,critical_distance
1783590428.085970,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.379769,CLEAR,false,0.341452,1.203374,1.000000,true,true,0.009503,0.009343,RIGHT,-161.465222,side_sector
1783590428.186006,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.479805,LEFT,true,0.457251,0.881534,1.000000,true,true,0.009445,0.009878,RIGHT,-82.184986,side_sector
1783590428.186006,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.479805,CLEAR,false,0.467776,0.428984,1.000000,true,true,0.009445,0.009535,CORNER,2.439751,critical_distance
1783590428.186006,robot_3,robot_4,skipped,source_zone_inactive,CLEAR,false,0.479805,CLEAR,false,0.441488,1.234195,1.000000,true,true,0.009445,0.010653,RIGHT,-165.483894,side_sector
1783590428.285943,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.079488,LEFT,true,0.062368,0.895060,1.000000,true,true,0.008339,0.008614,RIGHT,-76.452658,side_sector
1783590428.285943,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.079488,CLEAR,false,0.071700,0.437410,1.000000,true,true,0.008339,0.008449,CORNER,6.769756,critical_distance
1783590428.385987,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.179532,LEFT,true,0.162412,0.908553,1.000000,true,true,0.009733,0.010536,RIGHT,-70.783240,side_sector
1783590428.385987,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.179532,CLEAR,false,0.171744,0.445307,1.000000,true,true,0.009733,0.009822,CORNER,11.073654,critical_distance
1783590428.486068,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.279612,LEFT,true,0.262492,0.921943,1.000000,true,true,0.009504,0.009652,RIGHT,-65.173669,side_sector
1783590428.486068,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.279612,CLEAR,false,0.271825,0.452661,1.000000,true,true,0.009504,0.010493,CORNER,15.354434,critical_distance
1783590428.586059,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.379604,LEFT,true,0.362484,0.935162,1.000000,true,true,0.009337,0.010362,RIGHT,-59.620795,side_sector
1783590428.586059,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.379604,CLEAR,false,0.371816,0.459459,1.000000,true,true,0.009337,0.010109,CORNER,19.614793,critical_distance
1783590428.685984,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.479529,LEFT,true,0.462409,0.948148,1.000000,true,true,0.008731,0.009601,RIGHT,-54.379254,side_sector
1783590428.685984,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.479529,CLEAR,false,0.471741,0.465688,1.000000,true,true,0.008731,0.009408,CORNER,23.857176,critical_distance
1783590428.785974,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.579519,LEFT,true,0.062770,0.960842,1.000000,true,true,0.008869,0.009086,RIGHT,-50.735005,side_sector
1783590428.785974,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.579519,CLEAR,false,0.074115,0.471339,1.000000,true,true,0.008869,0.008959,CORNER,28.032248,critical_distance
1783590428.886142,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.080018,LEFT,true,0.162938,0.973186,1.000000,true,true,0.009916,0.009065,CORNER,-48.856759,front_sector
1783590428.886142,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.080018,CLEAR,false,0.174283,0.476402,1.000000,true,true,0.009916,0.008900,CORNER,30.956038,critical_distance
1783590428.985929,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.179806,LEFT,true,0.262725,0.985128,1.000000,true,true,0.009840,0.009141,CORNER,-48.701277,front_sector
1783590428.985929,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.179806,CLEAR,false,0.274070,0.480868,1.000000,true,true,0.009840,0.008910,CORNER,32.149161,critical_distance
1783590429.085981,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.279858,LEFT,true,0.362777,1.001146,1.000000,true,true,0.009957,0.010676,CORNER,-49.269833,front_sector
1783590429.085981,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.279858,CLEAR,false,0.374123,0.486379,1.000000,true,true,0.009957,0.010075,CORNER,31.021510,critical_distance
1783590429.185997,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.379873,LEFT,true,0.462793,1.017822,1.000000,true,true,0.009621,0.010532,CORNER,-49.896449,front_sector
1783590429.185997,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.379873,CLEAR,false,0.474138,0.491479,1.000000,true,true,0.009621,0.009762,CORNER,28.826206,critical_distance
1783590429.286022,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.080171,CLEAR,false,0.062195,1.034444,1.000000,true,true,0.009519,0.007918,RIGHT,-50.259680,side_sector
1783590429.286022,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.080171,CLEAR,false,0.574163,0.483187,1.000000,true,true,0.009519,0.007738,CORNER,27.485961,critical_distance
1783590429.385955,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.180104,CLEAR,false,0.162129,1.046927,1.000000,true,true,0.009082,0.009868,CORNER,-48.902301,front_sector
1783590429.385955,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.180104,CLEAR,false,0.070655,0.470179,1.000000,true,true,0.009082,0.009196,CORNER,26.888717,critical_distance
1783590429.486120,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.280268,CLEAR,false,0.262293,1.058737,1.000000,true,true,0.008680,0.009822,CORNER,-45.764783,front_sector
1783590429.486120,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.280268,CLEAR,false,0.170820,0.457636,1.000000,true,true,0.008680,0.008837,CORNER,26.432783,critical_distance
1783590429.586042,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.380191,CLEAR,false,0.362215,1.070937,1.000000,true,true,0.009988,0.010249,CORNER,-40.906754,front_sector
1783590429.586042,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.380191,CLEAR,false,0.270742,0.447522,1.000000,true,true,0.009988,0.009211,CORNER,27.138027,critical_distance
1783590429.686100,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.480248,CLEAR,false,0.462273,1.083502,1.000000,true,true,0.008385,0.008738,CORNER,-35.477779,front_sector
1783590429.686100,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.480248,CLEAR,false,0.370800,0.438419,1.000000,true,true,0.008385,0.008551,CORNER,29.267220,critical_distance
1783590429.786039,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.083098,CLEAR,false,0.060587,1.096382,1.000000,true,true,0.010525,0.009710,CORNER,-30.005324,front_sector
1783590429.786039,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.083098,CLEAR,false,0.074065,0.430404,1.000000,true,true,0.010525,0.009550,CORNER,31.615967,critical_distance
1783590429.885938,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.182998,CLEAR,false,0.160486,1.109528,1.000000,true,true,0.010193,0.009402,CORNER,-24.489944,front_sector
1783590429.885938,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.182998,CLEAR,false,0.173965,0.423472,1.000000,true,true,0.010193,0.009282,CORNER,34.104706,critical_distance
1783590429.985974,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.283034,CLEAR,false,0.260522,1.122892,1.000000,true,true,0.010262,0.009415,CORNER,-18.932375,front_sector
1783590429.985974,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.283034,CLEAR,false,0.274000,0.417618,1.000000,true,true,0.010262,0.009233,CORNER,36.743850,critical_distance
1783590430.086013,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.383073,CLEAR,false,0.360561,1.136426,1.000000,true,true,0.008883,0.009518,CORNER,-13.333510,front_sector
1783590430.086013,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.383073,CLEAR,false,0.374039,0.412846,1.000000,true,true,0.008883,0.008972,CORNER,39.541698,critical_distance
1783590430.185983,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.483042,CLEAR,false,0.460531,1.150085,1.000000,true,true,0.009684,0.009788,CORNER,-7.694367,front_sector
1783590430.185983,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.483042,CLEAR,false,0.474009,0.409162,1.000000,true,true,0.009684,0.010530,CORNER,42.504046,critical_distance
1783590430.285989,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.076944,CLEAR,false,0.056280,1.163823,1.000000,true,true,0.009408,0.009543,CORNER,-2.016072,front_sector
1783590430.285989,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.076944,CLEAR,false,0.069412,0.406585,1.000000,true,true,0.009408,0.010413,CORNER,45.633848,critical_distance
1783590430.385956,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.176910,CLEAR,false,0.156246,1.177598,1.000000,true,true,0.008573,0.008728,CORNER,3.700164,front_sector
1783590430.385956,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.176910,CLEAR,false,0.169378,0.405138,1.000000,true,true,0.008573,0.009869,CORNER,48.930943,critical_distance
1783590430.485986,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.276941,CLEAR,false,0.256277,1.191367,1.000000,true,true,0.008755,0.008927,CORNER,9.453067,front_sector
1783590430.485986,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.276941,CLEAR,false,0.269409,0.404565,1.000000,true,true,0.008755,0.008247,CORNER,52.391844,critical_distance
1783590430.586005,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.376959,CLEAR,false,0.356295,1.205090,1.000000,true,true,0.010609,0.009918,CORNER,15.241314,front_sector
1783590430.586005,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.376959,CLEAR,false,0.369427,0.403991,1.000000,true,true,0.010609,0.009776,CORNER,54.972818,critical_distance
1783590430.686031,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.476986,CLEAR,false,0.456322,1.218727,1.000000,true,true,0.008844,0.009189,CORNER,21.063549,front_sector
1783590430.686031,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.476986,CLEAR,false,0.469454,0.404210,1.000000,true,true,0.008844,0.009011,CORNER,56.329926,critical_distance
1783590430.786030,robot_3,robot_1,skipped,source_zone_inactive,CLEAR,false,0.075523,CLEAR,false,0.051527,1.232242,1.000000,true,true,0.008963,0.009694,CORNER,26.918392,front_sector
1783590430.786030,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.075523,CLEAR,false,0.064782,0.405453,1.000000,true,true,0.008963,0.009073,CORNER,57.644256,critical_distance
1783590430.886133,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.175627,CLEAR,false,0.164886,0.414528,1.000000,true,true,0.010261,0.009176,CORNER,59.305694,critical_distance
1783590430.986060,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.275554,CLEAR,false,0.264813,0.425293,1.000000,true,true,0.007878,0.008156,CORNER,62.689762,critical_distance
1783590431.086067,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.375561,CLEAR,false,0.364820,0.436938,1.000000,true,true,0.008517,0.009332,CORNER,67.491342,critical_distance
1783590431.186013,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.475506,CLEAR,false,0.464765,0.451076,1.000000,true,true,0.008170,0.008322,CORNER,72.320582,critical_distance
1783590431.285937,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.075595,CLEAR,false,0.065855,0.466126,1.000000,true,true,0.009335,0.010177,CORNER,77.092358,critical_distance
1783590431.385939,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.175597,CLEAR,false,0.165857,0.481589,1.000000,true,true,0.009374,0.010215,CORNER,81.753373,critical_distance
1783590431.485977,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.275635,CLEAR,false,0.265895,0.497299,1.000000,true,true,0.010020,0.008715,CORNER,86.290745,critical_distance
1783590431.586040,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.375699,CLEAR,false,0.365959,0.513190,1.000000,true,true,0.010168,0.009243,CORNER,90.712451,critical_distance
1783590431.685950,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.475608,CLEAR,false,0.465868,0.529200,1.000000,true,true,0.010060,0.009100,CORNER,95.026298,critical_distance
1783590431.785966,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.075653,CLEAR,false,0.065586,0.544215,1.000000,true,true,0.010027,0.008722,CORNER,99.382283,critical_distance
1783590431.886011,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.175698,CLEAR,false,0.165631,0.559636,1.000000,true,true,0.008483,0.009099,LEFT,103.693820,side_sector
1783590431.986009,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.275696,CLEAR,false,0.265629,0.575996,1.000000,true,true,0.008894,0.009055,LEFT,107.978516,side_sector
1783590432.086018,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.375705,CLEAR,false,0.365638,0.599551,1.000000,true,true,0.008468,0.009418,LEFT,111.526480,side_sector
1783590432.186018,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.475706,CLEAR,false,0.465639,0.627635,1.000000,true,true,0.008583,0.008757,LEFT,114.757347,side_sector
1783590432.285989,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.071886,CLEAR,false,0.058444,0.650903,1.000000,true,true,0.008273,0.008451,LEFT,118.694230,side_sector
1783590432.385981,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.171877,CLEAR,false,0.158436,0.674321,1.000000,true,true,0.009408,0.010366,LEFT,122.094991,side_sector
1783590432.485984,robot_3,robot_2,skipped,source_zone_inactive,CLEAR,false,0.271880,CLEAR,false,0.258439,0.698442,1.000000,true,true,0.008656,0.010223,LEFT,123.728368,side_sector
