wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783590429.039658,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.351164,CLEAR,false,0.304668,0.071251,1.000000,true,true,0.013146,0.012661,CORNER,-21.943054,critical_distance
1783590429.139674,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.451180,LEFT,true,0.416585,0.644925,1.000000,true,true,0.013035,0.012182,LEFT,163.190391,side_sector
1783590429.139674,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.451180,CLEAR,false,0.427929,1.176268,1.000000,true,true,0.013035,0.012817,LEFT,171.899776,side_sector
1783590429.139674,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.451180,CLEAR,false,0.404684,0.074752,1.000000,true,true,0.013035,0.011798,CORNER,-20.175952,critical_distance
1783590429.239555,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.049718,CLEAR,false,0.015645,0.667315,1.000000,true,true,0.012114,0.011931,LEFT,164.211198,side_sector
1783590429.239555,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.049718,CLEAR,false,0.527810,1.196387,1.000000,true,true,0.012114,0.011772,LEFT,172.984855,side_sector
1783590429.239555,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.049718,CLEAR,false,0.003316,0.078677,1.000000,true,true,0.012114,0.011619,CORNER,-19.030648,critical_distance
1783590429.339580,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.149743,CLEAR,false,0.115670,0.689098,1.000000,true,true,0.013938,0.013373,LEFT,166.236625,side_sector
1783590429.339580,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.149743,CLEAR,false,0.024113,1.228384,1.000000,true,true,0.013938,0.013211,LEFT,174.138010,side_sector
1783590429.339580,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.149743,CLEAR,false,0.103341,0.082925,1.000000,true,true,0.013938,0.012915,CORNER,-18.456178,critical_distance
1783590429.439578,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.249741,CLEAR,false,0.215668,0.710235,1.000000,true,true,0.012540,0.012319,LEFT,170.033191,side_sector
1783590429.439578,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.249741,CLEAR,false,0.203339,0.087238,1.000000,true,true,0.012540,0.013199,CORNER,-18.412171,critical_distance
1783590429.539665,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.349828,CLEAR,false,0.315755,0.730688,1.000000,true,true,0.012527,0.013314,LEFT,175.594884,side_sector
1783590429.539665,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.349828,CLEAR,false,0.303426,0.090089,1.000000,true,true,0.012527,0.012189,CORNER,-17.907288,critical_distance
1783590429.639544,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.449707,CLEAR,false,0.415634,0.750422,1.000000,true,true,0.013728,0.013606,RIGHT,-177.524686,side_sector
1783590429.639544,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.449707,CLEAR,false,0.403305,0.092857,1.000000,true,true,0.013728,0.013381,CORNER,-15.589621,critical_distance
1783590429.739682,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.052311,CLEAR,false,0.014297,0.769407,1.000000,true,true,0.013582,0.013474,RIGHT,-170.539002,side_sector
1783590429.739682,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.052311,CLEAR,false,0.503443,0.095193,1.000000,true,true,0.013582,0.013389,CORNER,-11.250252,critical_distance
1783590429.839587,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.152216,CLEAR,false,0.114202,0.787434,1.000000,true,true,0.013183,0.013063,RIGHT,-163.533673,side_sector
1783590429.839587,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.152216,CLEAR,false,0.098417,0.088139,1.000000,true,true,0.013183,0.012899,CORNER,-5.371720,critical_distance
1783590429.939549,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.252177,CLEAR,false,0.214164,0.801297,1.000000,true,true,0.013236,0.013019,RIGHT,-156.761842,side_sector
1783590429.939549,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.252177,CLEAR,false,0.198379,0.076702,1.000000,true,true,0.013236,0.012684,CORNER,2.998026,critical_distance
1783590430.039591,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.352220,CLEAR,false,0.314206,0.814921,1.000000,true,true,0.013274,0.013069,RIGHT,-149.994123,side_sector
1783590430.039591,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.352220,CLEAR,false,0.298421,0.068186,1.000000,true,true,0.013274,0.012749,CORNER,15.369918,critical_distance
1783590430.139616,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.452245,CLEAR,false,0.414232,0.828532,1.000000,true,true,0.013349,0.013138,RIGHT,-143.266623,side_sector
1783590430.139616,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.452245,CLEAR,false,0.398447,0.062384,1.000000,true,true,0.013349,0.014008,CORNER,31.331488,critical_distance
1783590430.239564,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.552193,CLEAR,false,0.009848,0.839351,1.000000,true,true,0.013375,0.013288,RIGHT,-136.790219,side_sector
1783590430.239564,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.552193,CLEAR,false,0.498394,0.056939,1.000000,true,true,0.013375,0.013114,CORNER,50.786592,critical_distance
1783590430.339572,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.048973,CLEAR,false,0.109855,0.850653,1.000000,true,true,0.013725,0.014195,RIGHT,-130.357754,side_sector
1783590430.339572,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.048973,CLEAR,false,0.096787,0.057902,1.000000,true,true,0.013725,0.013287,CORNER,72.041964,critical_distance
1783590430.439583,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.148984,CLEAR,false,0.209867,0.862708,1.000000,true,true,0.013407,0.013232,RIGHT,-123.967530,side_sector
1783590430.439583,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.148984,CLEAR,false,0.196798,0.065321,1.000000,true,true,0.013407,0.013041,CORNER,90.711554,critical_distance
1783590430.539594,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.248995,CLEAR,false,0.309878,0.878775,1.000000,true,true,0.013964,0.013868,RIGHT,-117.454232,side_sector
1783590430.539594,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.248995,CLEAR,false,0.296809,0.079472,1.000000,true,true,0.013964,0.013689,CORNER,102.294587,critical_distance
1783590430.639575,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.348975,CLEAR,false,0.409858,0.895126,1.000000,true,true,0.013142,0.013021,RIGHT,-110.980658,side_sector
1783590430.639575,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.348975,CLEAR,false,0.396789,0.096062,1.000000,true,true,0.013142,0.012798,CORNER,110.930741,critical_distance
1783590430.739621,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.048695,CLEAR,false,0.004724,0.911832,1.000000,true,true,0.013570,0.012964,RIGHT,-104.525238,side_sector
1783590430.739621,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.048695,CLEAR,false,0.496835,0.114740,1.000000,true,true,0.013570,0.012511,CORNER,117.508738,critical_distance
1783590430.839628,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.148702,CLEAR,false,0.104731,0.938251,1.000000,true,true,0.012178,0.012074,RIGHT,-97.695470,side_sector
1783590430.839628,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.148702,CLEAR,false,0.090811,0.139216,1.000000,true,true,0.012178,0.011911,CORNER,118.298139,critical_distance
1783590430.939589,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.248663,CLEAR,false,0.204692,0.964503,1.000000,true,true,0.011647,0.012676,RIGHT,-90.891296,side_sector
1783590430.939589,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.248663,CLEAR,false,0.190773,0.165900,1.000000,true,true,0.011647,0.010918,CORNER,119.719402,critical_distance
1783590431.039606,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.348680,CLEAR,false,0.304709,0.988707,1.000000,true,true,0.013106,0.012930,RIGHT,-84.152713,side_sector
1783590431.039606,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.348680,CLEAR,false,0.290790,0.194150,1.000000,true,true,0.013106,0.013806,CORNER,122.124008,critical_distance
1783590431.139646,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.448720,CLEAR,false,0.404749,1.012341,1.000000,true,true,0.012714,0.013553,RIGHT,-78.351516,side_sector
1783590431.139646,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.448720,CLEAR,false,0.390830,0.224808,1.000000,true,true,0.012714,0.012422,CORNER,124.730621,critical_distance
1783590431.239690,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.048237,CLEAR,false,0.504793,1.035398,1.000000,true,true,0.012090,0.011929,RIGHT,-74.262074,side_sector
1783590431.239690,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.048237,CLEAR,false,0.490874,0.257717,1.000000,true,true,0.012090,0.012700,CORNER,127.490506,critical_distance
1783590431.339607,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.148153,CLEAR,false,0.095548,1.054750,1.000000,true,true,0.013141,0.013000,RIGHT,-72.004454,side_sector
1783590431.339607,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.148153,CLEAR,false,0.079123,0.286639,1.000000,true,true,0.013141,0.013633,CORNER,129.684449,critical_distance
1783590431.439633,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.248179,CLEAR,false,0.195574,1.073039,1.000000,true,true,0.012876,0.012758,RIGHT,-70.996023,side_sector
1783590431.439633,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.248179,CLEAR,false,0.179149,0.316856,1.000000,true,true,0.012876,0.013300,CORNER,130.343616,critical_distance
1783590431.539647,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.348193,CLEAR,false,0.295588,1.086033,1.000000,true,true,0.012663,0.013668,RIGHT,-70.667716,side_sector
1783590431.539647,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.348193,CLEAR,false,0.279163,0.348603,1.000000,true,true,0.012663,0.012124,CORNER,130.131167,critical_distance
1783590431.639609,robot_0,robot_1,skipped,source_zone_inactive,CLEAR,false,0.448155,CLEAR,false,0.395550,1.095507,1.000000,true,true,0.012805,0.013472,RIGHT,-70.626933,side_sector
1783590431.639609,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.448155,CLEAR,false,0.379125,0.389313,1.000000,true,true,0.012805,0.012251,CORNER,132.302607,critical_distance
1783590431.739590,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.048594,CLEAR,false,0.495531,1.106092,1.000000,true,true,0.012945,0.012274,RIGHT,-70.381995,side_sector
1783590431.739590,robot_0,robot_4,sent,,CORNER,true,0.048594,CLEAR,false,0.479106,0.434950,1.000000,true,true,0.012945,0.011691,CORNER,134.795024,critical_distance
1783590431.839599,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.148603,CLEAR,false,0.093245,1.107810,1.000000,true,true,0.012521,0.012324,RIGHT,-71.775317,side_sector
1783590431.839599,robot_0,robot_4,sent,,CORNER,true,0.148603,CLEAR,false,0.076870,0.473043,1.000000,true,true,0.012521,0.013389,CORNER,138.003000,critical_distance
1783590431.939579,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.248583,CLEAR,false,0.193224,1.100943,1.000000,true,true,0.013239,0.013107,RIGHT,-75.678988,side_sector
1783590431.939579,robot_0,robot_4,sent,,CORNER,true,0.248583,CLEAR,false,0.176850,0.498254,1.000000,true,true,0.013239,0.012881,CORNER,142.115189,critical_distance
1783590432.039552,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.348557,CLEAR,false,0.293198,1.095877,1.000000,true,true,0.012881,0.012428,RIGHT,-80.962550,side_sector
1783590432.039552,robot_0,robot_4,sent,,CORNER,true,0.348557,CLEAR,false,0.276824,0.524239,1.000000,true,true,0.012881,0.012059,CORNER,145.956311,critical_distance
1783590432.139568,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.448572,CLEAR,false,0.393214,1.093184,1.000000,true,true,0.013394,0.013265,RIGHT,-86.403871,side_sector
1783590432.139568,robot_0,robot_4,sent,,CORNER,true,0.448572,CLEAR,false,0.376839,0.551385,1.000000,true,true,0.013394,0.013137,LEFT,149.510355,side_sector
1783590432.239570,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.045606,CLEAR,false,0.493216,1.092771,1.000000,true,true,0.012728,0.012595,RIGHT,-91.877518,side_sector
1783590432.239570,robot_0,robot_4,sent,,CORNER,true,0.045606,CLEAR,false,0.476841,0.579278,1.000000,true,true,0.012728,0.012364,LEFT,152.817941,side_sector
1783590432.339580,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.145616,CLEAR,false,0.593226,1.092946,1.000000,true,true,0.013235,0.011958,RIGHT,-97.091465,side_sector
1783590432.339580,robot_0,robot_4,sent,,CORNER,true,0.145616,CLEAR,false,0.081211,0.594728,1.000000,true,true,0.013235,0.013037,LEFT,156.455260,side_sector
1783590432.439558,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.245594,CLEAR,false,0.092605,1.095513,1.000000,true,true,0.012962,0.012778,RIGHT,-100.849851,side_sector
1783590432.439558,robot_0,robot_4,sent,,CORNER,true,0.245594,CLEAR,false,0.181189,0.606157,1.000000,true,true,0.012962,0.013741,LEFT,160.068368,side_sector
1783590432.539596,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.345632,CLEAR,false,0.192644,1.099973,1.000000,true,true,0.011540,0.011355,RIGHT,-103.078870,side_sector
1783590432.539596,robot_0,robot_4,sent,,CORNER,true,0.345632,CLEAR,false,0.281227,0.618424,1.000000,true,true,0.011540,0.011011,LEFT,163.506237,side_sector
1783590432.639554,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.445590,CLEAR,false,0.292602,1.104518,1.000000,true,true,0.013299,0.013119,RIGHT,-103.750911,side_sector
1783590432.639554,robot_0,robot_4,sent,,CORNER,true,0.445590,CLEAR,false,0.381185,0.631690,1.000000,true,true,0.013299,0.012628,LEFT,166.780842,side_sector
1783590432.739631,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.048730,CLEAR,false,0.392679,1.108328,1.000000,true,true,0.012306,0.012170,RIGHT,-102.250884,side_sector
1783590432.739631,robot_0,robot_4,sent,,CORNER,true,0.048730,CLEAR,false,0.481263,0.658421,1.000000,true,true,0.012306,0.011925,LEFT,169.312210,side_sector
1783590432.839616,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.148715,CLEAR,false,0.096536,1.111289,1.000000,true,true,0.012197,0.013144,RIGHT,-100.340303,side_sector
1783590432.839616,robot_0,robot_4,sent,,CORNER,true,0.148715,CLEAR,false,0.080779,0.690071,1.000000,true,true,0.012197,0.013835,LEFT,171.495263,side_sector
1783590432.939624,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.248723,CLEAR,false,0.196545,1.113754,1.000000,true,true,0.013419,0.013868,RIGHT,-98.432513,side_sector
1783590432.939624,robot_0,robot_4,sent,,CORNER,true,0.248723,CLEAR,false,0.180788,0.721898,1.000000,true,true,0.013419,0.013030,LEFT,173.562327,side_sector
1783590433.039656,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.348755,CLEAR,false,0.296577,1.115722,1.000000,true,true,0.013081,0.013745,RIGHT,-96.526986,side_sector
1783590433.039656,robot_0,robot_4,sent,,CORNER,true,0.348755,CLEAR,false,0.280820,0.753754,1.000000,true,true,0.013081,0.012590,LEFT,175.558364,side_sector
1783590433.139692,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.448791,CLEAR,false,0.396612,1.117190,1.000000,true,true,0.012952,0.012789,RIGHT,-94.623206,side_sector
1783590433.139692,robot_0,robot_4,sent,,CORNER,true,0.448791,CLEAR,false,0.380855,0.776175,1.000000,true,true,0.012952,0.013528,LEFT,177.173193,side_sector
1783590433.239556,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.045845,CLEAR,false,0.496476,1.118159,1.000000,true,true,0.012297,0.012168,RIGHT,-92.720659,side_sector
1783590433.239556,robot_0,robot_4,sent,,CORNER,true,0.045845,CLEAR,false,0.480719,0.796153,1.000000,true,true,0.012297,0.011921,LEFT,177.364406,side_sector
1783590433.339596,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.145885,CLEAR,false,0.088655,1.118625,1.000000,true,true,0.012964,0.012783,RIGHT,-90.818836,side_sector
1783590433.339596,robot_0,robot_4,sent,,CORNER,true,0.145885,CLEAR,false,0.077194,0.816382,1.000000,true,true,0.012964,0.012372,LEFT,177.446923,side_sector
1783590433.439553,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.245843,CLEAR,false,0.188612,1.118591,1.000000,true,true,0.012718,0.012572,RIGHT,-88.917231,side_sector
1783590433.439553,robot_0,robot_4,sent,,CORNER,true,0.245843,CLEAR,false,0.177152,0.847039,1.000000,true,true,0.012718,0.012296,LEFT,178.633279,side_sector
1783590433.539601,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.345890,CLEAR,false,0.288660,1.118054,1.000000,true,true,0.013005,0.013683,RIGHT,-87.015338,side_sector
1783590433.539601,robot_0,robot_4,sent,,CORNER,true,0.345890,CLEAR,false,0.277199,0.877393,1.000000,true,true,0.013005,0.012384,RIGHT,-179.069465,side_sector
1783590433.639562,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.445851,CLEAR,false,0.388621,1.117016,1.000000,true,true,0.013160,0.012894,RIGHT,-85.112650,side_sector
1783590433.639562,robot_0,robot_4,sent,,CORNER,true,0.445851,CLEAR,false,0.377160,0.905124,1.000000,true,true,0.013160,0.012664,RIGHT,-176.025281,side_sector
1783590433.739553,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.049280,CLEAR,false,0.488612,1.115478,1.000000,true,true,0.012172,0.011939,RIGHT,-83.208658,side_sector
1783590433.739553,robot_0,robot_4,sent,,CORNER,true,0.049280,CLEAR,false,0.477151,0.932015,1.000000,true,true,0.012172,0.012794,RIGHT,-172.835079,side_sector
1783590433.839576,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.149303,CLEAR,false,0.090178,1.113441,1.000000,true,true,0.013544,0.013383,RIGHT,-81.302849,side_sector
1783590433.839576,robot_0,robot_4,sent,,CORNER,true,0.149303,CLEAR,false,0.077404,0.958609,1.000000,true,true,0.013544,0.013114,RIGHT,-169.691582,side_sector
1783590433.939579,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.249306,CLEAR,false,0.190181,1.110907,1.000000,true,true,0.012891,0.013328,RIGHT,-79.394703,side_sector
1783590433.939579,robot_0,robot_4,sent,,CORNER,true,0.249306,CLEAR,false,0.177407,0.983912,1.000000,true,true,0.012891,0.012542,RIGHT,-166.287765,side_sector
1783590434.039639,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.349365,CLEAR,false,0.290240,1.107878,1.000000,true,true,0.013117,0.013547,RIGHT,-77.483693,side_sector
1783590434.039639,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.349365,CLEAR,false,0.277466,1.008855,1.000000,true,true,0.013117,0.012782,RIGHT,-162.960821,side_sector
1783590434.139549,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.449275,CLEAR,false,0.390150,1.103420,1.000000,true,true,0.012757,0.013166,RIGHT,-76.750852,side_sector
1783590434.139549,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.449275,CLEAR,false,0.377376,1.033364,1.000000,true,true,0.012757,0.012421,RIGHT,-159.704060,side_sector
1783590434.239628,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.046909,CLEAR,false,0.490229,1.098947,1.000000,true,true,0.011938,0.011804,RIGHT,-77.544448,side_sector
1783590434.239628,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.046909,CLEAR,false,0.477455,1.057474,1.000000,true,true,0.011938,0.011561,RIGHT,-156.550543,side_sector
1783590434.339706,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.146988,RIGHT,true,0.093055,1.094807,1.000000,true,true,0.012643,0.012463,RIGHT,-78.566550,side_sector
1783590434.339706,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.146988,CLEAR,false,0.078780,1.081884,1.000000,true,true,0.012643,0.013372,RIGHT,-153.761419,side_sector
1783590434.439672,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.246953,RIGHT,true,0.193021,1.093454,1.000000,true,true,0.012620,0.012452,RIGHT,-79.871576,side_sector
1783590434.439672,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.246953,CLEAR,false,0.178745,1.099413,1.000000,true,true,0.012620,0.012269,RIGHT,-149.409921,side_sector
1783590434.539694,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.346976,RIGHT,true,0.293043,1.093454,1.000000,true,true,0.013845,0.013169,RIGHT,-82.535830,side_sector
1783590434.539694,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.346976,CLEAR,false,0.278768,1.114760,1.000000,true,true,0.013845,0.012684,RIGHT,-144.951488,side_sector
1783590434.639579,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.446861,RIGHT,true,0.392928,1.093454,1.000000,true,true,0.012960,0.013654,RIGHT,-86.918957,side_sector
1783590434.639579,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.446861,CLEAR,false,0.378653,1.129297,1.000000,true,true,0.012960,0.012459,RIGHT,-140.545288,side_sector
1783590434.739651,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.047973,RIGHT,true,0.493001,1.093454,1.000000,true,true,0.012795,0.012538,RIGHT,-92.579780,side_sector
1783590434.739651,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.047973,CLEAR,false,0.478725,1.143128,1.000000,true,true,0.012795,0.012023,RIGHT,-136.195112,side_sector
1783590434.839627,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.147949,RIGHT,true,0.090890,1.093205,1.000000,true,true,0.011908,0.012696,RIGHT,-98.310537,side_sector
1783590434.839627,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.147949,CORNER,true,0.078133,1.161484,1.000000,true,true,0.011908,0.011377,RIGHT,-133.392859,side_sector
1783590434.939607,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.247929,RIGHT,true,0.190870,1.078514,1.000000,true,true,0.013087,0.012870,RIGHT,-104.109984,side_sector
1783590434.939607,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.247929,CORNER,true,0.178113,1.180569,1.000000,true,true,0.013087,0.013773,RIGHT,-129.604065,side_sector
1783590435.039638,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.347960,RIGHT,true,0.290900,1.058598,1.000000,true,true,0.012870,0.012693,RIGHT,-109.937385,side_sector
1783590435.039638,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.347960,CORNER,true,0.278144,1.186976,1.000000,true,true,0.012870,0.013538,RIGHT,-126.341800,side_sector
1783590435.139605,robot_0,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.447926,RIGHT,true,0.390867,1.038684,1.000000,true,true,0.012916,0.012323,RIGHT,-115.768536,side_sector
1783590435.139605,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.447926,CORNER,true,0.378111,1.187764,1.000000,true,true,0.012916,0.011791,RIGHT,-124.321543,side_sector
1783590435.239655,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.048585,RIGHT,true,0.490918,1.019023,1.000000,true,true,0.011535,0.011309,RIGHT,-121.602298,side_sector
1783590435.239655,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.048585,CORNER,true,0.478162,1.189426,1.000000,true,true,0.011535,0.010875,RIGHT,-122.794170,side_sector
1783590435.339673,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.148602,RIGHT,true,0.077452,1.013796,1.000000,true,true,0.011975,0.011423,RIGHT,-127.359561,side_sector
1783590435.339673,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.148602,CORNER,true,0.054303,1.190018,1.000000,true,true,0.011975,0.010980,RIGHT,-122.372168,side_sector
1783590435.439784,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.248714,RIGHT,true,0.177564,1.013796,1.000000,true,true,0.013141,0.012307,RIGHT,-133.089138,side_sector
1783590435.439784,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.248714,CORNER,true,0.154414,1.190018,1.000000,true,true,0.013141,0.011727,RIGHT,-121.254901,side_sector
1783590435.539665,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.348594,RIGHT,true,0.277444,1.013796,1.000000,true,true,0.012769,0.013374,RIGHT,-138.818716,side_sector
1783590435.539665,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.348594,CORNER,true,0.254295,1.190018,1.000000,true,true,0.012769,0.012313,RIGHT,-118.418759,side_sector
1783590435.639658,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.448588,RIGHT,true,0.377438,1.013796,1.000000,true,true,0.012413,0.013010,RIGHT,-144.548294,side_sector
1783590435.639658,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.448588,CORNER,true,0.354288,1.190018,1.000000,true,true,0.012413,0.011923,RIGHT,-113.863745,side_sector
1783590435.739624,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.040606,RIGHT,true,0.477403,1.013796,1.000000,true,true,0.011378,0.010485,RIGHT,-150.277872,side_sector
1783590435.739624,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.040606,CORNER,true,0.454254,1.190018,1.000000,true,true,0.011378,0.009843,RIGHT,-108.162815,side_sector
1783590435.839720,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.140702,CLEAR,false,0.078268,1.013796,1.000000,true,true,0.011563,0.011310,RIGHT,-156.007450,side_sector
1783590435.839720,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.140702,CORNER,true,0.554349,1.190018,1.000000,true,true,0.011563,0.010889,RIGHT,-102.433237,side_sector
1783590435.940021,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.241003,CLEAR,false,0.178569,1.013796,1.000000,true,true,0.010888,0.010621,RIGHT,-161.737028,side_sector
1783590435.940021,robot_0,robot_4,skipped,distance_above_warning_threshold,LEFT,true,0.241003,CORNER,true,0.056227,1.190018,1.000000,true,true,0.010888,0.010165,RIGHT,-96.703659,side_sector
1783590436.039596,robot_0,robot_1,skipped,distance_above_warning_threshold,LEFT,true,0.340578,CLEAR,false,0.278144,1.013796,1.000000,true,true,0.010697,0.011715,RIGHT,-167.466606,side_sector
