wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783590603.114069,robot_1,robot_0,sent,,RIGHT,0.810814,,global_pose,"bearing_deg=-108.437,zone_reason=side_sector"
1783590603.213983,robot_1,robot_0,sent,,RIGHT,0.823923,,global_pose,"bearing_deg=-106.025,zone_reason=side_sector"
1783590603.314028,robot_1,robot_0,sent,,RIGHT,0.835525,,global_pose,"bearing_deg=-105.003,zone_reason=side_sector"
1783590603.413952,robot_1,robot_0,sent,,RIGHT,0.847398,,global_pose,"bearing_deg=-104.572,zone_reason=side_sector"
1783590603.513956,robot_1,robot_0,sent,,RIGHT,0.858840,,global_pose,"bearing_deg=-104.314,zone_reason=side_sector"
1783590603.613948,robot_1,robot_0,sent,,RIGHT,0.869198,,global_pose,"bearing_deg=-104.056,zone_reason=side_sector"
1783590603.714210,robot_1,robot_0,sent,,RIGHT,0.877149,,global_pose,"bearing_deg=-103.441,zone_reason=side_sector"
1783590603.813957,robot_1,robot_0,sent,,RIGHT,0.883527,,global_pose,"bearing_deg=-102.666,zone_reason=side_sector"
1783590603.914056,robot_1,robot_0,sent,,RIGHT,0.888891,,global_pose,"bearing_deg=-102.205,zone_reason=side_sector"
1783590604.013954,robot_1,robot_0,sent,,RIGHT,0.894283,,global_pose,"bearing_deg=-102.439,zone_reason=side_sector"
1783590604.113992,robot_1,robot_0,sent,,RIGHT,0.899684,,global_pose,"bearing_deg=-102.778,zone_reason=side_sector"
1783590604.214061,robot_1,robot_0,sent,,RIGHT,0.905055,,global_pose,"bearing_deg=-103.091,zone_reason=side_sector"
1783590604.314040,robot_1,robot_0,sent,,RIGHT,0.909645,,global_pose,"bearing_deg=-103.137,zone_reason=side_sector"
1783590604.414047,robot_1,robot_0,sent,,RIGHT,0.914382,,global_pose,"bearing_deg=-103.082,zone_reason=side_sector"
1783590604.513966,robot_1,robot_0,sent,,RIGHT,0.919799,,global_pose,"bearing_deg=-103.027,zone_reason=side_sector"
1783590604.613948,robot_1,robot_0,sent,,RIGHT,0.927749,,global_pose,"bearing_deg=-102.994,zone_reason=side_sector"
1783590604.714003,robot_1,robot_0,sent,,RIGHT,0.937622,,global_pose,"bearing_deg=-102.760,zone_reason=side_sector"
1783590604.814167,robot_1,robot_0,sent,,RIGHT,0.947635,,global_pose,"bearing_deg=-102.220,zone_reason=side_sector"
1783590604.913973,robot_1,robot_0,sent,,RIGHT,0.957820,,global_pose,"bearing_deg=-101.678,zone_reason=side_sector"
1783590605.013967,robot_1,robot_0,sent,,RIGHT,0.968140,,global_pose,"bearing_deg=-101.137,zone_reason=side_sector"
1783590605.113960,robot_1,robot_0,sent,,RIGHT,0.978587,,global_pose,"bearing_deg=-100.596,zone_reason=side_sector"
1783590605.213975,robot_1,robot_0,sent,,RIGHT,0.989159,,global_pose,"bearing_deg=-100.056,zone_reason=side_sector"
1783590605.314009,robot_1,robot_0,sent,,RIGHT,0.999852,,global_pose,"bearing_deg=-99.517,zone_reason=side_sector"
1783590605.413875,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.010664,,global_pose,"bearing_deg=-98.979,zone_reason=side_sector"
1783590605.513862,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.021594,,global_pose,"bearing_deg=-98.443,zone_reason=side_sector"
1783590605.613886,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.032637,,global_pose,"bearing_deg=-97.909,zone_reason=side_sector"
1783590605.713989,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.043651,,global_pose,"bearing_deg=-97.396,zone_reason=side_sector"
1783590605.813874,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.054549,,global_pose,"bearing_deg=-96.891,zone_reason=side_sector"
1783590605.913888,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.065085,,global_pose,"bearing_deg=-96.378,zone_reason=side_sector"
1783590606.013908,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.073819,,global_pose,"bearing_deg=-96.082,zone_reason=side_sector"
1783590606.113980,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.080809,,global_pose,"bearing_deg=-95.215,zone_reason=side_sector"
1783590606.213943,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.086839,,global_pose,"bearing_deg=-95.136,zone_reason=side_sector"
1783590606.313870,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.094769,,global_pose,"bearing_deg=-95.363,zone_reason=side_sector"
1783590606.413861,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.104270,,global_pose,"bearing_deg=-94.688,zone_reason=side_sector"
1783590606.513850,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.113970,,global_pose,"bearing_deg=-92.436,zone_reason=side_sector"
1783590606.613907,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.124600,,global_pose,"bearing_deg=-88.614,zone_reason=side_sector"
1783590606.713926,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.135141,,global_pose,"bearing_deg=-84.416,zone_reason=side_sector"
1783590606.813908,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.144762,,global_pose,"bearing_deg=-80.222,zone_reason=side_sector"
1783590606.913877,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.151941,,global_pose,"bearing_deg=-76.171,zone_reason=side_sector"
1783590607.013864,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.157671,,global_pose,"bearing_deg=-72.158,zone_reason=side_sector"
1783590607.113870,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.162442,,global_pose,"bearing_deg=-68.133,zone_reason=side_sector"
1783590607.213927,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.169043,,global_pose,"bearing_deg=-63.836,zone_reason=side_sector"
1783590607.313880,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.175737,,global_pose,"bearing_deg=-59.952,zone_reason=side_sector"
1783590607.413859,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.180962,,global_pose,"bearing_deg=-57.691,zone_reason=side_sector"
1783590607.513826,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.182801,,global_pose,"bearing_deg=-57.117,zone_reason=side_sector"
1783590607.613886,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.179236,,global_pose,"bearing_deg=-57.275,zone_reason=side_sector"
1783590607.714002,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.174653,,global_pose,"bearing_deg=-57.509,zone_reason=side_sector"
1783590607.813855,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.167756,,global_pose,"bearing_deg=-57.955,zone_reason=side_sector"
1783590607.914024,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.161687,,global_pose,"bearing_deg=-58.367,zone_reason=side_sector"
1783590608.014001,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.156634,,global_pose,"bearing_deg=-58.705,zone_reason=side_sector"
1783590608.114058,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.153867,,global_pose,"bearing_deg=-58.831,zone_reason=side_sector"
1783590608.213951,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.154448,,global_pose,"bearing_deg=-58.661,zone_reason=side_sector"
1783590608.314069,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.155584,,global_pose,"bearing_deg=-58.448,zone_reason=side_sector"
1783590608.413873,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.156510,,global_pose,"bearing_deg=-58.255,zone_reason=side_sector"
1783590608.513934,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.155627,,global_pose,"bearing_deg=-58.210,zone_reason=side_sector"
1783590608.613902,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.154195,,global_pose,"bearing_deg=-58.208,zone_reason=side_sector"
1783590608.614014,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.249227,,global_pose,"bearing_deg=93.218,zone_reason=side_sector"
1783590608.713916,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.152989,,global_pose,"bearing_deg=-58.185,zone_reason=side_sector"
1783590608.713998,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.235457,,global_pose,"bearing_deg=93.540,zone_reason=side_sector"
1783590608.813862,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.148924,,global_pose,"bearing_deg=-58.392,zone_reason=side_sector"
1783590608.813929,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.221415,,global_pose,"bearing_deg=93.755,zone_reason=side_sector"
1783590608.913892,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.143509,,global_pose,"bearing_deg=-58.712,zone_reason=side_sector"
1783590608.913960,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.206993,,global_pose,"bearing_deg=93.692,zone_reason=side_sector"
1783590609.013980,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.136217,,global_pose,"bearing_deg=-59.222,zone_reason=side_sector"
1783590609.014084,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.195747,,global_pose,"bearing_deg=93.759,zone_reason=side_sector"
1783590609.113977,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.130651,,global_pose,"bearing_deg=-59.615,zone_reason=side_sector"
1783590609.114086,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.186707,,global_pose,"bearing_deg=94.024,zone_reason=side_sector"
1783590609.214005,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.126452,,global_pose,"bearing_deg=-59.896,zone_reason=side_sector"
1783590609.214112,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.178153,,global_pose,"bearing_deg=94.581,zone_reason=side_sector"
1783590609.313931,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.124131,,global_pose,"bearing_deg=-59.988,zone_reason=side_sector"
1783590609.314012,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.166471,,global_pose,"bearing_deg=95.016,zone_reason=side_sector"
1783590609.413954,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.119208,,global_pose,"bearing_deg=-60.882,zone_reason=side_sector"
1783590609.414085,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.152992,,global_pose,"bearing_deg=95.326,zone_reason=side_sector"
1783590609.513941,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.112323,,global_pose,"bearing_deg=-62.889,zone_reason=side_sector"
1783590609.514057,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.140689,,global_pose,"bearing_deg=95.424,zone_reason=side_sector"
1783590609.613905,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.109043,,global_pose,"bearing_deg=-64.670,zone_reason=side_sector"
1783590609.613992,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.122810,,global_pose,"bearing_deg=94.528,zone_reason=side_sector"
1783590609.714005,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.109231,,global_pose,"bearing_deg=-66.144,zone_reason=side_sector"
1783590609.714107,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.098702,,global_pose,"bearing_deg=92.697,zone_reason=side_sector"
1783590609.813931,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.108663,,global_pose,"bearing_deg=-67.736,zone_reason=side_sector"
1783590609.813995,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.075818,,global_pose,"bearing_deg=90.874,zone_reason=side_sector"
1783590609.913890,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.107899,,global_pose,"bearing_deg=-69.345,zone_reason=side_sector"
1783590609.913975,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.052697,,global_pose,"bearing_deg=89.050,zone_reason=side_sector"
1783590610.013880,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.106979,,global_pose,"bearing_deg=-70.951,zone_reason=side_sector"
1783590610.013954,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.029117,,global_pose,"bearing_deg=87.206,zone_reason=side_sector"
1783590610.114101,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.105883,,global_pose,"bearing_deg=-72.555,zone_reason=side_sector"
1783590610.114220,robot_1,robot_2,skipped,distance_above_warning_threshold,LEFT,1.005100,,global_pose,"bearing_deg=85.341,zone_reason=side_sector"
1783590610.213866,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.104604,,global_pose,"bearing_deg=-74.157,zone_reason=side_sector"
1783590610.214013,robot_1,robot_2,sent,,LEFT,0.980661,,global_pose,"bearing_deg=83.451,zone_reason=side_sector"
1783590610.313842,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.103138,,global_pose,"bearing_deg=-75.758,zone_reason=side_sector"
1783590610.313982,robot_1,robot_2,sent,,LEFT,0.955812,,global_pose,"bearing_deg=81.533,zone_reason=side_sector"
1783590610.413942,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.101485,,global_pose,"bearing_deg=-77.359,zone_reason=side_sector"
1783590610.414127,robot_1,robot_2,sent,,LEFT,0.930570,,global_pose,"bearing_deg=79.585,zone_reason=side_sector"
1783590610.513855,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.099641,,global_pose,"bearing_deg=-78.961,zone_reason=side_sector"
1783590610.513997,robot_1,robot_2,sent,,LEFT,0.904950,,global_pose,"bearing_deg=77.603,zone_reason=side_sector"
1783590610.613871,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.097195,,global_pose,"bearing_deg=-80.746,zone_reason=side_sector"
1783590610.614051,robot_1,robot_2,sent,,LEFT,0.881225,,global_pose,"bearing_deg=75.760,zone_reason=side_sector"
1783590610.713849,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.093978,,global_pose,"bearing_deg=-82.905,zone_reason=side_sector"
1783590610.714009,robot_1,robot_2,sent,,LEFT,0.861682,,global_pose,"bearing_deg=74.251,zone_reason=side_sector"
1783590610.813864,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.091118,,global_pose,"bearing_deg=-85.074,zone_reason=side_sector"
1783590610.814032,robot_1,robot_2,sent,,LEFT,0.841818,,global_pose,"bearing_deg=72.551,zone_reason=side_sector"
1783590610.913878,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.089341,,global_pose,"bearing_deg=-87.028,zone_reason=side_sector"
1783590610.914049,robot_1,robot_2,sent,,LEFT,0.824480,,global_pose,"bearing_deg=70.482,zone_reason=side_sector"
1783590611.013819,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.088567,,global_pose,"bearing_deg=-87.577,zone_reason=side_sector"
1783590611.013947,robot_1,robot_2,sent,,LEFT,0.810268,,global_pose,"bearing_deg=68.225,zone_reason=side_sector"
1783590611.113926,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.088336,,global_pose,"bearing_deg=-87.989,zone_reason=side_sector"
1783590611.114135,robot_1,robot_2,sent,,LEFT,0.795045,,global_pose,"bearing_deg=67.539,zone_reason=side_sector"
1783590611.213873,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.088467,,global_pose,"bearing_deg=-88.128,zone_reason=side_sector"
1783590611.214054,robot_1,robot_2,sent,,LEFT,0.778186,,global_pose,"bearing_deg=68.484,zone_reason=side_sector"
1783590611.313889,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.088906,,global_pose,"bearing_deg=-87.028,zone_reason=side_sector"
1783590611.314029,robot_1,robot_2,sent,,LEFT,0.757973,,global_pose,"bearing_deg=71.203,zone_reason=side_sector"
1783590611.413930,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.089270,,global_pose,"bearing_deg=-85.676,zone_reason=side_sector"
1783590611.414165,robot_1,robot_2,sent,,LEFT,0.744727,,global_pose,"bearing_deg=71.672,zone_reason=side_sector"
1783590611.513877,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.089331,,global_pose,"bearing_deg=-84.325,zone_reason=side_sector"
1783590611.514016,robot_1,robot_2,sent,,LEFT,0.734845,,global_pose,"bearing_deg=71.114,zone_reason=side_sector"
1783590611.613900,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.089049,,global_pose,"bearing_deg=-82.974,zone_reason=side_sector"
1783590611.614052,robot_1,robot_2,sent,,LEFT,0.724774,,global_pose,"bearing_deg=70.574,zone_reason=side_sector"
1783590611.713939,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.088418,,global_pose,"bearing_deg=-81.623,zone_reason=side_sector"
1783590611.714338,robot_1,robot_2,sent,,LEFT,0.714494,,global_pose,"bearing_deg=70.053,zone_reason=side_sector"
1783590611.813828,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.087437,,global_pose,"bearing_deg=-80.272,zone_reason=side_sector"
1783590611.813959,robot_1,robot_2,sent,,LEFT,0.704016,,global_pose,"bearing_deg=69.705,zone_reason=side_sector"
1783590611.913971,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.084201,,global_pose,"bearing_deg=-79.273,zone_reason=side_sector"
1783590611.914173,robot_1,robot_2,sent,,LEFT,0.699507,,global_pose,"bearing_deg=70.953,zone_reason=side_sector"
1783590612.013870,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.079271,,global_pose,"bearing_deg=-78.545,zone_reason=side_sector"
1783590612.014013,robot_1,robot_2,sent,,LEFT,0.699509,,global_pose,"bearing_deg=73.807,zone_reason=side_sector"
1783590612.113875,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.074029,,global_pose,"bearing_deg=-77.821,zone_reason=side_sector"
1783590612.114018,robot_1,robot_2,sent,,LEFT,0.699425,,global_pose,"bearing_deg=76.901,zone_reason=side_sector"
1783590612.214057,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.068443,,global_pose,"bearing_deg=-77.101,zone_reason=side_sector"
1783590612.214325,robot_1,robot_2,sent,,LEFT,0.699320,,global_pose,"bearing_deg=79.996,zone_reason=side_sector"
1783590612.313954,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.063532,,global_pose,"bearing_deg=-76.065,zone_reason=side_sector"
1783590612.314146,robot_1,robot_2,sent,,LEFT,0.699207,,global_pose,"bearing_deg=83.092,zone_reason=side_sector"
1783590612.413981,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.058675,,global_pose,"bearing_deg=-74.977,zone_reason=side_sector"
1783590612.414208,robot_1,robot_2,sent,,LEFT,0.699086,,global_pose,"bearing_deg=86.189,zone_reason=side_sector"
1783590612.513961,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.053370,,global_pose,"bearing_deg=-73.888,zone_reason=side_sector"
1783590612.514153,robot_1,robot_2,sent,,LEFT,0.698967,,global_pose,"bearing_deg=89.283,zone_reason=side_sector"
1783590612.614030,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.047657,,global_pose,"bearing_deg=-72.798,zone_reason=side_sector"
1783590612.614307,robot_1,robot_2,sent,,LEFT,0.698845,,global_pose,"bearing_deg=92.376,zone_reason=side_sector"
1783590612.713969,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.041902,,global_pose,"bearing_deg=-72.214,zone_reason=side_sector"
1783590612.714177,robot_1,robot_2,sent,,LEFT,0.698541,,global_pose,"bearing_deg=95.253,zone_reason=side_sector"
1783590612.813907,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.038758,,global_pose,"bearing_deg=-72.532,zone_reason=side_sector"
1783590612.814097,robot_1,robot_2,sent,,LEFT,0.696822,,global_pose,"bearing_deg=95.510,zone_reason=side_sector"
1783590612.913904,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.038806,,global_pose,"bearing_deg=-72.533,zone_reason=side_sector"
1783590612.914088,robot_1,robot_2,sent,,LEFT,0.695169,,global_pose,"bearing_deg=94.110,zone_reason=side_sector"
1783590613.013857,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.041540,,global_pose,"bearing_deg=-72.060,zone_reason=side_sector"
1783590613.014032,robot_1,robot_2,sent,,LEFT,0.694032,,global_pose,"bearing_deg=92.462,zone_reason=side_sector"
1783590613.113871,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.047811,,global_pose,"bearing_deg=-71.018,zone_reason=side_sector"
1783590613.114037,robot_1,robot_2,sent,,LEFT,0.693514,,global_pose,"bearing_deg=91.011,zone_reason=side_sector"
1783590613.214033,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.054366,,global_pose,"bearing_deg=-69.986,zone_reason=side_sector"
1783590613.214285,robot_1,robot_2,sent,,LEFT,0.693511,,global_pose,"bearing_deg=91.030,zone_reason=side_sector"
1783590613.313857,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.061213,,global_pose,"bearing_deg=-68.964,zone_reason=side_sector"
1783590613.314014,robot_1,robot_2,sent,,LEFT,0.693515,,global_pose,"bearing_deg=92.481,zone_reason=side_sector"
1783590613.413855,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.065051,,global_pose,"bearing_deg=-68.402,zone_reason=side_sector"
1783590613.413996,robot_1,robot_2,sent,,LEFT,0.693441,,global_pose,"bearing_deg=95.478,zone_reason=side_sector"
1783590613.513852,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064892,,global_pose,"bearing_deg=-67.835,zone_reason=side_sector"
1783590613.514023,robot_1,robot_2,sent,,LEFT,0.693272,,global_pose,"bearing_deg=100.012,zone_reason=side_sector"
1783590613.613893,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064766,,global_pose,"bearing_deg=-65.737,zone_reason=side_sector"
1783590613.614070,robot_1,robot_2,sent,,LEFT,0.693003,,global_pose,"bearing_deg=105.152,zone_reason=side_sector"
1783590613.713912,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064706,,global_pose,"bearing_deg=-62.093,zone_reason=side_sector"
1783590613.714091,robot_1,robot_2,sent,,LEFT,0.692692,,global_pose,"bearing_deg=110.294,zone_reason=side_sector"
1783590613.813878,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064722,,global_pose,"bearing_deg=-57.110,zone_reason=side_sector"
1783590613.814029,robot_1,robot_2,sent,,LEFT,0.692366,,global_pose,"bearing_deg=115.439,zone_reason=side_sector"
1783590613.913997,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.064805,,global_pose,"bearing_deg=-51.949,zone_reason=side_sector"
1783590613.914223,robot_1,robot_2,sent,,LEFT,0.692030,,global_pose,"bearing_deg=120.587,zone_reason=side_sector"
1783590614.013985,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.064908,,global_pose,"bearing_deg=-46.788,zone_reason=front_sector"
1783590614.014234,robot_1,robot_2,sent,,LEFT,0.691687,,global_pose,"bearing_deg=125.737,zone_reason=side_sector"
1783590614.113856,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065020,,global_pose,"bearing_deg=-41.629,zone_reason=front_sector"
1783590614.114007,robot_1,robot_2,sent,,LEFT,0.691340,,global_pose,"bearing_deg=130.889,zone_reason=side_sector"
1783590614.213983,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065141,,global_pose,"bearing_deg=-36.470,zone_reason=front_sector"
1783590614.214252,robot_1,robot_2,sent,,LEFT,0.690992,,global_pose,"bearing_deg=136.044,zone_reason=side_sector"
1783590614.313961,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065268,,global_pose,"bearing_deg=-31.311,zone_reason=front_sector"
1783590614.314192,robot_1,robot_2,sent,,LEFT,0.690646,,global_pose,"bearing_deg=141.202,zone_reason=side_sector"
1783590614.413888,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065400,,global_pose,"bearing_deg=-26.153,zone_reason=front_sector"
1783590614.414061,robot_1,robot_2,sent,,LEFT,0.690305,,global_pose,"bearing_deg=146.362,zone_reason=side_sector"
1783590614.513856,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065537,,global_pose,"bearing_deg=-20.996,zone_reason=front_sector"
1783590614.514011,robot_1,robot_2,sent,,LEFT,0.689970,,global_pose,"bearing_deg=151.525,zone_reason=side_sector"
1783590614.614064,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065681,,global_pose,"bearing_deg=-15.839,zone_reason=front_sector"
1783590614.614298,robot_1,robot_2,sent,,LEFT,0.689637,,global_pose,"bearing_deg=156.690,zone_reason=side_sector"
1783590614.713997,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065813,,global_pose,"bearing_deg=-10.684,zone_reason=front_sector"
1783590614.714242,robot_1,robot_2,sent,,LEFT,0.689340,,global_pose,"bearing_deg=161.858,zone_reason=side_sector"
1783590614.813857,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065910,,global_pose,"bearing_deg=-5.532,zone_reason=front_sector"
1783590614.814018,robot_1,robot_2,sent,,LEFT,0.689122,,global_pose,"bearing_deg=167.029,zone_reason=side_sector"
1783590614.914022,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.065959,,global_pose,"bearing_deg=-0.384,zone_reason=front_sector"
1783590614.914264,robot_1,robot_2,sent,,LEFT,0.688994,,global_pose,"bearing_deg=172.202,zone_reason=side_sector"
1783590615.013880,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.072244,,global_pose,"bearing_deg=4.595,zone_reason=front_sector"
1783590615.014073,robot_1,robot_2,sent,,LEFT,0.686963,,global_pose,"bearing_deg=177.781,zone_reason=side_sector"
1783590615.113863,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.090223,,global_pose,"bearing_deg=9.278,zone_reason=front_sector"
1783590615.114022,robot_1,robot_2,sent,,RIGHT,0.681643,,global_pose,"bearing_deg=-176.898,zone_reason=side_sector"
1783590615.213973,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.108256,,global_pose,"bearing_deg=13.976,zone_reason=front_sector"
1783590615.214199,robot_1,robot_2,sent,,RIGHT,0.676894,,global_pose,"bearing_deg=-173.105,zone_reason=side_sector"
1783590615.313891,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.133501,,global_pose,"bearing_deg=17.962,zone_reason=front_sector"
1783590615.314080,robot_1,robot_2,sent,,RIGHT,0.671253,,global_pose,"bearing_deg=-170.169,zone_reason=side_sector"
1783590615.413836,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.162948,,global_pose,"bearing_deg=20.340,zone_reason=front_sector"
1783590615.413984,robot_1,robot_2,sent,,RIGHT,0.668820,,global_pose,"bearing_deg=-167.459,zone_reason=side_sector"
1783590615.513863,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.189831,,global_pose,"bearing_deg=21.231,zone_reason=front_sector"
1783590615.514040,robot_1,robot_2,sent,,RIGHT,0.684246,,global_pose,"bearing_deg=-165.311,zone_reason=side_sector"
1783590615.613876,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.215126,,global_pose,"bearing_deg=20.797,zone_reason=front_sector"
1783590615.614077,robot_1,robot_2,sent,,RIGHT,0.703108,,global_pose,"bearing_deg=-163.411,zone_reason=side_sector"
1783590615.713986,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.240005,,global_pose,"bearing_deg=20.158,zone_reason=front_sector"
