wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687125.648448,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000909,1.083079,0.058475,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687125.748350,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000880,1.083079,0.158388,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687125.848552,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001134,1.083079,0.258501,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687125.948361,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000974,1.083079,0.358400,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.048460,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000997,1.083079,0.458455,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687126.148449,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001120,1.058636,0.056791,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.248356,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001010,1.058636,0.156716,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.348360,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001017,1.058636,0.256725,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.448409,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001025,1.058636,0.356746,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.548336,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.001029,1.058636,0.456706,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687126.648450,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001009,1.034409,0.052512,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.748453,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001079,1.034409,0.152518,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.848412,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001047,1.034409,0.252469,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687126.948369,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001008,1.034409,0.352458,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.048312,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000947,1.034409,0.452422,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687127.148421,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001030,1.010363,0.051770,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.248365,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001009,1.010363,0.151744,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.348404,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001077,1.010363,0.251789,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.448335,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001033,1.010363,0.351712,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.548311,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000968,1.010363,0.451699,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687127.648548,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001126,0.986132,0.049789,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.748449,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000986,0.986132,0.149707,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.848448,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000906,0.986132,0.249705,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687127.948459,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000832,0.986132,0.349726,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.048352,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000940,0.986132,0.449661,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687128.148427,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001015,0.962085,0.048730,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.248480,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000967,0.962085,0.148783,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.348365,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000925,0.962085,0.248716,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.448338,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001010,0.962085,0.348692,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.548379,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.001014,0.962085,0.448733,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687128.648371,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001044,0.937643,0.057132,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.748351,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000851,0.937643,0.157120,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.848329,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001032,0.937643,0.257097,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687128.948521,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000926,0.937643,0.357223,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687129.048440,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000923,0.937643,0.457146,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687129.148408,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000899,0.913204,0.053972,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687129.248356,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000988,0.913204,0.153952,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687129.348401,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001032,0.913204,0.253975,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687129.448342,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000998,0.913204,0.353935,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687129.548353,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000884,0.913204,0.453943,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687129.648500,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000936,0.888761,0.038814,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687129.748438,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000968,0.888761,0.138744,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687129.848518,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000731,0.888761,0.238804,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687129.948374,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000930,0.888761,0.338723,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687130.048321,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000998,0.888761,0.438684,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687130.148311,robot_3,peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000689,0.961589,0.050805,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687130.248421,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000796,0.961589,0.150872,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687130.348476,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000925,0.961589,0.250908,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687130.448435,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000991,0.961589,0.350895,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687130.548391,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000976,0.961589,0.450879,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687130.648306,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000954,0.923840,0.053305,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687130.748477,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001032,0.923840,0.153431,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687130.848422,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000992,0.923840,0.253376,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687130.948365,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000942,0.923840,0.353340,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687131.048413,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.000832,0.923840,0.453369,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687131.148452,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000925,0.910354,0.052239,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687131.248495,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000835,0.910354,0.152255,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687131.348463,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.000992,0.910354,0.252244,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687131.448483,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.001004,0.910354,0.352263,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687131.548429,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.001061,0.910354,0.452215,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687131.648451,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001067,0.896914,0.052096,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687131.748457,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000935,0.896914,0.152055,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687131.848420,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000994,0.896914,0.252079,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687131.948378,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000974,0.896914,0.352068,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687132.048359,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001048,0.896914,0.452051,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687132.148383,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000857,0.750800,0.052589,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687132.248453,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001031,0.750800,0.152633,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687132.348326,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000985,0.750800,0.252541,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687132.448357,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000985,0.750800,0.352569,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687132.548323,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000849,0.750800,0.452535,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687132.648498,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000813,0.733713,0.047286,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687132.748498,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000746,0.733713,0.147279,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687132.848435,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000974,0.733713,0.247283,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687132.948320,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000907,0.733713,0.347175,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687133.048344,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001035,0.733713,0.447204,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687133.148324,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000995,0.742191,0.054096,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687133.248350,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001028,0.742191,0.154126,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687133.348320,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001004,0.742191,0.254094,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687133.448377,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001037,0.742191,0.354151,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687133.548334,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000915,0.742191,0.454103,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687133.648408,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001014,0.752844,0.054261,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687133.748356,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001004,0.752844,0.154210,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687133.848326,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000985,0.752844,0.254188,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687133.948384,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001090,0.752844,0.354234,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687134.048486,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001057,0.752844,0.454283,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783687134.148409,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000750,0.772450,0.052550,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687134.248341,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000944,0.772450,0.152518,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687134.348415,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000948,0.772450,0.252563,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687134.448343,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000875,0.772450,0.352512,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687134.548336,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000835,0.772450,0.452513,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687134.648390,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000889,0.807396,0.050478,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687134.748539,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000982,0.807396,0.150572,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687134.848314,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000940,0.807396,0.250419,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687134.948394,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000938,0.807396,0.350502,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687135.048315,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000477,0.807396,0.450417,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687135.148338,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001022,0.807975,0.052712,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687135.248318,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000919,0.807975,0.152693,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687135.348486,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000970,0.807975,0.252823,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687135.448329,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001022,0.807975,0.352708,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687135.548402,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001000,0.807975,0.452750,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687135.648371,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001040,0.781238,0.056181,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687135.748418,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001017,0.781238,0.156197,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687135.848306,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000869,0.781238,0.256120,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687135.948364,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000972,0.781238,0.356176,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687136.048349,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000997,0.781238,0.456157,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687136.148381,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001045,0.807468,0.055180,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687136.248360,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000963,0.807468,0.155144,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687136.348417,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000889,0.807468,0.255186,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687136.448358,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000963,0.807468,0.355148,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687136.548407,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000888,0.807468,0.455196,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687136.648368,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000736,0.784599,0.052773,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687136.748326,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000949,0.784599,0.152765,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687136.848423,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001010,0.784599,0.252831,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687136.948385,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000884,0.784599,0.352790,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687137.048375,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001059,0.784599,0.452816,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687137.148379,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000882,0.807839,0.051339,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687137.248378,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001054,0.807839,0.151341,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.348326,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000922,0.807839,0.251301,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.448417,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000922,0.807839,0.351348,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.548429,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000991,0.807839,0.451364,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.648483,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000966,0.787547,0.058016,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.748464,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000744,0.787547,0.157960,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.848513,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000917,0.787547,0.258023,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.948392,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001004,0.787547,0.357923,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687138.048431,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001007,0.787547,0.457973,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.148463,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001004,0.801841,0.053447,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.248523,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000870,0.801841,0.153509,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.348395,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000870,0.801841,0.253407,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.448345,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000829,0.801841,0.353382,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.548351,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000759,0.801841,0.453389,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.648423,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000828,0.806370,0.052045,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.748462,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000973,0.806370,0.152113,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.848414,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.000976,0.806370,0.252060,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687138.948461,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001007,0.806370,0.352116,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687139.048572,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001121,0.806370,0.452160,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687139.148337,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.001002,0.781157,0.045190,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687139.248343,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000885,0.781157,0.145187,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687139.348482,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000918,0.781157,0.245270,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687139.448345,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.001031,0.781157,0.345196,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687139.548420,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000971,0.781157,0.445232,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783687139.648343,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.000872,0.814122,0.054494,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
