wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687175.121883,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,90.680421,2.751925,0.485042,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687195.521885,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,111.080425,1.129452,0.400542,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687195.621808,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,111.180367,1.129452,0.500488,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687196.521843,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,112.080400,1.653841,0.403587,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687196.621954,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,112.180506,1.653841,0.503695,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687197.521809,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,113.080372,2.843568,0.405376,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687206.621874,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,122.180414,1.030480,0.485762,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687207.121912,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,122.680441,1.260391,0.497410,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687207.621832,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,123.180383,1.331204,0.489010,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687208.121884,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,123.680422,1.228580,0.496331,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687208.621867,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,124.180410,1.144539,0.485881,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687210.621681,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,126.180236,0.643905,0.000685,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687212.221797,robot_4,turn_left_blocked,LEFT,LEFT,CLEAR,127.780360,1.023314,0.095619,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687212.621951,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,128.180486,1.023314,0.495740,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687213.121830,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,128.680384,0.903858,0.495908,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687213.621819,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,129.180376,0.988706,0.492973,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687214.121867,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,129.680413,0.919079,0.484610,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687219.621890,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,135.180433,1.035169,0.485763,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687220.121816,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,135.680365,1.000995,0.488680,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687220.621962,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,136.180486,0.963146,0.485564,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687221.121901,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,136.680448,1.014073,0.479491,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687221.621844,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,137.180396,0.905943,0.484488,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687222.621875,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,138.180425,0.940199,0.485390,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687222.721905,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,138.280449,0.940199,0.585411,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687222.821806,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,138.380365,0.767539,0.079626,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687223.621933,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,139.180457,0.902752,0.485027,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687228.621855,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,144.180414,3.202074,0.499688,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687229.121999,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,144.680523,2.752163,0.486189,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687234.421849,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.073900,2.752163,0.293130,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687234.521837,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074275,2.752163,0.393113,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687234.621879,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074547,2.752163,0.493158,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687234.721826,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074487,2.353436,0.096330,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687234.821951,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074529,2.353436,0.196412,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687234.921829,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074471,2.353436,0.296334,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.021944,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074597,2.353436,0.396404,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.121898,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074476,2.353436,0.496376,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.221909,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074587,2.355890,0.099022,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.321835,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074452,2.355890,0.198981,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.421858,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074450,2.355890,0.299001,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.521827,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074438,2.355890,0.398972,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.621855,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074523,2.355890,0.498994,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.721813,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.074539,2.347778,0.079470,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.821845,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.174567,2.347778,0.179499,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687235.921817,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.274539,2.347778,0.279469,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687236.021864,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.374583,2.347778,0.379515,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687236.121868,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.474581,2.347778,0.479508,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687236.221986,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.574681,2.284923,0.098184,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687245.821853,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.065344,0.893235,0.191611,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687245.921823,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.065493,0.893235,0.291579,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687246.021829,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.065403,0.893235,0.391592,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783687246.121855,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.065389,0.893235,0.491613,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783687246.221881,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065469,0.812273,0.096714,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.321829,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065251,0.812273,0.196656,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.421886,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065499,0.812273,0.296696,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.522069,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065617,0.812273,0.396804,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.621844,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065521,0.812273,0.496663,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.721902,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065450,0.801227,0.088036,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.821935,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065516,0.801227,0.188054,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687246.921836,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065524,0.801227,0.287995,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687247.021828,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065531,0.801227,0.387982,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687247.121822,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065516,0.825759,0.000195,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687247.221830,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065471,0.825759,0.100217,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.321812,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065465,0.825759,0.200192,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.421835,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065509,0.825759,0.300220,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.521849,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065475,0.825759,0.400231,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.621883,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065465,0.825759,0.500248,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.721817,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065459,0.867988,0.003276,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.821879,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065358,0.867988,0.103361,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687247.921843,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065422,0.867988,0.203341,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687248.021922,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065536,0.867988,0.303389,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687248.121824,robot_4,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.065350,0.867988,0.403311,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687248.221828,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.065508,0.903488,0.077737,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687248.321854,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.065425,0.903488,0.177767,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687248.421822,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.065456,0.903488,0.277731,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687248.521876,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.065463,0.903488,0.377764,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687248.621861,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.065377,0.903488,0.477761,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687248.721945,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.165446,0.976043,0.083672,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687248.821989,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.265488,0.976043,0.183709,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687248.921944,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.365444,0.976043,0.283663,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687249.021836,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.465360,0.976043,0.383604,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687249.121874,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.565386,0.976043,0.483626,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687249.521880,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074504,1.153569,0.392938,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687249.621880,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.074419,1.153569,0.492945,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687249.721874,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074588,1.384856,0.092168,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687249.821944,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074551,1.384856,0.192207,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687249.921916,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074628,1.384856,0.292184,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.021864,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074468,1.384856,0.392171,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.122049,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.074481,1.384856,0.492296,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687250.221838,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074572,1.375599,0.098381,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.321848,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074569,1.375599,0.198396,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.421829,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074369,1.375599,0.298377,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.521872,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074518,1.375599,0.398417,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.621815,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074502,1.360569,0.001084,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.721824,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074424,1.360569,0.101128,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.821843,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074541,1.360569,0.201141,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687250.921844,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074473,1.360569,0.301139,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.021868,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.074563,1.360569,0.401164,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687251.121761,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074283,1.342558,0.003926,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.221842,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074567,1.342558,0.104019,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.321969,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074307,1.342558,0.204093,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.421822,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074335,1.342558,0.303989,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.521845,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.074410,1.342558,0.404014,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687251.621995,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.074453,1.342558,0.504101,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687251.721828,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074430,1.327530,0.090818,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.821843,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074355,1.327530,0.190840,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687251.921826,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074216,1.327530,0.290819,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.021832,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074372,1.327530,0.390823,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.121757,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074296,1.315509,0.000930,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.221892,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074463,1.315509,0.101052,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.321832,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074508,1.315509,0.200988,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.421842,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074535,1.315509,0.301017,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.521835,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.074486,1.315509,0.401004,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687252.621800,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074430,1.297498,0.005104,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.721832,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074487,1.297498,0.105136,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.821856,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.074534,1.297498,0.205152,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687252.921831,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.174511,1.297498,0.305131,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687253.021872,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.274547,1.297498,0.405168,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687253.121718,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.374396,1.282471,0.003310,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687253.221863,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.474532,1.282471,0.103445,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687253.321841,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.574520,1.282471,0.203433,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783687253.521905,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,0.774555,1.282471,0.403487,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687253.621934,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,0.874597,1.282471,0.503526,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687254.121810,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,1.374485,1.298674,0.494342,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687254.621807,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,1.874483,1.512428,0.493910,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687255.121876,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,2.374538,1.511277,0.493931,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687255.621861,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,2.874533,1.378473,0.492182,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687258.121954,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.374598,0.822112,0.494811,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687258.221850,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,5.474516,0.750950,0.091796,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687259.221824,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,6.474492,1.039782,0.079964,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687259.621852,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.874525,1.039782,0.479994,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687260.121868,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.374530,1.157301,0.490782,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687260.622004,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,7.874628,1.056195,0.488859,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687261.121888,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,8.374551,1.010433,0.486284,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687261.221832,robot_4,turn_right_blocked,RIGHT,RIGHT,CLEAR,8.474505,1.054813,0.093900,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783687261.621804,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.874476,1.054813,0.493872,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687262.121893,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.374556,1.020185,0.499600,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687262.621799,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,9.874471,0.903129,0.489946,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687265.121988,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,12.374619,0.918219,0.490923,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687265.621891,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.874558,0.998639,0.488374,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687266.121971,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.374609,0.958832,0.485727,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
