wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783687116.841100,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.027668,,global_pose,"bearing_deg=-116.458,zone_reason=side_sector"
1783687116.941024,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.040208,,global_pose,"bearing_deg=-117.253,zone_reason=side_sector"
1783687117.041026,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.053136,,global_pose,"bearing_deg=-118.006,zone_reason=side_sector"
1783687117.141071,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.062918,,global_pose,"bearing_deg=-118.372,zone_reason=side_sector"
1783687117.241118,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.066223,,global_pose,"bearing_deg=-118.161,zone_reason=side_sector"
1783687117.341041,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.051009,,global_pose,"bearing_deg=-117.305,zone_reason=side_sector"
1783687117.441072,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.031332,,global_pose,"bearing_deg=-116.413,zone_reason=side_sector"
1783687117.541042,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.011394,,global_pose,"bearing_deg=-115.547,zone_reason=side_sector"
1783687117.641202,robot_3,robot_2,sent,,RIGHT,0.987754,,global_pose,"bearing_deg=-114.182,zone_reason=side_sector"
1783687117.741124,robot_3,robot_2,sent,,RIGHT,0.971490,,global_pose,"bearing_deg=-113.501,zone_reason=side_sector"
1783687117.841125,robot_3,robot_2,sent,,RIGHT,0.972225,,global_pose,"bearing_deg=-114.890,zone_reason=side_sector"
1783687117.941160,robot_3,robot_2,sent,,RIGHT,0.984996,,global_pose,"bearing_deg=-118.005,zone_reason=side_sector"
1783687118.041168,robot_3,robot_2,sent,,RIGHT,0.998192,,global_pose,"bearing_deg=-122.102,zone_reason=side_sector"
1783687118.141129,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.008104,,global_pose,"bearing_deg=-125.995,zone_reason=side_sector"
1783687118.241094,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.019562,,global_pose,"bearing_deg=-129.961,zone_reason=side_sector"
1783687118.341091,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.034729,,global_pose,"bearing_deg=-133.981,zone_reason=rear_sector"
1783687118.442011,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.050622,,global_pose,"bearing_deg=-137.941,zone_reason=rear_sector"
1783687118.541032,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.067235,,global_pose,"bearing_deg=-141.832,zone_reason=rear_sector"
1783687118.641046,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.078929,,global_pose,"bearing_deg=-145.560,zone_reason=rear_sector"
1783687118.741153,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.085054,,global_pose,"bearing_deg=-148.799,zone_reason=rear_sector"
1783687118.841314,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.075505,,global_pose,"bearing_deg=-150.441,zone_reason=rear_sector"
1783687118.941025,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.061394,,global_pose,"bearing_deg=-150.538,zone_reason=rear_sector"
1783687119.041023,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.047340,,global_pose,"bearing_deg=-149.662,zone_reason=rear_sector"
1783687119.141049,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.026246,,global_pose,"bearing_deg=-148.465,zone_reason=rear_sector"
1783687119.241093,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.005166,,global_pose,"bearing_deg=-147.299,zone_reason=rear_sector"
1783687119.341185,robot_3,robot_2,sent,,BACK,0.990699,,global_pose,"bearing_deg=-146.496,zone_reason=rear_sector"
1783687119.441251,robot_3,robot_2,sent,,BACK,0.984326,,global_pose,"bearing_deg=-145.720,zone_reason=rear_sector"
1783687119.541318,robot_3,robot_2,sent,,BACK,0.993357,,global_pose,"bearing_deg=-144.947,zone_reason=rear_sector"
1783687119.641037,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.007876,,global_pose,"bearing_deg=-143.767,zone_reason=rear_sector"
1783687119.742080,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.015864,,global_pose,"bearing_deg=-142.965,zone_reason=rear_sector"
1783687119.841078,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.023732,,global_pose,"bearing_deg=-143.674,zone_reason=rear_sector"
1783687119.940997,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.031452,,global_pose,"bearing_deg=-145.908,zone_reason=rear_sector"
1783687120.041010,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.039002,,global_pose,"bearing_deg=-149.114,zone_reason=rear_sector"
1783687120.141023,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.046390,,global_pose,"bearing_deg=-152.314,zone_reason=rear_sector"
1783687120.241036,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.051132,,global_pose,"bearing_deg=-155.571,zone_reason=rear_sector"
1783687120.341005,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.043816,,global_pose,"bearing_deg=-157.817,zone_reason=rear_sector"
1783687120.441019,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.034212,,global_pose,"bearing_deg=-158.621,zone_reason=rear_sector"
1783687120.541018,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.025063,,global_pose,"bearing_deg=-158.460,zone_reason=rear_sector"
1783687120.641047,robot_3,robot_2,skipped,distance_above_warning_threshold,BACK,1.008675,,global_pose,"bearing_deg=-158.052,zone_reason=rear_sector"
1783687120.741132,robot_3,robot_2,sent,,BACK,0.986275,,global_pose,"bearing_deg=-156.674,zone_reason=rear_sector"
1783687120.841074,robot_3,robot_2,sent,,BACK,0.976034,,global_pose,"bearing_deg=-153.724,zone_reason=rear_sector"
1783687120.941059,robot_3,robot_2,sent,,BACK,0.970235,,global_pose,"bearing_deg=-150.612,zone_reason=rear_sector"
1783687121.041162,robot_3,robot_2,sent,,BACK,0.964679,,global_pose,"bearing_deg=-147.518,zone_reason=rear_sector"
1783687121.141330,robot_3,robot_2,sent,,BACK,0.962928,,global_pose,"bearing_deg=-144.241,zone_reason=rear_sector"
1783687121.241135,robot_3,robot_2,sent,,BACK,0.959647,,global_pose,"bearing_deg=-141.091,zone_reason=rear_sector"
1783687121.341135,robot_3,robot_2,sent,,BACK,0.955051,,global_pose,"bearing_deg=-138.059,zone_reason=rear_sector"
1783687121.441163,robot_3,robot_2,sent,,BACK,0.950807,,global_pose,"bearing_deg=-135.045,zone_reason=rear_sector"
1783687121.541108,robot_3,robot_2,sent,,BACK,0.946945,,global_pose,"bearing_deg=-132.049,zone_reason=rear_sector"
1783687121.641211,robot_3,robot_2,sent,,RIGHT,0.945757,,global_pose,"bearing_deg=-129.362,zone_reason=side_sector"
1783687121.741737,robot_3,robot_2,sent,,RIGHT,0.940514,,global_pose,"bearing_deg=-128.030,zone_reason=side_sector"
1783687121.841088,robot_3,robot_2,sent,,RIGHT,0.932716,,global_pose,"bearing_deg=-128.329,zone_reason=side_sector"
1783687121.941083,robot_3,robot_2,sent,,BACK,0.925002,,global_pose,"bearing_deg=-130.185,zone_reason=rear_sector"
1783687122.042053,robot_3,robot_2,sent,,BACK,0.920700,,global_pose,"bearing_deg=-133.675,zone_reason=rear_sector"
1783687122.141426,robot_3,robot_2,sent,,BACK,0.919841,,global_pose,"bearing_deg=-137.156,zone_reason=rear_sector"
1783687122.241065,robot_3,robot_2,sent,,BACK,0.917932,,global_pose,"bearing_deg=-140.809,zone_reason=rear_sector"
1783687122.341089,robot_3,robot_2,sent,,BACK,0.915317,,global_pose,"bearing_deg=-144.590,zone_reason=rear_sector"
1783687122.441124,robot_3,robot_2,sent,,BACK,0.912760,,global_pose,"bearing_deg=-148.374,zone_reason=rear_sector"
1783687122.541072,robot_3,robot_2,sent,,BACK,0.910261,,global_pose,"bearing_deg=-151.604,zone_reason=rear_sector"
1783687122.641189,robot_3,robot_2,sent,,BACK,0.909493,,global_pose,"bearing_deg=-153.001,zone_reason=rear_sector"
1783687122.741142,robot_3,robot_2,sent,,BACK,0.907806,,global_pose,"bearing_deg=-153.024,zone_reason=rear_sector"
1783687122.841160,robot_3,robot_2,sent,,BACK,0.905504,,global_pose,"bearing_deg=-151.624,zone_reason=rear_sector"
1783687122.941299,robot_3,robot_2,sent,,BACK,0.903297,,global_pose,"bearing_deg=-148.881,zone_reason=rear_sector"
1783687123.041069,robot_3,robot_2,sent,,BACK,0.901179,,global_pose,"bearing_deg=-145.957,zone_reason=rear_sector"
1783687123.141193,robot_3,robot_2,sent,,BACK,0.900639,,global_pose,"bearing_deg=-142.726,zone_reason=rear_sector"
1783687123.241406,robot_3,robot_2,sent,,BACK,0.899238,,global_pose,"bearing_deg=-139.675,zone_reason=rear_sector"
1783687123.341079,robot_3,robot_2,sent,,BACK,0.897253,,global_pose,"bearing_deg=-136.755,zone_reason=rear_sector"
1783687123.441097,robot_3,robot_2,sent,,BACK,0.895330,,global_pose,"bearing_deg=-134.394,zone_reason=rear_sector"
1783687123.541076,robot_3,robot_2,sent,,BACK,0.893434,,global_pose,"bearing_deg=-133.567,zone_reason=rear_sector"
1783687123.641087,robot_3,robot_2,sent,,BACK,0.892902,,global_pose,"bearing_deg=-133.979,zone_reason=rear_sector"
1783687123.741086,robot_3,robot_2,sent,,BACK,0.891529,,global_pose,"bearing_deg=-136.123,zone_reason=rear_sector"
1783687123.841070,robot_3,robot_2,sent,,BACK,0.889574,,global_pose,"bearing_deg=-139.745,zone_reason=rear_sector"
1783687123.941069,robot_3,robot_2,sent,,BACK,0.887641,,global_pose,"bearing_deg=-143.552,zone_reason=rear_sector"
1783687124.041173,robot_3,robot_2,sent,,BACK,0.885764,,global_pose,"bearing_deg=-147.362,zone_reason=rear_sector"
1783687124.141176,robot_3,robot_2,sent,,BACK,0.885161,,global_pose,"bearing_deg=-150.856,zone_reason=rear_sector"
1783687124.241056,robot_3,robot_2,sent,,BACK,0.883875,,global_pose,"bearing_deg=-154.535,zone_reason=rear_sector"
1783687124.341076,robot_3,robot_2,sent,,BACK,0.882140,,global_pose,"bearing_deg=-158.350,zone_reason=rear_sector"
1783687124.441171,robot_3,robot_2,sent,,BACK,0.880469,,global_pose,"bearing_deg=-161.611,zone_reason=rear_sector"
1783687124.541077,robot_3,robot_2,sent,,BACK,0.878873,,global_pose,"bearing_deg=-163.341,zone_reason=rear_sector"
1783687124.641085,robot_3,robot_2,sent,,BACK,0.878405,,global_pose,"bearing_deg=-163.198,zone_reason=rear_sector"
1783687124.741215,robot_3,robot_2,sent,,BACK,0.885108,,global_pose,"bearing_deg=-162.302,zone_reason=rear_sector"
1783687124.841100,robot_3,robot_2,sent,,BACK,0.898994,,global_pose,"bearing_deg=-161.770,zone_reason=rear_sector"
1783687124.941095,robot_3,robot_2,sent,,BACK,0.912939,,global_pose,"bearing_deg=-161.234,zone_reason=rear_sector"
1783687125.041399,robot_3,robot_2,sent,,BACK,0.926931,,global_pose,"bearing_deg=-160.697,zone_reason=rear_sector"
1783687125.141083,robot_3,robot_2,sent,,BACK,0.934111,,global_pose,"bearing_deg=-159.587,zone_reason=rear_sector"
1783687125.241121,robot_3,robot_2,sent,,BACK,0.933366,,global_pose,"bearing_deg=-159.155,zone_reason=rear_sector"
1783687125.341059,robot_3,robot_2,sent,,BACK,0.932310,,global_pose,"bearing_deg=-160.389,zone_reason=rear_sector"
1783687125.441061,robot_3,robot_2,sent,,BACK,0.931282,,global_pose,"bearing_deg=-163.175,zone_reason=rear_sector"
1783687125.541183,robot_3,robot_2,sent,,BACK,0.930290,,global_pose,"bearing_deg=-166.956,zone_reason=rear_sector"
1783687125.641095,robot_3,robot_2,sent,,BACK,0.929984,,global_pose,"bearing_deg=-170.447,zone_reason=rear_sector"
1783687125.741081,robot_3,robot_2,sent,,BACK,0.929331,,global_pose,"bearing_deg=-174.118,zone_reason=rear_sector"
1783687125.841431,robot_3,robot_2,sent,,BACK,0.928471,,global_pose,"bearing_deg=-177.920,zone_reason=rear_sector"
1783687125.941128,robot_3,robot_2,sent,,BACK,0.927678,,global_pose,"bearing_deg=178.277,zone_reason=rear_sector"
1783687126.041266,robot_3,robot_2,sent,,BACK,0.926954,,global_pose,"bearing_deg=174.474,zone_reason=rear_sector"
1783687126.141182,robot_3,robot_2,sent,,BACK,0.926769,,global_pose,"bearing_deg=171.538,zone_reason=rear_sector"
1783687126.241070,robot_3,robot_2,sent,,BACK,0.926320,,global_pose,"bearing_deg=169.954,zone_reason=rear_sector"
1783687126.341062,robot_3,robot_2,sent,,BACK,0.925711,,global_pose,"bearing_deg=169.789,zone_reason=rear_sector"
1783687126.441040,robot_3,robot_2,sent,,BACK,0.925144,,global_pose,"bearing_deg=171.176,zone_reason=rear_sector"
1783687126.541080,robot_3,robot_2,sent,,BACK,0.924622,,global_pose,"bearing_deg=173.907,zone_reason=rear_sector"
1783687126.641085,robot_3,robot_2,sent,,BACK,0.924515,,global_pose,"bearing_deg=177.181,zone_reason=rear_sector"
1783687126.741059,robot_3,robot_2,sent,,BACK,0.924192,,global_pose,"bearing_deg=-179.771,zone_reason=rear_sector"
1783687126.841100,robot_3,robot_2,sent,,BACK,0.923789,,global_pose,"bearing_deg=-176.855,zone_reason=rear_sector"
1783687126.941085,robot_3,robot_2,sent,,BACK,0.923451,,global_pose,"bearing_deg=-173.939,zone_reason=rear_sector"
1783687127.041055,robot_3,robot_2,sent,,BACK,0.923176,,global_pose,"bearing_deg=-171.580,zone_reason=rear_sector"
1783687127.141089,robot_3,robot_2,sent,,BACK,0.923121,,global_pose,"bearing_deg=-170.441,zone_reason=rear_sector"
1783687127.241075,robot_3,robot_2,sent,,BACK,0.931087,,global_pose,"bearing_deg=-169.970,zone_reason=rear_sector"
1783687127.341102,robot_3,robot_2,sent,,BACK,0.946696,,global_pose,"bearing_deg=-169.283,zone_reason=rear_sector"
1783687127.441021,robot_3,robot_2,sent,,BACK,0.962355,,global_pose,"bearing_deg=-168.596,zone_reason=rear_sector"
1783687127.541082,robot_3,robot_2,sent,,BACK,0.978056,,global_pose,"bearing_deg=-167.910,zone_reason=rear_sector"
1783687127.641414,robot_3,robot_2,sent,,BACK,0.985826,,global_pose,"bearing_deg=-166.689,zone_reason=rear_sector"
1783687127.741444,robot_3,robot_2,sent,,BACK,0.985897,,global_pose,"bearing_deg=-166.244,zone_reason=rear_sector"
1783687127.841109,robot_3,robot_2,sent,,BACK,0.986011,,global_pose,"bearing_deg=-167.459,zone_reason=rear_sector"
1783687127.941048,robot_3,robot_2,sent,,BACK,0.986159,,global_pose,"bearing_deg=-169.112,zone_reason=rear_sector"
1783687128.041173,robot_3,robot_2,sent,,BACK,0.986359,,global_pose,"bearing_deg=-169.250,zone_reason=rear_sector"
1783687128.141053,robot_3,robot_2,sent,,BACK,0.986434,,global_pose,"bearing_deg=-167.543,zone_reason=rear_sector"
1783687128.241058,robot_3,robot_2,sent,,BACK,0.986649,,global_pose,"bearing_deg=-164.661,zone_reason=rear_sector"
1783687128.341112,robot_3,robot_2,sent,,BACK,0.987011,,global_pose,"bearing_deg=-161.719,zone_reason=rear_sector"
1783687128.441141,robot_3,robot_2,sent,,BACK,0.987435,,global_pose,"bearing_deg=-158.776,zone_reason=rear_sector"
1783687128.541101,robot_3,robot_2,sent,,BACK,0.987921,,global_pose,"bearing_deg=-155.833,zone_reason=rear_sector"
1783687128.641133,robot_3,robot_2,sent,,BACK,0.988131,,global_pose,"bearing_deg=-152.596,zone_reason=rear_sector"
1783687128.741069,robot_3,robot_2,sent,,BACK,0.988551,,global_pose,"bearing_deg=-149.529,zone_reason=rear_sector"
1783687128.841067,robot_3,robot_2,sent,,BACK,0.989163,,global_pose,"bearing_deg=-146.586,zone_reason=rear_sector"
1783687128.941106,robot_3,robot_2,sent,,BACK,0.989834,,global_pose,"bearing_deg=-143.642,zone_reason=rear_sector"
1783687129.041104,robot_3,robot_2,sent,,BACK,0.990563,,global_pose,"bearing_deg=-140.699,zone_reason=rear_sector"
1783687129.141087,robot_3,robot_2,sent,,BACK,0.990873,,global_pose,"bearing_deg=-137.463,zone_reason=rear_sector"
1783687129.241132,robot_3,robot_2,sent,,BACK,0.991474,,global_pose,"bearing_deg=-134.396,zone_reason=rear_sector"
1783687129.341080,robot_3,robot_2,sent,,BACK,0.992326,,global_pose,"bearing_deg=-131.452,zone_reason=rear_sector"
1783687129.441090,robot_3,robot_2,sent,,RIGHT,0.993234,,global_pose,"bearing_deg=-128.508,zone_reason=side_sector"
1783687129.541056,robot_3,robot_2,sent,,RIGHT,0.991103,,global_pose,"bearing_deg=-125.774,zone_reason=side_sector"
1783687129.641095,robot_3,robot_2,sent,,RIGHT,0.986790,,global_pose,"bearing_deg=-124.252,zone_reason=side_sector"
1783687129.741059,robot_3,robot_2,sent,,RIGHT,0.981802,,global_pose,"bearing_deg=-123.831,zone_reason=side_sector"
1783687129.841072,robot_3,robot_2,sent,,RIGHT,0.976544,,global_pose,"bearing_deg=-124.806,zone_reason=side_sector"
1783687129.941071,robot_3,robot_2,sent,,RIGHT,0.970892,,global_pose,"bearing_deg=-127.125,zone_reason=side_sector"
1783687130.041117,robot_3,robot_2,sent,,RIGHT,0.964601,,global_pose,"bearing_deg=-129.635,zone_reason=side_sector"
1783687130.141294,robot_3,robot_2,sent,,BACK,0.957689,,global_pose,"bearing_deg=-132.157,zone_reason=rear_sector"
1783687130.241095,robot_3,robot_2,sent,,BACK,0.953752,,global_pose,"bearing_deg=-134.989,zone_reason=rear_sector"
1783687130.341074,robot_3,robot_2,sent,,BACK,0.953690,,global_pose,"bearing_deg=-138.344,zone_reason=rear_sector"
1783687130.441043,robot_3,robot_2,sent,,BACK,0.955800,,global_pose,"bearing_deg=-142.113,zone_reason=rear_sector"
1783687130.541054,robot_3,robot_2,sent,,BACK,0.958009,,global_pose,"bearing_deg=-145.880,zone_reason=rear_sector"
1783687130.641125,robot_3,robot_2,sent,,BACK,0.958608,,global_pose,"bearing_deg=-148.803,zone_reason=rear_sector"
1783687130.741085,robot_3,robot_2,sent,,BACK,0.960207,,global_pose,"bearing_deg=-150.359,zone_reason=rear_sector"
1783687130.841077,robot_3,robot_2,sent,,BACK,0.962587,,global_pose,"bearing_deg=-150.484,zone_reason=rear_sector"
1783687130.941138,robot_3,robot_2,sent,,BACK,0.965055,,global_pose,"bearing_deg=-149.055,zone_reason=rear_sector"
1783687131.041059,robot_3,robot_2,sent,,BACK,0.967617,,global_pose,"bearing_deg=-146.280,zone_reason=rear_sector"
1783687131.141171,robot_3,robot_2,sent,,BACK,0.968463,,global_pose,"bearing_deg=-143.040,zone_reason=rear_sector"
1783687131.241043,robot_3,robot_2,sent,,BACK,0.970376,,global_pose,"bearing_deg=-139.961,zone_reason=rear_sector"
1783687131.341103,robot_3,robot_2,sent,,BACK,0.973093,,global_pose,"bearing_deg=-136.998,zone_reason=rear_sector"
1783687131.441423,robot_3,robot_2,sent,,BACK,0.975867,,global_pose,"bearing_deg=-134.590,zone_reason=rear_sector"
1783687131.541158,robot_3,robot_2,sent,,BACK,0.978659,,global_pose,"bearing_deg=-133.713,zone_reason=rear_sector"
1783687131.641189,robot_3,robot_2,sent,,BACK,0.979513,,global_pose,"bearing_deg=-134.108,zone_reason=rear_sector"
1783687131.741727,robot_3,robot_2,sent,,BACK,0.977459,,global_pose,"bearing_deg=-135.642,zone_reason=rear_sector"
1783687131.841096,robot_3,robot_2,sent,,BACK,0.974341,,global_pose,"bearing_deg=-138.382,zone_reason=rear_sector"
1783687131.941153,robot_3,robot_2,sent,,BACK,0.970927,,global_pose,"bearing_deg=-141.311,zone_reason=rear_sector"
1783687132.041893,robot_3,robot_2,sent,,BACK,0.967138,,global_pose,"bearing_deg=-144.250,zone_reason=rear_sector"
1783687132.141435,robot_3,robot_2,sent,,BACK,0.962993,,global_pose,"bearing_deg=-147.199,zone_reason=rear_sector"
1783687132.241038,robot_3,robot_2,sent,,BACK,0.958505,,global_pose,"bearing_deg=-150.160,zone_reason=rear_sector"
1783687132.341179,robot_3,robot_2,sent,,BACK,0.953684,,global_pose,"bearing_deg=-153.134,zone_reason=rear_sector"
1783687132.441040,robot_3,robot_2,sent,,BACK,0.948543,,global_pose,"bearing_deg=-156.121,zone_reason=rear_sector"
1783687132.541124,robot_3,robot_2,sent,,BACK,0.946694,,global_pose,"bearing_deg=-159.356,zone_reason=rear_sector"
1783687132.641070,robot_3,robot_2,sent,,BACK,0.946588,,global_pose,"bearing_deg=-162.720,zone_reason=rear_sector"
1783687132.741147,robot_3,robot_2,sent,,BACK,0.946465,,global_pose,"bearing_deg=-166.086,zone_reason=rear_sector"
1783687132.841063,robot_3,robot_2,sent,,BACK,0.946358,,global_pose,"bearing_deg=-169.452,zone_reason=rear_sector"
1783687132.941069,robot_3,robot_2,sent,,BACK,0.946287,,global_pose,"bearing_deg=-172.816,zone_reason=rear_sector"
1783687133.041027,robot_3,robot_2,sent,,BACK,0.946257,,global_pose,"bearing_deg=-176.178,zone_reason=rear_sector"
1783687133.141076,robot_3,robot_2,sent,,BACK,0.946277,,global_pose,"bearing_deg=-178.981,zone_reason=rear_sector"
1783687133.240974,robot_3,robot_2,sent,,BACK,0.946348,,global_pose,"bearing_deg=179.752,zone_reason=rear_sector"
1783687133.341058,robot_3,robot_2,sent,,BACK,0.946433,,global_pose,"bearing_deg=-179.964,zone_reason=rear_sector"
1783687133.441101,robot_3,robot_2,sent,,BACK,0.946524,,global_pose,"bearing_deg=-178.129,zone_reason=rear_sector"
1783687133.541051,robot_3,robot_2,sent,,BACK,0.943656,,global_pose,"bearing_deg=-174.696,zone_reason=rear_sector"
1783687133.641079,robot_3,robot_2,sent,,BACK,0.939309,,global_pose,"bearing_deg=-170.927,zone_reason=rear_sector"
1783687133.741185,robot_3,robot_2,sent,,BACK,0.935110,,global_pose,"bearing_deg=-167.151,zone_reason=rear_sector"
1783687133.841072,robot_3,robot_2,sent,,BACK,0.930898,,global_pose,"bearing_deg=-163.374,zone_reason=rear_sector"
1783687133.941071,robot_3,robot_2,sent,,BACK,0.926490,,global_pose,"bearing_deg=-159.603,zone_reason=rear_sector"
1783687134.041062,robot_3,robot_2,sent,,BACK,0.921760,,global_pose,"bearing_deg=-156.402,zone_reason=rear_sector"
1783687134.141091,robot_3,robot_2,sent,,BACK,0.916694,,global_pose,"bearing_deg=-154.747,zone_reason=rear_sector"
1783687134.241168,robot_3,robot_2,sent,,BACK,0.914922,,global_pose,"bearing_deg=-154.899,zone_reason=rear_sector"
1783687134.341199,robot_3,robot_2,sent,,BACK,0.914866,,global_pose,"bearing_deg=-156.733,zone_reason=rear_sector"
1783687134.441159,robot_3,robot_2,sent,,BACK,0.914767,,global_pose,"bearing_deg=-159.914,zone_reason=rear_sector"
1783687134.541227,robot_3,robot_2,sent,,BACK,0.914656,,global_pose,"bearing_deg=-163.279,zone_reason=rear_sector"
1783687134.641043,robot_3,robot_2,sent,,BACK,0.914545,,global_pose,"bearing_deg=-166.646,zone_reason=rear_sector"
1783687134.741076,robot_3,robot_2,sent,,BACK,0.914451,,global_pose,"bearing_deg=-170.013,zone_reason=rear_sector"
1783687134.842648,robot_3,robot_2,sent,,BACK,0.914390,,global_pose,"bearing_deg=-173.378,zone_reason=rear_sector"
1783687134.941725,robot_3,robot_2,sent,,BACK,0.914364,,global_pose,"bearing_deg=-176.741,zone_reason=rear_sector"
1783687135.041064,robot_3,robot_2,sent,,BACK,0.914382,,global_pose,"bearing_deg=179.900,zone_reason=rear_sector"
1783687135.141459,robot_3,robot_2,sent,,BACK,0.914448,,global_pose,"bearing_deg=176.544,zone_reason=rear_sector"
1783687135.241251,robot_3,robot_2,sent,,BACK,0.914537,,global_pose,"bearing_deg=173.188,zone_reason=rear_sector"
1783687135.341100,robot_3,robot_2,sent,,BACK,0.914643,,global_pose,"bearing_deg=169.833,zone_reason=rear_sector"
1783687135.441096,robot_3,robot_2,sent,,BACK,0.914774,,global_pose,"bearing_deg=166.477,zone_reason=rear_sector"
1783687135.541529,robot_3,robot_2,sent,,BACK,0.914909,,global_pose,"bearing_deg=163.121,zone_reason=rear_sector"
1783687135.641070,robot_3,robot_2,sent,,BACK,0.915019,,global_pose,"bearing_deg=159.764,zone_reason=rear_sector"
1783687135.741111,robot_3,robot_2,sent,,BACK,0.915098,,global_pose,"bearing_deg=156.404,zone_reason=rear_sector"
1783687135.841113,robot_3,robot_2,sent,,BACK,0.915145,,global_pose,"bearing_deg=153.042,zone_reason=rear_sector"
1783687135.941065,robot_3,robot_2,sent,,BACK,0.915163,,global_pose,"bearing_deg=149.678,zone_reason=rear_sector"
1783687136.041071,robot_3,robot_2,sent,,BACK,0.915185,,global_pose,"bearing_deg=146.314,zone_reason=rear_sector"
1783687136.141171,robot_3,robot_2,sent,,BACK,0.915220,,global_pose,"bearing_deg=142.949,zone_reason=rear_sector"
1783687136.241064,robot_3,robot_2,sent,,BACK,0.915267,,global_pose,"bearing_deg=139.584,zone_reason=rear_sector"
1783687136.341181,robot_3,robot_2,sent,,BACK,0.915327,,global_pose,"bearing_deg=136.220,zone_reason=rear_sector"
1783687136.441070,robot_3,robot_2,sent,,BACK,0.915393,,global_pose,"bearing_deg=132.855,zone_reason=rear_sector"
1783687136.541194,robot_3,robot_2,sent,,LEFT,0.915472,,global_pose,"bearing_deg=129.491,zone_reason=side_sector"
1783687136.641189,robot_3,robot_2,sent,,LEFT,0.912432,,global_pose,"bearing_deg=126.324,zone_reason=side_sector"
1783687136.741387,robot_3,robot_2,sent,,LEFT,0.907815,,global_pose,"bearing_deg=124.648,zone_reason=side_sector"
1783687136.841151,robot_3,robot_2,sent,,LEFT,0.903334,,global_pose,"bearing_deg=124.515,zone_reason=side_sector"
1783687136.941163,robot_3,robot_2,sent,,LEFT,0.898837,,global_pose,"bearing_deg=125.932,zone_reason=side_sector"
1783687137.041038,robot_3,robot_2,sent,,LEFT,0.894124,,global_pose,"bearing_deg=128.699,zone_reason=side_sector"
1783687137.141094,robot_3,robot_2,sent,,BACK,0.889086,,global_pose,"bearing_deg=131.660,zone_reason=rear_sector"
1783687137.241079,robot_3,robot_2,sent,,BACK,0.887346,,global_pose,"bearing_deg=134.944,zone_reason=rear_sector"
1783687137.341073,robot_3,robot_2,sent,,BACK,0.887332,,global_pose,"bearing_deg=138.308,zone_reason=rear_sector"
1783687137.441068,robot_3,robot_2,sent,,BACK,0.887302,,global_pose,"bearing_deg=141.673,zone_reason=rear_sector"
1783687137.541064,robot_3,robot_2,sent,,BACK,0.887243,,global_pose,"bearing_deg=144.480,zone_reason=rear_sector"
1783687137.641075,robot_3,robot_2,sent,,BACK,0.887176,,global_pose,"bearing_deg=145.752,zone_reason=rear_sector"
1783687137.741187,robot_3,robot_2,sent,,BACK,0.887117,,global_pose,"bearing_deg=145.471,zone_reason=rear_sector"
1783687137.841193,robot_3,robot_2,sent,,BACK,0.887067,,global_pose,"bearing_deg=143.635,zone_reason=rear_sector"
1783687137.941180,robot_3,robot_2,sent,,BACK,0.887067,,global_pose,"bearing_deg=140.455,zone_reason=rear_sector"
1783687138.041153,robot_3,robot_2,sent,,BACK,0.887115,,global_pose,"bearing_deg=137.090,zone_reason=rear_sector"
1783687138.141072,robot_3,robot_2,sent,,BACK,0.887175,,global_pose,"bearing_deg=133.725,zone_reason=rear_sector"
1783687138.241188,robot_3,robot_2,sent,,BACK,0.887251,,global_pose,"bearing_deg=130.360,zone_reason=rear_sector"
