wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687137.551993,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010688,0.540451,0.475682,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.651886,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010621,0.565687,0.079028,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.751986,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010540,0.565687,0.179116,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.851949,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010451,0.565687,0.279083,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687137.952012,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010589,0.565687,0.379121,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687138.051988,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010489,0.565687,0.479090,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687138.151913,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010613,0.551343,0.080324,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687138.251993,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010557,0.551343,0.180370,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687138.351975,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010548,0.551343,0.280369,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687138.451929,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010614,0.551343,0.380342,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687138.552143,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010698,0.551343,0.480489,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687138.651890,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010565,0.566469,0.076980,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687138.751928,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010580,0.566469,0.177005,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687138.851903,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010251,0.566469,0.276988,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687138.951967,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010644,0.566469,0.377060,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687139.051888,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010544,0.566469,0.476983,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687139.151997,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010599,0.601518,0.078057,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687139.251999,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010427,0.601518,0.178078,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687139.351942,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010508,0.601518,0.278060,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687139.451956,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010525,0.601518,0.378077,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687139.551953,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010631,0.601518,0.478052,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687139.651938,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010629,0.601063,0.077713,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687139.751925,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010635,0.601063,0.177696,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687139.851956,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010340,0.601063,0.277721,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687139.952020,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010685,0.601063,0.377754,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687140.051946,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010668,0.601063,0.477717,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687140.152005,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010573,0.629475,0.080965,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687140.251966,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010684,0.629475,0.180959,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687140.351933,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.009652,0.629475,0.280923,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687140.451928,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010646,0.629475,0.380939,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687140.552004,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010705,0.629475,0.480999,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687140.651913,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010378,0.650293,0.080442,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687140.751915,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010638,0.650293,0.180450,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687140.851995,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010726,0.650293,0.280514,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687140.951910,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010616,0.650293,0.380433,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687141.051949,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010606,0.650293,0.480474,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687141.151956,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010664,0.660481,0.076289,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687141.251905,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010615,0.660481,0.176239,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687141.352155,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010774,0.660481,0.276417,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687141.452139,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010574,0.660481,0.376406,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687141.551916,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010390,0.660481,0.476252,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687141.651922,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010629,0.695237,0.078581,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687141.752011,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010631,0.695237,0.178641,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687141.852086,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010601,0.695237,0.278706,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687141.952044,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010663,0.695237,0.378656,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.051962,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010664,0.695237,0.478598,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.152011,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010589,0.737603,0.077417,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.252001,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010652,0.737603,0.177399,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.351977,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010707,0.737603,0.277409,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.451990,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010624,0.737603,0.377390,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.552002,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010644,0.737603,0.477401,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687142.651922,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010501,0.696349,0.077320,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687142.751954,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.009159,0.696349,0.177364,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687142.851949,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010491,0.696349,0.277337,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687142.951935,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010596,0.696349,0.377332,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687143.052067,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010709,0.696349,0.477434,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687143.152096,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010659,0.718618,0.078104,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687143.252025,robot_2,peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010668,0.718618,0.178043,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783687143.352077,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010704,0.718618,0.278101,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687143.451964,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010659,0.718618,0.378003,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783687143.551990,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010652,0.718618,0.478042,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687143.651940,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010651,0.788627,0.078752,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687143.751992,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010605,0.788627,0.178789,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687143.851938,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010656,0.788627,0.278732,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687143.951922,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010581,0.788627,0.378738,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687144.051886,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010593,0.788627,0.478702,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687144.151904,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010533,0.776145,0.079359,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687144.251990,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.010595,0.776145,0.179415,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687144.351994,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010623,0.776145,0.279408,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687144.452086,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010637,0.776145,0.379496,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687144.551925,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010622,0.776145,0.479388,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687144.651938,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.010530,0.753776,0.078391,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687144.751898,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.009777,0.753776,0.178353,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687144.852043,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.109908,0.753776,0.278477,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687144.952012,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.209877,0.753776,0.378446,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687145.052099,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.309954,0.753776,0.478510,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687145.152028,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.409897,0.821380,0.077857,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687145.252187,robot_2,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.510027,0.821380,0.177963,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687146.051968,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.309839,0.944024,0.475786,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687148.151972,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,3.409840,0.919765,0.076439,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687148.551980,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.809843,0.919765,0.476443,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687149.052022,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.309874,0.911281,0.479467,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687150.552036,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.809882,0.901877,0.476114,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687151.552167,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.810003,0.907048,0.481352,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687151.651975,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,6.909834,0.870991,0.075945,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687153.052015,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.309875,0.923598,0.478860,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687153.551968,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.809834,0.903421,0.480504,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687155.051959,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,10.309832,0.902133,0.480303,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687156.552150,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.809985,0.922919,0.481869,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687156.652129,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.909961,0.875941,0.079018,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687158.652160,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,13.909996,0.728783,0.079257,0.600000,1.200000,0.160000,-0.250000,0.154540,-0.250000
1783687158.752077,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,14.009918,0.728783,0.179179,0.600000,1.200000,0.160000,-0.250000,0.154540,-0.250000
1783687158.852104,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,14.109943,0.728783,0.279205,0.600000,1.200000,0.160000,-0.250000,0.154540,-0.250000
1783687158.952105,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,14.209943,0.728783,0.379206,0.600000,1.200000,0.160000,-0.250000,0.154540,-0.250000
1783687159.051972,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,14.309836,0.728783,0.479102,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687162.051984,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.309853,1.111891,0.477537,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687162.551973,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.809844,1.424301,0.478366,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687163.052081,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.309932,1.485094,0.475872,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687163.552022,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.809881,1.454553,0.474182,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687166.151966,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,21.409831,0.718417,0.078805,0.600000,1.200000,0.280000,0.000000,0.142101,0.000000
1783687166.252032,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,21.509897,0.718417,0.178874,0.600000,1.200000,0.280000,0.000000,0.142101,0.000000
1783687166.352000,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,21.609865,0.718417,0.278839,0.600000,1.200000,0.280000,0.000000,0.142101,0.000000
1783687166.452125,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,21.709991,0.718417,0.378967,0.600000,1.200000,0.280000,0.000000,0.142101,0.000000
1783687170.152019,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,25.409871,0.931818,0.078787,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687170.551969,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,25.809831,0.931818,0.478747,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687171.552031,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,26.809885,0.937564,0.480126,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687171.651996,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,26.909860,0.876500,0.073395,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687172.552038,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,27.809895,0.903575,0.476001,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687175.052005,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.309865,0.918816,0.479812,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687175.151966,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,30.409831,0.875056,0.076287,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687177.552007,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,32.809860,0.925096,0.475055,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687178.052081,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.309920,0.941120,0.479866,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687178.151966,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,33.409831,0.836298,0.077705,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687181.552010,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.809873,1.030303,0.475466,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687182.052124,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,37.309959,0.964601,0.479740,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687184.151994,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,39.409855,0.711143,0.078479,0.600000,1.200000,0.160000,0.250000,0.133371,0.250000
1783687184.252005,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,39.509875,0.711143,0.178501,0.600000,1.200000,0.160000,0.250000,0.133371,0.250000
1783687184.352070,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,39.609913,0.711143,0.278535,0.600000,1.200000,0.160000,0.250000,0.133371,0.250000
1783687184.452021,robot_2,distance_cbf_cap,RIGHT,RIGHT,CLEAR,39.709877,0.711143,0.378499,0.600000,1.200000,0.160000,0.250000,0.133371,0.250000
1783687184.552015,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.809870,0.711143,0.478496,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687186.052046,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,41.309906,2.376888,0.480637,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687186.552010,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,41.809864,2.519947,0.477183,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687187.051969,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,42.309833,2.668991,0.475441,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687194.551993,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006665,0.994677,0.476610,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687194.651955,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006886,0.855629,0.078943,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687194.752100,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006857,0.855629,0.179040,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687194.852046,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006790,0.855629,0.278986,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687194.951908,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006845,0.855629,0.378899,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.051993,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006825,0.855629,0.478966,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.151943,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006910,0.822972,0.076735,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.251921,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006863,0.822972,0.176716,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.351931,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006897,0.822972,0.276722,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.451963,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006931,0.822972,0.376765,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.551951,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.006881,0.822972,0.476738,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.652090,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006930,0.778965,0.075059,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.752067,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006899,0.778965,0.175038,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.851902,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006723,0.778965,0.274920,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687195.951910,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006845,0.778965,0.374926,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687196.051970,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.006972,0.778965,0.474985,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687196.151943,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006906,1.285842,0.082097,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687196.251911,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006828,1.285842,0.182067,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783687196.551956,robot_2,stale_distance_stop,LEFT,LEFT,BACK,0.006616,1.285842,0.482100,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687197.051944,robot_2,stale_distance_stop,LEFT,LEFT,BACK,0.006649,1.252278,0.478373,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687198.652038,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,0.606835,0.831435,0.079180,0.600000,1.200000,0.280000,0.000000,0.277721,0.000000
1783687198.752019,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,0.706816,0.831435,0.179159,0.600000,1.200000,0.280000,0.000000,0.277721,0.000000
1783687198.852055,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,0.806845,0.831435,0.279190,0.600000,1.200000,0.280000,0.000000,0.277721,0.000000
1783687198.952064,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,0.906858,0.831435,0.379203,0.600000,1.200000,0.280000,0.000000,0.277721,0.000000
1783687200.751984,robot_2,peer_warning_stop_backward,CORNER,CORNER,BACK,0.006864,0.818875,0.175423,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783687200.851961,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.006844,0.818875,0.275393,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687200.951994,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.006981,0.818875,0.375425,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687201.051938,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.006783,0.818875,0.475370,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783687201.151981,robot_2,peer_warning_turn_away_left|peer_warning_yield_slow_side,LEFT,LEFT,LEFT,0.006724,0.916385,0.077424,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
