wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783687195.271212,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023794,1.967826,0.182052,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687195.371201,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023879,1.967826,0.282038,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687195.471213,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023813,1.967826,0.382053,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687195.571172,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.023669,1.967826,0.482019,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687195.671179,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023775,1.919161,0.077065,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687195.771169,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023826,1.919161,0.177050,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687195.871160,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023742,1.919161,0.277051,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687195.971242,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.023908,1.919161,0.377100,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687196.071354,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.023840,1.919161,0.477184,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687196.171314,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.023872,1.879545,0.088257,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687196.271358,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.023924,1.879545,0.188307,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687196.371129,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.023570,1.879545,0.288124,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687196.471179,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023643,1.879545,0.388179,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687196.571383,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.023759,1.879545,0.488309,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687196.671193,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023768,1.873004,0.081758,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687196.771199,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023682,1.873004,0.181763,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687196.871239,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023587,1.873004,0.281780,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687196.971318,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023676,1.873004,0.381832,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687197.071210,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.023751,1.873004,0.481765,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783687197.171210,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023713,1.837388,0.085190,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687197.271223,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023720,1.837388,0.185198,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687197.371188,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.023785,1.837388,0.285178,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783687197.471186,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.023742,1.837388,0.385180,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687197.571367,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.023934,1.837388,0.485298,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687197.671194,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.023853,1.803805,0.085339,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687197.771151,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.023752,1.803805,0.185313,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687197.871238,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.023767,1.803805,0.285397,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687197.971402,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.023913,1.803805,0.385479,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687198.071207,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.023824,1.803805,0.485349,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783687200.771287,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023737,1.760780,0.183471,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687200.871208,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023777,1.760780,0.283440,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687200.971148,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023801,1.760780,0.383386,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.071205,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023863,1.760780,0.483429,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.171170,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023759,1.620163,0.084525,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.271179,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023852,1.620163,0.184547,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.371229,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023803,1.620163,0.284569,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.471166,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023823,1.620163,0.384520,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.571183,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.023854,1.620163,0.484536,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.671203,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.123881,1.914353,0.091473,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.771209,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.223881,1.914353,0.191462,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.871222,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.323885,1.914353,0.291474,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687201.971252,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.423921,1.914353,0.391499,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687202.071241,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CLEAR,LEFT,LEFT,0.523898,1.914353,0.491477,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783687211.071296,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,9.523943,0.845466,0.482407,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687211.171190,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,9.623854,0.769575,0.079090,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687214.071162,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,12.523837,1.010137,0.477177,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687214.571269,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.023918,1.021866,0.472940,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687215.071352,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.523983,0.936873,0.478919,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687215.171279,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,13.623927,0.836460,0.080747,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687217.671287,robot_0,turn_left_blocked,LEFT,LEFT,CLEAR,16.123935,0.927517,0.076659,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783687218.071211,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,16.523868,0.927517,0.476594,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687218.571209,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,17.023863,0.907510,0.481471,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687219.171151,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,17.623825,0.919424,0.079295,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687219.571169,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.023839,0.919424,0.479307,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687220.071178,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.523853,0.947937,0.481749,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687220.171146,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,18.623823,0.855508,0.080692,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687221.571171,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,20.023844,1.010509,0.479731,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687224.571205,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,23.023863,1.008767,0.478249,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687225.071190,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,23.523849,0.904288,0.485726,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687227.071184,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.523855,0.916191,0.488593,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687227.171158,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,25.623834,0.888083,0.078389,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687228.071692,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.524357,0.915170,0.481922,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687228.571248,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.023890,0.964941,0.487069,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687229.071243,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.523896,0.971077,0.482810,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687229.571184,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.023856,0.999309,0.484530,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687230.071193,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.523867,1.054950,0.485197,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687230.571163,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,29.023830,1.130466,0.484518,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687231.071184,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,29.523853,1.120744,0.488241,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687231.571193,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.023855,1.068937,0.482027,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687232.071163,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.523837,1.030716,0.484941,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687232.571161,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,31.023831,0.975029,0.482244,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687234.171190,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.623859,0.715379,0.085941,0.600000,1.200000,0.280000,0.000000,0.138455,0.000000
1783687234.271149,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.723826,0.715379,0.185906,0.600000,1.200000,0.280000,0.000000,0.138455,0.000000
1783687234.371168,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.823830,0.715379,0.285910,0.600000,1.200000,0.280000,0.000000,0.138455,0.000000
1783687234.471189,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,32.923861,0.715379,0.385941,0.600000,1.200000,0.280000,0.000000,0.138455,0.000000
1783687236.671176,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,35.123845,2.671070,0.070467,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687237.071196,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.523871,2.671070,0.470495,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687237.571200,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.023864,2.926579,0.472142,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687238.071203,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.523867,3.165764,0.478104,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687248.071188,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,46.523868,0.747460,0.486545,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687249.571154,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,48.023828,0.911524,0.474967,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687250.071208,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,48.523864,3.044853,0.477402,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687250.571178,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,49.023839,3.044844,0.482574,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687251.071236,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,49.523893,3.045003,0.484242,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687262.071255,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.029863,2.325420,0.485703,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783687263.171336,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.029890,2.741017,0.081445,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.271363,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.029832,2.741017,0.181458,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.371196,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.029750,2.741017,0.281338,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.471212,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.029883,2.741017,0.381361,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.571239,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.029884,2.741017,0.481380,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783687263.671355,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.029851,2.637014,0.075930,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.771204,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,RIGHT,RIGHT,CORNER,0.029861,2.637014,0.175824,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.871228,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.030012,2.637014,0.275849,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687263.971164,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,RIGHT,RIGHT,RIGHT,0.029871,2.637014,0.375797,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.071259,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|stale_distance_stop,RIGHT,RIGHT,RIGHT,0.029888,2.637014,0.475852,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783687264.171191,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029814,3.131233,0.078846,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.271251,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029760,3.131233,0.178887,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.371217,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029559,3.131233,0.278844,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.471188,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029686,3.131233,0.378853,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.571421,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029957,3.131233,0.479014,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.671253,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029837,3.300224,0.077065,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.771258,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029959,3.300224,0.177083,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.871214,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029790,3.300224,0.277023,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687264.971179,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029845,3.300224,0.377001,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.071352,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.028795,3.300224,0.477115,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.171314,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029935,2.229884,0.077526,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.271181,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029223,2.229884,0.177443,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.371230,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029864,2.229884,0.277484,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.471206,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.028905,2.229884,0.377456,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.571223,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029813,2.229884,0.477476,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.671196,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.029601,2.265729,0.075165,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.771246,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.129641,2.265729,0.175193,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.871184,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.229588,2.265729,0.275153,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687265.971180,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.329590,2.265729,0.375159,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687266.071162,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.429567,2.265729,0.475128,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687266.171195,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.529604,2.131085,0.080516,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783687273.071212,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.429593,0.823233,0.475953,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687274.071179,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.429574,0.910899,0.480711,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687274.571200,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.929589,3.224163,0.484098,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687275.071175,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.429574,3.180722,0.476707,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687275.571169,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.929568,3.076494,0.479745,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687287.571190,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,21.929588,0.821802,0.489882,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687287.671139,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,22.029554,0.741243,0.081015,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687290.171166,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,24.529567,0.942124,0.079384,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783687290.571156,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.929564,0.942124,0.479383,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687291.071246,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.429628,0.929391,0.484709,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687291.171215,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,25.529605,0.880324,0.084637,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687293.571298,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,27.929647,0.922421,0.486581,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687293.671142,robot_0,turn_right_blocked,RIGHT,RIGHT,CLEAR,28.029549,0.906795,0.086199,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783687294.071190,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.429593,0.906795,0.486241,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687296.571148,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.929561,0.962781,0.488288,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687297.071225,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,31.429620,0.902324,0.485754,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687297.171134,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,31.529550,0.845959,0.086325,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687299.571233,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.929618,1.017080,0.481723,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687300.071171,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.429573,0.949944,0.480806,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687301.071253,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.429639,0.903514,0.484773,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687301.571274,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.929647,0.909226,0.485983,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783687304.071226,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.429617,0.920711,0.487635,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.171232,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.529628,0.920711,0.587647,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.271203,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.629602,0.920711,0.687620,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.371155,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.729573,0.920711,0.787598,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.471297,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.829662,0.920711,0.887678,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.571403,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,38.929780,0.920711,0.987795,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.671327,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,39.029715,0.920711,1.087731,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783687304.771239,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,39.129625,0.920711,1.187645,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
