wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688959.494566,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,57.738137,0.633487,0.068354,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688961.394649,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,59.638202,1.026067,0.464226,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688961.894695,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,60.138235,1.316285,0.459495,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688962.394706,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,60.638242,1.532740,0.460339,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688962.894735,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,61.138258,1.905620,0.458494,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688963.394593,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,61.638156,2.444952,0.457311,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688966.994582,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.084358,2.791841,0.052357,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783688967.094583,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.084596,2.791841,0.152365,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.194606,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.084478,2.791841,0.252386,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.294745,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.084803,2.791841,0.352495,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.394618,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.184680,2.791841,0.452398,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.494617,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.284685,2.178150,0.047078,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.594711,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.384759,2.178150,0.147140,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.694589,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.484658,2.178150,0.247050,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688967.794570,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.584636,2.178150,0.347022,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688972.994594,robot_4,distance_cbf_cap,RIGHT,RIGHT,CLEAR,5.784650,0.758074,0.040474,0.600000,1.200000,0.280000,0.000000,0.189688,0.000000
1783688973.394662,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.184707,0.758074,0.440531,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688973.494595,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,6.284649,0.677610,0.043647,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688974.794716,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084797,0.718948,0.357946,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688974.894693,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084767,0.718948,0.457940,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688974.994626,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084530,0.750132,0.053247,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688975.094642,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084594,0.750132,0.153249,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688975.194619,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084527,0.750132,0.253234,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688975.294675,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084668,0.750132,0.353280,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.394902,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084617,0.750132,0.453426,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.494633,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084374,0.758361,0.034062,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.594653,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084631,0.758361,0.134070,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.694712,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084525,0.758361,0.234138,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.794607,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084645,0.758361,0.334042,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.894675,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084776,0.758361,0.434097,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688975.994625,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084484,0.748007,0.050078,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.094699,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084623,0.748007,0.150129,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.194776,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084640,0.748007,0.250185,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.294704,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083987,0.748007,0.350133,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.394704,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084563,0.748007,0.450114,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.494628,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084443,0.762580,0.045861,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.594724,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084775,0.762580,0.145942,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.694820,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084776,0.762580,0.245998,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.794647,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.084571,0.762580,0.345876,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.894710,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.184629,0.762580,0.445932,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688976.994935,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.284860,0.749196,0.048496,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688977.094639,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.384567,0.749196,0.148204,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688977.194674,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.484601,0.749196,0.248240,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688977.294663,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.584587,0.749196,0.348224,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688978.394667,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,1.684596,2.671123,0.457201,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688978.894583,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,2.184508,2.594566,0.462677,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688979.394638,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,2.684565,2.507360,0.465147,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688985.994588,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,9.284524,0.822124,0.048121,0.600000,1.200000,0.280000,0.000000,0.266549,0.000000
1783688986.094600,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,9.384541,0.822124,0.148140,0.600000,1.200000,0.280000,0.000000,0.266549,0.000000
1783688986.194626,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,9.484559,0.822124,0.248159,0.600000,1.200000,0.280000,0.000000,0.266549,0.000000
1783688986.294804,robot_4,distance_cbf_cap,CLEAR,CLEAR,CLEAR,9.584700,0.822124,0.348292,0.600000,1.200000,0.280000,0.000000,0.266549,0.000000
1783688990.894693,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,14.184613,0.989414,0.451172,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688991.394680,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,14.684597,0.935521,0.454054,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688991.894715,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,15.184625,0.935431,0.447503,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688992.394571,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,15.684507,0.955686,0.451879,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688992.894642,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,16.184574,1.000186,0.438903,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688993.394629,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,16.684567,1.077915,0.444427,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688993.894804,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,17.184735,1.203077,0.448081,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688994.394617,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,17.684547,1.311255,0.430371,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688994.894608,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,18.184547,1.281628,0.427537,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688995.394635,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,18.684564,1.201631,0.443623,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688997.394811,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,20.684699,0.770126,0.462268,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688997.494736,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,20.784660,0.730118,0.041976,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689000.394900,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,23.684793,1.850895,0.455300,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689000.894601,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,24.184530,1.888991,0.456300,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689001.394623,robot_4,stale_distance_stop,LEFT,LEFT,CLEAR,24.684551,1.895008,0.455624,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689004.794792,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.038143,2.810167,0.353286,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783689009.794668,robot_4,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.037549,1.910747,0.351969,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783689015.494636,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074735,1.483179,0.058882,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689015.594671,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074779,1.483179,0.158877,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689015.694700,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074720,1.483179,0.258918,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689015.794669,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074864,1.483179,0.358889,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689015.894756,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074900,1.483179,0.458947,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689015.994725,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074746,1.412302,0.063434,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689016.094606,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074803,1.412302,0.163343,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689016.194746,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074834,1.412302,0.263458,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689016.294811,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.174896,1.412302,0.363512,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689016.394791,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.274862,1.412302,0.463485,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689016.494829,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.374906,1.406951,0.055229,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689016.594807,robot_4,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.038255,1.406951,0.155226,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783689016.694654,robot_4,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.038155,1.406951,0.255081,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783689016.794644,robot_4,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.038210,1.406951,0.355102,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783689016.894604,robot_4,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.038233,1.406951,0.455068,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783689017.294646,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074897,1.404678,0.358595,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.650000
1783689017.394692,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074976,1.404678,0.458620,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689017.494839,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074831,1.410715,0.059289,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689017.594687,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074731,1.410715,0.159179,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689017.694713,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074910,1.410715,0.259194,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689017.794717,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074857,1.410715,0.359206,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689017.894721,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.074677,1.410715,0.459190,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689017.994717,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.174685,1.400789,0.064490,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689018.094730,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.274698,1.400789,0.164505,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689018.194703,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.374673,1.400789,0.264479,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689018.294607,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.474598,1.400789,0.364430,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689018.394639,robot_4,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.574612,1.400789,0.464440,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783689021.394595,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.574567,0.760675,0.464772,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689021.894630,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074719,0.680751,0.464427,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689021.994686,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074674,0.742549,0.066216,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.094770,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.075044,0.742549,0.166274,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.194847,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074852,0.742549,0.266330,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.294739,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074757,0.742549,0.366261,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.394817,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074944,0.742549,0.466316,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.494776,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074786,0.876866,0.067436,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.594761,robot_4,peer_warning_stop_backward,CORNER,CORNER,BACK,0.074883,0.876866,0.167471,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689022.694755,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074988,0.876866,0.267422,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689022.794657,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074842,0.876866,0.367369,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689022.894762,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074874,0.876866,0.467420,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689022.994747,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074853,0.826764,0.070220,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689023.094867,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074870,0.826764,0.170287,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689023.194688,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074813,0.826764,0.270124,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689023.294732,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074943,0.826764,0.370212,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689023.394812,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.075029,0.826764,0.470216,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689023.494698,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074696,0.907131,0.068257,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783689023.594825,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074930,0.907131,0.168355,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783689023.694643,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074618,0.907131,0.268228,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783689023.794727,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.074911,0.907131,0.368283,0.600000,1.200000,0.160000,0.250000,0.072000,0.000000
1783689023.894659,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.074828,0.907131,0.468250,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783689023.994694,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074582,0.850447,0.067218,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.094688,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074798,0.850447,0.167223,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.194780,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074756,0.850447,0.267292,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.294797,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.074826,0.850447,0.367304,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.394787,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.174810,0.850447,0.467287,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.494748,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.274782,0.797711,0.061771,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.594772,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.374814,0.797711,0.161812,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.694740,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.474797,0.797711,0.261808,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689024.794611,robot_4,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.574667,0.797711,0.361677,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783689026.394604,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.174659,0.912918,0.465525,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689026.894615,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.674665,0.981564,0.463557,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689027.894703,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.674730,0.915736,0.459630,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689028.394657,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.174700,0.917290,0.465122,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689028.494601,robot_4,zone_stop_forward,CORNER,CORNER,CLEAR,4.274656,0.835351,0.059077,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689030.394663,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.174700,0.926686,0.455578,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689030.894589,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.674644,0.941134,0.450621,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689032.994588,robot_4,distance_cbf_cap,RIGHT,RIGHT,CLEAR,8.774650,0.723750,0.063897,0.600000,1.200000,0.280000,0.000000,0.148500,0.000000
1783689033.094596,robot_4,distance_cbf_cap,RIGHT,RIGHT,CLEAR,8.874657,0.723750,0.163905,0.600000,1.200000,0.160000,0.250000,0.148500,0.250000
1783689033.194572,robot_4,distance_cbf_cap,RIGHT,RIGHT,CLEAR,8.974629,0.723750,0.263870,0.600000,1.200000,0.160000,0.250000,0.148500,0.250000
1783689033.294601,robot_4,distance_cbf_cap,RIGHT,RIGHT,CLEAR,9.074649,0.723750,0.363895,0.600000,1.200000,0.160000,0.250000,0.148500,0.250000
1783689033.394652,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.174693,0.723750,0.463938,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689034.394706,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.174723,1.519184,0.461925,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689034.894646,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,10.674681,1.627775,0.459305,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689035.394826,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,11.174823,1.668567,0.455235,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689040.394611,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.174655,1.029740,0.456801,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689040.894588,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.674641,1.005821,0.453061,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689041.394613,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.174656,1.088994,0.435982,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689041.894595,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.674648,1.221628,0.450418,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689042.394869,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.174845,1.432676,0.449017,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689042.894652,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.674685,1.781309,0.453302,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689043.394648,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,19.174689,2.301354,0.462615,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689061.394695,robot_4,stale_distance_stop,RIGHT,RIGHT,CLEAR,37.174718,0.967098,0.464927,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
