wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688885.340230,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083479,1.302119,0.445253,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688885.840007,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083471,1.490995,0.438744,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688886.340116,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083568,1.793169,0.436793,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688886.840163,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083477,2.257676,0.441011,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688893.340092,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,6.283491,0.840523,0.444616,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688893.840225,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,6.783577,1.603163,0.443859,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688894.340327,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,7.283695,1.560189,0.445523,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688894.840024,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,7.783430,1.515362,0.443657,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688895.340138,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,8.283517,1.491311,0.439888,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688898.840027,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,11.783429,0.873447,0.444949,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688901.340032,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,14.283441,0.994063,0.443404,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688901.840137,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,14.783521,1.080046,0.437579,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688902.340163,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,15.283538,1.160366,0.437191,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688902.840134,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,15.783513,1.291216,0.437232,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688903.340017,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,16.283427,1.498055,0.432540,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688903.840040,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,16.783432,1.739055,0.438287,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688904.340064,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,17.283449,2.134860,0.435386,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688909.139965,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.020053,1.631792,0.235761,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783688909.840072,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020146,1.551922,0.433116,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688909.940091,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020073,2.931235,0.036697,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.040005,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020159,2.931235,0.136642,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.140195,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020384,2.931235,0.236759,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.240082,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020258,2.931235,0.336698,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.340128,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020257,2.931235,0.436730,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.440191,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020311,2.142129,0.027929,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.540298,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020211,2.142129,0.128028,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.640174,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020241,2.142129,0.227892,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.740110,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020189,2.142129,0.327897,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.840123,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.019962,2.142129,0.427899,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688910.940428,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020479,2.125766,0.032915,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.040072,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.020060,2.125766,0.132569,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.140119,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.019999,2.125766,0.232620,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.240015,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.119918,2.125766,0.332566,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.340054,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.219954,2.125766,0.432593,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.440233,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.320075,2.124272,0.035894,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.540419,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.420264,2.124272,0.136067,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688911.640210,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CLEAR,LEFT,LEFT,0.520072,2.124272,0.235886,0.600000,1.200000,0.160000,-0.250000,0.072000,-0.650000
1783688917.340041,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,6.219927,2.730113,0.435384,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688917.840091,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,6.719959,2.545543,0.442112,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688918.340081,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,7.219958,2.335598,0.438931,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688924.840147,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,13.720004,0.879925,0.445395,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688924.940252,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083742,0.854606,0.045860,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.040168,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083512,0.854606,0.145797,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.140029,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083359,0.854606,0.245719,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.240264,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083621,0.854606,0.345864,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.340128,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083581,0.854606,0.445774,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.440053,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083523,0.824848,0.045467,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.540117,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083561,0.824848,0.145502,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.640124,robot_3,peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083648,0.824848,0.245482,0.600000,1.200000,-0.080000,-0.650000,-0.080000,-0.650000
1783688925.740233,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083768,0.824848,0.345591,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688925.840130,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083649,0.824848,0.445497,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688925.940040,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083533,0.788787,0.039981,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.040006,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083350,0.788787,0.139943,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.140064,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083564,0.788787,0.239995,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.240117,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083709,0.788787,0.340021,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.340119,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083661,0.788787,0.440024,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.440202,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083572,0.823751,0.044951,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.540154,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083439,0.823751,0.144920,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.640248,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083728,0.823751,0.244999,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.740149,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083407,0.823751,0.344916,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.840177,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083431,0.823751,0.444940,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688926.940192,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083555,0.858212,0.041021,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688927.040123,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083528,0.858212,0.140972,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688927.140197,robot_3,peer_warning_turn_away_left|peer_warning_yield_slow_side,CORNER,CORNER,LEFT,0.083649,0.858212,0.241043,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
1783688927.240138,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083628,0.858212,0.340962,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688927.340000,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083374,0.858212,0.440899,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688927.440056,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083413,0.893129,0.046344,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783688927.540202,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083637,0.893129,0.146426,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688927.640137,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083661,0.893129,0.246390,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688927.740173,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083436,0.893129,0.346412,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688927.840155,robot_3,peer_warning_stop_backward,CORNER,CORNER,BACK,0.083617,0.893129,0.446388,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783688928.340061,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083622,0.905486,0.441936,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688928.840121,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083598,0.901825,0.444751,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688929.340101,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083568,0.903305,0.446359,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688929.840030,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083582,0.924958,0.443955,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688930.340167,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.083691,0.971624,0.443508,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688930.840086,robot_3,stale_distance_stop,LEFT,LEFT,BACK,0.583634,1.050888,0.444835,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688931.340105,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,1.083646,1.179856,0.444796,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688931.840045,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,1.583590,1.385932,0.446541,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688932.340058,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,2.083603,1.731334,0.445816,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688932.840383,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,2.583875,1.972542,0.444101,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688933.340123,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,3.083658,1.882419,0.442226,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688935.240106,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083457,1.511249,0.338703,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.340154,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083766,1.511249,0.438720,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.440272,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083831,1.402894,0.046259,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.540102,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083710,1.402894,0.146127,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.640139,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083683,1.402894,0.246161,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.740093,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083643,1.402894,0.346127,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.840156,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083623,1.402894,0.446161,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688935.940079,robot_3,peer_warning_turn_away_right|peer_warning_yield_slow_side,CLEAR,RIGHT,RIGHT,0.083635,1.340203,0.043573,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688938.440060,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.183150,0.700454,0.043210,0.600000,1.200000,0.280000,0.000000,0.120545,0.000000
1783688938.540073,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.283171,0.700454,0.143235,0.600000,1.200000,0.280000,0.000000,0.120545,0.000000
1783688938.640110,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.383196,0.700454,0.243259,0.600000,1.200000,0.280000,0.000000,0.120545,0.000000
1783688938.740180,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,2.483258,0.700454,0.343318,0.600000,1.200000,0.280000,0.000000,0.120545,0.000000
1783688938.940004,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,2.683111,0.622667,0.044305,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783688940.840069,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,4.583168,1.724585,0.445914,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688941.340080,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,5.083175,1.823632,0.439383,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688941.840075,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,5.583174,1.885697,0.445946,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688947.840062,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,11.583164,1.058312,0.444859,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688948.340010,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,12.083127,1.089406,0.444879,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688948.840110,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,12.583213,1.203671,0.445050,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688949.340147,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,13.083225,1.383079,0.439857,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688949.840093,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,13.583191,1.674183,0.441277,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688950.340038,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,14.083141,1.954580,0.440012,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688950.840096,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,14.583192,1.994857,0.440227,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688952.040099,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.083654,1.700040,0.133999,0.600000,1.200000,0.280000,0.000000,0.126000,-0.650000
1783688954.340069,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,1.583355,1.080366,0.443276,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688954.840112,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,2.083382,1.078781,0.439055,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688954.940260,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083687,1.184126,0.041806,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.040171,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083522,1.184126,0.141768,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.140188,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083692,1.184126,0.241776,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.240168,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083587,1.184126,0.341753,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.340228,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.083663,1.184126,0.441800,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688955.440199,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083465,1.222197,0.038147,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.540256,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083552,1.222197,0.138230,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.640279,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083718,1.222197,0.238213,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.740163,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083599,1.222197,0.338135,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688955.840260,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.083304,1.222197,0.438204,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688955.940197,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.083561,1.228359,0.044157,0.600000,1.200000,0.160000,-0.250000,0.072000,0.650000
1783688956.040290,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.083658,1.228359,0.144214,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688956.140120,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.083593,1.228359,0.244118,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688956.240133,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.083697,1.228359,0.344137,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688956.340187,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.083494,1.228359,0.444171,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783688956.440209,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083636,0.989013,0.042059,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688956.540164,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083556,0.989013,0.142026,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688956.640162,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083637,0.989013,0.242053,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688956.740197,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083560,0.989013,0.342074,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688956.840134,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.083467,0.989013,0.442008,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688957.540179,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.283626,1.061443,0.139417,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688957.640524,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.383909,1.061443,0.239666,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688957.740199,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.483636,1.061443,0.339421,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688957.840157,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.583612,1.061443,0.439407,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688958.240000,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083432,1.265989,0.339503,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688958.340148,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.083644,1.265989,0.439592,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688958.440020,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083575,1.386962,0.042309,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688958.540179,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083712,1.386962,0.142394,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688958.640150,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083582,1.386962,0.242409,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688958.740031,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083559,1.386962,0.342311,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688958.840177,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked|stale_distance_stop,LEFT,LEFT,CORNER,0.083485,1.386962,0.442417,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783688958.940258,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083648,1.382467,0.036216,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688959.040232,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083631,1.382467,0.136151,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688959.140111,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083640,1.382467,0.236099,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
1783688959.240119,robot_3,peer_warning_turn_away_front|peer_warning_yield_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.083524,1.382467,0.336075,0.600000,1.200000,0.160000,-0.250000,0.072000,0.000000
