wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688875.656204,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.246908,,global_pose,"bearing_deg=-5.106,zone_reason=front_sector"
1783688875.756159,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.192630,,global_pose,"bearing_deg=-4.779,zone_reason=front_sector"
1783688875.856165,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.138395,,global_pose,"bearing_deg=-4.421,zone_reason=front_sector"
1783688875.956187,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.084209,,global_pose,"bearing_deg=-4.026,zone_reason=front_sector"
1783688876.056164,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.030080,,global_pose,"bearing_deg=-3.590,zone_reason=front_sector"
1783688876.156254,robot_0,robot_3,sent,,CORNER,0.976017,,global_pose,"bearing_deg=-3.106,zone_reason=front_sector"
1783688876.256269,robot_0,robot_3,sent,,CORNER,0.926791,,global_pose,"bearing_deg=-2.683,zone_reason=front_sector"
1783688876.356236,robot_0,robot_3,sent,,CORNER,0.909434,,global_pose,"bearing_deg=-1.956,zone_reason=front_sector"
1783688876.456238,robot_0,robot_3,sent,,CORNER,0.921297,,global_pose,"bearing_deg=0.192,zone_reason=front_sector"
1783688876.556216,robot_0,robot_3,sent,,CORNER,0.936373,,global_pose,"bearing_deg=3.269,zone_reason=front_sector"
1783688876.656284,robot_0,robot_3,sent,,CORNER,0.947243,,global_pose,"bearing_deg=6.488,zone_reason=front_sector"
1783688876.756242,robot_0,robot_3,sent,,CORNER,0.945657,,global_pose,"bearing_deg=10.162,zone_reason=front_sector"
1783688876.856194,robot_0,robot_3,sent,,CORNER,0.943895,,global_pose,"bearing_deg=13.856,zone_reason=front_sector"
1783688876.956269,robot_0,robot_3,sent,,CORNER,0.945707,,global_pose,"bearing_deg=17.371,zone_reason=front_sector"
1783688877.056256,robot_0,robot_3,sent,,CORNER,0.950142,,global_pose,"bearing_deg=20.753,zone_reason=front_sector"
1783688877.156216,robot_0,robot_3,sent,,CORNER,0.949436,,global_pose,"bearing_deg=24.457,zone_reason=front_sector"
1783688877.256241,robot_0,robot_3,sent,,CORNER,0.948832,,global_pose,"bearing_deg=27.454,zone_reason=front_sector"
1783688877.356252,robot_0,robot_3,sent,,CORNER,0.948223,,global_pose,"bearing_deg=28.892,zone_reason=front_sector"
1783688877.456207,robot_0,robot_3,sent,,CORNER,0.950708,,global_pose,"bearing_deg=28.550,zone_reason=front_sector"
1783688877.556206,robot_0,robot_3,sent,,CORNER,0.946170,,global_pose,"bearing_deg=28.179,zone_reason=front_sector"
1783688877.656208,robot_0,robot_3,sent,,CORNER,0.932383,,global_pose,"bearing_deg=29.917,zone_reason=front_sector"
1783688877.756197,robot_0,robot_3,sent,,CORNER,0.918819,,global_pose,"bearing_deg=33.230,zone_reason=front_sector"
1783688877.856219,robot_0,robot_3,sent,,CORNER,0.905566,,global_pose,"bearing_deg=37.430,zone_reason=front_sector"
1783688877.956228,robot_0,robot_3,sent,,CORNER,0.899943,,global_pose,"bearing_deg=41.246,zone_reason=front_sector"
1783688878.056298,robot_0,robot_3,sent,,CORNER,0.892290,,global_pose,"bearing_deg=45.166,zone_reason=front_sector"
1783688878.156214,robot_0,robot_3,sent,,CORNER,0.880258,,global_pose,"bearing_deg=49.478,zone_reason=front_sector"
1783688878.256276,robot_0,robot_3,sent,,LEFT,0.868783,,global_pose,"bearing_deg=53.835,zone_reason=side_sector"
1783688878.356304,robot_0,robot_3,sent,,LEFT,0.857914,,global_pose,"bearing_deg=58.236,zone_reason=side_sector"
1783688878.456379,robot_0,robot_3,sent,,LEFT,0.853062,,global_pose,"bearing_deg=62.124,zone_reason=side_sector"
1783688878.556635,robot_0,robot_3,sent,,LEFT,0.847901,,global_pose,"bearing_deg=65.480,zone_reason=side_sector"
1783688878.656294,robot_0,robot_3,sent,,LEFT,0.838678,,global_pose,"bearing_deg=67.731,zone_reason=side_sector"
1783688878.756355,robot_0,robot_3,sent,,LEFT,0.829981,,global_pose,"bearing_deg=68.940,zone_reason=side_sector"
1783688878.856257,robot_0,robot_3,sent,,LEFT,0.821707,,global_pose,"bearing_deg=70.139,zone_reason=side_sector"
1783688878.957084,robot_0,robot_3,sent,,LEFT,0.817929,,global_pose,"bearing_deg=70.671,zone_reason=side_sector"
1783688879.056428,robot_0,robot_3,sent,,LEFT,0.813811,,global_pose,"bearing_deg=71.361,zone_reason=side_sector"
1783688879.156315,robot_0,robot_3,sent,,LEFT,0.806295,,global_pose,"bearing_deg=72.608,zone_reason=side_sector"
1783688879.256473,robot_0,robot_3,sent,,LEFT,0.799167,,global_pose,"bearing_deg=73.877,zone_reason=side_sector"
1783688879.356319,robot_0,robot_3,sent,,LEFT,0.792439,,global_pose,"bearing_deg=75.168,zone_reason=side_sector"
1783688879.456340,robot_0,robot_3,sent,,LEFT,0.789347,,global_pose,"bearing_deg=75.741,zone_reason=side_sector"
1783688879.556306,robot_0,robot_3,sent,,LEFT,0.786120,,global_pose,"bearing_deg=76.480,zone_reason=side_sector"
1783688879.656330,robot_0,robot_3,sent,,LEFT,0.780219,,global_pose,"bearing_deg=77.814,zone_reason=side_sector"
1783688879.756302,robot_0,robot_3,sent,,LEFT,0.774748,,global_pose,"bearing_deg=79.167,zone_reason=side_sector"
1783688879.856263,robot_0,robot_3,sent,,LEFT,0.769715,,global_pose,"bearing_deg=80.538,zone_reason=side_sector"
1783688879.956493,robot_0,robot_3,sent,,LEFT,0.767380,,global_pose,"bearing_deg=81.147,zone_reason=side_sector"
1783688880.056290,robot_0,robot_3,sent,,LEFT,0.765128,,global_pose,"bearing_deg=81.926,zone_reason=side_sector"
1783688880.156293,robot_0,robot_3,sent,,LEFT,0.760996,,global_pose,"bearing_deg=83.331,zone_reason=side_sector"
1783688880.256337,robot_0,robot_3,sent,,LEFT,0.757325,,global_pose,"bearing_deg=84.750,zone_reason=side_sector"
1783688880.356453,robot_0,robot_3,sent,,LEFT,0.754124,,global_pose,"bearing_deg=86.182,zone_reason=side_sector"
1783688880.456419,robot_0,robot_3,sent,,LEFT,0.752606,,global_pose,"bearing_deg=86.817,zone_reason=side_sector"
1783688880.556244,robot_0,robot_3,sent,,LEFT,0.751397,,global_pose,"bearing_deg=87.625,zone_reason=side_sector"
1783688880.656207,robot_0,robot_3,sent,,LEFT,0.749151,,global_pose,"bearing_deg=89.077,zone_reason=side_sector"
1783688880.756300,robot_0,robot_3,sent,,LEFT,0.747389,,global_pose,"bearing_deg=90.538,zone_reason=side_sector"
1783688880.856183,robot_0,robot_3,sent,,LEFT,0.746114,,global_pose,"bearing_deg=92.004,zone_reason=side_sector"
1783688880.956244,robot_0,robot_3,sent,,LEFT,0.745453,,global_pose,"bearing_deg=92.655,zone_reason=side_sector"
1783688881.056327,robot_0,robot_3,sent,,LEFT,0.746167,,global_pose,"bearing_deg=93.717,zone_reason=side_sector"
1783688881.156326,robot_0,robot_3,sent,,LEFT,0.746626,,global_pose,"bearing_deg=95.484,zone_reason=side_sector"
1783688881.256338,robot_0,robot_3,sent,,LEFT,0.746366,,global_pose,"bearing_deg=97.601,zone_reason=side_sector"
1783688881.356340,robot_0,robot_3,sent,,LEFT,0.745530,,global_pose,"bearing_deg=99.729,zone_reason=side_sector"
1783688881.456257,robot_0,robot_3,sent,,LEFT,0.744101,,global_pose,"bearing_deg=101.858,zone_reason=side_sector"
1783688881.556199,robot_0,robot_3,sent,,LEFT,0.742083,,global_pose,"bearing_deg=103.989,zone_reason=side_sector"
1783688881.656219,robot_0,robot_3,sent,,LEFT,0.739478,,global_pose,"bearing_deg=106.123,zone_reason=side_sector"
1783688881.756694,robot_0,robot_3,sent,,LEFT,0.736288,,global_pose,"bearing_deg=108.261,zone_reason=side_sector"
1783688881.856305,robot_0,robot_3,sent,,LEFT,0.732518,,global_pose,"bearing_deg=110.403,zone_reason=side_sector"
1783688881.956410,robot_0,robot_3,sent,,LEFT,0.728170,,global_pose,"bearing_deg=112.551,zone_reason=side_sector"
1783688882.056233,robot_0,robot_3,sent,,LEFT,0.723249,,global_pose,"bearing_deg=114.704,zone_reason=side_sector"
1783688882.156306,robot_0,robot_3,sent,,LEFT,0.717762,,global_pose,"bearing_deg=116.864,zone_reason=side_sector"
1783688882.256252,robot_0,robot_3,sent,,LEFT,0.711713,,global_pose,"bearing_deg=119.032,zone_reason=side_sector"
1783688882.356188,robot_0,robot_3,sent,,LEFT,0.705109,,global_pose,"bearing_deg=121.209,zone_reason=side_sector"
1783688882.456566,robot_0,robot_3,sent,,LEFT,0.697957,,global_pose,"bearing_deg=123.396,zone_reason=side_sector"
1783688882.556629,robot_0,robot_3,sent,,LEFT,0.695429,,global_pose,"bearing_deg=126.397,zone_reason=side_sector"
1783688882.656631,robot_0,robot_3,sent,,LEFT,0.695954,,global_pose,"bearing_deg=129.644,zone_reason=side_sector"
1783688882.756876,robot_0,robot_3,sent,,BACK,0.696367,,global_pose,"bearing_deg=132.892,zone_reason=rear_sector"
1783688882.856325,robot_0,robot_3,sent,,BACK,0.696702,,global_pose,"bearing_deg=136.139,zone_reason=rear_sector"
1783688882.956473,robot_0,robot_3,sent,,BACK,0.692961,,global_pose,"bearing_deg=138.483,zone_reason=rear_sector"
1783688883.056413,robot_0,robot_3,sent,,BACK,0.696227,,global_pose,"bearing_deg=140.109,zone_reason=rear_sector"
1783688883.156440,robot_0,robot_3,sent,,BACK,0.698008,,global_pose,"bearing_deg=142.303,zone_reason=rear_sector"
1783688883.256317,robot_0,robot_3,sent,,BACK,0.697884,,global_pose,"bearing_deg=145.552,zone_reason=rear_sector"
1783688883.356382,robot_0,robot_3,sent,,BACK,0.697767,,global_pose,"bearing_deg=148.916,zone_reason=rear_sector"
1783688883.456266,robot_0,robot_3,sent,,BACK,0.697689,,global_pose,"bearing_deg=152.277,zone_reason=rear_sector"
1783688883.556259,robot_0,robot_3,sent,,BACK,0.697659,,global_pose,"bearing_deg=155.635,zone_reason=rear_sector"
1783688883.656186,robot_0,robot_3,sent,,BACK,0.697688,,global_pose,"bearing_deg=158.990,zone_reason=rear_sector"
1783688883.756259,robot_0,robot_3,sent,,BACK,0.697741,,global_pose,"bearing_deg=162.344,zone_reason=rear_sector"
1783688883.856218,robot_0,robot_3,sent,,BACK,0.695827,,global_pose,"bearing_deg=165.459,zone_reason=rear_sector"
1783688883.956337,robot_0,robot_3,sent,,BACK,0.691588,,global_pose,"bearing_deg=168.258,zone_reason=rear_sector"
1783688884.056207,robot_0,robot_3,sent,,BACK,0.687531,,global_pose,"bearing_deg=171.045,zone_reason=rear_sector"
1783688884.156183,robot_0,robot_3,sent,,BACK,0.692742,,global_pose,"bearing_deg=173.447,zone_reason=rear_sector"
1783688884.256357,robot_0,robot_3,sent,,BACK,0.704415,,global_pose,"bearing_deg=174.456,zone_reason=rear_sector"
1783688884.356250,robot_0,robot_3,sent,,BACK,0.715786,,global_pose,"bearing_deg=175.349,zone_reason=rear_sector"
1783688884.456319,robot_0,robot_3,sent,,BACK,0.717174,,global_pose,"bearing_deg=176.287,zone_reason=rear_sector"
1783688884.556247,robot_0,robot_3,sent,,BACK,0.721662,,global_pose,"bearing_deg=177.242,zone_reason=rear_sector"
1783688884.656294,robot_0,robot_3,sent,,BACK,0.734601,,global_pose,"bearing_deg=178.339,zone_reason=rear_sector"
1783688884.756253,robot_0,robot_3,sent,,BACK,0.750531,,global_pose,"bearing_deg=179.672,zone_reason=rear_sector"
1783688884.856236,robot_0,robot_3,sent,,BACK,0.766480,,global_pose,"bearing_deg=-179.024,zone_reason=rear_sector"
1783688884.956382,robot_0,robot_3,sent,,BACK,0.772766,,global_pose,"bearing_deg=-177.629,zone_reason=rear_sector"
1783688885.056233,robot_0,robot_3,sent,,BACK,0.782486,,global_pose,"bearing_deg=-176.273,zone_reason=rear_sector"
1783688885.156216,robot_0,robot_3,sent,,BACK,0.798534,,global_pose,"bearing_deg=-175.061,zone_reason=rear_sector"
1783688885.256335,robot_0,robot_3,sent,,BACK,0.814578,,global_pose,"bearing_deg=-173.871,zone_reason=rear_sector"
1783688885.356312,robot_0,robot_3,sent,,BACK,0.828645,,global_pose,"bearing_deg=-172.903,zone_reason=rear_sector"
1783688885.456320,robot_0,robot_3,sent,,BACK,0.830774,,global_pose,"bearing_deg=-172.027,zone_reason=rear_sector"
1783688885.556294,robot_0,robot_3,sent,,BACK,0.836414,,global_pose,"bearing_deg=-171.207,zone_reason=rear_sector"
1783688885.656365,robot_0,robot_3,sent,,BACK,0.848300,,global_pose,"bearing_deg=-170.549,zone_reason=rear_sector"
1783688885.756383,robot_0,robot_3,sent,,BACK,0.860001,,global_pose,"bearing_deg=-169.887,zone_reason=rear_sector"
1783688885.856417,robot_0,robot_3,sent,,BACK,0.871356,,global_pose,"bearing_deg=-169.216,zone_reason=rear_sector"
1783688885.956275,robot_0,robot_3,sent,,BACK,0.872833,,global_pose,"bearing_deg=-168.316,zone_reason=rear_sector"
1783688886.056292,robot_0,robot_3,sent,,BACK,0.877278,,global_pose,"bearing_deg=-167.460,zone_reason=rear_sector"
1783688886.156307,robot_0,robot_3,sent,,BACK,0.889961,,global_pose,"bearing_deg=-166.607,zone_reason=rear_sector"
1783688886.256294,robot_0,robot_3,sent,,BACK,0.905482,,global_pose,"bearing_deg=-165.546,zone_reason=rear_sector"
1783688886.356396,robot_0,robot_3,sent,,BACK,0.920946,,global_pose,"bearing_deg=-164.498,zone_reason=rear_sector"
1783688886.456350,robot_0,robot_3,sent,,BACK,0.927043,,global_pose,"bearing_deg=-163.203,zone_reason=rear_sector"
1783688886.556441,robot_0,robot_3,sent,,BACK,0.937889,,global_pose,"bearing_deg=-162.016,zone_reason=rear_sector"
1783688886.656236,robot_0,robot_3,sent,,BACK,0.953216,,global_pose,"bearing_deg=-161.026,zone_reason=rear_sector"
1783688886.756330,robot_0,robot_3,sent,,BACK,0.966490,,global_pose,"bearing_deg=-160.218,zone_reason=rear_sector"
1783688886.856476,robot_0,robot_3,sent,,BACK,0.977376,,global_pose,"bearing_deg=-159.640,zone_reason=rear_sector"
1783688886.956351,robot_0,robot_3,sent,,BACK,0.977802,,global_pose,"bearing_deg=-158.742,zone_reason=rear_sector"
1783688887.056365,robot_0,robot_3,sent,,BACK,0.986459,,global_pose,"bearing_deg=-158.900,zone_reason=rear_sector"
1783688887.156262,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.011100,,global_pose,"bearing_deg=-159.620,zone_reason=rear_sector"
1783688887.256180,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.043738,,global_pose,"bearing_deg=-159.632,zone_reason=rear_sector"
1783688887.356150,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.077117,,global_pose,"bearing_deg=-159.637,zone_reason=rear_sector"
1783688887.456250,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.108055,,global_pose,"bearing_deg=-159.831,zone_reason=rear_sector"
1783688887.556141,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.137399,,global_pose,"bearing_deg=-160.152,zone_reason=rear_sector"
1783688887.656270,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.172427,,global_pose,"bearing_deg=-160.212,zone_reason=rear_sector"
1783688887.756276,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.209553,,global_pose,"bearing_deg=-160.229,zone_reason=rear_sector"
1783688887.856386,robot_0,robot_3,skipped,distance_above_warning_threshold,BACK,1.248594,,global_pose,"bearing_deg=-160.216,zone_reason=rear_sector"
1783688898.056189,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.249718,,global_pose,"bearing_deg=-47.303,zone_reason=front_sector"
1783688898.156204,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.216053,,global_pose,"bearing_deg=-47.149,zone_reason=front_sector"
1783688898.256264,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.182397,,global_pose,"bearing_deg=-46.986,zone_reason=front_sector"
1783688898.356249,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.148751,,global_pose,"bearing_deg=-46.814,zone_reason=front_sector"
1783688898.456312,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.115116,,global_pose,"bearing_deg=-46.632,zone_reason=front_sector"
1783688898.556250,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.081493,,global_pose,"bearing_deg=-46.438,zone_reason=front_sector"
1783688898.656228,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.047883,,global_pose,"bearing_deg=-46.232,zone_reason=front_sector"
1783688898.756229,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,1.014288,,global_pose,"bearing_deg=-46.012,zone_reason=front_sector"
1783688898.856267,robot_0,robot_4,sent,,CORNER,0.980708,,global_pose,"bearing_deg=-45.777,zone_reason=front_sector"
1783688898.956249,robot_0,robot_4,sent,,CORNER,0.950614,,global_pose,"bearing_deg=-45.432,zone_reason=front_sector"
1783688899.056301,robot_0,robot_4,sent,,CORNER,0.938919,,global_pose,"bearing_deg=-43.104,zone_reason=front_sector"
1783688899.156346,robot_0,robot_4,sent,,CORNER,0.939444,,global_pose,"bearing_deg=-39.162,zone_reason=front_sector"
1783688899.256249,robot_0,robot_4,sent,,CORNER,0.941048,,global_pose,"bearing_deg=-34.838,zone_reason=front_sector"
1783688899.356237,robot_0,robot_4,sent,,CORNER,0.943827,,global_pose,"bearing_deg=-30.527,zone_reason=front_sector"
1783688899.456438,robot_0,robot_4,sent,,CORNER,0.947779,,global_pose,"bearing_deg=-26.235,zone_reason=front_sector"
1783688899.556329,robot_0,robot_4,sent,,CORNER,0.950940,,global_pose,"bearing_deg=-22.058,zone_reason=front_sector"
1783688899.656259,robot_0,robot_4,sent,,CORNER,0.943449,,global_pose,"bearing_deg=-19.531,zone_reason=front_sector"
1783688899.756325,robot_0,robot_4,sent,,CORNER,0.936201,,global_pose,"bearing_deg=-18.615,zone_reason=front_sector"
1783688899.856272,robot_0,robot_4,sent,,CORNER,0.929731,,global_pose,"bearing_deg=-19.233,zone_reason=front_sector"
1783688899.956375,robot_0,robot_4,sent,,CORNER,0.926089,,global_pose,"bearing_deg=-21.360,zone_reason=front_sector"
1783688900.056351,robot_0,robot_4,sent,,CORNER,0.926355,,global_pose,"bearing_deg=-23.961,zone_reason=front_sector"
1783688900.156454,robot_0,robot_4,sent,,CORNER,0.922536,,global_pose,"bearing_deg=-25.292,zone_reason=front_sector"
1783688900.256468,robot_0,robot_4,sent,,CORNER,0.919568,,global_pose,"bearing_deg=-25.160,zone_reason=front_sector"
1783688900.356347,robot_0,robot_4,sent,,CORNER,0.917393,,global_pose,"bearing_deg=-24.650,zone_reason=front_sector"
1783688900.456375,robot_0,robot_4,sent,,CORNER,0.917945,,global_pose,"bearing_deg=-24.100,zone_reason=front_sector"
1783688900.556279,robot_0,robot_4,sent,,CORNER,0.921826,,global_pose,"bearing_deg=-23.667,zone_reason=front_sector"
1783688900.656281,robot_0,robot_4,sent,,CORNER,0.921781,,global_pose,"bearing_deg=-24.691,zone_reason=front_sector"
1783688900.756330,robot_0,robot_4,sent,,CORNER,0.922425,,global_pose,"bearing_deg=-27.233,zone_reason=front_sector"
1783688900.856255,robot_0,robot_4,sent,,CORNER,0.923780,,global_pose,"bearing_deg=-30.217,zone_reason=front_sector"
1783688900.956390,robot_0,robot_4,sent,,CORNER,0.924380,,global_pose,"bearing_deg=-33.416,zone_reason=front_sector"
1783688901.056391,robot_0,robot_4,sent,,CORNER,0.926258,,global_pose,"bearing_deg=-36.675,zone_reason=front_sector"
1783688901.156351,robot_0,robot_4,sent,,CORNER,0.932664,,global_pose,"bearing_deg=-39.656,zone_reason=front_sector"
1783688901.256400,robot_0,robot_4,sent,,CORNER,0.939597,,global_pose,"bearing_deg=-42.675,zone_reason=front_sector"
1783688901.356401,robot_0,robot_4,sent,,CORNER,0.947044,,global_pose,"bearing_deg=-45.736,zone_reason=front_sector"
1783688901.456299,robot_0,robot_4,sent,,CORNER,0.952267,,global_pose,"bearing_deg=-48.961,zone_reason=front_sector"
1783688901.556372,robot_0,robot_4,sent,,RIGHT,0.957621,,global_pose,"bearing_deg=-52.097,zone_reason=side_sector"
1783688901.656205,robot_0,robot_4,sent,,RIGHT,0.976057,,global_pose,"bearing_deg=-54.576,zone_reason=side_sector"
1783688901.756213,robot_0,robot_4,sent,,RIGHT,0.994599,,global_pose,"bearing_deg=-57.089,zone_reason=side_sector"
1783688901.856318,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.013134,,global_pose,"bearing_deg=-59.636,zone_reason=side_sector"
1783688901.956312,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.027097,,global_pose,"bearing_deg=-62.328,zone_reason=side_sector"
1783688902.056195,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.035352,,global_pose,"bearing_deg=-65.172,zone_reason=side_sector"
1783688902.156330,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.052701,,global_pose,"bearing_deg=-68.009,zone_reason=side_sector"
1783688902.256249,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.065344,,global_pose,"bearing_deg=-71.486,zone_reason=side_sector"
