wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688934.345726,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.389356,0.978558,0.401348,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688934.445815,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.489417,0.978558,0.501405,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688934.945813,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.989419,0.988759,0.495714,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688935.845743,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,87.889385,1.008269,0.403780,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688935.945698,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,87.989323,1.008269,0.503711,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688936.945753,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,88.989362,0.914181,0.483629,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688937.845744,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,89.889373,1.105406,0.401511,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688937.945732,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,89.989362,1.105406,0.501499,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688938.845766,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,90.889387,0.912715,0.405276,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688938.945747,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,90.989351,0.979967,0.005183,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783688939.345712,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,91.389344,0.979967,0.405184,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688939.445642,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,91.489276,0.901425,0.007180,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783688939.845757,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,91.889379,0.901425,0.407284,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688940.345950,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,92.389538,0.905933,0.404822,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688940.445788,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,92.489419,0.905933,0.504713,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688940.945765,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,92.989393,0.971368,0.404590,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688942.445709,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,94.489337,0.761504,0.008092,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688953.945754,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,105.989374,0.953630,0.491479,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688954.445739,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,106.489367,0.971731,0.499269,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688955.345773,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,107.389406,1.048478,0.402373,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688955.445818,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,107.489445,1.048478,0.502410,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688955.545690,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,107.589334,0.877036,0.094213,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688956.545734,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,108.589367,1.075787,0.094254,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783688959.845895,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,111.889503,1.045988,0.405813,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688960.345718,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,112.389364,0.930917,0.406638,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688960.445702,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,112.489346,0.930917,0.506618,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688961.345690,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,113.389334,1.089697,0.406653,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688961.845739,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,113.889382,1.070480,0.401948,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688961.945763,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,113.989384,1.070480,0.501943,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688962.445761,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,114.489386,0.926722,0.499437,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688963.445686,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,115.489319,0.977071,0.498233,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688968.045743,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,120.089369,1.055129,0.092984,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783688968.445698,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,120.489345,1.055129,0.492964,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688968.945733,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,120.989357,1.291698,0.477906,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688969.445706,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,121.489347,1.556231,0.491079,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688969.945752,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,121.989375,2.019027,0.491897,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688970.445698,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,122.489342,2.244688,0.488848,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688976.045774,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,128.089400,0.745779,0.084207,0.600000,1.200000,0.280000,0.000000,0.174935,0.000000
1783688976.145793,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,128.189410,0.745779,0.184213,0.600000,1.200000,0.280000,0.000000,0.174935,0.000000
1783688976.245798,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,128.289426,0.745779,0.284233,0.600000,1.200000,0.280000,0.000000,0.174935,0.000000
1783688976.345759,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,128.389385,0.745779,0.384191,0.600000,1.200000,0.280000,0.000000,0.174935,0.000000
1783688978.845710,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,130.889340,2.799500,0.402656,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688979.345784,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,131.389397,2.612918,0.404118,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688979.445718,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,131.489343,2.612918,0.504065,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688979.945767,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,131.989388,2.612896,0.498682,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688984.645817,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025899,2.119934,0.193086,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688984.745758,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025909,2.119934,0.293011,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688984.845785,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025890,2.119934,0.393052,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688984.945836,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.025586,2.022776,0.001815,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688985.045900,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.125664,2.022776,0.101891,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688985.145864,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.225625,2.022776,0.201850,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688985.245797,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,RIGHT,RIGHT,CORNER,0.325584,2.022776,0.301838,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688985.345840,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front|stale_distance_stop,RIGHT,RIGHT,CORNER,0.425630,2.022776,0.401865,0.600000,1.200000,0.160000,0.250000,0.000000,0.650000
1783688985.445793,robot_2,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.525540,2.065989,0.001132,0.600000,1.200000,0.160000,0.250000,0.072000,0.650000
1783688990.545719,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,5.625499,0.716617,0.094267,0.600000,1.200000,0.280000,0.000000,0.139941,0.000000
1783688990.645756,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,5.725521,0.716617,0.194286,0.600000,1.200000,0.280000,0.000000,0.139941,0.000000
1783688990.745752,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,5.825520,0.716617,0.294287,0.600000,1.200000,0.280000,0.000000,0.139941,0.000000
1783688990.845721,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,5.925498,0.716617,0.394265,0.600000,1.200000,0.280000,0.000000,0.139941,0.000000
1783688992.445740,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.525510,1.492941,0.494244,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688992.945735,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.025513,1.440193,0.479532,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688993.445707,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.525477,1.383201,0.481088,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688996.045740,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.125507,0.713179,0.092230,0.600000,1.200000,0.280000,0.000000,0.135815,0.000000
1783688996.145701,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.225476,0.713179,0.192204,0.600000,1.200000,0.160000,-0.250000,0.135815,-0.250000
1783688996.245714,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.325492,0.713179,0.292221,0.600000,1.200000,0.160000,-0.250000,0.135815,-0.250000
1783688996.345736,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,11.425520,0.713179,0.392249,0.600000,1.200000,0.160000,-0.250000,0.135815,-0.250000
1783688996.445707,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,11.525479,0.617914,0.008070,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688998.945714,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.025489,1.036650,0.489913,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688999.445750,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.525513,0.985074,0.494849,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689004.545697,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,19.625483,0.786217,0.093718,0.600000,1.200000,0.280000,0.000000,0.223460,0.000000
1783689004.645825,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,19.725589,0.786217,0.193821,0.600000,1.200000,0.280000,0.000000,0.223460,0.000000
1783689004.745723,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,19.825499,0.786217,0.293727,0.600000,1.200000,0.280000,0.000000,0.223460,0.000000
1783689004.845709,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,19.925490,0.786217,0.393724,0.600000,1.200000,0.280000,0.000000,0.223460,0.000000
1783689005.045709,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,20.125484,0.673165,0.086840,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783689007.445741,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,22.525513,1.041155,0.493389,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689010.445861,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.525604,1.055122,0.496954,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689010.545792,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,25.625553,0.862024,0.083166,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689013.945731,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,29.025502,0.901135,0.490030,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689015.345866,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.425623,0.916995,0.408555,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689015.445756,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,30.525527,0.916995,0.508460,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689016.345699,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,31.425484,0.911115,0.407076,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689016.445721,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,31.525494,0.911115,0.507086,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689018.345778,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.425544,0.900944,0.405841,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689018.845710,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.925494,0.941626,0.406394,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689019.345698,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.425482,0.949999,0.403778,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689019.845747,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.925523,0.980365,0.411516,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689020.345787,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.425552,1.038614,0.411958,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689020.845699,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,35.925483,1.135356,0.407311,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689021.345703,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.425483,1.289110,0.408017,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689021.845780,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,36.925547,1.286935,0.407461,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689022.345707,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,37.425493,1.133042,0.408887,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689022.845934,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,37.925676,1.009164,0.408907,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689023.345790,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,38.425558,0.987117,0.412181,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689023.845707,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,38.925494,1.023894,0.409540,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689024.345682,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,39.425467,1.090929,0.408247,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689024.845695,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,39.925482,1.102482,0.402456,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689024.945725,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,40.025499,1.102482,0.502471,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689025.445684,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,40.525439,0.955159,0.010000,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783689025.845742,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,40.925531,0.955159,0.410099,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689026.345791,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,41.425560,0.943068,0.407255,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689026.845733,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,41.925508,0.978824,0.406102,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689026.945639,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,42.025416,0.944726,0.006955,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783689027.345785,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,42.425540,0.944726,0.407077,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689027.445780,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,42.525538,0.944726,0.507076,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689031.945740,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,47.025513,0.999720,0.499674,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689032.445771,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,47.525535,0.988399,0.498443,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689032.945633,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,48.025412,0.794094,0.006917,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689035.945859,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,51.025591,0.980102,0.496123,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689036.445710,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,51.525481,0.974183,0.492415,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689036.945741,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,52.025510,0.945261,0.495238,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689042.545717,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.625492,0.740400,0.093168,0.600000,1.200000,0.280000,0.000000,0.168480,0.000000
1783689042.645767,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.725532,0.740400,0.193205,0.600000,1.200000,0.280000,0.000000,0.168480,0.000000
1783689042.745711,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.825482,0.740400,0.293157,0.600000,1.200000,0.280000,0.000000,0.168480,0.000000
1783689042.845798,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,57.925555,0.740400,0.393227,0.600000,1.200000,0.280000,0.000000,0.168480,0.000000
1783689042.945734,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,58.025506,0.640123,0.005538,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783689046.945742,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.025516,0.995500,0.483307,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689047.445741,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,62.525513,0.900671,0.481894,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689047.945732,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,63.025500,0.957126,0.476970,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689050.545800,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,65.625556,1.020470,0.074916,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783689050.945847,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,66.025585,1.020470,0.474940,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689056.445767,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.525540,0.961357,0.498220,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689057.345720,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,72.425505,0.942750,0.403287,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689057.845908,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,72.925652,0.909829,0.406661,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689057.945724,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,73.025475,0.942416,0.002267,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783689058.345690,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,73.425477,0.942416,0.402276,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689059.445668,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,74.525445,0.841808,0.010825,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689060.345707,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,75.425479,0.927736,0.404535,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689060.445649,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,75.525424,0.790241,0.005995,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689061.945714,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,77.025487,0.910409,0.499938,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689063.845713,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,78.925494,0.961600,0.402432,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689063.945729,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,79.025478,0.856685,0.003766,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689067.945633,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,83.025397,0.699972,0.004767,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783689071.445666,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,86.525434,0.903864,0.004937,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783689071.845693,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,86.925478,0.903864,0.404984,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689072.045671,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,87.125451,0.876200,0.100193,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783689072.945638,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,88.025413,1.020996,0.004812,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783689073.345671,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,88.425452,1.020996,0.404852,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689073.445725,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,88.525494,1.020996,0.504893,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689074.345685,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,89.425470,0.941763,0.405651,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689075.045710,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,90.125487,0.907498,0.099009,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783689075.845745,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,90.925518,0.981913,0.401147,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689075.945732,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,91.025506,0.981913,0.501134,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689079.445764,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,94.525507,0.760146,0.003437,0.600000,1.200000,0.280000,0.000000,0.192175,0.000000
1783689079.545857,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,94.625602,0.760146,0.103529,0.600000,1.200000,0.280000,0.000000,0.192175,0.000000
1783689079.646035,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,94.725750,0.760146,0.203675,0.600000,1.200000,0.280000,0.000000,0.192175,0.000000
1783689079.745825,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,94.825593,0.760146,0.303522,0.600000,1.200000,0.280000,0.000000,0.192175,0.000000
1783689079.945627,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,95.025403,0.660758,0.001678,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783689083.045703,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,98.125491,0.937278,0.087798,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783689083.445752,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,98.525503,0.937278,0.487809,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689083.945812,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,99.025562,0.982844,0.495410,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689084.445719,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,99.525489,0.909274,0.499341,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689086.445752,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,101.525524,0.960837,0.494542,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689089.445748,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,104.525508,0.936261,0.489920,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689089.945715,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,105.025488,0.904682,0.484660,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689090.945722,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,106.025494,2.305650,0.484306,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689091.445741,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,106.525513,3.014758,0.492391,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689091.945724,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,107.025497,2.799770,0.490038,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689118.845878,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,133.925618,2.420261,0.409095,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689119.345724,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,134.425500,2.350690,0.408497,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689119.845721,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,134.925498,2.352170,0.406379,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689127.845815,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,142.925548,0.877026,0.405560,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689128.045821,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,143.125544,0.829655,0.100219,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
