wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783688911.824831,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,0.714715,3.047806,0.402577,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688912.324721,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.214624,3.047744,0.402793,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688912.824893,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,1.714765,3.047847,0.402720,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688931.924846,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,20.814726,0.820379,0.021189,0.600000,1.200000,0.280000,0.000000,0.264455,0.000000
1783688932.024829,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,20.914711,0.820379,0.121171,0.600000,1.200000,0.280000,0.000000,0.264455,0.000000
1783688932.124768,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,21.014661,0.820379,0.221128,0.600000,1.200000,0.280000,0.000000,0.264455,0.000000
1783688932.224767,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,21.114664,0.820379,0.321130,0.600000,1.200000,0.280000,0.000000,0.264455,0.000000
1783688935.824932,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.714803,1.503407,0.420921,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688936.324999,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.214851,2.197200,0.416554,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688936.824849,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.714735,3.552134,0.414072,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688937.324767,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.214654,3.606066,0.405257,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688948.824913,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,37.714767,0.760961,0.414804,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688948.924851,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,37.814739,0.691610,0.011292,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688951.824756,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,40.714657,2.125356,0.410764,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688952.324889,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,41.214770,2.060345,0.408124,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688952.824890,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,41.714751,1.979367,0.409627,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688957.424890,robot_1,distance_cbf_cap,LEFT,LEFT,CLEAR,46.314748,0.828967,0.009607,0.600000,1.200000,0.280000,0.000000,0.274761,0.000000
1783688957.824765,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,46.714663,0.828967,0.409533,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688957.924740,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,46.814627,0.750570,0.012721,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688959.324775,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,48.214674,1.000913,0.411265,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688959.824862,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,48.714738,1.118107,0.418040,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688960.324834,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,49.214721,1.241192,0.419159,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688960.825035,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,49.714895,1.253637,0.417978,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688961.324842,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,50.214725,1.067292,0.418316,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688961.824749,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,50.714651,0.950021,0.415404,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688962.424842,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.314714,0.801515,0.017200,0.600000,1.200000,0.280000,0.000000,0.241818,0.000000
1783688962.524726,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.414629,0.801515,0.117120,0.600000,1.200000,0.280000,0.000000,0.241818,0.000000
1783688962.624787,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.514689,0.801515,0.217182,0.600000,1.200000,0.280000,0.000000,0.241818,0.000000
1783688962.724721,robot_1,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.614627,0.801515,0.317118,0.600000,1.200000,0.280000,0.000000,0.241818,0.000000
1783688965.824755,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,54.714659,0.990786,0.419121,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688966.324763,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,55.214668,1.120796,0.411295,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688966.424725,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,55.314615,1.094979,0.011328,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783688966.824762,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,55.714666,1.094979,0.411382,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688967.324890,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,56.214771,1.064360,0.416046,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688967.424675,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,56.314567,1.039160,0.009478,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783688967.824751,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,56.714653,1.039160,0.409566,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688968.324855,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,57.214722,1.008039,0.414097,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688968.424712,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,57.314590,0.983498,0.006474,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783688968.824806,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,57.714697,0.983498,0.406583,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688968.924746,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,57.814632,0.951541,0.009475,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783688969.324838,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,58.214719,0.951541,0.409560,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688969.424792,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,58.314678,0.927497,0.009868,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783688969.824841,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,58.714730,0.927497,0.409922,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688969.924790,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,58.814659,0.891033,0.010185,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688970.424782,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,59.314670,0.911401,0.011575,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783688970.824778,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,59.714683,0.911401,0.411590,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783688974.324879,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,63.214757,0.916525,0.412392,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688974.824731,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,63.714634,2.176474,0.410058,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688975.324850,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,64.214736,3.047339,0.406924,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688975.424806,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,64.314684,3.047339,0.506869,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688976.324836,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,65.214717,3.302867,0.411835,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783688984.424797,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015554,1.422391,0.013375,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783688984.524757,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015517,1.422391,0.113347,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688984.624815,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015618,1.422391,0.213365,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688984.724713,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015648,1.422391,0.313304,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688984.824731,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015556,1.422391,0.413323,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688984.924836,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015633,1.321783,0.017579,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688985.024790,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.115608,1.321783,0.117553,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688985.124794,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.215612,1.321783,0.217563,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688985.224785,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.315605,1.321783,0.317553,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688985.324792,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.415613,1.321783,0.417564,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783688985.424836,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.515638,3.302889,0.011613,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689000.824844,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.915627,1.040653,0.417492,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689001.324769,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.415572,1.039172,0.414781,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689001.824737,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,16.915545,1.127176,0.415013,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689002.324831,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.415619,2.689648,0.416324,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689002.824849,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.915640,2.804999,0.407896,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689003.324886,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.415674,2.914358,0.410276,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689003.824827,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,18.915626,3.062146,0.405211,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689012.424810,robot_1,peer_warning_turn_away_front|peer_warning_yield_slow_front,CLEAR,CORNER,CORNER,0.068343,2.146544,0.011574,0.600000,1.200000,0.280000,0.000000,0.126000,0.650000
1783689015.424817,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.014798,2.226746,0.014107,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783689021.824745,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,CLEAR,CORNER,CORNER,0.014822,1.520012,0.415357,0.600000,1.200000,0.280000,0.000000,0.210000,0.650000
1783689021.924932,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014877,1.520012,0.515496,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.024764,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015102,1.378090,0.019253,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.124733,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014980,1.378090,0.119265,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.224735,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014930,1.378090,0.219267,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.324846,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014938,1.378090,0.319334,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.424814,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015090,1.326179,0.016296,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.524751,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015049,1.326179,0.116257,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.624759,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015054,1.326179,0.216270,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.724735,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014884,1.326179,0.316243,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.824773,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014950,1.326179,0.416277,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689022.924915,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015034,1.825961,0.019524,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.024709,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014811,1.825961,0.119390,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.124775,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015115,1.825961,0.219431,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.224741,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015000,1.825961,0.319402,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.324798,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015039,1.825961,0.419440,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.424953,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.015184,1.768908,0.020138,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.524901,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014966,1.768908,0.120104,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.624887,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014930,1.768908,0.220080,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689023.724944,robot_1,peer_warning_turn_away_right|peer_warning_pass_slow_side,CLEAR,RIGHT,RIGHT,0.014982,1.768908,0.320114,0.600000,1.200000,0.160000,0.250000,0.120000,0.650000
1783689028.824938,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.615031,0.931470,0.421797,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689029.824959,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.615031,1.115993,0.419306,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689030.324944,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.115014,1.301171,0.414283,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689030.824784,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.614894,1.505842,0.406082,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689031.324733,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.114846,1.836972,0.407039,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689031.824894,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.614978,2.326550,0.413882,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689047.824772,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,23.614881,0.863337,0.405945,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689050.324754,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.114862,1.087604,0.410267,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689050.424827,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.214928,1.087604,0.510333,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689051.324718,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.114830,2.535869,0.414967,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689051.824777,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.614886,2.525007,0.410609,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689052.324744,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.114853,2.515320,0.408339,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689053.424893,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014738,2.050510,0.009574,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689053.524891,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014789,2.050510,0.109556,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689053.625094,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014978,2.050510,0.209714,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689053.724870,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014893,2.050510,0.309594,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689053.824724,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.014788,2.050510,0.409481,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783689053.924739,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014837,2.332849,0.005972,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.024950,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014906,2.332849,0.106105,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.124953,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014953,2.332849,0.206111,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.224871,robot_1,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.014866,2.332849,0.306064,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.324866,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.014891,2.332849,0.406071,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783689054.424973,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|stale_distance_stop,LEFT,LEFT,LEFT,0.014838,2.332849,0.506142,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783689054.524985,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.014816,2.205377,0.012498,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.624900,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.014894,2.205377,0.112429,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.724973,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.014951,2.205377,0.212482,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.824898,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side,LEFT,LEFT,LEFT,0.014842,2.205377,0.312398,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783689054.924983,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014951,2.133323,0.020883,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.024822,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014843,2.133323,0.120755,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.124757,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014832,2.133323,0.220732,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.224735,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014853,2.133323,0.320715,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.324767,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.014846,2.133323,0.420750,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783689055.424837,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014961,2.090885,0.020359,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.524704,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014726,2.090885,0.120240,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.624767,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014804,2.090885,0.220304,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.724781,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014791,2.090885,0.320307,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689055.824732,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.014713,2.090885,0.420263,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783689055.924821,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014940,2.048492,0.017066,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.024752,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014742,2.048492,0.117000,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.124689,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.014650,2.048492,0.216949,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.224877,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.114815,2.048492,0.317086,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.325007,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked|stale_distance_stop,RIGHT,RIGHT,LEFT,0.214927,2.048492,0.417185,0.600000,1.200000,0.160000,0.250000,0.000000,0.000000
1783689056.424872,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.314810,2.004388,0.018147,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.524888,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.414827,2.004388,0.118167,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.624848,robot_1,peer_warning_turn_away_left|peer_warning_pass_slow_side|turn_right_blocked,RIGHT,RIGHT,LEFT,0.514789,2.004388,0.218128,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783689056.824825,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,0.714766,2.004388,0.418156,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689057.324821,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.214743,1.948034,0.420065,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689057.824866,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,1.714789,1.876843,0.418943,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689058.324775,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.214710,1.828286,0.416506,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689062.924809,robot_1,distance_cbf_cap,RIGHT,RIGHT,CLEAR,6.814744,0.783345,0.019640,0.600000,1.200000,0.280000,0.000000,0.220014,0.000000
1783689063.324754,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.214712,0.783345,0.419612,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783689066.024781,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.015025,0.856283,0.119628,0.600000,1.200000,-0.080000,-0.650000,0.000000,-0.650000
1783689066.124781,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.014788,0.856283,0.219620,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689066.224777,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.015024,0.856283,0.319611,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689066.324731,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.015005,0.856283,0.419575,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783689066.424837,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.015003,0.870422,0.016379,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
