wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783526624.327327,robot_0,robot_2,sent,,CORNER,0.549606,,global_pose,"bearing_deg=24.642,zone_reason=critical_distance"
1783526624.427273,robot_0,robot_2,sent,,CORNER,0.546000,,global_pose,"bearing_deg=23.622,zone_reason=critical_distance"
1783526624.527217,robot_0,robot_2,sent,,CORNER,0.542886,,global_pose,"bearing_deg=23.021,zone_reason=critical_distance"
1783526624.627239,robot_0,robot_2,sent,,CORNER,0.530184,,global_pose,"bearing_deg=19.566,zone_reason=critical_distance"
1783526624.727302,robot_0,robot_2,sent,,CORNER,0.517198,,global_pose,"bearing_deg=15.059,zone_reason=critical_distance"
1783526624.827353,robot_0,robot_2,sent,,CORNER,0.506820,,global_pose,"bearing_deg=9.894,zone_reason=critical_distance"
1783526624.927376,robot_0,robot_2,sent,,CORNER,0.502424,,global_pose,"bearing_deg=6.440,zone_reason=critical_distance"
1783526625.027311,robot_0,robot_2,sent,,CORNER,0.503478,,global_pose,"bearing_deg=5.983,zone_reason=critical_distance"
1783526625.127253,robot_0,robot_2,sent,,CORNER,0.507149,,global_pose,"bearing_deg=4.789,zone_reason=critical_distance"
1783526625.227245,robot_0,robot_2,sent,,CORNER,0.513393,,global_pose,"bearing_deg=2.842,zone_reason=critical_distance"
1783526625.327544,robot_0,robot_2,sent,,CORNER,0.521833,,global_pose,"bearing_deg=0.993,zone_reason=critical_distance"
1783526625.427265,robot_0,robot_2,sent,,CORNER,0.533477,,global_pose,"bearing_deg=-0.596,zone_reason=critical_distance"
1783526625.527314,robot_0,robot_2,sent,,CORNER,0.547364,,global_pose,"bearing_deg=-2.005,zone_reason=critical_distance"
1783526625.627431,robot_0,robot_2,sent,,CORNER,0.561722,,global_pose,"bearing_deg=-4.077,zone_reason=front_sector"
1783526625.727224,robot_0,robot_2,sent,,CORNER,0.575817,,global_pose,"bearing_deg=-6.792,zone_reason=front_sector"
1783526625.827494,robot_0,robot_2,sent,,CORNER,0.588311,,global_pose,"bearing_deg=-9.508,zone_reason=front_sector"
1783526625.927316,robot_0,robot_2,sent,,CORNER,0.601078,,global_pose,"bearing_deg=-13.091,zone_reason=front_sector"
1783526626.027318,robot_0,robot_2,sent,,CORNER,0.605878,,global_pose,"bearing_deg=-15.413,zone_reason=front_sector"
1783526626.127219,robot_0,robot_2,sent,,CORNER,0.603036,,global_pose,"bearing_deg=-17.278,zone_reason=front_sector"
1783526626.227251,robot_0,robot_2,sent,,CORNER,0.595156,,global_pose,"bearing_deg=-19.919,zone_reason=front_sector"
1783526626.327550,robot_0,robot_2,sent,,CORNER,0.583107,,global_pose,"bearing_deg=-23.003,zone_reason=front_sector"
1783526626.427328,robot_0,robot_2,sent,,CORNER,0.576271,,global_pose,"bearing_deg=-27.001,zone_reason=front_sector"
1783526626.527292,robot_0,robot_2,sent,,CORNER,0.561696,,global_pose,"bearing_deg=-30.935,zone_reason=front_sector"
1783526626.627316,robot_0,robot_2,sent,,CORNER,0.550459,,global_pose,"bearing_deg=-31.627,zone_reason=front_sector"
1783526626.727257,robot_0,robot_2,sent,,CORNER,0.546754,,global_pose,"bearing_deg=-31.255,zone_reason=critical_distance"
1783526626.827303,robot_0,robot_2,sent,,CORNER,0.541344,,global_pose,"bearing_deg=-29.918,zone_reason=critical_distance"
1783526626.927181,robot_0,robot_2,sent,,CORNER,0.540995,,global_pose,"bearing_deg=-29.193,zone_reason=critical_distance"
1783526627.027189,robot_0,robot_2,sent,,CORNER,0.541527,,global_pose,"bearing_deg=-28.577,zone_reason=critical_distance"
1783526627.127286,robot_0,robot_2,sent,,CORNER,0.542884,,global_pose,"bearing_deg=-27.709,zone_reason=critical_distance"
1783526627.227219,robot_0,robot_2,sent,,CORNER,0.546025,,global_pose,"bearing_deg=-27.049,zone_reason=critical_distance"
1783526627.327300,robot_0,robot_2,sent,,CORNER,0.550551,,global_pose,"bearing_deg=-26.587,zone_reason=front_sector"
1783526627.427188,robot_0,robot_2,sent,,CORNER,0.556120,,global_pose,"bearing_deg=-25.154,zone_reason=front_sector"
1783526627.527232,robot_0,robot_2,sent,,CORNER,0.558882,,global_pose,"bearing_deg=-23.728,zone_reason=front_sector"
1783526627.627182,robot_0,robot_2,sent,,CORNER,0.557669,,global_pose,"bearing_deg=-22.925,zone_reason=front_sector"
1783526627.727273,robot_0,robot_2,sent,,CORNER,0.553008,,global_pose,"bearing_deg=-21.866,zone_reason=front_sector"
1783526627.827492,robot_0,robot_2,sent,,CORNER,0.546584,,global_pose,"bearing_deg=-20.621,zone_reason=critical_distance"
1783526627.927311,robot_0,robot_2,sent,,CORNER,0.544643,,global_pose,"bearing_deg=-18.655,zone_reason=critical_distance"
1783526628.027262,robot_0,robot_2,sent,,CORNER,0.536434,,global_pose,"bearing_deg=-16.474,zone_reason=critical_distance"
1783526628.127261,robot_0,robot_2,sent,,CORNER,0.523401,,global_pose,"bearing_deg=-14.846,zone_reason=critical_distance"
1783526628.227355,robot_0,robot_2,sent,,CORNER,0.513660,,global_pose,"bearing_deg=-13.189,zone_reason=critical_distance"
1783526628.327358,robot_0,robot_2,sent,,CORNER,0.503198,,global_pose,"bearing_deg=-11.289,zone_reason=critical_distance"
1783526628.427242,robot_0,robot_2,sent,,CORNER,0.496869,,global_pose,"bearing_deg=-8.832,zone_reason=critical_distance"
1783526628.527204,robot_0,robot_2,sent,,CORNER,0.485540,,global_pose,"bearing_deg=-6.182,zone_reason=critical_distance"
1783526628.627313,robot_0,robot_2,sent,,CORNER,0.476958,,global_pose,"bearing_deg=-5.123,zone_reason=critical_distance"
1783526628.727196,robot_0,robot_2,sent,,CORNER,0.480614,,global_pose,"bearing_deg=-4.242,zone_reason=critical_distance"
1783526628.827522,robot_0,robot_2,sent,,CORNER,0.480518,,global_pose,"bearing_deg=-4.308,zone_reason=critical_distance"
1783526628.927242,robot_0,robot_2,sent,,CORNER,0.478267,,global_pose,"bearing_deg=-4.757,zone_reason=critical_distance"
1783526629.027304,robot_0,robot_2,sent,,CORNER,0.485572,,global_pose,"bearing_deg=-6.084,zone_reason=critical_distance"
1783526629.127234,robot_0,robot_2,sent,,CORNER,0.502103,,global_pose,"bearing_deg=-7.889,zone_reason=critical_distance"
1783526629.227293,robot_0,robot_2,sent,,CORNER,0.522471,,global_pose,"bearing_deg=-9.826,zone_reason=critical_distance"
1783526629.327470,robot_0,robot_2,sent,,CORNER,0.546979,,global_pose,"bearing_deg=-12.119,zone_reason=critical_distance"
1783526629.427289,robot_0,robot_2,sent,,CORNER,0.572406,,global_pose,"bearing_deg=-15.526,zone_reason=front_sector"
1783526629.527281,robot_0,robot_2,sent,,CORNER,0.593391,,global_pose,"bearing_deg=-19.977,zone_reason=front_sector"
1783526629.627351,robot_0,robot_2,sent,,CORNER,0.604726,,global_pose,"bearing_deg=-24.489,zone_reason=front_sector"
1783526629.727270,robot_0,robot_2,sent,,CORNER,0.612605,,global_pose,"bearing_deg=-28.821,zone_reason=front_sector"
1783526629.827511,robot_0,robot_2,sent,,CORNER,0.617229,,global_pose,"bearing_deg=-33.014,zone_reason=front_sector"
1783526629.927214,robot_0,robot_2,sent,,CORNER,0.618772,,global_pose,"bearing_deg=-36.995,zone_reason=front_sector"
1783526630.027279,robot_0,robot_2,sent,,CORNER,0.618218,,global_pose,"bearing_deg=-40.769,zone_reason=front_sector"
1783526630.127456,robot_0,robot_2,sent,,CORNER,0.615701,,global_pose,"bearing_deg=-44.303,zone_reason=front_sector"
1783526630.227219,robot_0,robot_2,sent,,CORNER,0.612566,,global_pose,"bearing_deg=-48.122,zone_reason=front_sector"
1783526630.327319,robot_0,robot_2,sent,,RIGHT,0.617708,,global_pose,"bearing_deg=-51.669,zone_reason=side_sector"
1783526630.427245,robot_0,robot_2,sent,,RIGHT,0.630766,,global_pose,"bearing_deg=-52.612,zone_reason=side_sector"
1783526630.527205,robot_0,robot_2,sent,,RIGHT,0.643148,,global_pose,"bearing_deg=-52.291,zone_reason=side_sector"
1783526630.627177,robot_0,robot_2,sent,,RIGHT,0.648255,,global_pose,"bearing_deg=-52.598,zone_reason=side_sector"
1783526630.727283,robot_0,robot_2,sent,,RIGHT,0.653584,,global_pose,"bearing_deg=-52.868,zone_reason=side_sector"
1783526630.827434,robot_0,robot_2,sent,,RIGHT,0.653511,,global_pose,"bearing_deg=-53.486,zone_reason=side_sector"
1783526630.927202,robot_0,robot_2,sent,,RIGHT,0.658040,,global_pose,"bearing_deg=-53.437,zone_reason=side_sector"
1783526631.027259,robot_0,robot_2,sent,,RIGHT,0.661847,,global_pose,"bearing_deg=-54.242,zone_reason=side_sector"
1783526631.127180,robot_0,robot_2,sent,,RIGHT,0.655401,,global_pose,"bearing_deg=-57.631,zone_reason=side_sector"
1783526631.227302,robot_0,robot_2,sent,,RIGHT,0.652300,,global_pose,"bearing_deg=-61.549,zone_reason=side_sector"
1783526631.327462,robot_0,robot_2,sent,,RIGHT,0.651091,,global_pose,"bearing_deg=-65.666,zone_reason=side_sector"
1783526631.427105,robot_0,robot_2,sent,,RIGHT,0.651400,,global_pose,"bearing_deg=-69.838,zone_reason=side_sector"
1783526631.527251,robot_0,robot_2,sent,,RIGHT,0.653314,,global_pose,"bearing_deg=-74.052,zone_reason=side_sector"
1783526631.627160,robot_0,robot_2,sent,,RIGHT,0.654914,,global_pose,"bearing_deg=-78.482,zone_reason=side_sector"
1783526631.727117,robot_0,robot_2,sent,,RIGHT,0.658156,,global_pose,"bearing_deg=-82.967,zone_reason=side_sector"
1783526631.827463,robot_0,robot_2,sent,,RIGHT,0.663551,,global_pose,"bearing_deg=-87.473,zone_reason=side_sector"
1783526631.927268,robot_0,robot_2,sent,,RIGHT,0.671254,,global_pose,"bearing_deg=-91.991,zone_reason=side_sector"
1783526632.027255,robot_0,robot_2,sent,,RIGHT,0.681301,,global_pose,"bearing_deg=-96.505,zone_reason=side_sector"
1783526632.127149,robot_0,robot_2,sent,,RIGHT,0.693564,,global_pose,"bearing_deg=-101.125,zone_reason=side_sector"
1783526632.227313,robot_0,robot_2,sent,,RIGHT,0.708080,,global_pose,"bearing_deg=-104.478,zone_reason=side_sector"
1783526632.327359,robot_0,robot_2,sent,,RIGHT,0.724340,,global_pose,"bearing_deg=-106.299,zone_reason=side_sector"
1783526632.427255,robot_0,robot_2,sent,,RIGHT,0.741762,,global_pose,"bearing_deg=-107.674,zone_reason=side_sector"
1783526632.527346,robot_0,robot_2,sent,,RIGHT,0.756835,,global_pose,"bearing_deg=-108.301,zone_reason=side_sector"
1783526632.627225,robot_0,robot_2,sent,,RIGHT,0.770464,,global_pose,"bearing_deg=-108.522,zone_reason=side_sector"
1783526632.727251,robot_0,robot_2,sent,,RIGHT,0.784451,,global_pose,"bearing_deg=-108.773,zone_reason=side_sector"
1783526632.827372,robot_0,robot_2,sent,,RIGHT,0.798775,,global_pose,"bearing_deg=-109.054,zone_reason=side_sector"
1783526632.927244,robot_0,robot_2,sent,,RIGHT,0.814165,,global_pose,"bearing_deg=-109.514,zone_reason=side_sector"
1783526633.027276,robot_0,robot_2,sent,,RIGHT,0.839161,,global_pose,"bearing_deg=-109.746,zone_reason=side_sector"
1783526633.127239,robot_0,robot_2,sent,,RIGHT,0.872094,,global_pose,"bearing_deg=-109.804,zone_reason=side_sector"
1783526633.227249,robot_0,robot_2,sent,,RIGHT,0.905190,,global_pose,"bearing_deg=-109.884,zone_reason=side_sector"
1783526633.327352,robot_0,robot_2,sent,,RIGHT,0.937982,,global_pose,"bearing_deg=-109.906,zone_reason=side_sector"
1783526633.427502,robot_0,robot_2,sent,,RIGHT,0.973011,,global_pose,"bearing_deg=-109.871,zone_reason=side_sector"
1783526633.527209,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.008316,,global_pose,"bearing_deg=-109.832,zone_reason=side_sector"
1783526633.627141,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.043621,,global_pose,"bearing_deg=-109.795,zone_reason=side_sector"
1783526633.727186,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.082031,,global_pose,"bearing_deg=-110.214,zone_reason=side_sector"
1783526633.827298,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.111607,,global_pose,"bearing_deg=-111.022,zone_reason=side_sector"
1783526633.927184,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.131413,,global_pose,"bearing_deg=-112.001,zone_reason=side_sector"
1783526634.027166,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.151538,,global_pose,"bearing_deg=-112.947,zone_reason=side_sector"
1783526634.127110,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.170033,,global_pose,"bearing_deg=-113.645,zone_reason=side_sector"
1783526634.227171,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.187951,,global_pose,"bearing_deg=-114.283,zone_reason=side_sector"
1783526634.327227,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.205915,,global_pose,"bearing_deg=-114.898,zone_reason=side_sector"
1783526634.427097,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.223856,,global_pose,"bearing_deg=-115.481,zone_reason=side_sector"
1783526634.527123,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.240876,,global_pose,"bearing_deg=-115.952,zone_reason=side_sector"
1783526679.727141,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.222151,,global_pose,"bearing_deg=-22.070,zone_reason=front_sector"
1783526679.827176,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.180847,,global_pose,"bearing_deg=-17.860,zone_reason=front_sector"
1783526679.927182,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.138759,,global_pose,"bearing_deg=-13.509,zone_reason=front_sector"
1783526680.027183,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.096463,,global_pose,"bearing_deg=-9.023,zone_reason=front_sector"
1783526680.127213,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.054154,,global_pose,"bearing_deg=-4.383,zone_reason=front_sector"
1783526680.227175,robot_0,robot_3,skipped,distance_above_warning_threshold,CORNER,1.011851,,global_pose,"bearing_deg=0.448,zone_reason=front_sector"
1783526680.327373,robot_0,robot_3,sent,,CORNER,0.970212,,global_pose,"bearing_deg=4.041,zone_reason=front_sector"
1783526680.427155,robot_0,robot_3,sent,,CORNER,0.929477,,global_pose,"bearing_deg=6.319,zone_reason=front_sector"
1783526680.527187,robot_0,robot_3,sent,,CORNER,0.889798,,global_pose,"bearing_deg=8.311,zone_reason=front_sector"
1783526680.527240,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.239128,,global_pose,"bearing_deg=68.867,zone_reason=side_sector"
1783526680.627187,robot_0,robot_3,sent,,CORNER,0.859929,,global_pose,"bearing_deg=9.812,zone_reason=front_sector"
1783526680.627272,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.207750,,global_pose,"bearing_deg=73.652,zone_reason=side_sector"
1783526680.727210,robot_0,robot_3,sent,,CORNER,0.835075,,global_pose,"bearing_deg=10.908,zone_reason=front_sector"
1783526680.727270,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.186494,,global_pose,"bearing_deg=78.413,zone_reason=side_sector"
1783526680.827292,robot_0,robot_3,sent,,CORNER,0.810545,,global_pose,"bearing_deg=12.071,zone_reason=front_sector"
1783526680.827364,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.167441,,global_pose,"bearing_deg=83.239,zone_reason=side_sector"
1783526680.927193,robot_0,robot_3,sent,,CORNER,0.786371,,global_pose,"bearing_deg=13.306,zone_reason=front_sector"
1783526680.927250,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.150589,,global_pose,"bearing_deg=87.928,zone_reason=side_sector"
1783526681.028824,robot_0,robot_3,sent,,CORNER,0.759184,,global_pose,"bearing_deg=15.569,zone_reason=front_sector"
1783526681.028873,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.122796,,global_pose,"bearing_deg=93.812,zone_reason=side_sector"
1783526681.128696,robot_0,robot_3,sent,,CORNER,0.737114,,global_pose,"bearing_deg=17.801,zone_reason=front_sector"
1783526681.128748,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.099442,,global_pose,"bearing_deg=98.864,zone_reason=side_sector"
1783526681.227160,robot_0,robot_3,sent,,CORNER,0.720308,,global_pose,"bearing_deg=19.684,zone_reason=front_sector"
1783526681.227222,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.082734,,global_pose,"bearing_deg=102.956,zone_reason=side_sector"
1783526681.327369,robot_0,robot_3,sent,,CORNER,0.700452,,global_pose,"bearing_deg=22.160,zone_reason=front_sector"
1783526681.327452,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.062673,,global_pose,"bearing_deg=108.326,zone_reason=side_sector"
1783526681.427218,robot_0,robot_3,sent,,CORNER,0.690284,,global_pose,"bearing_deg=24.320,zone_reason=front_sector"
1783526681.427288,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.044692,,global_pose,"bearing_deg=112.075,zone_reason=side_sector"
1783526681.527309,robot_0,robot_3,sent,,CORNER,0.674342,,global_pose,"bearing_deg=26.813,zone_reason=front_sector"
1783526681.527416,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.028253,,global_pose,"bearing_deg=114.307,zone_reason=side_sector"
1783526681.627301,robot_0,robot_3,sent,,CORNER,0.645824,,global_pose,"bearing_deg=30.121,zone_reason=front_sector"
1783526681.627390,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.012809,,global_pose,"bearing_deg=115.824,zone_reason=side_sector"
1783526681.727205,robot_0,robot_3,sent,,CORNER,0.619438,,global_pose,"bearing_deg=33.734,zone_reason=front_sector"
1783526681.727271,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.000273,,global_pose,"bearing_deg=117.617,zone_reason=side_sector"
1783526681.827456,robot_0,robot_3,sent,,CORNER,0.595718,,global_pose,"bearing_deg=38.077,zone_reason=front_sector"
1783526681.827655,robot_0,robot_2,sent,,LEFT,0.985631,,global_pose,"bearing_deg=119.652,zone_reason=side_sector"
1783526681.927289,robot_0,robot_3,sent,,CORNER,0.584404,,global_pose,"bearing_deg=42.019,zone_reason=front_sector"
1783526681.927438,robot_0,robot_2,sent,,LEFT,0.972356,,global_pose,"bearing_deg=121.770,zone_reason=side_sector"
1783526682.027281,robot_0,robot_3,sent,,CORNER,0.578256,,global_pose,"bearing_deg=45.687,zone_reason=front_sector"
1783526682.027416,robot_0,robot_2,sent,,LEFT,0.962698,,global_pose,"bearing_deg=123.896,zone_reason=side_sector"
1783526682.127250,robot_0,robot_3,sent,,CORNER,0.581899,,global_pose,"bearing_deg=47.402,zone_reason=front_sector"
1783526682.127359,robot_0,robot_2,sent,,LEFT,0.960314,,global_pose,"bearing_deg=126.085,zone_reason=side_sector"
1783526682.227210,robot_0,robot_3,sent,,LEFT,0.605887,,global_pose,"bearing_deg=51.149,zone_reason=side_sector"
1783526682.227318,robot_0,robot_2,sent,,LEFT,0.970942,,global_pose,"bearing_deg=128.845,zone_reason=side_sector"
1783526682.327289,robot_0,robot_3,sent,,LEFT,0.638322,,global_pose,"bearing_deg=54.728,zone_reason=side_sector"
1783526682.327389,robot_0,robot_2,sent,,LEFT,0.989764,,global_pose,"bearing_deg=131.660,zone_reason=side_sector"
1783526682.427258,robot_0,robot_3,sent,,LEFT,0.663996,,global_pose,"bearing_deg=56.716,zone_reason=side_sector"
1783526682.427350,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.007626,,global_pose,"bearing_deg=133.717,zone_reason=side_sector"
1783526682.527668,robot_0,robot_3,sent,,LEFT,0.670007,,global_pose,"bearing_deg=58.626,zone_reason=side_sector"
1783526682.527817,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.016204,,global_pose,"bearing_deg=134.543,zone_reason=side_sector"
1783526682.627210,robot_0,robot_3,sent,,LEFT,0.671335,,global_pose,"bearing_deg=62.014,zone_reason=side_sector"
1783526682.627272,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.021363,,global_pose,"bearing_deg=134.112,zone_reason=side_sector"
1783526682.727331,robot_0,robot_3,sent,,LEFT,0.674656,,global_pose,"bearing_deg=65.389,zone_reason=side_sector"
1783526682.727426,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.026873,,global_pose,"bearing_deg=132.439,zone_reason=side_sector"
1783526682.827438,robot_0,robot_3,sent,,LEFT,0.676505,,global_pose,"bearing_deg=68.464,zone_reason=side_sector"
1783526682.827566,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.033961,,global_pose,"bearing_deg=130.415,zone_reason=side_sector"
1783526682.927340,robot_0,robot_3,sent,,LEFT,0.675234,,global_pose,"bearing_deg=70.057,zone_reason=side_sector"
1783526682.927436,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.043628,,global_pose,"bearing_deg=127.823,zone_reason=side_sector"
1783526683.027308,robot_0,robot_3,sent,,LEFT,0.679153,,global_pose,"bearing_deg=72.290,zone_reason=side_sector"
1783526683.027401,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.051899,,global_pose,"bearing_deg=125.473,zone_reason=side_sector"
1783526683.127266,robot_0,robot_3,sent,,LEFT,0.686824,,global_pose,"bearing_deg=76.663,zone_reason=side_sector"
1783526683.127315,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.058732,,global_pose,"bearing_deg=123.444,zone_reason=side_sector"
1783526683.227248,robot_0,robot_3,sent,,LEFT,0.698609,,global_pose,"bearing_deg=81.407,zone_reason=side_sector"
1783526683.227320,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.065021,,global_pose,"bearing_deg=121.589,zone_reason=side_sector"
1783526683.327451,robot_0,robot_3,sent,,LEFT,0.712601,,global_pose,"bearing_deg=86.094,zone_reason=side_sector"
1783526683.327559,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.071367,,global_pose,"bearing_deg=119.768,zone_reason=side_sector"
1783526683.427271,robot_0,robot_3,sent,,LEFT,0.728417,,global_pose,"bearing_deg=90.691,zone_reason=side_sector"
1783526683.427356,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.077853,,global_pose,"bearing_deg=117.955,zone_reason=side_sector"
1783526683.527243,robot_0,robot_3,sent,,LEFT,0.746005,,global_pose,"bearing_deg=95.189,zone_reason=side_sector"
1783526683.527314,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.084476,,global_pose,"bearing_deg=116.149,zone_reason=side_sector"
1783526683.627234,robot_0,robot_3,sent,,LEFT,0.769513,,global_pose,"bearing_deg=99.715,zone_reason=side_sector"
1783526683.627305,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.091074,,global_pose,"bearing_deg=114.588,zone_reason=side_sector"
1783526683.727313,robot_0,robot_3,sent,,LEFT,0.795598,,global_pose,"bearing_deg=104.123,zone_reason=side_sector"
1783526683.727393,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.098110,,global_pose,"bearing_deg=113.074,zone_reason=side_sector"
1783526683.827193,robot_0,robot_3,sent,,LEFT,0.823336,,global_pose,"bearing_deg=108.384,zone_reason=side_sector"
1783526683.827244,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.105640,,global_pose,"bearing_deg=111.556,zone_reason=side_sector"
1783526683.927183,robot_0,robot_3,sent,,LEFT,0.852616,,global_pose,"bearing_deg=112.503,zone_reason=side_sector"
1783526683.927242,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.116286,,global_pose,"bearing_deg=110.919,zone_reason=side_sector"
1783526684.027156,robot_0,robot_3,sent,,LEFT,0.890119,,global_pose,"bearing_deg=115.918,zone_reason=side_sector"
1783526684.027200,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.129916,,global_pose,"bearing_deg=112.423,zone_reason=side_sector"
1783526684.127283,robot_0,robot_3,sent,,LEFT,0.931014,,global_pose,"bearing_deg=117.788,zone_reason=side_sector"
1783526684.127354,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.146060,,global_pose,"bearing_deg=115.217,zone_reason=side_sector"
1783526684.227278,robot_0,robot_3,sent,,LEFT,0.972752,,global_pose,"bearing_deg=119.235,zone_reason=side_sector"
1783526684.227358,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.164879,,global_pose,"bearing_deg=118.035,zone_reason=side_sector"
1783526684.327282,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.015092,,global_pose,"bearing_deg=120.561,zone_reason=side_sector"
1783526684.327391,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.183491,,global_pose,"bearing_deg=120.522,zone_reason=side_sector"
1783526684.427126,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.042658,,global_pose,"bearing_deg=121.186,zone_reason=side_sector"
1783526684.427167,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.200485,,global_pose,"bearing_deg=122.423,zone_reason=side_sector"
1783526684.527210,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.065665,,global_pose,"bearing_deg=121.793,zone_reason=side_sector"
1783526684.527303,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.216920,,global_pose,"bearing_deg=124.023,zone_reason=side_sector"
1783526684.627115,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.091108,,global_pose,"bearing_deg=122.567,zone_reason=side_sector"
1783526684.627162,robot_0,robot_2,skipped,distance_above_warning_threshold,LEFT,1.234279,,global_pose,"bearing_deg=125.579,zone_reason=side_sector"
1783526684.727140,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.116742,,global_pose,"bearing_deg=123.306,zone_reason=side_sector"
1783526684.827247,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.146159,,global_pose,"bearing_deg=124.304,zone_reason=side_sector"
1783526684.927227,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.170738,,global_pose,"bearing_deg=124.883,zone_reason=side_sector"
1783526685.027225,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.195232,,global_pose,"bearing_deg=125.393,zone_reason=side_sector"
1783526685.127223,robot_0,robot_3,skipped,distance_above_warning_threshold,LEFT,1.226729,,global_pose,"bearing_deg=126.289,zone_reason=side_sector"
1783526758.627196,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.243903,,global_pose,"bearing_deg=0.368,zone_reason=front_sector"
1783526758.727221,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.213331,,global_pose,"bearing_deg=0.370,zone_reason=front_sector"
1783526758.827240,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.181426,,global_pose,"bearing_deg=0.372,zone_reason=front_sector"
1783526758.927209,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.149533,,global_pose,"bearing_deg=0.376,zone_reason=front_sector"
1783526759.027287,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.117650,,global_pose,"bearing_deg=0.379,zone_reason=front_sector"
1783526759.127221,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.096894,,global_pose,"bearing_deg=0.380,zone_reason=front_sector"
1783526759.227222,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.086208,,global_pose,"bearing_deg=0.377,zone_reason=front_sector"
1783526759.327329,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,1.075530,,global_pose,"bearing_deg=0.375,zone_reason=front_sector"
