wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526543.041594,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.189563,CLEAR,false,0.202890,1.174119,1.000000,true,true,0.032454,0.030578,LEFT,156.635078,side_sector
1783526543.041594,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.189563,RIGHT,true,0.178852,0.563776,1.000000,true,true,0.032454,0.033430,LEFT,108.240458,side_sector
1783526543.041594,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.189563,RIGHT,true,0.218362,0.961021,1.000000,true,true,0.032454,0.032704,RIGHT,-145.307360,side_sector
1783526543.041594,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.189563,LEFT,true,0.167133,0.403243,1.000000,true,true,0.032454,0.030220,CORNER,178.640194,critical_distance
1783526543.141635,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.289604,CLEAR,false,0.302931,1.192456,1.000000,true,true,0.030964,0.030797,LEFT,152.530770,side_sector
1783526543.141635,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.289604,RIGHT,true,0.278893,0.567868,1.000000,true,true,0.030964,0.031329,LEFT,109.454181,side_sector
1783526543.141635,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.289604,RIGHT,true,0.318403,0.974201,1.000000,true,true,0.030964,0.031117,RIGHT,-145.842248,side_sector
1783526543.141635,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.289604,LEFT,true,0.267174,0.416204,1.000000,true,true,0.030964,0.032203,CORNER,178.682547,critical_distance
1783526543.241629,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.389598,CLEAR,false,0.402925,1.216192,1.000000,true,true,0.030369,0.033221,LEFT,149.822052,side_sector
1783526543.241629,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.389598,RIGHT,true,0.378887,0.572211,1.000000,true,true,0.030369,0.032444,LEFT,110.650010,side_sector
1783526543.241629,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.389598,RIGHT,true,0.418397,0.987464,1.000000,true,true,0.030369,0.032208,RIGHT,-146.362811,side_sector
1783526543.241629,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.389598,LEFT,true,0.367168,0.429166,1.000000,true,true,0.030369,0.031994,CORNER,178.722343,critical_distance
1783526543.341812,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.489781,CLEAR,false,0.503108,1.239289,1.000000,true,true,0.031280,0.031062,LEFT,147.152779,side_sector
1783526543.341812,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.489781,RIGHT,true,0.479070,0.580457,1.000000,true,true,0.031280,0.032773,LEFT,112.711817,side_sector
1783526543.341812,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.489781,RIGHT,true,0.518579,0.995079,1.000000,true,true,0.031280,0.031742,RIGHT,-146.654034,side_sector
1783526543.341812,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.489781,LEFT,true,0.467351,0.449163,1.000000,true,true,0.031280,0.031493,CORNER,178.779234,critical_distance
1783526543.441741,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.083638,CORNER,true,0.069679,0.586890,1.000000,true,true,0.031920,0.033359,LEFT,114.168251,side_sector
1783526543.441741,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.083638,CORNER,true,0.015409,0.995079,1.000000,true,true,0.031920,0.032471,RIGHT,-146.654034,side_sector
1783526543.441741,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.083638,LEFT,true,0.056643,0.460135,1.000000,true,true,0.031920,0.032184,CORNER,178.808347,critical_distance
1783526543.541705,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.183602,CORNER,true,0.169642,0.586989,1.000000,true,true,0.031594,0.032270,LEFT,114.189809,side_sector
1783526543.541705,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.183602,CORNER,true,0.115373,0.995079,1.000000,true,true,0.031594,0.032050,RIGHT,-146.654034,side_sector
1783526543.541705,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.183602,LEFT,true,0.156607,0.471352,1.000000,true,true,0.031594,0.031815,CORNER,178.836709,critical_distance
1783526543.641592,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.283489,CORNER,true,0.269529,0.586989,1.000000,true,true,0.031452,0.032719,LEFT,114.189809,side_sector
1783526543.641592,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.283489,CORNER,true,0.215260,0.995079,1.000000,true,true,0.031452,0.031863,RIGHT,-146.654034,side_sector
1783526543.641592,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.283489,LEFT,true,0.256494,0.493541,1.000000,true,true,0.031452,0.031645,CORNER,178.889016,critical_distance
1783526543.741645,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.383542,CORNER,true,0.369582,0.586989,1.000000,true,true,0.032426,0.033417,LEFT,114.189809,side_sector
1783526543.741645,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.383542,CORNER,true,0.315313,0.995079,1.000000,true,true,0.032426,0.033063,RIGHT,-146.654034,side_sector
1783526543.741645,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.383542,LEFT,true,0.356547,0.515730,1.000000,true,true,0.032426,0.032728,CORNER,178.936822,critical_distance
1783526543.841616,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.483513,CORNER,true,0.469553,0.586989,1.000000,true,true,0.031779,0.032412,LEFT,114.189809,side_sector
1783526543.841616,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.483513,CORNER,true,0.016149,0.995079,1.000000,true,true,0.031779,0.032195,RIGHT,-146.654034,side_sector
1783526543.841616,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.483513,LEFT,true,0.456518,0.537920,1.000000,true,true,0.031779,0.031998,CORNER,178.980684,critical_distance
1783526543.941711,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.583608,CORNER,true,0.072374,0.586989,1.000000,true,true,0.032882,0.030243,LEFT,114.189809,side_sector
1783526543.941711,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.583608,CORNER,true,0.116244,0.995079,1.000000,true,true,0.032882,0.031845,RIGHT,-146.654034,side_sector
1783526543.941711,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.583608,LEFT,true,0.556613,0.548892,1.000000,true,true,0.032882,0.031516,CORNER,179.001062,critical_distance
1783526544.041756,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.083238,CORNER,true,0.172420,0.586989,1.000000,true,true,0.030244,0.031432,LEFT,114.189809,side_sector
1783526544.041756,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.083238,CORNER,true,0.216289,0.995079,1.000000,true,true,0.030244,0.032422,RIGHT,-146.654034,side_sector
1783526544.041756,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.083238,LEFT,true,0.057156,0.548892,1.000000,true,true,0.030244,0.031155,CORNER,179.001062,critical_distance
1783526544.141647,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.183129,CORNER,true,0.272310,0.586989,1.000000,true,true,0.030108,0.033070,LEFT,113.416316,side_sector
1783526544.141647,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.183129,CORNER,true,0.316180,0.995079,1.000000,true,true,0.030108,0.030268,RIGHT,-146.654034,side_sector
1783526544.141647,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.183129,LEFT,true,0.157047,0.560110,1.000000,true,true,0.030108,0.030901,LEFT,179.021071,side_sector
1783526544.241603,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.283085,CORNER,true,0.372266,0.586989,1.000000,true,true,0.032532,0.033068,LEFT,110.923950,side_sector
1783526544.241603,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.283085,CORNER,true,0.416136,0.995079,1.000000,true,true,0.032532,0.032869,RIGHT,-146.654034,side_sector
1783526544.241603,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.283085,LEFT,true,0.257002,0.582300,1.000000,true,true,0.032532,0.032698,LEFT,179.058379,side_sector
1783526544.341666,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.383148,CORNER,true,0.472330,0.586989,1.000000,true,true,0.031804,0.033351,LEFT,107.055776,side_sector
1783526544.341666,robot_3,robot_1,skipped,target_zone_active,CORNER,true,0.383148,CORNER,true,0.011448,0.995079,1.000000,true,true,0.031804,0.032345,RIGHT,-146.654034,side_sector
1783526544.341666,robot_3,robot_2,skipped,target_zone_active,CORNER,true,0.383148,LEFT,true,0.357066,0.604491,1.000000,true,true,0.031804,0.032077,LEFT,179.092949,side_sector
1783526544.441611,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.078992,CORNER,true,0.572275,0.586989,1.000000,true,true,0.033584,0.032774,LEFT,103.072540,side_sector
1783526544.441611,robot_3,robot_1,skipped,target_zone_active,RIGHT,true,0.078992,CORNER,true,0.111393,0.995079,1.000000,true,true,0.033584,0.032511,RIGHT,-146.654034,side_sector
1783526544.441611,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.078992,LEFT,true,0.048311,0.626682,1.000000,true,true,0.033584,0.032261,LEFT,179.125070,side_sector
1783526544.541641,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.179022,RIGHT,true,0.061326,0.576323,1.000000,true,true,0.032082,0.031310,LEFT,99.385563,side_sector
1783526544.541641,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.179022,CORNER,true,0.211423,1.003616,1.000000,true,true,0.032082,0.031133,RIGHT,-147.059136,side_sector
1783526544.541641,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.179022,LEFT,true,0.148340,0.654694,1.000000,true,true,0.032082,0.030942,LEFT,178.326006,side_sector
1783526544.641799,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.279180,RIGHT,true,0.161484,0.557213,1.000000,true,true,0.030858,0.031564,LEFT,97.139954,side_sector
1783526544.641799,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.279180,CORNER,true,0.311581,1.020301,1.000000,true,true,0.030858,0.031314,RIGHT,-148.306077,side_sector
1783526544.641799,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.279180,LEFT,true,0.248498,0.688515,1.000000,true,true,0.030858,0.031078,LEFT,176.865849,side_sector
1783526544.741724,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.379105,RIGHT,true,0.261409,0.539247,1.000000,true,true,0.030530,0.031314,CORNER,96.063786,critical_distance
1783526544.741724,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.379105,CORNER,true,0.411506,1.037220,1.000000,true,true,0.030530,0.030981,RIGHT,-151.149519,side_sector
1783526544.741724,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.379105,LEFT,true,0.348424,0.716254,1.000000,true,true,0.030530,0.030744,LEFT,176.266464,side_sector
1783526544.841669,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.479050,RIGHT,true,0.361354,0.521327,1.000000,true,true,0.031297,0.032836,CORNER,95.204817,critical_distance
1783526544.841669,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.479050,RIGHT,true,0.012467,1.054307,1.000000,true,true,0.031297,0.031710,RIGHT,-154.462517,side_sector
1783526544.841669,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.479050,LEFT,true,0.448369,0.742547,1.000000,true,true,0.031297,0.031496,LEFT,177.349251,side_sector
1783526544.941710,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.075937,CORNER,true,0.059509,0.513589,1.000000,true,true,0.031213,0.031571,CORNER,94.016637,critical_distance
1783526544.941710,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.075937,RIGHT,true,0.112507,1.069042,1.000000,true,true,0.031213,0.032300,RIGHT,-157.542944,side_sector
1783526544.941710,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.075937,LEFT,true,0.045446,0.753249,1.000000,true,true,0.031213,0.031379,LEFT,179.500514,side_sector
1783526545.041832,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.176059,CORNER,true,0.159631,0.506979,1.000000,true,true,0.030717,0.031510,CORNER,91.550860,critical_distance
1783526545.041832,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.176059,RIGHT,true,0.212630,1.098000,1.000000,true,true,0.030717,0.031030,RIGHT,-160.840833,side_sector
1783526545.041832,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.176059,LEFT,true,0.145569,0.767410,1.000000,true,true,0.030717,0.032632,RIGHT,-178.223929,side_sector
1783526545.141635,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.275862,CORNER,true,0.259434,0.497072,1.000000,true,true,0.030882,0.032392,CORNER,88.175906,critical_distance
1783526545.141635,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.275862,RIGHT,true,0.312432,1.130656,1.000000,true,true,0.030882,0.031374,RIGHT,-164.152646,side_sector
1783526545.141635,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.275862,LEFT,true,0.245371,0.788049,1.000000,true,true,0.030882,0.031121,RIGHT,-176.152794,side_sector
1783526545.241787,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.376014,CORNER,true,0.359586,0.487224,1.000000,true,true,0.029956,0.030194,CORNER,84.825617,critical_distance
1783526545.241787,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.376014,RIGHT,true,0.412584,1.163771,1.000000,true,true,0.029956,0.031128,RIGHT,-167.371015,side_sector
1783526545.241787,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.376014,LEFT,true,0.345523,0.808765,1.000000,true,true,0.029956,0.030851,RIGHT,-174.092765,side_sector
1783526545.341750,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.475977,CORNER,true,0.459548,0.477437,1.000000,true,true,0.030934,0.031695,CORNER,81.501360,critical_distance
1783526545.341750,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.475977,RIGHT,true,0.012040,1.190362,1.000000,true,true,0.030934,0.031418,RIGHT,-170.443169,side_sector
1783526545.341750,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.475977,LEFT,true,0.445486,0.829540,1.000000,true,true,0.030934,0.031173,RIGHT,-172.042752,side_sector
1783526545.441649,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.067646,CORNER,true,0.050276,0.474730,1.000000,true,true,0.031260,0.032895,CORNER,78.479469,critical_distance
1783526545.441649,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.067646,RIGHT,true,0.111940,1.200560,1.000000,true,true,0.031260,0.031641,RIGHT,-173.170064,side_sector
1783526545.441649,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.067646,LEFT,true,0.034004,0.835998,1.000000,true,true,0.031260,0.032633,RIGHT,-169.477397,side_sector
1783526545.541713,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.167710,CORNER,true,0.150340,0.467716,1.000000,true,true,0.031445,0.031976,CORNER,77.487210,critical_distance
1783526545.541713,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.167710,RIGHT,true,0.212004,1.231174,1.000000,true,true,0.031445,0.031712,RIGHT,-176.082273,side_sector
1783526545.541713,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.167710,LEFT,true,0.134068,0.850277,1.000000,true,true,0.031445,0.032967,RIGHT,-167.255089,side_sector
1783526545.641745,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.267741,CORNER,true,0.250371,0.458066,1.000000,true,true,0.031446,0.032893,CORNER,78.430710,critical_distance
1783526545.641745,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.267741,LEFT,true,0.234099,0.870989,1.000000,true,true,0.031446,0.031687,RIGHT,-165.264421,side_sector
1783526545.741771,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.367768,CORNER,true,0.350398,0.448490,1.000000,true,true,0.031448,0.033129,CORNER,81.123758,critical_distance
1783526545.741771,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.367768,LEFT,true,0.334126,0.891695,1.000000,true,true,0.031448,0.031716,RIGHT,-163.278725,side_sector
1783526545.842032,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.468029,CORNER,true,0.450659,0.438993,1.000000,true,true,0.031229,0.031553,CORNER,85.568100,critical_distance
1783526545.842032,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.468029,LEFT,true,0.434387,0.912380,1.000000,true,true,0.031229,0.030243,RIGHT,-161.297293,side_sector
1783526545.941734,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.074357,CORNER,true,0.058636,0.436370,1.000000,true,true,0.030806,0.031374,CORNER,90.422095,critical_distance
1783526545.941734,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.074357,RIGHT,true,0.044713,0.918766,1.000000,true,true,0.030806,0.031075,RIGHT,-158.757090,side_sector
1783526546.041644,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.174267,CORNER,true,0.158546,0.429581,1.000000,true,true,0.031902,0.032444,CORNER,95.646716,critical_distance
1783526546.041644,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.174267,RIGHT,true,0.144623,0.932887,1.000000,true,true,0.031902,0.032159,RIGHT,-157.339106,side_sector
1783526546.141646,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.274269,CORNER,true,0.258549,0.420259,1.000000,true,true,0.032051,0.032531,CORNER,101.129840,critical_distance
1783526546.141646,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.274269,RIGHT,true,0.244626,0.962771,1.000000,true,true,0.032051,0.033415,RIGHT,-158.000457,side_sector
1783526546.241652,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.374274,CORNER,true,0.358554,0.411033,1.000000,true,true,0.033476,0.032366,CORNER,106.651281,critical_distance
1783526546.241652,robot_3,robot_2,skipped,target_zone_active,RIGHT,true,0.374274,RIGHT,true,0.344631,0.998622,1.000000,true,true,0.033476,0.031776,RIGHT,-159.104624,side_sector
1783526546.341542,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.474165,CORNER,true,0.458445,0.401911,1.000000,true,true,0.031991,0.033294,CORNER,112.213238,critical_distance
1783526546.341542,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.474165,RIGHT,true,0.444522,1.034819,1.000000,true,true,0.031991,0.032203,RIGHT,-160.131906,side_sector
1783526546.441625,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.088867,CORNER,true,0.072773,0.399397,1.000000,true,true,0.031949,0.032605,CORNER,117.112502,critical_distance
1783526546.441625,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.088867,RIGHT,true,0.058007,1.054722,1.000000,true,true,0.031949,0.032161,RIGHT,-160.593847,side_sector
1783526546.541536,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.188778,CORNER,true,0.172684,0.390455,1.000000,true,true,0.033664,0.031346,CORNER,122.711474,critical_distance
1783526546.541536,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.188778,RIGHT,true,0.157918,1.076308,1.000000,true,true,0.033664,0.030955,RIGHT,-161.244085,side_sector
1783526546.641557,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.288799,CORNER,true,0.272704,0.373241,1.000000,true,true,0.031914,0.032667,CORNER,128.489454,critical_distance
1783526546.641557,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.288799,RIGHT,true,0.257939,1.110281,1.000000,true,true,0.031914,0.032159,RIGHT,-162.266462,side_sector
1783526546.741537,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.388779,CORNER,true,0.372685,0.355739,1.000000,true,true,0.033778,0.033312,CORNER,132.576599,critical_distance
1783526546.741537,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.388779,RIGHT,true,0.357919,1.145314,1.000000,true,true,0.033778,0.033026,RIGHT,-163.178955,side_sector
1783526546.841674,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.488916,CORNER,true,0.472821,0.337830,1.000000,true,true,0.031436,0.032741,CORNER,134.999493,critical_distance
1783526546.841674,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.488916,RIGHT,true,0.458056,1.181397,1.000000,true,true,0.031436,0.032420,RIGHT,-163.977753,side_sector
1783526546.941583,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.089122,CORNER,true,0.074711,0.329068,1.000000,true,true,0.033107,0.032410,CORNER,135.927737,critical_distance
1783526546.941583,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.089122,CORNER,true,0.057171,1.198009,1.000000,true,true,0.033107,0.032015,RIGHT,-164.306445,side_sector
1783526547.041596,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.189135,CORNER,true,0.174724,0.319160,1.000000,true,true,0.031643,0.032380,CORNER,136.829010,critical_distance
1783526547.041596,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.189135,CORNER,true,0.157184,1.208368,1.000000,true,true,0.031643,0.031886,RIGHT,-164.501824,side_sector
1783526547.141645,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.289184,CORNER,true,0.274773,0.299788,1.000000,true,true,0.031630,0.032273,CORNER,138.528081,critical_distance
1783526547.141645,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.289184,CORNER,true,0.257234,1.228733,1.000000,true,true,0.031630,0.031820,RIGHT,-164.816124,side_sector
1783526547.241574,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.389113,CLEAR,false,0.400384,1.233103,1.000000,true,true,0.032347,0.032096,LEFT,53.429000,side_sector
1783526547.241574,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.389113,CORNER,true,0.374702,0.280078,1.000000,true,true,0.032347,0.033623,CORNER,140.193465,critical_distance
1783526547.241574,robot_3,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.389113,CORNER,true,0.357163,1.249529,1.000000,true,true,0.032347,0.032602,RIGHT,-165.056112,side_sector
1783526547.341624,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.489163,CLEAR,false,0.500434,1.205213,1.000000,true,true,0.032602,0.032356,LEFT,53.018562,side_sector
1783526547.341624,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.489163,CORNER,true,0.474752,0.260055,1.000000,true,true,0.032602,0.033051,CORNER,141.816815,critical_distance
1783526547.441583,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.084272,CLEAR,false,0.098145,1.182050,1.000000,true,true,0.032926,0.032781,LEFT,53.830491,side_sector
1783526547.441583,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.084272,CORNER,true,0.070552,0.250321,1.000000,true,true,0.032926,0.033229,CORNER,142.568497,critical_distance
1783526547.541609,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.184298,CLEAR,false,0.198171,1.163059,1.000000,true,true,0.032173,0.033414,LEFT,54.395841,side_sector
1783526547.541609,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.184298,CORNER,true,0.170578,0.239526,1.000000,true,true,0.032173,0.032748,CORNER,143.213978,critical_distance
1783526547.641603,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.284292,CLEAR,false,0.298165,1.145350,1.000000,true,true,0.032032,0.031859,LEFT,54.278277,side_sector
1783526547.641603,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.284292,CORNER,true,0.270572,0.218562,1.000000,true,true,0.032032,0.032393,CORNER,144.332425,critical_distance
1783526547.741588,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.384277,CLEAR,false,0.398150,1.129077,1.000000,true,true,0.032541,0.033485,LEFT,54.144758,side_sector
1783526547.741588,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.384277,CORNER,true,0.370557,0.197403,1.000000,true,true,0.032541,0.032972,CORNER,145.275442,critical_distance
1783526547.841625,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.484314,CLEAR,false,0.498187,1.114255,1.000000,true,true,0.032027,0.031781,LEFT,54.000114,side_sector
1783526547.841625,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.484314,CORNER,true,0.470594,0.176091,1.000000,true,true,0.032027,0.032638,CORNER,145.977846,critical_distance
1783526547.941502,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.088553,CORNER,true,0.099072,1.103617,1.000000,true,true,0.032544,0.032433,LEFT,54.220310,side_sector
1783526547.941502,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.088553,CORNER,true,0.077563,0.165817,1.000000,true,true,0.032544,0.033599,CORNER,146.186379,critical_distance
1783526548.041518,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.188569,CORNER,true,0.199088,1.099975,1.000000,true,true,0.033393,0.031886,LEFT,53.960449,side_sector
1783526548.041518,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.188569,CORNER,true,0.177579,0.154571,1.000000,true,true,0.033393,0.032518,CORNER,146.084827,critical_distance
1783526548.141518,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.288570,CORNER,true,0.299089,1.103371,1.000000,true,true,0.032894,0.032703,LEFT,52.508998,side_sector
1783526548.141518,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.288570,CORNER,true,0.277580,0.126511,1.000000,true,true,0.032894,0.033260,CORNER,145.377030,critical_distance
1783526548.241509,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.388560,CORNER,true,0.399079,1.107846,1.000000,true,true,0.033375,0.033254,LEFT,51.046129,side_sector
1783526548.241509,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.388560,CORNER,true,0.377570,0.098045,1.000000,true,true,0.033375,0.033642,CORNER,144.064097,critical_distance
1783526548.341568,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.488620,CORNER,true,0.499139,1.113042,1.000000,true,true,0.032655,0.032502,LEFT,50.077297,side_sector
1783526548.341568,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.488620,CORNER,true,0.477630,0.069673,1.000000,true,true,0.032655,0.032996,CORNER,141.676049,critical_distance
1783526548.441748,robot_3,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.588800,CORNER,true,0.098018,1.116537,1.000000,true,true,0.033437,0.032135,LEFT,50.390919,side_sector
1783526548.441748,robot_3,robot_0,skipped,target_zone_active,RIGHT,true,0.588800,CORNER,true,0.076063,0.052580,1.000000,true,true,0.033437,0.032670,CORNER,138.975690,critical_distance
1783526548.541677,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.085629,CORNER,true,0.197947,1.116635,1.000000,true,true,0.034324,0.032841,CORNER,49.937818,front_sector
1783526548.541677,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.085629,CORNER,true,0.175992,0.052122,1.000000,true,true,0.034324,0.033472,CORNER,138.878662,critical_distance
1783526548.641626,robot_3,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.185577,CORNER,true,0.297896,1.116635,1.000000,true,true,0.033691,0.032446,CORNER,47.874441,front_sector
1783526548.641626,robot_3,robot_0,skipped,target_zone_active,CORNER,true,0.185577,CORNER,true,0.275940,0.052122,1.000000,true,true,0.033691,0.032949,CORNER,138.878662,critical_distance
