wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783526798.434437,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.138157,,global_pose,"bearing_deg=-32.502,zone_reason=front_sector"
1783526798.534536,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.110008,,global_pose,"bearing_deg=-37.240,zone_reason=front_sector"
1783526798.634453,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.083829,,global_pose,"bearing_deg=-42.120,zone_reason=front_sector"
1783526798.734449,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.057066,,global_pose,"bearing_deg=-47.497,zone_reason=front_sector"
1783526798.834452,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.033522,,global_pose,"bearing_deg=-52.972,zone_reason=side_sector"
1783526798.934416,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.012892,,global_pose,"bearing_deg=-58.551,zone_reason=side_sector"
1783526799.034505,robot_4,robot_3,sent,,RIGHT,0.994987,,global_pose,"bearing_deg=-64.259,zone_reason=side_sector"
1783526799.134501,robot_4,robot_3,sent,,RIGHT,0.979996,,global_pose,"bearing_deg=-70.082,zone_reason=side_sector"
1783526799.234472,robot_4,robot_3,sent,,RIGHT,0.966508,,global_pose,"bearing_deg=-76.540,zone_reason=side_sector"
1783526799.334518,robot_4,robot_3,sent,,RIGHT,0.956688,,global_pose,"bearing_deg=-83.357,zone_reason=side_sector"
1783526799.434565,robot_4,robot_3,sent,,RIGHT,0.951699,,global_pose,"bearing_deg=-90.240,zone_reason=side_sector"
1783526799.534522,robot_4,robot_3,sent,,RIGHT,0.951610,,global_pose,"bearing_deg=-97.122,zone_reason=side_sector"
1783526799.634504,robot_4,robot_3,sent,,RIGHT,0.955903,,global_pose,"bearing_deg=-102.715,zone_reason=side_sector"
1783526799.734490,robot_4,robot_3,sent,,RIGHT,0.963998,,global_pose,"bearing_deg=-106.676,zone_reason=side_sector"
1783526799.834556,robot_4,robot_3,sent,,RIGHT,0.975302,,global_pose,"bearing_deg=-109.714,zone_reason=side_sector"
1783526799.934669,robot_4,robot_3,sent,,RIGHT,0.989279,,global_pose,"bearing_deg=-112.659,zone_reason=side_sector"
1783526800.034632,robot_4,robot_3,sent,,RIGHT,0.999138,,global_pose,"bearing_deg=-114.453,zone_reason=side_sector"
1783526800.134545,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.007401,,global_pose,"bearing_deg=-115.715,zone_reason=side_sector"
1783526800.234515,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.016515,,global_pose,"bearing_deg=-116.948,zone_reason=side_sector"
1783526800.334451,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.026577,,global_pose,"bearing_deg=-118.138,zone_reason=side_sector"
1783526800.434421,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.043436,,global_pose,"bearing_deg=-119.856,zone_reason=side_sector"
1783526800.534428,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.062803,,global_pose,"bearing_deg=-121.608,zone_reason=side_sector"
1783526800.634426,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.083515,,global_pose,"bearing_deg=-123.280,zone_reason=side_sector"
1783526800.734450,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.105405,,global_pose,"bearing_deg=-124.868,zone_reason=side_sector"
1783526800.834497,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.127623,,global_pose,"bearing_deg=-126.319,zone_reason=side_sector"
1783526800.934427,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.141475,,global_pose,"bearing_deg=-127.083,zone_reason=side_sector"
1783526801.034418,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.160073,,global_pose,"bearing_deg=-128.079,zone_reason=side_sector"
1783526801.134417,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.184858,,global_pose,"bearing_deg=-129.356,zone_reason=side_sector"
1783526801.234435,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.210465,,global_pose,"bearing_deg=-130.562,zone_reason=side_sector"
1783526801.334636,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.236653,,global_pose,"bearing_deg=-131.689,zone_reason=side_sector"
1783526825.534469,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.247834,,global_pose,"bearing_deg=-154.255,zone_reason=side_sector"
1783526825.634488,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.225094,,global_pose,"bearing_deg=-153.624,zone_reason=side_sector"
1783526825.734736,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.202508,,global_pose,"bearing_deg=-152.970,zone_reason=side_sector"
1783526825.834766,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.180086,,global_pose,"bearing_deg=-152.290,zone_reason=side_sector"
1783526825.934502,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.153951,,global_pose,"bearing_deg=-151.458,zone_reason=side_sector"
1783526826.034535,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.127310,,global_pose,"bearing_deg=-150.561,zone_reason=side_sector"
1783526826.134479,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.100958,,global_pose,"bearing_deg=-149.621,zone_reason=side_sector"
1783526826.234472,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.074918,,global_pose,"bearing_deg=-148.634,zone_reason=side_sector"
1783526826.334656,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.057970,,global_pose,"bearing_deg=-147.959,zone_reason=side_sector"
1783526826.434574,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.048243,,global_pose,"bearing_deg=-147.559,zone_reason=side_sector"
1783526826.534616,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.038568,,global_pose,"bearing_deg=-147.152,zone_reason=side_sector"
1783526826.634543,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.028947,,global_pose,"bearing_deg=-146.737,zone_reason=side_sector"
1783526826.734553,robot_4,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.012485,,global_pose,"bearing_deg=-145.999,zone_reason=side_sector"
1783526826.834542,robot_4,robot_1,sent,,RIGHT,0.993205,,global_pose,"bearing_deg=-145.070,zone_reason=side_sector"
1783526826.934544,robot_4,robot_1,sent,,RIGHT,0.974779,,global_pose,"bearing_deg=-144.067,zone_reason=side_sector"
1783526827.034510,robot_4,robot_1,sent,,RIGHT,0.957586,,global_pose,"bearing_deg=-142.973,zone_reason=side_sector"
