wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526590.389013,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.017097,CORNER,true,0.068183,1.176963,1.000000,true,true,0.030517,0.031431,CORNER,43.719327,front_sector
1783526590.389013,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.017097,CLEAR,false,0.541617,1.000632,1.000000,true,true,0.030517,0.030298,RIGHT,-62.456912,side_sector
1783526590.489093,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.117177,CORNER,true,0.168263,1.176963,1.000000,true,true,0.031028,0.031138,CORNER,39.219309,front_sector
1783526590.489093,robot_2,robot_3,sent,,CORNER,true,0.117177,CLEAR,false,0.042860,0.993951,1.000000,true,true,0.031028,0.030925,RIGHT,-58.416625,side_sector
1783526590.589056,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.217140,CORNER,true,0.268226,1.176963,1.000000,true,true,0.031646,0.030904,CORNER,34.719291,front_sector
1783526590.589056,robot_2,robot_3,sent,,CORNER,true,0.217140,CLEAR,false,0.142822,0.986454,1.000000,true,true,0.031646,0.030764,RIGHT,-54.352159,side_sector
1783526590.689037,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.317121,CORNER,true,0.368207,1.176963,1.000000,true,true,0.031040,0.030339,CORNER,30.219274,front_sector
1783526590.689037,robot_2,robot_3,sent,,CORNER,true,0.317121,CLEAR,false,0.242804,0.978175,1.000000,true,true,0.031040,0.030193,RIGHT,-50.260171,side_sector
1783526590.789063,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.417147,CORNER,true,0.468232,1.176963,1.000000,true,true,0.030852,0.030995,CORNER,25.770822,front_sector
1783526590.789063,robot_2,robot_3,sent,,CORNER,true,0.417147,CLEAR,false,0.342829,0.967795,1.000000,true,true,0.030852,0.031671,CORNER,-46.395694,front_sector
1783526590.889080,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.011488,CORNER,true,0.067321,1.176963,1.000000,true,true,0.030546,0.030648,CORNER,22.559959,front_sector
1783526590.889080,robot_2,robot_3,sent,,CORNER,true,0.011488,CLEAR,false,0.038351,0.953853,1.000000,true,true,0.030546,0.030447,CORNER,-44.146815,front_sector
1783526590.989051,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.111459,CORNER,true,0.167292,1.176963,1.000000,true,true,0.031243,0.030357,CORNER,21.067970,front_sector
1783526590.989051,robot_2,robot_3,sent,,CORNER,true,0.111459,CLEAR,false,0.138323,0.939573,1.000000,true,true,0.031243,0.030183,CORNER,-43.608567,front_sector
1783526591.089053,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.211461,CORNER,true,0.267294,1.176963,1.000000,true,true,0.030786,0.031695,CORNER,20.952459,front_sector
1783526591.089053,robot_2,robot_3,sent,,CORNER,true,0.211461,CLEAR,false,0.238324,0.925347,1.000000,true,true,0.030786,0.030634,CORNER,-44.377242,front_sector
1783526591.188993,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.311400,CORNER,true,0.367234,1.176963,1.000000,true,true,0.031613,0.030811,CORNER,20.900893,front_sector
1783526591.188993,robot_2,robot_3,sent,,CORNER,true,0.311400,CLEAR,false,0.338264,0.913044,1.000000,true,true,0.031613,0.030668,CORNER,-45.137608,front_sector
1783526591.289000,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.411408,CORNER,true,0.467241,1.176963,1.000000,true,true,0.030718,0.030886,CORNER,19.611738,front_sector
1783526591.289000,robot_2,robot_3,sent,,CORNER,true,0.411408,CLEAR,false,0.438271,0.905756,1.000000,true,true,0.030718,0.030558,CORNER,-45.602776,front_sector
1783526591.389045,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.011433,CORNER,true,0.567286,1.176963,1.000000,true,true,0.030543,0.030658,CORNER,16.603709,front_sector
1783526591.389045,robot_2,robot_3,sent,,CORNER,true,0.011433,CLEAR,false,0.038301,0.898528,1.000000,true,true,0.030543,0.031213,CORNER,-46.075459,front_sector
1783526591.489053,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.111442,CORNER,true,0.066091,1.176963,1.000000,true,true,0.029854,0.030736,CORNER,12.695393,front_sector
1783526591.489053,robot_2,robot_3,sent,,CORNER,true,0.111442,CLEAR,false,0.138309,0.891363,1.000000,true,true,0.029854,0.029696,CORNER,-46.555774,front_sector
1783526591.589044,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.211432,CORNER,true,0.166081,1.176963,1.000000,true,true,0.030513,0.030663,CORNER,10.023946,front_sector
1783526591.589044,robot_2,robot_3,sent,,CORNER,true,0.211432,CLEAR,false,0.238299,0.882553,1.000000,true,true,0.030513,0.031506,CORNER,-46.990364,front_sector
1783526591.688962,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.311351,CORNER,true,0.265999,1.176963,1.000000,true,true,0.030887,0.031629,CORNER,9.071373,front_sector
1783526591.688962,robot_2,robot_3,sent,,CORNER,true,0.311351,CLEAR,false,0.338218,0.863760,1.000000,true,true,0.030887,0.030722,CORNER,-46.677792,front_sector
1783526591.788985,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.411374,CORNER,true,0.366022,1.176963,1.000000,true,true,0.031463,0.030962,CORNER,9.070654,front_sector
1783526591.788985,robot_2,robot_3,sent,,CORNER,true,0.411374,CLEAR,false,0.438241,0.844425,1.000000,true,true,0.031463,0.030843,CORNER,-44.952175,front_sector
1783526591.889067,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.010926,CORNER,true,0.065240,1.176963,1.000000,true,true,0.030756,0.030862,CORNER,9.070654,front_sector
1783526591.889067,robot_2,robot_3,sent,,CORNER,true,0.010926,CLEAR,false,0.038407,0.824857,1.000000,true,true,0.030756,0.031529,CORNER,-42.943530,front_sector
1783526591.989018,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.110877,CORNER,true,0.165191,1.176963,1.000000,true,true,0.031258,0.031413,CORNER,9.070654,front_sector
1783526591.989018,robot_2,robot_3,sent,,CORNER,true,0.110877,CLEAR,false,0.138359,0.804638,1.000000,true,true,0.031258,0.031145,CORNER,-40.917236,front_sector
1783526592.089048,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.210907,CORNER,true,0.265221,1.176963,1.000000,true,true,0.031023,0.031750,CORNER,9.070654,front_sector
1783526592.089048,robot_2,robot_3,sent,,CORNER,true,0.210907,CLEAR,false,0.238388,0.783787,1.000000,true,true,0.031023,0.030875,CORNER,-38.871311,front_sector
1783526592.189118,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.310977,CORNER,true,0.365291,1.176963,1.000000,true,true,0.031733,0.031002,CORNER,9.070654,front_sector
1783526592.189118,robot_2,robot_3,sent,,CORNER,true,0.310977,CLEAR,false,0.338459,0.762323,1.000000,true,true,0.031733,0.030855,CORNER,-36.803503,front_sector
1783526592.289039,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.410898,CORNER,true,0.465212,1.176963,1.000000,true,true,0.031774,0.031063,CORNER,9.070654,front_sector
1783526592.289039,robot_2,robot_3,sent,,CORNER,true,0.410898,CLEAR,false,0.438380,0.740269,1.000000,true,true,0.031774,0.030960,CORNER,-34.711232,front_sector
1783526592.389040,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.010855,CORNER,true,0.063840,1.176963,1.000000,true,true,0.030316,0.030471,CORNER,9.070654,front_sector
1783526592.389040,robot_2,robot_3,sent,,CORNER,true,0.010855,CLEAR,false,0.035789,0.717645,1.000000,true,true,0.030316,0.030174,CORNER,-32.591531,front_sector
1783526592.488973,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.110787,CORNER,true,0.163773,1.176963,1.000000,true,true,0.031168,0.030154,CORNER,9.070654,front_sector
1783526592.488973,robot_2,robot_3,sent,,CORNER,true,0.110787,CLEAR,false,0.135722,0.694477,1.000000,true,true,0.031168,0.029982,CORNER,-30.440971,front_sector
1783526592.589014,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.210828,CORNER,true,0.263814,1.176963,1.000000,true,true,0.030515,0.030658,CORNER,9.070654,front_sector
1783526592.589014,robot_2,robot_3,sent,,CORNER,true,0.210828,CLEAR,false,0.235763,0.670788,1.000000,true,true,0.030515,0.030015,CORNER,-28.255560,front_sector
1783526592.688970,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.310784,CORNER,true,0.363770,1.176963,1.000000,true,true,0.031572,0.031030,CORNER,9.070654,front_sector
1783526592.688970,robot_2,robot_3,sent,,CORNER,true,0.310784,CLEAR,false,0.335719,0.646603,1.000000,true,true,0.031572,0.030899,CORNER,-26.030633,front_sector
1783526592.788996,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.410810,CORNER,true,0.463795,1.176963,1.000000,true,true,0.031322,0.030658,CORNER,9.070654,front_sector
1783526592.788996,robot_2,robot_3,sent,,CORNER,true,0.410810,CLEAR,false,0.435745,0.621952,1.000000,true,true,0.031322,0.030541,CORNER,-23.760692,front_sector
1783526592.889017,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.009121,CORNER,true,0.064337,1.176963,1.000000,true,true,0.030500,0.030659,CORNER,9.070654,front_sector
1783526592.889017,robot_2,robot_3,sent,,CORNER,true,0.009121,CLEAR,false,0.035614,0.596861,1.000000,true,true,0.030500,0.030356,CORNER,-21.439225,front_sector
1783526592.989002,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.109106,CORNER,true,0.164322,1.176963,1.000000,true,true,0.030831,0.030996,CORNER,9.070654,front_sector
1783526592.989002,robot_2,robot_3,sent,,CORNER,true,0.109106,CLEAR,false,0.135598,0.573238,1.000000,true,true,0.030831,0.030673,CORNER,-19.000083,front_sector
1783526593.089064,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.209167,CORNER,true,0.264384,1.176963,1.000000,true,true,0.031156,0.031362,CORNER,9.122220,front_sector
1783526593.089064,robot_2,robot_3,sent,,CORNER,true,0.209167,CLEAR,false,0.235660,0.558916,1.000000,true,true,0.031156,0.030520,CORNER,-17.393371,front_sector
1783526593.189150,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.309253,CORNER,true,0.364470,1.176963,1.000000,true,true,0.030530,0.030734,CORNER,10.411375,front_sector
1783526593.189150,robot_2,robot_3,sent,,CORNER,true,0.309253,CLEAR,false,0.335746,0.544626,1.000000,true,true,0.030530,0.030327,CORNER,-17.495001,critical_distance
1783526593.288942,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.409046,CORNER,true,0.464262,1.176963,1.000000,true,true,0.031529,0.030803,CORNER,13.419403,front_sector
1783526593.288942,robot_2,robot_3,sent,,CORNER,true,0.409046,CLEAR,false,0.435539,0.530415,1.000000,true,true,0.031529,0.030700,CORNER,-19.353734,critical_distance
1783526593.388987,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.011117,CORNER,true,0.067398,1.176963,1.000000,true,true,0.030543,0.031179,CORNER,17.412486,front_sector
1783526593.388987,robot_2,robot_3,sent,,CORNER,true,0.011117,CLEAR,false,0.038903,0.516429,1.000000,true,true,0.030543,0.030400,CORNER,-22.350694,critical_distance
1783526593.488997,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.111127,CORNER,true,0.167408,1.176963,1.000000,true,true,0.030680,0.030835,CORNER,21.409977,front_sector
1783526593.488997,robot_2,robot_3,sent,,CORNER,true,0.111127,CLEAR,false,0.138913,0.502748,1.000000,true,true,0.030680,0.031566,CORNER,-25.458776,critical_distance
1783526593.589137,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.211267,CORNER,true,0.267548,1.176963,1.000000,true,true,0.029394,0.029611,CORNER,25.407468,front_sector
1783526593.589137,robot_2,robot_3,sent,,CORNER,true,0.211267,CLEAR,false,0.239053,0.489421,1.000000,true,true,0.029394,0.030572,CORNER,-28.671473,critical_distance
1783526593.688990,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.311120,CORNER,true,0.367401,1.176963,1.000000,true,true,0.031100,0.031195,CORNER,29.404960,front_sector
1783526593.688990,robot_2,robot_3,sent,,CORNER,true,0.311120,CLEAR,false,0.338906,0.476503,1.000000,true,true,0.031100,0.031008,CORNER,-31.994348,critical_distance
1783526593.789016,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.411146,CORNER,true,0.467427,1.176963,1.000000,true,true,0.030429,0.030595,CORNER,33.402451,front_sector
1783526593.789016,robot_2,robot_3,sent,,CORNER,true,0.411146,CLEAR,false,0.438932,0.464054,1.000000,true,true,0.030429,0.030258,CORNER,-35.432604,critical_distance
1783526593.888989,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.004833,CORNER,true,0.066070,1.176963,1.000000,true,true,0.030133,0.030935,CORNER,37.399942,front_sector
1783526593.888989,robot_2,robot_3,sent,,CORNER,true,0.004833,CLEAR,false,0.036043,0.452135,1.000000,true,true,0.030133,0.029993,CORNER,-38.990850,critical_distance
1783526593.989028,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.104872,CORNER,true,0.166109,1.176963,1.000000,true,true,0.028679,0.029375,CORNER,41.397433,front_sector
1783526593.989028,robot_2,robot_3,sent,,CORNER,true,0.104872,CLEAR,false,0.136082,0.440811,1.000000,true,true,0.028679,0.028516,CORNER,-42.672826,critical_distance
1783526594.089130,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.204973,CORNER,true,0.266210,1.176963,1.000000,true,true,0.031763,0.031091,CORNER,45.394924,front_sector
1783526594.089130,robot_2,robot_3,sent,,CORNER,true,0.204973,CLEAR,false,0.236183,0.430150,1.000000,true,true,0.031763,0.030953,CORNER,-46.481068,critical_distance
1783526594.189051,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.304894,CORNER,true,0.366131,1.176963,1.000000,true,true,0.029904,0.030124,CORNER,49.392415,front_sector
1783526594.189051,robot_2,robot_3,sent,,CORNER,true,0.304894,CLEAR,false,0.336104,0.420223,1.000000,true,true,0.029904,0.029701,CORNER,-50.416546,critical_distance
1783526594.289053,robot_2,robot_1,skipped,distance_above_warning_threshold,CORNER,true,0.404896,CORNER,true,0.466133,1.176963,1.000000,true,true,0.030381,0.031488,LEFT,53.389906,side_sector
1783526594.289053,robot_2,robot_3,sent,,CORNER,true,0.404896,CLEAR,false,0.436106,0.411101,1.000000,true,true,0.030381,0.030178,CORNER,-54.478274,critical_distance
1783526594.388937,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.006416,CORNER,true,0.066549,1.176963,1.000000,true,true,0.030181,0.030886,LEFT,57.387397,side_sector
1783526594.388937,robot_2,robot_3,sent,,RIGHT,true,0.006416,CLEAR,false,0.038344,0.402855,1.000000,true,true,0.030181,0.030017,CORNER,-58.662919,critical_distance
1783526594.489044,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.106524,CORNER,true,0.166656,1.178726,1.000000,true,true,0.029900,0.030105,LEFT,61.419583,side_sector
1783526594.489044,robot_2,robot_3,sent,,RIGHT,true,0.106524,CLEAR,false,0.138451,0.392043,1.000000,true,true,0.029900,0.029737,CORNER,-62.994085,critical_distance
1783526594.589017,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.206496,CORNER,true,0.266629,1.192116,1.000000,true,true,0.030812,0.031511,LEFT,64.852169,side_sector
1783526594.589017,robot_2,robot_3,sent,,RIGHT,true,0.206496,CLEAR,false,0.238424,0.360382,1.000000,true,true,0.030812,0.030689,CORNER,-67.038621,critical_distance
1783526594.689031,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.306511,CORNER,true,0.366643,1.206145,1.000000,true,true,0.031308,0.031408,LEFT,66.698148,side_sector
1783526594.689031,robot_2,robot_3,sent,,RIGHT,true,0.306511,CLEAR,false,0.338438,0.327177,1.000000,true,true,0.031308,0.031833,CORNER,-70.242440,critical_distance
1783526594.788969,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.406448,CORNER,true,0.466580,1.218941,1.000000,true,true,0.030531,0.030627,LEFT,67.592115,side_sector
1783526594.788969,robot_2,robot_3,sent,,RIGHT,true,0.406448,CLEAR,false,0.438375,0.295382,1.000000,true,true,0.030531,0.031058,CORNER,-72.985891,critical_distance
1783526594.888938,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.006495,CORNER,true,0.066471,1.229427,1.000000,true,true,0.030508,0.030605,LEFT,68.424403,side_sector
1783526594.888938,robot_2,robot_3,sent,,RIGHT,true,0.006495,CLEAR,false,0.037920,0.268395,1.000000,true,true,0.030508,0.030417,CORNER,-75.631783,critical_distance
1783526594.988973,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.106530,CORNER,true,0.166506,1.231961,1.000000,true,true,0.030746,0.031002,LEFT,68.657301,side_sector
1783526594.988973,robot_2,robot_3,sent,,RIGHT,true,0.106530,CLEAR,false,0.137955,0.258517,1.000000,true,true,0.030746,0.030458,CORNER,-78.135969,critical_distance
1783526595.089001,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.206558,CORNER,true,0.266534,1.239786,1.000000,true,true,0.031764,0.031269,LEFT,69.447212,side_sector
1783526595.089001,robot_2,robot_3,sent,,RIGHT,true,0.206558,CLEAR,false,0.237983,0.239386,1.000000,true,true,0.031764,0.031138,CORNER,-84.461466,critical_distance
1783526595.188980,robot_2,robot_1,skipped,distance_above_warning_threshold,RIGHT,true,0.306537,CORNER,true,0.366513,1.248316,1.000000,true,true,0.031475,0.031569,LEFT,70.301481,side_sector
1783526595.188980,robot_2,robot_3,sent,,RIGHT,true,0.306537,CLEAR,false,0.337962,0.223268,1.000000,true,true,0.031475,0.031383,CORNER,-92.823390,critical_distance
1783526595.288992,robot_2,robot_3,sent,,RIGHT,true,0.406549,CLEAR,false,0.437974,0.211613,1.000000,true,true,0.031720,0.031162,CORNER,-103.318008,critical_distance
1783526595.388965,robot_2,robot_3,sent,,RIGHT,true,0.007219,CLEAR,false,0.037929,0.207956,1.000000,true,true,0.030636,0.030887,CORNER,-116.785402,critical_distance
1783526595.489048,robot_2,robot_3,sent,,RIGHT,true,0.107302,CLEAR,false,0.138012,0.218787,1.000000,true,true,0.031290,0.031855,CORNER,-125.771822,critical_distance
1783526595.589011,robot_2,robot_3,sent,,RIGHT,true,0.207266,CLEAR,false,0.237976,0.233694,1.000000,true,true,0.031152,0.031057,CORNER,-137.404311,critical_distance
1783526595.689086,robot_2,robot_3,sent,,RIGHT,true,0.307340,CLEAR,false,0.338051,0.255461,1.000000,true,true,0.031082,0.030994,CORNER,-147.904828,critical_distance
1783526595.789082,robot_2,robot_3,sent,,RIGHT,true,0.407336,CLEAR,false,0.438047,0.274210,1.000000,true,true,0.031083,0.030943,CORNER,-155.694171,critical_distance
1783526595.889035,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.005535,CLEAR,false,0.038001,0.296196,1.000000,true,true,0.031368,0.030746,CORNER,-161.930851,critical_distance
1783526595.989102,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.105601,CLEAR,false,0.138067,0.313663,1.000000,true,true,0.031055,0.030859,CORNER,-164.652469,critical_distance
1783526596.089064,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.205563,CLEAR,false,0.238029,0.340313,1.000000,true,true,0.031264,0.031122,CORNER,-169.383045,critical_distance
1783526596.189065,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.305564,CLEAR,false,0.338030,0.377059,1.000000,true,true,0.030635,0.031222,CORNER,-173.885348,critical_distance
1783526596.288957,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.405456,CLEAR,false,0.437922,0.413280,1.000000,true,true,0.031165,0.031761,CORNER,-177.455943,critical_distance
1783526596.388993,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.009223,CLEAR,false,0.041438,0.449426,1.000000,true,true,0.030700,0.030558,CORNER,179.456659,critical_distance
1783526596.489132,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.109362,CLEAR,false,0.141577,0.487793,1.000000,true,true,0.030777,0.031437,CORNER,176.747013,critical_distance
1783526596.589028,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.209258,CLEAR,false,0.241473,0.532897,1.000000,true,true,0.030587,0.030452,CORNER,174.419345,critical_distance
1783526596.689070,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.309299,CLEAR,false,0.341515,0.577352,1.000000,true,true,0.031092,0.030948,LEFT,172.375704,side_sector
1783526596.789006,robot_2,robot_3,skipped,source_zone_inactive,CLEAR,false,0.409235,CLEAR,false,0.441451,0.621022,1.000000,true,true,0.029994,0.029849,LEFT,170.553715,side_sector
1783526596.888965,robot_2,robot_3,sent,,RIGHT,true,0.006221,CLEAR,false,0.036266,0.661466,1.000000,true,true,0.030015,0.029868,LEFT,168.869042,side_sector
1783526596.989096,robot_2,robot_3,sent,,RIGHT,true,0.106353,CLEAR,false,0.136398,0.694818,1.000000,true,true,0.031007,0.030840,LEFT,167.186981,side_sector
1783526597.088999,robot_2,robot_3,sent,,RIGHT,true,0.206256,CLEAR,false,0.236301,0.727427,1.000000,true,true,0.030777,0.031676,LEFT,165.613169,side_sector
1783526597.188968,robot_2,robot_3,sent,,RIGHT,true,0.306225,CLEAR,false,0.336270,0.756122,1.000000,true,true,0.030776,0.030603,LEFT,164.817473,side_sector
1783526597.289000,robot_2,robot_3,sent,,RIGHT,true,0.406257,CLEAR,false,0.436302,0.782340,1.000000,true,true,0.031436,0.031336,LEFT,164.030116,side_sector
1783526597.389065,robot_2,robot_3,sent,,RIGHT,true,0.506322,CLEAR,false,0.041209,0.798828,1.000000,true,true,0.030669,0.030532,LEFT,163.267990,side_sector
1783526597.489012,robot_2,robot_3,sent,,CORNER,true,0.012473,CLEAR,false,0.141155,0.810161,1.000000,true,true,0.030857,0.030712,LEFT,163.456772,side_sector
1783526597.588983,robot_2,robot_3,sent,,CORNER,true,0.112444,CLEAR,false,0.241127,0.821245,1.000000,true,true,0.030172,0.030859,LEFT,163.686326,side_sector
1783526597.688964,robot_2,robot_3,sent,,CORNER,true,0.212425,CLEAR,false,0.341108,0.834744,1.000000,true,true,0.031000,0.030905,LEFT,163.957321,side_sector
1783526597.789032,robot_2,robot_3,sent,,CORNER,true,0.312493,CLEAR,false,0.441175,0.860660,1.000000,true,true,0.031863,0.031232,LEFT,164.452821,side_sector
1783526597.888942,robot_2,robot_3,sent,,CORNER,true,0.011631,CLEAR,false,0.040689,0.887030,1.000000,true,true,0.030316,0.031003,LEFT,164.926157,side_sector
1783526597.988990,robot_2,robot_3,sent,,CORNER,true,0.111678,CLEAR,false,0.140737,0.913456,1.000000,true,true,0.030972,0.031698,LEFT,165.372134,side_sector
1783526598.089040,robot_2,robot_3,sent,,CORNER,true,0.211728,CLEAR,false,0.240787,0.937740,1.000000,true,true,0.031290,0.031154,LEFT,165.759059,side_sector
1783526598.189089,robot_2,robot_3,sent,,CORNER,true,0.311777,CLEAR,false,0.340836,0.956847,1.000000,true,true,0.031396,0.032027,LEFT,166.049243,side_sector
1783526598.288967,robot_2,robot_3,sent,,CORNER,true,0.411655,CLEAR,false,0.440714,0.975977,1.000000,true,true,0.031351,0.031241,LEFT,166.328059,side_sector
1783526598.389072,robot_2,robot_3,sent,,CORNER,true,0.010493,CLEAR,false,0.037045,0.995129,1.000000,true,true,0.030955,0.030851,LEFT,166.596149,side_sector
1783526598.489058,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.110479,CLEAR,false,0.137030,1.012504,1.000000,true,true,0.031055,0.030921,LEFT,166.830332,side_sector
1783526598.589076,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.210497,CLEAR,false,0.237048,1.026347,1.000000,true,true,0.030848,0.030699,LEFT,167.011096,side_sector
1783526598.689026,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.310447,CLEAR,false,0.336998,1.040201,1.000000,true,true,0.030697,0.030513,LEFT,167.187046,side_sector
1783526598.789083,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.410504,CLEAR,false,0.437056,1.054064,1.000000,true,true,0.030918,0.030755,LEFT,167.358370,side_sector
1783526598.889081,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.510502,CLEAR,false,0.022531,1.069148,1.000000,true,true,0.030825,0.031544,LEFT,167.539618,side_sector
1783526598.989023,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.098268,CLEAR,false,0.122473,1.086260,1.000000,true,true,0.031730,0.030918,LEFT,167.738983,side_sector
1783526599.089029,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.198273,CLEAR,false,0.222479,1.103384,1.000000,true,true,0.030006,0.030813,LEFT,167.932162,side_sector
1783526599.189028,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.298272,CLEAR,false,0.322478,1.120521,1.000000,true,true,0.031024,0.030143,LEFT,168.119435,side_sector
1783526599.288992,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.398237,CLEAR,false,0.422442,1.140117,1.000000,true,true,0.031581,0.030679,LEFT,168.326538,side_sector
1783526599.388966,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.009540,RIGHT,true,0.037524,1.169854,1.000000,true,true,0.030595,0.030454,LEFT,168.627280,side_sector
1783526599.489005,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.109579,RIGHT,true,0.137563,1.199657,1.000000,true,true,0.030325,0.030175,LEFT,168.913441,side_sector
1783526599.589022,robot_2,robot_3,skipped,distance_above_warning_threshold,CORNER,true,0.209596,RIGHT,true,0.237580,1.229489,1.000000,true,true,0.030394,0.030183,LEFT,169.185723,side_sector
1783526607.589073,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.203753,CLEAR,false,0.253931,1.245900,1.000000,true,true,0.030877,0.029819,LEFT,65.318963,side_sector
1783526607.689004,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.303684,CLEAR,false,0.353861,1.230625,1.000000,true,true,0.030474,0.030223,LEFT,62.076241,side_sector
1783526607.789013,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.403693,CLEAR,false,0.453871,1.215096,1.000000,true,true,0.031184,0.030371,LEFT,58.795169,side_sector
1783526607.888908,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.001285,CLEAR,false,0.053353,1.199377,1.000000,true,true,0.030659,0.029625,LEFT,55.473515,side_sector
1783526607.989005,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.101382,CLEAR,false,0.153451,1.183517,1.000000,true,true,0.030340,0.030095,LEFT,52.109156,side_sector
1783526608.089013,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.201391,CLEAR,false,0.253459,1.167735,1.000000,true,true,0.031093,0.030057,CORNER,48.579517,front_sector
1783526608.189078,robot_2,robot_4,skipped,source_zone_inactive,CLEAR,false,0.301455,CLEAR,false,0.353523,1.152552,1.000000,true,true,0.029937,0.031045,CORNER,44.580788,front_sector
