wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526546.786390,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.462137,RIGHT,true,0.402925,0.537454,1.000000,true,true,0.027951,0.027723,CORNER,-8.879808,critical_distance
1783526546.886302,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.060538,CORNER,true,0.002003,0.532909,1.000000,true,true,0.027244,0.027085,CORNER,-8.567948,critical_distance
1783526546.986406,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.160642,CORNER,true,0.102106,0.531888,1.000000,true,true,0.027199,0.027875,CORNER,-8.584516,critical_distance
1783526547.086371,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.260607,CORNER,true,0.202072,0.531888,1.000000,true,true,0.027837,0.028513,CORNER,-8.584516,critical_distance
1783526547.186341,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.360577,CORNER,true,0.302042,0.531888,1.000000,true,true,0.027843,0.027703,CORNER,-8.584516,critical_distance
1783526547.286381,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.460617,CORNER,true,0.402081,0.531888,1.000000,true,true,0.027793,0.028429,CORNER,-8.412628,critical_distance
1783526547.386316,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.560552,CORNER,true,0.003173,0.531888,1.000000,true,true,0.027040,0.026904,CORNER,-6.779699,critical_distance
1783526547.486363,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.059521,CORNER,true,0.103221,0.531888,1.000000,true,true,0.028178,0.028046,CORNER,-3.688103,critical_distance
1783526547.586335,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.159494,CORNER,true,0.203193,0.531888,1.000000,true,true,0.027555,0.027426,CORNER,-0.426204,critical_distance
1783526547.686358,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.259516,CORNER,true,0.303216,0.531888,1.000000,true,true,0.027734,0.027603,CORNER,2.835695,critical_distance
1783526547.786337,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.359496,CORNER,true,0.403195,0.531888,1.000000,true,true,0.028466,0.028270,CORNER,6.097595,critical_distance
1783526547.886299,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.059881,CORNER,true,0.010376,0.531888,1.000000,true,true,0.028075,0.028575,CORNER,9.359494,critical_distance
1783526547.986329,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.159911,CORNER,true,0.110405,0.531888,1.000000,true,true,0.027220,0.027028,CORNER,12.621393,critical_distance
1783526548.086339,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.259921,CORNER,true,0.210415,0.531888,1.000000,true,true,0.028611,0.028465,CORNER,15.883292,critical_distance
1783526548.186326,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.359908,CORNER,true,0.310403,0.531888,1.000000,true,true,0.028236,0.028074,CORNER,19.145191,critical_distance
1783526548.286390,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.459972,CORNER,true,0.410467,0.531888,1.000000,true,true,0.028028,0.027868,CORNER,22.407090,critical_distance
1783526548.386429,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.060296,CORNER,true,0.009677,0.531888,1.000000,true,true,0.027847,0.027722,CORNER,25.668989,critical_distance
1783526548.486362,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.160229,CORNER,true,0.109610,0.531888,1.000000,true,true,0.027502,0.027339,CORNER,28.930888,critical_distance
1783526548.586316,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.260183,CORNER,true,0.209564,0.531888,1.000000,true,true,0.027769,0.027647,CORNER,32.192787,critical_distance
1783526548.686323,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.360190,CORNER,true,0.309571,0.531888,1.000000,true,true,0.028048,0.027924,CORNER,35.454687,critical_distance
1783526548.786437,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.460304,CORNER,true,0.409685,0.531888,1.000000,true,true,0.028652,0.029191,CORNER,38.544698,critical_distance
1783526548.886430,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.058436,CORNER,true,0.509677,0.531888,1.000000,true,true,0.024611,0.023861,CORNER,40.173668,critical_distance
1783526548.986402,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.158409,CORNER,true,0.095988,0.531888,1.000000,true,true,0.027848,0.027668,CORNER,40.083764,critical_distance
1783526549.086341,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.258348,CORNER,true,0.195927,0.531888,1.000000,true,true,0.028590,0.027791,CORNER,38.274986,critical_distance
1783526549.186367,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.358374,CORNER,true,0.295953,0.531888,1.000000,true,true,0.028922,0.028300,CORNER,34.747336,critical_distance
1783526549.286449,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.458456,CORNER,true,0.396035,0.531888,1.000000,true,true,0.028160,0.028026,CORNER,29.832345,critical_distance
1783526549.386310,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.062606,CORNER,true,0.011328,0.531888,1.000000,true,true,0.027744,0.027603,CORNER,24.794602,critical_distance
1783526549.486333,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.162628,CORNER,true,0.111350,0.531888,1.000000,true,true,0.027516,0.027312,CORNER,19.756859,critical_distance
1783526549.586492,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.262787,CORNER,true,0.211509,0.531888,1.000000,true,true,0.027253,0.027081,CORNER,14.719116,critical_distance
1783526549.686345,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.362641,CORNER,true,0.311362,0.531888,1.000000,true,true,0.026797,0.026609,CORNER,9.681374,critical_distance
1783526549.786355,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.462651,CORNER,true,0.411373,0.531888,1.000000,true,true,0.027912,0.027771,CORNER,4.643631,critical_distance
1783526549.886319,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.061644,CORNER,true,0.011986,0.531888,1.000000,true,true,0.027066,0.026935,CORNER,-0.394112,critical_distance
1783526549.986398,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.161723,CORNER,true,0.112064,0.531888,1.000000,true,true,0.027960,0.027794,CORNER,-5.431855,critical_distance
1783526550.086434,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.261759,CORNER,true,0.212101,0.531888,1.000000,true,true,0.028129,0.027946,CORNER,-10.469598,critical_distance
1783526550.186437,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.361762,CORNER,true,0.312104,0.531888,1.000000,true,true,0.028305,0.027343,CORNER,-15.507341,critical_distance
1783526550.286462,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.461787,CORNER,true,0.412128,0.531888,1.000000,true,true,0.028565,0.027653,CORNER,-20.373196,critical_distance
1783526550.386293,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.058255,CORNER,true,0.008026,0.531888,1.000000,true,true,0.027059,0.026908,CORNER,-23.778010,critical_distance
1783526550.486337,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.158299,CORNER,true,0.108070,0.531888,1.000000,true,true,0.027942,0.027829,CORNER,-25.463949,critical_distance
1783526550.586400,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.258362,CORNER,true,0.208132,0.531888,1.000000,true,true,0.028572,0.027695,CORNER,-25.662342,critical_distance
1783526550.686449,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.358411,CORNER,true,0.308181,0.531888,1.000000,true,true,0.028680,0.027864,CORNER,-25.662342,critical_distance
1783526550.786444,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.458406,CORNER,true,0.408176,0.531888,1.000000,true,true,0.028068,0.027902,CORNER,-25.662342,critical_distance
1783526550.886405,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.062701,CORNER,true,0.013787,0.531888,1.000000,true,true,0.027461,0.026814,CORNER,-25.662342,critical_distance
1783526550.986382,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.162678,CORNER,true,0.113764,0.531888,1.000000,true,true,0.027505,0.027369,CORNER,-25.662342,critical_distance
1783526551.086311,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.262607,CORNER,true,0.213693,0.531888,1.000000,true,true,0.028905,0.028200,CORNER,-25.662342,critical_distance
1783526551.186314,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.362610,CORNER,true,0.313697,0.531888,1.000000,true,true,0.027558,0.028801,CORNER,-25.662342,critical_distance
1783526551.286460,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.462756,CORNER,true,0.413843,0.531888,1.000000,true,true,0.027644,0.027474,CORNER,-25.662342,critical_distance
1783526551.386502,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.061900,CORNER,true,0.513884,0.531888,1.000000,true,true,0.026049,0.025819,CORNER,-25.662342,critical_distance
1783526551.486448,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.161847,CORNER,true,0.098718,0.531888,1.000000,true,true,0.027221,0.028130,CORNER,-25.490454,critical_distance
1783526551.586355,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.261754,CORNER,true,0.198625,0.531888,1.000000,true,true,0.027456,0.027255,CORNER,-23.857525,critical_distance
1783526551.686330,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.361728,CORNER,true,0.298600,0.531888,1.000000,true,true,0.027960,0.028886,CORNER,-20.622518,critical_distance
1783526551.786413,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.461812,CORNER,true,0.398683,0.531888,1.000000,true,true,0.028193,0.027976,CORNER,-17.047043,critical_distance
1783526551.886482,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.061725,CORNER,true,0.498753,0.531888,1.000000,true,true,0.025923,0.025776,CORNER,-13.471567,critical_distance
1783526551.986527,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.161769,CORNER,true,0.092086,0.531888,1.000000,true,true,0.027285,0.027975,CORNER,-9.896092,critical_distance
1783526552.086453,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.261695,CORNER,true,0.192012,0.531888,1.000000,true,true,0.027375,0.027234,CORNER,-6.320617,critical_distance
1783526552.186450,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.361693,CORNER,true,0.292010,0.531888,1.000000,true,true,0.027366,0.027204,CORNER,-2.745142,critical_distance
1783526552.286366,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.461608,CORNER,true,0.391925,0.531888,1.000000,true,true,0.027366,0.027191,CORNER,0.830333,critical_distance
1783526552.386402,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.062896,CORNER,true,0.012656,0.531888,1.000000,true,true,0.027627,0.027473,CORNER,4.405808,critical_distance
1783526552.486382,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.162877,CORNER,true,0.112637,0.531888,1.000000,true,true,0.027907,0.027735,CORNER,7.981283,critical_distance
1783526552.586405,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.262899,CORNER,true,0.212659,0.531888,1.000000,true,true,0.027358,0.028104,CORNER,11.556758,critical_distance
1783526552.686395,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.362889,CORNER,true,0.312649,0.531888,1.000000,true,true,0.027819,0.028552,CORNER,15.132233,critical_distance
1783526552.786473,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.462967,CORNER,true,0.412727,0.531888,1.000000,true,true,0.028283,0.028138,CORNER,18.707709,critical_distance
1783526552.886358,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.056684,CORNER,true,0.512612,0.531888,1.000000,true,true,0.027623,0.027481,CORNER,22.283184,critical_distance
1783526552.986400,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.156726,CORNER,true,0.099474,0.531888,1.000000,true,true,0.028278,0.028103,CORNER,25.686771,critical_distance
1783526553.086370,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.256696,CORNER,true,0.199443,0.531888,1.000000,true,true,0.027735,0.027580,CORNER,27.629317,critical_distance
1783526553.186348,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.356674,CORNER,true,0.299421,0.531888,1.000000,true,true,0.028035,0.027894,CORNER,27.969785,critical_distance
1783526553.286378,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.456704,CORNER,true,0.399451,0.531888,1.000000,true,true,0.028412,0.028288,CORNER,27.969785,critical_distance
1783526553.386285,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.062120,CORNER,true,0.010456,0.531888,1.000000,true,true,0.027702,0.027223,CORNER,27.797898,critical_distance
1783526553.486377,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.162213,CORNER,true,0.110548,0.531888,1.000000,true,true,0.027591,0.027411,CORNER,26.164968,critical_distance
1783526553.586321,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.262157,CORNER,true,0.210493,0.531888,1.000000,true,true,0.028012,0.027846,CORNER,22.834799,critical_distance
1783526553.686360,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.362196,CORNER,true,0.310532,0.531888,1.000000,true,true,0.027907,0.027696,CORNER,18.903619,critical_distance
1783526553.786360,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.462195,CORNER,true,0.410531,0.531888,1.000000,true,true,0.029020,0.028266,CORNER,14.972438,critical_distance
1783526553.886288,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.061681,CORNER,true,0.006676,0.531888,1.000000,true,true,0.028152,0.028042,CORNER,11.041258,critical_distance
1783526553.986359,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.161752,CORNER,true,0.106747,0.531888,1.000000,true,true,0.027962,0.027840,CORNER,7.110077,critical_distance
1783526554.086352,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.261745,CORNER,true,0.206740,0.531888,1.000000,true,true,0.028495,0.029028,CORNER,3.178897,critical_distance
1783526554.186344,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.361737,CORNER,true,0.306732,0.531888,1.000000,true,true,0.028411,0.027646,CORNER,-0.752283,critical_distance
1783526554.286335,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.461728,CORNER,true,0.406723,0.531888,1.000000,true,true,0.028178,0.027996,CORNER,-4.683464,critical_distance
1783526554.386279,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.057241,CORNER,true,0.006324,0.531888,1.000000,true,true,0.027387,0.027848,CORNER,-8.614644,critical_distance
1783526554.486319,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.157282,CORNER,true,0.106364,0.531888,1.000000,true,true,0.028031,0.028513,CORNER,-12.545825,critical_distance
1783526554.586672,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.257634,CORNER,true,0.206717,0.531888,1.000000,true,true,0.026616,0.026333,CORNER,-16.477005,critical_distance
1783526554.686325,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.357287,CORNER,true,0.306370,0.531888,1.000000,true,true,0.028370,0.029084,CORNER,-20.408186,critical_distance
1783526554.786345,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.457307,CORNER,true,0.406390,0.531888,1.000000,true,true,0.028326,0.028156,CORNER,-24.339366,critical_distance
1783526554.886359,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.061154,CORNER,true,0.506404,0.531888,1.000000,true,true,0.027224,0.027099,CORNER,-28.098659,critical_distance
1783526554.986328,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.161123,CORNER,true,0.099133,0.531888,1.000000,true,true,0.027728,0.027575,CORNER,-30.396910,critical_distance
1783526555.086328,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.261123,CORNER,true,0.199134,0.531888,1.000000,true,true,0.028725,0.028607,CORNER,-30.997922,critical_distance
1783526555.186391,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.361186,CORNER,true,0.299197,0.531888,1.000000,true,true,0.028476,0.029197,CORNER,-30.997922,critical_distance
1783526555.286475,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.461271,CORNER,true,0.399281,0.531888,1.000000,true,true,0.029101,0.028156,CORNER,-30.997922,critical_distance
1783526555.386284,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.058621,CORNER,true,0.499089,0.531888,1.000000,true,true,0.028029,0.028687,CORNER,-30.997922,critical_distance
1783526555.486314,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.158651,CORNER,true,0.090986,0.531888,1.000000,true,true,0.028772,0.028671,CORNER,-30.997922,critical_distance
1783526555.586349,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.258686,CORNER,true,0.191021,0.531888,1.000000,true,true,0.028361,0.028203,CORNER,-30.997922,critical_distance
1783526555.686427,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.358764,CORNER,true,0.291099,0.531888,1.000000,true,true,0.028490,0.028349,CORNER,-30.997922,critical_distance
1783526555.786525,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.458862,CORNER,true,0.391197,0.531888,1.000000,true,true,0.028040,0.027843,CORNER,-30.997922,critical_distance
1783526555.886338,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.061818,CORNER,true,0.003743,0.531888,1.000000,true,true,0.027987,0.027832,CORNER,-30.997922,critical_distance
1783526555.986404,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.161884,CORNER,true,0.103809,0.531888,1.000000,true,true,0.028032,0.028989,CORNER,-30.997922,critical_distance
1783526556.086343,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.261823,CORNER,true,0.203748,0.531888,1.000000,true,true,0.028399,0.028279,CORNER,-30.997922,critical_distance
1783526556.186325,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.361805,CORNER,true,0.303730,0.531888,1.000000,true,true,0.028472,0.029181,CORNER,-30.997922,critical_distance
1783526556.286322,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.461802,CORNER,true,0.403727,0.531888,1.000000,true,true,0.028590,0.028476,CORNER,-30.997922,critical_distance
1783526556.386339,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.060748,CORNER,true,0.503745,0.531888,1.000000,true,true,0.028334,0.028772,CORNER,-30.997922,critical_distance
1783526556.486275,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.160683,CORNER,true,0.002410,0.531888,1.000000,true,true,0.028677,0.029182,CORNER,-30.997922,critical_distance
1783526556.586348,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.260756,CORNER,true,0.102483,0.531888,1.000000,true,true,0.028328,0.028149,CORNER,-30.997922,critical_distance
1783526556.686346,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.360754,CORNER,true,0.202481,0.531888,1.000000,true,true,0.028102,0.028003,CORNER,-30.997922,critical_distance
1783526556.786333,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.460741,CORNER,true,0.302468,0.531888,1.000000,true,true,0.028356,0.028189,CORNER,-30.997922,critical_distance
1783526556.886291,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.056934,CORNER,true,0.402426,0.531888,1.000000,true,true,0.028732,0.028219,CORNER,-30.826034,critical_distance
1783526556.986333,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.156977,CORNER,true,0.096072,0.531888,1.000000,true,true,0.028059,0.027066,CORNER,-29.193105,critical_distance
1783526557.086362,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.257006,CORNER,true,0.196101,0.531888,1.000000,true,true,0.028712,0.027910,CORNER,-26.132934,critical_distance
1783526557.186311,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.356955,CORNER,true,0.296050,0.531888,1.000000,true,true,0.028182,0.027984,CORNER,-22.923410,critical_distance
1783526557.286356,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.457000,CORNER,true,0.396095,0.531888,1.000000,true,true,0.028024,0.028781,CORNER,-19.713885,critical_distance
1783526557.386306,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.051608,CORNER,true,0.496045,0.531888,1.000000,true,true,0.026861,0.026765,CORNER,-16.504361,critical_distance
1783526557.486319,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.151620,CORNER,true,0.091156,0.531888,1.000000,true,true,0.028049,0.027874,CORNER,-13.294837,critical_distance
1783526557.586332,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.251633,CORNER,true,0.191169,0.531888,1.000000,true,true,0.027972,0.027802,CORNER,-10.085313,critical_distance
1783526557.686305,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.351606,CORNER,true,0.291142,0.531888,1.000000,true,true,0.028128,0.027950,CORNER,-6.875789,critical_distance
1783526557.786387,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.451688,CORNER,true,0.391224,0.531888,1.000000,true,true,0.028775,0.028650,CORNER,-3.666265,critical_distance
1783526557.886401,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.053005,CORNER,true,0.491239,0.531424,1.000000,true,true,0.027915,0.027762,CORNER,-0.692125,critical_distance
1783526557.986339,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.152943,CORNER,true,0.098986,0.519683,1.000000,true,true,0.028405,0.028926,CORNER,-0.686981,critical_distance
1783526558.086373,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.252978,CORNER,true,0.199020,0.501848,1.000000,true,true,0.029202,0.028540,CORNER,-3.311040,critical_distance
1783526558.186311,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.352915,CORNER,true,0.298958,0.484808,1.000000,true,true,0.029160,0.028716,CORNER,-7.730014,critical_distance
1783526558.286341,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.452945,CORNER,true,0.398988,0.469275,1.000000,true,true,0.028736,0.028623,CORNER,-12.664568,critical_distance
1783526558.386590,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.053764,CORNER,true,0.000369,0.463327,1.000000,true,true,0.027642,0.028338,CORNER,-16.009954,critical_distance
1783526558.486346,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.153520,CORNER,true,0.100124,0.452471,1.000000,true,true,0.028392,0.028233,CORNER,-20.504353,critical_distance
1783526558.586331,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.253505,CORNER,true,0.200109,0.439264,1.000000,true,true,0.029151,0.028451,CORNER,-25.922573,critical_distance
1783526558.686342,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.353516,CORNER,true,0.300120,0.427541,1.000000,true,true,0.028442,0.028276,CORNER,-31.529567,critical_distance
1783526558.786324,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.453498,CORNER,true,0.400102,0.417671,1.000000,true,true,0.028908,0.028794,CORNER,-37.218597,critical_distance
1783526558.886392,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.053755,CORNER,true,0.500171,0.414144,1.000000,true,true,0.027694,0.027552,CORNER,-40.862361,critical_distance
1783526558.986385,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.153747,CORNER,true,0.098880,0.408151,1.000000,true,true,0.027921,0.027777,CORNER,-45.912103,critical_distance
1783526559.086331,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.253693,CORNER,true,0.198826,0.401825,1.000000,true,true,0.028390,0.028976,CORNER,-52.016453,critical_distance
1783526559.186330,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.353692,CORNER,true,0.298825,0.397434,1.000000,true,true,0.027894,0.027724,CORNER,-58.226672,critical_distance
1783526559.286346,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.453708,CORNER,true,0.398841,0.395080,1.000000,true,true,0.028439,0.028301,CORNER,-64.225590,critical_distance
1783526559.386280,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.553643,CLEAR,false,0.014350,1.243888,1.000000,true,true,0.028182,0.028288,CORNER,-9.371241,front_sector
1783526559.386280,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.553643,CORNER,true,0.003330,0.394708,1.000000,true,true,0.028182,0.028611,CORNER,-66.228524,critical_distance
1783526559.486320,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.053833,CLEAR,false,0.114390,1.225867,1.000000,true,true,0.028673,0.029045,CORNER,-8.145507,front_sector
1783526559.486320,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.053833,CORNER,true,0.103370,0.394690,1.000000,true,true,0.028673,0.028552,CORNER,-66.337365,critical_distance
1783526559.586355,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.153869,CLEAR,false,0.214426,1.202343,1.000000,true,true,0.028058,0.028202,CORNER,-9.234825,front_sector
1783526559.586355,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.153869,CORNER,true,0.203405,0.394770,1.000000,true,true,0.028058,0.027927,CORNER,-68.441465,critical_distance
1783526559.686333,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.253847,CLEAR,false,0.314404,1.178841,1.000000,true,true,0.028533,0.028750,CORNER,-12.055180,front_sector
1783526559.686333,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.253847,CORNER,true,0.303383,0.396123,1.000000,true,true,0.028533,0.027629,CORNER,-71.019018,critical_distance
1783526559.786330,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.353844,CLEAR,false,0.414401,1.156843,1.000000,true,true,0.028494,0.028604,CORNER,-15.261713,front_sector
1783526559.786330,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.353844,CORNER,true,0.403380,0.399243,1.000000,true,true,0.028494,0.028392,CORNER,-74.971402,critical_distance
1783526559.886298,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.055639,CLEAR,false,0.012738,1.136630,1.000000,true,true,0.028280,0.028621,CORNER,-18.553435,front_sector
1783526559.886298,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.055639,CORNER,true,0.001769,0.404237,1.000000,true,true,0.028280,0.028171,CORNER,-79.369022,critical_distance
1783526559.986326,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.155667,CLEAR,false,0.112766,1.118319,1.000000,true,true,0.027616,0.027771,CORNER,-21.924836,front_sector
1783526559.986326,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.155667,CORNER,true,0.101797,0.411008,1.000000,true,true,0.027616,0.028280,CORNER,-83.639418,critical_distance
1783526560.086320,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.255661,CLEAR,false,0.212760,1.102013,1.000000,true,true,0.028952,0.028415,CORNER,-25.368781,front_sector
1783526560.086320,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.255661,CORNER,true,0.201791,0.419434,1.000000,true,true,0.028952,0.028253,CORNER,-87.753413,critical_distance
1783526560.186335,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.355676,CLEAR,false,0.312776,1.087798,1.000000,true,true,0.028465,0.029014,CORNER,-28.876558,front_sector
1783526560.186335,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.355676,CORNER,true,0.301806,0.429370,1.000000,true,true,0.028465,0.028290,CORNER,-91.517650,critical_distance
1783526560.286326,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.455667,CLEAR,false,0.412766,1.075743,1.000000,true,true,0.027843,0.027961,CORNER,-32.437985,front_sector
1783526560.286326,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.455667,CORNER,true,0.401797,0.440659,1.000000,true,true,0.027843,0.028362,CORNER,-93.666945,critical_distance
1783526560.386353,robot_1,robot_0,skipped,distance_above_warning_threshold,LEFT,true,0.061660,CLEAR,false,0.015654,1.065893,1.000000,true,true,0.027977,0.027457,CORNER,-36.041611,front_sector
