wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783526682.710913,robot_2,robot_3,sent,,LEFT,0.948552,,global_pose,"bearing_deg=141.813,zone_reason=side_sector"
1783526682.710989,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.026873,,global_pose,"bearing_deg=73.672,zone_reason=side_sector"
1783526682.810970,robot_2,robot_3,sent,,LEFT,0.971753,,global_pose,"bearing_deg=143.798,zone_reason=side_sector"
1783526682.811023,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.033961,,global_pose,"bearing_deg=75.237,zone_reason=side_sector"
1783526682.911031,robot_2,robot_3,sent,,LEFT,0.985773,,global_pose,"bearing_deg=145.325,zone_reason=side_sector"
1783526682.911101,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.043628,,global_pose,"bearing_deg=76.233,zone_reason=side_sector"
1783526683.010783,robot_2,robot_3,sent,,LEFT,0.996168,,global_pose,"bearing_deg=147.426,zone_reason=side_sector"
1783526683.010835,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.051899,,global_pose,"bearing_deg=77.472,zone_reason=side_sector"
1783526683.110771,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.011104,,global_pose,"bearing_deg=151.078,zone_reason=side_sector"
1783526683.110827,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.058732,,global_pose,"bearing_deg=79.032,zone_reason=side_sector"
1783526683.210767,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.025931,,global_pose,"bearing_deg=154.940,zone_reason=side_sector"
1783526683.210809,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.065021,,global_pose,"bearing_deg=80.765,zone_reason=side_sector"
1783526683.310796,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.040659,,global_pose,"bearing_deg=158.717,zone_reason=side_sector"
1783526683.310865,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.071367,,global_pose,"bearing_deg=82.533,zone_reason=side_sector"
1783526683.410754,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.055201,,global_pose,"bearing_deg=162.407,zone_reason=side_sector"
1783526683.410824,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.077853,,global_pose,"bearing_deg=84.309,zone_reason=side_sector"
1783526683.510803,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.069461,,global_pose,"bearing_deg=166.011,zone_reason=side_sector"
1783526683.510892,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.084476,,global_pose,"bearing_deg=86.093,zone_reason=side_sector"
1783526683.610763,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.083345,,global_pose,"bearing_deg=169.529,zone_reason=side_sector"
1783526683.610834,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.091074,,global_pose,"bearing_deg=88.121,zone_reason=side_sector"
1783526683.710718,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.096768,,global_pose,"bearing_deg=172.961,zone_reason=side_sector"
1783526683.710759,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.098110,,global_pose,"bearing_deg=90.196,zone_reason=side_sector"
1783526683.811066,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.107119,,global_pose,"bearing_deg=175.645,zone_reason=side_sector"
1783526683.811152,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.104095,,global_pose,"bearing_deg=91.853,zone_reason=side_sector"
1783526683.910735,robot_2,robot_3,skipped,distance_above_warning_threshold,LEFT,1.119320,,global_pose,"bearing_deg=179.896,zone_reason=side_sector"
1783526683.910784,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.116286,,global_pose,"bearing_deg=94.656,zone_reason=side_sector"
1783526684.010706,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.127406,,global_pose,"bearing_deg=-177.157,zone_reason=side_sector"
1783526684.010754,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.129916,,global_pose,"bearing_deg=97.506,zone_reason=side_sector"
1783526684.110727,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.135351,,global_pose,"bearing_deg=-175.693,zone_reason=side_sector"
1783526684.110775,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.146060,,global_pose,"bearing_deg=100.407,zone_reason=side_sector"
1783526684.210785,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.143566,,global_pose,"bearing_deg=-174.543,zone_reason=side_sector"
1783526684.210831,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.164879,,global_pose,"bearing_deg=103.225,zone_reason=side_sector"
1783526684.312628,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.154224,,global_pose,"bearing_deg=-173.677,zone_reason=side_sector"
1783526684.312676,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.183491,,global_pose,"bearing_deg=105.711,zone_reason=side_sector"
1783526684.410721,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.155035,,global_pose,"bearing_deg=-172.825,zone_reason=side_sector"
1783526684.410770,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.200485,,global_pose,"bearing_deg=107.613,zone_reason=side_sector"
1783526684.510759,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.157595,,global_pose,"bearing_deg=-171.985,zone_reason=side_sector"
1783526684.510831,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.216920,,global_pose,"bearing_deg=109.212,zone_reason=side_sector"
1783526684.610754,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.164676,,global_pose,"bearing_deg=-171.181,zone_reason=side_sector"
1783526684.610824,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.234279,,global_pose,"bearing_deg=110.768,zone_reason=side_sector"
1783526684.710777,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.169043,,global_pose,"bearing_deg=-169.928,zone_reason=side_sector"
1783526684.810755,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.179532,,global_pose,"bearing_deg=-168.501,zone_reason=side_sector"
1783526684.910718,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.182009,,global_pose,"bearing_deg=-167.002,zone_reason=side_sector"
1783526685.010707,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.184870,,global_pose,"bearing_deg=-165.506,zone_reason=side_sector"
1783526685.110753,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.201310,,global_pose,"bearing_deg=-164.519,zone_reason=side_sector"
1783526685.210676,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.218898,,global_pose,"bearing_deg=-163.674,zone_reason=side_sector"
1783526685.310754,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.237578,,global_pose,"bearing_deg=-162.848,zone_reason=side_sector"
1783526685.410767,robot_2,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.247019,,global_pose,"bearing_deg=-161.882,zone_reason=side_sector"
1783526758.610680,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.243903,,global_pose,"bearing_deg=158.358,zone_reason=side_sector"
1783526758.710984,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.213331,,global_pose,"bearing_deg=154.055,zone_reason=side_sector"
1783526758.810844,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.181426,,global_pose,"bearing_deg=149.753,zone_reason=side_sector"
1783526758.910735,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.149533,,global_pose,"bearing_deg=145.451,zone_reason=side_sector"
1783526759.010857,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.117650,,global_pose,"bearing_deg=141.150,zone_reason=side_sector"
1783526759.110732,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.096894,,global_pose,"bearing_deg=136.846,zone_reason=side_sector"
1783526759.210744,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.086208,,global_pose,"bearing_deg=132.538,zone_reason=side_sector"
1783526759.310735,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.075530,,global_pose,"bearing_deg=128.231,zone_reason=side_sector"
1783526759.410971,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.066994,,global_pose,"bearing_deg=124.786,zone_reason=side_sector"
1783526759.510725,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.045722,,global_pose,"bearing_deg=119.622,zone_reason=side_sector"
1783526759.610731,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.023113,,global_pose,"bearing_deg=115.321,zone_reason=side_sector"
1783526759.710720,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.000524,,global_pose,"bearing_deg=111.716,zone_reason=side_sector"
1783526759.810785,robot_2,robot_0,sent,,LEFT,0.977914,,global_pose,"bearing_deg=109.659,zone_reason=side_sector"
1783526759.910790,robot_2,robot_0,sent,,LEFT,0.959221,,global_pose,"bearing_deg=109.130,zone_reason=side_sector"
1783526760.010881,robot_2,robot_0,sent,,LEFT,0.943793,,global_pose,"bearing_deg=109.607,zone_reason=side_sector"
1783526760.110779,robot_2,robot_0,sent,,LEFT,0.933416,,global_pose,"bearing_deg=110.957,zone_reason=side_sector"
1783526760.210846,robot_2,robot_0,sent,,LEFT,0.928542,,global_pose,"bearing_deg=113.111,zone_reason=side_sector"
1783526760.310807,robot_2,robot_0,sent,,LEFT,0.925276,,global_pose,"bearing_deg=115.354,zone_reason=side_sector"
1783526760.410908,robot_2,robot_0,sent,,LEFT,0.918675,,global_pose,"bearing_deg=117.056,zone_reason=side_sector"
1783526760.510782,robot_2,robot_0,sent,,LEFT,0.912182,,global_pose,"bearing_deg=118.709,zone_reason=side_sector"
1783526760.610787,robot_2,robot_0,sent,,LEFT,0.912666,,global_pose,"bearing_deg=121.043,zone_reason=side_sector"
1783526760.711122,robot_2,robot_0,sent,,LEFT,0.915377,,global_pose,"bearing_deg=123.428,zone_reason=side_sector"
1783526760.812525,robot_2,robot_0,sent,,LEFT,0.920477,,global_pose,"bearing_deg=125.849,zone_reason=side_sector"
1783526760.910802,robot_2,robot_0,sent,,LEFT,0.921173,,global_pose,"bearing_deg=127.737,zone_reason=side_sector"
1783526761.011066,robot_2,robot_0,sent,,LEFT,0.921739,,global_pose,"bearing_deg=129.506,zone_reason=side_sector"
1783526761.110807,robot_2,robot_0,sent,,LEFT,0.928658,,global_pose,"bearing_deg=131.626,zone_reason=side_sector"
1783526761.210799,robot_2,robot_0,sent,,LEFT,0.937333,,global_pose,"bearing_deg=133.726,zone_reason=side_sector"
1783526761.310877,robot_2,robot_0,sent,,LEFT,0.938376,,global_pose,"bearing_deg=135.948,zone_reason=side_sector"
1783526761.410889,robot_2,robot_0,sent,,LEFT,0.933970,,global_pose,"bearing_deg=137.297,zone_reason=side_sector"
1783526761.510786,robot_2,robot_0,sent,,LEFT,0.940385,,global_pose,"bearing_deg=137.761,zone_reason=side_sector"
1783526761.610803,robot_2,robot_0,sent,,LEFT,0.950469,,global_pose,"bearing_deg=138.308,zone_reason=side_sector"
1783526761.710866,robot_2,robot_0,sent,,LEFT,0.961734,,global_pose,"bearing_deg=138.900,zone_reason=side_sector"
1783526761.810798,robot_2,robot_0,sent,,LEFT,0.973218,,global_pose,"bearing_deg=139.486,zone_reason=side_sector"
1783526761.910920,robot_2,robot_0,sent,,LEFT,0.977336,,global_pose,"bearing_deg=139.691,zone_reason=side_sector"
1783526762.010910,robot_2,robot_0,sent,,LEFT,0.978797,,global_pose,"bearing_deg=140.550,zone_reason=side_sector"
1783526762.110809,robot_2,robot_0,sent,,LEFT,0.981586,,global_pose,"bearing_deg=142.050,zone_reason=side_sector"
1783526762.210796,robot_2,robot_0,sent,,LEFT,0.988587,,global_pose,"bearing_deg=142.497,zone_reason=side_sector"
1783526762.310893,robot_2,robot_0,sent,,LEFT,0.993698,,global_pose,"bearing_deg=142.042,zone_reason=side_sector"
1783526762.410814,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.003325,,global_pose,"bearing_deg=140.832,zone_reason=side_sector"
1783526762.511601,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.020379,,global_pose,"bearing_deg=139.429,zone_reason=side_sector"
1783526762.610805,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.035516,,global_pose,"bearing_deg=137.530,zone_reason=side_sector"
1783526762.710791,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.053109,,global_pose,"bearing_deg=135.560,zone_reason=side_sector"
1783526762.810722,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.072088,,global_pose,"bearing_deg=133.492,zone_reason=side_sector"
1783526762.910737,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.090796,,global_pose,"bearing_deg=131.421,zone_reason=side_sector"
1783526763.010786,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.108825,,global_pose,"bearing_deg=129.364,zone_reason=side_sector"
1783526763.110743,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.126133,,global_pose,"bearing_deg=127.325,zone_reason=side_sector"
1783526763.210705,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.142705,,global_pose,"bearing_deg=125.304,zone_reason=side_sector"
1783526763.310760,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.158561,,global_pose,"bearing_deg=123.302,zone_reason=side_sector"
1783526763.411353,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.173710,,global_pose,"bearing_deg=121.318,zone_reason=side_sector"
1783526763.511571,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.187612,,global_pose,"bearing_deg=119.082,zone_reason=side_sector"
1783526763.612096,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.201030,,global_pose,"bearing_deg=118.055,zone_reason=side_sector"
1783526763.712876,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.214018,,global_pose,"bearing_deg=118.573,zone_reason=side_sector"
1783526763.811771,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.227143,,global_pose,"bearing_deg=120.623,zone_reason=side_sector"
1783526763.911979,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.240998,,global_pose,"bearing_deg=124.186,zone_reason=side_sector"
1783526771.110719,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.245220,,global_pose,"bearing_deg=120.019,zone_reason=side_sector"
1783526771.210798,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.229194,,global_pose,"bearing_deg=119.723,zone_reason=side_sector"
1783526771.310945,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.220211,,global_pose,"bearing_deg=119.717,zone_reason=side_sector"
1783526771.410698,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.209602,,global_pose,"bearing_deg=119.442,zone_reason=side_sector"
1783526771.510759,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.200006,,global_pose,"bearing_deg=119.307,zone_reason=side_sector"
1783526771.610743,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.192756,,global_pose,"bearing_deg=119.458,zone_reason=side_sector"
1783526771.710753,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.184804,,global_pose,"bearing_deg=119.647,zone_reason=side_sector"
1783526771.810753,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.176299,,global_pose,"bearing_deg=119.883,zone_reason=side_sector"
1783526771.910728,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.162211,,global_pose,"bearing_deg=119.736,zone_reason=side_sector"
1783526772.010739,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.149831,,global_pose,"bearing_deg=119.823,zone_reason=side_sector"
1783526772.110736,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.140905,,global_pose,"bearing_deg=120.298,zone_reason=side_sector"
1783526772.210769,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.131738,,global_pose,"bearing_deg=120.833,zone_reason=side_sector"
1783526772.310797,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.122421,,global_pose,"bearing_deg=121.431,zone_reason=side_sector"
1783526772.410841,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.107510,,global_pose,"bearing_deg=120.889,zone_reason=side_sector"
1783526772.510723,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093382,,global_pose,"bearing_deg=118.851,zone_reason=side_sector"
1783526772.610849,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.082737,,global_pose,"bearing_deg=115.862,zone_reason=side_sector"
1783526772.710760,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.071462,,global_pose,"bearing_deg=112.341,zone_reason=side_sector"
1783526772.810754,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.051929,,global_pose,"bearing_deg=108.999,zone_reason=side_sector"
1783526772.910836,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.024311,,global_pose,"bearing_deg=105.230,zone_reason=side_sector"
1783526773.010886,robot_2,robot_0,sent,,LEFT,0.996691,,global_pose,"bearing_deg=101.689,zone_reason=side_sector"
1783526773.110904,robot_2,robot_0,sent,,LEFT,0.970463,,global_pose,"bearing_deg=98.734,zone_reason=side_sector"
1783526773.210915,robot_2,robot_0,sent,,LEFT,0.953436,,global_pose,"bearing_deg=95.699,zone_reason=side_sector"
1783526773.310775,robot_2,robot_0,sent,,LEFT,0.942250,,global_pose,"bearing_deg=92.603,zone_reason=side_sector"
1783526773.410906,robot_2,robot_0,sent,,LEFT,0.930058,,global_pose,"bearing_deg=88.877,zone_reason=side_sector"
1783526773.510835,robot_2,robot_0,sent,,LEFT,0.916985,,global_pose,"bearing_deg=85.352,zone_reason=side_sector"
1783526773.611876,robot_2,robot_0,sent,,LEFT,0.903338,,global_pose,"bearing_deg=82.433,zone_reason=side_sector"
1783526773.710823,robot_2,robot_0,sent,,LEFT,0.889273,,global_pose,"bearing_deg=79.580,zone_reason=side_sector"
1783526773.810911,robot_2,robot_0,sent,,LEFT,0.874800,,global_pose,"bearing_deg=76.791,zone_reason=side_sector"
1783526773.910840,robot_2,robot_0,sent,,LEFT,0.862353,,global_pose,"bearing_deg=73.899,zone_reason=side_sector"
1783526774.010753,robot_2,robot_0,sent,,LEFT,0.848874,,global_pose,"bearing_deg=72.811,zone_reason=side_sector"
1783526774.110795,robot_2,robot_0,sent,,LEFT,0.833010,,global_pose,"bearing_deg=74.297,zone_reason=side_sector"
1783526774.210778,robot_2,robot_0,sent,,LEFT,0.818808,,global_pose,"bearing_deg=76.549,zone_reason=side_sector"
1783526774.310826,robot_2,robot_0,sent,,LEFT,0.805778,,global_pose,"bearing_deg=79.266,zone_reason=side_sector"
1783526774.410801,robot_2,robot_0,sent,,LEFT,0.798616,,global_pose,"bearing_deg=81.560,zone_reason=side_sector"
1783526774.511088,robot_2,robot_0,sent,,LEFT,0.792438,,global_pose,"bearing_deg=84.211,zone_reason=side_sector"
1783526774.610775,robot_2,robot_0,sent,,LEFT,0.787776,,global_pose,"bearing_deg=87.254,zone_reason=side_sector"
1783526774.710874,robot_2,robot_0,sent,,LEFT,0.786343,,global_pose,"bearing_deg=89.990,zone_reason=side_sector"
1783526774.810859,robot_2,robot_0,sent,,LEFT,0.788314,,global_pose,"bearing_deg=91.676,zone_reason=side_sector"
1783526774.910901,robot_2,robot_0,sent,,LEFT,0.790404,,global_pose,"bearing_deg=91.780,zone_reason=side_sector"
1783526775.010847,robot_2,robot_0,sent,,LEFT,0.795166,,global_pose,"bearing_deg=91.939,zone_reason=side_sector"
1783526775.110845,robot_2,robot_0,sent,,LEFT,0.803171,,global_pose,"bearing_deg=92.358,zone_reason=side_sector"
1783526775.210783,robot_2,robot_0,sent,,LEFT,0.812857,,global_pose,"bearing_deg=92.684,zone_reason=side_sector"
1783526775.310875,robot_2,robot_0,sent,,LEFT,0.825996,,global_pose,"bearing_deg=93.044,zone_reason=side_sector"
1783526775.410882,robot_2,robot_0,sent,,LEFT,0.840936,,global_pose,"bearing_deg=93.287,zone_reason=side_sector"
1783526775.510851,robot_2,robot_0,sent,,LEFT,0.856946,,global_pose,"bearing_deg=93.402,zone_reason=side_sector"
1783526775.610820,robot_2,robot_0,sent,,LEFT,0.873622,,global_pose,"bearing_deg=93.410,zone_reason=side_sector"
1783526775.711124,robot_2,robot_0,sent,,LEFT,0.892620,,global_pose,"bearing_deg=93.397,zone_reason=side_sector"
1783526775.810840,robot_2,robot_0,sent,,LEFT,0.912238,,global_pose,"bearing_deg=93.292,zone_reason=side_sector"
1783526775.910829,robot_2,robot_0,sent,,LEFT,0.932169,,global_pose,"bearing_deg=93.089,zone_reason=side_sector"
1783526776.011343,robot_2,robot_0,sent,,LEFT,0.952322,,global_pose,"bearing_deg=92.795,zone_reason=side_sector"
1783526776.110785,robot_2,robot_0,sent,,LEFT,0.980644,,global_pose,"bearing_deg=91.691,zone_reason=side_sector"
1783526776.210735,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.011784,,global_pose,"bearing_deg=91.523,zone_reason=side_sector"
1783526776.310776,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.042913,,global_pose,"bearing_deg=92.882,zone_reason=side_sector"
1783526776.410943,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.074456,,global_pose,"bearing_deg=94.565,zone_reason=side_sector"
1783526776.510709,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.106554,,global_pose,"bearing_deg=96.192,zone_reason=side_sector"
1783526776.610714,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.139214,,global_pose,"bearing_deg=97.766,zone_reason=side_sector"
1783526776.710808,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.171385,,global_pose,"bearing_deg=98.978,zone_reason=side_sector"
1783526776.810928,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.203453,,global_pose,"bearing_deg=100.078,zone_reason=side_sector"
1783526776.910752,robot_2,robot_0,skipped,distance_above_warning_threshold,LEFT,1.235652,,global_pose,"bearing_deg=101.156,zone_reason=side_sector"
