wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783526542.806668,robot_0,robot_4,skipped,source_zone_inactive,CLEAR,false,0.434629,CLEAR,false,0.463446,0.992967,1.000000,true,true,0.048307,0.047736,LEFT,139.126530,side_sector
1783526542.806668,robot_0,robot_2,skipped,source_zone_inactive,CLEAR,false,0.434629,LEFT,true,0.422509,0.822983,1.000000,true,true,0.048307,0.048935,LEFT,146.005545,side_sector
1783526542.806668,robot_0,robot_3,skipped,source_zone_inactive,CLEAR,false,0.434629,CORNER,true,0.348654,0.549822,1.000000,true,true,0.048307,0.047898,CORNER,72.317047,critical_distance
1783526542.906568,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.043690,CLEAR,false,0.067787,1.033741,1.000000,true,true,0.047815,0.048436,LEFT,134.522710,side_sector
1783526542.906568,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.043690,LEFT,true,0.032026,0.860076,1.000000,true,true,0.047815,0.047443,LEFT,148.555264,side_sector
1783526542.906568,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.043690,CORNER,true,0.054411,0.557629,1.000000,true,true,0.047815,0.047277,LEFT,70.885946,side_sector
1783526543.006762,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.143883,CLEAR,false,0.167980,1.057749,1.000000,true,true,0.047437,0.048275,LEFT,130.166662,side_sector
1783526543.006762,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.143883,LEFT,true,0.132219,0.874452,1.000000,true,true,0.047437,0.046943,LEFT,149.538113,side_sector
1783526543.006762,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.143883,CORNER,true,0.154604,0.561827,1.000000,true,true,0.047437,0.046747,LEFT,67.749981,side_sector
1783526543.106671,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.243792,CLEAR,false,0.267889,1.079612,1.000000,true,true,0.046414,0.045992,LEFT,125.839022,side_sector
1783526543.106671,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.243792,LEFT,true,0.232128,0.893516,1.000000,true,true,0.046414,0.046265,LEFT,150.601795,side_sector
1783526543.106671,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.243792,CORNER,true,0.254513,0.565791,1.000000,true,true,0.046414,0.046123,LEFT,64.423988,side_sector
1783526543.206658,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.343780,CLEAR,false,0.367877,1.106310,1.000000,true,true,0.048274,0.048758,LEFT,123.017925,side_sector
1783526543.206658,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.343780,LEFT,true,0.332116,0.912885,1.000000,true,true,0.048274,0.047990,LEFT,151.621068,side_sector
1783526543.206658,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.343780,CORNER,true,0.354501,0.570008,1.000000,true,true,0.048274,0.047851,LEFT,61.075365,side_sector
1783526543.306698,robot_0,robot_4,skipped,distance_above_warning_threshold,RIGHT,true,0.443820,CLEAR,false,0.467917,1.135174,1.000000,true,true,0.047268,0.046553,LEFT,120.649943,side_sector
1783526543.306698,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.443820,LEFT,true,0.432156,0.936320,1.000000,true,true,0.047268,0.046787,LEFT,152.781800,side_sector
1783526543.306698,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.443820,CORNER,true,0.454541,0.575385,1.000000,true,true,0.047268,0.047923,LEFT,57.932935,side_sector
1783526543.406631,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.036264,CLEAR,false,0.063800,1.172093,1.000000,true,true,0.047090,0.045875,LEFT,118.134487,side_sector
1783526543.406631,robot_0,robot_2,skipped,target_zone_active,CORNER,true,0.036264,LEFT,true,0.021646,0.970411,1.000000,true,true,0.047090,0.046261,LEFT,154.415175,side_sector
1783526543.406631,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.036264,CORNER,true,0.048499,0.584877,1.000000,true,true,0.047090,0.046071,LEFT,55.623686,side_sector
1783526543.506639,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.136271,CLEAR,false,0.163808,1.189351,1.000000,true,true,0.048210,0.047325,LEFT,115.897964,side_sector
1783526543.506639,robot_0,robot_2,skipped,target_zone_active,CORNER,true,0.136271,LEFT,true,0.121654,0.978348,1.000000,true,true,0.048210,0.047568,LEFT,154.762877,side_sector
1783526543.506639,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.136271,CORNER,true,0.148507,0.586989,1.000000,true,true,0.048210,0.047446,LEFT,51.527479,side_sector
1783526543.606611,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.236243,CLEAR,false,0.263780,1.200725,1.000000,true,true,0.046763,0.046361,LEFT,113.746790,side_sector
1783526543.606611,robot_0,robot_2,skipped,target_zone_active,CORNER,true,0.236243,LEFT,true,0.221625,0.996308,1.000000,true,true,0.046763,0.046619,LEFT,155.248762,side_sector
1783526543.606611,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.236243,CORNER,true,0.248479,0.586989,1.000000,true,true,0.046763,0.046489,CORNER,46.966372,front_sector
1783526543.706641,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.336273,CLEAR,false,0.363810,1.211170,1.000000,true,true,0.048017,0.047365,LEFT,111.604373,side_sector
1783526543.706641,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.336273,LEFT,true,0.321655,1.016506,1.000000,true,true,0.048017,0.047772,LEFT,155.772514,side_sector
1783526543.706641,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.336273,CORNER,true,0.348509,0.586989,1.000000,true,true,0.048017,0.047563,CORNER,42.405265,front_sector
1783526543.806635,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.436268,CLEAR,false,0.463804,1.220675,1.000000,true,true,0.048700,0.047715,LEFT,109.469758,side_sector
1783526543.806635,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.436268,LEFT,true,0.421650,1.036784,1.000000,true,true,0.048700,0.048033,LEFT,156.275818,side_sector
1783526543.806635,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.436268,CORNER,true,0.448503,0.586989,1.000000,true,true,0.048700,0.047868,CORNER,37.844158,front_sector
1783526543.906718,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.037390,CLEAR,false,0.064300,1.229230,1.000000,true,true,0.047359,0.046911,LEFT,107.342041,side_sector
1783526543.906718,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.037390,LEFT,true,0.521733,1.054843,1.000000,true,true,0.047359,0.047895,LEFT,156.706193,side_sector
1783526543.906718,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.037390,CORNER,true,0.548586,0.586989,1.000000,true,true,0.047359,0.047062,CORNER,33.283051,front_sector
1783526544.006753,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.137424,CLEAR,false,0.164335,1.236826,1.000000,true,true,0.046788,0.046329,LEFT,105.220366,side_sector
1783526544.006753,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.137424,LEFT,true,0.020876,1.057027,1.000000,true,true,0.046788,0.046479,LEFT,156.757152,side_sector
1783526544.006753,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.137424,CORNER,true,0.048337,0.586989,1.000000,true,true,0.046788,0.047304,CORNER,28.721944,front_sector
1783526544.106747,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.237418,CLEAR,false,0.264329,1.243454,1.000000,true,true,0.046664,0.047435,LEFT,103.103914,side_sector
1783526544.106747,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.237418,LEFT,true,0.120870,1.059325,1.000000,true,true,0.046664,0.046262,LEFT,156.810513,side_sector
1783526544.106747,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.237418,CORNER,true,0.148331,0.586989,1.000000,true,true,0.046664,0.046072,CORNER,24.160837,front_sector
1783526544.206634,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.337305,CLEAR,false,0.364215,1.249110,1.000000,true,true,0.047277,0.046761,LEFT,100.991902,side_sector
1783526544.206634,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.337305,LEFT,true,0.220756,1.077568,1.000000,true,true,0.047277,0.046921,LEFT,157.225415,side_sector
1783526544.206634,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.337305,CORNER,true,0.248217,0.586989,1.000000,true,true,0.047277,0.047901,CORNER,19.771617,front_sector
1783526544.306626,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.437297,LEFT,true,0.320749,1.098065,1.000000,true,true,0.047797,0.048397,LEFT,157.673700,side_sector
1783526544.306626,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.437297,CORNER,true,0.348210,0.586989,1.000000,true,true,0.047797,0.047449,CORNER,16.843440,front_sector
1783526544.406619,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.537290,LEFT,true,0.013202,1.118626,1.000000,true,true,0.045086,0.045985,LEFT,158.105531,side_sector
1783526544.406619,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.537290,RIGHT,true,0.043846,0.586989,1.000000,true,true,0.045086,0.044589,CORNER,15.634136,front_sector
1783526544.506751,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.026455,LEFT,true,0.113334,1.139249,1.000000,true,true,0.048769,0.047877,LEFT,158.521751,side_sector
1783526544.506751,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.026455,RIGHT,true,0.143978,0.584582,1.000000,true,true,0.048769,0.047710,CORNER,15.664427,front_sector
1783526544.606668,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.126372,LEFT,true,0.213251,1.161204,1.000000,true,true,0.047610,0.047281,LEFT,159.029332,side_sector
1783526544.606668,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.126372,RIGHT,true,0.243895,0.566403,1.000000,true,true,0.047610,0.048193,CORNER,16.441728,front_sector
1783526544.706703,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.226407,LEFT,true,0.313286,1.188913,1.000000,true,true,0.047318,0.046968,LEFT,160.353901,side_sector
1783526544.706703,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.226407,RIGHT,true,0.343930,0.548234,1.000000,true,true,0.047318,0.046808,CORNER,19.059964,critical_distance
1783526544.806665,robot_0,robot_2,skipped,distance_above_warning_threshold,RIGHT,true,0.326368,LEFT,true,0.413248,1.211091,1.000000,true,true,0.047920,0.043132,LEFT,163.093038,side_sector
1783526544.806665,robot_0,robot_3,skipped,target_zone_active,RIGHT,true,0.326368,RIGHT,true,0.443892,0.530270,1.000000,true,true,0.047920,0.042952,CORNER,22.073311,critical_distance
1783526544.906564,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.024448,LEFT,true,0.010365,1.230111,1.000000,true,true,0.045659,0.045244,LEFT,166.889859,side_sector
1783526544.906564,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.024448,RIGHT,true,0.040909,0.514699,1.000000,true,true,0.045659,0.045002,CORNER,25.194275,critical_distance
1783526545.006680,robot_0,robot_2,skipped,distance_above_warning_threshold,CORNER,true,0.124563,LEFT,true,0.110480,1.239009,1.000000,true,true,0.046592,0.046353,LEFT,170.490752,side_sector
1783526545.006680,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.124563,RIGHT,true,0.141024,0.511868,1.000000,true,true,0.046592,0.046133,CORNER,27.472592,critical_distance
1783526545.106813,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.224696,RIGHT,true,0.241157,0.502018,1.000000,true,true,0.046773,0.045756,CORNER,28.277421,critical_distance
1783526545.206815,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.324698,RIGHT,true,0.341159,0.492140,1.000000,true,true,0.047416,0.047031,CORNER,28.897871,critical_distance
1783526545.306672,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.424556,RIGHT,true,0.441016,0.482322,1.000000,true,true,0.046901,0.047533,CORNER,29.543658,critical_distance
1783526545.406650,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.015420,RIGHT,true,0.032725,0.474730,1.000000,true,true,0.046582,0.046218,CORNER,30.064344,critical_distance
1783526545.506734,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.115504,RIGHT,true,0.132809,0.472568,1.000000,true,true,0.047158,0.046607,CORNER,30.216193,critical_distance
1783526545.606682,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.215453,RIGHT,true,0.232758,0.462882,1.000000,true,true,0.047243,0.047819,CORNER,30.916974,critical_distance
1783526545.706760,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.315530,RIGHT,true,0.332835,0.453268,1.000000,true,true,0.046817,0.046143,CORNER,31.647596,critical_distance
1783526545.806766,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.415537,RIGHT,true,0.432842,0.443731,1.000000,true,true,0.046923,0.046514,CORNER,32.409754,critical_distance
1783526545.906617,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.023509,RIGHT,true,0.039100,0.436370,1.000000,true,true,0.046574,0.046186,CORNER,33.025480,critical_distance
1783526546.006617,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.123509,RIGHT,true,0.139101,0.434276,1.000000,true,true,0.048309,0.047369,CORNER,33.205245,critical_distance
1783526546.106659,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.223552,RIGHT,true,0.239143,0.424908,1.000000,true,true,0.047664,0.046951,CORNER,34.035977,critical_distance
1783526546.206695,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.323587,RIGHT,true,0.339178,0.415634,1.000000,true,true,0.047481,0.048378,CORNER,34.903973,critical_distance
1783526546.306659,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.423551,RIGHT,true,0.439142,0.406459,1.000000,true,true,0.047210,0.046520,CORNER,35.811370,critical_distance
1783526546.406543,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.037755,RIGHT,true,0.053860,0.399397,1.000000,true,true,0.047601,0.048110,CORNER,36.545791,critical_distance
1783526546.506561,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.137774,RIGHT,true,0.153879,0.397389,1.000000,true,true,0.047619,0.047285,CORNER,36.588106,critical_distance
1783526546.606575,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.237788,RIGHT,true,0.253892,0.381864,1.000000,true,true,0.048334,0.048852,CORNER,36.657094,critical_distance
1783526546.706619,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.337832,RIGHT,true,0.353936,0.364541,1.000000,true,true,0.047815,0.047343,CORNER,35.275727,critical_distance
1783526546.806595,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.437808,RIGHT,true,0.453912,0.346834,1.000000,true,true,0.048754,0.047801,CORNER,33.340911,critical_distance
1783526546.906593,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.039877,RIGHT,true,0.054242,0.330852,1.000000,true,true,0.048141,0.047355,CORNER,31.177366,critical_distance
1783526547.006577,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.139860,RIGHT,true,0.154226,0.326864,1.000000,true,true,0.047500,0.047190,CORNER,27.686643,critical_distance
1783526547.106653,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.239936,RIGHT,true,0.254302,0.309518,1.000000,true,true,0.048435,0.048115,CORNER,25.354092,critical_distance
1783526547.206542,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.339826,RIGHT,true,0.354192,0.289974,1.000000,true,true,0.048208,0.048618,CORNER,23.156230,critical_distance
1783526547.306654,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.439938,CLEAR,false,0.465560,1.244197,1.000000,true,true,0.047132,0.047748,CORNER,40.480257,front_sector
1783526547.306654,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.439938,RIGHT,true,0.454303,0.270104,1.000000,true,true,0.047132,0.048077,CORNER,20.920813,critical_distance
1783526547.406650,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.035701,CLEAR,false,0.063073,1.219117,1.000000,true,true,0.047242,0.047922,CORNER,41.338437,front_sector
1783526547.406650,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.035701,RIGHT,true,0.049152,0.252295,1.000000,true,true,0.047242,0.046662,CORNER,18.451248,critical_distance
1783526547.506614,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.135665,CLEAR,false,0.163037,1.194976,1.000000,true,true,0.048291,0.048881,CORNER,42.364841,front_sector
1783526547.506614,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.135665,RIGHT,true,0.149116,0.247911,1.000000,true,true,0.048291,0.047756,CORNER,14.868761,critical_distance
1783526547.606623,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.235674,CLEAR,false,0.263046,1.177926,1.000000,true,true,0.047833,0.047335,CORNER,43.125812,front_sector
1783526547.606623,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.235674,RIGHT,true,0.249125,0.229071,1.000000,true,true,0.047833,0.048384,CORNER,12.058845,critical_distance
1783526547.706661,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.335711,CLEAR,false,0.363083,1.161305,1.000000,true,true,0.047867,0.047361,CORNER,43.898795,front_sector
1783526547.706661,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.335711,RIGHT,true,0.349163,0.208004,1.000000,true,true,0.047867,0.048519,CORNER,9.215151,critical_distance
1783526547.806673,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.435724,CLEAR,false,0.463095,1.144901,1.000000,true,true,0.049117,0.047681,CORNER,44.694076,front_sector
1783526547.806673,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.435724,RIGHT,true,0.449175,0.186763,1.000000,true,true,0.049117,0.047838,CORNER,6.166828,critical_distance
1783526547.906637,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.042664,CORNER,true,0.064827,1.129250,1.000000,true,true,0.048216,0.047706,CORNER,45.485166,front_sector
1783526547.906637,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.042664,RIGHT,true,0.054100,0.167890,1.000000,true,true,0.048216,0.047864,CORNER,2.782229,critical_distance
1783526548.006571,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.142598,CORNER,true,0.164761,1.119723,1.000000,true,true,0.047524,0.048187,CORNER,45.983184,front_sector
1783526548.006571,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.142598,RIGHT,true,0.154034,0.163317,1.000000,true,true,0.047524,0.046992,CORNER,-0.905011,critical_distance
1783526548.106640,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.242667,CORNER,true,0.264830,1.118830,1.000000,true,true,0.049028,0.047707,CORNER,46.030532,front_sector
1783526548.106640,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.242667,RIGHT,true,0.254103,0.140766,1.000000,true,true,0.049028,0.048566,CORNER,-3.527192,critical_distance
1783526548.206628,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.342655,CORNER,true,0.364817,1.118830,1.000000,true,true,0.048762,0.049351,CORNER,46.030532,front_sector
1783526548.206628,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.342655,RIGHT,true,0.354091,0.112271,1.000000,true,true,0.048762,0.048279,CORNER,-5.089244,critical_distance
1783526548.306618,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.442645,CORNER,true,0.464807,1.118830,1.000000,true,true,0.048877,0.048163,CORNER,46.082098,front_sector
1783526548.306618,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.442645,RIGHT,true,0.454081,0.083842,1.000000,true,true,0.048877,0.048269,CORNER,-6.822055,critical_distance
1783526548.406638,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.040857,CORNER,true,0.062928,1.118830,1.000000,true,true,0.048479,0.047724,CORNER,47.268121,front_sector
1783526548.406638,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.040857,RIGHT,true,0.554101,0.058029,1.000000,true,true,0.048479,0.047821,CORNER,-9.882311,critical_distance
1783526548.506678,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.140898,CORNER,true,0.162969,1.118830,1.000000,true,true,0.048301,0.047931,CORNER,47.697839,front_sector
1783526548.506678,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.140898,CORNER,true,0.050485,0.052122,1.000000,true,true,0.048301,0.048106,CORNER,-11.015478,critical_distance
1783526548.606588,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.240807,CORNER,true,0.262878,1.118830,1.000000,true,true,0.048465,0.047669,CORNER,46.408684,front_sector
1783526548.606588,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.240807,CORNER,true,0.150395,0.052122,1.000000,true,true,0.048465,0.047785,CORNER,-10.843590,critical_distance
1783526548.706603,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.340822,CORNER,true,0.362893,1.118830,1.000000,true,true,0.048728,0.047901,CORNER,43.971670,front_sector
1783526548.706603,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.340822,CORNER,true,0.250410,0.052122,1.000000,true,true,0.048728,0.048026,CORNER,-9.210661,critical_distance
1783526548.806679,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.440898,CORNER,true,0.462969,1.118830,1.000000,true,true,0.048214,0.047352,CORNER,41.505521,front_sector
1783526548.806679,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.440898,CORNER,true,0.350486,0.052122,1.000000,true,true,0.048214,0.047589,CORNER,-6.298539,critical_distance
1783526548.906751,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.028500,CORNER,true,0.061594,1.118830,1.000000,true,true,0.046132,0.045885,CORNER,39.039373,front_sector
1783526548.906751,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.028500,CORNER,true,0.044066,0.052122,1.000000,true,true,0.046132,0.047520,CORNER,-3.317022,critical_distance
1783526549.006661,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.128411,CORNER,true,0.161504,1.118830,1.000000,true,true,0.048147,0.047543,CORNER,36.573224,front_sector
1783526549.006661,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.128411,CORNER,true,0.143976,0.052122,1.000000,true,true,0.048147,0.048804,CORNER,-0.335505,critical_distance
1783526549.106649,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.228399,CORNER,true,0.261492,1.118830,1.000000,true,true,0.048160,0.047619,CORNER,34.107076,front_sector
1783526549.106649,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.228399,CORNER,true,0.243964,0.052122,1.000000,true,true,0.048160,0.047787,CORNER,2.646012,critical_distance
1783526549.206635,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.328384,CORNER,true,0.361478,1.118830,1.000000,true,true,0.048410,0.047815,CORNER,31.640928,front_sector
1783526549.206635,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.328384,CORNER,true,0.343950,0.052122,1.000000,true,true,0.048410,0.048008,CORNER,5.627530,critical_distance
1783526549.306638,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.428388,CORNER,true,0.461481,1.118830,1.000000,true,true,0.048542,0.049039,CORNER,29.174779,front_sector
1783526549.306638,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.428388,CORNER,true,0.443953,0.052122,1.000000,true,true,0.048542,0.048074,CORNER,8.609047,critical_distance
1783526549.406579,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.043773,RIGHT,true,0.068005,1.118830,1.000000,true,true,0.048112,0.047697,CORNER,26.708631,front_sector
1783526549.406579,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.043773,CORNER,true,0.057307,0.052122,1.000000,true,true,0.048112,0.048573,CORNER,11.418677,critical_distance
1783526549.506584,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.143778,RIGHT,true,0.168010,1.118148,1.000000,true,true,0.048510,0.049053,CORNER,24.258388,front_sector
1783526549.506584,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.143778,CORNER,true,0.157312,0.052122,1.000000,true,true,0.048510,0.048024,CORNER,12.767264,critical_distance
1783526549.606648,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.243841,RIGHT,true,0.268074,1.101852,1.000000,true,true,0.047290,0.048068,CORNER,22.148841,front_sector
1783526549.606648,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.243841,CORNER,true,0.257375,0.052122,1.000000,true,true,0.047290,0.046637,CORNER,12.836660,critical_distance
1783526549.706584,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.343777,RIGHT,true,0.368010,1.079467,1.000000,true,true,0.047365,0.047011,CORNER,20.137474,front_sector
1783526549.706584,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.343777,CORNER,true,0.357311,0.052122,1.000000,true,true,0.047365,0.048047,CORNER,12.836660,critical_distance
1783526549.806574,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.443768,RIGHT,true,0.468000,1.057501,1.000000,true,true,0.048478,0.047436,CORNER,18.028518,front_sector
1783526549.806574,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.443768,CORNER,true,0.457302,0.052122,1.000000,true,true,0.048478,0.047593,CORNER,12.664773,critical_distance
1783526549.906650,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.043478,RIGHT,true,0.069121,1.040719,1.000000,true,true,0.047322,0.047928,CORNER,15.107227,front_sector
1783526549.906650,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.043478,CORNER,true,0.054154,0.052122,1.000000,true,true,0.047322,0.046639,CORNER,11.031843,critical_distance
1783526550.006631,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.143458,RIGHT,true,0.169101,1.037195,1.000000,true,true,0.048065,0.048576,CORNER,11.928988,front_sector
1783526550.006631,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.143458,CORNER,true,0.154134,0.052122,1.000000,true,true,0.048065,0.047726,CORNER,7.680040,critical_distance
1783526550.106596,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.243423,RIGHT,true,0.269066,1.022056,1.000000,true,true,0.048939,0.047740,CORNER,8.853323,front_sector
1783526550.106596,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.243423,CORNER,true,0.254099,0.052122,1.000000,true,true,0.048939,0.047941,CORNER,3.532912,critical_distance
1783526550.206599,robot_0,robot_4,skipped,distance_above_warning_threshold,CORNER,true,0.343426,RIGHT,true,0.369070,1.003939,1.000000,true,true,0.048268,0.047946,CORNER,5.757630,front_sector
1783526550.206599,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.343426,CORNER,true,0.354102,0.052122,1.000000,true,true,0.048268,0.048051,CORNER,-0.614217,critical_distance
1783526550.306598,robot_0,robot_4,skipped,target_zone_active,CORNER,true,0.443426,RIGHT,true,0.469069,0.985722,1.000000,true,true,0.048332,0.047843,CORNER,2.607292,front_sector
1783526550.306598,robot_0,robot_3,skipped,target_zone_active,CORNER,true,0.443426,CORNER,true,0.454102,0.052122,1.000000,true,true,0.048332,0.048004,CORNER,-4.761346,critical_distance
