wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783521787.533104,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.436536,LEFT,true,0.454871,0.030164,1.000000,true,true,0.043795,0.043043,CORNER,-67.422584,critical_distance
1783521787.533104,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.436536,RIGHT,true,0.466072,0.129831,1.000000,true,true,0.043795,0.042822,CORNER,25.183314,critical_distance
1783521787.632954,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.045530,CORNER,true,0.056156,0.030164,1.000000,true,true,0.042665,0.042870,CORNER,-67.451232,critical_distance
1783521787.632954,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.045530,RIGHT,true,0.072316,0.129831,1.000000,true,true,0.042665,0.043475,CORNER,25.183314,critical_distance
1783521787.733280,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.145855,CORNER,true,0.156482,0.030164,1.000000,true,true,0.043649,0.043084,CORNER,-67.468421,critical_distance
1783521787.733280,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.145855,RIGHT,true,0.172641,0.129831,1.000000,true,true,0.043649,0.042893,CORNER,25.183314,critical_distance
1783521787.832980,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.245556,CORNER,true,0.256182,0.030164,1.000000,true,true,0.042257,0.043190,CORNER,-68.585688,critical_distance
1783521787.832980,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.245556,RIGHT,true,0.272342,0.138029,1.000000,true,true,0.042257,0.041999,CORNER,23.593427,critical_distance
1783521787.932898,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.345473,CORNER,true,0.356100,0.030164,1.000000,true,true,0.043263,0.043794,CORNER,-71.421830,critical_distance
1783521787.932898,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.345473,RIGHT,true,0.372259,0.156562,1.000000,true,true,0.043263,0.043067,CORNER,20.662666,critical_distance
1783521788.032941,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.445517,CORNER,true,0.456143,0.030164,1.000000,true,true,0.043825,0.043006,CORNER,-75.976844,critical_distance
1783521788.032941,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.445517,RIGHT,true,0.472303,0.175417,1.000000,true,true,0.043825,0.042764,CORNER,18.356949,critical_distance
1783521788.133045,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.040598,CORNER,true,0.061812,0.030164,1.000000,true,true,0.041226,0.041963,CORNER,-81.660585,critical_distance
1783521788.133045,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.040598,RIGHT,true,0.073160,0.194502,1.000000,true,true,0.041226,0.040989,CORNER,16.501166,critical_distance
1783521788.233070,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.140623,CORNER,true,0.161836,0.030164,1.000000,true,true,0.043217,0.043550,CORNER,-86.272895,critical_distance
1783521788.233070,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.140623,RIGHT,true,0.173184,0.205072,1.000000,true,true,0.043217,0.042981,CORNER,15.628202,critical_distance
1783521788.333008,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.240561,CORNER,true,0.261774,0.030164,1.000000,true,true,0.044023,0.043210,CORNER,-89.166332,critical_distance
1783521788.333008,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.240561,RIGHT,true,0.273122,0.205072,1.000000,true,true,0.044023,0.042978,CORNER,15.628202,critical_distance
1783521788.432928,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.340481,CORNER,true,0.361694,0.030164,1.000000,true,true,0.043220,0.043656,CORNER,-90.340896,critical_distance
1783521788.432928,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.340481,RIGHT,true,0.373042,0.205072,1.000000,true,true,0.043220,0.043089,CORNER,15.628202,critical_distance
1783521788.532901,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.440454,CORNER,true,0.461667,0.030164,1.000000,true,true,0.043012,0.043191,CORNER,-89.796586,critical_distance
1783521788.532901,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.440454,RIGHT,true,0.473015,0.205072,1.000000,true,true,0.043012,0.043834,CORNER,15.628202,critical_distance
1783521788.633157,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.023737,CORNER,true,0.050964,0.030164,1.000000,true,true,0.041957,0.043522,CORNER,-87.533403,critical_distance
1783521788.633157,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.023737,RIGHT,true,0.061425,0.205072,1.000000,true,true,0.041957,0.041541,CORNER,15.628202,critical_distance
1783521788.733172,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.123752,CORNER,true,0.150979,0.030164,1.000000,true,true,0.042427,0.043521,CORNER,-83.551346,critical_distance
1783521788.733172,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.123752,RIGHT,true,0.161440,0.205072,1.000000,true,true,0.042427,0.042121,CORNER,15.628202,critical_distance
1783521788.833176,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.223756,CORNER,true,0.250983,0.030164,1.000000,true,true,0.042695,0.043008,CORNER,-78.050951,critical_distance
1783521788.833176,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.223756,RIGHT,true,0.261444,0.205072,1.000000,true,true,0.042695,0.044043,CORNER,15.628202,critical_distance
1783521788.933178,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.323758,CORNER,true,0.350985,0.030164,1.000000,true,true,0.043552,0.043968,CORNER,-72.321373,critical_distance
1783521788.933178,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.323758,RIGHT,true,0.361446,0.205072,1.000000,true,true,0.043552,0.042620,CORNER,15.628202,critical_distance
1783521789.033193,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.423773,CORNER,true,0.451000,0.030164,1.000000,true,true,0.043376,0.043808,CORNER,-66.591795,critical_distance
1783521789.033193,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.423773,RIGHT,true,0.461461,0.205072,1.000000,true,true,0.043376,0.042477,CORNER,15.628202,critical_distance
1783521789.132909,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.038319,CORNER,true,0.050273,0.030164,1.000000,true,true,0.043545,0.042883,CORNER,-60.862217,critical_distance
1783521789.132909,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.038319,RIGHT,true,0.074042,0.205072,1.000000,true,true,0.043545,0.042615,CORNER,15.628202,critical_distance
1783521789.232977,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.138387,CORNER,true,0.150342,0.030164,1.000000,true,true,0.043057,0.043885,CORNER,-55.132639,critical_distance
1783521789.232977,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.138387,RIGHT,true,0.174110,0.205072,1.000000,true,true,0.043057,0.042804,CORNER,15.628202,critical_distance
1783521789.332922,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.238333,CORNER,true,0.250287,0.030164,1.000000,true,true,0.043464,0.044248,CORNER,-49.403062,critical_distance
1783521789.332922,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.238333,RIGHT,true,0.274056,0.205072,1.000000,true,true,0.043464,0.043266,CORNER,15.628202,critical_distance
1783521789.432942,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.338352,CORNER,true,0.350307,0.030164,1.000000,true,true,0.043064,0.043634,CORNER,-43.673484,critical_distance
1783521789.432942,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.338352,RIGHT,true,0.374075,0.205072,1.000000,true,true,0.043064,0.042780,CORNER,15.628202,critical_distance
1783521789.532942,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.438352,CORNER,true,0.450307,0.030164,1.000000,true,true,0.043454,0.044119,CORNER,-37.943906,critical_distance
1783521789.532942,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.438352,RIGHT,true,0.474076,0.205072,1.000000,true,true,0.043454,0.043302,CORNER,15.628202,critical_distance
1783521789.632962,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.020499,LEFT,true,0.034482,0.030164,1.000000,true,true,0.042704,0.042910,CORNER,-32.214328,critical_distance
1783521789.632962,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.020499,RIGHT,true,0.061232,0.205072,1.000000,true,true,0.042704,0.043649,CORNER,15.628202,critical_distance
1783521789.732919,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.120456,LEFT,true,0.134439,0.030164,1.000000,true,true,0.044080,0.043503,CORNER,-26.484750,critical_distance
1783521789.732919,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.120456,RIGHT,true,0.161189,0.205072,1.000000,true,true,0.044080,0.043320,CORNER,15.628202,critical_distance
1783521789.832979,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.220516,LEFT,true,0.234499,0.030164,1.000000,true,true,0.043609,0.043792,CORNER,-20.755172,critical_distance
1783521789.832979,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.220516,RIGHT,true,0.261250,0.205072,1.000000,true,true,0.043609,0.044354,CORNER,15.628202,critical_distance
1783521789.932978,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.320515,LEFT,true,0.334498,0.030164,1.000000,true,true,0.043344,0.043977,CORNER,-15.025594,critical_distance
1783521789.932978,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.320515,RIGHT,true,0.361248,0.205072,1.000000,true,true,0.043344,0.043157,CORNER,15.628202,critical_distance
1783521790.032977,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.420514,LEFT,true,0.434497,0.030164,1.000000,true,true,0.043140,0.044084,CORNER,-9.296016,critical_distance
1783521790.032977,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.420514,RIGHT,true,0.461247,0.205072,1.000000,true,true,0.043140,0.043795,CORNER,15.628202,critical_distance
1783521790.133017,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.018754,LEFT,true,0.039472,0.030164,1.000000,true,true,0.040808,0.040061,CORNER,-3.566438,critical_distance
1783521790.133017,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.018754,RIGHT,true,0.068679,0.205072,1.000000,true,true,0.040808,0.039854,CORNER,15.628202,critical_distance
1783521790.233106,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.118843,LEFT,true,0.139561,0.030164,1.000000,true,true,0.042751,0.043516,CORNER,2.163140,critical_distance
1783521790.233106,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.118843,RIGHT,true,0.168768,0.205072,1.000000,true,true,0.042751,0.042510,CORNER,15.628202,critical_distance
1783521790.333006,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.218744,LEFT,true,0.239462,0.030164,1.000000,true,true,0.043997,0.043260,CORNER,7.875529,critical_distance
1783521790.333006,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.218744,RIGHT,true,0.268669,0.205072,1.000000,true,true,0.043997,0.043026,CORNER,15.628202,critical_distance
1783521790.432925,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.318663,LEFT,true,0.339381,0.030164,1.000000,true,true,0.043158,0.042068,CORNER,12.487839,critical_distance
1783521790.432925,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.318663,RIGHT,true,0.368588,0.205072,1.000000,true,true,0.043158,0.041782,CORNER,15.628202,critical_distance
1783521790.532988,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.418725,LEFT,true,0.439444,0.030164,1.000000,true,true,0.043553,0.043879,CORNER,15.381276,critical_distance
1783521790.532988,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.418725,RIGHT,true,0.468650,0.205072,1.000000,true,true,0.043553,0.043347,CORNER,15.628202,critical_distance
1783521790.633037,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.034909,CLEAR,false,0.059976,0.030164,1.000000,true,true,0.042729,0.042947,CORNER,16.555839,critical_distance
1783521790.633037,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.034909,RIGHT,true,0.071166,0.205072,1.000000,true,true,0.042729,0.043759,CORNER,15.628202,critical_distance
1783521790.733027,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.134898,CLEAR,false,0.159965,0.030404,1.000000,true,true,0.044180,0.043401,CORNER,16.450016,critical_distance
1783521790.733027,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.134898,RIGHT,true,0.171155,0.205072,1.000000,true,true,0.044180,0.043176,CORNER,15.628202,critical_distance
1783521790.833041,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.234913,CLEAR,false,0.259979,0.045561,1.000000,true,true,0.043429,0.043638,CORNER,12.691600,critical_distance
1783521790.833041,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.234913,RIGHT,true,0.271170,0.214953,1.000000,true,true,0.043429,0.044313,CORNER,15.219166,critical_distance
1783521790.932891,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.334763,CLEAR,false,0.359829,0.075474,1.000000,true,true,0.043785,0.043111,CORNER,20.429412,critical_distance
1783521790.932891,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.334763,RIGHT,true,0.371020,0.248319,1.000000,true,true,0.043785,0.042857,CORNER,16.426802,critical_distance
1783521791.032900,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.434772,CLEAR,false,0.459838,0.107755,1.000000,true,true,0.043999,0.043588,CORNER,24.691336,critical_distance
1783521791.032900,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.434772,RIGHT,true,0.471029,0.283828,1.000000,true,true,0.043999,0.043391,CORNER,17.635156,critical_distance
1783521791.132991,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.046795,CLEAR,false,0.059021,0.140135,1.000000,true,true,0.042548,0.043344,CORNER,27.010873,critical_distance
1783521791.132991,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.046795,RIGHT,true,0.070444,0.319436,1.000000,true,true,0.042548,0.042273,CORNER,18.574462,critical_distance
1783521791.232973,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.146777,CLEAR,false,0.159003,0.158890,1.000000,true,true,0.042309,0.043032,CORNER,29.499428,critical_distance
1783521791.232973,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.146777,RIGHT,true,0.170426,0.345363,1.000000,true,true,0.042309,0.042065,CORNER,19.685285,critical_distance
1783521791.332890,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.246694,CLEAR,false,0.258920,0.160852,1.000000,true,true,0.043266,0.042534,CORNER,27.218397,critical_distance
1783521791.332890,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.246694,RIGHT,true,0.270343,0.347472,1.000000,true,true,0.043266,0.042315,CORNER,19.907145,critical_distance
1783521791.432977,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.346782,CLEAR,false,0.359008,0.160852,1.000000,true,true,0.042726,0.043579,CORNER,22.663383,critical_distance
1783521791.432977,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.346782,RIGHT,true,0.370430,0.347472,1.000000,true,true,0.042726,0.042473,CORNER,19.907145,critical_distance
1783521791.533024,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.446828,CLEAR,false,0.459054,0.160852,1.000000,true,true,0.043221,0.043969,CORNER,16.962453,critical_distance
1783521791.533024,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.446828,RIGHT,true,0.470477,0.347472,1.000000,true,true,0.043221,0.042979,CORNER,19.907145,critical_distance
1783521791.632886,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.019746,CLEAR,false,0.047595,0.160852,1.000000,true,true,0.043318,0.042834,CORNER,11.232875,critical_distance
1783521791.632886,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.019746,RIGHT,true,0.069923,0.347472,1.000000,true,true,0.043318,0.042668,CORNER,19.907145,critical_distance
1783521791.733021,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.119881,CLEAR,false,0.147730,0.160852,1.000000,true,true,0.043619,0.044240,CORNER,5.503297,critical_distance
1783521791.733021,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.119881,RIGHT,true,0.170058,0.347472,1.000000,true,true,0.043619,0.043390,CORNER,19.907145,critical_distance
1783521791.832920,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.219779,CLEAR,false,0.247628,0.160852,1.000000,true,true,0.043177,0.043673,CORNER,-0.226281,critical_distance
1783521791.832920,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.219779,RIGHT,true,0.269956,0.347472,1.000000,true,true,0.043177,0.043014,CORNER,19.907145,critical_distance
1783521791.932926,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.319786,CLEAR,false,0.347635,0.160852,1.000000,true,true,0.042657,0.043203,CORNER,-5.955859,critical_distance
1783521791.932926,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.319786,RIGHT,true,0.369963,0.347472,1.000000,true,true,0.042657,0.042493,CORNER,19.907145,critical_distance
1783521792.032924,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.419784,CLEAR,false,0.447633,0.160852,1.000000,true,true,0.043312,0.042454,CORNER,-11.685437,critical_distance
1783521792.032924,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.419784,RIGHT,true,0.469961,0.347472,1.000000,true,true,0.043312,0.042266,CORNER,19.907145,critical_distance
1783521792.132898,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.030062,CLEAR,false,0.044464,0.160852,1.000000,true,true,0.043260,0.042717,CORNER,-17.415015,critical_distance
1783521792.132898,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.030062,RIGHT,true,0.060732,0.347472,1.000000,true,true,0.043260,0.042547,CORNER,19.907145,critical_distance
1783521792.232894,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.130058,CLEAR,false,0.144459,0.160852,1.000000,true,true,0.043035,0.043520,CORNER,-23.144593,critical_distance
1783521792.232894,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.130058,RIGHT,true,0.160728,0.347472,1.000000,true,true,0.043035,0.042874,CORNER,19.907145,critical_distance
1783521792.332944,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.230108,CLEAR,false,0.244509,0.160852,1.000000,true,true,0.043192,0.043720,CORNER,-28.874170,critical_distance
1783521792.332944,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.230108,RIGHT,true,0.260777,0.347472,1.000000,true,true,0.043192,0.043034,CORNER,19.907145,critical_distance
1783521792.432934,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.330098,CLEAR,false,0.344500,0.160852,1.000000,true,true,0.043535,0.043720,CORNER,-34.603748,critical_distance
1783521792.432934,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.330098,RIGHT,true,0.360768,0.347472,1.000000,true,true,0.043535,0.044183,CORNER,19.907145,critical_distance
1783521792.533037,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.430201,CLEAR,false,0.444602,0.160852,1.000000,true,true,0.043402,0.043930,CORNER,-40.333326,critical_distance
1783521792.533037,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.430201,RIGHT,true,0.460871,0.347472,1.000000,true,true,0.043402,0.043205,CORNER,19.907145,critical_distance
1783521792.632928,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.041646,LEFT,true,0.054464,0.160852,1.000000,true,true,0.042748,0.042250,CORNER,-46.062904,critical_distance
1783521792.632928,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.041646,RIGHT,true,0.075483,0.347472,1.000000,true,true,0.042748,0.042040,CORNER,19.907145,critical_distance
1783521792.732916,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.141634,LEFT,true,0.154452,0.160852,1.000000,true,true,0.042326,0.043191,CORNER,-51.775293,critical_distance
1783521792.732916,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.141634,RIGHT,true,0.175471,0.347472,1.000000,true,true,0.042326,0.042140,CORNER,19.907145,critical_distance
1783521792.832922,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.241641,LEFT,true,0.254459,0.160852,1.000000,true,true,0.043889,0.043448,CORNER,-56.387604,critical_distance
1783521792.832922,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.241641,RIGHT,true,0.275477,0.347472,1.000000,true,true,0.043889,0.043278,CORNER,19.907145,critical_distance
1783521792.932962,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.341681,LEFT,true,0.354499,0.160852,1.000000,true,true,0.043189,0.044068,CORNER,-59.281041,critical_distance
1783521792.932962,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.341681,RIGHT,true,0.375517,0.347472,1.000000,true,true,0.043189,0.043019,CORNER,19.907145,critical_distance
1783521793.032884,robot_1,robot_0,skipped,source_zone_inactive,CLEAR,false,0.441602,LEFT,true,0.454420,0.160852,1.000000,true,true,0.043424,0.043955,CORNER,-60.455604,critical_distance
1783521793.032884,robot_1,robot_2,skipped,source_zone_inactive,CLEAR,false,0.441602,RIGHT,true,0.475439,0.347472,1.000000,true,true,0.043424,0.043255,CORNER,19.907145,critical_distance
1783521793.132947,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.042995,CORNER,true,0.061862,0.160852,1.000000,true,true,0.043059,0.043580,CORNER,-60.484252,critical_distance
1783521793.132947,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.042995,RIGHT,true,0.074810,0.347472,1.000000,true,true,0.043059,0.042829,CORNER,19.907145,critical_distance
1783521793.232930,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.142979,CORNER,true,0.161846,0.160852,1.000000,true,true,0.043470,0.043992,CORNER,-60.501441,critical_distance
1783521793.232930,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.142979,RIGHT,true,0.174794,0.347472,1.000000,true,true,0.043470,0.043319,CORNER,19.907145,critical_distance
1783521793.332988,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.243036,CORNER,true,0.261904,0.160852,1.000000,true,true,0.042750,0.042962,CORNER,-61.618708,critical_distance
1783521793.332988,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.243036,RIGHT,true,0.274851,0.347472,1.000000,true,true,0.042750,0.043483,CORNER,19.907145,critical_distance
1783521793.432949,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.342997,CORNER,true,0.361864,0.160852,1.000000,true,true,0.043975,0.043583,CORNER,-64.454849,critical_distance
1783521793.432949,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.342997,RIGHT,true,0.374812,0.347472,1.000000,true,true,0.043975,0.043459,CORNER,19.907145,critical_distance
1783521793.532925,robot_1,robot_0,skipped,target_zone_active,LEFT,true,0.442973,CORNER,true,0.461841,0.160852,1.000000,true,true,0.043712,0.043169,CORNER,-69.009864,critical_distance
1783521793.532925,robot_1,robot_2,skipped,target_zone_active,LEFT,true,0.442973,RIGHT,true,0.474788,0.347472,1.000000,true,true,0.043712,0.042862,CORNER,19.907145,critical_distance
1783521793.632929,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.023688,CORNER,true,0.044585,0.160852,1.000000,true,true,0.043111,0.042601,CORNER,-74.710794,critical_distance
1783521793.632929,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.023688,RIGHT,true,0.057752,0.347472,1.000000,true,true,0.043111,0.042446,CORNER,19.907145,critical_distance
1783521793.732954,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.123712,CORNER,true,0.144610,0.160852,1.000000,true,true,0.043802,0.043314,CORNER,-80.440372,critical_distance
1783521793.732954,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.123712,RIGHT,true,0.157777,0.347472,1.000000,true,true,0.043802,0.043035,CORNER,19.907145,critical_distance
1783521793.832876,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.223635,CORNER,true,0.244533,0.160852,1.000000,true,true,0.043654,0.043134,CORNER,-86.169950,critical_distance
1783521793.832876,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.223635,RIGHT,true,0.257700,0.355948,1.000000,true,true,0.043654,0.042973,CORNER,19.413861,critical_distance
1783521793.932891,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.323649,CORNER,true,0.344547,0.160852,1.000000,true,true,0.043670,0.044060,CORNER,-91.899528,critical_distance
1783521793.932891,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.323649,RIGHT,true,0.357714,0.374869,1.000000,true,true,0.043670,0.043548,CORNER,18.397747,critical_distance
1783521794.033098,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.423857,CORNER,true,0.444755,0.160852,1.000000,true,true,0.042861,0.043563,CORNER,-97.629106,critical_distance
1783521794.033098,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.423857,RIGHT,true,0.457922,0.393898,1.000000,true,true,0.042861,0.042653,CORNER,17.479539,critical_distance
1783521794.132932,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.036274,CORNER,true,0.050830,0.160852,1.000000,true,true,0.042266,0.042442,CORNER,-103.358683,critical_distance
1783521794.132932,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.036274,RIGHT,true,0.073411,0.413018,1.000000,true,true,0.042266,0.043060,CORNER,16.646148,critical_distance
1783521794.232895,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.136237,CORNER,true,0.150793,0.160852,1.000000,true,true,0.042242,0.042969,CORNER,-109.088261,critical_distance
1783521794.232895,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.136237,RIGHT,true,0.173374,0.423569,1.000000,true,true,0.042242,0.042022,CORNER,16.219903,critical_distance
1783521794.332869,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.236211,CORNER,true,0.250766,0.160852,1.000000,true,true,0.043107,0.042367,CORNER,-114.817839,critical_distance
1783521794.332869,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.236211,RIGHT,true,0.273348,0.423569,1.000000,true,true,0.043107,0.042132,CORNER,16.219903,critical_distance
1783521794.432870,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.336212,CORNER,true,0.350767,0.160852,1.000000,true,true,0.042964,0.043765,CORNER,-120.547417,critical_distance
1783521794.432870,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.336212,RIGHT,true,0.373349,0.423569,1.000000,true,true,0.042964,0.042791,CORNER,16.219903,critical_distance
1783521794.532916,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.436258,CORNER,true,0.450814,0.160852,1.000000,true,true,0.042976,0.043618,CORNER,-126.276995,critical_distance
1783521794.532916,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.436258,RIGHT,true,0.473395,0.423569,1.000000,true,true,0.042976,0.042774,CORNER,16.219903,critical_distance
1783521794.632964,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.030904,RIGHT,true,0.057777,0.160852,1.000000,true,true,0.042477,0.042717,CORNER,-131.989384,critical_distance
1783521794.632964,robot_1,robot_2,skipped,target_zone_active,CORNER,true,0.030904,RIGHT,true,0.069877,0.423569,1.000000,true,true,0.042477,0.043457,CORNER,16.219903,critical_distance
1783521794.732877,robot_1,robot_0,skipped,target_zone_active,CORNER,true,0.130817,RIGHT,true,0.157690,0.160852,1.000000,true,true,0.043328,0.043463,CORNER,-136.601695,critical_distance
