wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783521786.084502,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.184229,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-145.110,zone_reason=critical_distance"
1783521786.184420,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.284311,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-150.220,zone_reason=critical_distance"
1783521786.284429,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.384240,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-153.629,zone_reason=critical_distance"
1783521786.384394,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.484226,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.320,zone_reason=critical_distance"
1783521786.484476,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.584172,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521786.584317,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.684247,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521786.684455,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.784204,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521786.784338,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.884281,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521786.884433,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521786.984174,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521786.984316,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.084187,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.084324,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.184502,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.184712,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.284131,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.284257,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.384264,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.384459,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.484253,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.484456,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.584197,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.584320,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.684230,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.684387,robot_0,robot_2,sent,,CORNER,0.103438,,global_pose,"bearing_deg=32.408,zone_reason=critical_distance"
1783521787.784147,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.784257,robot_0,robot_2,sent,,CORNER,0.104707,,global_pose,"bearing_deg=31.969,zone_reason=critical_distance"
1783521787.884271,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.884483,robot_0,robot_2,sent,,CORNER,0.119912,,global_pose,"bearing_deg=27.537,zone_reason=critical_distance"
1783521787.984275,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521787.984490,robot_0,robot_2,sent,,CORNER,0.137956,,global_pose,"bearing_deg=23.694,zone_reason=critical_distance"
1783521788.084407,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521788.084671,robot_0,robot_2,sent,,CORNER,0.156477,,global_pose,"bearing_deg=20.750,zone_reason=critical_distance"
1783521788.184295,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521788.184495,robot_0,robot_2,sent,,CORNER,0.173900,,global_pose,"bearing_deg=18.590,zone_reason=critical_distance"
1783521788.284223,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521788.284415,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.384202,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521788.384340,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.484215,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521788.484423,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.584118,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-155.520,zone_reason=critical_distance"
1783521788.584279,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.684278,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-154.901,zone_reason=critical_distance"
1783521788.684462,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.784082,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-152.581,zone_reason=critical_distance"
1783521788.784204,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.884222,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-148.542,zone_reason=critical_distance"
1783521788.884415,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521788.984249,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-143.012,zone_reason=critical_distance"
1783521788.984434,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.084189,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-137.283,zone_reason=critical_distance"
1783521789.084395,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.184115,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-131.553,zone_reason=critical_distance"
1783521789.184251,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.284232,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-125.824,zone_reason=critical_distance"
1783521789.284395,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.384255,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-120.094,zone_reason=critical_distance"
1783521789.384451,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.484244,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-114.365,zone_reason=critical_distance"
1783521789.484416,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.584207,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-108.635,zone_reason=critical_distance"
1783521789.584493,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.684062,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-102.905,zone_reason=critical_distance"
1783521789.684181,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.784083,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-97.176,zone_reason=critical_distance"
1783521789.784240,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.884069,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-91.446,zone_reason=critical_distance"
1783521789.884204,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521789.984192,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-85.717,zone_reason=critical_distance"
1783521789.984360,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.084114,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-79.987,zone_reason=critical_distance"
1783521790.084294,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.184317,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-74.258,zone_reason=critical_distance"
1783521790.184526,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.284198,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-68.528,zone_reason=critical_distance"
1783521790.284397,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.384237,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-62.798,zone_reason=critical_distance"
1783521790.384444,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.484176,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-57.688,zone_reason=critical_distance"
1783521790.484354,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.584238,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-54.279,zone_reason=critical_distance"
1783521790.584447,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.684107,robot_0,robot_1,sent,,CORNER,0.030164,,global_pose,"bearing_deg=-52.588,zone_reason=critical_distance"
1783521790.684268,robot_0,robot_2,sent,,CORNER,0.176272,,global_pose,"bearing_deg=18.331,zone_reason=critical_distance"
1783521790.784055,robot_0,robot_1,sent,,CORNER,0.035228,,global_pose,"bearing_deg=-54.826,zone_reason=critical_distance"
1783521790.784171,robot_0,robot_2,sent,,CORNER,0.173429,,global_pose,"bearing_deg=19.177,zone_reason=critical_distance"
1783521790.884126,robot_0,robot_1,sent,,CORNER,0.059617,,global_pose,"bearing_deg=-52.394,zone_reason=critical_distance"
1783521790.884269,robot_0,robot_2,sent,,CORNER,0.174105,,global_pose,"bearing_deg=21.117,zone_reason=critical_distance"
1783521790.984123,robot_0,robot_1,sent,,CORNER,0.091553,,global_pose,"bearing_deg=-46.036,zone_reason=critical_distance"
1783521790.984268,robot_0,robot_2,sent,,CORNER,0.177090,,global_pose,"bearing_deg=22.776,zone_reason=critical_distance"
1783521791.084194,robot_0,robot_1,sent,,CORNER,0.124032,,global_pose,"bearing_deg=-42.985,zone_reason=critical_distance"
1783521791.084379,robot_0,robot_2,sent,,CORNER,0.180219,,global_pose,"bearing_deg=24.378,zone_reason=critical_distance"
1783521791.184167,robot_0,robot_1,sent,,CORNER,0.152096,,global_pose,"bearing_deg=-40.278,zone_reason=critical_distance"
1783521791.184298,robot_0,robot_2,sent,,CORNER,0.185998,,global_pose,"bearing_deg=25.024,zone_reason=critical_distance"
1783521791.284359,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-38.402,zone_reason=critical_distance"
1783521791.284536,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.384146,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-40.723,zone_reason=critical_distance"
1783521791.384297,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.484128,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-44.762,zone_reason=critical_distance"
1783521791.484281,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.584308,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-50.291,zone_reason=critical_distance"
1783521791.584547,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.684298,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-56.020,zone_reason=critical_distance"
1783521791.684524,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.784286,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-61.750,zone_reason=critical_distance"
1783521791.784557,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.884400,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-67.480,zone_reason=critical_distance"
1783521791.884611,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521791.984397,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-73.209,zone_reason=critical_distance"
1783521791.984711,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.084384,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-78.939,zone_reason=critical_distance"
1783521792.084564,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.184137,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-84.668,zone_reason=critical_distance"
1783521792.184262,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.284134,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-90.398,zone_reason=critical_distance"
1783521792.284279,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.384263,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-96.128,zone_reason=critical_distance"
1783521792.384472,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.484242,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-101.857,zone_reason=critical_distance"
1783521792.484436,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.584296,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-107.587,zone_reason=critical_distance"
1783521792.584513,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.684443,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-113.316,zone_reason=critical_distance"
1783521792.684700,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.784251,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-119.046,zone_reason=critical_distance"
1783521792.784472,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.884256,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-124.775,zone_reason=critical_distance"
1783521792.884451,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521792.984134,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-130.505,zone_reason=critical_distance"
1783521792.984273,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.084327,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-136.235,zone_reason=critical_distance"
1783521793.084533,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.184094,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-141.964,zone_reason=critical_distance"
1783521793.184219,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.284305,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-147.075,zone_reason=critical_distance"
1783521793.284499,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.384139,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-150.484,zone_reason=critical_distance"
1783521793.384267,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.484278,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-152.174,zone_reason=critical_distance"
1783521793.484528,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.584324,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-152.375,zone_reason=critical_distance"
1783521793.584577,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.684379,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-152.375,zone_reason=critical_distance"
1783521793.684706,robot_0,robot_2,sent,,CORNER,0.188078,,global_pose,"bearing_deg=24.752,zone_reason=critical_distance"
1783521793.784266,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-152.994,zone_reason=critical_distance"
1783521793.784471,robot_0,robot_2,sent,,CORNER,0.189442,,global_pose,"bearing_deg=24.563,zone_reason=critical_distance"
1783521793.884312,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-155.314,zone_reason=critical_distance"
1783521793.884494,robot_0,robot_2,sent,,CORNER,0.205487,,global_pose,"bearing_deg=22.534,zone_reason=critical_distance"
1783521793.984150,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-159.353,zone_reason=critical_distance"
1783521793.984274,robot_0,robot_2,sent,,CORNER,0.224091,,global_pose,"bearing_deg=20.574,zone_reason=critical_distance"
1783521794.084222,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-164.882,zone_reason=critical_distance"
1783521794.084427,robot_0,robot_2,sent,,CORNER,0.242917,,global_pose,"bearing_deg=18.916,zone_reason=critical_distance"
1783521794.184268,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-170.612,zone_reason=critical_distance"
1783521794.184473,robot_0,robot_2,sent,,CORNER,0.260487,,global_pose,"bearing_deg=17.596,zone_reason=critical_distance"
1783521794.284332,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-176.342,zone_reason=critical_distance"
1783521794.284554,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.384195,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=177.929,zone_reason=critical_distance"
1783521794.384315,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.484226,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=172.199,zone_reason=critical_distance"
1783521794.484364,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.584174,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=166.470,zone_reason=critical_distance"
1783521794.584352,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.684264,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=160.740,zone_reason=critical_distance"
1783521794.684504,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.784225,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=155.010,zone_reason=critical_distance"
1783521794.784381,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.884097,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=149.900,zone_reason=critical_distance"
1783521794.884243,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521794.984175,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=146.491,zone_reason=critical_distance"
1783521794.984320,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.084055,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=144.800,zone_reason=critical_distance"
1783521795.084188,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.184117,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=144.600,zone_reason=critical_distance"
1783521795.184241,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.284095,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=145.219,zone_reason=critical_distance"
1783521795.284238,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.384039,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=147.539,zone_reason=critical_distance"
1783521795.384161,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.484022,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=151.578,zone_reason=critical_distance"
1783521795.484126,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.584199,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=157.108,zone_reason=critical_distance"
1783521795.584388,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.684370,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=162.837,zone_reason=critical_distance"
1783521795.684601,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.784202,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=168.567,zone_reason=critical_distance"
1783521795.784443,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.884185,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=174.296,zone_reason=critical_distance"
1783521795.884368,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521795.984207,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-179.974,zone_reason=critical_distance"
1783521795.984392,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.084090,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-174.245,zone_reason=critical_distance"
1783521796.084210,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.184123,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-168.515,zone_reason=critical_distance"
1783521796.184263,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.284107,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-162.785,zone_reason=critical_distance"
1783521796.284245,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.384198,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-157.056,zone_reason=critical_distance"
1783521796.384331,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.484324,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-151.326,zone_reason=critical_distance"
1783521796.484532,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.584167,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-145.597,zone_reason=critical_distance"
1783521796.584324,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.684224,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-139.867,zone_reason=critical_distance"
1783521796.684405,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.784234,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-134.138,zone_reason=critical_distance"
1783521796.784425,robot_0,robot_2,sent,,CORNER,0.262871,,global_pose,"bearing_deg=17.432,zone_reason=critical_distance"
1783521796.884214,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-128.408,zone_reason=critical_distance"
1783521796.884404,robot_0,robot_2,sent,,CORNER,0.264303,,global_pose,"bearing_deg=17.334,zone_reason=critical_distance"
1783521796.984072,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-122.678,zone_reason=critical_distance"
1783521796.984201,robot_0,robot_2,sent,,CORNER,0.281056,,global_pose,"bearing_deg=16.271,zone_reason=critical_distance"
1783521797.084223,robot_0,robot_1,sent,,CORNER,0.160852,,global_pose,"bearing_deg=-117.568,zone_reason=critical_distance"
