wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783521800.836349,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.252817,LEFT,true,0.236547,0.260968,1.000000,true,true,0.047025,0.047685,CORNER,-34.894820,critical_distance
1783521800.836349,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.252817,RIGHT,true,0.265499,0.479067,1.000000,true,true,0.047025,0.046835,CORNER,-1.668140,critical_distance
1783521800.936309,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.352777,LEFT,true,0.336507,0.277648,1.000000,true,true,0.046760,0.047318,CORNER,-32.545952,critical_distance
1783521800.936309,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.352777,RIGHT,true,0.365458,0.491621,1.000000,true,true,0.046760,0.046580,CORNER,-3.506279,critical_distance
1783521801.036373,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.452841,LEFT,true,0.436571,0.294526,1.000000,true,true,0.046777,0.046608,CORNER,-30.490866,critical_distance
1783521801.036373,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.452841,RIGHT,true,0.465523,0.504491,1.000000,true,true,0.046777,0.047354,CORNER,-5.229930,critical_distance
1783521801.136348,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.058633,LEFT,true,0.048247,0.299072,1.000000,true,true,0.046676,0.047296,CORNER,-29.983813,critical_distance
1783521801.136348,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.058633,RIGHT,true,0.077447,0.507986,1.000000,true,true,0.046676,0.046476,CORNER,-5.673292,critical_distance
1783521801.236271,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.158556,LEFT,true,0.148170,0.299072,1.000000,true,true,0.046993,0.046881,CORNER,-29.983813,critical_distance
1783521801.236271,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.158556,RIGHT,true,0.177370,0.507986,1.000000,true,true,0.046993,0.047377,CORNER,-5.673292,critical_distance
1783521801.336259,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.258544,LEFT,true,0.248158,0.299072,1.000000,true,true,0.046948,0.047595,CORNER,-29.983813,critical_distance
1783521801.336259,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.258544,RIGHT,true,0.277358,0.507986,1.000000,true,true,0.046948,0.046743,CORNER,-5.673292,critical_distance
1783521801.436301,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.358586,LEFT,true,0.348200,0.299072,1.000000,true,true,0.048002,0.047662,CORNER,-29.983813,critical_distance
1783521801.436301,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.358586,RIGHT,true,0.377400,0.507986,1.000000,true,true,0.048002,0.047542,CORNER,-5.673292,critical_distance
1783521801.536319,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.458603,LEFT,true,0.448217,0.299072,1.000000,true,true,0.047240,0.046724,CORNER,-29.983813,critical_distance
1783521801.536319,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.458603,RIGHT,true,0.477417,0.507986,1.000000,true,true,0.047240,0.046533,CORNER,-5.673292,critical_distance
1783521801.636368,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.065299,LEFT,true,0.045295,0.299072,1.000000,true,true,0.045459,0.045336,CORNER,-29.983813,critical_distance
1783521801.636368,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.065299,RIGHT,true,0.077025,0.507986,1.000000,true,true,0.045459,0.046016,CORNER,-5.673292,critical_distance
1783521801.736306,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.165237,LEFT,true,0.145233,0.299072,1.000000,true,true,0.047274,0.047097,CORNER,-29.983813,critical_distance
1783521801.736306,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.165237,RIGHT,true,0.176963,0.507986,1.000000,true,true,0.047274,0.047856,CORNER,-5.673292,critical_distance
1783521801.836399,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.265331,LEFT,true,0.245326,0.299072,1.000000,true,true,0.047186,0.047853,CORNER,-29.983813,critical_distance
1783521801.836399,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.265331,RIGHT,true,0.277056,0.507986,1.000000,true,true,0.047186,0.046996,CORNER,-5.673292,critical_distance
1783521801.936318,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.365250,LEFT,true,0.345246,0.299072,1.000000,true,true,0.047283,0.046457,CORNER,-29.983813,critical_distance
1783521801.936318,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.365250,RIGHT,true,0.376976,0.507986,1.000000,true,true,0.047283,0.046232,CORNER,-5.673292,critical_distance
1783521802.036361,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.465292,LEFT,true,0.445288,0.299072,1.000000,true,true,0.046265,0.047322,CORNER,-29.983813,critical_distance
1783521802.036361,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.465292,RIGHT,true,0.477018,0.507986,1.000000,true,true,0.046265,0.045911,CORNER,-5.673292,critical_distance
1783521802.136308,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.061990,LEFT,true,0.051516,0.299072,1.000000,true,true,0.046553,0.045969,CORNER,-29.983813,critical_distance
1783521802.136308,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.061990,RIGHT,true,0.074659,0.507986,1.000000,true,true,0.046553,0.045773,CORNER,-5.673292,critical_distance
1783521802.236267,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.161948,LEFT,true,0.151475,0.299072,1.000000,true,true,0.046940,0.046732,CORNER,-29.983813,critical_distance
1783521802.236267,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.161948,RIGHT,true,0.174618,0.507986,1.000000,true,true,0.046940,0.047745,CORNER,-5.673292,critical_distance
1783521802.336352,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.262034,LEFT,true,0.251560,0.299072,1.000000,true,true,0.046915,0.047452,CORNER,-29.983813,critical_distance
1783521802.336352,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.262034,RIGHT,true,0.274703,0.507986,1.000000,true,true,0.046915,0.046747,CORNER,-5.673292,critical_distance
1783521802.436436,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.362117,LEFT,true,0.351644,0.299072,1.000000,true,true,0.047007,0.047613,CORNER,-29.983813,critical_distance
1783521802.436436,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.362117,RIGHT,true,0.374787,0.507986,1.000000,true,true,0.047007,0.046843,CORNER,-5.673292,critical_distance
1783521802.536335,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.462017,LEFT,true,0.451543,0.299072,1.000000,true,true,0.046741,0.046547,CORNER,-29.983813,critical_distance
1783521802.536335,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.462017,RIGHT,true,0.474686,0.507986,1.000000,true,true,0.046741,0.047370,CORNER,-5.673292,critical_distance
1783521802.636357,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.057205,LEFT,true,0.045017,0.299072,1.000000,true,true,0.045308,0.045094,CORNER,-29.983813,critical_distance
1783521802.636357,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.057205,RIGHT,true,0.078243,0.507986,1.000000,true,true,0.045308,0.045998,CORNER,-5.673292,critical_distance
1783521802.736287,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.157135,LEFT,true,0.144947,0.299072,1.000000,true,true,0.047307,0.047787,CORNER,-29.983813,critical_distance
1783521802.736287,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.157135,RIGHT,true,0.178173,0.507986,1.000000,true,true,0.047307,0.047184,CORNER,-5.673292,critical_distance
1783521802.836282,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.257130,LEFT,true,0.244942,0.299072,1.000000,true,true,0.046872,0.047644,CORNER,-29.983813,critical_distance
1783521802.836282,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.257130,RIGHT,true,0.278168,0.507986,1.000000,true,true,0.046872,0.046729,CORNER,-5.673292,critical_distance
1783521802.936314,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.357162,LEFT,true,0.344975,0.299072,1.000000,true,true,0.047725,0.046832,CORNER,-29.983813,critical_distance
1783521802.936314,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.357162,RIGHT,true,0.378200,0.507986,1.000000,true,true,0.047725,0.046587,CORNER,-5.673292,critical_distance
1783521803.036282,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.457130,LEFT,true,0.444942,0.299072,1.000000,true,true,0.047793,0.046996,CORNER,-29.983813,critical_distance
1783521803.036282,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.457130,RIGHT,true,0.478168,0.516943,1.000000,true,true,0.047793,0.046729,CORNER,-5.574681,critical_distance
1783521803.136286,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.063980,LEFT,true,0.045388,0.299072,1.000000,true,true,0.045795,0.045633,CORNER,-29.983813,critical_distance
1783521803.136286,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.063980,RIGHT,true,0.074211,0.536852,1.000000,true,true,0.045795,0.046242,CORNER,-5.367328,critical_distance
1783521803.236349,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.164044,LEFT,true,0.145451,0.299072,1.000000,true,true,0.047836,0.047238,CORNER,-29.983813,critical_distance
1783521803.236349,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.164044,RIGHT,true,0.174274,0.556767,1.000000,true,true,0.047836,0.047103,CORNER,-5.174806,front_sector
1783521803.336365,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.264059,LEFT,true,0.245467,0.300372,1.000000,true,true,0.046756,0.047424,CORNER,-29.840821,critical_distance
1783521803.336365,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.264059,RIGHT,true,0.274290,0.576688,1.000000,true,true,0.046756,0.046434,CORNER,-4.995583,front_sector
1783521803.436298,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.363992,LEFT,true,0.345400,0.315672,1.000000,true,true,0.047765,0.047228,CORNER,-28.260108,critical_distance
1783521803.436298,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.363992,RIGHT,true,0.374223,0.587647,1.000000,true,true,0.047765,0.047053,CORNER,-4.902191,front_sector
1783521803.536295,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.463990,LEFT,true,0.445397,0.333423,1.000000,true,true,0.046901,0.047364,CORNER,-26.632638,critical_distance
1783521803.536295,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.463990,RIGHT,true,0.474221,0.587647,1.000000,true,true,0.046901,0.046760,CORNER,-4.902191,front_sector
1783521803.636266,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.061121,LEFT,true,0.051842,0.351415,1.000000,true,true,0.047181,0.046851,CORNER,-25.170738,critical_distance
1783521803.636266,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.061121,RIGHT,true,0.071177,0.587647,1.000000,true,true,0.047181,0.046725,CORNER,-4.902191,front_sector
1783521803.736357,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.161212,LEFT,true,0.151933,0.368471,1.000000,true,true,0.046390,0.047150,CORNER,-23.930743,critical_distance
1783521803.736357,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.161212,RIGHT,true,0.171268,0.587812,1.000000,true,true,0.046390,0.046198,CORNER,-4.920528,front_sector
1783521803.836335,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.261191,LEFT,true,0.251912,0.384324,1.000000,true,true,0.047400,0.046780,CORNER,-22.895166,critical_distance
1783521803.836335,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.261191,RIGHT,true,0.271247,0.597633,1.000000,true,true,0.047400,0.046578,CORNER,-5.984414,front_sector
1783521803.936351,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.361207,LEFT,true,0.351928,0.402851,1.000000,true,true,0.046701,0.047305,CORNER,-21.798398,critical_distance
1783521803.936351,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.361207,RIGHT,true,0.371263,0.611265,1.000000,true,true,0.046701,0.046493,CORNER,-7.371678,front_sector
1783521804.036455,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.461310,LEFT,true,0.452031,0.421514,1.000000,true,true,0.047733,0.047035,CORNER,-20.798408,critical_distance
1783521804.036455,robot_0,robot_2,skipped,target_zone_active,RIGHT,true,0.461310,RIGHT,true,0.471366,0.625241,1.000000,true,true,0.047733,0.046854,CORNER,-8.697675,front_sector
1783521804.136348,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.064233,LEFT,true,0.054399,0.440058,1.000000,true,true,0.047421,0.046764,CORNER,-19.894417,critical_distance
1783521804.136348,robot_0,robot_2,sent,,RIGHT,true,0.064233,CLEAR,false,0.076963,0.639356,1.000000,true,true,0.047421,0.046562,CORNER,-9.949555,front_sector
1783521804.236302,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.164187,LEFT,true,0.154354,0.445005,1.000000,true,true,0.046825,0.047319,CORNER,-19.666809,critical_distance
1783521804.236302,robot_0,robot_2,sent,,RIGHT,true,0.164187,CLEAR,false,0.176918,0.643158,1.000000,true,true,0.046825,0.046681,CORNER,-9.654244,front_sector
1783521804.336367,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.264252,LEFT,true,0.254419,0.445005,1.000000,true,true,0.047598,0.046749,CORNER,-19.666809,critical_distance
1783521804.336367,robot_0,robot_2,sent,,RIGHT,true,0.264252,CLEAR,false,0.276983,0.643158,1.000000,true,true,0.047598,0.046494,CORNER,-7.333765,front_sector
1783521804.436260,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.364145,LEFT,true,0.354311,0.445005,1.000000,true,true,0.047089,0.046168,CORNER,-19.666809,critical_distance
1783521804.436260,robot_0,robot_2,sent,,RIGHT,true,0.364145,CLEAR,false,0.376875,0.643158,1.000000,true,true,0.047089,0.046837,CORNER,-3.294413,front_sector
1783521804.536285,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.464170,LEFT,true,0.454337,0.445005,1.000000,true,true,0.047683,0.046975,CORNER,-19.666809,critical_distance
1783521804.536285,robot_0,robot_2,sent,,RIGHT,true,0.464170,CLEAR,false,0.476901,0.643158,1.000000,true,true,0.047683,0.046810,CORNER,2.234630,front_sector
1783521804.636279,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.062478,LEFT,true,0.040782,0.445005,1.000000,true,true,0.047004,0.047575,CORNER,-19.666809,critical_distance
1783521804.636279,robot_0,robot_2,sent,,RIGHT,true,0.062478,CLEAR,false,0.072380,0.643158,1.000000,true,true,0.047004,0.046789,CORNER,7.964208,front_sector
1783521804.736380,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.162580,LEFT,true,0.140884,0.445005,1.000000,true,true,0.047121,0.046967,CORNER,-19.666809,critical_distance
1783521804.736380,robot_0,robot_2,sent,,RIGHT,true,0.162580,CLEAR,false,0.172482,0.643158,1.000000,true,true,0.047121,0.047700,CORNER,13.693786,front_sector
1783521804.836318,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.262517,LEFT,true,0.240821,0.445005,1.000000,true,true,0.047529,0.047094,CORNER,-19.666809,critical_distance
1783521804.836318,robot_0,robot_2,sent,,RIGHT,true,0.262517,CLEAR,false,0.272419,0.643158,1.000000,true,true,0.047529,0.046963,CORNER,19.423364,front_sector
1783521804.936272,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.362471,LEFT,true,0.340775,0.445005,1.000000,true,true,0.046719,0.046542,CORNER,-19.666809,critical_distance
1783521804.936272,robot_0,robot_2,sent,,RIGHT,true,0.362471,CLEAR,false,0.372373,0.643158,1.000000,true,true,0.046719,0.047247,CORNER,25.152942,front_sector
1783521805.036299,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.462498,LEFT,true,0.440803,0.445005,1.000000,true,true,0.047084,0.046798,CORNER,-19.666809,critical_distance
1783521805.036299,robot_0,robot_2,sent,,RIGHT,true,0.462498,CLEAR,false,0.472400,0.643158,1.000000,true,true,0.047084,0.046470,CORNER,30.882520,front_sector
1783521805.136287,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.064481,LEFT,true,0.052950,0.445005,1.000000,true,true,0.046126,0.045986,CORNER,-19.666809,critical_distance
1783521805.136287,robot_0,robot_2,sent,,RIGHT,true,0.064481,CLEAR,false,0.078502,0.643158,1.000000,true,true,0.046126,0.046594,CORNER,36.612098,front_sector
1783521805.236283,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.164478,LEFT,true,0.152947,0.445005,1.000000,true,true,0.046957,0.046295,CORNER,-19.666809,critical_distance
1783521805.236283,robot_0,robot_2,sent,,RIGHT,true,0.164478,CLEAR,false,0.178498,0.643158,1.000000,true,true,0.046957,0.046141,CORNER,42.341676,front_sector
1783521805.336298,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.264493,LEFT,true,0.252962,0.445005,1.000000,true,true,0.047153,0.047568,CORNER,-19.666809,critical_distance
1783521805.336298,robot_0,robot_2,sent,,RIGHT,true,0.264493,CLEAR,false,0.278513,0.643158,1.000000,true,true,0.047153,0.047010,CORNER,48.071253,front_sector
1783521805.436292,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.364487,LEFT,true,0.352956,0.445005,1.000000,true,true,0.046839,0.047348,CORNER,-19.666809,critical_distance
1783521805.436292,robot_0,robot_2,sent,,RIGHT,true,0.364487,CLEAR,false,0.378507,0.643158,1.000000,true,true,0.046839,0.046646,LEFT,53.800831,side_sector
1783521805.536292,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.464487,LEFT,true,0.452955,0.445005,1.000000,true,true,0.047119,0.046947,CORNER,-19.666809,critical_distance
1783521805.536292,robot_0,robot_2,sent,,RIGHT,true,0.464487,CLEAR,false,0.478507,0.643158,1.000000,true,true,0.047119,0.047649,LEFT,59.530409,side_sector
1783521805.636467,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.055726,LEFT,true,0.038992,0.445005,1.000000,true,true,0.047303,0.047097,CORNER,-19.666809,critical_distance
1783521805.636467,robot_0,robot_2,sent,,RIGHT,true,0.055726,CLEAR,false,0.073262,0.643158,1.000000,true,true,0.047303,0.047661,LEFT,65.259987,side_sector
1783521805.736289,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.155547,LEFT,true,0.138814,0.445005,1.000000,true,true,0.047002,0.047560,CORNER,-19.666809,critical_distance
1783521805.736289,robot_0,robot_2,sent,,RIGHT,true,0.155547,CLEAR,false,0.173083,0.643158,1.000000,true,true,0.047002,0.046803,LEFT,70.370771,side_sector
1783521805.836301,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.255560,LEFT,true,0.238826,0.445005,1.000000,true,true,0.046424,0.046242,CORNER,-19.666809,critical_distance
1783521805.836301,robot_0,robot_2,sent,,RIGHT,true,0.255560,CLEAR,false,0.273096,0.643158,1.000000,true,true,0.046424,0.047125,LEFT,73.779870,side_sector
1783521805.936431,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.355690,LEFT,true,0.338956,0.445005,1.000000,true,true,0.047340,0.046545,CORNER,-19.666809,critical_distance
1783521805.936431,robot_0,robot_2,sent,,RIGHT,true,0.355690,CLEAR,false,0.373225,0.643158,1.000000,true,true,0.047340,0.046359,LEFT,75.470095,side_sector
1783521806.036292,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.455550,LEFT,true,0.438817,0.445005,1.000000,true,true,0.047438,0.047118,CORNER,-19.666809,critical_distance
1783521806.036292,robot_0,robot_2,sent,,RIGHT,true,0.455550,CLEAR,false,0.473086,0.643158,1.000000,true,true,0.047438,0.046545,LEFT,75.670630,side_sector
1783521806.136338,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.056273,LEFT,true,0.039934,0.445005,1.000000,true,true,0.046660,0.047038,CORNER,-19.666809,critical_distance
1783521806.136338,robot_0,robot_2,sent,,RIGHT,true,0.056273,CLEAR,false,0.069376,0.643158,1.000000,true,true,0.046660,0.046479,LEFT,75.670630,side_sector
1783521806.236282,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.156217,LEFT,true,0.139878,0.445005,1.000000,true,true,0.046725,0.046449,CORNER,-19.666809,critical_distance
1783521806.236282,robot_0,robot_2,sent,,RIGHT,true,0.156217,CLEAR,false,0.169320,0.643158,1.000000,true,true,0.046725,0.047581,LEFT,75.670630,side_sector
1783521806.336299,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.256234,LEFT,true,0.239896,0.446417,1.000000,true,true,0.047678,0.047112,CORNER,-19.602017,critical_distance
1783521806.336299,robot_0,robot_2,sent,,RIGHT,true,0.256234,CLEAR,false,0.269338,0.643158,1.000000,true,true,0.047678,0.046931,LEFT,76.289425,side_sector
1783521806.436405,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.356340,LEFT,true,0.340002,0.462941,1.000000,true,true,0.047835,0.047256,CORNER,-18.875376,critical_distance
1783521806.436405,robot_0,robot_2,sent,,RIGHT,true,0.356340,CLEAR,false,0.369444,0.643158,1.000000,true,true,0.047835,0.047076,LEFT,78.609904,side_sector
1783521806.536330,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.456265,LEFT,true,0.439926,0.481908,1.000000,true,true,0.047050,0.047705,CORNER,-18.106087,critical_distance
1783521806.536330,robot_0,robot_2,sent,,RIGHT,true,0.456265,CLEAR,false,0.469368,0.643158,1.000000,true,true,0.047050,0.046867,LEFT,82.649256,side_sector
1783521806.636265,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.067892,LEFT,true,0.057134,0.500957,1.000000,true,true,0.047350,0.047219,CORNER,-17.395179,critical_distance
1783521806.636265,robot_0,robot_2,sent,,RIGHT,true,0.067892,CLEAR,false,0.081337,0.643158,1.000000,true,true,0.047350,0.047729,LEFT,88.178299,side_sector
1783521806.736266,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.167893,LEFT,true,0.157135,0.518640,1.000000,true,true,0.046618,0.047361,CORNER,-16.784166,critical_distance
1783521806.736266,robot_0,robot_2,sent,,RIGHT,true,0.167893,CLEAR,false,0.181338,0.643158,1.000000,true,true,0.046618,0.046453,LEFT,93.907877,side_sector
1783521806.836285,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.267913,LEFT,true,0.257155,0.521274,1.000000,true,true,0.047691,0.047219,CORNER,-16.696982,critical_distance
1783521806.836285,robot_0,robot_2,sent,,RIGHT,true,0.267913,CLEAR,false,0.281357,0.643339,1.000000,true,true,0.047691,0.047064,LEFT,99.622146,side_sector
1783521806.936271,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.367899,LEFT,true,0.357141,0.535434,1.000000,true,true,0.047689,0.047062,CORNER,-16.249233,critical_distance
1783521806.936271,robot_0,robot_2,sent,,RIGHT,true,0.367899,CLEAR,false,0.381343,0.654131,1.000000,true,true,0.047689,0.046917,LEFT,104.463637,side_sector
1783521807.036288,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.467916,LEFT,true,0.457158,0.554684,1.000000,true,true,0.047830,0.047449,CORNER,-15.678680,front_sector
1783521807.036288,robot_0,robot_2,sent,,RIGHT,true,0.467916,CLEAR,false,0.481360,0.669005,1.000000,true,true,0.047830,0.047330,LEFT,109.035194,side_sector
1783521807.136329,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.069360,LEFT,true,0.057857,0.573985,1.000000,true,true,0.046847,0.046698,CORNER,-15.146449,front_sector
1783521807.136329,robot_0,robot_2,sent,,RIGHT,true,0.069360,CLEAR,false,0.081392,0.684140,1.000000,true,true,0.046847,0.047242,LEFT,113.657554,side_sector
1783521807.236300,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.169332,LEFT,true,0.157828,0.593090,1.000000,true,true,0.047303,0.047718,CORNER,-14.654907,front_sector
1783521807.236300,robot_0,robot_2,sent,,RIGHT,true,0.169332,CLEAR,false,0.181363,0.699327,1.000000,true,true,0.047303,0.047159,LEFT,118.341168,side_sector
1783521807.336269,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.269301,LEFT,true,0.257797,0.598176,1.000000,true,true,0.047303,0.047170,CORNER,-14.529529,front_sector
1783521807.336269,robot_0,robot_2,sent,,RIGHT,true,0.269301,CLEAR,false,0.281332,0.703402,1.000000,true,true,0.047303,0.047729,LEFT,123.800333,side_sector
1783521807.436269,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.369300,LEFT,true,0.357797,0.598176,1.000000,true,true,0.046876,0.047295,CORNER,-14.529529,front_sector
1783521807.436269,robot_0,robot_2,sent,,RIGHT,true,0.369300,CLEAR,false,0.381332,0.703402,1.000000,true,true,0.046876,0.046740,LEFT,129.529911,side_sector
1783521807.536288,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.469319,LEFT,true,0.457816,0.598176,1.000000,true,true,0.047029,0.047585,CORNER,-14.529529,front_sector
1783521807.536288,robot_0,robot_2,sent,,RIGHT,true,0.469319,CLEAR,false,0.481351,0.703402,1.000000,true,true,0.047029,0.046852,LEFT,135.259489,side_sector
1783521807.636304,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.061853,LEFT,true,0.052381,0.598176,1.000000,true,true,0.046807,0.047223,CORNER,-14.529529,front_sector
1783521807.636304,robot_0,robot_2,sent,,RIGHT,true,0.061853,CLEAR,false,0.074812,0.703402,1.000000,true,true,0.046807,0.046649,LEFT,140.989066,side_sector
1783521807.736352,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.161902,LEFT,true,0.152429,0.598176,1.000000,true,true,0.047626,0.047036,CORNER,-14.529529,front_sector
1783521807.736352,robot_0,robot_2,sent,,RIGHT,true,0.161902,CLEAR,false,0.174861,0.703402,1.000000,true,true,0.047626,0.046850,LEFT,146.718644,side_sector
1783521807.836369,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.261918,LEFT,true,0.252446,0.598176,1.000000,true,true,0.046618,0.046422,CORNER,-14.529529,front_sector
1783521807.836369,robot_0,robot_2,sent,,RIGHT,true,0.261918,CLEAR,false,0.274877,0.703402,1.000000,true,true,0.046618,0.047323,LEFT,152.448222,side_sector
1783521807.936382,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.361931,LEFT,true,0.352458,0.598176,1.000000,true,true,0.047626,0.046923,CORNER,-14.529529,front_sector
1783521807.936382,robot_0,robot_2,sent,,RIGHT,true,0.361931,CLEAR,false,0.374890,0.703402,1.000000,true,true,0.047626,0.046743,LEFT,158.177800,side_sector
1783521808.036441,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.461990,LEFT,true,0.452518,0.598176,1.000000,true,true,0.047175,0.047822,CORNER,-14.529529,front_sector
1783521808.036441,robot_0,robot_2,sent,,RIGHT,true,0.461990,CLEAR,false,0.474949,0.703402,1.000000,true,true,0.047175,0.046997,LEFT,163.907378,side_sector
1783521808.136356,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.059577,LEFT,true,0.046704,0.598176,1.000000,true,true,0.047068,0.046917,CORNER,-14.529529,front_sector
1783521808.136356,robot_0,robot_2,sent,,RIGHT,true,0.059577,CLEAR,false,0.077615,0.703402,1.000000,true,true,0.047068,0.047506,LEFT,169.018162,side_sector
1783521808.236378,robot_0,robot_1,skipped,target_zone_active,RIGHT,true,0.159598,LEFT,true,0.146726,0.598176,1.000000,true,true,0.047518,0.046777,CORNER,-14.529529,front_sector
