wall_time,source,target,decision,skip_reason,source_zone,source_zone_active,source_zone_age_s,target_zone,target_zone_active,target_zone_age_s,distance_m,warning_distance_m,source_pose_fresh,target_pose_fresh,source_pose_age_s,target_pose_age_s,warning_zone,bearing_deg,zone_reason
1783521801.618824,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.059444,LEFT,true,0.027956,0.532261,1.000000,true,true,0.028518,0.028001,CORNER,-98.867589,critical_distance
1783521801.718784,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.159404,RIGHT,true,0.147752,0.507986,1.000000,true,true,0.030385,0.029871,CORNER,48.037032,critical_distance
1783521801.718784,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.159404,LEFT,true,0.127916,0.532261,1.000000,true,true,0.030385,0.029694,CORNER,-98.867589,critical_distance
1783521801.818749,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.259369,RIGHT,true,0.247717,0.507986,1.000000,true,true,0.029536,0.029733,CORNER,48.037032,critical_distance
1783521801.818749,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.259369,LEFT,true,0.227881,0.532261,1.000000,true,true,0.029536,0.030293,CORNER,-98.867589,critical_distance
1783521801.918808,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.359428,RIGHT,true,0.347776,0.507986,1.000000,true,true,0.029338,0.029980,CORNER,48.037032,critical_distance
1783521801.918808,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.359428,LEFT,true,0.327940,0.532261,1.000000,true,true,0.029338,0.029506,CORNER,-98.867589,critical_distance
1783521802.018914,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.459534,RIGHT,true,0.447882,0.507986,1.000000,true,true,0.028722,0.028967,CORNER,48.037032,critical_distance
1783521802.018914,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.459534,LEFT,true,0.428047,0.532261,1.000000,true,true,0.028722,0.029858,CORNER,-98.867589,critical_distance
1783521802.118856,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.057197,RIGHT,true,0.044521,0.507986,1.000000,true,true,0.028276,0.029084,CORNER,48.037032,critical_distance
1783521802.118856,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.057197,LEFT,true,0.034119,0.532261,1.000000,true,true,0.028276,0.028476,CORNER,-98.867589,critical_distance
1783521802.218858,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.157199,RIGHT,true,0.144524,0.507986,1.000000,true,true,0.030354,0.029824,CORNER,48.037032,critical_distance
1783521802.218858,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.157199,LEFT,true,0.134122,0.532261,1.000000,true,true,0.030354,0.029657,CORNER,-98.867589,critical_distance
1783521802.318918,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.257259,RIGHT,true,0.244584,0.507986,1.000000,true,true,0.029432,0.029600,CORNER,48.037032,critical_distance
1783521802.318918,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.257259,LEFT,true,0.234181,0.532261,1.000000,true,true,0.029432,0.030138,CORNER,-98.867589,critical_distance
1783521802.418792,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.357133,RIGHT,true,0.344457,0.507986,1.000000,true,true,0.029337,0.029483,CORNER,48.037032,critical_distance
1783521802.418792,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.357133,LEFT,true,0.334055,0.532261,1.000000,true,true,0.029337,0.030035,CORNER,-98.867589,critical_distance
1783521802.518853,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.457194,RIGHT,true,0.444518,0.507986,1.000000,true,true,0.029857,0.029195,CORNER,48.037032,critical_distance
1783521802.518853,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.457194,LEFT,true,0.434116,0.532261,1.000000,true,true,0.029857,0.029003,CORNER,-98.867589,critical_distance
1783521802.618855,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.060767,RIGHT,true,0.038939,0.507986,1.000000,true,true,0.028555,0.026695,CORNER,48.037032,critical_distance
1783521802.618855,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.060767,LEFT,true,0.027819,0.532261,1.000000,true,true,0.028555,0.027893,CORNER,-98.867589,critical_distance
1783521802.718882,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.160794,RIGHT,true,0.138966,0.507986,1.000000,true,true,0.029535,0.029699,CORNER,48.037032,critical_distance
1783521802.718882,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.160794,LEFT,true,0.127846,0.532261,1.000000,true,true,0.029535,0.030329,CORNER,-98.867589,critical_distance
1783521802.818819,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.260731,RIGHT,true,0.238903,0.507986,1.000000,true,true,0.029431,0.029606,CORNER,48.037032,critical_distance
1783521802.818819,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.260731,LEFT,true,0.227782,0.532261,1.000000,true,true,0.029431,0.030262,CORNER,-98.867589,critical_distance
1783521802.918908,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.360820,RIGHT,true,0.338992,0.507986,1.000000,true,true,0.029630,0.030405,CORNER,48.037032,critical_distance
1783521802.918908,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.360820,LEFT,true,0.327872,0.532261,1.000000,true,true,0.029630,0.029839,CORNER,-98.867589,critical_distance
1783521803.018842,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.460755,RIGHT,true,0.438927,0.516943,1.000000,true,true,0.029499,0.030288,CORNER,48.135643,critical_distance
1783521803.018842,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.460755,LEFT,true,0.427806,0.540250,1.000000,true,true,0.029499,0.029659,CORNER,-99.310386,critical_distance
1783521803.118916,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.056787,RIGHT,true,0.046487,0.536852,1.000000,true,true,0.028723,0.028019,CORNER,48.342996,critical_distance
1783521803.118916,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.056787,LEFT,true,0.027508,0.558113,1.000000,true,true,0.028723,0.027835,RIGHT,-100.248830,side_sector
1783521803.218870,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.156742,RIGHT,true,0.146442,0.556767,1.000000,true,true,0.029867,0.030122,CORNER,48.535518,front_sector
1783521803.218870,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.156742,LEFT,true,0.127463,0.576118,1.000000,true,true,0.029867,0.029280,RIGHT,-101.128844,side_sector
1783521803.318897,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.256769,RIGHT,true,0.246469,0.576688,1.000000,true,true,0.028948,0.029178,CORNER,48.714741,front_sector
1783521803.318897,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.256769,LEFT,true,0.227490,0.593940,1.000000,true,true,0.028948,0.029913,RIGHT,-101.813779,side_sector
1783521803.418802,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.356674,RIGHT,true,0.346374,0.587647,1.000000,true,true,0.029333,0.030193,CORNER,48.808133,front_sector
1783521803.418802,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.356674,LEFT,true,0.327395,0.600483,1.000000,true,true,0.029333,0.029517,RIGHT,-100.617749,side_sector
1783521803.518983,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.456855,RIGHT,true,0.446555,0.587647,1.000000,true,true,0.029196,0.029372,CORNER,48.808133,front_sector
1783521803.518983,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.456855,LEFT,true,0.427576,0.597121,1.000000,true,true,0.029196,0.029920,RIGHT,-98.731198,side_sector
1783521803.618897,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.054412,RIGHT,true,0.043749,0.587647,1.000000,true,true,0.028450,0.029682,CORNER,48.808133,front_sector
1783521803.618897,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.054412,LEFT,true,0.034410,0.594414,1.000000,true,true,0.028450,0.029233,RIGHT,-96.825380,side_sector
1783521803.718864,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.154379,RIGHT,true,0.143716,0.587812,1.000000,true,true,0.028865,0.029049,CORNER,48.789796,front_sector
1783521803.718864,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.154379,LEFT,true,0.134377,0.592500,1.000000,true,true,0.028865,0.029687,RIGHT,-95.048793,side_sector
1783521803.818833,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.254348,RIGHT,true,0.243685,0.597633,1.000000,true,true,0.028942,0.029856,CORNER,47.725910,front_sector
1783521803.818833,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.254348,LEFT,true,0.234346,0.592285,1.000000,true,true,0.028942,0.029187,RIGHT,-94.807888,side_sector
1783521803.918866,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.354381,RIGHT,true,0.343718,0.611265,1.000000,true,true,0.028894,0.029088,CORNER,46.338646,front_sector
1783521803.918866,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.354381,LEFT,true,0.334379,0.592285,1.000000,true,true,0.028894,0.029720,RIGHT,-94.807888,side_sector
1783521804.018815,robot_2,robot_0,skipped,target_zone_active,RIGHT,true,0.454330,RIGHT,true,0.443667,0.625241,1.000000,true,true,0.029691,0.030304,CORNER,45.012650,front_sector
1783521804.018815,robot_2,robot_1,skipped,target_zone_active,RIGHT,true,0.454330,LEFT,true,0.434328,0.592285,1.000000,true,true,0.029691,0.029850,RIGHT,-94.807888,side_sector
1783521804.118814,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.059539,RIGHT,true,0.046718,0.639356,1.000000,true,true,0.029196,0.029929,CORNER,43.760770,front_sector
1783521804.118814,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.059539,LEFT,true,0.036840,0.592285,1.000000,true,true,0.029196,0.029364,RIGHT,-94.807888,side_sector
1783521804.218759,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.159484,RIGHT,true,0.146662,0.643158,1.000000,true,true,0.028677,0.028818,CORNER,43.437286,front_sector
1783521804.218759,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.159484,LEFT,true,0.136784,0.592285,1.000000,true,true,0.028677,0.029566,RIGHT,-94.807888,side_sector
1783521804.318909,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.259634,RIGHT,true,0.246813,0.643158,1.000000,true,true,0.029264,0.030161,CORNER,43.437286,front_sector
1783521804.318909,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.259634,LEFT,true,0.236935,0.592285,1.000000,true,true,0.029264,0.029445,RIGHT,-94.807888,side_sector
1783521804.418879,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.359604,RIGHT,true,0.346782,0.643158,1.000000,true,true,0.030013,0.029547,CORNER,43.437286,front_sector
1783521804.418879,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.359604,LEFT,true,0.336904,0.592285,1.000000,true,true,0.030013,0.029368,RIGHT,-94.807888,side_sector
1783521804.518841,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.459566,RIGHT,true,0.446745,0.643158,1.000000,true,true,0.029265,0.030122,CORNER,43.437286,front_sector
1783521804.518841,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.459566,LEFT,true,0.436867,0.592285,1.000000,true,true,0.029265,0.029416,RIGHT,-94.807888,side_sector
1783521804.618838,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.054868,RIGHT,true,0.044963,0.643158,1.000000,true,true,0.029189,0.029374,CORNER,43.437286,front_sector
1783521804.618838,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.054868,LEFT,true,0.023254,0.592285,1.000000,true,true,0.029189,0.029989,RIGHT,-94.807888,side_sector
1783521804.718883,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.154913,RIGHT,true,0.145008,0.643158,1.000000,true,true,0.029277,0.029896,CORNER,43.437286,front_sector
1783521804.718883,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.154913,LEFT,true,0.123299,0.592285,1.000000,true,true,0.029277,0.029509,RIGHT,-94.807888,side_sector
1783521804.818833,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.254863,RIGHT,true,0.244957,0.643158,1.000000,true,true,0.029538,0.029945,CORNER,43.437286,front_sector
1783521804.818833,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.254863,LEFT,true,0.223248,0.592285,1.000000,true,true,0.029538,0.029704,RIGHT,-94.807888,side_sector
1783521804.918826,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.354856,RIGHT,true,0.344950,0.643158,1.000000,true,true,0.029698,0.029149,CORNER,43.437286,front_sector
1783521804.918826,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.354856,LEFT,true,0.323241,0.592285,1.000000,true,true,0.029698,0.029006,RIGHT,-94.807888,side_sector
1783521805.018802,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.454832,RIGHT,true,0.444927,0.643158,1.000000,true,true,0.029928,0.029316,CORNER,43.437286,front_sector
1783521805.018802,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.454832,LEFT,true,0.423218,0.592285,1.000000,true,true,0.029928,0.029180,RIGHT,-94.807888,side_sector
1783521805.118871,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.061097,RIGHT,true,0.047057,0.643158,1.000000,true,true,0.029025,0.028309,CORNER,43.437286,front_sector
1783521805.118871,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.061097,LEFT,true,0.035534,0.592285,1.000000,true,true,0.029025,0.028111,RIGHT,-94.807888,side_sector
1783521805.218975,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.161201,RIGHT,true,0.147161,0.643158,1.000000,true,true,0.029256,0.029790,CORNER,43.437286,front_sector
1783521805.218975,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.161201,LEFT,true,0.135638,0.592285,1.000000,true,true,0.029256,0.029391,RIGHT,-94.807888,side_sector
1783521805.318841,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.261066,RIGHT,true,0.247026,0.643158,1.000000,true,true,0.029522,0.029660,CORNER,43.437286,front_sector
1783521805.318841,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.261066,LEFT,true,0.235503,0.592285,1.000000,true,true,0.029522,0.030099,RIGHT,-94.807888,side_sector
1783521805.418865,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.361091,RIGHT,true,0.347051,0.643158,1.000000,true,true,0.029185,0.029368,CORNER,43.437286,front_sector
1783521805.418865,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.361091,LEFT,true,0.335528,0.592285,1.000000,true,true,0.029185,0.029920,RIGHT,-94.807888,side_sector
1783521805.518800,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.461026,RIGHT,true,0.446986,0.643158,1.000000,true,true,0.030064,0.029391,CORNER,43.437286,front_sector
1783521805.518800,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.461026,LEFT,true,0.435463,0.592285,1.000000,true,true,0.030064,0.029201,RIGHT,-94.807888,side_sector
1783521805.618935,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.055631,RIGHT,true,0.038206,0.643158,1.000000,true,true,0.030118,0.029721,CORNER,43.437286,front_sector
1783521805.618935,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.055631,LEFT,true,0.021471,0.592285,1.000000,true,true,0.030118,0.029575,RIGHT,-94.807888,side_sector
1783521805.718814,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.155511,RIGHT,true,0.138085,0.643158,1.000000,true,true,0.029572,0.029725,CORNER,43.437286,front_sector
1783521805.718814,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.155511,LEFT,true,0.121350,0.592285,1.000000,true,true,0.029572,0.030151,RIGHT,-94.807888,side_sector
1783521805.818829,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.255525,RIGHT,true,0.238100,0.643158,1.000000,true,true,0.029873,0.029417,CORNER,43.437286,front_sector
1783521805.818829,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.255525,LEFT,true,0.221365,0.592285,1.000000,true,true,0.029873,0.029256,RIGHT,-94.807888,side_sector
1783521805.918838,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.355534,RIGHT,true,0.338109,0.643158,1.000000,true,true,0.028883,0.029866,CORNER,43.437286,front_sector
1783521805.918838,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.355534,LEFT,true,0.321374,0.592285,1.000000,true,true,0.028883,0.029108,RIGHT,-94.807888,side_sector
1783521806.018921,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.455618,RIGHT,true,0.438192,0.643158,1.000000,true,true,0.029708,0.029866,CORNER,43.437286,front_sector
1783521806.018921,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.455618,LEFT,true,0.421457,0.592285,1.000000,true,true,0.029708,0.030396,RIGHT,-94.807888,side_sector
1783521806.118927,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.052167,RIGHT,true,0.039021,0.643158,1.000000,true,true,0.028581,0.028812,CORNER,43.437286,front_sector
1783521806.118927,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.052167,LEFT,true,0.022583,0.592285,1.000000,true,true,0.028581,0.029503,RIGHT,-94.807888,side_sector
1783521806.218826,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.152066,RIGHT,true,0.138919,0.643158,1.000000,true,true,0.030233,0.029597,CORNER,43.437286,front_sector
1783521806.218826,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.152066,LEFT,true,0.122482,0.592285,1.000000,true,true,0.030233,0.029359,RIGHT,-94.807888,side_sector
1783521806.318852,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.252092,RIGHT,true,0.238946,0.643158,1.000000,true,true,0.029361,0.030150,CORNER,43.437286,front_sector
1783521806.318852,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.252092,LEFT,true,0.222508,0.592162,1.000000,true,true,0.029361,0.029545,RIGHT,-94.663263,side_sector
1783521806.418853,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.352093,RIGHT,true,0.338947,0.643158,1.000000,true,true,0.029376,0.030183,CORNER,43.437286,front_sector
1783521806.418853,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.352093,LEFT,true,0.322510,0.590996,1.000000,true,true,0.029376,0.029547,RIGHT,-92.972048,side_sector
1783521806.518829,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.452069,RIGHT,true,0.438923,0.643158,1.000000,true,true,0.029387,0.029564,CORNER,43.437286,front_sector
1783521806.518829,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.452069,LEFT,true,0.422485,0.590297,1.000000,true,true,0.029387,0.030197,RIGHT,-91.033037,side_sector
1783521806.618849,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.063912,RIGHT,true,0.050414,0.643158,1.000000,true,true,0.030087,0.029449,CORNER,43.437286,front_sector
1783521806.618849,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.063912,LEFT,true,0.039674,0.590276,1.000000,true,true,0.030087,0.029257,RIGHT,-89.091658,side_sector
1783521806.718896,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.163959,RIGHT,true,0.150461,0.643158,1.000000,true,true,0.028971,0.029230,CORNER,43.437286,front_sector
1783521806.718896,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.163959,LEFT,true,0.139721,0.590858,1.000000,true,true,0.028971,0.030005,RIGHT,-87.297638,side_sector
1783521806.818856,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.263919,RIGHT,true,0.250421,0.643339,1.000000,true,true,0.029436,0.030250,CORNER,43.421977,front_sector
1783521806.818856,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.263919,LEFT,true,0.239681,0.590982,1.000000,true,true,0.029436,0.029653,RIGHT,-87.055531,side_sector
1783521806.918838,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.363901,RIGHT,true,0.350403,0.654131,1.000000,true,true,0.029630,0.030318,CORNER,42.533890,front_sector
1783521806.918838,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.363901,LEFT,true,0.339664,0.590982,1.000000,true,true,0.029630,0.029807,RIGHT,-87.055531,side_sector
1783521807.018819,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.463881,RIGHT,true,0.450384,0.669005,1.000000,true,true,0.029785,0.030344,CORNER,41.375869,front_sector
1783521807.018819,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.463881,LEFT,true,0.439644,0.590982,1.000000,true,true,0.029785,0.029905,RIGHT,-87.055531,side_sector
1783521807.118828,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.063881,RIGHT,true,0.051845,0.684140,1.000000,true,true,0.029640,0.029189,CORNER,40.268651,front_sector
1783521807.118828,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.063881,LEFT,true,0.040336,0.590982,1.000000,true,true,0.029640,0.029015,RIGHT,-87.055531,side_sector
1783521807.218873,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.163926,RIGHT,true,0.151890,0.699327,1.000000,true,true,0.029802,0.029932,CORNER,39.222687,front_sector
1783521807.218873,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.163926,LEFT,true,0.140381,0.590982,1.000000,true,true,0.029802,0.030315,RIGHT,-87.055531,side_sector
1783521807.318797,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.263850,RIGHT,true,0.251814,0.703402,1.000000,true,true,0.030037,0.029165,CORNER,38.952274,front_sector
1783521807.318797,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.263850,LEFT,true,0.240306,0.590982,1.000000,true,true,0.030037,0.028831,RIGHT,-87.055531,side_sector
1783521807.418784,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.363837,RIGHT,true,0.351802,0.703402,1.000000,true,true,0.028424,0.028707,CORNER,38.952274,front_sector
1783521807.418784,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.363837,LEFT,true,0.340293,0.590982,1.000000,true,true,0.028424,0.029583,RIGHT,-87.055531,side_sector
1783521807.518929,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.463982,RIGHT,true,0.451946,0.703402,1.000000,true,true,0.029315,0.029474,CORNER,38.952274,front_sector
1783521807.518929,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.463982,LEFT,true,0.440438,0.590982,1.000000,true,true,0.029315,0.030115,RIGHT,-87.055531,side_sector
1783521807.618873,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.057304,RIGHT,true,0.044295,0.703402,1.000000,true,true,0.028839,0.029020,CORNER,38.952274,front_sector
1783521807.618873,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.057304,LEFT,true,0.034941,0.590982,1.000000,true,true,0.028839,0.029587,RIGHT,-87.055531,side_sector
1783521807.718863,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.157295,RIGHT,true,0.144286,0.703402,1.000000,true,true,0.029310,0.030149,CORNER,38.952274,front_sector
1783521807.718863,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.157295,LEFT,true,0.134932,0.590982,1.000000,true,true,0.029310,0.029488,RIGHT,-87.055531,side_sector
1783521807.818846,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.257277,RIGHT,true,0.244269,0.703402,1.000000,true,true,0.030187,0.029816,CORNER,38.952274,front_sector
1783521807.818846,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.257277,LEFT,true,0.234915,0.590982,1.000000,true,true,0.030187,0.029670,RIGHT,-87.055531,side_sector
1783521807.918819,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.357251,RIGHT,true,0.344242,0.703402,1.000000,true,true,0.029734,0.030244,CORNER,38.952274,front_sector
1783521807.918819,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.357251,LEFT,true,0.334888,0.590982,1.000000,true,true,0.029734,0.029868,RIGHT,-87.055531,side_sector
1783521808.018810,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.457241,RIGHT,true,0.444232,0.703402,1.000000,true,true,0.029890,0.030000,CORNER,38.952274,front_sector
1783521808.018810,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.457241,LEFT,true,0.434878,0.590982,1.000000,true,true,0.029890,0.030367,RIGHT,-87.055531,side_sector
1783521808.118873,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.060207,RIGHT,true,0.042325,0.703402,1.000000,true,true,0.029886,0.029212,CORNER,38.952274,front_sector
1783521808.118873,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.060207,LEFT,true,0.028954,0.590982,1.000000,true,true,0.029886,0.029022,RIGHT,-87.055531,side_sector
1783521808.218802,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.160136,RIGHT,true,0.142254,0.703402,1.000000,true,true,0.029108,0.029995,CORNER,38.952274,front_sector
1783521808.218802,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.160136,LEFT,true,0.128883,0.590982,1.000000,true,true,0.029108,0.029285,RIGHT,-87.055531,side_sector
1783521808.318801,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.260134,RIGHT,true,0.242253,0.703402,1.000000,true,true,0.029094,0.029996,CORNER,38.952274,front_sector
1783521808.318801,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.260134,LEFT,true,0.228882,0.590982,1.000000,true,true,0.029094,0.029349,RIGHT,-87.055531,side_sector
1783521808.418840,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.360173,RIGHT,true,0.342292,0.703402,1.000000,true,true,0.029573,0.030174,CORNER,38.952274,front_sector
1783521808.418840,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.360173,LEFT,true,0.328921,0.590982,1.000000,true,true,0.029573,0.029692,RIGHT,-87.055531,side_sector
1783521808.518833,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.460167,RIGHT,true,0.442285,0.703402,1.000000,true,true,0.029778,0.029891,CORNER,38.952274,front_sector
1783521808.518833,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.460167,LEFT,true,0.428914,0.590982,1.000000,true,true,0.029778,0.030327,RIGHT,-87.055531,side_sector
1783521808.619153,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.057558,RIGHT,true,0.041785,0.703402,1.000000,true,true,0.028700,0.029516,CORNER,38.952274,front_sector
1783521808.619153,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.057558,LEFT,true,0.009934,0.590982,1.000000,true,true,0.028700,0.029066,RIGHT,-87.055531,side_sector
1783521808.719088,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.157493,RIGHT,true,0.141720,0.703402,1.000000,true,true,0.029257,0.029685,CORNER,38.952274,front_sector
1783521808.719088,robot_2,robot_1,skipped,source_zone_inactive,CLEAR,false,0.157493,LEFT,true,0.109869,0.590982,1.000000,true,true,0.029257,0.028345,RIGHT,-87.055531,side_sector
1783521808.818842,robot_2,robot_0,skipped,source_zone_inactive,CLEAR,false,0.257247,RIGHT,true,0.241474,0.703402,1.000000,true,true,0.029846,0.029288,CORNER,38.952274,front_sector
