wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783521786.055101,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-140.096,zone_reason=critical_distance"
1783521786.055353,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-113.831,zone_reason=critical_distance"
1783521786.155030,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-145.825,zone_reason=critical_distance"
1783521786.155265,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-119.561,zone_reason=critical_distance"
1783521786.254938,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-151.555,zone_reason=critical_distance"
1783521786.255035,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-124.672,zone_reason=critical_distance"
1783521786.354768,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-157.284,zone_reason=critical_distance"
1783521786.354862,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-128.081,zone_reason=critical_distance"
1783521786.454773,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-163.014,zone_reason=critical_distance"
1783521786.454864,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.771,zone_reason=critical_distance"
1783521786.554840,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-168.744,zone_reason=critical_distance"
1783521786.554947,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521786.654928,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=-174.473,zone_reason=critical_distance"
1783521786.655097,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521786.754992,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=179.797,zone_reason=critical_distance"
1783521786.755189,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521786.854949,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=174.068,zone_reason=critical_distance"
1783521786.855140,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521786.955083,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=168.338,zone_reason=critical_distance"
1783521786.955248,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.054988,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=162.609,zone_reason=critical_distance"
1783521787.055098,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.154924,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=156.879,zone_reason=critical_distance"
1783521787.155099,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.254835,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=151.510,zone_reason=critical_distance"
1783521787.254979,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.354863,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=147.758,zone_reason=critical_distance"
1783521787.354984,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.454799,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=145.724,zone_reason=critical_distance"
1783521787.454918,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.554918,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=145.322,zone_reason=critical_distance"
1783521787.555059,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.654890,robot_2,robot_0,sent,,CORNER,0.103438,,global_pose,"bearing_deg=145.322,zone_reason=critical_distance"
1783521787.655026,robot_2,robot_1,sent,,CORNER,0.129831,,global_pose,"bearing_deg=-129.972,zone_reason=critical_distance"
1783521787.755079,robot_2,robot_0,sent,,CORNER,0.104707,,global_pose,"bearing_deg=144.522,zone_reason=critical_distance"
1783521787.755288,robot_2,robot_1,sent,,CORNER,0.131190,,global_pose,"bearing_deg=-130.250,zone_reason=critical_distance"
1783521787.854948,robot_2,robot_0,sent,,CORNER,0.119912,,global_pose,"bearing_deg=138.113,zone_reason=critical_distance"
1783521787.855061,robot_2,robot_1,sent,,CORNER,0.147248,,global_pose,"bearing_deg=-133.119,zone_reason=critical_distance"
1783521787.954901,robot_2,robot_0,sent,,CORNER,0.137956,,global_pose,"bearing_deg=130.575,zone_reason=critical_distance"
1783521787.955072,robot_2,robot_1,sent,,CORNER,0.165956,,global_pose,"bearing_deg=-135.711,zone_reason=critical_distance"
1783521788.054843,robot_2,robot_0,sent,,CORNER,0.156477,,global_pose,"bearing_deg=122.302,zone_reason=critical_distance"
1783521788.054959,robot_2,robot_1,sent,,CORNER,0.184935,,global_pose,"bearing_deg=-137.774,zone_reason=critical_distance"
1783521788.154930,robot_2,robot_0,sent,,CORNER,0.173900,,global_pose,"bearing_deg=114.773,zone_reason=critical_distance"
1783521788.155123,robot_2,robot_1,sent,,CORNER,0.202666,,global_pose,"bearing_deg=-139.336,zone_reason=critical_distance"
1783521788.254869,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=110.761,zone_reason=critical_distance"
1783521788.254995,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-139.527,zone_reason=critical_distance"
1783521788.354983,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=108.727,zone_reason=critical_distance"
1783521788.355192,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-139.527,zone_reason=critical_distance"
1783521788.454856,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=108.412,zone_reason=critical_distance"
1783521788.454985,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-139.527,zone_reason=critical_distance"
1783521788.554876,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=109.816,zone_reason=critical_distance"
1783521788.555021,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-139.527,zone_reason=critical_distance"
1783521788.654852,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=112.939,zone_reason=critical_distance"
1783521788.654980,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-138.908,zone_reason=critical_distance"
1783521788.754790,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=117.780,zone_reason=critical_distance"
1783521788.754892,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-136.587,zone_reason=critical_distance"
1783521788.854775,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=123.510,zone_reason=critical_distance"
1783521788.854884,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-132.548,zone_reason=critical_distance"
1783521788.954845,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=129.239,zone_reason=critical_distance"
1783521788.954977,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-127.019,zone_reason=critical_distance"
1783521789.055007,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=134.969,zone_reason=critical_distance"
1783521789.055184,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-121.289,zone_reason=critical_distance"
1783521789.154785,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=140.699,zone_reason=critical_distance"
1783521789.154901,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-115.560,zone_reason=critical_distance"
1783521789.254856,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=146.428,zone_reason=critical_distance"
1783521789.254964,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-109.830,zone_reason=critical_distance"
1783521789.354840,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=152.158,zone_reason=critical_distance"
1783521789.354956,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-104.101,zone_reason=critical_distance"
1783521789.454991,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=157.887,zone_reason=critical_distance"
1783521789.455173,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-98.371,zone_reason=critical_distance"
1783521789.554770,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=163.617,zone_reason=critical_distance"
1783521789.554869,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-92.642,zone_reason=critical_distance"
1783521789.654808,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=169.346,zone_reason=critical_distance"
1783521789.654913,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-86.912,zone_reason=critical_distance"
1783521789.754867,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=175.076,zone_reason=critical_distance"
1783521789.754998,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-81.182,zone_reason=critical_distance"
1783521789.854872,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-179.194,zone_reason=critical_distance"
1783521789.854996,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-75.453,zone_reason=critical_distance"
1783521789.954980,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-173.465,zone_reason=critical_distance"
1783521789.955152,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-69.723,zone_reason=critical_distance"
1783521790.055174,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-167.735,zone_reason=critical_distance"
1783521790.055336,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-63.994,zone_reason=critical_distance"
1783521790.154848,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-162.006,zone_reason=critical_distance"
1783521790.154968,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-58.264,zone_reason=critical_distance"
1783521790.255010,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-156.276,zone_reason=critical_distance"
1783521790.255127,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-52.534,zone_reason=critical_distance"
1783521790.354979,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-150.908,zone_reason=critical_distance"
1783521790.355098,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-46.805,zone_reason=critical_distance"
1783521790.454909,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-147.155,zone_reason=critical_distance"
1783521790.455087,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-41.694,zone_reason=critical_distance"
1783521790.554840,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-145.121,zone_reason=critical_distance"
1783521790.554972,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-38.285,zone_reason=critical_distance"
1783521790.654878,robot_2,robot_0,sent,,CORNER,0.176272,,global_pose,"bearing_deg=-144.720,zone_reason=critical_distance"
1783521790.655004,robot_2,robot_1,sent,,CORNER,0.205072,,global_pose,"bearing_deg=-36.595,zone_reason=critical_distance"
1783521790.754928,robot_2,robot_0,sent,,CORNER,0.173429,,global_pose,"bearing_deg=-143.874,zone_reason=critical_distance"
1783521790.755106,robot_2,robot_1,sent,,CORNER,0.206517,,global_pose,"bearing_deg=-36.506,zone_reason=critical_distance"
1783521790.854930,robot_2,robot_0,sent,,CORNER,0.174105,,global_pose,"bearing_deg=-141.933,zone_reason=critical_distance"
1783521790.855104,robot_2,robot_1,sent,,CORNER,0.230615,,global_pose,"bearing_deg=-36.339,zone_reason=critical_distance"
1783521790.954913,robot_2,robot_0,sent,,CORNER,0.177090,,global_pose,"bearing_deg=-140.274,zone_reason=critical_distance"
1783521790.955089,robot_2,robot_1,sent,,CORNER,0.266059,,global_pose,"bearing_deg=-34.951,zone_reason=critical_distance"
1783521791.054995,robot_2,robot_0,sent,,CORNER,0.180219,,global_pose,"bearing_deg=-138.672,zone_reason=critical_distance"
1783521791.055186,robot_2,robot_1,sent,,CORNER,0.301622,,global_pose,"bearing_deg=-33.890,zone_reason=critical_distance"
1783521791.154864,robot_2,robot_0,sent,,CORNER,0.185998,,global_pose,"bearing_deg=-138.387,zone_reason=critical_distance"
1783521791.154995,robot_2,robot_1,sent,,CORNER,0.335849,,global_pose,"bearing_deg=-32.970,zone_reason=critical_distance"
1783521791.254928,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-140.635,zone_reason=critical_distance"
1783521791.255074,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-32.734,zone_reason=critical_distance"
1783521791.354986,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-144.331,zone_reason=critical_distance"
1783521791.355181,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-35.055,zone_reason=critical_distance"
1783521791.454935,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-149.660,zone_reason=critical_distance"
1783521791.455125,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-39.094,zone_reason=critical_distance"
1783521791.554847,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-155.389,zone_reason=critical_distance"
1783521791.554959,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-44.623,zone_reason=critical_distance"
1783521791.654989,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-161.119,zone_reason=critical_distance"
1783521791.655182,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-50.353,zone_reason=critical_distance"
1783521791.754934,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-166.848,zone_reason=critical_distance"
1783521791.755125,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-56.082,zone_reason=critical_distance"
1783521791.855042,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-172.578,zone_reason=critical_distance"
1783521791.855226,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-61.812,zone_reason=critical_distance"
1783521791.954954,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=-178.307,zone_reason=critical_distance"
1783521791.955149,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-67.541,zone_reason=critical_distance"
1783521792.054880,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=175.963,zone_reason=critical_distance"
1783521792.055044,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-73.271,zone_reason=critical_distance"
1783521792.154920,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=170.233,zone_reason=critical_distance"
1783521792.155042,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-79.000,zone_reason=critical_distance"
1783521792.254953,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=164.504,zone_reason=critical_distance"
1783521792.255078,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-84.730,zone_reason=critical_distance"
1783521792.354859,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=158.774,zone_reason=critical_distance"
1783521792.355022,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-90.460,zone_reason=critical_distance"
1783521792.454826,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=153.045,zone_reason=critical_distance"
1783521792.454947,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-96.189,zone_reason=critical_distance"
1783521792.554990,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=147.315,zone_reason=critical_distance"
1783521792.555214,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-101.919,zone_reason=critical_distance"
1783521792.654875,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=141.586,zone_reason=critical_distance"
1783521792.654982,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-107.648,zone_reason=critical_distance"
1783521792.754919,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=136.217,zone_reason=critical_distance"
1783521792.755029,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-113.378,zone_reason=critical_distance"
1783521792.854864,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=132.464,zone_reason=critical_distance"
1783521792.854994,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-119.108,zone_reason=critical_distance"
1783521792.954842,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=130.430,zone_reason=critical_distance"
1783521792.954936,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-124.837,zone_reason=critical_distance"
1783521793.054854,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=130.029,zone_reason=critical_distance"
1783521793.054962,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-130.567,zone_reason=critical_distance"
1783521793.154842,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=130.029,zone_reason=critical_distance"
1783521793.154943,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-136.296,zone_reason=critical_distance"
1783521793.255069,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=129.668,zone_reason=critical_distance"
1783521793.255279,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-141.407,zone_reason=critical_distance"
1783521793.354792,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=127.691,zone_reason=critical_distance"
1783521793.354929,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-144.816,zone_reason=critical_distance"
1783521793.454994,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=123.996,zone_reason=critical_distance"
1783521793.455188,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-146.506,zone_reason=critical_distance"
1783521793.554839,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=118.667,zone_reason=critical_distance"
1783521793.554937,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-146.707,zone_reason=critical_distance"
1783521793.654985,robot_2,robot_0,sent,,CORNER,0.188078,,global_pose,"bearing_deg=112.938,zone_reason=critical_distance"
1783521793.655152,robot_2,robot_1,sent,,CORNER,0.347472,,global_pose,"bearing_deg=-146.707,zone_reason=critical_distance"
1783521793.754984,robot_2,robot_0,sent,,CORNER,0.189442,,global_pose,"bearing_deg=107.018,zone_reason=critical_distance"
1783521793.755182,robot_2,robot_1,sent,,CORNER,0.348883,,global_pose,"bearing_deg=-147.410,zone_reason=critical_distance"
1783521793.854936,robot_2,robot_0,sent,,CORNER,0.205487,,global_pose,"bearing_deg=99.260,zone_reason=critical_distance"
1783521793.855108,robot_2,robot_1,sent,,CORNER,0.365394,,global_pose,"bearing_deg=-150.661,zone_reason=critical_distance"
1783521793.954893,robot_2,robot_0,sent,,CORNER,0.224091,,global_pose,"bearing_deg=91.570,zone_reason=critical_distance"
1783521793.955001,robot_2,robot_1,sent,,CORNER,0.384371,,global_pose,"bearing_deg=-155.665,zone_reason=critical_distance"
1783521794.054976,robot_2,robot_0,sent,,CORNER,0.242917,,global_pose,"bearing_deg=84.183,zone_reason=critical_distance"
1783521794.055155,robot_2,robot_1,sent,,CORNER,0.403447,,global_pose,"bearing_deg=-162.069,zone_reason=critical_distance"
1783521794.154864,robot_2,robot_0,sent,,CORNER,0.260487,,global_pose,"bearing_deg=77.134,zone_reason=critical_distance"
1783521794.154969,robot_2,robot_1,sent,,CORNER,0.421169,,global_pose,"bearing_deg=-168.536,zone_reason=critical_distance"
1783521794.254970,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=71.239,zone_reason=critical_distance"
1783521794.255126,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-174.361,zone_reason=critical_distance"
1783521794.354980,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=65.510,zone_reason=critical_distance"
1783521794.355111,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=179.909,zone_reason=critical_distance"
1783521794.454875,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=59.780,zone_reason=critical_distance"
1783521794.454984,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=174.180,zone_reason=critical_distance"
1783521794.554934,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=54.051,zone_reason=critical_distance"
1783521794.555044,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=168.450,zone_reason=critical_distance"
1783521794.654791,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=48.682,zone_reason=critical_distance"
1783521794.654899,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=162.721,zone_reason=critical_distance"
1783521794.754985,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=44.929,zone_reason=critical_distance"
1783521794.755202,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=156.991,zone_reason=critical_distance"
1783521794.854898,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.895,zone_reason=critical_distance"
1783521794.855054,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=151.880,zone_reason=critical_distance"
1783521794.954938,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521794.955140,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=148.471,zone_reason=critical_distance"
1783521795.054912,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.055044,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=146.781,zone_reason=critical_distance"
1783521795.154848,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.154999,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=146.581,zone_reason=critical_distance"
1783521795.254735,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.254827,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=147.199,zone_reason=critical_distance"
1783521795.354917,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.355088,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=149.520,zone_reason=critical_distance"
1783521795.454866,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.454967,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=153.559,zone_reason=critical_distance"
1783521795.555094,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.555320,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=159.088,zone_reason=critical_distance"
1783521795.654977,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.494,zone_reason=critical_distance"
1783521795.655143,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=164.818,zone_reason=critical_distance"
1783521795.754829,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=42.855,zone_reason=critical_distance"
1783521795.754946,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=170.547,zone_reason=critical_distance"
1783521795.854894,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=44.832,zone_reason=critical_distance"
1783521795.855078,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=176.277,zone_reason=critical_distance"
1783521795.954948,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=48.527,zone_reason=critical_distance"
1783521795.955118,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-177.993,zone_reason=critical_distance"
1783521796.054826,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=53.856,zone_reason=critical_distance"
1783521796.054952,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-172.264,zone_reason=critical_distance"
1783521796.154867,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=59.586,zone_reason=critical_distance"
1783521796.155010,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-166.534,zone_reason=critical_distance"
1783521796.254823,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=64.954,zone_reason=critical_distance"
1783521796.254941,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-160.805,zone_reason=critical_distance"
1783521796.354820,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=68.707,zone_reason=critical_distance"
1783521796.354921,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-155.075,zone_reason=critical_distance"
1783521796.455061,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=70.741,zone_reason=critical_distance"
1783521796.455253,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-149.346,zone_reason=critical_distance"
1783521796.554942,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=71.142,zone_reason=critical_distance"
1783521796.555130,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-143.616,zone_reason=critical_distance"
1783521796.654939,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=71.142,zone_reason=critical_distance"
1783521796.655109,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-137.886,zone_reason=critical_distance"
1783521796.755014,robot_2,robot_0,sent,,CORNER,0.262871,,global_pose,"bearing_deg=71.142,zone_reason=critical_distance"
1783521796.755139,robot_2,robot_1,sent,,CORNER,0.423569,,global_pose,"bearing_deg=-132.157,zone_reason=critical_distance"
1783521796.854795,robot_2,robot_0,sent,,CORNER,0.264303,,global_pose,"bearing_deg=71.045,zone_reason=critical_distance"
1783521796.854937,robot_2,robot_1,sent,,CORNER,0.425009,,global_pose,"bearing_deg=-126.484,zone_reason=critical_distance"
1783521796.954832,robot_2,robot_0,sent,,CORNER,0.281056,,global_pose,"bearing_deg=69.982,zone_reason=critical_distance"
