wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783690909.836144,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,14.479445,0.901987,0.466926,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690909.936011,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,14.579360,0.898028,0.078795,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690910.336000,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,14.979357,0.898028,0.478796,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690910.835999,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,15.479353,0.914794,0.482569,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690911.336038,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,15.979391,0.867360,0.463661,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690911.836090,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,16.479413,0.856982,0.472231,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690912.336007,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,16.979362,0.827434,0.479743,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690912.836027,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,17.479373,0.859428,0.478579,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690912.935981,robot_3,turn_right_blocked,RIGHT,RIGHT,CLEAR,17.579336,0.902805,0.087787,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690913.335990,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,17.979344,0.902805,0.487794,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690913.836110,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,18.479455,0.887213,0.482287,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690914.336068,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,18.979406,0.899786,0.495837,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690914.436028,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,19.079377,0.937505,0.091040,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690914.836050,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,19.479370,0.937505,0.491033,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690915.336084,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,19.979435,0.933546,0.487685,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690915.435957,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,20.079314,0.869735,0.078511,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690915.836024,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,20.479376,0.869735,0.478574,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690916.335965,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,20.979321,0.884932,0.468352,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690916.836171,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,21.479493,0.917763,0.469641,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690916.936113,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,21.579443,0.883608,0.078514,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690917.336117,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,21.979436,0.883608,0.478503,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690917.836174,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,22.479517,0.889899,0.493093,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690917.936017,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,22.579376,0.937352,0.083992,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690918.336093,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,22.979439,0.937352,0.484054,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690918.835970,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,23.479327,0.931807,0.478827,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690919.336430,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,23.979736,0.860441,0.491902,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690919.836050,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,24.479400,0.871828,0.485048,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690920.336084,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,24.979414,0.959061,0.474503,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690920.836060,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,25.479391,1.004205,0.467501,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690921.336067,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,25.979416,1.032565,0.481080,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690921.836035,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,26.479349,1.086535,0.461493,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690922.336285,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,26.979604,1.174467,0.482670,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690922.836180,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,27.479476,1.312590,0.487019,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690923.336160,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,27.979486,1.530145,0.486713,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690923.836149,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,28.479472,1.883365,0.479660,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690924.336473,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,28.979741,2.385401,0.483038,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690946.936051,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.579398,0.798352,0.096606,0.600000,1.200000,0.280000,0.000000,0.238022,0.000000
1783690947.036019,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.679370,0.798352,0.196578,0.600000,1.200000,0.280000,0.000000,0.238022,0.000000
1783690947.136041,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.779388,0.798352,0.296598,0.600000,1.200000,0.280000,0.000000,0.238022,0.000000
1783690947.236071,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,51.879420,0.798352,0.396631,0.600000,1.200000,0.280000,0.000000,0.238022,0.000000
1783690947.435985,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,52.079343,0.681911,0.091841,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783690947.835994,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,52.479352,0.681911,0.491850,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690948.336122,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,52.979440,0.648417,0.497175,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690948.836042,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,53.479388,0.713335,0.494798,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690949.336055,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,53.979400,0.747831,0.497981,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690949.836033,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,54.479378,0.747541,0.490562,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690950.336015,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,54.979366,0.783813,0.497850,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690950.836181,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,55.479499,0.852603,0.495172,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690951.336121,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,55.979451,0.993329,0.486173,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690951.835984,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,56.479330,1.154297,0.486739,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690952.336108,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,56.979437,1.259078,0.490897,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690952.836021,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,57.479362,1.423879,0.490145,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690953.336020,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,57.979364,1.686183,0.489421,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690953.836073,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,58.479412,1.986924,0.466884,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690959.336020,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,63.979370,0.761556,0.477350,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690959.435968,robot_3,zone_stop_forward,CORNER,CORNER,CLEAR,64.079330,0.687089,0.082112,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690959.836088,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,64.479425,0.687089,0.482201,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690960.336014,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,64.979355,0.739554,0.485646,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690960.835999,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,65.479347,0.912805,0.479976,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690961.336031,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,65.979377,1.075670,0.487200,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690961.835987,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,66.479339,1.003895,0.480751,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690962.336040,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,66.979391,0.898505,0.490128,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690962.836035,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,67.479388,0.849131,0.491201,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690963.336031,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,67.979371,0.867000,0.489578,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690963.836165,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,68.479487,0.919299,0.480480,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690964.336143,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,68.979457,0.875449,0.480842,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690964.836095,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,69.479430,0.894012,0.476933,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690965.336026,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,69.979378,0.994705,0.478749,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690965.836170,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,70.479487,1.054407,0.493137,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690966.335984,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,70.979342,1.096312,0.490500,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690966.836037,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.479372,1.170709,0.483235,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690967.336163,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,71.979484,1.290226,0.481605,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690967.836129,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,72.479443,1.478112,0.481174,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690968.336163,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,72.979478,1.779369,0.484359,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690968.836140,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,73.479468,2.244897,0.488895,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690975.435975,robot_3,distance_cbf_cap,RIGHT,RIGHT,CLEAR,80.079331,0.777259,0.092652,0.600000,1.200000,0.280000,0.000000,0.212711,0.000000
1783690975.836027,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,80.479382,0.777259,0.492706,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690976.336066,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,80.979403,0.729423,0.482445,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690976.836063,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,81.479404,1.502789,0.490726,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690977.336103,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,81.979435,1.554934,0.484426,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690977.835997,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,82.479348,1.568607,0.487609,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690981.836023,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.479374,1.030212,0.483818,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690982.336033,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.979382,1.013924,0.487666,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690982.836007,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,87.479357,1.078739,0.487159,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690983.336075,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,87.979423,1.183337,0.488076,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690983.836145,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,88.479464,1.348008,0.488628,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690984.336021,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,88.979361,1.611856,0.489245,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690984.835996,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,89.479343,2.054241,0.487440,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690985.336031,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,89.979383,2.546479,0.481611,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690993.836156,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,98.479476,3.133424,0.490223,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690994.336122,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,98.979450,3.105605,0.487043,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691003.436021,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,108.079377,0.778990,0.090815,0.600000,1.200000,0.280000,0.000000,0.214788,0.000000
1783691003.536018,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,108.179360,0.778990,0.190789,0.600000,1.200000,0.280000,0.000000,0.214788,0.000000
1783691003.636003,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,108.279353,0.778990,0.290787,0.600000,1.200000,0.280000,0.000000,0.214788,0.000000
1783691003.736033,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,108.379385,0.778990,0.390820,0.600000,1.200000,0.280000,0.000000,0.214788,0.000000
1783691004.335995,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,108.979344,0.671107,0.491888,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691005.236105,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,109.879431,0.687584,0.400255,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691005.335999,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,109.979347,0.687584,0.500178,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691005.836095,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,110.479433,0.724015,0.495793,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691006.336166,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,110.979482,0.776697,0.494964,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691006.836174,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,111.479522,0.812037,0.482122,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691007.336089,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,111.979431,0.829583,0.489371,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691007.836109,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,112.479436,0.983876,0.489000,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691008.335994,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,112.979346,1.345640,0.492999,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691008.836180,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,113.479489,1.322131,0.495647,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691009.336306,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,113.979602,1.255331,0.473440,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691009.835997,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,114.479349,1.200638,0.410942,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691011.436038,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,116.079381,0.792169,0.084884,0.600000,1.200000,0.280000,0.000000,0.230603,0.000000
1783691011.535993,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,116.179354,0.792169,0.184865,0.600000,1.200000,0.280000,0.000000,0.230603,0.000000
1783691011.635970,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,116.279334,0.792169,0.284841,0.600000,1.200000,0.280000,0.000000,0.230603,0.000000
1783691011.736002,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,116.379362,0.792169,0.384872,0.600000,1.200000,0.280000,0.000000,0.230603,0.000000
1783691012.336151,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,116.979480,0.673139,0.497087,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691012.836151,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,117.479480,0.632984,0.493807,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691013.336115,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,117.979443,0.669577,0.491672,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691013.836167,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,118.479481,0.750660,0.493256,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691014.336009,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,118.979357,0.904655,0.483778,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691014.836209,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,119.479534,1.084359,0.489977,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691015.336199,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,119.979459,1.204988,0.482412,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691015.836030,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,120.479384,1.396008,0.473547,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691016.336228,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,120.979535,1.705673,0.470737,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691016.835959,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,121.479314,2.200718,0.462132,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691039.436058,robot_3,distance_cbf_cap,LEFT,LEFT,CLEAR,144.079396,0.706874,0.093673,0.600000,1.200000,0.160000,-0.250000,0.128249,-0.250000
1783691039.536075,robot_3,distance_cbf_cap,LEFT,LEFT,CLEAR,144.179413,0.706874,0.193689,0.600000,1.200000,0.160000,-0.250000,0.128249,-0.250000
1783691039.636213,robot_3,distance_cbf_cap,LEFT,LEFT,CLEAR,144.279520,0.706874,0.293792,0.600000,1.200000,0.160000,-0.250000,0.128249,-0.250000
1783691039.736088,robot_3,distance_cbf_cap,LEFT,LEFT,CLEAR,144.379438,0.706874,0.393714,0.600000,1.200000,0.160000,-0.250000,0.128249,-0.250000
1783691039.836026,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,144.479379,0.706874,0.493655,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691040.336026,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,144.979382,0.620073,0.492309,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691040.836161,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,145.479482,0.637050,0.482255,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691041.336047,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,145.979392,0.683362,0.494282,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691041.835997,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,146.479360,0.723070,0.490902,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691042.336099,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,146.979431,0.749235,0.473903,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691042.836001,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,147.479354,0.816625,0.491011,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691043.336002,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,147.979354,0.952989,0.491778,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691043.836177,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,148.479511,1.043555,0.492517,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691044.336094,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,148.979433,1.120693,0.488379,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691044.835992,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,149.479341,1.243912,0.496169,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691045.336009,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,149.979345,1.440493,0.492458,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691045.836042,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,150.479400,1.762340,0.492576,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691046.335978,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,150.979333,2.176234,0.494531,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691051.936123,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,156.579454,0.771200,0.087112,0.600000,1.200000,0.280000,0.000000,0.205440,0.000000
1783691052.036131,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,156.679464,0.771200,0.187125,0.600000,1.200000,0.280000,0.000000,0.205440,0.000000
1783691052.136085,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,156.779416,0.771200,0.287071,0.600000,1.200000,0.280000,0.000000,0.205440,0.000000
1783691052.236068,robot_3,distance_cbf_cap,CLEAR,CLEAR,CLEAR,156.879431,0.771200,0.387098,0.600000,1.200000,0.280000,0.000000,0.205440,0.000000
1783691052.836051,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,157.479376,0.670588,0.480770,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691053.336013,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,157.979369,0.659325,0.487752,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691053.835995,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,158.479348,0.774165,0.492536,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691054.336027,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,158.979374,0.986949,0.489817,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691054.836130,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,159.479462,1.107628,0.487941,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691055.336079,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,159.979430,1.034949,0.491860,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691055.435954,robot_3,turn_left_blocked,LEFT,LEFT,CLEAR,160.079322,0.933377,0.094015,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783691055.836023,robot_3,stale_distance_stop,LEFT,LEFT,CLEAR,160.479378,0.933377,0.494069,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691056.335981,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,160.979334,0.883079,0.486241,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691056.836050,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,161.479405,1.001343,0.490116,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691057.336014,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,161.979361,0.981679,0.486194,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691057.836008,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,162.479357,0.897862,0.488389,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691058.335992,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,162.979350,0.824117,0.482729,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691058.836058,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,163.479411,0.818116,0.487881,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691059.335980,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,163.979336,0.866236,0.495101,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691059.836068,robot_3,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,164.479420,0.894168,0.493622,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691060.336074,robot_3,stale_distance_stop,RIGHT,RIGHT,CLEAR,164.979409,0.943385,0.494055,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
