wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783690933.868642,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.011592,1.041705,0.033021,0.600000,1.200000,0.160000,0.250000,0.120000,0.000000
1783690933.968587,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.011524,1.041705,0.132988,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783690934.068619,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close|turn_left_blocked,LEFT,LEFT,CORNER,0.011589,1.041705,0.233023,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783690934.168480,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|turn_left_blocked,LEFT,LEFT,CORNER,0.011576,1.041705,0.332941,0.600000,1.200000,0.160000,-0.250000,0.120000,0.000000
1783690934.268611,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.011414,1.041705,0.433015,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783690934.368677,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side|turn_left_blocked|stale_distance_stop,LEFT,LEFT,RIGHT,0.011588,1.041705,0.533075,0.600000,1.200000,0.160000,-0.250000,0.000000,0.000000
1783690934.468579,robot_0,peer_warning_turn_away_right|peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.011491,0.877133,0.032336,0.600000,1.200000,0.160000,-0.250000,0.120000,0.650000
1783690934.568543,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.011341,0.877133,0.132319,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690934.668620,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.011615,0.877133,0.232387,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690934.768563,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.011264,0.877133,0.332336,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690934.868561,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.111282,0.768758,0.045634,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690934.968729,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.211404,0.768758,0.145742,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690935.068633,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.311336,0.768758,0.245673,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690935.168688,robot_0,peer_warning_pass_slow_side,CORNER,CORNER,RIGHT,0.411383,0.768758,0.345722,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.650000
1783690935.268635,robot_0,peer_warning_pass_slow_side|corner_turn_blocked_stale,CORNER,CORNER,RIGHT,0.511340,0.768758,0.445676,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690935.768545,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,1.011252,0.648453,0.446561,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690936.268612,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,1.511304,0.700728,0.448021,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690936.768548,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,2.011245,0.876318,0.437830,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690937.268600,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,2.511302,0.794581,0.445108,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690937.768647,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,3.011329,0.735960,0.449247,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690938.268646,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,3.511337,0.812288,0.442144,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690938.768635,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,4.011322,1.023901,0.440779,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690939.268599,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,4.511301,1.158100,0.446529,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690939.768636,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,5.011337,1.325291,0.435984,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690940.268492,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,5.511217,1.595607,0.446434,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690940.368519,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,5.611227,1.595607,0.546443,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690941.268704,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,6.511393,2.424848,0.447760,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690949.268627,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,14.511309,1.035074,0.448097,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690949.768575,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,15.011259,0.953572,0.445122,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690950.268512,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,15.511216,0.859394,0.449490,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690950.768459,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,16.011187,0.838090,0.445562,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690951.268593,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,16.511296,0.876024,0.440375,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690951.768570,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,17.011268,0.907099,0.447817,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690952.268596,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,17.511298,0.904125,0.448217,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690952.768629,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,18.011327,0.876101,0.448594,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690953.268450,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,18.511180,0.876475,0.447436,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690953.768492,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,19.011217,0.893686,0.436134,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690954.868725,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,20.111395,0.728148,0.043878,0.600000,1.200000,0.160000,0.250000,0.153778,0.250000
1783690954.968625,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,20.211323,0.728148,0.143812,0.600000,1.200000,0.160000,0.250000,0.153778,0.250000
1783690955.068794,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,20.311474,0.728148,0.243959,0.600000,1.200000,0.160000,0.250000,0.153778,0.250000
1783690955.168649,robot_0,distance_cbf_cap,RIGHT,RIGHT,CLEAR,20.411336,0.728148,0.343818,0.600000,1.200000,0.160000,0.250000,0.153778,0.250000
1783690955.268585,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,20.511290,0.728148,0.443775,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690955.768607,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,21.011303,0.636593,0.444295,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690956.268568,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,21.511267,0.669625,0.445012,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690956.768627,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,22.011329,0.701868,0.443517,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690957.268646,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,22.511345,0.748827,0.437995,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690957.768676,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,23.011376,0.774797,0.448510,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690958.268586,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,23.511288,0.833697,0.446736,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690958.768687,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.011388,0.928676,0.445023,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690959.268565,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,24.511268,0.934833,0.436478,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690959.768444,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.011169,0.961988,0.443350,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690960.268654,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,25.511342,1.016139,0.444931,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690960.768543,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.011252,1.106871,0.439829,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690961.268514,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,26.511232,1.128448,0.441937,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690961.768570,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.011268,1.106705,0.435466,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690962.268650,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,27.511354,1.068654,0.442469,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690962.768631,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,28.011327,1.010822,0.441801,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690963.368497,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.611208,0.819981,0.030588,0.600000,1.200000,0.280000,0.000000,0.263978,0.000000
1783690963.468477,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.711197,0.819981,0.130580,0.600000,1.200000,0.280000,0.000000,0.263978,0.000000
1783690963.568573,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.811257,0.819981,0.230635,0.600000,1.200000,0.280000,0.000000,0.263978,0.000000
1783690963.668466,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,28.911188,0.819981,0.330570,0.600000,1.200000,0.280000,0.000000,0.263978,0.000000
1783690963.868494,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,29.111207,0.678776,0.035528,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783690964.268578,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,29.511272,0.678776,0.435589,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690964.768616,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,30.011316,0.680802,0.433515,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690965.268588,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,30.511289,0.716773,0.429459,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690965.768562,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,31.011261,0.765372,0.443395,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690966.268543,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,31.511246,0.796252,0.443013,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690966.768551,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,32.011253,0.863484,0.441525,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690967.268595,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,32.511300,1.143170,0.435793,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690967.768598,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.011292,1.360217,0.434032,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690968.268718,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,33.511406,1.657452,0.439902,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690968.768709,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,34.011379,2.626001,0.440132,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690990.368677,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.611354,0.720563,0.035390,0.600000,1.200000,0.280000,0.000000,0.144675,0.000000
1783690990.468613,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.711312,0.720563,0.135345,0.600000,1.200000,0.280000,0.000000,0.144675,0.000000
1783690990.568599,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.811295,0.720563,0.235326,0.600000,1.200000,0.280000,0.000000,0.144675,0.000000
1783690990.668683,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,55.911366,0.720563,0.335402,0.600000,1.200000,0.280000,0.000000,0.144675,0.000000
1783690990.868633,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,56.111312,0.628030,0.034490,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783690991.268629,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,56.511337,0.628030,0.434519,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690991.768619,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,57.011318,0.608752,0.436069,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690992.268482,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,57.511202,0.635975,0.432561,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690992.768561,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,58.011260,0.909625,0.441144,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690993.268572,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,58.511268,1.133308,0.447488,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690993.768533,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,59.011239,1.461490,0.446918,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690994.268646,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,59.511343,2.461150,0.442475,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690994.768546,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.011250,3.039673,0.446864,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690995.268613,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,60.511318,3.101890,0.436666,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691003.868473,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,69.111185,0.806848,0.046368,0.600000,1.200000,0.280000,0.000000,0.248218,0.000000
1783691003.968555,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,69.211254,0.806848,0.146437,0.600000,1.200000,0.280000,0.000000,0.248218,0.000000
1783691004.068489,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,69.311206,0.806848,0.246390,0.600000,1.200000,0.280000,0.000000,0.248218,0.000000
1783691004.168584,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,69.411287,0.806848,0.346462,0.600000,1.200000,0.280000,0.000000,0.248218,0.000000
1783691004.368618,robot_0,zone_stop_forward,CORNER,CORNER,CLEAR,69.611304,0.676782,0.044395,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783691004.768775,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,70.011492,0.676782,0.444587,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691005.268519,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,70.511236,0.640919,0.449102,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691005.768545,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,71.011251,0.711172,0.447126,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691006.268730,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,71.511406,0.730062,0.447271,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691006.768501,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,72.011223,0.771338,0.441301,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691007.268714,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,72.511392,0.799851,0.445365,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691007.768690,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,73.011379,0.829678,0.440626,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691008.268627,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,73.511319,0.863644,0.445741,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691009.468595,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,74.711288,0.723033,0.081648,0.600000,1.200000,0.280000,0.000000,0.147640,0.000000
1783691009.568574,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,74.811264,0.723033,0.181631,0.600000,1.200000,0.280000,0.000000,0.147640,0.000000
1783691009.668647,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,74.911348,0.723033,0.281718,0.600000,1.200000,0.280000,0.000000,0.147640,0.000000
1783691009.768498,robot_0,distance_cbf_cap,CLEAR,CLEAR,CLEAR,75.011219,0.723033,0.381592,0.600000,1.200000,0.280000,0.000000,0.147640,0.000000
1783691010.268581,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,75.511268,0.631426,0.447849,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691010.768706,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,76.011367,0.657721,0.436043,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691011.268512,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,76.511225,0.683134,0.440058,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691011.768569,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,77.011266,0.726125,0.444402,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691012.268574,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,77.511267,0.772627,0.447478,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691012.768673,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,78.011364,0.813923,0.445060,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691013.268557,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,78.511249,0.831097,0.446172,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691013.768672,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,79.011346,0.888679,0.443531,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691014.868512,robot_0,distance_cbf_cap,LEFT,LEFT,CLEAR,80.111220,0.731764,0.041975,0.600000,1.200000,0.280000,0.000000,0.158117,0.000000
1783691014.968582,robot_0,distance_cbf_cap,LEFT,LEFT,CLEAR,80.211282,0.731764,0.142027,0.600000,1.200000,0.160000,-0.250000,0.158117,-0.250000
1783691015.068599,robot_0,distance_cbf_cap,LEFT,LEFT,CLEAR,80.311297,0.731764,0.242039,0.600000,1.200000,0.160000,-0.250000,0.158117,-0.250000
1783691015.168657,robot_0,distance_cbf_cap,LEFT,LEFT,CLEAR,80.411346,0.731764,0.342098,0.600000,1.200000,0.160000,-0.250000,0.158117,-0.250000
1783691015.268605,robot_0,stale_distance_stop,LEFT,LEFT,CLEAR,80.511299,0.731764,0.442040,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691015.768656,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,81.011337,0.649892,0.439586,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691016.268555,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,81.511247,0.673654,0.438973,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691016.768523,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,82.011230,0.737310,0.436257,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691017.268709,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,82.511368,0.748794,0.442680,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691017.768784,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,83.011477,0.833484,0.447383,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691018.268652,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,83.511371,0.847777,0.444625,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691018.768720,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,84.011402,0.874677,0.446137,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691019.268570,robot_0,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,84.511259,0.896962,0.444103,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691019.768701,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,85.011364,1.021446,0.437578,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691020.268523,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,85.511234,2.186666,0.435774,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691020.768591,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.011264,2.571629,0.431361,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691021.268524,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,86.511232,2.520843,0.437297,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691021.768605,robot_0,stale_distance_stop,RIGHT,RIGHT,CLEAR,87.011312,2.472854,0.435344,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691029.168722,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062471,1.104106,0.341275,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.268827,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062380,1.104106,0.441395,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.368651,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062288,1.015294,0.034583,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.468642,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062342,1.015294,0.134577,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.568550,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062324,1.015294,0.234527,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.668658,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062438,1.015294,0.334602,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.768658,robot_0,peer_warning_stop_backward_obstacle,CLEAR,CORNER,CORNER,0.062431,1.015294,0.434608,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691029.868677,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062310,1.175378,0.041723,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691029.968827,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062591,1.175378,0.141818,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.068677,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062471,1.175378,0.241682,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.168715,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062562,1.175378,0.341736,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.268793,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.062531,1.175378,0.441817,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691030.368619,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062357,1.191564,0.040442,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.468601,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062266,1.191564,0.140433,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.568649,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062373,1.191564,0.240495,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.668587,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front,LEFT,LEFT,CORNER,0.062108,1.191564,0.340425,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691030.768745,robot_0,peer_warning_turn_away_front|peer_warning_pass_slow_front|stale_distance_stop,LEFT,LEFT,CORNER,0.062261,1.191564,0.440540,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691030.868752,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.062517,0.983080,0.043301,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691030.968587,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.062379,0.983080,0.143190,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691031.068623,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.062406,0.983080,0.243205,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691031.168581,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.062433,0.983080,0.343170,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691031.268644,robot_0,peer_warning_turn_away_front|peer_warning_stop_front_close,LEFT,LEFT,CORNER,0.062419,0.983080,0.443240,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.650000
1783691031.368482,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.062322,0.893734,0.040741,0.600000,1.200000,0.160000,-0.250000,0.120000,-0.650000
1783691031.468609,robot_0,peer_warning_turn_away_left|peer_warning_pass_slow_side,CORNER,CORNER,LEFT,0.062462,0.893734,0.140816,0.600000,1.200000,-0.080000,0.650000,-0.080000,-0.650000
