wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783691080.356731,robot_4,robot_3,sent,,BACK,0.935461,,global_pose,"bearing_deg=164.544,zone_reason=rear_sector"
1783691080.456730,robot_4,robot_3,sent,,BACK,0.936589,,global_pose,"bearing_deg=162.626,zone_reason=rear_sector"
1783691080.556703,robot_4,robot_3,sent,,BACK,0.938177,,global_pose,"bearing_deg=162.251,zone_reason=rear_sector"
1783691080.656734,robot_4,robot_3,sent,,BACK,0.940210,,global_pose,"bearing_deg=163.418,zone_reason=rear_sector"
1783691080.756745,robot_4,robot_3,sent,,BACK,0.942676,,global_pose,"bearing_deg=166.124,zone_reason=rear_sector"
1783691080.856751,robot_4,robot_3,sent,,BACK,0.945566,,global_pose,"bearing_deg=169.838,zone_reason=rear_sector"
1783691080.956745,robot_4,robot_3,sent,,BACK,0.948876,,global_pose,"bearing_deg=172.609,zone_reason=rear_sector"
1783691081.056730,robot_4,robot_3,sent,,BACK,0.952609,,global_pose,"bearing_deg=175.779,zone_reason=rear_sector"
1783691081.156730,robot_4,robot_3,sent,,BACK,0.956736,,global_pose,"bearing_deg=179.491,zone_reason=rear_sector"
1783691081.256736,robot_4,robot_3,sent,,BACK,0.961244,,global_pose,"bearing_deg=-176.815,zone_reason=rear_sector"
1783691081.356783,robot_4,robot_3,sent,,BACK,0.966993,,global_pose,"bearing_deg=-173.106,zone_reason=rear_sector"
1783691081.456733,robot_4,robot_3,sent,,BACK,0.979646,,global_pose,"bearing_deg=-170.036,zone_reason=rear_sector"
1783691081.556660,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.000989,,global_pose,"bearing_deg=-166.216,zone_reason=rear_sector"
1783691081.656693,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.023108,,global_pose,"bearing_deg=-161.886,zone_reason=rear_sector"
1783691081.756655,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.045566,,global_pose,"bearing_deg=-157.599,zone_reason=rear_sector"
1783691081.856695,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.068306,,global_pose,"bearing_deg=-153.368,zone_reason=rear_sector"
1783691081.956655,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.091310,,global_pose,"bearing_deg=-150.133,zone_reason=rear_sector"
1783691082.056639,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.114518,,global_pose,"bearing_deg=-146.518,zone_reason=rear_sector"
1783691082.156689,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.137795,,global_pose,"bearing_deg=-142.364,zone_reason=rear_sector"
1783691082.256647,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.155697,,global_pose,"bearing_deg=-137.969,zone_reason=rear_sector"
1783691082.356710,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.173774,,global_pose,"bearing_deg=-133.644,zone_reason=rear_sector"
1783691082.456650,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.192515,,global_pose,"bearing_deg=-130.293,zone_reason=rear_sector"
1783691082.556659,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.211808,,global_pose,"bearing_deg=-126.546,zone_reason=side_sector"
1783691082.656631,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.231772,,global_pose,"bearing_deg=-122.261,zone_reason=side_sector"
1783691148.956726,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.213312,,global_pose,"bearing_deg=15.996,zone_reason=front_sector"
1783691149.056643,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.168794,,global_pose,"bearing_deg=15.310,zone_reason=front_sector"
1783691149.156664,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.124456,,global_pose,"bearing_deg=14.570,zone_reason=front_sector"
1783691149.256831,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.080321,,global_pose,"bearing_deg=13.769,zone_reason=front_sector"
1783691149.356694,robot_4,robot_0,skipped,distance_above_warning_threshold,CORNER,1.036416,,global_pose,"bearing_deg=12.900,zone_reason=front_sector"
1783691149.456760,robot_4,robot_0,sent,,CORNER,0.992769,,global_pose,"bearing_deg=11.955,zone_reason=front_sector"
1783691149.556820,robot_4,robot_0,sent,,CORNER,0.956953,,global_pose,"bearing_deg=11.400,zone_reason=front_sector"
1783691149.656695,robot_4,robot_0,sent,,CORNER,0.952735,,global_pose,"bearing_deg=12.937,zone_reason=front_sector"
1783691149.756797,robot_4,robot_0,sent,,CORNER,0.956672,,global_pose,"bearing_deg=15.675,zone_reason=front_sector"
1783691149.856987,robot_4,robot_0,sent,,CORNER,0.960792,,global_pose,"bearing_deg=18.516,zone_reason=front_sector"
1783691149.956726,robot_4,robot_0,sent,,CORNER,0.965192,,global_pose,"bearing_deg=21.324,zone_reason=front_sector"
1783691150.056751,robot_4,robot_0,sent,,CORNER,0.969899,,global_pose,"bearing_deg=24.102,zone_reason=front_sector"
1783691150.156827,robot_4,robot_0,sent,,CORNER,0.974917,,global_pose,"bearing_deg=26.851,zone_reason=front_sector"
1783691150.256685,robot_4,robot_0,sent,,CORNER,0.980246,,global_pose,"bearing_deg=29.576,zone_reason=front_sector"
1783691150.356912,robot_4,robot_0,sent,,CORNER,0.985881,,global_pose,"bearing_deg=32.278,zone_reason=front_sector"
1783691150.456708,robot_4,robot_0,sent,,CORNER,0.986565,,global_pose,"bearing_deg=35.362,zone_reason=front_sector"
1783691150.556754,robot_4,robot_0,sent,,CORNER,0.976558,,global_pose,"bearing_deg=38.738,zone_reason=front_sector"
1783691150.656687,robot_4,robot_0,sent,,CORNER,0.967183,,global_pose,"bearing_deg=42.100,zone_reason=front_sector"
1783691150.756804,robot_4,robot_0,sent,,CORNER,0.958665,,global_pose,"bearing_deg=45.494,zone_reason=front_sector"
1783691150.856730,robot_4,robot_0,sent,,CORNER,0.954859,,global_pose,"bearing_deg=48.812,zone_reason=front_sector"
1783691150.956753,robot_4,robot_0,sent,,LEFT,0.952445,,global_pose,"bearing_deg=52.115,zone_reason=side_sector"
1783691151.056816,robot_4,robot_0,sent,,LEFT,0.946766,,global_pose,"bearing_deg=55.612,zone_reason=side_sector"
1783691151.156765,robot_4,robot_0,sent,,LEFT,0.942028,,global_pose,"bearing_deg=59.142,zone_reason=side_sector"
1783691151.256871,robot_4,robot_0,sent,,LEFT,0.938281,,global_pose,"bearing_deg=62.705,zone_reason=side_sector"
1783691151.356913,robot_4,robot_0,sent,,LEFT,0.937957,,global_pose,"bearing_deg=66.128,zone_reason=side_sector"
1783691151.456720,robot_4,robot_0,sent,,LEFT,0.938923,,global_pose,"bearing_deg=69.526,zone_reason=side_sector"
1783691151.556708,robot_4,robot_0,sent,,LEFT,0.938303,,global_pose,"bearing_deg=73.182,zone_reason=side_sector"
1783691151.656708,robot_4,robot_0,sent,,LEFT,0.938693,,global_pose,"bearing_deg=76.866,zone_reason=side_sector"
1783691151.756773,robot_4,robot_0,sent,,LEFT,0.940132,,global_pose,"bearing_deg=80.575,zone_reason=side_sector"
1783691151.856944,robot_4,robot_0,sent,,LEFT,0.943458,,global_pose,"bearing_deg=84.254,zone_reason=side_sector"
1783691151.956716,robot_4,robot_0,sent,,LEFT,0.953972,,global_pose,"bearing_deg=87.576,zone_reason=side_sector"
1783691152.056824,robot_4,robot_0,sent,,LEFT,0.973227,,global_pose,"bearing_deg=90.500,zone_reason=side_sector"
1783691152.156693,robot_4,robot_0,sent,,LEFT,0.993699,,global_pose,"bearing_deg=93.445,zone_reason=side_sector"
1783691152.256656,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.014966,,global_pose,"bearing_deg=96.408,zone_reason=side_sector"
1783691152.356670,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.036986,,global_pose,"bearing_deg=99.385,zone_reason=side_sector"
1783691152.456648,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.059747,,global_pose,"bearing_deg=102.373,zone_reason=side_sector"
1783691152.556646,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.083241,,global_pose,"bearing_deg=105.371,zone_reason=side_sector"
1783691152.656655,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.107459,,global_pose,"bearing_deg=108.375,zone_reason=side_sector"
1783691152.756668,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.132393,,global_pose,"bearing_deg=111.385,zone_reason=side_sector"
1783691152.856612,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.160443,,global_pose,"bearing_deg=114.441,zone_reason=side_sector"
1783691152.956657,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.193269,,global_pose,"bearing_deg=116.231,zone_reason=side_sector"
1783691153.056635,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.226793,,global_pose,"bearing_deg=116.694,zone_reason=side_sector"
1783691163.756646,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.231899,,global_pose,"bearing_deg=94.558,zone_reason=side_sector"
1783691163.856753,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.211780,,global_pose,"bearing_deg=95.083,zone_reason=side_sector"
1783691163.956723,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.191766,,global_pose,"bearing_deg=95.625,zone_reason=side_sector"
1783691164.056710,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.171862,,global_pose,"bearing_deg=96.187,zone_reason=side_sector"
1783691164.156643,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.152075,,global_pose,"bearing_deg=96.767,zone_reason=side_sector"
1783691164.256657,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.132410,,global_pose,"bearing_deg=97.368,zone_reason=side_sector"
1783691164.356724,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.112874,,global_pose,"bearing_deg=97.990,zone_reason=side_sector"
1783691164.456757,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093474,,global_pose,"bearing_deg=98.634,zone_reason=side_sector"
1783691164.556657,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.074218,,global_pose,"bearing_deg=99.301,zone_reason=side_sector"
1783691164.656723,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.055112,,global_pose,"bearing_deg=99.993,zone_reason=side_sector"
1783691164.756674,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.036165,,global_pose,"bearing_deg=100.710,zone_reason=side_sector"
1783691164.856680,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.017387,,global_pose,"bearing_deg=101.454,zone_reason=side_sector"
1783691164.956739,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.000067,,global_pose,"bearing_deg=102.266,zone_reason=side_sector"
1783691165.056808,robot_4,robot_0,sent,,LEFT,0.992043,,global_pose,"bearing_deg=103.385,zone_reason=side_sector"
1783691165.156871,robot_4,robot_0,sent,,LEFT,0.984244,,global_pose,"bearing_deg=104.650,zone_reason=side_sector"
1783691165.256808,robot_4,robot_0,sent,,LEFT,0.981009,,global_pose,"bearing_deg=107.055,zone_reason=side_sector"
1783691165.356905,robot_4,robot_0,sent,,LEFT,0.979427,,global_pose,"bearing_deg=110.769,zone_reason=side_sector"
1783691165.456791,robot_4,robot_0,sent,,LEFT,0.982454,,global_pose,"bearing_deg=114.742,zone_reason=side_sector"
1783691165.556760,robot_4,robot_0,sent,,LEFT,0.981583,,global_pose,"bearing_deg=118.481,zone_reason=side_sector"
1783691165.656711,robot_4,robot_0,sent,,LEFT,0.981609,,global_pose,"bearing_deg=122.186,zone_reason=side_sector"
1783691165.756715,robot_4,robot_0,sent,,LEFT,0.982549,,global_pose,"bearing_deg=125.851,zone_reason=side_sector"
1783691165.856770,robot_4,robot_0,sent,,LEFT,0.985248,,global_pose,"bearing_deg=129.533,zone_reason=side_sector"
1783691165.956777,robot_4,robot_0,sent,,BACK,0.991830,,global_pose,"bearing_deg=133.374,zone_reason=rear_sector"
1783691166.056688,robot_4,robot_0,sent,,BACK,0.999904,,global_pose,"bearing_deg=136.918,zone_reason=rear_sector"
1783691166.156699,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.016077,,global_pose,"bearing_deg=139.102,zone_reason=rear_sector"
1783691166.256656,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.033253,,global_pose,"bearing_deg=139.927,zone_reason=rear_sector"
1783691166.356722,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.051663,,global_pose,"bearing_deg=140.636,zone_reason=rear_sector"
1783691166.456658,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.072708,,global_pose,"bearing_deg=141.527,zone_reason=rear_sector"
1783691166.556686,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.091659,,global_pose,"bearing_deg=142.098,zone_reason=rear_sector"
1783691166.656636,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.111056,,global_pose,"bearing_deg=142.641,zone_reason=rear_sector"
1783691166.756724,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.130597,,global_pose,"bearing_deg=143.100,zone_reason=rear_sector"
1783691166.856649,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.146501,,global_pose,"bearing_deg=142.758,zone_reason=rear_sector"
1783691166.956636,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.162390,,global_pose,"bearing_deg=142.250,zone_reason=rear_sector"
1783691167.056716,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.179025,,global_pose,"bearing_deg=141.822,zone_reason=rear_sector"
1783691167.156742,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.197743,,global_pose,"bearing_deg=141.889,zone_reason=rear_sector"
1783691167.256685,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.216298,,global_pose,"bearing_deg=141.967,zone_reason=rear_sector"
1783691167.356778,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.234882,,global_pose,"bearing_deg=142.107,zone_reason=rear_sector"
1783691203.156652,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.228552,,global_pose,"bearing_deg=39.746,zone_reason=front_sector"
1783691203.256675,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.190545,,global_pose,"bearing_deg=39.461,zone_reason=front_sector"
1783691203.356678,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.152845,,global_pose,"bearing_deg=39.208,zone_reason=front_sector"
1783691203.456658,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.124786,,global_pose,"bearing_deg=38.524,zone_reason=front_sector"
1783691203.556700,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.089627,,global_pose,"bearing_deg=38.185,zone_reason=front_sector"
1783691203.656726,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.052148,,global_pose,"bearing_deg=38.106,zone_reason=front_sector"
1783691203.756754,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.014946,,global_pose,"bearing_deg=38.100,zone_reason=front_sector"
1783691203.856733,robot_4,robot_3,sent,,CORNER,0.978216,,global_pose,"bearing_deg=38.153,zone_reason=front_sector"
1783691203.956754,robot_4,robot_3,sent,,CORNER,0.952665,,global_pose,"bearing_deg=37.713,zone_reason=front_sector"
1783691204.056788,robot_4,robot_3,sent,,CORNER,0.935622,,global_pose,"bearing_deg=38.109,zone_reason=front_sector"
1783691204.156727,robot_4,robot_3,sent,,CORNER,0.920232,,global_pose,"bearing_deg=40.079,zone_reason=front_sector"
1783691204.256727,robot_4,robot_3,sent,,CORNER,0.905268,,global_pose,"bearing_deg=43.627,zone_reason=front_sector"
1783691204.356897,robot_4,robot_3,sent,,CORNER,0.892098,,global_pose,"bearing_deg=47.742,zone_reason=front_sector"
1783691204.456793,robot_4,robot_3,sent,,LEFT,0.889478,,global_pose,"bearing_deg=51.354,zone_reason=side_sector"
1783691204.556781,robot_4,robot_3,sent,,LEFT,0.878313,,global_pose,"bearing_deg=54.700,zone_reason=side_sector"
1783691204.656741,robot_4,robot_3,sent,,LEFT,0.866867,,global_pose,"bearing_deg=56.513,zone_reason=side_sector"
1783691204.756710,robot_4,robot_3,sent,,LEFT,0.856242,,global_pose,"bearing_deg=57.577,zone_reason=side_sector"
1783691204.856905,robot_4,robot_3,sent,,LEFT,0.847014,,global_pose,"bearing_deg=58.591,zone_reason=side_sector"
1783691204.956869,robot_4,robot_3,sent,,LEFT,0.845476,,global_pose,"bearing_deg=58.759,zone_reason=side_sector"
1783691205.056791,robot_4,robot_3,sent,,LEFT,0.837436,,global_pose,"bearing_deg=59.840,zone_reason=side_sector"
1783691205.156794,robot_4,robot_3,sent,,LEFT,0.829401,,global_pose,"bearing_deg=61.032,zone_reason=side_sector"
1783691205.256722,robot_4,robot_3,sent,,LEFT,0.822133,,global_pose,"bearing_deg=62.253,zone_reason=side_sector"
1783691205.356814,robot_4,robot_3,sent,,LEFT,0.815773,,global_pose,"bearing_deg=63.484,zone_reason=side_sector"
1783691205.456765,robot_4,robot_3,sent,,LEFT,0.814598,,global_pose,"bearing_deg=64.090,zone_reason=side_sector"
1783691205.556760,robot_4,robot_3,sent,,LEFT,0.810110,,global_pose,"bearing_deg=65.278,zone_reason=side_sector"
1783691205.656743,robot_4,robot_3,sent,,LEFT,0.805856,,global_pose,"bearing_deg=66.564,zone_reason=side_sector"
1783691205.756741,robot_4,robot_3,sent,,LEFT,0.802429,,global_pose,"bearing_deg=67.858,zone_reason=side_sector"
1783691205.856783,robot_4,robot_3,sent,,LEFT,0.799914,,global_pose,"bearing_deg=69.139,zone_reason=side_sector"
1783691205.956736,robot_4,robot_3,sent,,LEFT,0.801662,,global_pose,"bearing_deg=69.735,zone_reason=side_sector"
1783691206.056789,robot_4,robot_3,sent,,LEFT,0.800885,,global_pose,"bearing_deg=70.927,zone_reason=side_sector"
1783691206.156746,robot_4,robot_3,sent,,LEFT,0.800420,,global_pose,"bearing_deg=72.199,zone_reason=side_sector"
1783691206.256727,robot_4,robot_3,sent,,LEFT,0.800710,,global_pose,"bearing_deg=73.457,zone_reason=side_sector"
1783691206.356933,robot_4,robot_3,sent,,LEFT,0.801794,,global_pose,"bearing_deg=74.678,zone_reason=side_sector"
1783691206.456810,robot_4,robot_3,sent,,LEFT,0.806964,,global_pose,"bearing_deg=75.253,zone_reason=side_sector"
1783691206.556724,robot_4,robot_3,sent,,LEFT,0.816957,,global_pose,"bearing_deg=77.842,zone_reason=side_sector"
1783691206.656692,robot_4,robot_3,sent,,LEFT,0.838395,,global_pose,"bearing_deg=81.663,zone_reason=side_sector"
1783691206.756738,robot_4,robot_3,sent,,LEFT,0.861278,,global_pose,"bearing_deg=85.654,zone_reason=side_sector"
1783691206.856950,robot_4,robot_3,sent,,LEFT,0.883864,,global_pose,"bearing_deg=89.590,zone_reason=side_sector"
1783691206.956869,robot_4,robot_3,sent,,LEFT,0.906090,,global_pose,"bearing_deg=92.537,zone_reason=side_sector"
1783691207.056824,robot_4,robot_3,sent,,LEFT,0.928115,,global_pose,"bearing_deg=95.874,zone_reason=side_sector"
1783691207.156784,robot_4,robot_3,sent,,LEFT,0.949792,,global_pose,"bearing_deg=99.746,zone_reason=side_sector"
1783691207.256798,robot_4,robot_3,sent,,LEFT,0.971078,,global_pose,"bearing_deg=103.599,zone_reason=side_sector"
1783691207.356930,robot_4,robot_3,sent,,LEFT,0.991978,,global_pose,"bearing_deg=107.421,zone_reason=side_sector"
1783691207.456664,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.011349,,global_pose,"bearing_deg=110.227,zone_reason=side_sector"
1783691207.556708,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.026280,,global_pose,"bearing_deg=113.281,zone_reason=side_sector"
1783691207.656734,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.040836,,global_pose,"bearing_deg=116.893,zone_reason=side_sector"
1783691207.756794,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.054989,,global_pose,"bearing_deg=120.510,zone_reason=side_sector"
1783691207.856711,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.069927,,global_pose,"bearing_deg=124.157,zone_reason=side_sector"
1783691207.956652,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.087562,,global_pose,"bearing_deg=126.955,zone_reason=side_sector"
1783691208.056657,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.088785,,global_pose,"bearing_deg=129.624,zone_reason=side_sector"
1783691208.156663,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.076925,,global_pose,"bearing_deg=132.442,zone_reason=rear_sector"
1783691208.256649,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.064422,,global_pose,"bearing_deg=135.277,zone_reason=rear_sector"
1783691208.356737,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.051454,,global_pose,"bearing_deg=138.125,zone_reason=rear_sector"
1783691208.456660,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.038070,,global_pose,"bearing_deg=140.011,zone_reason=rear_sector"
1783691208.556656,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.024455,,global_pose,"bearing_deg=140.366,zone_reason=rear_sector"
1783691208.656645,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.010706,,global_pose,"bearing_deg=139.190,zone_reason=rear_sector"
1783691208.756717,robot_4,robot_3,sent,,BACK,0.996975,,global_pose,"bearing_deg=136.474,zone_reason=rear_sector"
1783691208.856715,robot_4,robot_3,sent,,BACK,0.984762,,global_pose,"bearing_deg=132.746,zone_reason=rear_sector"
1783691208.956718,robot_4,robot_3,sent,,BACK,0.984212,,global_pose,"bearing_deg=130.250,zone_reason=rear_sector"
1783691209.056681,robot_4,robot_3,sent,,LEFT,0.984239,,global_pose,"bearing_deg=127.459,zone_reason=side_sector"
1783691209.156680,robot_4,robot_3,sent,,LEFT,0.984202,,global_pose,"bearing_deg=124.097,zone_reason=side_sector"
1783691209.256708,robot_4,robot_3,sent,,LEFT,0.980309,,global_pose,"bearing_deg=121.295,zone_reason=side_sector"
1783691209.356791,robot_4,robot_3,sent,,LEFT,0.976278,,global_pose,"bearing_deg=120.085,zone_reason=side_sector"
1783691209.456707,robot_4,robot_3,sent,,LEFT,0.972348,,global_pose,"bearing_deg=119.683,zone_reason=side_sector"
1783691209.556776,robot_4,robot_3,sent,,LEFT,0.968449,,global_pose,"bearing_deg=120.272,zone_reason=side_sector"
1783691209.656727,robot_4,robot_3,sent,,LEFT,0.964461,,global_pose,"bearing_deg=122.406,zone_reason=side_sector"
1783691209.756861,robot_4,robot_3,sent,,LEFT,0.960185,,global_pose,"bearing_deg=125.349,zone_reason=side_sector"
1783691209.856991,robot_4,robot_3,sent,,LEFT,0.955569,,global_pose,"bearing_deg=128.288,zone_reason=side_sector"
1783691209.956791,robot_4,robot_3,sent,,BACK,0.950600,,global_pose,"bearing_deg=130.285,zone_reason=rear_sector"
1783691210.056764,robot_4,robot_3,sent,,BACK,0.945542,,global_pose,"bearing_deg=132.720,zone_reason=rear_sector"
1783691210.156706,robot_4,robot_3,sent,,BACK,0.945052,,global_pose,"bearing_deg=135.162,zone_reason=rear_sector"
1783691210.256680,robot_4,robot_3,sent,,BACK,0.944952,,global_pose,"bearing_deg=137.966,zone_reason=rear_sector"
1783691210.356939,robot_4,robot_3,sent,,BACK,0.944817,,global_pose,"bearing_deg=141.315,zone_reason=rear_sector"
1783691210.456828,robot_4,robot_3,sent,,BACK,0.944673,,global_pose,"bearing_deg=143.707,zone_reason=rear_sector"
1783691210.556849,robot_4,robot_3,sent,,BACK,0.944595,,global_pose,"bearing_deg=146.511,zone_reason=rear_sector"
1783691210.656802,robot_4,robot_3,sent,,BACK,0.944497,,global_pose,"bearing_deg=149.876,zone_reason=rear_sector"
1783691210.756801,robot_4,robot_3,sent,,BACK,0.944402,,global_pose,"bearing_deg=153.243,zone_reason=rear_sector"
1783691210.856888,robot_4,robot_3,sent,,BACK,0.944322,,global_pose,"bearing_deg=156.596,zone_reason=rear_sector"
1783691210.956728,robot_4,robot_3,sent,,BACK,0.944250,,global_pose,"bearing_deg=158.990,zone_reason=rear_sector"
1783691211.056816,robot_4,robot_3,sent,,BACK,0.944218,,global_pose,"bearing_deg=161.795,zone_reason=rear_sector"
1783691211.156710,robot_4,robot_3,sent,,BACK,0.944187,,global_pose,"bearing_deg=165.161,zone_reason=rear_sector"
1783691211.256728,robot_4,robot_3,sent,,BACK,0.944167,,global_pose,"bearing_deg=168.529,zone_reason=rear_sector"
1783691211.356736,robot_4,robot_3,sent,,BACK,0.944164,,global_pose,"bearing_deg=171.883,zone_reason=rear_sector"
1783691211.456929,robot_4,robot_3,sent,,BACK,0.944172,,global_pose,"bearing_deg=174.277,zone_reason=rear_sector"
1783691211.556880,robot_4,robot_3,sent,,BACK,0.944189,,global_pose,"bearing_deg=177.082,zone_reason=rear_sector"
1783691211.656710,robot_4,robot_3,sent,,BACK,0.944227,,global_pose,"bearing_deg=-179.551,zone_reason=rear_sector"
1783691211.756858,robot_4,robot_3,sent,,BACK,0.944283,,global_pose,"bearing_deg=-176.183,zone_reason=rear_sector"
1783691211.856804,robot_4,robot_3,sent,,BACK,0.944359,,global_pose,"bearing_deg=-172.831,zone_reason=rear_sector"
1783691211.956757,robot_4,robot_3,sent,,BACK,0.944446,,global_pose,"bearing_deg=-170.468,zone_reason=rear_sector"
1783691212.056780,robot_4,robot_3,sent,,BACK,0.944746,,global_pose,"bearing_deg=-169.623,zone_reason=rear_sector"
1783691212.156726,robot_4,robot_3,sent,,BACK,0.957411,,global_pose,"bearing_deg=-168.616,zone_reason=rear_sector"
1783691212.256703,robot_4,robot_3,sent,,BACK,0.973200,,global_pose,"bearing_deg=-167.503,zone_reason=rear_sector"
1783691212.356739,robot_4,robot_3,sent,,BACK,0.988747,,global_pose,"bearing_deg=-166.387,zone_reason=rear_sector"
1783691212.456709,robot_4,robot_3,sent,,BACK,0.993307,,global_pose,"bearing_deg=-165.078,zone_reason=rear_sector"
1783691212.556669,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.016943,,global_pose,"bearing_deg=-164.424,zone_reason=rear_sector"
1783691212.656670,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.044630,,global_pose,"bearing_deg=-163.939,zone_reason=rear_sector"
1783691212.756681,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.072197,,global_pose,"bearing_deg=-163.446,zone_reason=rear_sector"
1783691212.856659,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.098441,,global_pose,"bearing_deg=-162.880,zone_reason=rear_sector"
1783691212.956663,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.103841,,global_pose,"bearing_deg=-161.622,zone_reason=rear_sector"
1783691213.056646,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.126659,,global_pose,"bearing_deg=-160.970,zone_reason=rear_sector"
1783691213.156660,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.153422,,global_pose,"bearing_deg=-160.491,zone_reason=rear_sector"
1783691213.256656,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.180057,,global_pose,"bearing_deg=-160.003,zone_reason=rear_sector"
1783691213.356666,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.205416,,global_pose,"bearing_deg=-159.445,zone_reason=rear_sector"
1783691213.456680,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.210654,,global_pose,"bearing_deg=-158.192,zone_reason=rear_sector"
1783691213.556731,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.232589,,global_pose,"bearing_deg=-157.539,zone_reason=rear_sector"
