wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783690899.253996,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.948504,0.412046,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690899.754001,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.978871,0.415176,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690900.254053,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.001512,0.417246,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690900.753994,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.048223,0.416868,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690901.253942,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.128152,0.409827,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690901.753984,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.258520,0.409080,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690902.253962,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.465359,0.409962,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690902.753973,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.630120,0.416160,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690903.254039,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.556677,0.411167,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690906.353984,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,inf,0.759431,0.010203,0.600000,1.200000,0.280000,0.000000,0.191318,0.000000
1783690906.753974,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.759431,0.410201,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690907.254270,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.688065,0.405035,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690907.754085,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.775244,0.417081,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690907.853973,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.938138,0.009627,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690908.253986,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.938138,0.409651,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690908.754078,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.986454,0.411207,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690909.253984,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.034652,0.405280,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690909.353969,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.034652,0.505277,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690910.253980,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.920734,0.406365,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690910.353960,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.947456,0.014551,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783690910.754146,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.947456,0.414690,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690910.854057,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.947456,0.514630,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690911.754052,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.779990,0.402535,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690912.253970,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.738154,0.405961,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690912.753986,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.785534,0.410145,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690913.253972,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.908557,0.416966,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690913.753957,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.987312,0.413557,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690914.254002,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.932411,0.422634,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690914.353944,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.818767,0.017372,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690914.753985,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.818767,0.417417,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690915.254009,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.761338,0.416152,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690915.754098,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.756450,0.405972,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690916.254074,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.798397,0.402643,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690916.753980,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.884145,0.400780,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690917.254147,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.872590,0.410657,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690917.753967,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.890273,0.422442,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690918.254034,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.934372,0.410794,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690918.753983,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.913686,0.409423,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690919.253966,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.895121,0.418692,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690919.754044,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.014855,0.415169,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690920.253955,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.999975,0.406015,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690920.354133,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.999975,0.506161,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690920.454106,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.889953,0.098374,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690921.254084,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.838585,0.412141,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690921.354023,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.838585,0.512121,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690922.253972,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.872592,0.411260,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690922.754100,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.972338,0.414836,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690923.254025,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.927116,0.415504,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690923.754072,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.842208,0.406747,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690923.853964,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.901472,0.009643,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690924.253961,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.901472,0.409638,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690924.754042,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.873733,0.415996,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690925.253957,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.945262,0.412048,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690925.753975,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.900231,0.412916,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690925.853940,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.808795,0.004027,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690926.254143,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.808795,0.404192,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690926.754003,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.789846,0.405345,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690927.254068,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.824067,0.413291,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690927.754081,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.863612,0.406986,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690928.253979,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.898029,0.410369,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690928.354240,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.898029,0.510571,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690928.454111,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.928250,0.076407,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690928.854322,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.928250,0.476636,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690929.353951,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.876222,0.009875,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690929.754120,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.876222,0.410025,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690930.253947,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.880271,0.411016,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690930.353899,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.918318,0.010147,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690930.753977,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.918318,0.410224,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690931.253966,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.890624,0.410457,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690932.454053,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.708009,0.083288,0.600000,1.200000,0.280000,0.000000,0.129611,0.000000
1783690932.553998,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.708009,0.183234,0.600000,1.200000,0.280000,0.000000,0.129611,0.000000
1783690932.653988,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.708009,0.283224,0.600000,1.200000,0.280000,0.000000,0.129611,0.000000
1783690932.753994,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.708009,0.383235,0.600000,1.200000,0.280000,0.000000,0.129611,0.000000
1783690933.353978,robot_2,corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.580534,0.018661,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690933.454042,robot_2,corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.580534,0.118704,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690933.554056,robot_2,corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.580534,0.218719,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690933.653982,robot_2,corner_turn_blocked_close,CORNER,CORNER,CLEAR,inf,0.580534,0.318657,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690933.754039,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.580534,0.418703,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690934.253982,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.614888,0.410473,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690934.754265,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.660794,0.408602,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690935.254084,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.752538,0.420455,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690935.754036,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.758590,0.422076,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690936.253972,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.747905,0.424212,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690936.754099,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.789761,0.412337,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690937.254101,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.827999,0.418974,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690937.754026,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.866904,0.422108,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690938.254013,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.897155,0.415653,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690938.353945,robot_2,turn_left_blocked,LEFT,LEFT,CLEAR,inf,0.983054,0.015506,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690938.753947,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.983054,0.415506,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690939.253967,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.955205,0.421971,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690939.753979,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.874417,0.411546,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690940.253946,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.884309,0.423078,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690941.354009,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,inf,0.712609,0.026282,0.600000,1.200000,0.160000,-0.250000,0.135131,-0.250000
1783690941.454008,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,inf,0.712609,0.126272,0.600000,1.200000,0.160000,-0.250000,0.135131,-0.250000
1783690941.553987,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,inf,0.712609,0.226267,0.600000,1.200000,0.160000,-0.250000,0.135131,-0.250000
1783690941.653971,robot_2,distance_cbf_cap,LEFT,LEFT,CLEAR,inf,0.712609,0.326243,0.600000,1.200000,0.160000,-0.250000,0.135131,-0.250000
1783690941.754007,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.712609,0.426287,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690941.853974,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.630190,0.019011,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690942.254056,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.630190,0.419070,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690942.753983,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.653292,0.422540,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690943.254015,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.729897,0.419261,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690943.754207,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.875258,0.406529,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690944.253966,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.150060,0.419997,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690944.754211,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.459768,0.422901,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690945.254051,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.789439,0.423259,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690945.754115,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.964496,0.414730,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690950.753995,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.696965,0.421494,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690951.253940,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.671507,0.416408,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690951.753967,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.757337,0.423180,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690952.253927,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.759218,0.425279,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690952.754128,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.782358,0.425660,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690953.253960,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.833037,0.422702,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690953.753984,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.855877,0.406460,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690954.253960,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.043212,0.423681,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690954.754097,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.019619,0.418943,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690955.253943,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,1.005578,0.418472,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690955.754245,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.981077,0.419739,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690956.254097,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.948794,0.420542,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690956.354085,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.857937,0.017933,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690956.753953,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.857937,0.417844,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690957.254125,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.781773,0.413245,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690957.754095,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.760325,0.425222,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690958.254019,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.795060,0.416233,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690958.754188,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.836992,0.421258,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690959.254045,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.877971,0.413960,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690959.754065,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.904133,0.419553,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690960.253944,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.872779,0.421087,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690960.753969,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.968298,0.415352,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690961.253980,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.923214,0.417228,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690961.753994,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.835251,0.411570,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690962.254088,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.827959,0.418691,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690962.753966,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.876311,0.418363,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690963.254049,robot_2,stale_distance_stop,LEFT,LEFT,CLEAR,inf,0.907603,0.415874,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783690963.754016,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.854295,0.406497,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690964.253998,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.888444,0.410251,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690964.353857,robot_2,turn_right_blocked,RIGHT,RIGHT,CLEAR,inf,0.931273,0.006870,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690964.753929,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.931273,0.406939,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690965.253963,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.897664,0.406510,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690965.753946,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.935651,0.419747,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690966.253972,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.885155,0.417238,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690966.753990,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.908051,0.412279,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690967.254189,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.869308,0.410893,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690967.753984,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.890773,0.409714,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690968.854013,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.720511,0.018467,0.600000,1.200000,0.280000,0.000000,0.144614,0.000000
1783690968.953971,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.720511,0.118440,0.600000,1.200000,0.280000,0.000000,0.144614,0.000000
1783690969.054061,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.720511,0.218504,0.600000,1.200000,0.280000,0.000000,0.144614,0.000000
1783690969.153976,robot_2,distance_cbf_cap,CLEAR,CLEAR,CLEAR,inf,0.720511,0.318446,0.600000,1.200000,0.280000,0.000000,0.144614,0.000000
1783690969.353960,robot_2,zone_stop_forward,CORNER,CORNER,CLEAR,inf,0.636975,0.014505,0.600000,1.200000,0.280000,0.000000,0.000000,0.000000
1783690969.754016,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.636975,0.414555,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690970.253963,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.624509,0.415790,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690970.753953,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.659782,0.417813,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690970.853996,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.659782,0.517848,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690971.754125,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.734767,0.419699,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783690972.254032,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.767762,0.417547,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690972.754210,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.810152,0.419563,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690973.253965,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.836752,0.417459,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690973.754199,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.888931,0.410958,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690974.253980,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.912300,0.418870,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690974.753962,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.902993,0.420807,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690975.254076,robot_2,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,inf,0.872179,0.417670,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783690975.754332,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,0.996687,0.420456,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690976.254028,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.050338,0.410146,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783690976.754353,robot_2,stale_distance_stop,RIGHT,RIGHT,CLEAR,inf,1.114642,0.418226,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
