wall_time,robot,reasons,raw_zone,effective_zone,peer_warning_zone,peer_warning_age_s,front_distance_m,distance_age_s,cbf_safety_distance_m,cbf_alpha,requested_linear_x,requested_angular_z,filtered_linear_x,filtered_angular_z
1783691030.661479,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006084,0.746116,0.357950,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691030.761502,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005978,0.746116,0.457955,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691030.861488,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006174,0.740130,0.060737,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691030.961484,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006061,0.740130,0.160714,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691031.061523,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006111,0.740130,0.260723,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691031.161524,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006143,0.740130,0.360729,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691031.261585,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006201,0.740130,0.460770,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691031.361486,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005998,0.728029,0.059175,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691031.461563,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006166,0.728029,0.159200,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691031.561544,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006172,0.728029,0.259205,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691031.661582,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006189,0.728029,0.359232,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691031.761477,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006137,0.728029,0.459181,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691031.861500,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005992,0.746392,0.058835,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691032.861599,robot_1,peer_warning_stop_backward_close|peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006153,0.774372,0.057890,0.600000,1.200000,-0.160000,-0.800000,0.000000,0.650000
1783691032.961655,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006204,0.774372,0.157919,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691033.061647,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006146,0.774372,0.257925,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691033.161704,robot_1,peer_warning_stop_backward_close|peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006208,0.774372,0.357965,0.600000,1.200000,-0.160000,-0.800000,0.000000,0.650000
1783691033.261582,robot_1,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.006171,0.774372,0.457902,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691033.361537,robot_1,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.006082,0.796252,0.061295,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691033.461587,robot_1,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.006124,0.796252,0.161326,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691033.561607,robot_1,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.006041,0.796252,0.261337,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691033.961495,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.006163,0.789270,0.159570,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691034.061512,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.006140,0.789270,0.259598,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691034.161539,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.006018,0.789270,0.359592,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691034.261482,robot_1,peer_warning_stop_backward|corner_turn_blocked_stale,CORNER,CORNER,BACK,0.006109,0.789270,0.459575,0.600000,1.200000,-0.160000,-0.800000,0.000000,0.000000
1783691034.361673,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006117,0.768815,0.059415,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691034.461526,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005868,0.768815,0.159312,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691034.561454,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005945,0.768815,0.259253,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691034.661513,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006146,0.768815,0.359301,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691034.761521,robot_1,peer_warning_stop_backward_close|peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005952,0.768815,0.459311,0.600000,1.200000,-0.160000,-0.800000,0.000000,0.650000
1783691034.861512,robot_1,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.006090,0.785564,0.060153,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691034.961511,robot_1,peer_warning_stop_backward_close,CORNER,CORNER,BACK,0.005913,0.785564,0.160151,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691036.061524,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006043,0.802593,0.259483,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691036.461493,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006208,0.808825,0.158528,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691040.761634,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.206216,1.048311,0.458115,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691041.261631,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,4.706228,1.163655,0.460395,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691041.761605,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,5.206207,1.093226,0.458361,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691041.861594,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,5.306194,0.990468,0.058115,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783691042.261600,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.706204,0.990468,0.458128,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691042.761564,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.206177,0.952637,0.459938,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691043.261540,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.706151,0.958293,0.460082,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691043.761594,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.206197,0.985388,0.457323,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691044.261531,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,7.706146,1.037841,0.456539,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691044.761525,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.206140,0.964280,0.461136,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691045.261564,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.706179,0.954502,0.457693,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691045.761537,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,9.206153,1.034255,0.458429,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691046.261556,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,9.706172,0.955568,0.459846,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691046.761515,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,10.206134,0.818038,0.460137,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691047.261580,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,10.706178,0.711082,0.459828,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691047.761539,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,11.206142,0.675937,0.460914,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691048.261570,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,11.706187,0.696452,0.462247,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691097.361499,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.005960,0.803564,0.060588,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691097.461454,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006167,0.803564,0.160547,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691097.561500,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006141,0.803564,0.260567,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691097.661494,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006135,0.803564,0.360569,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691097.761462,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006182,0.803564,0.460559,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691097.861526,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006065,0.791049,0.058338,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691097.961543,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006162,0.791049,0.158319,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.061549,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006136,0.791049,0.258331,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.161526,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006179,0.791049,0.358297,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691098.261532,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006194,0.791049,0.458316,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.361592,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006100,0.783708,0.059343,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.461623,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006231,0.783708,0.159367,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.561474,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006143,0.783708,0.259305,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691098.661445,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006121,0.783708,0.359276,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.761530,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006189,0.783708,0.459299,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.861606,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006160,0.780043,0.057790,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691098.961542,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006192,0.780043,0.157753,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691099.061530,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006160,0.780043,0.257747,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.161556,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006123,0.780043,0.357772,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.261525,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006151,0.780043,0.457743,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.361475,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006147,0.762204,0.057800,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691099.461525,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006128,0.762204,0.157796,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.561473,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006031,0.762204,0.257801,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.661561,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006117,0.762204,0.357837,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.761556,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006145,0.762204,0.457825,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691099.861474,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006020,0.756984,0.055565,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691099.961552,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006146,0.756984,0.155607,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691100.061535,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006126,0.756984,0.255598,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691100.861464,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006014,0.846566,0.060831,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691100.961521,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006082,0.846566,0.160869,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691101.061555,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006037,0.846566,0.260883,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691102.761541,robot_1,peer_warning_stop_backward,RIGHT,RIGHT,BACK,0.006055,0.919747,0.461144,0.600000,1.200000,-0.160000,0.800000,0.000000,0.800000
1783691102.861509,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006077,1.149030,0.060056,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691102.961584,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006154,1.149030,0.160077,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.061599,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.005985,1.149030,0.260098,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.161530,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006145,1.149030,0.360071,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.261522,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006099,1.149030,0.460047,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.361511,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006077,1.125696,0.060154,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.461494,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006114,1.125696,0.160131,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.561499,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006159,1.125696,0.260144,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.661586,robot_1,peer_warning_stop_backward,LEFT,LEFT,BACK,0.006156,1.125696,0.360177,0.600000,1.200000,-0.160000,-0.800000,0.000000,-0.800000
1783691103.761532,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side|turn_left_blocked,LEFT,LEFT,RIGHT,0.006023,1.125696,0.460138,0.600000,1.200000,0.000000,0.000000,0.000000,0.000000
1783691103.861480,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.006127,0.935981,0.058000,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691103.961483,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.006215,0.935981,0.158020,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691104.061472,robot_1,peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.006141,0.935981,0.258008,0.600000,1.200000,-0.160000,0.800000,-0.160000,0.800000
1783691104.161582,robot_1,peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.006131,0.935981,0.358063,0.600000,1.200000,-0.160000,0.800000,-0.160000,0.800000
1783691104.261595,robot_1,peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.006102,0.935981,0.458090,0.600000,1.200000,-0.160000,0.800000,-0.160000,0.800000
1783691104.361502,robot_1,peer_warning_yield_slow_side,RIGHT,RIGHT,RIGHT,0.006061,0.958214,0.060374,0.600000,1.200000,-0.160000,0.800000,-0.160000,0.800000
1783691105.261509,robot_1,stale_distance_stop,LEFT,LEFT,BACK,0.006133,1.266896,0.461760,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691105.361592,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.106215,0.892419,0.055646,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691105.461680,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.206286,0.892419,0.155694,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691105.561663,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.306267,0.892419,0.255628,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691105.661568,robot_1,peer_warning_stop_backward,CORNER,CORNER,BACK,0.406199,0.892419,0.355630,0.600000,1.200000,-0.080000,0.650000,0.000000,0.650000
1783691107.261763,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,2.006347,1.159416,0.458271,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691107.361573,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,2.106192,1.025040,0.060197,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783691107.761628,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,2.506235,1.025040,0.460238,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691108.261566,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.006193,0.983348,0.457927,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691108.761556,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,3.506167,0.979357,0.460537,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691109.261649,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,4.006246,0.995318,0.458964,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691109.361567,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,4.106168,1.035230,0.057484,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783691109.761570,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,4.506168,1.035230,0.457485,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691110.261644,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.006241,0.965777,0.456778,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691110.761564,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,5.506192,0.950800,0.460230,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691110.861566,robot_1,turn_left_blocked,LEFT,LEFT,CLEAR,5.606176,1.012801,0.053516,0.600000,1.200000,0.160000,0.250000,0.160000,0.000000
1783691111.261577,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,6.006202,1.012801,0.453553,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691111.361561,robot_1,turn_right_blocked,RIGHT,RIGHT,CLEAR,6.106166,0.941317,0.060173,0.600000,1.200000,0.160000,-0.250000,0.160000,0.000000
1783691111.761559,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,6.506178,0.941317,0.460178,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691112.261567,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,7.006178,0.933141,0.455865,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691112.761601,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,7.506207,1.026972,0.453655,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691113.261655,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,8.006155,0.946350,0.459220,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691113.761575,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,8.506192,0.955980,0.458756,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691113.861567,robot_1,zone_stop_forward,CORNER,CORNER,CLEAR,8.606167,0.878455,0.060338,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691114.261554,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,9.006167,0.878455,0.460341,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691114.761572,robot_1,stale_distance_stop,RIGHT,RIGHT,CLEAR,9.506181,0.921659,0.460506,0.600000,1.200000,0.160000,0.250000,0.000000,0.250000
1783691115.261699,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,10.006313,0.985608,0.459436,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691115.761564,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,10.506177,0.971449,0.461207,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691116.261572,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,11.006183,0.823573,0.459835,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691116.761545,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,11.506149,0.666402,0.458000,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691116.861579,robot_1,corner_turn_blocked_close,CORNER,CORNER,CLEAR,11.606189,0.595433,0.056278,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691116.961566,robot_1,corner_turn_blocked_close,CORNER,CORNER,CLEAR,11.706176,0.595433,0.156256,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691117.061583,robot_1,corner_turn_blocked_close,CORNER,CORNER,CLEAR,11.806192,0.595433,0.256279,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691117.161612,robot_1,corner_turn_blocked_close,CORNER,CORNER,CLEAR,11.906211,0.595433,0.356297,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691117.261573,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,12.006182,0.595433,0.456258,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691117.761593,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,12.506185,0.616130,0.459681,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691118.261521,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,13.006127,0.705528,0.461485,0.600000,1.200000,-0.080000,0.650000,-0.080000,0.000000
1783691118.761628,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,13.506214,0.896889,0.460154,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691118.861665,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,13.606261,0.896889,0.560205,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691119.761574,robot_1,stale_distance_stop,LEFT,LEFT,CLEAR,14.506163,1.024692,0.454214,0.600000,1.200000,0.160000,-0.250000,0.000000,-0.250000
1783691120.261562,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,15.006168,0.889790,0.460736,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691120.761568,robot_1,corner_turn_blocked_stale,CORNER,CORNER,CLEAR,15.506183,0.749422,0.462227,0.600000,1.200000,-0.080000,-0.650000,-0.080000,0.000000
1783691141.761473,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006153,0.791774,0.459010,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691141.861602,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006146,0.790006,0.059640,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691141.961496,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006214,0.790006,0.159605,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
1783691142.061534,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006153,0.790006,0.259585,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691142.161558,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006031,0.790006,0.359611,0.600000,1.200000,0.000000,0.000000,0.000000,0.650000
1783691142.261619,robot_1,peer_warning_turn_away_right|peer_warning_yield_slow_side,CORNER,CORNER,RIGHT,0.006212,0.790006,0.459639,0.600000,1.200000,-0.160000,-0.800000,-0.160000,0.650000
