wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783691107.705814,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.233887,,global_pose,"bearing_deg=-164.687,zone_reason=rear_sector"
1783691107.805810,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.234758,,global_pose,"bearing_deg=-161.843,zone_reason=rear_sector"
1783691107.905942,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.228708,,global_pose,"bearing_deg=-159.486,zone_reason=rear_sector"
1783691108.005945,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.229614,,global_pose,"bearing_deg=-159.067,zone_reason=rear_sector"
1783691108.105957,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.232154,,global_pose,"bearing_deg=-160.264,zone_reason=rear_sector"
1783691108.205988,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.234984,,global_pose,"bearing_deg=-163.001,zone_reason=rear_sector"
1783691108.305915,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.237594,,global_pose,"bearing_deg=-166.736,zone_reason=rear_sector"
1783691108.405889,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.231618,,global_pose,"bearing_deg=-169.131,zone_reason=rear_sector"
1783691108.505984,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.233639,,global_pose,"bearing_deg=-172.310,zone_reason=rear_sector"
1783691108.605872,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.237422,,global_pose,"bearing_deg=-176.123,zone_reason=rear_sector"
1783691108.705881,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.241483,,global_pose,"bearing_deg=-179.942,zone_reason=rear_sector"
1783691108.805879,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.245341,,global_pose,"bearing_deg=176.266,zone_reason=rear_sector"
1783691108.905904,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.239497,,global_pose,"bearing_deg=173.776,zone_reason=rear_sector"
1783691109.005966,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.242970,,global_pose,"bearing_deg=170.562,zone_reason=rear_sector"
1783691140.805864,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.233726,,global_pose,"bearing_deg=-14.028,zone_reason=front_sector"
1783691140.905885,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.206511,,global_pose,"bearing_deg=-14.352,zone_reason=front_sector"
1783691141.005887,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.178373,,global_pose,"bearing_deg=-14.804,zone_reason=front_sector"
1783691141.105892,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.151265,,global_pose,"bearing_deg=-15.185,zone_reason=front_sector"
1783691141.205895,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.125335,,global_pose,"bearing_deg=-15.405,zone_reason=front_sector"
1783691141.305875,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.098287,,global_pose,"bearing_deg=-15.795,zone_reason=front_sector"
1783691141.405897,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.070634,,global_pose,"bearing_deg=-16.329,zone_reason=front_sector"
1783691141.505873,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.045392,,global_pose,"bearing_deg=-16.761,zone_reason=front_sector"
1783691141.605886,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.021272,,global_pose,"bearing_deg=-17.016,zone_reason=front_sector"
1783691141.705937,robot_1,robot_0,sent,,CORNER,0.996088,,global_pose,"bearing_deg=-17.460,zone_reason=front_sector"
1783691141.806084,robot_1,robot_0,sent,,CORNER,0.970445,,global_pose,"bearing_deg=-18.080,zone_reason=front_sector"
1783691141.905930,robot_1,robot_0,sent,,CORNER,0.950748,,global_pose,"bearing_deg=-19.515,zone_reason=front_sector"
1783691142.006042,robot_1,robot_0,sent,,CORNER,0.944914,,global_pose,"bearing_deg=-22.190,zone_reason=front_sector"
1783691142.106004,robot_1,robot_0,sent,,CORNER,0.944800,,global_pose,"bearing_deg=-25.538,zone_reason=front_sector"
1783691142.206042,robot_1,robot_0,sent,,CORNER,0.943356,,global_pose,"bearing_deg=-29.187,zone_reason=front_sector"
1783691142.305982,robot_1,robot_0,sent,,CORNER,0.941460,,global_pose,"bearing_deg=-32.851,zone_reason=front_sector"
1783691142.406088,robot_1,robot_0,sent,,CORNER,0.940605,,global_pose,"bearing_deg=-35.126,zone_reason=front_sector"
1783691142.506010,robot_1,robot_0,sent,,CORNER,0.940022,,global_pose,"bearing_deg=-37.780,zone_reason=front_sector"
1783691142.605973,robot_1,robot_0,sent,,CORNER,0.938091,,global_pose,"bearing_deg=-41.417,zone_reason=front_sector"
1783691142.706084,robot_1,robot_0,sent,,CORNER,0.935760,,global_pose,"bearing_deg=-45.087,zone_reason=front_sector"
1783691142.806123,robot_1,robot_0,sent,,CORNER,0.934066,,global_pose,"bearing_deg=-48.315,zone_reason=front_sector"
1783691142.905962,robot_1,robot_0,sent,,RIGHT,0.932497,,global_pose,"bearing_deg=-50.540,zone_reason=side_sector"
1783691143.006063,robot_1,robot_0,sent,,RIGHT,0.930172,,global_pose,"bearing_deg=-53.610,zone_reason=side_sector"
1783691143.105969,robot_1,robot_0,sent,,RIGHT,0.931665,,global_pose,"bearing_deg=-56.960,zone_reason=side_sector"
1783691143.205971,robot_1,robot_0,sent,,RIGHT,0.932742,,global_pose,"bearing_deg=-60.198,zone_reason=side_sector"
1783691143.305949,robot_1,robot_0,sent,,RIGHT,0.933312,,global_pose,"bearing_deg=-63.018,zone_reason=side_sector"
1783691143.405910,robot_1,robot_0,sent,,RIGHT,0.932935,,global_pose,"bearing_deg=-65.226,zone_reason=side_sector"
1783691143.505985,robot_1,robot_0,sent,,RIGHT,0.926416,,global_pose,"bearing_deg=-68.862,zone_reason=side_sector"
1783691143.605994,robot_1,robot_0,sent,,RIGHT,0.917460,,global_pose,"bearing_deg=-73.187,zone_reason=side_sector"
1783691143.705955,robot_1,robot_0,sent,,RIGHT,0.908022,,global_pose,"bearing_deg=-77.170,zone_reason=side_sector"
1783691143.806024,robot_1,robot_0,sent,,RIGHT,0.899699,,global_pose,"bearing_deg=-81.496,zone_reason=side_sector"
1783691143.905914,robot_1,robot_0,sent,,RIGHT,0.893217,,global_pose,"bearing_deg=-85.378,zone_reason=side_sector"
1783691144.006041,robot_1,robot_0,sent,,RIGHT,0.885727,,global_pose,"bearing_deg=-89.781,zone_reason=side_sector"
1783691144.105885,robot_1,robot_0,sent,,RIGHT,0.875949,,global_pose,"bearing_deg=-93.853,zone_reason=side_sector"
1783691144.205937,robot_1,robot_0,sent,,RIGHT,0.868101,,global_pose,"bearing_deg=-98.228,zone_reason=side_sector"
1783691144.305957,robot_1,robot_0,sent,,RIGHT,0.862059,,global_pose,"bearing_deg=-102.642,zone_reason=side_sector"
1783691144.405934,robot_1,robot_0,sent,,RIGHT,0.853404,,global_pose,"bearing_deg=-106.521,zone_reason=side_sector"
1783691144.505935,robot_1,robot_0,sent,,RIGHT,0.840451,,global_pose,"bearing_deg=-110.667,zone_reason=side_sector"
1783691144.605955,robot_1,robot_0,sent,,RIGHT,0.835998,,global_pose,"bearing_deg=-114.955,zone_reason=side_sector"
1783691144.705975,robot_1,robot_0,sent,,RIGHT,0.838278,,global_pose,"bearing_deg=-119.166,zone_reason=side_sector"
1783691144.805999,robot_1,robot_0,sent,,RIGHT,0.842270,,global_pose,"bearing_deg=-123.275,zone_reason=side_sector"
1783691144.905930,robot_1,robot_0,sent,,RIGHT,0.825972,,global_pose,"bearing_deg=-126.782,zone_reason=side_sector"
1783691145.006000,robot_1,robot_0,sent,,BACK,0.827229,,global_pose,"bearing_deg=-130.906,zone_reason=rear_sector"
1783691145.105996,robot_1,robot_0,sent,,BACK,0.834617,,global_pose,"bearing_deg=-134.937,zone_reason=rear_sector"
1783691145.206007,robot_1,robot_0,sent,,BACK,0.845266,,global_pose,"bearing_deg=-138.082,zone_reason=rear_sector"
1783691145.305891,robot_1,robot_0,sent,,BACK,0.852429,,global_pose,"bearing_deg=-139.760,zone_reason=rear_sector"
1783691145.405893,robot_1,robot_0,sent,,BACK,0.852850,,global_pose,"bearing_deg=-141.082,zone_reason=rear_sector"
1783691145.506048,robot_1,robot_0,sent,,BACK,0.869593,,global_pose,"bearing_deg=-142.389,zone_reason=rear_sector"
1783691145.606054,robot_1,robot_0,sent,,BACK,0.890906,,global_pose,"bearing_deg=-143.491,zone_reason=rear_sector"
1783691145.706080,robot_1,robot_0,sent,,BACK,0.896391,,global_pose,"bearing_deg=-144.559,zone_reason=rear_sector"
1783691145.805902,robot_1,robot_0,sent,,BACK,0.897834,,global_pose,"bearing_deg=-145.702,zone_reason=rear_sector"
1783691145.906002,robot_1,robot_0,sent,,BACK,0.915800,,global_pose,"bearing_deg=-146.814,zone_reason=rear_sector"
1783691146.005988,robot_1,robot_0,sent,,BACK,0.938341,,global_pose,"bearing_deg=-147.749,zone_reason=rear_sector"
1783691146.106024,robot_1,robot_0,sent,,BACK,0.945849,,global_pose,"bearing_deg=-148.603,zone_reason=rear_sector"
1783691146.206064,robot_1,robot_0,sent,,BACK,0.947595,,global_pose,"bearing_deg=-149.561,zone_reason=rear_sector"
1783691146.305904,robot_1,robot_0,sent,,BACK,0.966411,,global_pose,"bearing_deg=-150.503,zone_reason=rear_sector"
1783691146.406031,robot_1,robot_0,sent,,BACK,0.989860,,global_pose,"bearing_deg=-151.297,zone_reason=rear_sector"
1783691146.505904,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.000737,,global_pose,"bearing_deg=-151.893,zone_reason=rear_sector"
1783691146.606032,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.003284,,global_pose,"bearing_deg=-152.628,zone_reason=rear_sector"
1783691146.705855,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.022032,,global_pose,"bearing_deg=-153.432,zone_reason=rear_sector"
1783691146.805951,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.045969,,global_pose,"bearing_deg=-154.105,zone_reason=rear_sector"
1783691146.905961,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.059488,,global_pose,"bearing_deg=-154.432,zone_reason=rear_sector"
1783691147.005877,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.067575,,global_pose,"bearing_deg=-154.841,zone_reason=rear_sector"
1783691147.105943,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.088062,,global_pose,"bearing_deg=-155.464,zone_reason=rear_sector"
1783691147.205858,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.112667,,global_pose,"bearing_deg=-156.038,zone_reason=rear_sector"
1783691147.305883,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.128263,,global_pose,"bearing_deg=-156.213,zone_reason=rear_sector"
1783691147.405953,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.141667,,global_pose,"bearing_deg=-156.351,zone_reason=rear_sector"
1783691147.505968,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.164273,,global_pose,"bearing_deg=-156.833,zone_reason=rear_sector"
1783691147.605870,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.189485,,global_pose,"bearing_deg=-157.330,zone_reason=rear_sector"
1783691147.705869,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.208511,,global_pose,"bearing_deg=-157.331,zone_reason=rear_sector"
1783691147.805896,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.227134,,global_pose,"bearing_deg=-157.283,zone_reason=rear_sector"
1783691345.605809,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.246800,,global_pose,"bearing_deg=11.785,zone_reason=front_sector"
1783691345.705931,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.219576,,global_pose,"bearing_deg=12.052,zone_reason=front_sector"
1783691345.805895,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.192310,,global_pose,"bearing_deg=12.331,zone_reason=front_sector"
1783691345.905898,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.164964,,global_pose,"bearing_deg=12.614,zone_reason=front_sector"
1783691346.005846,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.137716,,global_pose,"bearing_deg=12.917,zone_reason=front_sector"
1783691346.105894,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.110510,,global_pose,"bearing_deg=13.243,zone_reason=front_sector"
1783691346.205846,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.083330,,global_pose,"bearing_deg=13.583,zone_reason=front_sector"
1783691346.306015,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.056115,,global_pose,"bearing_deg=13.928,zone_reason=front_sector"
1783691346.405854,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.029011,,global_pose,"bearing_deg=14.298,zone_reason=front_sector"
1783691346.505886,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.001953,,global_pose,"bearing_deg=14.700,zone_reason=front_sector"
1783691346.605902,robot_1,robot_2,sent,,CORNER,0.974932,,global_pose,"bearing_deg=15.119,zone_reason=front_sector"
1783691346.705916,robot_1,robot_2,sent,,CORNER,0.950254,,global_pose,"bearing_deg=15.680,zone_reason=front_sector"
1783691346.805948,robot_1,robot_2,sent,,CORNER,0.939929,,global_pose,"bearing_deg=17.423,zone_reason=front_sector"
1783691346.905919,robot_1,robot_2,sent,,CORNER,0.945475,,global_pose,"bearing_deg=20.388,zone_reason=front_sector"
1783691347.005901,robot_1,robot_2,sent,,CORNER,0.950932,,global_pose,"bearing_deg=23.705,zone_reason=front_sector"
1783691347.105932,robot_1,robot_2,sent,,CORNER,0.944918,,global_pose,"bearing_deg=27.304,zone_reason=front_sector"
1783691347.205907,robot_1,robot_2,sent,,CORNER,0.938504,,global_pose,"bearing_deg=30.850,zone_reason=front_sector"
1783691347.306143,robot_1,robot_2,sent,,CORNER,0.933973,,global_pose,"bearing_deg=34.405,zone_reason=front_sector"
1783691347.406072,robot_1,robot_2,sent,,CORNER,0.932277,,global_pose,"bearing_deg=37.868,zone_reason=front_sector"
1783691347.505864,robot_1,robot_2,sent,,CORNER,0.927473,,global_pose,"bearing_deg=41.399,zone_reason=front_sector"
1783691347.605888,robot_1,robot_2,sent,,CORNER,0.923056,,global_pose,"bearing_deg=44.769,zone_reason=front_sector"
1783691347.705912,robot_1,robot_2,sent,,CORNER,0.916946,,global_pose,"bearing_deg=48.537,zone_reason=front_sector"
1783691347.805951,robot_1,robot_2,sent,,LEFT,0.912605,,global_pose,"bearing_deg=52.273,zone_reason=side_sector"
1783691347.906052,robot_1,robot_2,sent,,LEFT,0.912131,,global_pose,"bearing_deg=55.423,zone_reason=side_sector"
1783691348.005999,robot_1,robot_2,sent,,LEFT,0.908443,,global_pose,"bearing_deg=58.804,zone_reason=side_sector"
1783691348.105943,robot_1,robot_2,sent,,LEFT,0.902893,,global_pose,"bearing_deg=62.636,zone_reason=side_sector"
1783691348.206131,robot_1,robot_2,sent,,LEFT,0.897921,,global_pose,"bearing_deg=66.476,zone_reason=side_sector"
1783691348.306044,robot_1,robot_2,sent,,LEFT,0.895865,,global_pose,"bearing_deg=69.826,zone_reason=side_sector"
1783691348.405909,robot_1,robot_2,sent,,LEFT,0.894934,,global_pose,"bearing_deg=72.997,zone_reason=side_sector"
1783691348.506027,robot_1,robot_2,sent,,LEFT,0.890205,,global_pose,"bearing_deg=76.868,zone_reason=side_sector"
1783691348.605908,robot_1,robot_2,sent,,LEFT,0.886011,,global_pose,"bearing_deg=80.742,zone_reason=side_sector"
1783691348.705875,robot_1,robot_2,sent,,LEFT,0.884254,,global_pose,"bearing_deg=84.193,zone_reason=side_sector"
1783691348.805863,robot_1,robot_2,sent,,LEFT,0.882752,,global_pose,"bearing_deg=87.616,zone_reason=side_sector"
1783691348.906025,robot_1,robot_2,sent,,LEFT,0.880983,,global_pose,"bearing_deg=91.077,zone_reason=side_sector"
1783691349.005905,robot_1,robot_2,sent,,LEFT,0.876999,,global_pose,"bearing_deg=94.892,zone_reason=side_sector"
1783691349.105859,robot_1,robot_2,sent,,LEFT,0.875446,,global_pose,"bearing_deg=98.344,zone_reason=side_sector"
1783691349.205881,robot_1,robot_2,sent,,LEFT,0.874945,,global_pose,"bearing_deg=101.757,zone_reason=side_sector"
1783691349.306124,robot_1,robot_2,sent,,LEFT,0.875739,,global_pose,"bearing_deg=105.256,zone_reason=side_sector"
1783691349.405919,robot_1,robot_2,sent,,LEFT,0.873837,,global_pose,"bearing_deg=109.055,zone_reason=side_sector"
1783691349.505926,robot_1,robot_2,sent,,LEFT,0.874464,,global_pose,"bearing_deg=112.483,zone_reason=side_sector"
1783691349.605902,robot_1,robot_2,sent,,LEFT,0.875348,,global_pose,"bearing_deg=115.870,zone_reason=side_sector"
1783691349.706021,robot_1,robot_2,sent,,LEFT,0.875218,,global_pose,"bearing_deg=119.278,zone_reason=side_sector"
1783691349.805966,robot_1,robot_2,sent,,LEFT,0.870648,,global_pose,"bearing_deg=122.940,zone_reason=side_sector"
1783691349.906039,robot_1,robot_2,sent,,LEFT,0.870106,,global_pose,"bearing_deg=126.310,zone_reason=side_sector"
1783691350.005989,robot_1,robot_2,sent,,LEFT,0.869124,,global_pose,"bearing_deg=129.643,zone_reason=side_sector"
1783691350.105877,robot_1,robot_2,sent,,BACK,0.866919,,global_pose,"bearing_deg=133.089,zone_reason=rear_sector"
1783691350.205962,robot_1,robot_2,sent,,BACK,0.862071,,global_pose,"bearing_deg=137.477,zone_reason=rear_sector"
1783691350.305997,robot_1,robot_2,sent,,BACK,0.870631,,global_pose,"bearing_deg=141.394,zone_reason=rear_sector"
1783691350.405924,robot_1,robot_2,sent,,BACK,0.881947,,global_pose,"bearing_deg=143.687,zone_reason=rear_sector"
1783691350.505881,robot_1,robot_2,sent,,BACK,0.893978,,global_pose,"bearing_deg=145.500,zone_reason=rear_sector"
1783691350.605878,robot_1,robot_2,sent,,BACK,0.906812,,global_pose,"bearing_deg=147.260,zone_reason=rear_sector"
1783691350.706033,robot_1,robot_2,sent,,BACK,0.920741,,global_pose,"bearing_deg=148.986,zone_reason=rear_sector"
1783691350.806053,robot_1,robot_2,sent,,BACK,0.936048,,global_pose,"bearing_deg=150.679,zone_reason=rear_sector"
1783691350.905888,robot_1,robot_2,sent,,BACK,0.952483,,global_pose,"bearing_deg=152.325,zone_reason=rear_sector"
1783691351.005906,robot_1,robot_2,sent,,BACK,0.970271,,global_pose,"bearing_deg=153.843,zone_reason=rear_sector"
1783691351.105910,robot_1,robot_2,sent,,BACK,0.997443,,global_pose,"bearing_deg=154.377,zone_reason=rear_sector"
1783691351.205881,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.029144,,global_pose,"bearing_deg=154.488,zone_reason=rear_sector"
1783691351.305853,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.060541,,global_pose,"bearing_deg=154.666,zone_reason=rear_sector"
1783691351.405822,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.086824,,global_pose,"bearing_deg=155.218,zone_reason=rear_sector"
1783691351.505836,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.119959,,global_pose,"bearing_deg=155.381,zone_reason=rear_sector"
1783691351.605829,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.153873,,global_pose,"bearing_deg=155.536,zone_reason=rear_sector"
1783691351.705796,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.188273,,global_pose,"bearing_deg=155.707,zone_reason=rear_sector"
1783691351.805948,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.222154,,global_pose,"bearing_deg=155.926,zone_reason=rear_sector"
1783691351.905847,robot_1,robot_2,skipped,distance_above_warning_threshold,BACK,1.249068,,global_pose,"bearing_deg=156.394,zone_reason=rear_sector"
1783691366.405831,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.239119,,global_pose,"bearing_deg=-0.812,zone_reason=front_sector"
1783691366.505923,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.211183,,global_pose,"bearing_deg=-0.825,zone_reason=front_sector"
1783691366.605872,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.183140,,global_pose,"bearing_deg=-0.844,zone_reason=front_sector"
1783691366.705841,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.155062,,global_pose,"bearing_deg=-0.869,zone_reason=front_sector"
1783691366.805894,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.127063,,global_pose,"bearing_deg=-0.891,zone_reason=front_sector"
1783691366.905905,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.099127,,global_pose,"bearing_deg=-0.907,zone_reason=front_sector"
1783691367.005860,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.071080,,global_pose,"bearing_deg=-0.930,zone_reason=front_sector"
1783691367.105922,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.042999,,global_pose,"bearing_deg=-0.960,zone_reason=front_sector"
1783691367.206173,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.015001,,global_pose,"bearing_deg=-0.987,zone_reason=front_sector"
1783691367.306175,robot_1,robot_2,sent,,CORNER,0.987027,,global_pose,"bearing_deg=-1.013,zone_reason=front_sector"
1783691367.405999,robot_1,robot_2,sent,,CORNER,0.961470,,global_pose,"bearing_deg=-1.212,zone_reason=front_sector"
1783691367.506255,robot_1,robot_2,sent,,CORNER,0.950747,,global_pose,"bearing_deg=-2.463,zone_reason=front_sector"
1783691367.606225,robot_1,robot_2,sent,,CORNER,0.956243,,global_pose,"bearing_deg=-2.677,zone_reason=front_sector"
1783691367.705925,robot_1,robot_2,sent,,CORNER,0.962181,,global_pose,"bearing_deg=-1.421,zone_reason=front_sector"
1783691367.805968,robot_1,robot_2,sent,,CORNER,0.970032,,global_pose,"bearing_deg=1.612,zone_reason=front_sector"
1783691367.905911,robot_1,robot_2,sent,,CORNER,0.975259,,global_pose,"bearing_deg=4.663,zone_reason=front_sector"
1783691368.005943,robot_1,robot_2,sent,,CORNER,0.980006,,global_pose,"bearing_deg=7.672,zone_reason=front_sector"
1783691368.105920,robot_1,robot_2,sent,,CORNER,0.984586,,global_pose,"bearing_deg=10.707,zone_reason=front_sector"
1783691368.205934,robot_1,robot_2,sent,,CORNER,0.990555,,global_pose,"bearing_deg=14.069,zone_reason=front_sector"
1783691368.305972,robot_1,robot_2,sent,,CORNER,0.995599,,global_pose,"bearing_deg=17.056,zone_reason=front_sector"
1783691368.405953,robot_1,robot_2,sent,,CORNER,0.999345,,global_pose,"bearing_deg=20.002,zone_reason=front_sector"
1783691368.505888,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.002390,,global_pose,"bearing_deg=22.979,zone_reason=front_sector"
1783691368.605883,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.005626,,global_pose,"bearing_deg=26.273,zone_reason=front_sector"
1783691368.705840,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.007586,,global_pose,"bearing_deg=29.219,zone_reason=front_sector"
1783691368.805829,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.008973,,global_pose,"bearing_deg=32.128,zone_reason=front_sector"
1783691368.905907,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.007803,,global_pose,"bearing_deg=35.088,zone_reason=front_sector"
1783691369.005979,robot_1,robot_2,sent,,CORNER,0.995278,,global_pose,"bearing_deg=37.455,zone_reason=front_sector"
1783691369.106061,robot_1,robot_2,sent,,CORNER,0.982002,,global_pose,"bearing_deg=38.300,zone_reason=front_sector"
1783691369.206023,robot_1,robot_2,sent,,CORNER,0.969016,,global_pose,"bearing_deg=38.411,zone_reason=front_sector"
1783691369.305969,robot_1,robot_2,sent,,CORNER,0.957277,,global_pose,"bearing_deg=38.465,zone_reason=front_sector"
1783691369.406194,robot_1,robot_2,sent,,CORNER,0.947613,,global_pose,"bearing_deg=38.702,zone_reason=front_sector"
1783691369.506088,robot_1,robot_2,sent,,CORNER,0.935484,,global_pose,"bearing_deg=39.033,zone_reason=front_sector"
1783691369.606070,robot_1,robot_2,sent,,CORNER,0.920365,,global_pose,"bearing_deg=39.218,zone_reason=front_sector"
1783691369.706274,robot_1,robot_2,sent,,CORNER,0.904620,,global_pose,"bearing_deg=39.405,zone_reason=front_sector"
1783691369.806234,robot_1,robot_2,sent,,CORNER,0.892653,,global_pose,"bearing_deg=39.931,zone_reason=front_sector"
1783691369.906143,robot_1,robot_2,sent,,CORNER,0.885944,,global_pose,"bearing_deg=40.254,zone_reason=front_sector"
1783691370.006380,robot_1,robot_2,sent,,CORNER,0.884250,,global_pose,"bearing_deg=40.107,zone_reason=front_sector"
1783691370.106261,robot_1,robot_2,sent,,CORNER,0.878651,,global_pose,"bearing_deg=40.202,zone_reason=front_sector"
1783691370.206079,robot_1,robot_2,sent,,CORNER,0.870363,,global_pose,"bearing_deg=40.625,zone_reason=front_sector"
1783691370.306027,robot_1,robot_2,sent,,CORNER,0.862242,,global_pose,"bearing_deg=41.046,zone_reason=front_sector"
1783691370.406017,robot_1,robot_2,sent,,CORNER,0.856754,,global_pose,"bearing_deg=41.158,zone_reason=front_sector"
1783691370.505962,robot_1,robot_2,sent,,CORNER,0.850666,,global_pose,"bearing_deg=41.439,zone_reason=front_sector"
1783691370.605879,robot_1,robot_2,sent,,CORNER,0.842565,,global_pose,"bearing_deg=42.678,zone_reason=front_sector"
1783691370.705967,robot_1,robot_2,sent,,CORNER,0.835641,,global_pose,"bearing_deg=43.903,zone_reason=front_sector"
1783691370.805979,robot_1,robot_2,sent,,CORNER,0.831762,,global_pose,"bearing_deg=44.891,zone_reason=front_sector"
1783691370.906059,robot_1,robot_2,sent,,CORNER,0.827218,,global_pose,"bearing_deg=45.871,zone_reason=front_sector"
1783691371.005896,robot_1,robot_2,sent,,CORNER,0.822011,,global_pose,"bearing_deg=46.841,zone_reason=front_sector"
1783691371.105917,robot_1,robot_2,sent,,CORNER,0.816149,,global_pose,"bearing_deg=47.800,zone_reason=front_sector"
1783691371.205909,robot_1,robot_2,sent,,CORNER,0.809642,,global_pose,"bearing_deg=48.747,zone_reason=front_sector"
1783691371.306045,robot_1,robot_2,sent,,CORNER,0.802500,,global_pose,"bearing_deg=49.679,zone_reason=front_sector"
1783691371.406008,robot_1,robot_2,sent,,LEFT,0.794717,,global_pose,"bearing_deg=50.597,zone_reason=side_sector"
1783691371.505988,robot_1,robot_2,sent,,LEFT,0.785655,,global_pose,"bearing_deg=51.559,zone_reason=side_sector"
1783691371.606075,robot_1,robot_2,sent,,LEFT,0.783969,,global_pose,"bearing_deg=51.691,zone_reason=side_sector"
1783691371.705879,robot_1,robot_2,sent,,LEFT,0.786494,,global_pose,"bearing_deg=51.391,zone_reason=side_sector"
1783691371.805974,robot_1,robot_2,sent,,LEFT,0.789538,,global_pose,"bearing_deg=51.058,zone_reason=side_sector"
1783691371.905937,robot_1,robot_2,sent,,LEFT,0.789167,,global_pose,"bearing_deg=51.082,zone_reason=side_sector"
1783691372.005913,robot_1,robot_2,sent,,LEFT,0.791625,,global_pose,"bearing_deg=50.798,zone_reason=side_sector"
1783691372.105904,robot_1,robot_2,sent,,LEFT,0.794221,,global_pose,"bearing_deg=50.504,zone_reason=side_sector"
1783691372.206829,robot_1,robot_2,sent,,LEFT,0.796839,,global_pose,"bearing_deg=50.213,zone_reason=side_sector"
1783691372.305915,robot_1,robot_2,sent,,CORNER,0.799976,,global_pose,"bearing_deg=49.888,zone_reason=front_sector"
