stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
161,940000000,global,22,6,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.416167,-2.668364,0.148211,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,940000000,global,23,6,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.475912,-2.523472,0.161540,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
172,180000000,global,24,6,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.445759,-2.609971,0.148105,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,590000000,global,25,6,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.148697,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
176,20000000,global,26,6,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.479092,-2.510824,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
178,210000000,global,27,6,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.377379,0.782506,0.271954,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
182,70000000,global,28,6,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.415847,-2.668917,0.147858,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
186,100000000,global,29,6,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.483155,-2.492606,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
191,950000000,global,30,6,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428615,-2.645727,0.147859,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
196,90000000,global,31,6,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.488833,-2.460673,0.147799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
